spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1610_134_7.csv
limit_error:	6.5	2020-03-23
noise_limit:	1830000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1263.3645155299998	5	403993.1773711476	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.56499393	5	163053.2999676904	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.76546973	5	60984.934046699556	a20+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.8276896966665	6	1688358.305165473	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.99889	6	4822400.518466852	y24+2DEPC+H2O-CO-Eth-G	3.23	1	
1262.16383	6	7449144.33360301	y24+2DEPC+H2O-CO-Eth-G	1.52	1	
1262.33302	6	8162475.748254218	y24+2DEPC+H2O-CO-Eth-G	3.18	1	
1262.49838	6	7067821.672233994	y24+2DEPC+H2O-CO-Eth-G	1.81	1	
1262.66647	6	5122953.224065758	y24+2DEPC+H2O-CO-Eth-G	2.6	1	
1262.83026103	6	3221173.007880359	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.99733603	6	1799916.6867735058	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1644078633333	6	909399.253531281	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.3314773633333	6	420929.42974106997	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.4985443633332	6	180298.85664300766	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.6656096966667	6	72045.81754544536	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1269.9680473299998	5	2505329.9920751485	y20	0.0	1	
1270.16387	5	6039406.538686033	y20	-3.71	1	
1270.36884	5	7964743.84371457	y20	-0.21	1	
1270.56897	5	7501336.564147967	y20	-0.51	1	
1270.77196	5	5609267.456251528	y20	1.46	1	
1270.97167	5	3523641.2631664732	y20	0.84	1	
1271.17108893	5	1925520.7019256258	y20	0.0	1	
1271.37157173	5	937194.8235084895	y20	0.0	1	
1271.57205153	5	413229.8885228227	y20	0.0	1	
1271.77252833	5	167184.61138709623	y20	0.0	1	
1271.9730025299998	5	62685.05942530659	y20	0.0	1	
1269.5013338633332	6	1113857.7845287097	y24+2DEPC+H2O-CO-G	0.0	1	
1269.6684561966667	6	3206945.571306317	y24+2DEPC+H2O-CO-G	0.0	1	
1269.84469	6	4989609.979437584	y24+2DEPC+H2O-CO-G	7.19	1	
1270.00147	6	5504470.805995106	y24+2DEPC+H2O-CO-G	-0.94	1	
1270.16387	6	4796956.132732491	y24+2DEPC+H2O-CO-G	-4.63	1	
1270.33145	6	3498460.8959252094	y24+2DEPC+H2O-CO-G	-4.24	1	
1270.50391053	6	2212901.5823977664	y24+2DEPC+H2O-CO-G	0.0	1	
1270.67	6	1243676.838154603	y24+2DEPC+H2O-CO-G	-0.78	1	
1270.8380588633331	6	631948.9372724646	y24+2DEPC+H2O-CO-G	0.0	1	
1271.0051288633333	6	294119.12930477026	y24+2DEPC+H2O-CO-G	0.0	1	
1271.1721966966666	6	126672.32796296047	y24+2DEPC+H2O-CO-G	0.0	1	
1271.3392625299998	6	50884.99157401234	y24+2DEPC+H2O-CO-G	0.0	1	
1275.82687	6	5085124.660537015	a24+2DEPC+H2O-CO-A	-4.87	1	
1276.0002038633334	6	14732155.365988543	a24+2DEPC+H2O-CO-A	0.0	1	
1276.16052	6	23042938.691422205	a24+2DEPC+H2O-CO-A	-5.32	1	
1276.3344031966667	6	25540525.1541265	a24+2DEPC+H2O-CO-A	0.0	1	
1276.49472	6	22353398.841203433	a24+2DEPC+H2O-CO-A	-5.3	1	
1276.661	6	16367559.532778887	a24+2DEPC+H2O-CO-A	-5.93	1	
1276.8273	6	10391633.325263014	a24+2DEPC+H2O-CO-A	-6.54	1	
1277.0027268633332	6	5860831.243719087	a24+2DEPC+H2O-CO-A	0.0	1	
1277.16407	6	2987963.1037579356	a24+2DEPC+H2O-CO-A	-4.49	1	
1277.3368678633333	6	1395172.396717857	a24+2DEPC+H2O-CO-A	0.0	1	
1277.5039348633331	6	602768.0318753353	a24+2DEPC+H2O-CO-A	0.0	1	
1277.67100003	6	242935.34304757745	a24+2DEPC+H2O-CO-A	0.0	1	
1277.6613085299998	4	2007818.3689539337	c16+2DEPC+H2O-CO-G	0.0	1	
1277.9064	4	3834243.290870938	c16+2DEPC+H2O-CO-G	-4.38	1	
1278.154	4	4120316.0220093336	c16+2DEPC+H2O-CO-G	-6.77	1	
1278.41328353	4	3207438.263591282	c16+2DEPC+H2O-CO-G	0.0	1	
1278.65985	4	2001964.0553074754	c16+2DEPC+H2O-CO-G	-3.17	1	
1278.91452028	4	1057268.264036401	c16+2DEPC+H2O-CO-G	0.0	1	
1279.16512803	4	488427.2441437031	c16+2DEPC+H2O-CO-G	0.0	1	
1279.41573053	4	201877.58317667549	c16+2DEPC+H2O-CO-G	0.0	1	
1279.66632878	4	75865.90916882487	c16+2DEPC+H2O-CO-G	0.0	1	
1277.75375693	5	1174346.736429135	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1277.95392	5	2806757.3286347752	c20+2DEPC+H2O-CO-Eth-G	-0.3	1	
1278.154	5	3685138.4780062153	c20+2DEPC+H2O-CO-Eth-G	-0.64	1	
1278.3553315299998	5	3463237.7394727906	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1278.55583173	5	2588236.2202075925	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1278.76559	5	1626892.7941075603	c20+2DEPC+H2O-CO-Eth-G	7.25	1	
1278.95681393	5	890422.143066542	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1279.15729853	5	434409.8416459866	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1279.35777953	5	192112.44101408968	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1279.5582575299998	5	78003.22149732267	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1279.7587331299999	5	29363.72087282188	c20+2DEPC+H2O-CO-Eth-G	0.0	1	
1279.32493	6	2181694.038565203	y24+2DEPC+H2O-CO-2Eth	-3.14	0	
1279.49189	6	6342469.196995662	y24+2DEPC+H2O-CO-2Eth	-3.26	0	
1279.66044	6	9945014.863014556	y24+2DEPC+H2O-CO-2Eth	-2.13	1	
1279.82701	6	11043823.862889104	y24+2DEPC+H2O-CO-2Eth	-2.54	1	
1279.99316	6	9679931.019670106	y24+2DEPC+H2O-CO-2Eth	-3.27	1	
1280.1629	6	7095850.731188846	y24+2DEPC+H2O-CO-2Eth	-1.19	1	
1280.32067	6	4509097.889781619	y24+2DEPC+H2O-CO-2Eth	-8.46	1	
1280.4985728633333	6	2544771.4891951466	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1280.66843	6	1297969.871045121	y24+2DEPC+H2O-CO-2Eth	2.18	1	
1280.83271053	6	606224.0887070727	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1280.9997758633333	6	261965.86493082077	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1281.1668395299998	6	105565.84057573564	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1278.8213420299999	6	3118066.3412877824	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1278.9979	6	8964819.01238588	c24+2DEPC+H2O-CO-Eth-G	7.38	1	
1279.15761	6	13938162.032026032	c24+2DEPC+H2O-CO-Eth-G	1.6	1	
1279.32493	6	15371721.946273116	c24+2DEPC+H2O-CO-Eth-G	1.78	1	
1279.49189	6	13395759.058316737	c24+2DEPC+H2O-CO-Eth-G	1.68	1	
1279.66044	6	9771844.66975843	c24+2DEPC+H2O-CO-Eth-G	2.82	1	
1279.82701	6	6183455.81843365	c24+2DEPC+H2O-CO-Eth-G	2.43	1	
1279.99316	6	3477168.378547916	c24+2DEPC+H2O-CO-Eth-G	1.7	1	
1280.1629	6	1767995.3094237202	c24+2DEPC+H2O-CO-Eth-G	3.79	1	
1280.3251178633332	6	823511.3641933363	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.4921840299999	6	355023.1792814694	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1280.6592483633333	6	142798.72809555504	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1283.16177	2	12115628.13868947	c08+2DEPC+H2O-CO-G	-5.61	1	
1283.66439	2	11598927.191650566	c08+2DEPC+H2O-CO-G	-4.65	1	
1284.1716075299998	2	6962383.700356196	c08+2DEPC+H2O-CO-G	0.0	1	
1284.67343	2	3121716.425090589	c08+2DEPC+H2O-CO-G	0.46	1	
1285.17404103	2	1150725.4843218406	c08+2DEPC+H2O-CO-G	0.0	1	
1285.6752310299998	2	364456.0766554587	c08+2DEPC+H2O-CO-G	0.0	1	
1286.1764090299998	2	102200.84320568889	c08+2DEPC+H2O-CO-G	0.0	1	
1284.33427	6	1296434.5415906357	y24+DEPC	-1.95	1	
1284.50415	6	3798047.6350095174	y24+DEPC	0.2	1	
1284.67343	6	5994598.998286254	y24+DEPC	1.9	1	
1284.84246	6	6696019.04564431	y24+DEPC	3.4	1	
1285.0051721966665	6	5900514.729164432	y24+DEPC	0.0	1	
1285.17505	6	4346855.6226737425	y24+DEPC	2.18	1	
1285.3393306966666	6	2775029.2193407617	y24+DEPC	0.0	1	
1285.5064043633333	6	1573010.4915815482	y24+DEPC	0.0	1	
1285.6734753633332	6	805687.4754175536	y24+DEPC	0.0	1	
1285.8405436966666	6	377791.81347838836	y24+DEPC	0.0	1	
1286.0076098633333	6	163877.81360162207	y24+DEPC	0.0	1	
1286.1746741966667	6	66275.11082691526	y24+DEPC	0.0	1	
1286.96282	5	3431459.2041732506	c20+2DEPC+H2O-CO-G	0.54	1	
1287.16935	5	8279871.534869442	c20+2DEPC+H2O-CO-G	5.19	1	
1287.36319833	5	10963149.576253286	c20+2DEPC+H2O-CO-G	0.0	1	
1287.5637085299998	5	10384088.133041875	c20+2DEPC+H2O-CO-G	0.0	1	
1287.7719	5	7818321.462458204	c20+2DEPC+H2O-CO-G	5.97	1	
1287.97451	5	4949517.893235301	c20+2DEPC+H2O-CO-G	7.61	1	
1288.17326	5	2727637.312092826	c20+2DEPC+H2O-CO-G	6.26	0	
1288.36567993	5	1339629.627121962	c20+2DEPC+H2O-CO-G	0.0	1	
1288.56616193	5	596306.6184067607	c20+2DEPC+H2O-CO-G	0.0	1	
1288.76664093	5	243670.76455966427	c20+2DEPC+H2O-CO-G	0.0	1	
1288.9671173299998	5	92279.49204827369	c20+2DEPC+H2O-CO-G	0.0	1	
1286.4949861966666	6	4598905.291823285	c24+2DEPC+H2O-CO-G	0.0	1	
1286.6621066966666	6	13327601.25470719	c24+2DEPC+H2O-CO-G	0.0	1	
1286.82921103	6	20870223.901775427	c24+2DEPC+H2O-CO-G	0.0	1	
1287.00371	6	23171390.78010686	c24+2DEPC+H2O-CO-G	5.75	1	
1287.16935	6	20321903.55234692	c24+2DEPC+H2O-CO-G	4.63	1	
1287.33767	6	14915226.20158001	c24+2DEPC+H2O-CO-G	5.59	1	
1287.50419	6	9494156.31923399	c24+2DEPC+H2O-CO-G	5.15	1	
1287.67182	6	5369701.415978305	c24+2DEPC+H2O-CO-G	5.58	1	
1287.8317003633333	6	2745580.1705058827	c24+2DEPC+H2O-CO-G	0.0	1	
1287.99876953	6	1285966.8459708341	c24+2DEPC+H2O-CO-G	0.0	1	
1288.1658363633333	6	557330.3082219365	c24+2DEPC+H2O-CO-G	0.0	1	
1288.3329013633333	6	225365.98228751833	c24+2DEPC+H2O-CO-G	0.0	1	
1287.1613280299998	4	1583345.5983013185	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1287.41164	4	3090390.595427111	y16+2DEPC+H2O-CO-2Eth	-0.28	1	
1287.67182	4	3371345.3415365918	y16+2DEPC+H2O-CO-2Eth	7.13	0	
1287.91068	4	2655858.043916241	y16+2DEPC+H2O-CO-2Eth	-2.01	1	
1288.16388553	4	1673897.6282756748	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.41449328	4	891261.8952086592	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.6650952799998	4	414609.8492840182	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1288.91569228	4	172384.38985642808	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1289.16628503	4	65111.52051310698	y16+2DEPC+H2O-CO-2Eth	0.0	1	
1287.00371	6	8615290.868897352	y24+2DEPC+H2O-CO-Eth	0.87	1	
1287.16935	6	25242765.961660933	y24+2DEPC+H2O-CO-Eth	-0.28	1	
1287.33767	6	39863724.335054696	y24+2DEPC+H2O-CO-Eth	0.67	1	
1287.50419	6	44564670.30445201	y24+2DEPC+H2O-CO-Eth	0.22	1	
1287.67182	6	39309770.397052936	y24+2DEPC+H2O-CO-Eth	0.64	1	
1287.83837	6	28992660.011462074	y24+2DEPC+H2O-CO-Eth	0.23	1	
1288.00478	6	18532666.470178325	y24+2DEPC+H2O-CO-Eth	-0.29	1	
1288.17326	6	10519715.995950334	y24+2DEPC+H2O-CO-Eth	0.8	0	
1288.33622	6	5395754.753310829	y24+2DEPC+H2O-CO-Eth	-2.39	1	
1288.5063621966665	6	2534035.01989086	y24+2DEPC+H2O-CO-Eth	0.0	1	
1288.6734283633332	6	1100921.4756462867	y24+2DEPC+H2O-CO-Eth	0.0	1	
1288.84049253	6	446002.784094985	y24+2DEPC+H2O-CO-Eth	0.0	1	
1285.9613135299999	5	7715804.061484298	w20	0.0	1	
1286.16338	5	18609633.18318499	w20	1.19	1	
1286.36493	5	24600426.557353217	w20	1.99	1	
1286.56423	5	23247842.993658878	w20	1.05	1	
1286.76378	5	17455543.875219606	w20	0.31	1	
1286.96282	5	11016317.377443522	w20	-0.81	1	
1287.16935	5	6050660.334325016	w20	3.88	0	
1287.36483633	5	2961024.4019750874	w20	0.0	1	
1287.57517	5	1313089.580473039	w20	7.65	1	
1287.76579193	5	534477.6518940271	w20	0.0	1	
1287.96626593	5	201567.27459632073	w20	0.0	1	
1292.66838	2	18278220.49736977	w08	-3.22	0	
1293.17268	2	17805431.202705156	w08	-0.93	1	
1293.67337	2	10686890.905705024	w08	-1.34	1	
1294.16712	2	4778159.779922899	w08	-7.1	1	
1294.67749053	2	1750258.7044802527	w08	0.0	1	
1295.17866153	2	549908.3459756066	w08	0.0	1	
1295.67982203	2	152692.26237282174	w08	0.0	1	
1294.67306553	4	6018754.263363378	y16+DEPC	0.0	1	
1294.92374178	4	11882804.507980453	y16+DEPC	0.0	1	
1295.17876	4	13080478.051412186	y16+DEPC	3.38	1	
1295.4250140299998	4	10385495.648144973	y16+DEPC	0.0	1	
1295.67892	4	6591705.797700148	y16+DEPC	2.54	1	
1295.9262412799999	4	3532388.542740561	y16+DEPC	0.0	1	
1296.17612	4	1653064.9917289747	y16+DEPC	-0.56	1	
1296.42744353	4	691194.9515956098	y16+DEPC	0.0	1	
1296.67803828	4	262485.9604333269	y16+DEPC	0.0	1	
1296.92862928	4	91653.15560585175	y16+DEPC	0.0	1	
1296.0004356966665	6	1147607.0963905873	w24+DEPC+H2O-CO	0.0	1	
1296.17612	6	3351252.256544885	w24+DEPC+H2O-CO	6.61	1	
1296.33294	6	5281981.458532192	w24+DEPC+H2O-CO	-1.32	1	
1296.5078	6	5898402.19098064	w24+DEPC+H2O-CO	4.67	1	
1296.6688336966665	6	5200424.8969045505	w24+DEPC+H2O-CO	0.0	1	
1296.84356	6	3835546.5827839854	w24+DEPC+H2O-CO	5.9	1	
1297.00299103	6	2452697.1668699216	w24+DEPC+H2O-CO	0.0	1	
1297.1700641966665	6	1393178.321596042	w24+DEPC+H2O-CO	0.0	1	
1297.33713453	6	715291.6446412556	w24+DEPC+H2O-CO	0.0	1	
1297.5042023633332	6	336346.18589261826	w24+DEPC+H2O-CO	0.0	1	
1297.67126803	6	146306.26227564766	w24+DEPC+H2O-CO	0.0	1	
1297.8383316966665	6	59376.28150709308	w24+DEPC+H2O-CO	0.0	1	
1295.84522	3	6040215.250609203	y12+2DEPC+H2O-CO-2Eth	5.76	0	
1296.17612	3	8987603.487652823	y12+2DEPC+H2O-CO-2Eth	3.2	1	
1296.5078	3	7684341.837408498	y12+2DEPC+H2O-CO-2Eth	1.28	1	
1296.84356	3	4800990.570937079	y12+2DEPC+H2O-CO-2Eth	2.52	1	
1297.1744321966667	3	2419405.764685344	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.5085601966666	3	1035865.2660560886	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.8426808633333	3	389155.26621803234	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1298.17679553	3	131127.37632069064	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1294.67623553	6	6148728.469343105	y24+2DEPC+H2O-CO	0.0	1	
1294.84433	6	18156314.212810088	y24+2DEPC+H2O-CO	0.75	1	
1295.01008	6	28876156.940509632	y24+2DEPC+H2O-CO	-0.29	1	
1295.17876	6	32496208.110655457	y24+2DEPC+H2O-CO	0.93	1	
1295.34531	6	28846149.229042765	y24+2DEPC+H2O-CO	0.52	1	
1295.51313	6	21404896.29540178	y24+2DEPC+H2O-CO	1.09	1	
1295.67892	6	13763152.278553598	y24+2DEPC+H2O-CO	0.09	1	
1295.84522	6	7857074.078253288	y24+2DEPC+H2O-CO	-0.5	1	
1296.02001	6	4052689.8233824195	y24+2DEPC+H2O-CO	5.45	1	
1296.17612	6	1913733.5549226906	y24+2DEPC+H2O-CO	-3.0	1	
1296.3470805299999	6	835929.1051484486	y24+2DEPC+H2O-CO	0.0	1	
1296.51414553	6	340472.11087407224	y24+2DEPC+H2O-CO	0.0	1	
1297.99856353	6	818535.9628056642	y25-G	0.0	1	
1298.16568403	6	2402461.883012217	y25-G	0.0	1	
1298.3327888633332	6	3804625.1734238057	y25-G	0.0	1	
1298.49657	6	4268028.718757733	y25-G	-2.55	1	
1298.66897	6	3779593.889913408	y25-G	1.54	1	
1298.83405503	6	2799627.8018251173	y25-G	0.0	1	
1299.0011336966666	6	1797813.4740638244	y25-G	0.0	1	
1299.17484	6	1025438.142908217	y25-G	5.1	0	
1299.3352808633333	6	528645.1173208017	y25-G	0.0	1	
1299.5023503633333	6	249576.62088308187	y25-G	0.0	1	
1299.6694176966666	6	109003.01141119507	y25-G	0.0	1	
1299.83648303	6	44411.040207461476	y25-G	0.0	1	
1300.8307048633333	3	3996182.626370375	a13-G	0.0	1	
1301.16535	3	5896328.398999899	a13-G	0.3	1	
1301.48871	3	5042854.479990776	a13-G	-8.02	1	
1301.83332353	3	3161704.1179761924	a13-G	0.0	1	
1302.1674778633333	3	1602609.1915926724	a13-G	0.0	1	
1302.5016211966665	3	691261.7154644033	a13-G	0.0	1	
1302.8357561966666	3	261958.3702132652	a13-G	0.0	1	
1303.16988453	3	89106.57555723317	a13-G	0.0	1	
1303.91319478	4	5864529.45331238	c16+2DEPC+H2O-CO-Eth	0.0	1	
1304.1641	4	11497496.011565058	c16+2DEPC+H2O-CO-Eth	0.17	1	
1304.41451753	4	12610668.45154152	c16+2DEPC+H2O-CO-Eth	0.0	1	
1304.66526	4	9992645.97211592	c16+2DEPC+H2O-CO-Eth	0.09	1	
1304.91518	4	6336970.93192806	c16+2DEPC+H2O-CO-Eth	-0.45	1	
1305.16637378	4	3395777.798207461	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.41697753	4	1590104.2897886613	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.6675762799998	4	665600.7095261229	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.91817103	4	253145.98458703072	c16+2DEPC+H2O-CO-Eth	0.0	1	
1306.16876203	4	88551.37604326151	c16+2DEPC+H2O-CO-Eth	0.0	1	
1303.9962436966666	6	4020460.302111469	c24+2DEPC+H2O-CO-Eth	0.0	1	
1304.1641	6	11855773.228479577	c24+2DEPC+H2O-CO-Eth	0.57	0	
1304.32961	6	18842043.846247487	c24+2DEPC+H2O-CO-Eth	-0.65	1	
1304.49781	6	21197487.642010495	c24+2DEPC+H2O-CO-Eth	0.2	1	
1304.66526	6	18815894.965879705	c24+2DEPC+H2O-CO-Eth	0.48	1	
1304.83136	6	13964793.419130553	c24+2DEPC+H2O-CO-Eth	-0.27	1	
1304.99754	6	8982624.64485893	c24+2DEPC+H2O-CO-Eth	-0.96	1	
1305.16613	6	5130668.588705947	c24+2DEPC+H2O-CO-Eth	0.2	0	
1305.3329356966665	6	2648139.0821842877	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.5000030299998	6	1251487.5665733377	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.6670681966666	6	547081.92506095	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.83413153	6	222964.93877385688	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.16613	3	6747636.889930337	c12+2DEPC+H2O-CO-Eth	-0.05	1	
1305.49705	3	9953192.141102096	c12+2DEPC+H2O-CO-Eth	-2.6	1	
1305.83462053	3	8497130.275855802	c12+2DEPC+H2O-CO-Eth	0.0	1	
1306.16044	3	5314928.578290915	c12+2DEPC+H2O-CO-Eth	-6.39	1	
1306.5029275299999	3	2686673.732318323	c12+2DEPC+H2O-CO-Eth	0.0	1	
1306.8370635299998	3	1155356.860694962	c12+2DEPC+H2O-CO-Eth	0.0	1	
1307.17119153	3	436444.0346584307	c12+2DEPC+H2O-CO-Eth	0.0	1	
1307.5053131966665	3	147954.84277016495	c12+2DEPC+H2O-CO-Eth	0.0	1	
1304.76465613	5	2242677.4307627766	c20+DEPC	0.0	1	
1304.9651949299998	5	5524628.063036053	c20+DEPC	0.0	1	
1305.16613	5	7436035.765145353	c20+DEPC	0.32	1	
1305.35609	5	7142735.293377208	c20+DEPC	-7.76	1	
1305.56671733	5	5444725.840772307	c20+DEPC	0.0	1	
1305.7672091299999	5	3485376.8053047596	c20+DEPC	0.0	1	
1305.96769613	5	1940298.112604663	c20+DEPC	0.0	1	
1306.1681789299998	5	961862.2537749779	c20+DEPC	0.0	1	
1306.3686587299999	5	431890.7018256131	c20+DEPC	0.0	1	
1306.5691353299999	5	177913.28878726784	c20+DEPC	0.0	1	
1306.76960973	5	67899.44302412693	c20+DEPC	0.0	1	
1305.56866933	5	1200417.582372434	y21-G	0.0	1	
1305.7643	5	2962434.8031611596	y21-G	-3.76	1	
1305.96776	5	3995746.558793264	y21-G	-1.51	1	
1306.16044	5	3846836.282141195	y21-G	-7.51	1	
1306.3707435299998	5	2939352.0185450604	y21-G	0.0	1	
1306.5712379299998	5	1886228.166019333	y21-G	0.0	1	
1306.77172713	5	1052747.911408201	y21-G	0.0	1	
1306.97221233	5	523234.8473727581	y21-G	0.0	1	
1307.17269393	5	235564.7042418237	y21-G	0.0	1	
1307.37317253	5	97293.56121574205	y21-G	0.0	1	
1307.5736487299998	5	37236.967690955375	y21-G	0.0	1	
1311.6698878633333	6	2663297.934122583	c24+2DEPC+H2O-CO	0.0	1	
1311.8370045299998	6	7914545.70803239	c24+2DEPC+H2O-CO	0.0	1	
1312.00466	6	12667058.073975341	c24+2DEPC+H2O-CO	0.42	1	
1312.16422	6	14344780.721409556	c24+2DEPC+H2O-CO	-5.32	1	
1312.33734	6	12813267.865252543	c24+2DEPC+H2O-CO	-0.72	1	
1312.50339	6	9567278.975848012	c24+2DEPC+H2O-CO	-1.51	1	
1312.67283	6	6189986.24090368	c24+2DEPC+H2O-CO	0.3	1	
1312.8395161966666	6	3555725.6736244555	c24+2DEPC+H2O-CO	0.0	1	
1313.0065866966665	6	1845487.6053414892	c24+2DEPC+H2O-CO	0.0	1	
1313.1736546966665	6	876893.4058559295	c24+2DEPC+H2O-CO	0.0	1	
1313.34072053	6	385362.53832882026	c24+2DEPC+H2O-CO	0.0	1	
1313.50778453	6	157900.7291104628	c24+2DEPC+H2O-CO	0.0	1	
1312.16422	4	2728137.744518693	w16+DEPC+H2O-CO	-3.31	0	
1312.42696	4	5360507.768014266	w16+DEPC+H2O-CO	5.88	1	
1312.67283	4	5895458.357866063	w16+DEPC+H2O-CO	2.25	1	
1312.9205060299998	4	4685252.71327188	w16+DEPC+H2O-CO	0.0	1	
1313.17274	4	2980403.996245571	w16+DEPC+H2O-CO	1.23	1	
1313.4217305299999	4	1602205.4401442474	w16+DEPC+H2O-CO	0.0	1	
1313.67233303	4	752733.6991685214	w16+DEPC+H2O-CO	0.0	1	
1313.92293053	4	316162.8554808409	w16+DEPC+H2O-CO	0.0	1	
1314.1735237799999	4	120653.01870787109	w16+DEPC+H2O-CO	0.0	1	
1314.4241140299998	4	42365.77362833248	w16+DEPC+H2O-CO	0.0	1	
1313.17274	5	1358074.5945002816	a21-A	4.55	0	
1313.37018	5	3375912.7830888024	a21-A	2.19	1	
1313.57618	5	4580895.395372005	a21-A	6.36	1	
1313.77089	5	4433633.6948302975	a21-A	1.94	1	
1313.97204	5	3404014.1778702103	a21-A	2.44	1	
1314.16932793	5	2194138.718729845	a21-A	0.0	1	
1314.36981593	5	1229663.3442175668	a21-A	0.0	1	
1314.5702997299998	5	613554.3359823556	a21-A	0.0	1	
1314.77078033	5	277246.88872935943	a21-A	0.0	1	
1314.9712579299999	5	114916.95184877714	a21-A	0.0	1	
1315.17173313	5	44122.22077388994	a21-A	0.0	1	
1312.77289533	5	1122647.301636079	w20+2DEPC+H2O-CO	0.0	1	
1312.97343853	5	2771890.9724544766	w20+2DEPC+H2O-CO	0.0	1	
1313.17274	5	3744873.4103448726	w20+2DEPC+H2O-CO	-0.93	1	
1313.37018	5	3613581.3109699246	w20+2DEPC+H2O-CO	-3.27	1	
1313.57618	5	2768692.1745022805	w20+2DEPC+H2O-CO	0.92	1	
1313.77546353	5	1782207.6281285817	w20+2DEPC+H2O-CO	0.0	1	
1313.9759525299999	5	998024.9610852135	w20+2DEPC+H2O-CO	0.0	1	
1314.17643753	5	497810.72219592525	w20+2DEPC+H2O-CO	0.0	1	
1314.3769189299999	5	224958.55874864856	w20+2DEPC+H2O-CO	0.0	1	
1314.57739753	5	93277.6552027156	w20+2DEPC+H2O-CO	0.0	1	
1314.77787353	5	35840.67539808777	w20+2DEPC+H2O-CO	0.0	1	
1312.6679041966665	6	487896.18552415055	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1312.8350260299999	6	1448751.697599281	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.0095	6	2320104.3037293823	y25+2DEPC+H2O-CO-Eth-G	5.61	1	
1313.17274	6	2631284.3865835425	y25+2DEPC+H2O-CO-Eth-G	2.67	1	
1313.3363176966666	6	2355323.3639746867	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.5034015299998	6	1763223.9093203242	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.6704810299998	6	1144209.621521611	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.83755703	6	659447.0051883053	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.00463003	6	343496.69479233533	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.1717003633332	6	163840.51948530864	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.33876853	6	72292.4624646076	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.5058346966666	6	29750.09514807457	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.6596315299998	2	3789924.4187464393	w08+2DEPC+H2O-CO-2Eth	0.0	1	
1314.15637	2	3735213.8383533005	w08+2DEPC+H2O-CO-2Eth	-3.5	1	
1314.66004	2	2273662.3637167625	w08+2DEPC+H2O-CO-2Eth	-1.64	1	
1315.16340453	2	1031417.5927115369	w08+2DEPC+H2O-CO-2Eth	0.0	1	
