spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0403_5x_134.csv
limit_error:	6
noise_limit:	2210000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1300.92735653	4	32576.342540226462	y16+2DEPC+H2O-CO-Eth	0.0	1	
1848.9258681966664	3	2850678.7829614393	y17+2DEPC+H2O-CO	0.0	1	
1849.24807	3	6016798.152354572	y17+2DEPC+H2O-CO	-6.51	1	
1849.59162	3	7040029.3056854075	y17+2DEPC+H2O-CO	-1.45	1	
1849.91894	3	5924294.723932388	y17+2DEPC+H2O-CO	-5.16	1	
1850.2626441966665	3	3977587.4911992745	y17+2DEPC+H2O-CO	0.0	1	
1850.58748	3	2251546.033296402	y17+2DEPC+H2O-CO	-5.03	1	
1850.9309381966666	3	1111809.1042268411	y17+2DEPC+H2O-CO	0.0	1	
1851.2650745299998	3	490115.34670334513	y17+2DEPC+H2O-CO	0.0	1	
1851.5992048633332	3	196064.11796771752	y17+2DEPC+H2O-CO	0.0	1	
1851.9333305300001	3	72096.93838152658	y17+2DEPC+H2O-CO	0.0	1	
1386.4425820299998	4	3697591.9045537515	y17+2DEPC+H2O-CO	0.0	1	
1386.69739	4	7804339.188425908	y17+2DEPC+H2O-CO	2.98	1	
1386.9433	4	9131563.866161363	y17+2DEPC+H2O-CO	-0.44	1	
1387.19995	4	7684353.755440013	y17+2DEPC+H2O-CO	3.9	1	
1387.4361	4	5159295.882447254	y17+2DEPC+H2O-CO	-6.53	1	
1387.69577753	4	2920461.763425382	y17+2DEPC+H2O-CO	0.0	1	
1387.94363	4	1442118.4062441366	y17+2DEPC+H2O-CO	-1.98	1	
1388.1969867799999	4	635724.5681623884	y17+2DEPC+H2O-CO	0.0	1	
1388.4475845299999	4	254313.14804882053	y17+2DEPC+H2O-CO	0.0	1	
1388.69817878	4	93516.34329901607	y17+2DEPC+H2O-CO	0.0	1	
1818.2312918633331	3	1898363.290803933	y17+2DEPC+H2O-CO-2Eth	0.0	1	
1818.55223	3	3919956.577553353	y17+2DEPC+H2O-CO-2Eth	-7.31	1	
1818.8856	3	4499550.781192044	y17+2DEPC+H2O-CO-2Eth	-7.76	1	
1819.22646	3	3719744.8646683646	y17+2DEPC+H2O-CO-2Eth	-4.08	1	
1819.5680471966666	3	2455769.5626077745	y17+2DEPC+H2O-CO-2Eth	0.0	1	
1819.9021941966666	3	1367869.6662068267	y17+2DEPC+H2O-CO-2Eth	0.0	1	
1820.2363331966667	3	665011.2845982544	y17+2DEPC+H2O-CO-2Eth	0.0	1	
1820.57046553	3	288724.166053624	y17+2DEPC+H2O-CO-2Eth	0.0	1	
1820.9045921966667	3	113826.14123424246	y17+2DEPC+H2O-CO-2Eth	0.0	1	
1821.23871453	3	41246.309436232004	y17+2DEPC+H2O-CO-2Eth	0.0	1	
1833.59145	3	5461360.738745708	y17+2DEPC+H2O-CO-Eth	7.02	1	
1833.91979	3	11402128.450961884	y17+2DEPC+H2O-CO-Eth	3.8	1	
1834.24528	3	13214549.352137625	y17+2DEPC+H2O-CO-Eth	-0.94	1	
1834.57605	3	11022316.982563592	y17+2DEPC+H2O-CO-Eth	-2.8	1	
1834.91447	3	7338672.1660838025	y17+2DEPC+H2O-CO-Eth	-0.48	1	
1835.2494948633334	3	4120915.2301120306	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.5836358633333	3	2019183.4994250005	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.9177701966664	3	883389.2808190255	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.2518988633333	3	350801.9814283235	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.5860228633333	3	128078.56505852107	y17+2DEPC+H2O-CO-Eth	0.0	1	
1374.93211578	4	2458307.915563096	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.18178	4	5132410.028586451	y17+2DEPC+H2O-CO-Eth	-0.74	1	
1375.43196	4	5948230.272080492	y17+2DEPC+H2O-CO-Eth	-1.08	1	
1375.68146	4	4961446.4933339525	y17+2DEPC+H2O-CO-Eth	-1.9	1	
1375.9346902799998	4	3303337.1605754304	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.18406	4	1854936.7115924212	y17+2DEPC+H2O-CO-Eth	-0.9	0	
1376.43590778	4	908889.7469078162	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	397637.6887456356	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	157905.57133908087	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	57651.666930472216	y17+2DEPC+H2O-CO-Eth	0.0	1	
1828.2469418633334	3	1068448.3775997784	y17+DEPC	0.0	1	
1828.58117853	3	2230286.405292482	y17+DEPC	0.0	1	
1828.9153738633331	3	2582221.7484322656	y17+DEPC	0.0	1	
1829.2559	3	2150816.781690949	y17+DEPC	3.47	1	
1829.58908	3	1429600.71064235	y17+DEPC	2.94	1	
1829.91785753	3	801243.107771254	y17+DEPC	0.0	1	
1830.251998863333	3	391784.9164654869	y17+DEPC	0.0	1	
1830.5861331966667	3	171027.46116308478	y17+DEPC	0.0	1	
1830.9202621966667	3	67763.94805797072	y17+DEPC	0.0	1	
1831.2543861966667	3	24679.19269595127	y17+DEPC	0.0	1	
1429.18842653	4	2206185.6454489264	y18	0.0	1	
1429.44985	4	4779892.506840981	y18	7.52	1	
1429.69228	4	5725302.312402523	y18	1.77	0	
1429.93218	4	4925199.739103322	y18	-5.73	1	
1430.19005	4	3377147.3071063813	y18	-0.66	0	
1430.4416115299998	4	1950965.4570068873	y18	0.0	1	
1430.6922175299999	4	982661.7445625848	y18	0.0	1	
1430.94281878	4	441645.17350771726	y18	0.0	1	
1431.1934155299998	4	180067.48527722197	y18	0.0	1	
1431.44400903	4	67448.21273433689	y18	0.0	1	
1950.6062971966664	3	1122526.3922060903	y18+2DEPC+H2O-CO	0.0	1	
1950.9405378633332	3	2496228.3334914786	y18+2DEPC+H2O-CO	0.0	1	
1951.28176	3	3062842.303215075	y18+2DEPC+H2O-CO	3.6	1	
1951.6089181966668	3	2696286.1764451475	y18+2DEPC+H2O-CO	0.0	1	
1951.9430831966665	3	1890615.6106145885	y18+2DEPC+H2O-CO	0.0	1	
1952.26656	3	1116320.8880973286	y18+2DEPC+H2O-CO	-5.47	1	
1952.6113831966666	3	574464.6290667192	y18+2DEPC+H2O-CO	0.0	1	
1952.9455218633334	3	263693.7335335876	y18+2DEPC+H2O-CO	0.0	1	
1953.2796548633332	3	109788.65753735456	y18+2DEPC+H2O-CO	0.0	1	
1953.6137831966666	3	41986.29075315061	y18+2DEPC+H2O-CO	0.0	1	
1462.69477	4	135621631.80367628	y18+2DEPC+H2O-CO	-5.56	1	
1462.96491	4	301589844.3842833	y18+2DEPC+H2O-CO	7.74	1	
1463.19785	4	370047131.1886051	y18+2DEPC+H2O-CO	-4.36	1	
1463.46153	4	325760475.29762655	y18+2DEPC+H2O-CO	4.55	1	
1463.69783	4	228420797.94768783	y18+2DEPC+H2O-CO	-5.24	1	
1463.9561090299999	4	134871893.89173222	y18+2DEPC+H2O-CO	0.0	1	
1464.19747	4	69405789.43039961	y18+2DEPC+H2O-CO	-6.32	1	
1464.45732228	4	31859005.44213049	y18+2DEPC+H2O-CO	0.0	1	
1464.70792203	4	13264469.318612983	y18+2DEPC+H2O-CO	0.0	1	
1464.95851828	4	5072708.583835643	y18+2DEPC+H2O-CO	0.0	1	
1935.2590088633333	3	2326432.5191865806	y18+2DEPC+H2O-CO-Eth	0.0	1	
1935.58598	3	5120218.654034582	y18+2DEPC+H2O-CO-Eth	-3.75	1	
1935.93375	3	6225522.197402778	y18+2DEPC+H2O-CO-Eth	3.26	1	
1936.27475	3	5434321.06263173	y18+2DEPC+H2O-CO-Eth	6.78	1	
1936.59578553	3	3780089.9073778405	y18+2DEPC+H2O-CO-Eth	0.0	1	
1936.91937	3	2214913.569703276	y18+2DEPC+H2O-CO-Eth	-5.46	1	
1937.2640811966664	3	1131359.1195577672	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.5982181966665	3	515586.2248905139	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.93234953	3	213157.36446145957	y18+2DEPC+H2O-CO-Eth	0.0	1	
1938.2664761966666	3	80956.46281770046	y18+2DEPC+H2O-CO-Eth	0.0	1	
1451.19953	4	8838572.24516848	y18+2DEPC+H2O-CO-Eth	4.89	0	
1451.45251	4	19452712.301565994	y18+2DEPC+H2O-CO-Eth	6.47	1	
1451.70246	4	23651976.68612518	y18+2DEPC+H2O-CO-Eth	5.99	1	
1451.94439778	4	20646048.797626495	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.20643	4	14361301.032394882	y18+2DEPC+H2O-CO-Eth	7.86	1	
1452.4456340299998	4	8414889.94035866	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.6962417799998	4	4298254.615585331	y18+2DEPC+H2O-CO-Eth	0.0	1	
1452.94684453	4	1958812.9291202594	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.19744303	4	809826.5261702271	y18+2DEPC+H2O-CO-Eth	0.0	1	
1453.44803803	4	307569.43922780285	y18+2DEPC+H2O-CO-Eth	0.0	1	
1884.9092055299998	3	1037360.2186881296	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1885.2573	3	2206636.371911814	y18+2DEPC+H2O-CO-Eth-G	7.34	1	
1885.58874	3	2608684.9790612585	y18+2DEPC+H2O-CO-Eth-G	5.88	1	
1885.91184053	3	2220848.4581112247	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1886.24600753	3	1509807.3700778228	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1886.5801628633333	3	865940.508225718	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1886.914309863333	3	433485.4282382907	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1887.2484498633335	3	193795.06666241368	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1887.5825838633332	3	78664.84906592658	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1887.9167128633333	3	29353.72571210045	y18+2DEPC+H2O-CO-Eth-G	0.0	1	
1511.44683	4	2880761.9511781973	y19	-3.13	1	
1511.69544	4	6618627.358716076	y19	-4.49	1	
1511.94224	4	8351462.59387511	y19	-7.03	1	
1512.20252	4	7541907.05745618	y19	-0.65	1	
1512.4541270299999	4	5415625.602440492	y19	0.0	1	
1512.69832	4	3270470.6177093005	y19	-4.24	1	
1512.9553465299998	4	1719571.750693612	y19	0.0	1	
1513.20594828	4	805840.2746639107	y19	0.0	1	
1513.45654603	4	342324.2181075737	y19	0.0	1	
1513.70714003	4	133489.35485788062	y19	0.0	1	
1544.9660337799999	4	4873401.646845691	y19+2DEPC+H2O-CO	0.0	1	
1545.2053	4	11475377.082975745	y19+2DEPC+H2O-CO	-7.39	0	
1545.46608	4	14814880.767923303	y19+2DEPC+H2O-CO	-0.83	1	
1545.71615	4	13675666.666922415	y19+2DEPC+H2O-CO	-1.19	1	
1545.96514	4	10031522.97922266	y19+2DEPC+H2O-CO	-2.25	1	
1546.20968	4	6185493.248307563	y19+2DEPC+H2O-CO	-6.18	1	
1546.46984628	4	3319449.224176331	y19+2DEPC+H2O-CO	0.0	1	
1546.7204510299998	4	1587320.6308087746	y19+2DEPC+H2O-CO	0.0	1	
1546.9710515299998	4	687821.0542104276	y19+2DEPC+H2O-CO	0.0	1	
1547.22164828	4	273585.7708556152	y19+2DEPC+H2O-CO	0.0	1	
1533.45763	4	8436770.889138278	y19+2DEPC+H2O-CO-Eth	1.34	1	
1533.7058	4	19673073.93840442	y19+2DEPC+H2O-CO-Eth	-0.29	1	
1533.95644	4	25178911.141731076	y19+2DEPC+H2O-CO-Eth	-0.29	1	
1534.20979	4	23055757.007342607	y19+2DEPC+H2O-CO-Eth	1.48	1	
1534.45855	4	16782920.03642569	y19+2DEPC+H2O-CO-Eth	0.26	1	
1534.71247	4	10272654.101859502	y19+2DEPC+H2O-CO-Eth	2.42	1	
1534.95937028	4	5473779.762146912	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.20997378	4	2599371.3878147667	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.46057303	4	1118838.68032625	y19+2DEPC+H2O-CO-Eth	0.0	1	
1535.71116853	4	442007.5458775971	y19+2DEPC+H2O-CO-Eth	0.0	1	
1495.69321528	4	1478038.2894421483	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1495.95129	4	3337562.2082619476	y19+2DEPC+H2O-CO-Eth-G	4.94	1	
1496.19455103	4	4158459.453923319	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1496.44165	4	3717435.8176723286	y19+2DEPC+H2O-CO-Eth-G	-2.36	1	
1496.68889	4	2647006.7140637226	y19+2DEPC+H2O-CO-Eth-G	-4.63	1	
1496.94643028	4	1587177.193801548	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.19704078	4	829435.798912663	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.4476462799998	4	386645.56543726753	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.69824753	4	163483.85147516467	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1497.94884503	4	63505.489806482816	y19+2DEPC+H2O-CO-Eth-G	0.0	1	
1529.4568390299999	4	1565268.128130423	y19+DEPC	0.0	1	
1529.71188	4	3649328.5185185466	y19+DEPC	2.85	1	
1529.96922	4	4666811.609189568	y19+DEPC	7.23	1	
1530.22077	4	4268242.19031652	y19+DEPC	7.82	1	
1530.45941903	4	3102514.1698232195	y19+DEPC	0.0	1	
1530.71003378	4	1895924.9743583996	y19+DEPC	0.0	1	
1530.9606425299999	4	1008447.089433092	y19+DEPC	0.0	1	
1531.21124603	4	477985.59680640866	y19+DEPC	0.0	1	
1531.46184528	4	205312.20446182555	y19+DEPC	0.0	1	
1531.7124410299998	4	80946.63753978438	y19+DEPC	0.0	1	
1473.68716	4	1717690.66209689	y19-G	-1.39	0	
1473.93691	4	3819795.165972199	y19-G	-2.02	1	
1474.18435	4	4690420.78204308	y19-G	-4.2	0	
1474.44211	4	4133853.928589684	y19-G	0.64	1	
1474.69481	4	2902783.843073069	y19-G	2.05	1	
1474.9424082799999	4	1716764.180530037	y19-G	0.0	1	
1475.1930172799998	4	885026.1388727422	y19-G	0.0	1	
1475.44362103	4	407035.60455931735	y19-G	0.0	1	
1475.69422053	4	169827.5634850044	y19-G	0.0	1	
1475.94481653	4	65079.68079357613	y19-G	0.0	1	
1587.70816	4	2587565.7497945777	y20	-2.34	1	
1587.96276	4	6237645.962017705	y20	0.13	1	
1588.21479	4	8226181.158200436	y20	1.0	1	
1588.47044	4	7747562.848993664	y20	4.16	1	
1588.71532	4	5793387.855949333	y20	0.54	1	
1588.96507153	4	3639302.3976775105	y20	0.0	1	
1589.21568028	4	1988724.6129585763	y20	0.0	1	
1589.46628378	4	967957.6079264054	y20	0.0	1	
1589.71688353	4	426793.8793354031	y20	0.0	1	
1589.96747953	4	172672.3328608883	y20	0.0	1	
1590.21807228	4	64742.653984040815	y20	0.0	1	
1621.2263555299999	4	4034107.977264895	y20+2DEPC+H2O-CO	0.0	1	
1621.47715	4	9955398.420363814	y20+2DEPC+H2O-CO	0.07	1	
1621.73139	4	13419395.469663078	y20+2DEPC+H2O-CO	2.28	1	
1621.97904	4	12906780.387320276	y20+2DEPC+H2O-CO	0.44	1	
1622.23608	4	9849937.890019558	y20+2DEPC+H2O-CO	4.4	1	
1622.48108	4	6312061.736378712	y20+2DEPC+H2O-CO	0.93	1	
1622.72737	4	3517389.2006451003	y20+2DEPC+H2O-CO	-1.73	0	
1622.97687	4	1745299.284902254	y20+2DEPC+H2O-CO	-2.41	1	
1623.23138778	4	784366.6342340717	y20+2DEPC+H2O-CO	0.0	1	
1623.48198628	4	323378.673440552	y20+2DEPC+H2O-CO	0.0	1	
1623.73258178	4	123489.04898051488	y20+2DEPC+H2O-CO	0.0	1	
1598.20542303	4	774156.3743866476	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1598.4560982799999	4	1875050.97732399	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1598.70674678	4	2485644.8548894688	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1598.95349	4	2353776.3760245405	y20+2DEPC+H2O-CO-2Eth	-2.43	1	
1599.20555	4	1769979.7940943232	y20+2DEPC+H2O-CO-2Eth	-1.53	1	
1599.4586187799998	4	1118280.6146759589	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1599.70922778	4	614680.2349325394	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1599.9598317799998	4	300963.09780049016	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1600.2104315299998	4	133503.02181175267	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1600.46102778	4	54342.797548998475	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1600.7116210299998	4	20500.852030240687	y20+2DEPC+H2O-CO-2Eth	0.0	1	
1609.71766	4	6740751.66787082	y20+2DEPC+H2O-CO-Eth	1.1	0	
1609.9649	4	16480689.914427234	y20+2DEPC+H2O-CO-Eth	-1.03	1	
1610.219	4	22031242.024692513	y20+2DEPC+H2O-CO-Eth	1.11	1	
1610.4709	4	21025992.374602083	y20+2DEPC+H2O-CO-Eth	1.89	1	
1610.71999	4	15928645.109650465	y20+2DEPC+H2O-CO-Eth	0.94	1	
1610.97197	4	10135513.847314097	y20+2DEPC+H2O-CO-Eth	1.79	1	
1611.21267	4	5609630.048613809	y20+2DEPC+H2O-CO-Eth	-4.37	1	
1611.46776	4	2765053.00319233	y20+2DEPC+H2O-CO-Eth	-1.58	1	
1611.7209097799998	4	1234574.7951233294	y20+2DEPC+H2O-CO-Eth	0.0	1	
1611.97150728	4	505707.1522634011	y20+2DEPC+H2O-CO-Eth	0.0	1	
1612.22210153	4	192028.98569286807	y20+2DEPC+H2O-CO-Eth	0.0	1	
1669.9750082799999	4	1474378.0382505995	y21	0.0	1	
1670.21533	4	3747230.9431841904	y21	-6.2	1	
1670.4763280299999	4	5182441.306422089	y21	0.0	1	
1670.72955	4	5103025.503148388	y21	1.55	1	
1670.976	4	3980997.210500823	y21	-0.95	1	
1671.21854	4	2604838.347377413	y21	-5.78	1	
1671.4788090299999	4	1480768.6453666997	y21	0.0	1	
1671.72941328	4	748998.0743863909	y21	0.0	1	
1671.98001353	4	342906.9825366665	y21	0.0	1	
1672.23061003	4	143944.25533810118	y21	0.0	1	
1672.48120353	4	55964.49083363048	y21	0.0	1	
1703.48948553	4	7774466.0114886705	y21+2DEPC+H2O-CO	0.0	1	
1703.73871	4	20203771.030209206	y21+2DEPC+H2O-CO	-0.85	1	
1703.98752	4	28531154.3341729	y21+2DEPC+H2O-CO	-1.93	1	
1704.23833	4	28663268.307416692	y21+2DEPC+H2O-CO	-1.83	1	
1704.48768	4	22801218.605967324	y21+2DEPC+H2O-CO	-2.58	1	
1704.74054	4	15206276.290464438	y21+2DEPC+H2O-CO	-1.26	1	
1704.98821	4	8807925.115444299	y21+2DEPC+H2O-CO	-2.99	1	
1705.23476	4	4538107.975941588	y21+2DEPC+H2O-CO	-5.37	1	
1705.48638	4	2115925.066703069	y21+2DEPC+H2O-CO	-4.77	1	
1705.74511603	4	904483.3629500772	y21+2DEPC+H2O-CO	0.0	1	
1705.9957120299998	4	357954.6146743258	y21+2DEPC+H2O-CO	0.0	1	
1691.98625	4	10278559.8190424	y21+2DEPC+H2O-CO-Eth	4.27	1	
1692.23152	4	26476135.040862463	y21+2DEPC+H2O-CO-Eth	1.08	1	
1692.48255	4	37092679.615711965	y21+2DEPC+H2O-CO-Eth	1.3	1	
1692.73564	4	36988425.791216776	y21+2DEPC+H2O-CO-Eth	2.75	1	
1692.98544	4	29216547.096527096	y21+2DEPC+H2O-CO-Eth	2.27	1	
1693.23385	4	19353087.340561368	y21+2DEPC+H2O-CO-Eth	0.96	1	
1693.48693	4	11136368.237020472	y21+2DEPC+H2O-CO-Eth	2.42	1	
1693.73499	4	5701256.807835546	y21+2DEPC+H2O-CO-Eth	0.92	1	
1693.9813	4	2641759.3898511613	y21+2DEPC+H2O-CO-Eth	-1.62	1	
1694.23463728	4	1122219.244262743	y21+2DEPC+H2O-CO-Eth	0.0	1	
1694.48523228	4	441588.12316505285	y21+2DEPC+H2O-CO-Eth	0.0	1	
1654.2257	4	1689392.1245318025	y21+2DEPC+H2O-CO-Eth-G	5.46	0	
1654.4673480299998	4	4227088.0051270025	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1654.71581	4	5777459.990042274	y21+2DEPC+H2O-CO-Eth-G	-1.32	1	
1654.97207	4	5634419.061918608	y21+2DEPC+H2O-CO-Eth-G	2.07	1	
1655.21958	4	4360187.120572071	y21+2DEPC+H2O-CO-Eth-G	0.19	1	
1655.47793	4	2833251.375516877	y21+2DEPC+H2O-CO-Eth-G	4.86	1	
1655.71659	4	1601017.3963167765	y21+2DEPC+H2O-CO-Eth-G	-2.36	1	
1655.97110878	4	805589.7630869243	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.22171228	4	367131.0382781276	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.47231203	4	153478.45445382976	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.7229085299998	4	59458.09854043038	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1685.48420328	4	917662.4593603063	y21+DEPC+H2O-CO	0.0	1	
1685.74477	4	2353637.9712328115	y21+DEPC+H2O-CO	5.87	1	
1685.98552628	4	3283724.620208548	y21+DEPC+H2O-CO	0.0	1	
1686.22507	4	3261178.6090648216	y21+DEPC+H2O-CO	-6.58	0	
1686.4918	4	2565611.874026901	y21+DEPC+H2O-CO	2.97	1	
1686.73740178	4	1692702.2914474371	y21+DEPC+H2O-CO	0.0	1	
1686.98801228	4	970210.9060959283	y21+DEPC+H2O-CO	0.0	1	
1687.23861778	4	494754.38154591486	y21+DEPC+H2O-CO	0.0	1	
1687.48921903	4	228357.97445150168	y21+DEPC+H2O-CO	0.0	1	
1687.73981678	4	96632.58589779415	y21+DEPC+H2O-CO	0.0	1	
1687.99041128	4	37863.28707611707	y21+DEPC+H2O-CO	0.0	1	
1779.75654	4	3067262.655919264	y22+2DEPC+H2O-CO	3.78	1	
1780.00817	4	8317919.592026144	y22+2DEPC+H2O-CO	4.32	1	
1780.25461	4	12219979.943202656	y22+2DEPC+H2O-CO	1.95	1	
1780.50979	4	12748274.136187268	y22+2DEPC+H2O-CO	4.5	1	
1780.75531	4	10517189.680602537	y22+2DEPC+H2O-CO	1.63	1	
1781.00629	4	7267041.477058419	y22+2DEPC+H2O-CO	1.83	1	
1781.25497	4	4357752.527142095	y22+2DEPC+H2O-CO	0.75	1	
1781.50424753	4	2323076.2939165323	y22+2DEPC+H2O-CO	0.0	1	
1781.75485203	4	1120091.619524327	y22+2DEPC+H2O-CO	0.0	1	
1782.0054527799998	4	494848.3199758456	y22+2DEPC+H2O-CO	0.0	1	
1782.2560505299998	4	202369.49428380697	y22+2DEPC+H2O-CO	0.0	1	
1768.23971	4	4138279.350046382	y22+2DEPC+H2O-CO-Eth	0.21	1	
1768.49283	4	11127642.975003026	y22+2DEPC+H2O-CO-Eth	1.59	1	
1768.73942	4	16223301.175085684	y22+2DEPC+H2O-CO-Eth	-0.71	1	
1768.99452	4	16803993.787565526	y22+2DEPC+H2O-CO-Eth	1.82	1	
1769.24535	4	13769046.919296904	y22+2DEPC+H2O-CO-Eth	1.93	1	
1769.49367	4	9451967.763140777	y22+2DEPC+H2O-CO-Eth	0.63	1	
1769.74634	4	5632247.5761716245	y22+2DEPC+H2O-CO-Eth	1.79	1	
1769.99377153	4	2983988.634461189	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.2443747799998	4	1430134.1598209229	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.4949745299998	4	628099.4620835134	y22+2DEPC+H2O-CO-Eth	0.0	1	
1770.7455710299998	4	255369.3013494048	y22+2DEPC+H2O-CO-Eth	0.0	1	
1730.48996	4	1729632.413860854	y22+2DEPC+H2O-CO-Eth-G	7.5	0	
1730.74093	4	4523401.359961208	y22+2DEPC+H2O-CO-Eth-G	7.66	1	
1730.98713	4	6439520.642387154	y22+2DEPC+H2O-CO-Eth-G	5.09	1	
1731.23289	4	6528224.829559953	y22+2DEPC+H2O-CO-Eth-G	2.27	1	
1731.46952	4	5244142.888000037	y22+2DEPC+H2O-CO-Eth-G	-5.82	1	
1731.73021728	4	3533666.224988768	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1731.98083228	4	2068942.7358950698	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.23805	4	1077927.1362936469	y22+2DEPC+H2O-CO-Eth-G	3.81	0	
1732.48204728	4	508376.469321991	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.73264853	4	219855.77679638777	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1732.98324678	4	88063.95485830851	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1708.47297753	4	8249234.351369275	y22-G	0.0	1	
1708.72365728	4	21290839.699916948	y22-G	0.0	1	
1708.98313	4	29927865.465705484	y22-G	5.16	1	
1709.23573	4	29967313.314169705	y22-G	6.31	1	
1709.48328	4	23782066.650512323	y22-G	4.51	1	
1709.73449	4	15834131.73949466	y22-G	4.85	1	
1709.98817	4	9161432.851692056	y22-G	6.64	1	
1710.22741828	4	4717317.43270261	y22-G	0.0	1	
1710.48052	4	2198960.9208957856	y22-G	1.46	1	
1710.72862203	4	940002.6344076016	y22-G	0.0	1	
1710.9792187799999	4	372188.2505657555	y22-G	0.0	1	
1457.99186913	5	1427850.229340662	y23	0.0	1	
1458.1982	5	3947127.368912124	y23	3.97	0	
1458.39971	5	5905345.199621245	y23	4.65	1	
1458.5934427299999	5	6270169.985564678	y23	0.0	1	
1458.79172	5	5262588.227312609	y23	-1.53	1	
1458.99444133	5	3698242.1372630666	y23	0.0	1	
1459.1949323299998	5	2254893.992126202	y23	0.0	1	
1459.3954193299999	5	1221958.2146400595	y23	0.0	1	
1459.59590293	5	598845.1764503563	y23	0.0	1	
1459.79638353	5	268870.52955204877	y23	0.0	1	
1459.99686153	5	111719.05660057429	y23	0.0	1	
1856.25613278	4	1654452.5794303948	y23+2DEPC+H2O-CO	0.0	1	
1856.49449	4	4668104.278193609	y23+2DEPC+H2O-CO	-6.64	0	
1856.75546	4	7119773.4395019645	y23+2DEPC+H2O-CO	-1.08	1	
1857.00311	4	7700930.87148999	y23+2DEPC+H2O-CO	-2.69	1	
1857.24979	4	6580719.408840769	y23+2DEPC+H2O-CO	-4.82	1	
1857.50913	4	4706599.9131350955	y23+2DEPC+H2O-CO	-0.13	1	
1857.75194	4	2919719.27906651	y23+2DEPC+H2O-CO	-4.33	0	
1858.0105922799999	4	1609409.2323044438	y23+2DEPC+H2O-CO	0.0	1	
1858.26119928	4	802075.5523501365	y23+2DEPC+H2O-CO	0.0	1	
1858.51180228	4	366149.9076189253	y23+2DEPC+H2O-CO	0.0	1	
1858.76240203	4	154673.3886482462	y23+2DEPC+H2O-CO	0.0	1	
1859.01299903	4	60948.22361623201	y23+2DEPC+H2O-CO	0.0	1	
1484.8034509299998	5	556270.7490076238	y23+2DEPC+H2O-CO	0.0	1	
1485.00399493	5	1569540.2186567776	y23+2DEPC+H2O-CO	0.0	1	
1485.20451973	5	2393856.2840646035	y23+2DEPC+H2O-CO	0.0	1	
1485.41209	5	2589256.795389399	y23+2DEPC+H2O-CO	4.75	1	
