spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0403_0x_134.csv
limit_error:	6
noise_limit:	2190000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1554.01774	5	33485381.181763433	y24+2DEPC+H2O-CO	2.74	1	
1554.21798	5	53255804.61342629	y24+2DEPC+H2O-CO	2.56	1	
1554.41749	5	59932203.35322648	y24+2DEPC+H2O-CO	1.91	1	
1554.61762	5	53200461.90206522	y24+2DEPC+H2O-CO	1.67	1	
1554.81922	5	39476685.807846665	y24+2DEPC+H2O-CO	2.38	1	
1555.01799	5	25383147.422336567	y24+2DEPC+H2O-CO	1.27	1	
1555.22302	5	14490667.951650517	y24+2DEPC+H2O-CO	4.19	1	
1555.42196	5	7474306.842060891	y24+2DEPC+H2O-CO	3.2	1	
1555.62136	5	3529466.213010608	y24+2DEPC+H2O-CO	2.5	1	
1555.81795193	5	1541689.816486929	y24+2DEPC+H2O-CO	0.0	1	
1556.01842993	5	627926.917365978	y24+2DEPC+H2O-CO	0.0	1	
1544.60456493	5	10592948.952951714	y24+2DEPC+H2O-CO-Eth	0.0	1	
1544.80094	5	31037295.818824112	y24+2DEPC+H2O-CO-Eth	-2.7	1	
1545.00204	5	49014525.84500134	y24+2DEPC+H2O-CO-Eth	-2.32	1	
1545.20383	5	54794583.81892129	y24+2DEPC+H2O-CO-Eth	-1.5	1	
1545.40455	5	48333410.61896484	y24+2DEPC+H2O-CO-Eth	-1.36	1	
1545.6026	5	35647985.91077742	y24+2DEPC+H2O-CO-Eth	-2.94	1	
1545.8067	5	22786878.918901168	y24+2DEPC+H2O-CO-Eth	-0.6	1	
1546.01058	5	12934538.861241456	y24+2DEPC+H2O-CO-Eth	1.59	1	
1546.21503	5	6634361.571100796	y24+2DEPC+H2O-CO-Eth	4.15	1	
1546.40929	5	3115728.0722352914	y24+2DEPC+H2O-CO-Eth	0.13	1	
1546.6095693299999	5	1353640.3088642296	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.81004633	5	548383.6583914658	y24+2DEPC+H2O-CO-Eth	0.0	1	
1514.3946829299998	5	1238787.494677953	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1514.59818	5	3538306.672421479	y24+2DEPC+H2O-CO-Eth-G	1.95	1	
1514.79681	5	5465609.2953054365	y24+2DEPC+H2O-CO-Eth-G	0.7	1	
1515.00293	5	5988997.034345962	y24+2DEPC+H2O-CO-Eth-G	4.4	1	
1515.19677493	5	5185824.048953387	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.3972743299998	5	3758829.136194985	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.59776853	5	2363449.0547107356	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.7982585299999	5	1320640.4565994437	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1515.99874473	5	667247.2421863112	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.19922813	5	308845.6473426438	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.39970853	5	132289.4365673171	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1516.60018693	5	52861.680809157384	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1541.40571	5	1601044.106851402	y24+DEPC	0.08	1	
1541.59606	5	4690434.872332327	y24+DEPC	-6.53	1	
1541.80661	5	7403086.767009393	y24+DEPC	-0.02	1	
1542.00694	5	8269312.092872895	y24+DEPC	-0.14	1	
1542.20442	5	7286896.508425186	y24+DEPC	-2.1	1	
1542.40815953	5	5368190.490726082	y24+DEPC	0.0	1	
1542.5975	5	3427048.5978526827	y24+DEPC	-7.23	1	
1542.80316	5	1942604.1938624135	y24+DEPC	-3.88	1	
1543.00962573	5	994991.3729532299	y24+DEPC	0.0	1	
1543.21010773	5	466557.5755519092	y24+DEPC	0.0	1	
1543.41058713	5	202382.45687950647	y24+DEPC	0.0	1	
1543.61106433	5	81847.07535651383	y24+DEPC	0.0	1	
1539.40871193	5	730391.6672956717	y24+DEPC+H2O-CO	0.0	1	
1539.6079	5	2131969.4493001	y24+DEPC+H2O-CO	-0.88	1	
1539.80315	5	3354516.112853815	y24+DEPC+H2O-CO	-4.3	1	
1540.01078	5	3736665.672331615	y24+DEPC+H2O-CO	0.32	1	
1540.2107901299999	5	3284396.581583102	y24+DEPC+H2O-CO	0.0	1	
1540.41128713	5	2413918.6135005197	y24+DEPC+H2O-CO	0.0	1	
1540.61177933	5	1537669.6458028664	y24+DEPC+H2O-CO	0.0	1	
1540.8122675299999	5	869817.8864272627	y24+DEPC+H2O-CO	0.0	1	
1541.0127521299999	5	444631.00302268256	y24+DEPC+H2O-CO	0.0	1	
1541.21323373	5	208114.31618405593	y24+DEPC+H2O-CO	0.0	1	
1541.41371293	5	90091.7162130707	y24+DEPC+H2O-CO	0.0	1	
1541.61418973	5	36379.928945994005	y24+DEPC+H2O-CO	0.0	1	
1588.01286	5	1373057.1912952482	y25	2.04	1	
1588.21803	5	4131255.276221096	y25	4.96	1	
1588.40599	5	6685283.836274916	y25	-2.95	1	
1588.61029	5	7648102.270975982	y25	-0.57	1	
1588.80648	5	6897032.603940754	y25	-3.28	1	
1589.01609	5	5196736.219255894	y25	2.45	1	
1589.2202	5	3391583.850286638	y25	4.73	1	
1589.4131707299998	5	1964571.067526408	y25	0.0	1	
1589.6136559299998	5	1027917.6673796858	y25	0.0	1	
1589.81413813	5	492278.6740703384	y25	0.0	1	
1590.01461753	5	218015.84181059067	y25	0.0	1	
1590.2150949299999	5	90010.85240401319	y25	0.0	1	
1614.82119533	5	2467164.131566848	y25+2DEPC+H2O-CO	0.0	1	
1615.01996	5	7564216.374175383	y25+2DEPC+H2O-CO	-1.1	1	
1615.22064	5	12460357.381416813	y25+2DEPC+H2O-CO	-1.01	1	
1615.4227775299998	5	14501167.260631798	y25+2DEPC+H2O-CO	0.0	1	
1615.62545	5	13296886.62782157	y25+2DEPC+H2O-CO	1.34	1	
1615.82924	5	10183468.5382573	y25+2DEPC+H2O-CO	3.38	1	
1616.0294	5	6753375.643732771	y25+2DEPC+H2O-CO	3.17	1	
1616.22089	5	3974133.599535726	y25+2DEPC+H2O-CO	-2.4	0	
1616.42525573	5	2112016.6427591816	y25+2DEPC+H2O-CO	0.0	1	
1616.6257397299999	5	1027165.0753870052	y25+2DEPC+H2O-CO	0.0	1	
1616.82622113	5	461867.4989802336	y25+2DEPC+H2O-CO	0.0	1	
1617.02669993	5	193640.33377314074	y25+2DEPC+H2O-CO	0.0	1	
1596.40444933	5	385287.2462427631	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1596.6049899299999	5	1163651.2609185986	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1596.80551313	5	1890758.9025401885	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1597.00602513	5	2172315.696884286	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1597.20996	5	1967638.4395037242	y25+2DEPC+H2O-CO-2Eth	2.15	1	
1597.40749	5	1489261.994344443	y25+2DEPC+H2O-CO-2Eth	0.29	1	
1597.60976	5	976419.2294779329	y25+2DEPC+H2O-CO-2Eth	1.4	1	
1597.8080087299998	5	568247.8202508003	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.0084939299998	5	298734.1473329013	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.20897633	5	143747.32237999013	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.40945613	5	63965.82844628647	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.6099335299998	5	26541.74490407769	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1605.60338	5	2872620.1369365347	y25+2DEPC+H2O-CO-Eth	-5.88	1	
1605.80908	5	8741703.55720215	y25+2DEPC+H2O-CO-Eth	-2.67	1	
1606.01194	5	14301891.442045316	y25+2DEPC+H2O-CO-Eth	-1.21	1	
1606.21265	5	16537926.924648449	y25+2DEPC+H2O-CO-Eth	-1.09	1	
1606.4132	5	15072146.84521283	y25+2DEPC+H2O-CO-Eth	-1.06	1	
1606.61423	5	11475346.722458519	y25+2DEPC+H2O-CO-Eth	-0.73	1	
1606.81373	5	7566912.643809766	y25+2DEPC+H2O-CO-Eth	-1.35	0	
1607.0163887299998	5	4428222.114034694	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.2135	5	2340709.685691684	y25+2DEPC+H2O-CO-Eth	-2.1	1	
1607.41735813	5	1132307.0070043635	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.61783853	5	506565.13279529184	y25+2DEPC+H2O-CO-Eth	0.0	1	
1607.8183167299999	5	211225.2052544868	y25+2DEPC+H2O-CO-Eth	0.0	1	
1575.40643	5	1415412.342604504	y25+2DEPC+H2O-CO-Eth-G	2.22	0	
1575.60576	5	4202904.418997036	y25+2DEPC+H2O-CO-Eth-G	1.44	0	
1575.80481	5	6730743.885813482	y25+2DEPC+H2O-CO-Eth-G	0.51	1	
1576.00598	5	7633493.575424795	y25+2DEPC+H2O-CO-Eth-G	0.92	1	
1576.20337	5	6832916.220923218	y25+2DEPC+H2O-CO-Eth-G	-1.06	1	
1576.40336	5	5115204.74657168	y25+2DEPC+H2O-CO-Eth-G	-1.38	1	
1576.60295	5	3319411.9340954563	y25+2DEPC+H2O-CO-Eth-G	-1.96	1	
1576.80652373	5	1913090.2395442105	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.00701133	5	996501.8704350119	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.20749573	5	475309.9130076323	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.40797753	5	209724.21323555	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.6084569299999	5	86306.58143187875	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1557.79973153	5	441898.2693747094	y25-G	0.0	1	
1558.00027613	5	1297003.18200174	y25-G	0.0	1	
1558.20080193	5	2053980.9564293947	y25-G	0.0	1	
1558.39706	5	2304155.944469333	y25-G	-2.73	1	
1558.60182193	5	2040467.4623789217	y25-G	0.0	1	
1558.79131	5	1511418.8462524086	y25-G	-7.06	1	
1559.0028157299998	5	970575.1475160971	y25-G	0.0	1	
1559.2033057299998	5	553597.350993289	y25-G	0.0	1	
1559.40379233	5	285396.5776368891	y25-G	0.0	1	
1559.60427573	5	134737.4847973615	y25-G	0.0	1	
1559.8047565299998	5	58846.82443778569	y25-G	0.0	1	
1560.00523493	5	23975.93105321781	y25-G	0.0	1	
1657.01910033	5	509507.0226870257	y26	0.0	1	
1657.2196391299997	5	1599916.5392037113	y26	0.0	1	
1657.41087	5	2693439.5575920236	y26	-5.61	1	
1657.62067273	5	3199160.978704967	y26	0.0	1	
1657.80912	5	2990910.885899006	y26	-7.27	1	
1658.02167433	5	2333647.784374819	y26	0.0	1	
1658.21438	5	1575704.1474227374	y26	-4.7	0	
1658.42265613	5	943611.1797555238	y26	0.0	1	
1658.6231415299999	5	510106.87167146755	y26	0.0	1	
1658.8236239299997	5	252255.82082426109	y26	0.0	1	
1659.02410373	5	115298.70395630984	y26	0.0	1	
1659.2245813299999	5	49113.68575696497	y26	0.0	1	
1683.8306821299998	5	5456198.358868447	y26+2DEPC+H2O-CO	0.0	1	
1684.02744	5	17445078.09319039	y26+2DEPC+H2O-CO	-2.25	1	
1684.23393	5	29875121.13177237	y26+2DEPC+H2O-CO	1.3	1	
1684.42907	5	36074299.027259834	y26+2DEPC+H2O-CO	-1.9	1	
1684.63231	5	34271390.660381384	y26+2DEPC+H2O-CO	-0.27	1	
1684.83338	5	27163268.86838394	y26+2DEPC+H2O-CO	0.07	1	
1685.03626	5	18625956.18734629	y26+2DEPC+H2O-CO	1.48	1	
1685.23804	5	11324830.250833204	y26+2DEPC+H2O-CO	2.25	1	
1685.4371	5	6214541.409478759	y26+2DEPC+H2O-CO	1.4	1	
1685.62338	5	3119177.4280826333	y26+2DEPC+H2O-CO	-7.03	1	
1685.82374	5	1446858.9301301907	y26+2DEPC+H2O-CO	-7.1	0	
1686.03618593	5	625487.0633705909	y26+2DEPC+H2O-CO	0.0	1	
1665.4139363299998	5	816755.6573631262	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1665.61976	5	2574026.284995961	y26+2DEPC+H2O-CO-2Eth	3.17	1	
1665.81197	5	4350329.020763173	y26+2DEPC+H2O-CO-2Eth	-1.82	1	
1666.0155097299998	5	5188267.028749337	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1666.22742	5	4871010.512960386	y26+2DEPC+H2O-CO-2Eth	6.85	1	
1666.41189	5	3816981.341896105	y26+2DEPC+H2O-CO-2Eth	-2.77	1	
1666.6170049300001	5	2588634.802667022	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1666.81749393	5	1557120.2571519602	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.01797953	5	845570.5481176749	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.21846213	5	420063.27497967903	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.41894233	5	192892.61816227395	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.6194199299998	5	82562.74593869562	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.67706753	6	692593.6975575396	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.83775	6	2182726.7019994995	y26+2DEPC+H2O-CO-2Eth	-4.64	1	
1388.00401	6	3688998.5822806046	y26+2DEPC+H2O-CO-2Eth	-5.24	1	
1388.17684	6	4399554.521554761	y26+2DEPC+H2O-CO-2Eth	-1.11	1	
1388.3507	6	4130526.861490694	y26+2DEPC+H2O-CO-2Eth	3.77	1	
1388.51254703	6	3236729.610942409	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.6796246966667	6	2195114.4549075114	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.8466988633334	6	1320409.1905826223	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.0137701966667	6	717028.1921980054	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.18083903	6	356205.89120322146	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.3479058633334	6	163569.37407189285	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.5149705299998	6	70011.68216550455	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1674.61409	5	4895816.835341045	y26+2DEPC+H2O-CO-Eth	-4.91	1	
1674.82004	5	15541373.806240782	y26+2DEPC+H2O-CO-Eth	-1.68	1	
1675.01797	5	26440540.903922223	y26+2DEPC+H2O-CO-Eth	-3.23	1	
1675.22053	5	31730094.731349688	y26+2DEPC+H2O-CO-Eth	-2.0	1	
1675.41989	5	29967078.220654063	y26+2DEPC+H2O-CO-Eth	-2.69	1	
1675.62009	5	23617159.390416913	y26+2DEPC+H2O-CO-Eth	-2.86	1	
1675.81868	5	16105680.292358747	y26+2DEPC+H2O-CO-Eth	-4.0	1	
1676.02691	5	9740128.306563368	y26+2DEPC+H2O-CO-Eth	0.62	1	
1676.23085	5	5317121.972712941	y26+2DEPC+H2O-CO-Eth	2.68	1	
1676.42735	5	2655114.968195786	y26+2DEPC+H2O-CO-Eth	0.3	1	
1676.6273245300001	5	1225437.677628824	y26+2DEPC+H2O-CO-Eth	0.0	1	
1676.8278029300002	5	526988.6309144532	y26+2DEPC+H2O-CO-Eth	0.0	1	
1644.41265	5	1861540.4742949626	y26+2DEPC+H2O-CO-Eth-G	0.14	0	
1644.61852	5	5772062.773844022	y26+2DEPC+H2O-CO-Eth-G	3.37	0	
1644.8142	5	9619689.746245218	y26+2DEPC+H2O-CO-Eth-G	0.43	1	
1645.01249	5	11329574.959415084	y26+2DEPC+H2O-CO-Eth-G	-0.93	1	
1645.21306	5	10515290.28198906	y26+2DEPC+H2O-CO-Eth-G	-0.89	1	
1645.41592	5	8152507.477544351	y26+2DEPC+H2O-CO-Eth-G	0.55	1	
1645.61714	5	5473884.8706392525	y26+2DEPC+H2O-CO-Eth-G	0.99	1	
1645.80322	5	3261643.08669546	y26+2DEPC+H2O-CO-Eth-G	-7.77	1	
1646.01649613	5	1755343.859911678	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.21698073	5	864544.0417507392	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.4174627300001	5	393718.1099163749	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.6179423299998	5	167195.3617453099	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
