spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0602_1x_134.csv
limit_error:	6
noise_limit:	1800000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1504.18735	5	5220615.944440494	c23+2DEPC+H2O-CO-Eth	-1.25	1	
1504.38978	5	8000259.841997111	c23+2DEPC+H2O-CO-Eth	0.02	1	
1504.59452	5	8692837.917248286	c23+2DEPC+H2O-CO-Eth	2.83	1	
1504.79547	5	7461370.991817344	c23+2DEPC+H2O-CO-Eth	3.13	1	
1504.99466	5	5359678.434451447	c23+2DEPC+H2O-CO-Eth	2.26	1	
1505.1943	5	3339105.6629252727	c23+2DEPC+H2O-CO-Eth	1.7	0	
1505.3922279299998	5	1848350.5616749076	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.59271033	5	924999.9335559957	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.79318993	5	424001.7056544914	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.9936669299998	5	179861.0981914436	c23+2DEPC+H2O-CO-Eth	0.0	1	
1506.19414153	5	71180.55044255972	c23+2DEPC+H2O-CO-Eth	0.0	1	
1473.7788085299999	5	472519.6257805802	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1473.97596	5	1305112.2543259284	c23+2DEPC+H2O-CO-Eth-G	-2.3	1	
1474.18373	5	1955059.830585177	c23+2DEPC+H2O-CO-Eth-G	2.62	1	
1474.38645	5	2081107.0764316495	c23+2DEPC+H2O-CO-Eth-G	4.11	1	
1474.58088813	5	1752698.2658248546	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1474.78481	5	1236794.04788525	c23+2DEPC+H2O-CO-Eth-G	2.32	1	
1474.9818761299998	5	757647.1531750318	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1475.18236333	5	412698.58020448015	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1475.3828471299998	5	203373.99243780406	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1475.58332813	5	91851.98449479406	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1475.7838063299998	5	38399.935481627435	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1456.17559973	5	1152143.210611839	c23-G	0.0	1	
1456.37614053	5	3142738.8306640093	c23-G	0.0	1	
1456.58799	5	4651662.836422633	c23-G	7.78	1	
1456.77441	5	4893920.056902393	c23-G	-1.9	1	
1456.97684	5	4074508.537556695	c23-G	-0.57	1	
1457.1781683299998	5	2842729.88889341	c23-G	0.0	1	
1457.37865853	5	1721978.7429547447	c23-G	0.0	1	
1457.57914473	5	927608.2925390936	c23-G	0.0	1	
1457.77962733	5	452094.1198326945	c23-G	0.0	1	
1457.98010713	5	201949.5674967088	c23-G	0.0	1	
1458.18058433	5	83518.61830581512	c23-G	0.0	1	
1213.3117870299998	6	488824.9638585595	c23-G	0.0	1	
1213.4789043633332	6	1333383.8894041735	c23-G	0.0	1	
1213.6460053633332	6	1973581.8403069733	c23-G	0.0	1	
1213.82037	6	2076365.3970339242	c23-G	5.99	1	
1213.98813	6	1728709.9991283647	c23-G	6.55	1	
1214.1472608633333	6	1206097.7510426247	c23-G	0.0	1	
1214.31433603	6	730591.639161816	c23-G	0.0	1	
1214.4814078633333	6	393560.5278049825	c23-G	0.0	1	
1214.6484766966666	6	191811.99850192762	c23-G	0.0	1	
1214.8155431966666	6	85682.04813740714	c23-G	0.0	1	
1214.98260753	6	35434.8185180699	c23-G	0.0	1	
1547.39373893	5	656714.6261385093	c24	0.0	1	
1547.5979	5	1914032.532957045	c24	2.34	1	
1547.78624	5	3007743.701949365	c24	-5.53	1	
1547.98349	5	3346572.8254656256	c24	-7.63	1	
1548.19580513	5	2938488.7782031046	c24	0.0	1	
1548.39629993	5	2157623.473915369	c24	0.0	1	
1548.5967899299999	5	1373178.9292975003	c24	0.0	1	
1548.7972759299998	5	776121.1225293982	c24	0.0	1	
1548.99775873	5	396417.7497713785	c24	0.0	1	
1549.1982383299999	5	185394.51917544752	c24	0.0	1	
1549.39871573	5	80212.12645501786	c24	0.0	1	
1549.59919073	5	32365.111853140235	c24	0.0	1	
1574.2021	5	7385334.802002665	c24+2DEPC+H2O-CO	-2.05	1	
1574.40198	5	21947063.867951807	c24+2DEPC+H2O-CO	-2.46	1	
1574.60262	5	35125797.84414503	c24+2DEPC+H2O-CO	-2.39	1	
1574.80384	5	39778128.8122483	c24+2DEPC+H2O-CO	-1.94	1	
1575.0029	5	35531238.12406205	c24+2DEPC+H2O-CO	-2.86	1	
1575.20458	5	26530099.196009286	c24+2DEPC+H2O-CO	-2.1	1	
1575.40334	5	17164854.229470327	c24+2DEPC+H2O-CO	-3.2	1	
1575.60659	5	9860040.150725543	c24+2DEPC+H2O-CO	-1.45	1	
1575.80557	5	5117543.803030538	c24+2DEPC+H2O-CO	-2.4	1	
1576.00531	5	2431628.585349388	c24+2DEPC+H2O-CO	-2.87	1	
1576.21031993	5	1068611.7122850323	c24+2DEPC+H2O-CO	0.0	1	
1576.41079673	5	437859.29280393536	c24+2DEPC+H2O-CO	0.0	1	
1555.78857473	5	450278.4933909486	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1555.97883	5	1317502.0264139432	c24+2DEPC+H2O-CO-2Eth	-6.61	1	
1556.18963233	5	2079129.0623053855	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1556.38733	5	2323583.7951410175	c24+2DEPC+H2O-CO-2Eth	-1.81	1	
1556.59064253	5	2049549.487072641	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1556.79113753	5	1511944.234193894	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1556.99162773	5	966838.278215588	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.19211413	5	549091.4392866928	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.39259693	5	281828.9258661941	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.5930769299998	5	132461.4762111801	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.79355433	5	57595.52427075275	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.9940295299998	5	23360.340217592515	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1564.99792	5	6180879.154809195	c24+2DEPC+H2O-CO-Eth	0.62	1	
1565.19829	5	18226545.247460727	c24+2DEPC+H2O-CO-Eth	0.51	1	
1565.39725	5	28966930.971090343	c24+2DEPC+H2O-CO-Eth	-0.48	1	
1565.59749	5	32588086.849662323	c24+2DEPC+H2O-CO-Eth	-0.66	1	
1565.79618	5	28926730.830449246	c24+2DEPC+H2O-CO-Eth	-1.81	1	
1565.99812	5	21468860.294476684	c24+2DEPC+H2O-CO-Eth	-0.89	0	
1566.19429	5	13809492.757266022	c24+2DEPC+H2O-CO-Eth	-3.65	1	
1566.39824	5	7887664.632209484	c24+2DEPC+H2O-CO-Eth	-1.44	1	
1566.5956	5	4071132.761468219	c24+2DEPC+H2O-CO-Eth	-3.43	1	
1566.8014589299999	5	1923982.0397364944	c24+2DEPC+H2O-CO-Eth	0.0	1	
1567.0019371299998	5	841059.7325898828	c24+2DEPC+H2O-CO-Eth	0.0	1	
1567.2024131299997	5	342776.5078533118	c24+2DEPC+H2O-CO-Eth	0.0	1	
1534.78706573	5	1515303.4761817034	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1534.98374	5	4356681.329364432	c24+2DEPC+H2O-CO-Eth-G	-2.52	1	
1535.17797	5	6773603.594973529	c24+2DEPC+H2O-CO-Eth-G	-6.62	1	
1535.38599	5	7470278.419562471	c24+2DEPC+H2O-CO-Eth-G	-1.73	1	
1535.5929	5	6510009.103519079	c24+2DEPC+H2O-CO-Eth-G	2.44	1	
1535.78908	5	4748875.930162884	c24+2DEPC+H2O-CO-Eth-G	-0.37	1	
1535.99014093	5	3005007.293276093	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.1906295299998	5	1689818.2253257113	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.39111453	5	859202.192964324	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.59159673	5	400206.24844111584	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.79207613	5	172532.5245864096	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.99255333	5	69396.66620055062	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1643.2148077299998	5	2299173.223761052	c25+2DEPC+H2O-CO	0.0	1	
1643.4144	5	7134434.68349193	c25+2DEPC+H2O-CO	-0.58	1	
1643.61307	5	11883893.307494437	c25+2DEPC+H2O-CO	-1.7	1	
1643.81618	5	13977292.879740307	c25+2DEPC+H2O-CO	-0.12	1	
1644.01576	5	12947440.059238497	c25+2DEPC+H2O-CO	-0.68	1	
1644.21825	5	10013953.054136574	c25+2DEPC+H2O-CO	0.53	1	
1644.41841	5	6705019.3866209835	c25+2DEPC+H2O-CO	0.33	1	
1644.61688	5	3982885.2229477265	c25+2DEPC+H2O-CO	-0.9	1	
1644.82003	5	2136282.757463283	c25+2DEPC+H2O-CO	0.72	1	
1645.01932693	5	1048377.1896263381	c25+2DEPC+H2O-CO	0.0	1	
1645.21980633	5	475653.2890951636	c25+2DEPC+H2O-CO	0.0	1	
1645.4202833299998	5	201142.559234048	c25+2DEPC+H2O-CO	0.0	1	
1634.00643473	5	1921989.9132762423	c25+2DEPC+H2O-CO-Eth	0.0	1	
1634.20697213	5	5920046.042105996	c25+2DEPC+H2O-CO-Eth	0.0	1	
1634.40207	5	9794701.962654162	c25+2DEPC+H2O-CO-Eth	-3.32	1	
1634.60287	5	11447214.46316608	c25+2DEPC+H2O-CO-Eth	-3.14	1	
1634.8006	5	10539837.25088974	c25+2DEPC+H2O-CO-Eth	-4.84	1	
1635.00899	5	8104543.150588801	c25+2DEPC+H2O-CO-Eth	-0.01	1	
1635.20384	5	5395971.322660555	c25+2DEPC+H2O-CO-Eth	-3.46	1	
1635.40997993	5	3187804.021447465	c25+2DEPC+H2O-CO-Eth	0.0	1	
1635.60221	5	1700685.5058172736	c25+2DEPC+H2O-CO-Eth	-5.05	1	
1635.81094513	5	830240.9309417101	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.01142373	5	374738.4029988335	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.21190013	5	157662.51489444653	c25+2DEPC+H2O-CO-Eth	0.0	1	
1603.7965527299998	5	932735.4657341418	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1603.98735	5	2804225.5648588454	c25+2DEPC+H2O-CO-Eth-G	-6.08	1	
1604.20049	5	4542450.917377885	c25+2DEPC+H2O-CO-Eth-G	1.79	1	
1604.40113	5	5207771.009734281	c25+2DEPC+H2O-CO-Eth-G	1.87	1	
1604.59785	5	4710286.401474871	c25+2DEPC+H2O-CO-Eth-G	-0.49	1	
1604.7991327299999	5	3561827.0715297693	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1604.99962573	5	2334120.2741295286	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.2001145299998	5	1358180.084750392	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.40059993	5	714110.4108875394	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.6010823299998	5	343780.38482311834	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.8015621299999	5	153088.65715751165	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1606.0020397299998	5	63563.909221868904	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1397.6750233633334	6	1290692.747595544	c26	0.0	1	
1397.83286	6	4077260.8283723393	c26	-6.64	1	
1398.0037	6	6904917.685441211	c26	-3.96	1	
1398.17172	6	8249981.749624627	c26	-3.3	1	
1398.33665	6	7758484.209367746	c26	-4.84	1	
1398.49961	6	6089151.964717137	c26	-7.78	1	
1398.67552	6	4135616.9070489495	c26	-1.47	1	
1398.84357	6	2491151.3198045683	c26	-0.77	1	
1399.0117141966666	6	1354557.8142964758	c26	0.0	1	
1399.17878203	6	673794.9621526194	c26	0.0	1	
1399.3458476966666	6	309766.2594229306	c26	0.0	1	
1399.51291153	6	132738.30433306514	c26	0.0	1	
1404.670719863333	6	2205840.3148034806	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1404.83783403	6	6993429.096596842	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.0049346966666	6	11889509.758873833	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1405.17419	6	14263133.413125174	c26+2DEPC+H2O-CO-2Eth	1.54	1	
1405.3412	6	13469531.899018275	c26+2DEPC+H2O-CO-2Eth	1.49	1	
1405.51008	6	10616678.45150684	c26+2DEPC+H2O-CO-2Eth	2.77	1	
1405.67724	6	7242114.588682917	c26+2DEPC+H2O-CO-2Eth	2.82	1	
1405.84405	6	4381626.723329325	c26+2DEPC+H2O-CO-2Eth	2.64	1	
1406.01258	6	2393201.022777266	c26+2DEPC+H2O-CO-2Eth	3.68	1	
1406.17448053	6	1195806.8342862306	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.3415463633332	6	552323.6749765794	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.5086103633334	6	237725.18924337515	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1412.33973	6	3750625.2887483197	c26+2DEPC+H2O-CO-Eth	-3.28	1	
1412.5097	6	11976726.852632267	c26+2DEPC+H2O-CO-Eth	-1.26	1	
1412.67717	6	20496054.545744706	c26+2DEPC+H2O-CO-Eth	-1.0	1	
1412.84561	6	24740501.778235286	c26+2DEPC+H2O-CO-Eth	-0.04	1	
1413.01272	6	23501961.615195777	c26+2DEPC+H2O-CO-Eth	-0.03	1	
1413.18023	6	18629614.965936095	c26+2DEPC+H2O-CO-Eth	0.28	1	
1413.34817	6	12778135.19342254	c26+2DEPC+H2O-CO-Eth	0.89	1	
1413.51369	6	7772593.766497403	c26+2DEPC+H2O-CO-Eth	-0.21	1	
1413.68164	6	4267502.708347608	c26+2DEPC+H2O-CO-Eth	0.41	1	
1413.848131863333	6	2143368.781245593	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.0151983633332	6	994942.5924129768	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.1822628633333	6	430412.7978566201	c26+2DEPC+H2O-CO-Eth	0.0	1	
1387.1694623633334	6	519359.48823892715	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.3365808633332	6	1620158.8925048877	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.5036848633333	6	2716401.54700843	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.67165	6	3218320.8496546177	c26+2DEPC+H2O-CO-Eth-G	0.63	1	
1387.83605	6	3004747.52807554	c26+2DEPC+H2O-CO-Eth-G	-1.31	1	
1388.0049503633334	6	2343350.444104458	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.17675	6	1582679.4988035995	c26+2DEPC+H2O-CO-Eth-G	3.4	1	
1388.34383	6	948592.4561119217	c26+2DEPC+H2O-CO-Eth-G	3.4	1	
1388.5061761966667	6	513493.0747869016	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.6732458633332	6	254403.01774215128	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	116532.99522382412	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	49763.836061168404	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1394.84310653	6	784204.3308258597	c26+2DEPC+H2O-CO-G	0.0	1	
1395.01054	6	2464289.748362229	c26+2DEPC+H2O-CO-G	0.23	1	
1395.17791	6	4159292.6369721647	c26+2DEPC+H2O-CO-G	0.42	1	
1395.33488	6	4958697.284179867	c26+2DEPC+H2O-CO-G	-6.84	1	
1395.50935	6	4657257.515821831	c26+2DEPC+H2O-CO-G	-1.55	1	
1395.6785986966665	6	3652947.1563957753	c26+2DEPC+H2O-CO-G	0.0	1	
1395.84567803	6	2480867.626152902	c26+2DEPC+H2O-CO-G	0.0	1	
1396.0127538633333	6	1494968.4011452377	c26+2DEPC+H2O-CO-G	0.0	1	
1396.1798266966666	6	813520.7232411492	c26+2DEPC+H2O-CO-G	0.0	1	
1396.3468970299998	6	405123.5253458242	c26+2DEPC+H2O-CO-G	0.0	1	
1396.5139651966665	6	186520.76718035812	c26+2DEPC+H2O-CO-G	0.0	1	
1396.6810311966665	6	80060.9358705918	c26+2DEPC+H2O-CO-G	0.0	1	
1409.6792	6	3148405.6180844004	c26+DEPC	0.46	1	
1409.84566	6	10052546.482382525	c26+DEPC	-0.0	1	
1410.01611	6	17194875.297113203	c26+DEPC	2.37	1	
1410.18175	6	20740775.674534563	c26+DEPC	1.34	1	
1410.35023	6	19685202.58063059	c26+DEPC	2.33	1	
1410.51715	6	15588347.768535692	c26+DEPC	2.22	1	
1410.68515	6	10680065.269812059	c26+DEPC	2.87	1	
1410.85268	6	6488442.764608516	c26+DEPC	3.19	1	
1411.01796	6	3557925.6143815937	c26+DEPC	1.92	1	
1411.18495	6	1784478.970934024	c26+DEPC	1.87	1	
1411.3493798633333	6	827203.9149343625	c26+DEPC	0.0	1	
1411.5164445299997	6	357337.087286263	c26+DEPC	0.0	1	
1689.81883913	5	319074.44284622016	c26+DEPC+H2O-CO	0.0	1	
1690.01753	5	1015365.6055482393	c26+DEPC+H2O-CO	-1.09	1	
1690.22703	5	1731777.3240748933	c26+DEPC+H2O-CO	4.22	1	
1690.42040913	5	2083505.3512501728	c26+DEPC+H2O-CO	0.0	1	
1690.62091233	5	1972779.230776762	c26+DEPC+H2O-CO	0.0	1	
1690.82140973	5	1558751.1651936315	c26+DEPC+H2O-CO	0.0	1	
1691.02255	5	1065738.9095565765	c26+DEPC+H2O-CO	0.38	1	
1691.22239053	5	646212.1547373064	c26+DEPC+H2O-CO	0.0	1	
1691.42287553	5	353686.31287909555	c26+DEPC+H2O-CO	0.0	1	
1691.6233575299998	5	177075.4954213565	c26+DEPC+H2O-CO	0.0	1	
1691.82383713	5	81938.21425120688	c26+DEPC+H2O-CO	0.0	1	
1692.02431433	5	35337.65275700173	c26+DEPC+H2O-CO	0.0	1	
547.1188	1	12113466.733521847	y02	-1.34	1	
548.12232653	1	2732348.532649904	y02	0.0	1	
549.12442953	1	593056.454907064	y02	0.0	1	
550.12685953	1	87408.42549069133	y02	0.0	1	
892.16615	1	84484262.2859719	y03	-0.91	1	
893.17	1	30150389.028071433	y03	0.38	1	
894.17413	1	8527604.233909732	y03	2.49	1	
895.1742645300001	1	1763130.82058121	y03	0.0	1	
896.1765175300001	1	312732.6981360646	y03	0.0	1	
1197.2083	1	24008400.52497885	y04	0.04	1	
1198.21226	1	11283485.407900775	y04	1.07	1	
1199.21328653	1	3877619.330666902	y04	0.0	1	
1200.21566753	1	991526.1038282072	y04	0.0	1	
1201.21796253	1	214158.96685889526	y04	0.0	1	
598.10058	2	3069473.7840579194	y04	0.15	1	
598.60093	2	1442593.5045659195	y04	-1.53	0	
599.1030050300001	2	495753.59539903194	y04	0.0	1	
599.6041955300001	2	126766.60316222602	y04	0.0	1	
600.1053430300001	2	27380.221923171488	y04	0.0	1	
751.11303	2	26175939.373915773	y05	-0.15	1	
751.61398	2	15174127.379433462	y05	-0.73	1	
752.11448	2	6150410.53668948	y05	-1.64	1	
752.6169200300001	2	1865435.480811566	y05	0.0	1	
753.11808753	2	474253.9416153053	y05	0.0	1	
923.63714	2	76144363.69548602	y06	0.31	1	
924.13918	2	54139514.98423036	y06	1.04	1	
924.64057	2	25390164.809024625	y06	1.24	1	
925.14063	2	8928980.211707514	y06	0.0	1	
925.6418035300001	2	2604502.950997549	y06	0.0	1	
926.14297003	2	654696.6576609105	y06	0.0	1	
959.64463	2	2068568.073211077	y06+DEPC	-2.91	1	
960.14879953	2	1540936.650916787	y06+DEPC	0.0	1	
960.6500200300001	2	748954.9425049959	y06+DEPC	0.0	1	
961.15123353	2	272872.6675739718	y06+DEPC	0.0	1	
961.65241703	2	82303.20984860175	y06+DEPC	0.0	1	
962.1535915300001	2	21382.998814286188	y06+DEPC	0.0	1	
1088.16346	2	32955868.304781914	y07	0.32	1	
1088.66454	2	27746964.859571163	y07	0.07	1	
1089.16594	2	14724601.39794763	y07	0.24	1	
1089.66814	2	5840737.864396154	y07	1.15	1	
1090.16806753	2	1905979.7293334166	y07	0.0	1	
1090.66923703	2	534476.2062805321	y07	0.0	1	
1155.193	2	4119339.588286196	y07+2DEPC+H2O-CO	0.8	1	
1155.69522	2	3703756.9363665874	y07+2DEPC+H2O-CO	1.54	1	
1156.19468003	2	2078125.8613176472	y07+2DEPC+H2O-CO	0.0	1	
1156.6959000299998	2	870391.4400627532	y07+2DEPC+H2O-CO	0.0	1	
1157.19709403	2	299376.78989636904	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	88419.93622728865	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	23106.45005180348	y07+2DEPC+H2O-CO	0.0	1	
1132.17176	2	7953465.320938459	y07+2DEPC+H2O-CO-Eth	0.55	1	
1132.6745	2	6969164.71948774	y07+2DEPC+H2O-CO-Eth	1.77	1	
1133.17932	2	3835511.631789926	y07+2DEPC+H2O-CO-Eth	4.93	1	
1133.67494253	2	1577121.6493585906	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.17613053	2	533195.84318321	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	154879.69373728894	y07+2DEPC+H2O-CO-Eth	0.0	1	
1252.69103	2	10410415.084647702	y08	1.32	1	
1253.1929	2	10128021.633387394	y08	1.75	1	
1253.69295	2	6009860.197741033	y08	0.81	1	
1254.1931470299999	2	2651434.0762566538	y08	0.0	1	
1254.69433153	2	956315.5279824358	y08	0.0	1	
1255.1955045299999	2	295496.7616421202	y08	0.0	1	
1255.6966670299998	2	80612.24997020818	y08	0.0	1	
1319.71732	2	10858853.281726317	y08+2DEPC+H2O-CO	-0.77	1	
1320.21802	2	11185109.306844441	y08+2DEPC+H2O-CO	-1.26	1	
1320.72292	2	6976393.316093895	y08+2DEPC+H2O-CO	1.5	1	
1321.21969	2	3230107.7964624045	y08+2DEPC+H2O-CO	-1.86	1	
1321.72335203	2	1220947.0699871373	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	395076.3198158535	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	112835.21205693009	y08+2DEPC+H2O-CO	0.0	1	
1296.69894	2	17968737.871216122	y08+2DEPC+H2O-CO-Eth	1.19	1	
1297.20124	2	18097650.278436936	y08+2DEPC+H2O-CO-Eth	1.92	1	
1297.70298	2	11090848.845795644	y08+2DEPC+H2O-CO-Eth	2.31	1	
1298.20063	2	5050849.284746496	y08+2DEPC+H2O-CO-Eth	-0.44	1	
1298.7023915299999	2	1879682.039435576	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.20357053	2	599178.850616996	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	168628.87190659775	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.12866	3	3301689.049506036	y08+2DEPC+H2O-CO-Eth	-0.59	1	
864.46456	3	3325376.226998242	y08+2DEPC+H2O-CO-Eth	1.34	1	
864.7975641966667	3	2037902.4084128286	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.1317071966668	3	928074.8538753238	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.46583553	3	345384.6146923386	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	110096.89517185089	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	30984.930816784647	y08+2DEPC+H2O-CO-Eth	0.0	1	
949.8063038633334	3	2462954.5474166833	y09	0.0	1	
950.14118	3	2719559.4481199523	y09	0.69	1	
950.47622	3	1791568.0622453098	y09	1.62	1	
950.8088161966666	3	872945.9366994536	y09	0.0	1	
951.1429418633334	3	346161.15525186725	y09	0.0	1	
951.4770588633335	3	117287.0920551815	y09	0.0	1	
951.8111688633334	3	35019.80444033425	y09	0.0	1	
1492.23822	2	4795620.827857488	y09+2DEPC+H2O-CO	-2.57	1	
1492.74217	2	5569444.209582132	y09+2DEPC+H2O-CO	-0.82	1	
1493.24677	2	3836882.2279705214	y09+2DEPC+H2O-CO	1.42	1	
1493.74586553	2	1952021.8009690922	y09+2DEPC+H2O-CO	0.0	1	
1494.2470660299998	2	807204.3387367583	y09+2DEPC+H2O-CO	0.0	1	
1494.74825303	2	285023.35355141124	y09+2DEPC+H2O-CO	0.0	1	
1495.24942853	2	88628.00397129072	y09+2DEPC+H2O-CO	0.0	1	
994.49401	3	5708988.126912781	y09+2DEPC+H2O-CO	1.75	1	
994.8271	3	6630192.837871378	y09+2DEPC+H2O-CO	0.6	1	
995.16357	3	4567649.501520871	y09+2DEPC+H2O-CO	2.91	1	
995.49367	3	2323801.1688647666	y09+2DEPC+H2O-CO	-1.15	1	
995.8289518633333	3	960943.3587975028	y09+2DEPC+H2O-CO	0.0	1	
996.16307653	3	339308.5065995184	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	105507.97082306641	y09+2DEPC+H2O-CO	0.0	1	
1469.21834	2	9767332.071457457	y09+2DEPC+H2O-CO-Eth	-1.89	1	
1469.722	2	11119994.681874594	y09+2DEPC+H2O-CO-Eth	-0.31	1	
1470.22673	2	7538878.263387623	y09+2DEPC+H2O-CO-Eth	2.06	1	
1470.72491253	2	3778428.2415042343	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.2261075299998	2	1540571.2379513276	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.72728953	2	536620.524613755	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	164702.5762961516	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14394	3	7792290.947636383	y09+2DEPC+H2O-CO-Eth	-1.07	1	
979.4804	3	8871433.188040098	y09+2DEPC+H2O-CO-Eth	1.21	1	
979.81292	3	6014450.252878754	y09+2DEPC+H2O-CO-Eth	-0.46	1	
980.14791	3	3014396.558565429	y09+2DEPC+H2O-CO-Eth	0.4	1	
980.4816461966666	3	1229054.0778026208	y09+2DEPC+H2O-CO-Eth	0.0	1	
980.8157675300001	3	428111.09785885445	y09+2DEPC+H2O-CO-Eth	0.0	1	
981.14988153	3	131398.2554228225	y09+2DEPC+H2O-CO-Eth	0.0	1	
1051.81581	3	5188948.852892916	y10	1.02	1	
1052.1496	3	6298884.329640355	y10	0.6	1	
1052.4833	3	4516682.95286246	y10	0.16	1	
1052.81727953	3	2388825.8240762693	y10	0.0	1	
1053.1514128633332	3	1026007.0499573925	y10	0.0	1	
1053.4855371966667	3	376060.8409714825	y10	0.0	1	
1053.8196541966665	3	121340.86061605728	y10	0.0	1	
1096.5034	3	6615047.994505061	y10+2DEPC+H2O-CO	2.46	1	
1096.83663	3	8408226.85597687	y10+2DEPC+H2O-CO	1.53	1	
1097.17108	3	6280257.388165567	y10+2DEPC+H2O-CO	1.78	1	
1097.50505	3	3454409.111316113	y10+2DEPC+H2O-CO	1.61	1	
1097.8374191966666	3	1541184.1211545817	y10+2DEPC+H2O-CO	0.0	1	
1098.1715501966667	3	586350.7512048635	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	196301.33316151146	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	59050.65702132642	y10+2DEPC+H2O-CO	0.0	1	
1622.23439	2	3920879.6456923205	y10+2DEPC+H2O-CO-Eth	0.38	0	
1622.73774	2	4894059.806427134	y10+2DEPC+H2O-CO-Eth	1.62	1	
1623.23302	2	3601902.377808104	y10+2DEPC+H2O-CO-Eth	-2.07	1	
