spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0603_1x_7-.csv
limit_error:	6.5	2020-03-12
noise_limit:	3030000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1859.3002113072034	3	95937.68476331774	y17+CMCT	0.0	1	
1859.6343480915652	3	35611.92621724283	y17+CMCT	0.0	1	
1392.2182506376157	4	5563841.805176665	y17+CMCT	0.0	1	
1392.4669	4	12110897.462320102	y17+CMCT	-1.47	1	
1392.71812	4	14503260.401893321	y17+CMCT	-1.07	1	
1392.96923	4	12441857.58341129	y17+CMCT	-0.73	1	
1393.22058	4	8492384.53766227	y17+CMCT	-0.22	1	
1393.46773	4	4877206.877099994	y17+CMCT	-2.71	1	
1393.722121634208	4	2439548.6946383696	y17+CMCT	0.0	1	
1393.9727328237122	4	1087889.3257853978	y17+CMCT	0.0	1	
1394.2233393629026	4	439831.44055223	y17+CMCT	0.0	1	
1394.4739419511739	4	163264.77804432655	y17+CMCT	0.0	1	
1113.5731452160926	5	1042188.8965954346	y17+CMCT	0.0	1	
1113.77267	5	2268548.1192675754	y17+CMCT	-0.92	1	
1113.9742283906592	5	2716672.666937107	y17+CMCT	0.0	1	
1114.1747437530573	5	2330541.787580753	y17+CMCT	0.0	1	
1114.37225	5	1590747.7567991961	y17+CMCT	-2.69	1	
1114.575748596552	5	913572.1380473562	y17+CMCT	0.0	1	
1114.7762420133663	5	456963.12930580636	y17+CMCT	0.0	1	
1114.9767309649699	5	203777.5723607646	y17+CMCT	0.0	1	
1115.177216196322	5	82386.85781659355	y17+CMCT	0.0	1	
1115.377698266939	5	30581.87936339295	y17+CMCT	0.0	1	
1036.322293691653	5	1542440.4817166277	y17-A	0.0	1	
1036.5228514523599	5	2987039.4405635307	y17-A	0.0	1	
1036.72124	5	3257527.1102108643	y17-A	-2.06	1	
1036.92594	5	2574288.3664558707	y17-A	1.98	1	
1037.1243912848033	5	1631535.8719609815	y17-A	0.0	1	
1037.324886161398	5	875079.1590165714	y17-A	0.0	1	
1037.525375551025	5	410632.2994237504	y17-A	0.0	1	
1037.72586054644	5	172413.99504548567	y17-A	0.0	1	
1037.926341910765	5	65830.03140806107	y17-A	0.0	1	
1038.126820213011	5	23135.743459676647	y17-A	0.0	1	
1124.53964	5	9651424.257453222	y18	1.23	1	
1124.7389	5	20457407.254649363	y18	0.08	1	
1124.93934	5	24116317.514011867	y18	0.01	1	
1125.14015	5	20480204.100257233	y18	0.27	1	
1125.34	5	13892144.876623126	y18	-0.31	1	
1125.53474	5	7951486.8920879485	y18	-5.42	1	
1125.74156	5	3972862.2412758064	y18	0.2	1	
1125.941816776766	5	1772930.800048672	y18	0.0	1	
1126.1422988399258	5	718409.3901851	y18	0.0	1	
1126.3427778509918	5	267623.89279646	y18	0.0	1	
1468.7245762172392	4	2768921.0173805035	y18+CMCT	0.0	1	
1468.97894	4	6330947.083273114	y18+CMCT	2.5	1	
1469.2313	4	7939629.612226125	y18+CMCT	3.65	1	
1469.4765832421097	4	7121117.181876209	y18+CMCT	0.0	1	
1469.72765	4	5076079.3004946355	y18+CMCT	0.29	1	
1469.974	4	3041894.0447034957	y18+CMCT	-2.62	1	
1470.228464508744	4	1586636.2545409235	y18+CMCT	0.0	1	
1470.4790782785929	4	737438.3205555527	y18+CMCT	0.0	1	
1470.7296872976922	4	310613.4055691386	y18+CMCT	0.0	1	
1470.9802922745039	4	120080.04927645033	y18+CMCT	0.0	1	
1174.7782056797914	5	3203050.041405867	y18+CMCT	0.0	1	
1174.97735	5	7323553.178270257	y18+CMCT	-1.2	1	
1175.17959	5	9184455.171728512	y18+CMCT	0.25	1	
1175.37884	5	8237611.163731573	y18+CMCT	-0.83	1	
1175.5811	5	5871939.254161295	y18+CMCT	0.66	1	
1175.7808207434916	5	3518821.513752434	y18+CMCT	0.0	1	
1175.9813163129952	5	1835399.1641159838	y18+CMCT	0.0	1	
1176.1818073288744	5	853058.5843233335	y18+CMCT	0.0	1	
1176.3822945441536	5	359313.3481686187	y18+CMCT	0.0	1	
1176.582778525603	5	138906.96209558882	y18+CMCT	0.0	1	
1492.186494293643	4	4975413.790361953	y19	0.0	1	
1492.43381	4	11199353.444249734	y19	-2.26	1	
1492.68893	4	13928308.566441162	y19	0.73	1	
1492.93937	4	12436946.87672855	y19	0.6	1	
1493.18409	4	8849958.842852	y19	-3.36	1	
1493.439724813949	4	5304966.453462972	y19	0.0	1	
1493.6903376355558	4	2772261.4866496865	y19	0.0	1	
1493.9409450824703	4	1292604.9616438772	y19	0.0	1	
1494.191548056781	4	546785.7963325414	y19	0.0	1	
1494.4421472346523	4	212485.80223054113	y19	0.0	1	
1193.54667	5	20847552.12489738	y19	-0.9	1	
1193.74695	5	46926570.237519905	y19	-1.12	1	
1193.94752	5	58361203.929012865	y19	-1.08	1	
1194.14777	5	52112228.09034259	y19	-1.3	1	
1194.34822	5	37082338.485485345	y19	-1.35	1	
1194.54885	5	22228415.428208165	y19	-1.23	1	
1194.74864	5	11616092.305474427	y19	-1.82	1	
1194.9511	5	5416162.444010774	y19	-0.17	1	
1195.1517831514248	5	2291094.9461686704	y19	0.0	1	
1195.3522624937218	5	890339.7836744711	y19	0.0	1	
1243.7876926286829	5	7474466.31435191	y19+CMCT	0.0	1	
1243.98769	5	18071349.433187757	y19+CMCT	-0.45	1	
1244.18781	5	23843612.426709894	y19+CMCT	-0.78	1	
1244.38861	5	22435638.60247031	y19+CMCT	-0.55	1	
1244.58834	5	16744733.389699392	y19+CMCT	-1.17	1	
1244.79137	5	10490924.636740157	y19+CMCT	0.86	1	
1244.98639	5	5714342.353651743	y19+CMCT	-3.54	1	
1245.1912897412624	5	2770955.8935694434	y19+CMCT	0.0	1	
1245.3917770845997	5	1216760.618979483	y19+CMCT	0.0	1	
1245.5922612218176	5	490067.63002936664	y19+CMCT	0.0	1	
1245.792742582949	5	182855.2903076498	y19+CMCT	0.0	1	
1517.2240824526218	4	1581929.7731992581	y19+CMCT-G	0.0	1	
1517.4747818704968	4	3708075.0529812085	y19+CMCT-G	0.0	1	
1517.71885	4	4765970.7960523795	y19+CMCT-G	-4.35	1	
1517.96358	4	4380240.0159078725	y19+CMCT-G	-8.25	1	
1518.23545	4	3199108.7613604264	y19+CMCT-G	5.74	1	
1518.4773671121698	4	1964097.120816876	y19+CMCT-G	0.0	1	
1518.7279890113894	4	1049523.4180872296	y19+CMCT-G	0.0	1	
1518.978605086705	4	499713.7728075333	y19+CMCT-G	0.0	1	
1519.2292162994033	4	215619.0988519248	y19+CMCT-G	0.0	1	
1519.4798233732397	4	85389.4573884307	y19+CMCT-G	0.0	1	
1166.536841104243	5	1775696.5393225567	y19-A	0.0	1	
1166.73937	5	3866750.7411550693	y19-A	1.69	1	
1166.93633	5	4683146.67337466	y19-A	-1.37	1	
1167.13845	5	4086000.7441650326	y19-A	0.01	1	
1167.338944871255	5	2847603.0364952553	y19-A	0.0	1	
1167.5394423790804	5	1674614.8386492971	y19-A	0.0	1	
1167.7399343623463	5	859684.2843014165	y19-A	0.0	1	
1167.940421887806	5	394194.29751611134	y19-A	0.0	1	
1168.1409057132325	5	164130.52605339373	y19-A	0.0	1	
1168.3413864050324	5	62828.71492106835	y19-A	0.0	1	
1454.4241418429112	4	911830.0371676233	y19-G	0.0	1	
1454.6751	4	1985249.7329453845	y19-G	0.18	1	
1454.925498080957	4	2402192.185466828	y19-G	0.0	1	
1455.176141106004	4	2093192.122398248	y19-G	0.0	1	
1455.4249	4	1456530.309640077	y19-G	-1.29	1	
1455.6773941148642	4	855071.699369413	y19-G	0.0	1	
1455.9280092824813	4	438136.7207572214	y19-G	0.0	1	
1456.1786188723274	4	200498.6896421194	y19-G	0.0	1	
1456.429223831506	4	83306.13613747343	y19-G	0.0	1	
1456.6798248681107	4	31819.576927116723	y19-G	0.0	1	
1163.33648	5	1675358.376954514	y19-G	-1.18	1	
1163.538414736904	5	3647614.834852536	y19-G	0.0	1	
1163.74023	5	4413687.460305374	y19-G	1.11	1	
1163.94611	5	3845943.667010866	y19-G	5.72	1	
1164.13865	5	2676167.8778685234	y19-G	-1.13	1	
1164.3404599978915	5	1571072.980755436	y19-G	0.0	1	
1164.540952131985	5	805014.0875508937	y19-G	0.0	1	
1164.741439803862	5	368387.9073601714	y19-G	0.0	1	
1164.9419237712048	5	153063.21062109555	y19-G	0.0	1	
1165.1424046004886	5	58463.959930060584	y19-G	0.0	1	
1304.99116	5	8024802.224341018	y20+CMCT	-1.22	1	
1305.19225	5	20282371.551842578	y20+CMCT	-0.81	1	
1305.39181	5	27903551.83825561	y20+CMCT	-1.56	1	
1305.59378	5	27336611.058744367	y20+CMCT	-0.44	1	
1305.79347	5	21220471.09618724	y20+CMCT	-1.07	1	
1305.99505	5	13817414.756444195	y20+CMCT	-0.25	1	
1306.19468	5	7817260.385084266	y20+CMCT	-0.91	1	
1306.396364895974	5	3935352.099415156	y20+CMCT	0.0	1	
1306.596854101563	5	1793299.338351266	y20+CMCT	0.0	1	
1306.797340036225	5	749297.0528365677	y20+CMCT	0.0	1	
1306.997823135318	5	289958.0260799142	y20+CMCT	0.0	1	
1227.741901567942	5	6255085.630069298	y20-A	0.0	1	
1227.94368	5	14307337.190624941	y20-A	0.99	1	
1228.14365	5	18128267.57086286	y20-A	0.54	1	
1228.34349	5	16513773.26939139	y20-A	-0.01	1	
1228.54343	5	11999289.100366304	y20-A	-0.48	1	
1228.74447	5	7349920.670631868	y20-A	-0.04	1	
1228.945008939044	5	3927009.1167222694	y20-A	0.0	1	
1229.1454985830148	5	1872927.7863821394	y20-A	0.0	1	
1229.3459844416868	5	810718.1400156248	y20-A	0.0	1	
1229.546467089479	5	322498.6201712105	y20-A	0.0	1	
1224.54638	5	7295154.585594036	y20-G	2.83	1	
1224.74534	5	16683513.966263136	y20-G	1.52	1	
1224.9447	5	21121214.219753485	y20-G	0.56	0	
1225.14496	5	19217305.294659182	y20-G	0.35	1	
1225.34548	5	13943791.246051984	y20-G	0.37	1	
1225.54642	5	8527267.319296712	y20-G	0.72	1	
1225.74898	5	4548100.628913933	y20-G	2.41	1	
1225.9465164605435	5	2165111.957468529	y20-G	0.0	1	
1226.1470024568175	5	935359.5292215146	y20-G	0.0	1	
1226.3474852381373	5	371321.434352591	y20-G	0.0	1	
1315.9578610683116	5	2256703.219045359	y21	0.0	1	
1316.15475	5	5574895.1620965395	y21	-2.79	1	
1316.363	5	7558088.528241721	y21	3.08	1	
1316.55787	5	7330509.547956978	y21	-1.21	1	
1316.7599691385337	5	5651832.981950636	y21	0.0	1	
1316.9581	5	3664081.494643447	y21	-1.8	1	
1317.1609639144501	5	2067931.7614911231	y21	0.0	1	
1317.3614540667859	5	1040149.8347237689	y21	0.0	1	
1317.5619404760193	5	474212.8093853209	y21	0.0	1	
1317.7624236985137	5	198462.0185289895	y21	0.0	1	
1317.96290416549	5	77000.20512200757	y21	0.0	1	
1366.20302	5	14431390.118337335	y21+CMCT	3.81	1	
1366.4003	5	38058126.90425744	y21+CMCT	1.41	1	
1366.60028	5	54498074.83807945	y21+CMCT	1.01	1	
1366.80076	5	55493026.366032936	y21+CMCT	0.98	1	
1367.00146	5	44728440.579769954	y21+CMCT	1.11	1	
1367.20228	5	30217797.07503645	y21+CMCT	1.34	1	
1367.40274	5	17727232.040780697	y21+CMCT	1.31	1	
1367.60286	5	9249388.454602592	y21+CMCT	1.04	1	
1367.8019302100531	5	4366711.687901346	y21+CMCT	0.0	1	
1368.0024178676251	5	1889666.5496943805	y21+CMCT	0.0	1	
1368.2029026342777	5	757137.45844221	y21+CMCT	0.0	1	
1339.1869145194091	5	1066382.9535223523	y21+CMCT-A	0.0	1	
1339.387477416179	5	2734029.166103651	y21+CMCT-A	0.0	1	
1339.58588	5	3824005.8733045864	y21+CMCT-A	-1.59	1	
1339.78775	5	3813603.4551077685	y21+CMCT-A	-0.59	1	
1339.9890546644497	5	3016290.641766683	y21+CMCT-A	0.0	1	
1340.1895617602836	5	2002504.2838527004	y21+CMCT-A	0.0	1	
1340.3900629849295	5	1155769.852918076	y21+CMCT-A	0.0	1	
1340.5905594110243	5	593842.3448924532	y21+CMCT-A	0.0	1	
1340.7910518178433	5	276300.8738140234	y21+CMCT-A	0.0	1	
1340.9915407944457	5	117916.44143978154	y21+CMCT-A	0.0	1	
1341.1920267991904	5	46620.63817336285	y21+CMCT-A	0.0	1	
1335.987931595495	5	1553762.5861231068	y21+CMCT-G	0.0	1	
1336.1884944504684	5	3982996.348296114	y21+CMCT-G	0.0	1	
1336.38657	5	5567019.267963202	y21+CMCT-G	-1.84	1	
1336.5867	5	5546271.826471842	y21+CMCT-G	-2.14	1	
1336.78514	5	4381312.08991102	y21+CMCT-G	-3.69	1	
1336.9905793181108	5	2904672.3576963665	y21+CMCT-G	0.0	1	
1337.1910806879675	5	1673901.3622507518	y21+CMCT-G	0.0	1	
1337.3915772570087	5	858651.2201004258	y21+CMCT-G	0.0	1	
1337.5920698038128	5	398817.9858877002	y21+CMCT-G	0.0	1	
1337.792558917147	5	169894.3666651159	y21+CMCT-G	0.0	1	
1337.9930450553213	5	67044.71824132363	y21+CMCT-G	0.0	1	
1071.2887698447719	6	566458.5691786521	y21-G	0.0	1	
1071.45232	6	1357601.2305182666	y21-G	-3.34	0	
1071.63002	6	1794564.256987585	y21-G	6.54	1	
1071.78672	6	1701601.502592594	y21-G	-3.17	1	
1071.9572053632642	6	1284990.4984676382	y21-G	0.0	1	
1072.1242904991554	6	817079.450758004	y21-G	0.0	1	
1072.2913708675171	6	452789.23183120997	y21-G	0.0	1	
1072.4584473678783	6	223820.31882334585	y21-G	0.0	1	
1072.6255206456092	6	100355.08867906785	y21-G	0.0	1	
1072.792591185028	6	41331.059456342424	y21-G	0.0	1	
1072.9596593603824	6	15789.091152088491	y21-G	0.0	1	
1427.20741	5	7246829.284058474	y22+CMCT	0.94	1	
1427.40845	5	19930824.445745762	y22+CMCT	1.28	1	
1427.60926	5	29674629.618206654	y22+CMCT	1.47	1	
1427.8089	5	31360798.1843385	y22+CMCT	0.85	1	
1428.01102	5	26201267.50688257	y22+CMCT	1.97	1	
1428.21058	5	18330393.518828582	y22+CMCT	1.31	1	
1428.41098	5	11127278.43873612	y22+CMCT	1.24	1	
1428.60702	5	6003858.557451046	y22+CMCT	-1.88	1	
1428.8101952953448	5	2929659.68937255	y22+CMCT	0.0	1	
1429.0106840469298	5	1309795.7520175565	y22+CMCT	0.0	1	
1429.211169883269	5	541984.2445887026	y22+CMCT	0.0	1	
1445.97812	5	1612428.8335307986	y23	1.74	1	
1446.17274	5	4377405.769046373	y23	-2.36	1	
1446.37856	5	6466481.658303238	y23	1.29	1	
1446.57822	5	6801132.1613472495	y23	0.7	1	
1446.777713733801	5	5667187.106700779	y23	0.0	1	
1446.97712	5	3960803.1658426947	y23	-0.76	1	
1447.18005	5	2405122.301995676	y23	0.93	1	
1447.379202970714	5	1299526.9160975209	y23	0.0	1	
1447.579690860902	5	635587.0971276767	y23	0.0	1	
1447.7801755552337	5	285039.7055394244	y23	0.0	1	
1447.9806574770096	5	118394.02305135151	y23	0.0	1	
1496.2155578520901	5	4692130.439303695	y23+CMCT	0.0	1	
1496.41644	5	13520821.52102031	y23+CMCT	0.22	1	
1496.61868	5	21013014.112422097	y23+CMCT	1.36	1	
1496.81893	5	23127068.430914734	y23+CMCT	1.18	1	
1497.01874	5	20089732.596941896	y23+CMCT	0.71	1	
1497.22019	5	14594846.216808185	y23+CMCT	1.34	1	
1497.42275	5	9190967.161496218	y23+CMCT	2.71	1	
1497.61677	5	5140367.86533926	y23+CMCT	-1.61	1	
1497.819677781314	5	2598227.500490872	y23+CMCT	0.0	1	
1498.0201666338423	5	1202565.7088013894	y23+CMCT	0.0	1	
1498.2206525949791	5	514897.6518757104	y23+CMCT	0.0	1	
1498.421136009316	5	205613.96632114853	y23+CMCT	0.0	1	
1246.6784187984085	6	3428659.6339936135	y23+CMCT	0.0	1	
1246.84517	6	9880009.852077762	y23+CMCT	-0.3	1	
1247.01188	6	15354746.464911016	y23+CMCT	-0.63	1	
1247.17974	6	16899539.98667023	y23+CMCT	-0.02	1	
1247.34506	6	14680081.064217426	y23+CMCT	-1.44	1	
1247.51277	6	10664827.147333227	y23+CMCT	-0.94	1	
1247.67528	6	6716074.608671659	y23+CMCT	-4.61	0	
1247.848108595104	6	3756198.1773000536	y23+CMCT	0.0	1	
1248.015185406095	6	1898591.2403976505	y23+CMCT	0.0	1	
1248.1822594498685	6	878745.498730022	y23+CMCT	0.0	1	
1248.3493310841493	6	376248.8740373399	y23+CMCT	0.0	1	
1248.5164005960964	6	150247.38029560453	y23+CMCT	0.0	1	
1255.81527	6	178860986.7753517	y24	-0.59	1	
1255.98238	6	505193970.54372317	y24	-0.6	1	
1256.14931	6	774493830.3678006	y24	-0.75	1	
1256.31687	6	844104450.9780962	y24	-0.38	1	
1256.48378	6	728103812.1924168	y24	-0.52	1	
1256.65071	6	526353976.42643464	y24	-0.65	1	
1256.81802	6	330393518.91074574	y24	-0.47	1	
1256.98434	6	184442528.74925944	y24	-1.07	1	
1257.152759743467	6	93164703.68913752	y24	0.0	1	
1257.3198317587749	6	43135006.24934773	y24	0.0	1	
1257.4869014176818	6	18491513.204532374	y24	0.0	1	
1257.6539690053073	6	7399011.540489676	y24	0.0	1	
1297.68255	6	11850505.841806632	y24+CMCT	-0.07	1	
1297.85071	6	35448555.25794596	y24+CMCT	0.73	1	
1298.01849	6	57076771.34913865	y24+CMCT	1.24	1	
1298.18462	6	65003449.32288547	y24+CMCT	0.49	1	
1298.35224	6	58378496.062865816	y24+CMCT	0.89	1	
1298.51947	6	43817710.425022066	y24+CMCT	1.0	1	
1298.68548	6	28493850.767463703	y24+CMCT	0.17	1	
1298.85287	6	16448821.64675933	y24+CMCT	0.41	1	
1299.02285	6	8578491.283496374	y24+CMCT	2.64	1	
1299.19089	6	4095458.3036982003	y24+CMCT	3.39	1	
1299.3535624631343	6	1808258.8364237326	y24+CMCT	0.0	1	
1299.5206332179584	6	744457.4374601418	y24+CMCT	0.0	1	
1275.1735533209317	6	951582.3743576874	y24+CMCT-A	0.0	1	
1275.33697	6	2776687.9339039354	y24+CMCT-A	-2.92	1	
1275.507804402131	6	4377306.692633501	y24+CMCT-A	0.0	1	
1275.67226	6	4892069.184129261	y24+CMCT-A	-2.08	1	
1275.842007439429	6	4318482.2642269395	y24+CMCT-A	0.0	1	
1276.00637	6	3190050.305770414	y24+CMCT-A	-2.14	1	
1276.176185588106	6	2043653.3901248507	y24+CMCT-A	0.0	1	
1276.3432682449234	6	1163217.702615103	y24+CMCT-A	0.0	1	
1276.510347534779	6	598566.6314279767	y24+CMCT-A	0.0	1	
1276.6774239359363	6	282124.9323026065	y24+CMCT-A	0.0	1	
1276.8444978233547	6	123045.27425512738	y24+CMCT-A	0.0	1	
1277.0115694976826	6	50062.24494182166	y24+CMCT-A	0.0	1	
1272.5077342176694	6	1122341.9690094604	y24+CMCT-G	0.0	1	
1272.67391	6	3274530.4959077546	y24+CMCT-G	-0.75	1	
1272.83989	6	5159251.701542659	y24+CMCT-G	-1.65	1	
1273.00773	6	5761250.370525344	y24+CMCT-G	-1.07	1	
1273.17326	6	5080636.30896999	y24+CMCT-G	-2.3	1	
1273.343280157032	6	3748733.8568898076	y24+CMCT-G	0.0	1	
1273.5103669118132	6	2398523.8300011037	y24+CMCT-G	0.0	1	
1273.6774496718326	6	1363344.9391446898	y24+CMCT-G	0.0	1	
1273.8445290634731	6	700534.851087947	y24+CMCT-G	0.0	1	
1274.0116055646122	6	329686.03837496333	y24+CMCT-G	0.0	1	
1274.1786795500248	6	143561.8252155737	y24+CMCT-G	0.0	1	
1274.3457513203145	6	58314.34425701239	y24+CMCT-G	0.0	1	
1233.3069262477911	6	8494331.813101696	y24-A	0.0	1	
1233.4740589546464	6	23369297.517102793	y24-A	0.0	1	
1233.64057	6	35047677.069910295	y24-A	-0.49	1	
1233.80715	6	37461585.521655016	y24-A	-0.91	1	
1233.97494	6	31747320.6453225	y24-A	-0.35	1	
1234.14062	6	22578853.458037045	y24-A	-1.49	1	
1234.30528	6	13958254.301679619	y24-A	-3.45	1	
1234.47661728837	6	7680995.062772038	y24-A	0.0	1	
1234.6436931150763	6	3827229.220639368	y24-A	0.0	1	
1234.8107661516074	6	1749092.7900441897	y24-A	0.0	1	
1234.9778367687666	6	740529.4072535924	y24-A	0.0	1	
1230.64006	6	10510138.374229254	y24-G	-0.85	1	
1230.80666	6	28911097.285750076	y24-G	-1.28	1	
1230.97415	6	43332297.348983504	y24-G	-0.98	1	
1231.14137	6	46275781.46878531	y24-G	-0.88	1	
1231.3084	6	39174731.136876054	y24-G	-0.93	1	
1231.47374	6	27827147.925622452	y24-G	-2.35	1	
1231.64125	6	17179685.49291132	y24-G	-2.01	1	
1231.80771	6	9440113.695408696	y24-G	-2.51	1	
1231.9778746392203	6	4696611.751170436	y24-G	0.0	1	
1232.1449477715662	6	2143004.9309299244	y24-G	0.0	1	
1232.3120184822728	6	905808.1715998609	y24-G	0.0	1	
1348.52394	6	6359171.531571624	y25+CMCT	0.81	1	
1348.69059	6	19741519.16470222	y25+CMCT	0.45	1	
1348.85783	6	32908335.71831246	y25+CMCT	0.54	1	
1349.02555	6	38741977.63020818	y25+CMCT	1.0	1	
1349.19301	6	35926492.34242223	y25+CMCT	1.27	1	
1349.35929	6	27820017.315291263	y25+CMCT	0.67	1	
1349.52772	6	18651260.661970295	y25+CMCT	1.66	1	
1349.69841	6	11094239.105795939	y25+CMCT	4.34	1	
1349.8596343813037	6	5959021.693190069	y25+CMCT	0.0	1	
1350.0267105768553	6	2928827.2894884674	y25+CMCT	0.0	1	
1350.193784308342	6	1330849.180552453	y25+CMCT	0.0	1	
1350.360855864909	6	563708.0289260058	y25+CMCT	0.0	1	
1326.013767776864	6	746509.9956036514	y25+CMCT-A	0.0	1	
1326.18438	6	2262727.2860923954	y25+CMCT-A	2.62	1	
1326.35094	6	3695429.6963614253	y25+CMCT-A	2.2	1	
1326.5151255659691	6	4271559.434428352	y25+CMCT-A	0.0	1	
1326.682223931281	6	3895344.957977515	y25+CMCT-A	0.0	1	
1326.84951	6	2969886.917879047	y25+CMCT-A	0.15	1	
1327.0164037595146	6	1962293.7254079431	y25+CMCT-A	0.0	1	
1327.1834872563543	6	1151265.7686503322	y25+CMCT-A	0.0	1	
1327.3505673765167	6	610337.7328389974	y25+CMCT-A	0.0	1	
1327.517644594957	6	296250.94985491567	y25+CMCT-A	0.0	1	
1327.6847192849016	6	133010.68727607655	y25+CMCT-A	0.0	1	
1327.8517917461938	6	55692.71384788742	y25+CMCT-A	0.0	1	
1406.03056	6	10252007.40438124	y26+CMCT	-0.14	1	
1406.2013	6	33172729.96738076	y26+CMCT	2.43	1	
1406.36638	6	57462016.162007846	y26+CMCT	0.98	1	
1406.53346	6	70158947.81821047	y26+CMCT	0.97	1	
1406.70057	6	67378748.6330929	y26+CMCT	0.98	1	
1406.86802	6	53975052.90043608	y26+CMCT	1.23	1	
1407.03412	6	37401246.51885175	y26+CMCT	0.53	1	
1407.20229	6	22977318.259894807	y26+CMCT	1.3	1	
1407.36759	6	12738916.352138799	y26+CMCT	0.04	1	
1407.534612850352	6	6459179.473634769	y26+CMCT	0.0	1	
1407.7016866658137	6	3026491.340070998	y26+CMCT	0.0	1	
1407.8687583223782	6	1321348.8112651282	y26+CMCT	0.0	1	
1205.0253228741421	7	789813.9278083495	y26+CMCT	0.0	1	
1205.1685761357448	7	2555624.7784668915	y26+CMCT	0.0	1	
1205.31134	7	4426869.674841153	y26+CMCT	-0.4	1	
1205.45519	7	5405040.394676371	y26+CMCT	0.12	1	
1205.598273471299	7	5190854.045420624	y26+CMCT	0.0	1	
1205.74079	7	4158234.270952501	y26+CMCT	-0.58	1	
1205.87748	7	2881389.3955400973	y26+CMCT	-6.0	1	
1206.0279241112032	7	1770170.9791581386	y26+CMCT	0.0	1	
1206.1711347264795	7	981405.2178507971	y26+CMCT	0.0	1	
1206.3143429474444	7	497614.7313657201	y26+CMCT	0.0	1	
1206.457549074983	7	233160.67951315537	y26+CMCT	0.0	1	
1206.6007533520385	7	101796.61928299125	y26+CMCT	0.0	1	
1383.5216735676065	6	1051799.4656040731	y26+CMCT-A	0.0	1	
1383.6888061215936	6	3326197.6884440538	y26+CMCT-A	0.0	1	
1383.8565	6	5648853.099489318	y26+CMCT-A	0.42	1	
1384.0230279073544	6	6775727.079865354	y26+CMCT-A	0.0	1	
1384.18833	6	6402266.426172414	y26+CMCT-A	-1.3	1	
1384.35977	6	5051750.249429765	y26+CMCT-A	1.84	1	
1384.5243055052022	6	3451249.836051785	y26+CMCT-A	0.0	1	
1384.68565	6	2092020.9275297853	y26+CMCT-A	-4.14	1	
1384.858469101901	6	1145141.8164925664	y26+CMCT-A	0.0	1	
1385.0255463631727	6	573599.3924283416	y26+CMCT-A	0.0	1	
1385.1926211188693	6	265637.09170340264	y26+CMCT-A	0.0	1	
1385.3596936628364	6	114676.1454844144	y26+CMCT-A	0.0	1	
1380.8558544643445	6	1476954.6321938145	y26+CMCT-G	0.0	1	
1381.022986989709	6	4670139.066510664	y26+CMCT-G	0.0	1	
1381.19038	6	7927400.308836016	y26+CMCT-G	0.2	1	
1381.35768	6	9501978.168573488	y26+CMCT-G	0.34	1	
1381.52765	6	8970271.864989536	y26+CMCT-G	2.42	1	
1381.6914	6	7070825.600126646	y26+CMCT-G	0.0	1	
1381.85215	6	4825192.515635713	y26+CMCT-G	-4.59	1	
1382.02557033084	6	2921296.312457519	y26+CMCT-G	0.0	1	
1382.1926505551098	6	1597008.6717056325	y26+CMCT-G	0.0	1	
1382.3597279076807	6	798852.423084053	y26+CMCT-G	0.0	1	
1382.5268027531556	6	369429.32660513965	y26+CMCT-G	0.0	1	
1382.6938753852626	6	159249.53951221603	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
650.58122	2	8468786.91191177	w04	-0.09	1	
651.082625401595	2	4113116.9045278267	w04	0.0	1	
651.5837730369545	2	1482905.4917338612	w04	0.0	1	
652.0849578196943	2	396758.24714817025	w04	0.0	1	
652.5860984135965	2	90018.76150452434	w04	0.0	1	
973.11668	1	27369546.626268685	w03	-0.65	1	
974.1201	1	9709295.96365628	w03	0.03	1	
975.11958	1	2966767.307321457	w03	-2.75	0	
976.1246687220904	1	645003.9946442947	w03	0.0	1	
977.126903403341	1	123287.70475074994	w03	0.0	1	
974.61804	2	94220530.03441203	c06	0.23	1	
975.11958	2	68768435.3510862	c06	0.44	1	
975.62139	2	33077388.25369359	c06	1.07	1	
976.1233	2	11930154.85445845	c06	1.8	1	
976.6261	2	3568859.08166077	c06	3.47	1	
977.1238639410626	2	920043.6071210944	c06	0.0	1	
1036.10982	5	1869137.8725867395	a17-A	-5.93	1	
1036.3165266634026	5	3612943.5877484474	a17-A	0.0	1	
1036.517054026481	5	3938244.8695255206	a17-A	0.0	1	
1036.72124	5	3112706.145584046	a17-A	3.54	1	
1036.92594	5	1973933.7425492175	a17-A	7.59	1	
1037.1185654968158	5	1059678.6913230803	a17-A	0.0	1	
1037.3190556444085	5	497825.3667269503	a17-A	0.0	1	
1037.5195413431784	5	209304.7693717286	a17-A	0.0	1	
1037.7200233668711	5	80035.88693329139	a17-A	0.0	1	
1037.920502292494	5	28174.684182519897	a17-A	0.0	1	
1036.322293691653	5	2036201.4115539377	y17-A	0.0	1	
1036.5228514523599	5	3943240.5965341814	y17-A	0.0	1	
