spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0907revMeth_9.csv
limit_error:	6.5	2020-07-13
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1086.551791	5	40414039.0	y17	1.95	0.2	C162H203N67O116P16	1.0
1895.330595	3	41948679.0	y17+CMCT	5.12	0.17	C176H228N70O117P16	0.7
1421.240708	4	83190250.0	y17+CMCT	1.31	0.35	C176H228N70O117P16	8.9
1921.274424	3	17077635.0	y18	1.36	0.47	C172H215N72O122P17	6.1
1440.703528	4	182505871.0	y18	1.04	0.08	C172H215N72O122P17	1.3
1152.360015	5	42725693.0	y18	-0.14	0.17	C172H215N72O122P17	0.8
1503.506277	4	95251491.0	y18+CMCT	2.86	0.21	C186H240N75O123P17	2.5
1526.97289	4	351958327.0	y19	5.89	0.04	C182H227N77O129P18	1.7
1221.367943	5	192529413.0	y19	-1.41	0.05	C182H227N77O129P18	1.0
1017.639386	6	43448916.0	y19	-0.77	0.15	C182H227N77O129P18	0.6
1589.769361	4	552477091.0	y19+CMCT	3.48	0.04	C196H252N80O130P18	2.6
1271.608142	5	60635252.0	y19+CMCT	-1.16	0.1	C196H252N80O130P18	0.5
1552.008162	4	42803390.0	y19+CMCT-G	4.3	0.35	C191H247N75O129P18	4.6
1191.158307	5	19775307.0	y19-G	-1.24	0.27	C177H222N72O128P18	1.0
1603.463174	4	16648711.0	y20	-4.39	0.46	C191H238N79O137P19	5.4
1666.268113	4	140145167.0	y20+CMCT	-1.23	0.08	C205H263N82O138P19	1.0
1332.818226	5	104082180.0	y20+CMCT	2.67	0.1	C205H263N82O138P19	0.9
1748.531322	4	432447242.0	y21+CMCT	-1.13	0.02	C215H275N87O144P20	1.7
1414.205299	5	152604137.0	y22	6.77	0.18	C211H262N89O149P21	3.1
1178.328494	6	23191001.0	y22	-0.06	0.28	C211H262N89O149P21	1.2
1830.808262	4	308892455.0	y22+CMCT	6.47	0.03	C225H287N92O150P21	1.4
1464.434155	5	365554544.0	y22+CMCT	-1.04	0.05	C225H287N92O150P21	1.9
1220.192465	6	99385057.0	y22+CMCT	-2.23	0.05	C225H287N92O150P21	0.5
1437.42263	5	49581664.0	y22+CMCT-A	-1.5	0.25	C220H282N87O150P21	2.0
1434.218662	5	107597742.0	y22+CMCT-G	-4.98	0.32	C220H282N87O149P21	8.3
1387.181508	5	17455034.0	y22-A	-2.39	0.42	C206H257N84O149P21	3.8
1475.20584	5	34381301.0	y23	1.26	0.06	C220H274N92O156P22	0.2
1907.050771	4	84534285.0	y23+CMCT	-3.13	0.12	C234H299N95O157P22	0.9
1525.451903	5	300530741.0	y23+CMCT	5.22	0.04	C234H299N95O157P22	1.5
1271.035456	6	69600210.0	y23+CMCT	0.04	0.1	C234H299N95O157P22	0.6
1536.407278	5	15486569.0	y24	-1.15	0.15	C229H285N94O164P23	0.2
1322.036614	6	91875595.0	y24+CMCT	-2.27	0.09	C243H310N97O165P23	0.7
1509.404706	5	15308123.0	y24-A	4.35	0.57	C224H280N89O164P23	14.9
1605.415493	5	36970182.0	y25	-1.89	0.25	C239H297N99O171P24	1.5
1337.679723	6	56409002.0	y25	-0.88	0.18	C239H297N99O171P24	1.1
2069.819193	4	17328502.0	y25+CMCT	-2.77	0.44	C253H322N102O172P24	4.6
1655.669438	5	570958984.0	y25+CMCT	6.62	0.03	C253H322N102O172P24	2.5
1379.547474	6	501967312.0	y25+CMCT	-0.04	0.05	C253H322N102O172P24	2.8
1628.646557	5	46295969.0	y25+CMCT-A	-0.63	0.24	C248H317N97O172P24	1.7
1357.03787	6	37699772.0	y25+CMCT-A	-0.42	0.22	C248H317N97O172P24	1.1
1625.454653	5	58117093.0	y25+CMCT-G	3.72	0.17	C248H317N97O171P24	1.1
1354.373712	6	38986127.0	y25+CMCT-G	0.8	0.18	C248H317N97O171P24	0.8
1716.668202	5	69265706.0	y26+CMCT	0.85	0.18	C262H334N105O179P25	1.4
1785.680332	5	165805581.0	y27+CMCT	2.3	0.04	C272H346N110O186P26	0.8
1487.893684	6	570736354.0	y27+CMCT	-1.32	0.03	C272H346N110O186P26	2.5
1465.393665	6	29951723.0	y27+CMCT-A	4.85	0.05	C267H341N105O186P26	0.2
1755.462031	5	31350351.0	y27+CMCT-G	-2.46	0.33	C267H341N105O185P26	2.8
1462.716809	6	80140770.0	y27+CMCT-G	-2.69	0.1	C267H341N105O185P26	0.7
1708.430894	5	23251381.0	y27-A	3.23	0.21	C253H316N102O185P26	0.6
1500.878195	6	38415342.0	y28	4.72	0.22	C268H333N112O191P27	1.1
1542.736278	6	315320791.0	y28+CMCT	-0.94	0.04	C282H358N115O192P27	1.5
1517.565765	6	27803969.0	y28+CMCT-G	1.93	0.38	C277H353N110O191P27	4.0
1593.579545	6	291657507.0	y29+CMCT	1.0	0.06	C291H370N118O199P28	1.7
1365.777242	7	18190497.0	y29+CMCT	-2.06	0.43	C291H370N118O199P28	4.4
1379.193061	7	93765992.0	y30	4.49	0.05	C287H357N120O205P29	0.5
1981.498202	5	15283463.0	y30+CMCT	-3.17	0.46	C301H382N123O206P29	4.9
1651.096194	6	432626815.0	y30+CMCT	6.26	0.04	C301H382N123O206P29	2.2
1625.912524	6	51032464.0	y30+CMCT-G	0.97	0.17	C296H377N118O205P29	0.9
1701.928587	6	101287720.0	y31+CMCT	1.48	0.09	C310H394N126O213P30	0.8
1458.651721	7	108114605.0	y31+CMCT	1.27	0.14	C310H394N126O213P30	1.4
1437.080068	7	20453563.0	y31+CMCT-G	6.04	0.23	C305H389N121O212P30	0.6
1759.435056	6	73953879.0	y32+CMCT	0.62	0.19	C320H406N131O220P31	1.6
1507.945167	7	314607029.0	y32+CMCT	1.86	0.04	C320H406N131O220P31	1.5
2084.518685	5	17913606.0	y32+CMCT-A	3.53	0.45	C315H401N126O220P31	5.2
1486.357502	7	38052814.0	y32+CMCT-G	-4.29	0.35	C315H401N126O219P31	4.1
1450.487112	7	18827743.0	y32-G	6.15	0.4	C301H376N123O218P31	3.3
1331.049303	8	14521255.0	y33	-3.99	0.31	C316H393N133O226P32	1.0
1557.243312	7	578261738.0	y33+CMCT	5.43	0.02	C330H418N136O227P32	2.3
2153.523076	5	14696619.0	y33+CMCT-A	1.05	0.53	C325H413N131O227P32	9.6
1537.944354	7	39603961.0	y33+CMCT-A	1.95	0.28	C325H413N131O227P32	2.1
1535.656504	7	79130049.0	y33+CMCT-G	0.09	0.15	C325H413N131O226P32	1.2
1499.775284	7	42497761.0	y33-G	3.06	0.25	C311H388N128O225P32	1.7
1606.528995	7	463923792.0	y34+CMCT	1.03	0.03	C340H430N141O234P33	2.0
1405.584617	8	68558631.0	y34+CMCT	-0.64	0.23	C340H430N141O234P33	2.2
1587.228179	7	45643507.0	y34+CMCT-A	-3.57	0.42	C335H425N136O234P33	9.9
1388.703797	8	31108421.0	y34+CMCT-A	0.06	0.37	C335H425N136O234P33	4.1
1584.955471	7	98653224.0	y34+CMCT-G	4.17	0.13	C335H425N136O233P33	1.1
1650.253887	7	292402183.0	y35+CMCT	5.24	0.04	C349H441N143O242P34	1.5
1443.836258	8	48943654.0	y35+CMCT	-1.68	0.17	C349H441N143O242P34	0.9
1481.969656	8	132647753.0	y36+CMCT	0.55	0.14	C358H453N146O249P35	1.8
1465.092149	8	9296126.0	y36+CMCT-A	3.49	0.05	C353H448N141O249P35	0.0
1433.691044	8	78817562.0	y36-A	2.78	0.34	C339H423N138O248P35	7.7
1520.225894	8	177892957.0	y37+CMCT	2.56	0.1	C367H464N148O257P36	1.6
1361.620161	9	31354792.0	y38	-2.86	0.15	C363H451N150O263P37	0.5
1563.355253	8	476975498.0	y38+CMCT	1.48	0.04	C377H476N153O264P37	2.3
1544.467723	8	47571572.0	y38+CMCT-G	-2.61	0.15	C372H471N148O263P37	0.7
2020.417821	6	15956108.0	y38-A	-6.34	0.51	C358H446N145O263P37	8.5
1346.619708	9	16877764.0	y38-A	1.27	0.23	C358H446N145O263P37	0.5

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
956.888747	4	52640144.0	y12	0.55	0.1	C115H144N49O80P11	
956.531673	5	18425667.0	y15	-0.26	0.25	C143H179N59O102P14	
998.32806	5	12727904.0	a16-G	3.88	0.41	C148H183N58O110P15	
998.528573	5	14054753.0	y16-A	-1.94	0.33	C148H186N59O109P15	
1017.471544	6	31736537.0	a19	3.26	0.33	C182H224N76O130P18	
1067.259417	8	23589529.0	a27-G	0.22	0.45	C253H313N101O186P26	
1067.383798	8	28002987.0	y27-A	-4.06	0.38	C253H316N102O185P26	
1105.381156	4	69947741.0	c14-G	0.64	0.13	C129H161N51O98P14	
1105.536531	5	296528331.0	c17	0.85	0.03	C162H201N66O121P17	
1139.644312	4	26589307.0	w14	-3.22	0.29	C134H168N56O98P14	
1139.30612	6	46061521.0	c21	-1.72	0.25	C201H248N83O148P21	
1147.632366	2	262744802.0	c07	-1.02	0.02	C67H82N27O51P7	
1147.792645	3	35766818.0	c11-G	-2.87	0.22	C100H125N38O78P11	
1166.503497	3	149265945.0	y11	0.82	0.04	C105H132N44O74P10	
1167.849127	6	15070180.0	a21+CMCT	1.84	0.5	C215H272N86O146P20	
1190.957801	5	20242173.0	a19-G	3.65	0.52	C177H219N71O129P18	
1191.158307	5	24901105.0	y19-G	-1.24	0.35	C177H222N72O128P18	
1193.153931	3	38984306.0	w11	-3.4	0.12	C105H133N44O77P11	
1194.146948	6	64412790.0	c22	-2.69	0.15	C211H260N88O154P22	
1207.144759	5	36004027.0	w19-G	-6.86	0.24	C177H223N72O131P19	
1221.167438	5	183349324.0	a19	3.36	0.15	C182H224N76O130P18	
1221.367943	5	194452227.0	y19	-1.41	0.06	C182H227N77O129P18	
1220.192465	6	101010701.0	y22+CMCT	-2.23	0.11	C225H287N92O150P21	
1220.18961	1	13895229.0	a04	1.44	0.34	C38H46N15O26P3	
1237.359517	5	172404038.0	w19	-2.75	0.12	C182H228N77O132P19	
1236.71326	9	34865097.0	a35-G	-0.64	0.34	C330H408N134O240P34	
1268.356354	5	65685702.0	w20-G	-1.38	0.2	C186H234N74O139P20	
1268.154785	5	75421408.0	c20-G	2.37	0.12	C186H231N73O140P20	
1268.1513	4	40693464.0	c16-G	2.1	0.27	C148H184N58O113P16	
1271.407397	5	55635633.0	a19+CMCT	3.23	0.24	C196H249N79O131P18	
1271.035456	6	70223193.0	y23+CMCT	0.04	0.17	C234H299N95O157P22	
1271.608142	5	64928987.0	y19+CMCT	-1.16	0.09	C196H252N80O130P18	
1288.456851	7	16081597.0	a28	1.7	0.52	C268H330N111O193P27	
1288.759087	7	19250919.0	c27+CMCT	1.93	0.37	C272H344N109O191P27	
1298.565534	5	445581810.0	w20	-1.89	0.15	C191H239N79O140P20	
1299.882148	7	39811936.0	c28	2.86	0.32	C268H331N111O196P28	
1300.156637	1	46903564.0	c04	1.89	0.03	C38H47N15O29P4	
1298.365025	5	483322742.0	c20	2.59	0.02	C191H236N78O141P20	
1318.594823	5	28754907.0	w20+CMCT-G	-2.45	0.46	C200H259N77O140P20	
1331.036242	6	17342369.0	a24+CMCT	-0.71	0.4	C244H308N99O166P23	
1331.049303	8	18297926.0	y33	-3.99	0.38	C316H393N133O226P32	
1332.6171	5	81628783.0	a20+CMCT	6.57	0.29	C205H260N81O139P19	
1345.838697	3	33016695.0	a13-G	-1.33	0.31	C120H148N48O88P12	
1346.619708	9	20544336.0	y38-A	1.27	0.46	C358H446N145O263P37	
1348.808814	5	267182544.0	w20+CMCT	0.65	0.14	C205H264N82O141P20	
1356.704354	6	36999193.0	a25+CMCT-G	1.37	0.41	C248H315N97O172P24	
1359.917901	3	71824057.0	y12+CMCT	-1.52	0.05	C129H169N52O81P11	
1360.297344	8	29380139.0	c34-G	2.87	0.45	C320H397N129O237P34	
1362.180064	4	55418258.0	a17	0.25	0.12	C162H200N66O118P16	
1361.620161	9	38717983.0	y38	-2.86	0.29	C363H451N150O263P37	
1379.340549	7	148076252.0	c29+CMCT	-0.64	0.17	C291H368N117O204P29	
1379.193061	7	146021624.0	y30	4.49	0.11	C287H357N120O205P29	
1379.547474	6	531216157.0	y25+CMCT	-0.04	0.03	C253H322N102O172P24	
1391.20386	3	453465790.0	y13	0.96	0.01	C125H156N54O87P12	
1391.974501	9	74852380.0	a38+CMCT	-3.29	0.32	C378H474N155O263P37	
1392.875991	6	90908012.0	w25+CMCT	0.53	0.25	C253H323N102O175P25	
1392.750858	7	145455444.0	c30	1.88	0.12	C287H355N119O210P30	
1397.921221	7	66988112.0	a30+CMCT-A	3.26	0.48	C296H374N117O208P29	
1397.968404	9	419579688.0	RNA-H2O	4.95	0.36	C373H461N155O269P38	
1398.414598	9	733148317.0	w38+CMCT	-4.06	0.15	C377H477N153O267P38	
1396.194586	3	325162881.0	a13	3.08	0.2	C125H153N53O89P12	
1400.29549	1	138696341.0	c04+CMCT-G	-6.46	0.18	C47H67N13O29P4	
1400.580043	8	305340293.0	a34+CMCT	0.89	0.32	C339H426N137O236P33	
1400.865105	9	506053867.0	c38+CMCT	0.62	0.09	C378H475N155O266P38	
1399.964926	9	899366388.0	RNA	1.62	0.16	C373H463N155O270P38	
1403.551156	8	82217673.0	w35-G	-1.55	0.3	C330H412N135O243P35	
1403.417641	8	56635767.0	c35-A	-4.8	0.36	C330H409N134O244P35	
1404.347506	6	310101746.0	c26	3.41	0.15	C248H307N101O183P26	
1405.776506	2	31447340.0	a08+CMCT	1.8	0.38	C91H118N35O56P7	
1406.162702	5	32696919.0	c22-A	-5.72	0.33	C206H255N83O154P22	
1409.037948	7	108470263.0	a31-G	-0.38	0.48	C292H361N119O213P30	
1409.097609	9	540348004.0	RNA+CMCT-G-H2O	5.9	0.04	C382H481N153O269P38	
1410.870377	9	8342593327.0	RNA+CMCT-A-H2O	2.74	0.18	C382H481N153O270P38	
1413.536413	9	2836918936.0	RNA+CMCT-C-H2O	1.41	0.04	C383H481N155O269P38	
1412.868391	9	8319020853.0	RNA+CMCT-A	0.5	0.08	C382H483N153O271P38	
1415.20862	1	61120692.0	y05-G	-6.28	0.37	C43H56N16O31P4	
1414.205299	5	168322344.0	y22	6.77	0.24	C211H262N89O149P21	
1415.581778	8	2735914070.0	w34+CMCT	0.33	0.39	C340H431N141O237P34	
1417.862049	3	590501621.0	w13	2.87	0.22	C125H157N54O90P13	
1418.536927	6	98931725.0	w26+CMCT-G	-2.56	0.32	C257H330N100O181P26	
1420.851576	6	36292781.0	y27-G	-1.79	0.48	C253H316N102O184P26	
1421.034512	6	136468575.0	c26+CMCT-G	0.05	0.17	C257H327N99O183P26	
1420.305556	8	274738053.0	c35	-0.44	0.13	C335H414N139O244P35	
1422.752889	7	403031433.0	c31-A	3.98	0.25	C292H362N119O217P31	
1422.764127	7	502263397.0	y31	-0.05	0.12	C296H369N123O212P30	
1422.436742	8	384668231.0	w35	1.57	0.27	C335H417N140O244P35	
1422.824769	8	348559118.0	a35+CMCT-G	-3.1	0.15	C344H433N137O241P34	
1423.524579	6	425905837.0	y27-A	3.26	0.32	C253H316N102O185P26	
1423.352059	6	479588737.0	a27-G	2.85	0.29	C253H313N101O186P26	
1423.693717	6	683273743.0	c26+CMCT-A	-4.6	0.37	C257H327N99O184P26	
1425.217181	2	773576181.0	y09	2.87	0.15	C86H108N36O60P8	
1425.879516	9	4577144484.0	RNA+CMCT-H2O	4.88	0.05	C387H486N158O270P38	
1426.505796	7	771454814.0	w30+CMCT	6.65	0.23	C301H383N123O209P30	
1426.681723	4	287597043.0	c18-G	6.75	0.38	C167H208N66O126P18	
1434.188557	7	130754160.0	w31	0.42	0.12	C296H370N123O215P31	
1434.183785	6	113554496.0	w27-G	1.36	0.11	C253H317N102O187P27	
1434.562619	8	102139452.0	a36-G	1.72	0.24	C340H420N139O247P35	
1434.908542	3	54374610.0	a13+CMCT-A	2.2	0.37	C134H173N51O90P12	
1434.821858	8	97073935.0	c35+CMCT-A	-1.73	0.25	C344H434N137O245P35	
1434.947176	8	103938422.0	w35+CMCT-G	-4.27	0.2	C344H437N138O244P35	
1434.218662	5	107597742.0	y22+CMCT-G	-4.98	0.19	C220H282N87O149P21	
1436.679237	6	54238434.0	c27-G	2.45	0.27	C253H314N101O189P27	
1436.556283	8	46898572.0	a36-A	-2.25	0.36	C340H420N139O248P35	
1437.080068	7	28189062.0	y31+CMCT-G	6.04	0.4	C305H389N121O212P30	
1437.221106	5	32103961.0	a22+CMCT-G	1.84	0.36	C220H279N86O151P21	
1440.703528	4	181399074.0	y18	1.04	0.03	C172H215N72O122P17	
1441.712676	8	63425916.0	a35+CMCT	1.6	0.3	C349H438N142O242P34	
1442.044734	7	73477761.0	c31	2.78	0.22	C297H367N124O217P31	
1443.709313	6	67943767.0	w26+CMCT	-4.26	0.28	C262H335N105O182P26	
1443.836258	8	65400820.0	y35+CMCT	-1.68	0.32	C349H441N143O242P34	
1444.970696	4	67343665.0	c17+CMCT	-0.38	0.14	C176H226N69O122P17	
1444.92684	7	31581927.0	a31+CMCT-G	1.85	0.32	C306H386N122O214P30	
1446.215643	6	349687985.0	c26+CMCT	4.36	0.06	C262H332N104O184P26	
1446.557185	8	43637071.0	c36-A	1.3	0.35	C340H421N139O251P36	
1447.518325	3	28250125.0	a14-G	-1.79	0.35	C129H160N51O95P13	
1448.191765	3	29048317.0	y14-A	-0.71	0.24	C129H162N51O95P13	
1448.492797	7	38533194.0	w31+CMCT-G	-1.62	0.23	C305H390N121O215P31	
1453.213825	5	22259314.0	c22+CMCT-G	1.45	0.42	C220H280N86O154P22	
1453.834894	8	78259070.0	w35+CMCT	0.29	0.26	C349H442N143O245P35	
1464.1781	7	29680212.0	c32-G	-1.4	0.36	C301H373N121O224P32	
1465.393665	6	37337882.0	y27+CMCT-A	4.85	0.28	C267H341N105O186P26	
1465.224739	6	28366247.0	a27+CMCT-G	6.9	0.37	C267H338N104O187P26	
1465.092149	8	37933666.0	y36+CMCT-A	3.49	0.33	C353H448N141O249P35	
1464.434155	5	385586685.0	y22+CMCT	-1.04	0.07	C225H287N92O150P21	
1464.432963	4	137596017.0	c18	-1.01	0.08	C172H213N71O127P18	
1475.286924	2	24049389.0	y09+CMCT-G	-0.91	0.45	C95H128N34O60P8	
1474.943143	3	197030197.0	y13+CMCT	4.99	0.03	C139H181N57O88P12	
1475.20584	5	46562360.0	y23	1.26	0.42	C220H274N92O156P22	
1475.95984	8	95738524.0	c36+CMCT-G	2.66	0.12	C354H446N142O251P36	
1478.549272	6	27363734.0	c27+CMCT-G	4.68	0.59	C267H339N104O190P27	
1477.93362	7	141119266.0	c31+CMCT	4.88	0.08	C311H392N127O218P31	
1481.205605	6	29423778.0	c27+CMCT-A	-1.73	0.36	C267H339N104O191P27	
1481.969656	8	134677843.0	y36+CMCT	0.55	0.16	C358H453N146O249P35	
1500.066882	7	47152018.0	c32+CMCT-G	0.7	0.2	C315H398N124O225P32	
1499.775284	7	55443799.0	y33-G	3.06	0.27	C311H388N128O225P32	
1520.224917	6	58681694.0	y28+CMCT-A	-2.46	0.52	C277H353N110O192P27	
1527.223791	4	259053982.0	c18+CMCT	-6.93	0.11	C186H238N74O128P18	
1536.407278	5	22220810.0	y24	-1.15	0.43	C229H285N94O164P23	
1535.656504	7	77491573.0	y33+CMCT-G	0.09	0.12	C325H413N131O226P32	
1544.42733	5	66638318.0	c23+CMCT	-1.64	0.2	C234H297N94O162P23	
1544.467723	8	61125215.0	y38+CMCT-G	-2.61	0.23	C372H471N148O263P37	
1546.949006	4	56450169.0	w19	-4.18	0.34	C182H228N77O132P19	
1567.865049	3	20599938.0	a15-A	-2.12	0.32	C139H172N56O103P14	
1567.530316	6	27938914.0	c29	-1.66	0.31	C277H343N114O203P29	
1584.2325	6	34327448.0	c29+CMCT-G	4.96	0.33	C286H363N112O203P29	
1584.955471	7	104134582.0	y34+CMCT-G	4.17	0.13	C335H425N136O233P33	
1585.349757	8	37881873.0	RNA+CMCT-G-H2O	-1.02	0.3	C382H481N153O269P38	
1589.769361	4	554160014.0	y19+CMCT	3.48	0.03	C196H252N80O130P18	
1590.65588	7	89509769.0	c34+CMCT-G	3.28	0.22	C334H422N132O238P34	
1591.197011	5	19291024.0	w25-G	-3.08	0.38	C234H293N94O173P25	
1593.579545	6	294088189.0	y29+CMCT	1.0	0.05	C291H370N118O199P28	
1592.935248	7	25902085.0	c34+CMCT-A	-0.25	0.39	C334H422N132O239P34	
1606.48201	8	215385307.0	RNA+CMCT	-1.15	0.39	C387H488N158O271P38	
1623.461945	4	72463795.0	w20	0.09	0.25	C191H239N79O140P20	
1625.454653	5	66208325.0	y25+CMCT-G	3.72	0.24	C248H317N97O171P24	
1625.912524	6	48602347.0	y30+CMCT-G	0.97	0.32	C296H377N118O205P29	
1628.646557	5	68672264.0	y25+CMCT-A	-0.63	0.22	C248H317N97O172P24	
1628.24295	5	64456552.0	a25+CMCT-G	-0.93	0.32	C248H315N97O172P24	
1651.597829	3	170598530.0	a15+CMCT-A	-2.29	0.25	C153H197N59O104P14	
1650.253887	7	286256299.0	y35+CMCT	5.24	0.09	C349H441N143O242P34	
1651.096194	6	430133908.0	y30+CMCT	6.26	0.05	C301H382N123O206P29	
1666.425186	5	126203843.0	y26	-0.96	0.37	C248H309N102O178P25	
1666.905667	6	385941834.0	c30+CMCT	-1.07	0.04	C301H380N122O211P30	
1666.018306	4	243877987.0	a20+CMCT	3.63	0.14	C205H260N81O139P19	
1666.268113	4	246152484.0	y20+CMCT	-1.23	0.1	C205H263N82O138P19	
1686.263745	4	207554839.0	w20+CMCT	1.19	0.15	C205H264N82O141P20	
1708.226948	5	20376290.0	a27-G	4.62	0.57	C253H313N101O186P26	
1708.430894	5	43541493.0	y27-A	3.23	0.28	C253H316N102O185P26	
1708.636798	5	51930865.0	c26+CMCT-A	-2.91	0.24	C257H327N99O184P26	
1736.263776	1	183679964.0	y06-A	5.8	0.25	C52H68N19O39P5	
1913.605635	6	17179432.0	w35+CMCT-G	-0.62	0.47	C344H437N138O244P35	
1913.438541	6	19228549.0	c35+CMCT-A	1.91	0.39	C344H434N137O245P35	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
689.08791	1	33605245.65612557	c02	0.46	1	
690.09136	1	8825644.116291862	c02	1.8	1	
691.09224853	1	2082313.040811823	c02	0.0	1	
692.09454153	1	343908.1781091439	c02	0.0	1	
538.03812	1	4396296.248254169	c02-G	-0.12	1	
539.0409835300001	1	830472.9998067272	c02-G	0.0	1	
540.04294053	1	191671.08692846008	c02-G	0.0	1	
541.04542453	1	26312.06978359535	c02-G	0.0	1	
995.11411	1	65735699.298649676	c03	1.22	1	
996.11697	1	24476242.10691724	c03	1.42	1	
997.11423	1	7406315.204619586	c03	-3.55	1	
998.12012553	1	1626257.5590517991	c03	0.0	1	
999.12236053	1	308795.6898848816	c03	0.0	1	
1300.15516	1	22542174.560098413	c04	0.75	1	
1301.16081	1	10943073.522119962	c04	3.02	1	
1302.16053	1	3944650.3826546343	c04	1.04	0	
1303.16153853	1	1055192.8139294698	c04	0.0	1	
1304.16381953	1	239356.46468347555	c04	0.0	1	
649.57338	2	71324427.53974439	c04	-0.11	1	
650.07614	2	34624363.87446434	c04	2.06	1	
650.57597	2	12481046.566167979	c04	0.04	1	
651.07713103	2	3338676.2753044213	c04	0.0	1	
651.57827153	2	757334.3368436506	c04	0.0	1	
802.58523	2	180232271.25479507	c05	-1.09	1	
803.08734	2	107267667.0648359	c05	-0.17	1	
803.5891	2	45083440.91570975	c05	0.55	1	
804.09016	2	14164993.409465645	c05	0.37	1	
804.59102003	2	3739082.96485932	c05	0.0	1	
805.09218003	2	851805.004123179	c05	0.0	1	
727.06293	2	5559298.572146141	c05-G	2.11	1	
727.5628390300001	2	2898845.124545132	c05-G	0.0	1	
728.06400553	2	1152213.5338467655	c05-G	0.0	1	
728.56523353	2	338019.7753635675	c05-G	0.0	1	
729.0663960300001	2	84698.51458834833	c05-G	0.0	1	
975.1106	2	200057635.6031878	c06	0.8	1	
975.61262	2	145337516.22748303	c06	1.48	1	
976.11375	2	70150991.6544273	c06	1.41	1	
976.61463	2	25393305.5835653	c06	1.08	1	
977.11345	2	7635856.493523065	c06	-1.32	1	
977.61590403	2	1979566.2468143217	c06	0.0	1	
899.5859	2	18004019.394572705	c06-G	0.87	1	
900.08643	2	11752172.985637737	c06-G	-0.1	1	
900.58902	2	5366837.083418379	c06-G	1.45	1	
901.0889345300001	2	1833885.186952078	c06-G	0.0	1	
901.5901095300001	2	525758.1785589656	c06-G	0.0	1	
902.09128203	2	130150.09117639413	c06-G	0.0	1	
1147.63238	2	97290600.11192285	c07	-1.01	1	
1148.13346	2	83455052.67492595	c07	-1.24	1	
1148.63412	2	45572009.14061672	c07	-1.72	1	
1149.13483	2	18621317.285100147	c07	-2.14	0	
1149.63832	2	6272457.0658922875	c07	-0.13	1	
1150.13962903	2	1817239.69419426	c07	0.0	1	
764.7531	3	20173357.15796393	c07	-0.22	1	
765.08657	3	17304534.891461268	c07	-1.21	1	
765.42077	3	9449426.930680368	c07	-1.13	1	
765.75576753	3	3861159.0833229586	c07	0.0	1	
766.0898838633334	3	1300603.7222781272	c07	0.0	1	
766.4239938633334	3	376807.4752384773	c07	0.0	1	
1072.10709	2	11344587.668581191	c07-G	-1.63	1	
1072.60832	2	8894908.721762214	c07-G	-1.77	1	
1073.1114300299998	2	4607784.755997846	c07-G	0.0	1	
1073.6126430299998	2	1789935.5520516601	c07-G	0.0	1	
1074.1138245299999	2	577172.9670256216	c07-G	0.0	1	
1074.61499803	2	160467.52340541276	c07-G	0.0	1	
1320.15586	2	26224579.80881536	c08	-1.06	1	
1320.65701	2	25938866.024759203	c08	-1.19	1	
1321.15788	2	15824239.23750793	c08	-1.46	1	
1321.65493	2	7192598.903615169	c08	-4.6	1	
1322.1621865299999	2	2679065.6517102895	c08	0.0	1	
1322.6633545299999	2	855979.4963424131	c08	0.0	1	
1323.16451253	2	241776.66475636585	c08	0.0	1	
879.76883	3	20343067.144723274	c08	-0.28	1	
880.10312	3	20121431.76541117	c08	-0.2	1	
880.43763	3	12275260.983002579	c08	0.21	1	
880.7718	3	5579480.148319527	c08	0.25	1	
881.1056988633334	3	2078218.7106595316	c08	0.0	1	
881.4398108633334	3	664004.8571053435	c08	0.0	1	
881.7739161966667	3	187552.24911221108	c08	0.0	1	
829.41938	3	8948217.191314176	c08-G	0.13	1	
829.75326	3	8191030.361008212	c08-G	-0.31	1	
830.08677	3	4755853.841102836	c08-G	-1.08	1	
830.4218108633333	3	2065482.4108583643	c08-G	0.0	1	
830.7559351966668	3	739103.1367886101	c08-G	0.0	1	
831.0900521966668	3	227452.90076106146	c08-G	0.0	1	
831.4241618633334	3	62021.24176882159	c08-G	0.0	1	
1472.68481	2	48422408.57901172	c09	4.69	1	
1473.1864	2	53371696.030176915	c09	4.86	1	
1473.68921	2	35614377.886165984	c09	5.93	1	
1474.18655	2	17640676.806646373	c09	3.3	1	
1474.68931	2	7134175.206790388	c09	4.37	1	
1475.18404603	2	2470178.5493866066	c09	0.0	1	
1475.68521203	2	755020.7022305162	c09	0.0	1	
981.45046	3	116183373.10759935	c09	0.97	1	
981.78494	3	128058555.02089073	c09	1.23	1	
982.11908	3	85452142.41443063	c09	1.21	1	
982.4526	3	42326546.64323185	c09	0.58	1	
982.78758	3	17117540.49807386	c09	1.45	1	
983.11941	3	5926877.33774085	c09	-0.88	1	
983.4543825300001	3	1811575.560271316	c09	0.0	1	
931.10014	3	8909766.138447404	c09-G	0.47	1	
