spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1311_1_6_new.csv
limit_error:	6.5	2020-04-06
noise_limit:	2020000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1833.25879	3	3351465.03571967	c17+CMCT-G	0.97	1	
1833.591214863333	3	2814328.128185481	c17+CMCT-G	0.0	1	
1833.92539653	3	1886682.3346337234	c17+CMCT-G	0.0	1	
1834.25956553	3	1066843.2928224723	c17+CMCT-G	0.0	1	
1834.5937251966666	3	526440.3783894109	c17+CMCT-G	0.0	1	
1834.927876863333	3	231957.8000142333	c17+CMCT-G	0.0	1	
1835.2620218633333	3	92788.8248212372	c17+CMCT-G	0.0	1	
1835.59616153	3	34114.79695241306	c17+CMCT-G	0.0	1	
1832.75891403	4	892438.3403914499	y23+CMCT-G	0.0	1	
1833.00961403	4	2505845.324111232	y23+CMCT-G	0.0	1	
1833.25879	4	3807955.1649437393	y23+CMCT-G	-0.82	1	
1833.51094253	4	4106699.756175597	y23+CMCT-G	0.0	1	
1833.76033	4	3500883.1270553945	y23+CMCT-G	-0.69	1	
1834.01603	4	2498827.35309606	y23+CMCT-G	2.08	1	
1834.26285003	4	1547513.7602376782	y23+CMCT-G	0.0	1	
1834.51347203	4	851793.4441184491	y23+CMCT-G	0.0	1	
1834.76408928	4	424004.1205463866	y23+CMCT-G	0.0	1	
1835.0147020299999	4	193372.72321979926	y23+CMCT-G	0.0	1	
1835.26531103	4	81617.16145633046	y23+CMCT-G	0.0	1	
1856.28288153	3	5378903.274644948	a17+CMCT	0.0	1	
1856.62113	3	11688848.514273338	a17+CMCT	2.15	1	
1856.9595	3	13989885.678650102	a17+CMCT	4.38	1	
1857.29077	3	12001657.480389526	a17+CMCT	2.81	1	
1857.6253	3	8195414.791918167	a17+CMCT	3.0	1	
1857.95881	3	4710086.484232033	a17+CMCT	2.64	1	
1858.28461	3	2358255.3879293017	a17+CMCT	-1.85	1	
1858.6222031966668	3	1052863.3454536442	a17+CMCT	0.0	1	
1858.9563461966668	3	426224.7313740545	a17+CMCT	0.0	1	
1859.2904841966665	3	158445.8467525186	a17+CMCT	0.0	1	
1870.01735403	4	3699358.068360949	a23+CMCT	0.0	1	
1870.2680475299999	4	10659190.562540557	a23+CMCT	0.0	1	
1870.52888	4	16564524.594439514	a23+CMCT	5.43	1	
1870.77666	4	18229974.54345098	a23+CMCT	3.9	1	
1871.02369	4	15834850.135610508	a23+CMCT	1.97	1	
1871.27853	4	11503162.399005687	a23+CMCT	4.22	1	
1871.53133	4	7243619.167164785	a23+CMCT	5.38	1	
1871.77803	4	4051064.8150326144	a23+CMCT	3.28	1	
1872.02673	4	2047568.9419245513	a23+CMCT	2.26	1	
1872.27311453	4	947662.4174566182	a23+CMCT	0.0	1	
1872.52372178	4	405709.9716571801	a23+CMCT	0.0	1	
1872.7743260299999	4	162027.96253696713	a23+CMCT	0.0	1	
1883.27882	3	7132139.64789455	w17+CMCT	-1.8	1	
1883.61215	3	15533629.388743967	w17+CMCT	-2.29	1	
1883.94386	3	18654830.635548845	w17+CMCT	-3.62	1	
1884.27323	3	16067980.970104052	w17+CMCT	-6.18	1	
1884.60736	3	11020961.200820722	w17+CMCT	-6.2	1	
1884.94039	3	6364181.958032774	w17+CMCT	-6.8	1	
1885.2873611966666	3	3202414.332907562	w17+CMCT	0.0	1	
1885.6215085299998	3	1437254.7344700275	w17+CMCT	0.0	1	
1885.9556498633333	3	584959.1424329722	w17+CMCT	0.0	1	
1886.2897861966665	3	218656.79561968558	w17+CMCT	0.0	1	
1890.50705	4	2039668.4321985291	w23+CMCT	-3.07	0	
1890.75954	4	5880064.798448721	w23+CMCT	-2.12	1	
1891.0106	4	9154314.17169418	w23+CMCT	-1.91	1	
1891.25787	4	10101033.66217255	w23+CMCT	-3.7	1	
1891.51579	4	8801961.392881239	w23+CMCT	0.15	1	
1891.76613678	4	6417433.266482644	w23+CMCT	0.0	1	
1892.0167620299999	4	4057238.61486078	w23+CMCT	0.0	1	
1892.2673817799998	4	2278812.1326399827	w23+CMCT	0.0	1	
1892.51799653	4	1157033.8653753677	w23+CMCT	0.0	1	
1892.76860728	4	538028.8754913295	w23+CMCT	0.0	1	
1893.01921428	4	231498.21410763747	w23+CMCT	0.0	1	
1893.26981803	4	92914.24919966402	w23+CMCT	0.0	1	
1934.9408341966664	3	820171.2962880115	w18+CMCT-G	0.0	1	
1935.2751058633335	3	1815827.878635965	w18+CMCT-G	0.0	1	
1935.61396	3	2221674.024490555	w18+CMCT-G	2.39	1	
1935.9435315299997	3	1951822.1765887712	w18+CMCT-G	0.0	1	
1936.27782	3	1366605.7483036406	w18+CMCT-G	0.05	1	
1936.6118868633334	3	806088.1844445912	w18+CMCT-G	0.0	1	
1936.94604853	3	414519.4002519515	w18+CMCT-G	0.0	1	
1937.2802025299998	3	190189.99732265781	w18+CMCT-G	0.0	1	
1937.6143498633332	3	79176.22603280087	w18+CMCT-G	0.0	1	
1937.9484918633332	3	30273.834217890126	w18+CMCT-G	0.0	1	
1934.5969558633333	3	991609.473438329	c18+CMCT-G	0.0	1	
1934.93404	3	2191800.3826068146	c18+CMCT-G	1.45	1	
1935.26545753	3	2680156.787260003	c18+CMCT-G	0.0	1	
1935.61396	3	2354613.207099512	c18+CMCT-G	7.39	1	
1935.9338451966667	3	1649255.1052809649	c18+CMCT-G	0.0	1	
1936.2680181966666	3	973453.5045458835	c18+CMCT-G	0.0	1	
1936.6021811966666	3	501030.1760420129	c18+CMCT-G	0.0	1	
1936.9363361966666	3	230132.70915008005	c18+CMCT-G	0.0	1	
1937.27048453	3	95915.00807768124	c18+CMCT-G	0.0	1	
1937.6046271966666	3	36731.661203688454	c18+CMCT-G	0.0	1	
1958.29131553	3	2632188.7987330584	a18+CMCT	0.0	1	
1958.6255791966666	3	6008798.696859769	a18+CMCT	0.0	1	
1958.96604	3	7531217.791485125	a18+CMCT	3.19	1	
1959.30117	3	6754552.212754931	a18+CMCT	3.66	1	
1959.63744	3	4816452.480070983	a18+CMCT	4.73	1	
1959.97006	3	2888146.0086731347	a18+CMCT	3.93	1	
1960.29651053	3	1507729.2026962086	a18+CMCT	0.0	1	
1960.6306635299998	3	701483.9776324915	a18+CMCT	0.0	1	
1960.9648098633331	3	295829.7737477638	a18+CMCT	0.0	1	
1961.2989508633334	3	114521.19830478683	a18+CMCT	0.0	1	
1985.28508	3	5157122.873673471	w18+CMCT	-2.8	1	
1985.61516	3	11797902.050336182	w18+CMCT	-4.9	1	
1985.95045	3	14834192.214451406	w18+CMCT	-4.36	1	
1986.27967	3	13354408.24334916	w18+CMCT	-6.87	1	
1986.61648	3	9562157.233471468	w18+CMCT	-5.54	1	
1986.9616598633334	3	5759369.266078141	w18+CMCT	0.0	1	
1987.29581853	3	3020748.151779658	w18+CMCT	0.0	1	
1987.62996953	3	1412281.5870176975	w18+CMCT	0.0	1	
1987.9641141966665	3	598630.8988571168	w18+CMCT	0.0	1	
1988.2982535299998	3	232932.61708004645	w18+CMCT	0.0	1	
2100.3064488633336	3	1288984.8183102747	w19+CMCT	0.0	1	
2100.63164	3	3118064.1891503152	w19+CMCT	-4.32	1	
2100.96096	3	4123739.1218695645	w19+CMCT	-6.65	1	
2101.309116863333	3	3893441.6173153175	w19+CMCT	0.0	1	
2101.643296196667	3	2917888.22055487	w19+CMCT	0.0	1	
2101.977464196667	3	1836709.6525326995	w19+CMCT	0.0	1	
2102.3116228633335	3	1005579.7920497645	w19+CMCT	0.0	1	
2102.6457738633335	3	490297.9261215639	w19+CMCT	0.0	1	
2102.9799188633338	3	216559.1918806814	w19+CMCT	0.0	1	
2103.3140585300002	3	87757.75353252812	w19+CMCT	0.0	1	
2103.648193196667	3	32956.72790944031	w19+CMCT	0.0	1	
2099.9625708633334	3	1646249.3860930295	c19+CMCT	0.0	1	
2100.2968298633336	3	3976327.754804338	c19+CMCT	0.0	1	
2100.63164	3	5255698.373499286	c19+CMCT	0.28	1	
2100.96096	3	4961722.668972138	c19+CMCT	-2.04	1	
2101.2994258633335	3	3719478.160712728	c19+CMCT	0.0	1	
2101.62341	3	2342511.975892464	c19+CMCT	-4.85	1	
2101.9677548633335	3	1283471.476645018	c19+CMCT	0.0	1	
2102.3019068633334	3	626363.5873676639	c19+CMCT	0.0	1	
2102.6360528633336	3	276941.3715037829	c19+CMCT	0.0	1	
2102.9701935300004	3	112348.94857290061	c19+CMCT	0.0	1	
2103.304329196667	3	42246.116515209505	c19+CMCT	0.0	1	
