spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_1_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2470000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1349.2456455299998	3	330869.1095425531	y12+CMCT	0.0	1	
1349.5797761966664	3	115575.01208253828	y12+CMCT	0.0	1	
1218.48926	3	11056268.101335572	y12-A	0.07	1	
1218.82334	3	15270992.553541748	y12-A	-0.07	1	
1219.15955	3	12332346.125010977	y12-A	1.59	1	
1219.49433	3	7322366.059450566	y12-A	2.1	1	
1219.8259181966666	3	3522456.415942195	y12-A	0.0	1	
1220.1600545299998	3	1443987.3809617271	y12-A	0.0	1	
1220.49418253	3	520625.5214990379	y12-A	0.0	1	
1220.82830453	3	168612.55592495407	y12-A	0.0	1	
1213.15833	3	11687619.081904577	y12-G	0.65	1	
1213.49184	3	16138552.17534052	y12-G	0.04	1	
1213.82703	3	13006436.084753336	y12-G	0.87	1	
1214.16232	3	7702400.347971501	y12-G	1.8	0	
1214.4942811966666	3	3693948.240673537	y12-G	0.0	1	
1214.8284178633332	3	1509215.0700931824	y12-G	0.0	1	
1215.1625461966667	3	542202.9212401678	y12-G	0.0	1	
1215.4966685299999	3	174972.76490946286	y12-G	0.0	1	
1365.51636	3	41433408.33452538	y13	0.43	1	
1365.85036	3	64812802.48838894	y13	0.25	1	
1366.18432	3	58029696.35024209	y13	0.09	1	
1366.51927	3	37909152.081013456	y13	0.66	1	
1366.85561	3	19954635.74656465	y13	2.27	1	
1367.1866515299998	3	8917701.261652717	y13	0.0	1	
1367.5207815299998	3	3495186.8115066923	y13	0.0	1	
1367.85490553	3	1228006.6720257474	y13	0.0	1	
1023.88442	4	41036164.98556895	y13	-0.58	1	
1024.13586	4	64191408.889584154	y13	0.16	1	
1024.38624	4	57473335.87101292	y13	-0.09	1	
1024.63714	4	37545697.58537613	y13	0.18	1	
1024.88748	4	19763320.41312234	y13	-0.08	1	
1025.13781	4	8832202.683172993	y13	-0.35	1	
1025.3887670299998	4	3461676.661846272	y13	0.0	1	
1025.63936003	4	1216233.1418590327	y13	0.0	1	
1449.25465	3	4486107.974613721	y13+CMCT	3.88	1	
1449.58308	3	7765790.210733271	y13+CMCT	-0.14	1	
1449.92014	3	7521401.931201692	y13+CMCT	1.83	1	
1450.24701	3	5263004.815470933	y13+CMCT	-3.2	1	
1450.5858188633333	3	2947218.5273359283	y13+CMCT	0.0	1	
1450.91996953	3	1394472.1374807816	y13+CMCT	0.0	1	
1451.2541118633333	3	576494.8194152153	y13+CMCT	0.0	1	
1451.5882471966665	3	212999.7923041515	y13+CMCT	0.0	1	
1451.9223768633333	3	71494.31709853714	y13+CMCT	0.0	1	
1086.68495603	4	2884888.22663526	y13+CMCT	0.0	1	
1086.93297	4	4993958.432619499	y13+CMCT	-2.46	1	
1087.19048	4	4836799.292817696	y13+CMCT	3.85	1	
1087.43657	4	3384488.450745355	y13+CMCT	-0.33	1	
1087.68754503	4	1895272.2669509163	y13+CMCT	0.0	1	
1087.9381580299998	4	896745.3022874705	y13+CMCT	0.0	1	
1088.18876478	4	370727.39369149477	y13+CMCT	0.0	1	
1088.4393662799998	4	136974.09794219513	y13+CMCT	0.0	1	
1088.6899635299999	4	45975.95841117875	y13+CMCT	0.0	1	
1320.50008	3	3973870.626272491	y13-A	1.87	1	
1320.83232	3	5924737.920021515	y13-A	0.34	1	
1321.16607	3	5121709.321537002	y13-A	0.01	1	
1321.5002261966665	3	3246058.5341605125	y13-A	0.0	1	
1321.84132	3	1663410.362509401	y13-A	5.25	0	
1322.1685208633332	3	725405.8718677787	y13-A	0.0	1	
1322.5026541966665	3	277958.4716416794	y13-A	0.0	1	
1322.8367811966666	3	95616.70287370688	y13-A	0.0	1	
990.1213917800001	4	2168917.3577062823	y13-A	0.0	1	
990.36963	4	3233690.304268634	y13-A	-2.47	1	
990.62581	4	2795401.5853373553	y13-A	3.12	1	
990.87335053	4	1771681.4061144474	y13-A	0.0	1	
991.12396503	4	907880.4892094013	y13-A	0.0	1	
991.37457153	4	395922.6494376063	y13-A	0.0	1	
991.62517153	4	151708.24884921874	y13-A	0.0	1	
991.87576678	4	52187.085603225794	y13-A	0.0	1	
1315.15673	3	7793362.789948001	y13-G	-7.03	1	
1315.49227	3	11616321.464278469	y13-G	-6.05	1	
1315.83318	3	10024014.576739883	y13-G	-0.94	1	
1316.15912	3	6338352.59264253	y13-G	-7.19	0	
1316.5094	3	3239232.358125444	y13-G	5.06	0	
1316.8368838633332	3	1408417.4543473874	y13-G	0.0	1	
1317.1710178633332	3	537941.5160603333	y13-G	0.0	1	
1317.5051451966665	3	184425.3136286537	y13-G	0.0	1	
1467.52179	3	22053093.213920575	y14	-1.65	1	
1467.85776	3	36916529.50616855	y14	-0.47	1	
1468.19209	3	35154178.320105314	y14	-0.38	1	
1468.5286	3	24364287.652336907	y14	1.21	1	
1468.86184	3	13582954.164398858	y14	0.59	1	
1469.1951158633333	3	6421592.984031992	y14	0.0	1	
1469.5292511966668	3	2660141.969932144	y14	0.0	1	
1469.8633798633332	3	987213.313096199	y14	0.0	1	
1470.1975031966665	3	333444.774056474	y14	0.0	1	
1100.39023	4	21388077.667144645	y14	-1.01	1	
1100.6413	4	35803303.9909779	y14	-0.66	1	
1100.89172	4	34094096.86621447	y14	-0.86	1	
1101.14286	4	23629577.56347294	y14	-0.39	1	
1101.39276	4	13173357.397049764	y14	-1.04	1	
1101.64657	4	6227948.531164361	y14	1.86	1	
1101.89511928	4	2579924.8434965946	y14	0.0	1	
1102.1457157799998	4	957443.693259888	y14	0.0	1	
1102.3963082799999	4	323389.6785382285	y14	0.0	1	
1163.1912817799998	4	3460671.5214627106	y14+CMCT	0.0	1	
1163.43965	4	6370367.050228097	y14+CMCT	-1.99	1	
1163.69068	4	6535165.848747275	y14+CMCT	-1.67	1	
1163.94178	4	4834495.1954345	y14+CMCT	-1.27	1	
1164.19388603	4	2858471.5616561878	y14+CMCT	0.0	1	
1164.44450253	4	1426720.7790836245	y14+CMCT	0.0	1	
1164.69511253	4	621761.3786379797	y14+CMCT	0.0	1	
1164.9457172799998	4	242049.06262824874	y14+CMCT	0.0	1	
1165.19631728	4	85563.00671710596	y14+CMCT	0.0	1	
1417.1744101966667	3	2917243.4696302307	y14-G	0.0	1	
1417.50931	3	4668345.354757763	y14-G	0.45	1	
1417.83895	3	4293172.969933509	y14-G	-2.76	1	
1418.1770408633333	3	2885174.3136246875	y14-G	0.0	1	
1418.5111995299999	3	1564093.0424961923	y14-G	0.0	1	
1418.8453471966666	3	720480.0400786992	y14-G	0.0	1	
1419.1794861966664	3	291246.7212352809	y14-G	0.0	1	
1419.5136181966668	3	105602.52354034696	y14-G	0.0	1	
1419.84774453	3	34885.9231178681	y14-G	0.0	1	
1062.62898853	4	1340517.7761762985	y14-G	0.0	1	
1062.87968203	4	2145175.745024823	y14-G	0.0	1	
1063.12913	4	1972778.3238897556	y14-G	-1.13	1	
1063.37968	4	1325781.5108834156	y14-G	-1.21	1	
1063.6315805299998	4	718724.5592928102	y14-G	0.0	1	
1063.88219128	4	331071.54447692644	y14-G	0.0	1	
1064.1327955299998	4	133832.3013260337	y14-G	0.0	1	
1064.38339453	4	48525.96688916558	y14-G	0.0	1	
1064.63398928	4	16030.612653577897	y14-G	0.0	1	
1569.5306	3	17179920.449470293	y15	-1.3	1	
1569.86613	3	30643869.707923926	y15	-0.49	1	
1570.19965	3	30917341.84860614	y15	-0.92	1	
1570.53532	3	22648305.148889914	y15	0.03	1	
1570.86715	3	13323295.64616171	y15	-1.45	1	
1571.2035775299998	3	6638910.96384864	y15	0.0	1	
1571.54	3	2896209.7920614737	y15	1.45	1	
1571.8718508633333	3	1131174.492550106	y15	0.0	1	
1572.2059785299998	3	401831.4734114519	y15	0.0	1	
1176.89691	4	22005775.968553387	y15	-0.64	1	
1177.14809	4	39251761.00701359	y15	-0.22	1	
1177.39962	4	39602051.72455175	y15	0.53	1	
1177.64988	4	29010234.979829174	y15	0.21	1	
1177.90133	4	17065821.69658866	y15	0.91	1	
1178.1508640299999	4	8503787.184307395	y15	0.0	1	
1178.4014690299998	4	3709757.797161422	y15	0.0	1	
1178.65206903	4	1448922.4520924485	y15	0.0	1	
1178.90266478	4	514706.3053646894	y15	0.0	1	
1239.6976072799998	4	3616053.365759687	y15+CMCT	0.0	1	
1239.94985	4	7053138.130692544	y15+CMCT	1.25	1	
1240.20112	4	7638063.724246618	y15+CMCT	1.74	1	
1240.45017	4	5953544.508577755	y15+CMCT	0.46	0	
1240.70022578	4	3704330.1142747784	y15+CMCT	0.0	1	
1240.95084578	4	1943876.271441219	y15+CMCT	0.0	1	
1241.20145878	4	890075.526509599	y15+CMCT	0.0	1	
1241.4520662799998	4	363865.1836999738	y15+CMCT	0.0	1	
1241.70266928	4	135026.2577216091	y15+CMCT	0.0	1	
1524.5075	3	5186612.166819536	y15-A	-4.58	1	
1524.84599	3	8870964.435427858	y15-A	-1.81	1	
1525.18589	3	8671085.451639654	y15-A	1.93	1	
1525.5171291966667	3	6180410.898435887	y15-A	0.0	1	
1525.83934	3	3548187.804183663	y15-A	-7.83	1	
1526.185444863333	3	1729091.081723529	y15-A	0.0	1	
1526.5195881966665	3	738922.978270434	y15-A	0.0	1	
1526.8537241966667	3	283061.73031343246	y15-A	0.0	1	
1527.18785453	3	98737.53125582825	y15-A	0.0	1	
1519.18623	3	4119654.7132088705	y15-G	2.23	1	
1519.51482	3	7044494.881502947	y15-G	-1.5	1	
1519.85244	3	6876175.24103123	y15-G	0.74	1	
1520.1854915299998	3	4891913.851160119	y15-G	0.0	1	
1520.51965553	3	2802302.125490353	y15-G	0.0	1	
1520.8538078633333	3	1362299.4499420025	y15-G	0.0	1	
1521.1879515299997	3	580645.3365515436	y15-G	0.0	1	
1521.5220878633334	3	221821.14043859683	y15-G	0.0	1	
1521.8562181966668	3	77143.00047580447	y15-G	0.0	1	
1671.20986	3	3301373.2072930587	y16	-1.92	1	
1671.54367	3	6262071.311177358	y16	-2.19	1	
1671.87957	3	6673974.834022302	y16	-1.17	1	
1672.2157058633334	3	5149123.822209401	y16	0.0	1	
1672.53801	3	3183787.778093407	y16	-7.09	1	
1672.8840208633333	3	1665092.783702262	y16	0.0	1	
1673.2181638633333	3	761559.8159565158	y16	0.0	1	
1673.5522998633332	3	311538.4530938279	y16	0.0	1	
1673.8864301966667	3	115865.0421880362	y16	0.0	1	
1253.1494	4	17376713.682578363	y16	-6.85	0	
1253.40852	4	32960290.582668956	y16	-0.12	1	
1253.66132	4	35128336.76584821	y16	1.59	1	
1253.89957	4	27102313.115347743	y16	-8.29	1	
1253.91454	4	27102313.115347743	y16	3.65	1	
1254.1605825299998	4	16757805.062392162	y16	0.0	1	
1254.4111965299999	4	8764183.489889566	y16	0.0	1	
1254.66180378	4	4008455.2830317845	y16	0.0	1	
1254.91240578	4	1639776.5901067562	y16	0.0	1	
1255.16300353	4	609853.3966028654	y16	0.0	1	
1002.32367	5	5042895.825112329	y16	-1.26	1	
1002.52618	5	9565405.450656388	y16	0.69	1	
1002.72596	5	10194594.101947043	y16	-0.05	1	
1002.9257	5	7865361.8950573895	y16	-0.81	1	
1003.12579	5	4863282.363448851	y16	-1.22	1	
1003.32750193	5	2543453.5631437385	y16	0.0	1	
1003.5279877300001	5	1163293.7493938757	y16	0.0	1	
1003.72846933	5	475879.540367687	y16	0.0	1	
1003.9289475300001	5	176985.54535904803	y16	0.0	1	
1315.9579290299998	4	3226369.296003762	y16+CMCT	0.0	1	
1316.21014	4	6657968.69218966	y16+CMCT	1.15	1	
1316.45928	4	7591918.785841602	y16+CMCT	-0.0	1	
1316.71289	4	6215743.513473462	y16+CMCT	2.25	1	
1316.9605537799998	4	4055547.066079843	y16+CMCT	0.0	1	
1317.21117553	4	2229013.1538451803	y16+CMCT	0.0	1	
1317.46179053	4	1067961.5746365616	y16+CMCT	0.0	1	
1317.71239978	4	456522.27839450096	y16+CMCT	0.0	1	
1317.96300478	4	177029.86535000065	y16+CMCT	0.0	1	
1318.21360553	4	63066.09524762227	y16+CMCT	0.0	1	
1215.39417	4	4744239.3919993555	y16-G	-1.21	1	
1215.64825	4	8649114.085523665	y16-G	1.58	1	
1215.89595	4	8932120.071013236	y16-G	-0.85	1	
1216.14543	4	6701726.75498809	y16-G	-1.81	1	
1216.39825153	4	4039793.256120152	y16-G	0.0	1	
1216.64886828	4	2063438.8274321128	y16-G	0.0	1	
1216.89947803	4	922955.4674293036	y16-G	0.0	1	
1217.15008253	4	369687.5548029528	y16-G	0.0	1	
1217.4006825299998	4	134728.1341376982	y16-G	0.0	1	
1329.41835	4	21285544.397705946	y17	0.03	1	
1329.66876	4	42781995.30551838	y17	-0.18	1	
1329.91843	4	48027097.78358625	y17	-0.92	1	
1330.1691	4	38920136.97423818	y17	-0.89	1	
1330.41956	4	25228514.42764595	y17	-1.02	1	
1330.66959	4	13813129.15867188	y17	-1.46	1	
1330.9221375299999	4	6607022.616775319	y17	0.0	1	
1331.17274153	4	2824425.2211894616	y17	0.0	1	
1331.42334153	4	1096778.226917731	y17	0.0	1	
1331.6739375299999	4	391677.7710581112	y17	0.0	1	
1063.33372	5	3921264.4477616986	y17	0.5	1	
1063.53381	5	7881382.503607351	y17	0.06	1	
1063.73349	5	8847645.498240035	y17	-0.73	1	
1063.93524	5	7169943.439902997	y17	0.44	1	
1064.13643	5	4647646.066578081	y17	1.09	1	
1064.33576713	5	2544681.5580661464	y17	0.0	1	
1064.5362547299999	5	1217158.5752587446	y17	0.0	1	
1064.73673793	5	520321.1155081076	y17	0.0	1	
1064.93721793	5	202050.62120727942	y17	0.0	1	
1065.1376947299998	5	72155.64187281235	y17	0.0	1	
1392.22101	4	1758486.1861275472	y17+CMCT	1.98	1	
1392.46931	4	3827721.1089248788	y17+CMCT	0.26	1	
1392.721	4	4583852.515015503	y17+CMCT	1.0	1	
1392.97201	4	3932327.60915389	y17+CMCT	1.26	1	
1393.22088128	4	2684067.933897166	y17+CMCT	0.0	1	
1393.47150478	4	1541476.3546244542	y17+CMCT	0.0	1	
1393.7221215299999	4	771033.06502195	y17+CMCT	0.0	1	
1393.97273278	4	343839.0695368156	y17+CMCT	0.0	1	
1394.22333928	4	139010.06636334036	y17+CMCT	0.0	1	
1394.47394203	4	51605.349201494624	y17+CMCT	0.0	1	
1295.6546862799999	4	1843286.2774417822	y17-A	0.0	1	
1295.9053835299999	4	3569643.2257663375	y17-A	0.0	1	
1296.15633	4	3892888.709314652	y17-A	0.22	1	
1296.4096	4	3076394.6819359646	y17-A	2.25	1	
1296.6573082799998	4	1949755.997430014	y17-A	0.0	1	
1296.90792678	4	1045766.5866731625	y17-A	0.0	1	
1297.15853853	4	490722.3028888607	y17-A	0.0	1	
1297.40914478	4	206050.57525518473	y17-A	0.0	1	
1297.65974653	4	78669.73393505876	y17-A	0.0	1	
1297.91034428	4	27642.9056869381	y17-A	0.0	1	
1033.12331073	5	957758.9906821944	y17-G	0.0	1	
1033.32662	5	1854396.1443433221	y17-G	2.66	1	
1033.51566	5	2020047.4192493558	y17-G	-8.45	1	
1033.72490673	5	1593895.1402030257	y17-G	0.0	1	
1033.92540893	5	1008328.1657923486	y17-G	0.0	1	
1034.1259039299998	5	539711.7469056523	y17-G	0.0	1	
1034.32639353	5	252703.18126785132	y17-G	0.0	1	
1034.5268785299997	5	105853.97658170707	y17-G	0.0	1	
1034.7273601299999	5	40315.331815235826	y17-G	0.0	1	
1405.92463553	4	4564627.200735731	y18	0.0	1	
1406.17445	4	9675314.251604479	y18	-0.62	1	
1406.42639	4	11405796.629616793	y18	0.29	1	
1406.6766232799998	4	9686074.437104117	y18	0.0	1	
1406.93129	4	6570267.085947437	y18	2.87	1	
1407.1778705299998	4	3760635.922189561	y18	0.0	1	
1407.4284830299998	4	1878972.9379073258	y18	0.0	1	
1407.67909003	4	838511.9100263736	y18	0.0	1	
1407.9296927799999	4	339777.3121181298	y18	0.0	1	
1408.18029153	4	126578.90942302	y18	0.0	1	
1124.53864	5	8716366.699998675	y18	0.34	1	
1124.73776	5	18475459.932656694	y18	-0.93	1	
1124.93944	5	21779896.047879834	y18	0.1	1	
1125.14007	5	18496007.004399974	y18	0.2	1	
1125.34101	5	12546228.798009818	y18	0.59	1	
1125.54139	5	7181108.178496709	y18	0.49	1	
1125.74133113	5	3587985.7052804446	y18	0.0	1	
1125.94704	5	1601177.2634856428	y18	4.64	1	
1126.14229893	5	648820.4881844821	y18	0.0	1	
1126.34277793	5	241708.28032552748	y18	0.0	1	
1468.7245762799998	4	1015136.1037913265	y18+CMCT	0.0	1	
1468.97838	4	2321044.8460808424	y18+CMCT	2.12	1	
1469.2359	4	2910814.3179907165	y18+CMCT	6.78	1	
1469.4765832799999	4	2610731.5614709295	y18+CMCT	0.0	1	
1469.7272185299998	4	1860981.426929017	y18+CMCT	0.0	1	
1469.97784503	4	1115219.8725234994	y18+CMCT	0.0	1	
1470.2284645299999	4	581689.3805367907	y18+CMCT	0.0	1	
1470.4790782799998	4	270361.4013098779	y18+CMCT	0.0	1	
1470.72968728	4	113880.39608783751	y18+CMCT	0.0	1	
1470.98029228	4	44028.778150782964	y18+CMCT	0.0	1	
1174.7782057299999	5	2703353.8999201744	y18+CMCT	0.0	1	
1174.97928	5	6181048.642746419	y18+CMCT	0.44	1	
1175.18017	5	7751631.735975815	y18+CMCT	0.75	1	
1175.37945	5	6952497.622720674	y18+CMCT	-0.31	1	
1175.58044	5	4955878.703730677	y18+CMCT	0.1	1	
1175.78082073	5	2969881.5561727057	y18+CMCT	0.0	1	
1175.9813163299998	5	1549065.4401348457	y18+CMCT	0.0	1	
1176.1818073299999	5	719984.784197158	y18+CMCT	0.0	1	
1176.38229453	5	303268.7062736898	y18+CMCT	0.0	1	
1176.58277853	5	117250.65109801907	y18+CMCT	0.0	1	
1492.18513	4	14853308.009363445	y19	-0.91	1	
1492.43739	4	33433972.58658752	y19	0.14	1	
1492.68684	4	41580688.29174917	y19	-0.67	1	
1492.93722	4	37128578.168710195	y19	-0.84	1	
1493.18902	4	26420109.798215166	y19	-0.06	1	
1493.43889	4	15837125.541614937	y19	-0.56	1	
1493.6903375299999	4	8276063.699396332	y19	0.0	1	
1493.94094503	4	3858912.4937180807	y19	0.0	1	
1494.19154803	4	1632397.4464438476	y19	0.0	1	
1494.44214728	4	634412.3529461662	y19	0.0	1	
1193.54639	5	15604032.398244536	y19	-1.13	1	
1193.7479	5	35123811.5518948	y19	-0.33	1	
1193.94864	5	43682283.221807875	y19	-0.15	1	
1194.14885	5	39005152.002509214	y19	-0.4	1	
1194.34946	5	27755450.098835945	y19	-0.31	1	
1194.55157	5	16637574.598913623	y19	1.04	1	
1194.7508147299998	5	8694357.244454013	y19	0.0	1	
1194.95130073	5	4053951.8561123614	y19	0.0	1	
1195.15178313	5	1714903.0118451759	y19	0.0	1	
1195.35226253	5	666477.1849461414	y19	0.0	1	
1554.9864347799999	4	905024.5590261305	y19+CMCT	0.0	1	
1555.23504	4	2188121.708944588	y19+CMCT	-1.34	1	
1555.50013	4	2887038.5413284604	y19+CMCT	7.93	1	
1555.73843653	4	2716549.673576585	y19+CMCT	0.0	1	
1555.9890715299998	4	2027486.0792714031	y19+CMCT	0.0	1	
1556.23969803	4	1270258.7652832216	y19+CMCT	0.0	1	
1556.4903175299999	4	691901.5390546301	y19+CMCT	0.0	1	
1556.7409312799998	4	335514.02878985973	y19+CMCT	0.0	1	
1556.9915405299998	4	147334.4213381558	y19+CMCT	0.0	1	
1557.24214553	4	59344.87268121037	y19+CMCT	0.0	1	
1557.49274728	4	22146.57818494331	y19+CMCT	0.0	1	
1243.78766	5	5275883.13544646	y19+CMCT	-0.03	1	
1243.98943	5	12755758.180692337	y19+CMCT	0.95	1	
1244.1896	5	16830126.651998393	y19+CMCT	0.66	1	
1244.39083	5	15836253.797187267	y19+CMCT	1.23	1	
1244.58688	5	11819325.239627685	y19+CMCT	-2.35	1	
1244.79521	5	7405033.079568943	y19+CMCT	3.94	1	
1244.98365	5	4033472.48964807	y19+CMCT	-5.74	1	
1245.1912897299999	5	1955894.7749472181	y19+CMCT	0.0	1	
1245.3917771299998	5	858892.9229116046	y19+CMCT	0.0	1	
1245.59226113	5	345953.7200746562	y19+CMCT	0.0	1	
1245.79274253	5	129104.51676529071	y19+CMCT	0.0	1	
1458.42287053	4	1224358.471899371	y19-A	0.0	1	
1458.66603	4	2666159.913399401	y19-A	-5.17	1	
1458.92597	4	3229075.894120937	y19-A	1.2	1	
1459.17486953	4	2817329.2052216805	y19-A	0.0	1	
1459.4255002799998	4	1963452.5198427706	y19-A	0.0	1	
1459.67612203	4	1154664.3809335167	y19-A	0.0	1	
1459.92673703	4	592763.526961767	y19-A	0.0	1	
1460.17734653	4	271800.18725516606	y19-A	0.0	1	
1460.42795128	4	113172.53361848829	y19-A	0.0	1	
1460.67855203	4	43326.17364016627	y19-A	0.0	1	
1166.5368411299999	5	2550702.5638209297	y19-A	0.0	1	
1166.74114	5	5554403.455153594	y19-A	3.21	1	
1166.93711	5	6727124.735886647	y19-A	-0.7	1	
1167.1401	5	5869334.015991639	y19-A	1.42	1	
1167.33881	5	4090455.116902428	y19-A	-0.12	1	
1167.53944233	5	2405509.0599658065	y19-A	0.0	1	
1167.7399343299999	5	1234902.589937878	y19-A	0.0	1	
1167.94042193	5	566240.566296944	y19-A	0.0	1	
1168.14090573	5	235772.02125041853	y19-A	0.0	1	
1168.34138633	5	90261.29578952739	y19-A	0.0	1	
1454.42587	4	2893030.1266931077	y19-G	1.19	1	
1454.67451	4	6298746.949075545	y19-G	-0.23	1	
1454.92658	4	7621606.772364482	y19-G	0.74	1	
1455.17499	4	6641218.258684703	y19-G	-0.79	1	
1455.42694	4	4621252.351906036	y19-G	0.12	1	
1455.67739403	4	2712951.0351600484	y19-G	0.0	1	
1455.92800928	4	1390124.4453800505	y19-G	0.0	1	
1456.1786187799999	4	636122.5945879545	y19-G	0.0	1	
1456.42922378	4	264306.09658628085	y19-G	0.0	1	
1456.67982478	4	100963.40015454812	y19-G	0.0	1	
1163.3378581299999	5	1290671.982551946	y19-G	0.0	1	
1163.53794	5	2810069.669633531	y19-G	-0.41	1	
1163.73833	5	3400239.158367572	y19-G	-0.53	1	
1163.94178	5	2962856.9220240423	y19-G	2.0	1	
1164.13996233	5	2061686.4234750227	y19-G	0.0	1	
1164.34045993	5	1210333.0203197068	y19-G	0.0	1	
1164.54095213	5	620178.3581021526	y19-G	0.0	1	
1164.74143973	5	283794.3520627627	y19-G	0.0	1	
1164.94192373	5	117915.28561491834	y19-G	0.0	1	
1165.14240453	5	45042.95708514044	y19-G	0.0	1	
1254.74708	5	678345974.2992011	y20	-4.56	0	
1254.95372	5	1601342315.912529	y20	0.29	1	
1255.15484	5	2081350600.7826731	y20	0.76	1	
1255.35422	5	1938753319.6883729	y20	-0.14	1	
1255.55487	5	1437338294.3974051	y20	-0.02	1	
1255.75467	5	896825243.8785502	y20	-0.58	1	
1255.95561	5	487477303.3347306	y20	-0.22	1	
1256.1504	5	236283923.41667783	y20	-4.76	0	
1256.34836	5	103861274.61852358	y20	-6.77	1	
1256.36194	5	103861274.61852358	y20	4.04	1	
1256.55734373	5	41917960.77063876	y20	0.0	1	
1256.75782233	5	15690654.861191373	y20	0.0	1	
1304.99275313	5	6137745.403787236	y20+CMCT	0.0	1	
1305.19142	5	15512944.79015222	y20+CMCT	-1.45	1	
1305.39209	5	21341936.36978492	y20+CMCT	-1.34	1	
1305.59486	5	20908361.52903553	y20+CMCT	0.38	1	
1305.79691	5	16230403.06379115	y20+CMCT	1.56	1	
1305.99391	5	10568233.788830604	y20+CMCT	-1.12	1	
1306.19777	5	5978988.896364205	y20+CMCT	1.45	1	
1306.39636493	5	3009939.3577705906	y20+CMCT	0.0	1	
1306.5968541299999	5	1371593.410846677	y20+CMCT	0.0	1	
1306.7973401299998	5	573069.2862209743	y20+CMCT	0.0	1	
1306.99782313	5	221783.93194495	y20+CMCT	0.0	1	
1227.74189	5	73919026.07844186	y20-A	-0.01	1	
1227.94268	5	169076118.84961474	y20-A	0.18	1	
1228.14321	5	214229737.93187556	y20-A	0.18	1	
1228.34344	5	195150336.1780862	y20-A	-0.06	1	
1228.54413	5	141800391.39552525	y20-A	0.09	1	
1228.74477	5	86857118.72750619	y20-A	0.21	1	
1228.94467	5	46407242.900074326	y20-A	-0.28	1	
1229.14397	5	22132878.089094866	y20-A	-1.24	1	
1229.34295	5	9580233.74860228	y20-A	-2.47	1	
1229.55212	5	3811055.0088879233	y20-A	4.6	1	
1224.54267	5	89648940.9238761	y20-G	-0.2	1	
1224.74353	5	205021118.29288724	y20-G	0.04	1	
1224.94444	5	259554706.48255077	y20-G	0.35	1	
1225.14466	5	236158482.4397195	y20-G	0.11	1	
1225.34515	5	171353580.6007503	y20-G	0.1	1	
1225.54633	5	104790284.04132475	y20-G	0.65	1	
1225.7475	5	55890330.99522149	y20-G	1.2	1	
1225.94608	5	26607104.176466685	y20-G	-0.36	1	
1226.14775	5	11494950.878414713	y20-G	0.61	1	
1226.34748533	5	4562952.568089863	y20-G	0.0	1	
1315.9578611299999	5	2576790.766511323	y21	0.0	1	
1316.15912	5	6365616.922385353	y21	0.54	1	
1316.35908	5	8630115.419407541	y21	0.1	1	
1316.5614	5	8370261.662650913	y21	1.47	1	
1316.76237	5	6453465.792307339	y21	1.82	1	
1316.96046933	5	4183797.3010720867	y21	0.0	1	
1317.1609639299998	5	2361251.2458666735	y21	0.0	1	
1317.3614541299999	5	1187703.591201222	y21	0.0	1	
1317.56194053	5	541495.3462683109	y21	0.0	1	
1317.76242373	5	226618.07967264391	y21	0.0	1	
1317.9629041299997	5	87930.9333221937	y21	0.0	1	
1366.1978135299998	5	9278725.848604832	y21+CMCT	0.0	1	
1366.39855	5	24469638.159441587	y21+CMCT	0.13	1	
1366.6	5	35039723.42928088	y21+CMCT	0.8	1	
1366.80101	5	35679434.253383584	y21+CMCT	1.16	1	
1367.00179	5	28758322.44660234	y21+CMCT	1.35	1	
1367.20168	5	19428681.908636548	y21+CMCT	0.9	1	
1367.40229	5	11397864.084853074	y21+CMCT	0.98	1	
1367.6053	5	5946863.682860881	y21+CMCT	2.82	1	
1367.8019301299998	5	2807561.466546977	y21+CMCT	0.0	1	
1368.00241793	5	1214926.212660651	y21+CMCT	0.0	1	
1368.2029027299998	5	486774.49320384307	y21+CMCT	0.0	1	
1335.9879315299997	5	1165952.936254305	y21+CMCT-G	0.0	1	
1336.18361	5	2988863.609015143	y21+CMCT-G	-3.66	1	
1336.38637	5	4177533.326205542	y21+CMCT-G	-1.99	1	
1336.58955733	5	4161952.9627340413	y21+CMCT-G	0.0	1	
1336.78049	5	3287762.1898095757	y21+CMCT-G	-7.17	1	
1336.99057933	5	2179682.6664188206	y21+CMCT-G	0.0	1	
1337.1910807299998	5	1256103.1596141087	y21+CMCT-G	0.0	1	
1337.3915773299998	5	644334.5871213872	y21+CMCT-G	0.0	1	
1337.59206973	5	299285.5440701959	y21+CMCT-G	0.0	1	
1337.7925589299998	5	127494.21611972956	y21+CMCT-G	0.0	1	
1337.99304513	5	50305.225849158465	y21+CMCT-G	0.0	1	
1376.9661183299997	5	731356.0716012196	y22	0.0	1	
1377.16667313	5	1889435.1253871182	y22	0.0	1	
1377.36986	5	2668565.5028541307	y22	1.93	1	
1377.56652	5	2690552.12819101	y22	-0.87	1	
1377.7682305299998	5	2153234.966245059	y22	0.0	1	
1377.96873213	5	1447375.7118189274	y22	0.0	1	
