spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_2_6.csv
limit_error:	6.5	2020-04-14
noise_limit:	2560000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1413.7137017799998	4	3948812.547066998	w17+CMCT	0.0	1	
1413.9643122799998	4	1772240.859181326	w17+CMCT	0.0	1	
1414.21491828	4	721297.6713927127	w17+CMCT	0.0	1	
1414.4655205299998	4	269619.9205617913	w17+CMCT	0.0	1	
1413.18466	2	14762594.77100696	a09	0.7	1	
1413.68957	2	15934033.05217713	a09	3.21	0	
1414.18627703	2	10430273.987996653	a09	0.0	1	
1414.6875005299999	2	5070051.481080287	a09	0.0	1	
1415.18870103	2	2012855.5789822168	a09	0.0	1	
1415.6898875299999	2	684294.1866691877	a09	0.0	1	
1416.19106253	2	205347.26383519173	a09	0.0	1	
1413.68957	2	70895057.18256974	y09	-7.01	0	
1414.19855	2	76777383.70922196	y09	-1.62	1	
1414.70123	2	50221201.168288894	y09	-0.6	1	
1415.20278	2	24371963.075791888	y09	-0.37	1	
1415.70511	2	9651482.806065636	y09	0.43	1	
1416.2056810299998	2	3271244.1172027793	y09	0.0	1	
1416.70685353	2	978227.5807064344	y09	0.0	1	
1425.66258	4	6046386.853448996	c18	3.0	1	
1425.91179	4	12801790.325950243	c18	1.95	1	
1426.16909	4	15127729.771466142	c18	6.61	1	
1426.42061	4	12899931.780756555	c18	7.23	1	
1426.6685	4	8796889.099803627	c18	5.31	1	
1426.91155003	4	5066340.811727781	c18	0.0	1	
1427.1621630299999	4	2548745.311374321	c18	0.0	1	
1427.41277028	4	1145895.9769682714	c18	0.0	1	
1427.6633732799999	4	468029.1689368816	c18	0.0	1	
1427.9139722799998	4	175820.48145247932	c18	0.0	1	
1431.3558595299999	5	635259.5663217531	c23-G	0.0	1	
1431.55641733	5	1678416.848144781	c23-G	0.0	1	
1431.75695053	5	2426774.526109344	c23-G	0.0	1	
1431.96466	5	2506248.003459384	c23-G	5.02	1	
1432.15798053	5	2055323.751570347	c23-G	0.0	1	
1432.35778	5	1416163.0530946974	c23-G	-0.49	1	
1432.55898093	5	848924.0535783594	c23-G	0.0	1	
1432.7594737299999	5	453317.5084233727	c23-G	0.0	1	
1432.95996273	5	219323.98094712893	c23-G	0.0	1	
1433.16044853	5	97379.50033232338	c23-G	0.0	1	
1433.3609313299999	5	40065.346437506276	c23-G	0.0	1	
1431.75898953	5	1034271.6715830487	w23-G	0.0	1	
1431.96466	5	2732880.824971589	w23-G	3.57	1	
1432.16008073	5	3951670.267216121	w23-G	0.0	1	
1432.35778	5	4081358.3655392267	w23-G	-1.97	1	
1432.5661	5	3347233.258354572	w23-G	3.48	1	
1432.76161393	5	2306436.793160779	w23-G	0.0	1	
1432.96211133	5	1382686.7648839476	w23-G	0.0	1	
1433.1626041299999	5	738386.114463723	w23-G	0.0	1	
1433.36309313	5	357258.197981012	w23-G	0.0	1	
1433.56357893	5	158626.597995639	w23-G	0.0	1	
1433.7640617299999	5	65268.13045473014	w23-G	0.0	1	
1438.01831	6	121141322.6314906	RNA+CMCT-A-H2O	-6.61	1	
1438.18907	6	398927151.6222027	RNA+CMCT-A-H2O	-4.09	1	
1438.35953	6	703127555.6702142	RNA+CMCT-A-H2O	-1.76	1	
1438.52746	6	873411185.0588775	RNA+CMCT-A-H2O	-1.19	1	
1438.69457	6	853290707.9644502	RNA+CMCT-A-H2O	-1.18	1	
1438.86155	6	695298148.7476674	RNA+CMCT-A-H2O	-1.26	1	
1439.02875	6	490056862.3369201	RNA+CMCT-A-H2O	-1.18	1	
1439.19599	6	306211496.3691782	RNA+CMCT-A-H2O	-1.07	1	
1439.36326	6	172662546.19612405	RNA+CMCT-A-H2O	-0.94	1	
1439.53043	6	89037410.39008318	RNA+CMCT-A-H2O	-0.87	1	
1439.69807	6	42428793.34109762	RNA+CMCT-A-H2O	-0.48	1	
1439.86564	6	18840256.80446848	RNA+CMCT-A-H2O	-0.14	1	
1440.035	6	7848514.688068386	RNA+CMCT-A-H2O	1.45	1	
1442.02952	6	9908284.70108901	RNA+CMCT-C-H2O	-0.12	0	
1442.19734	6	32805354.482105076	RNA+CMCT-C-H2O	0.36	0	
1442.36425	6	58071688.839745976	RNA+CMCT-C-H2O	0.22	1	
1442.53045	6	72397613.103633	RNA+CMCT-C-H2O	-0.41	1	
1442.69875	6	70950534.01051395	RNA+CMCT-C-H2O	0.43	1	
1442.86431	6	57970877.51510192	RNA+CMCT-C-H2O	-0.63	1	
1443.03175	6	40956386.66405404	RNA+CMCT-C-H2O	-0.39	1	
1443.19781	6	25645765.957482323	RNA+CMCT-C-H2O	-1.1	1	
1443.36242	6	14488254.3102627	RNA+CMCT-C-H2O	-2.81	1	
1443.53257	6	7483851.722395176	RNA+CMCT-C-H2O	-0.68	1	
1443.69969	6	3571657.9152436457	RNA+CMCT-C-H2O	-0.65	1	
1443.86608	6	1587976.8106333844	RNA+CMCT-C-H2O	-1.12	1	
1444.0347676966664	6	662417.719806828	RNA+CMCT-C-H2O	0.0	1	
1450.94314	4	5576736.768179981	w18+CMCT-G	-7.35	1	
1451.19735	4	12346681.895972444	w18+CMCT-G	-4.93	1	
1451.44767	4	15106223.877086407	w18+CMCT-G	-5.17	1	
1451.69873	4	13271372.146763563	w18+CMCT-G	-4.89	1	
1451.95665	4	9292205.858292762	w18+CMCT-G	0.13	1	
1452.20709603	4	5480978.9576066965	w18+CMCT-G	0.0	1	
1452.45771728	4	2818515.584453235	w18+CMCT-G	0.0	1	
1452.7083327799999	4	1293192.721824861	w18+CMCT-G	0.0	1	
1452.9589432799999	4	538357.015029939	w18+CMCT-G	0.0	1	
1453.2095497799999	4	205846.2727978803	w18+CMCT-G	0.0	1	
1450.7974367299998	5	2600197.8807231137	c22+CMCT	0.0	1	
1450.98947	5	7201293.860811547	c22+CMCT	-5.87	1	
1451.19735	5	10801256.333486637	c22+CMCT	-0.81	0	
1451.39968	5	11502369.202283628	c22+CMCT	0.44	1	
1451.60183	5	9685248.003606882	c22+CMCT	1.57	1	
1451.79727	5	6829747.38933875	c22+CMCT	-1.92	1	
1452.00234	5	4179470.0179872806	c22+CMCT	1.23	1	
1452.20105573	5	2273483.390610099	c22+CMCT	0.0	1	
1452.40154633	5	1118518.0082255963	c22+CMCT	0.0	1	
1452.60203373	5	504217.1949369848	c22+CMCT	0.0	1	
1452.8025183299999	5	210413.71404101094	c22+CMCT	0.0	1	
1450.69069	4	6301126.830065947	c18+CMCT-G	-3.59	1	
1450.94314	4	13927672.704764193	c18+CMCT-G	-2.39	1	
1451.19735	4	17030906.111081712	c18+CMCT-G	0.05	1	
1451.44767	4	14962257.67411963	c18+CMCT-G	-0.18	1	
1451.69873	4	10480099.143743653	c18+CMCT-G	0.11	1	
1451.95665	4	6185755.743182976	c18+CMCT-G	5.13	1	
1452.19005	4	3183768.176381121	c18+CMCT-G	-6.73	1	
1452.4504330299999	4	1462365.4038653332	c18+CMCT-G	0.0	1	
1452.70104428	4	609486.5438393343	c18+CMCT-G	0.0	1	
1452.9516512799999	4	233409.2827097707	c18+CMCT-G	0.0	1	
1453.67421	2	6533805.154280945	w09	-5.81	1	
1454.18345	2	7084168.472973304	w09	-0.38	1	
1454.68524403	2	4677636.934812074	w09	0.0	1	
1455.18646203	2	2295590.5835786983	w09	0.0	1	
1455.6876570299999	2	920950.4658120021	w09	0.0	1	
1456.1888385299999	2	316550.64534980233	w09	0.0	1	
1456.69000953	2	96096.12376349182	w09	0.0	1	
1453.17483	2	10010851.319235321	c09	5.5	1	
1453.67421	2	10817859.76779249	c09	4.14	1	
1454.15891	2	7148280.539803145	c09	-7.24	1	
1454.6646	2	3513604.8941626907	c09	-4.17	0	
1455.1718600299998	2	1413007.1999605238	c09	0.0	1	
1455.67304503	2	487104.85472463496	c09	0.0	1	
1456.17421853	2	148348.62334234398	c09	0.0	1	
1454.15891	4	4315341.066369147	a19-G	-5.04	1	
1454.41495	4	9379773.203632684	a19-G	-1.36	1	
1454.6646	4	11343568.562197331	a19-G	-2.06	1	
1454.91234	4	9884456.435430752	a19-G	-4.05	1	
1455.17078	4	6880757.244041826	a19-G	1.31	0	
1455.42035	4	4042118.2250611107	a19-G	0.59	0	
1455.67010878	4	2073027.0828539806	a19-G	0.0	1	
1455.92071928	4	949677.5376817996	a19-G	0.0	1	
1456.17132503	4	395055.56106817414	a19-G	0.0	1	
1456.42192678	4	151103.06037849357	a19-G	0.0	1	
1454.41495	4	4009460.9317814712	y19-G	-6.32	1	
1454.43622	4	4009460.9317814712	y19-G	8.3	1	
1454.6646	4	8729456.212183833	y19-G	-7.04	1	
1454.92549803	4	10562812.432971982	y19-G	0.0	1	
1455.17078	4	9204088.440678291	y19-G	-3.68	1	
1455.42035	4	6404610.373708705	y19-G	-4.41	1	
1455.67739403	4	3759888.6665393496	y19-G	0.0	1	
1455.92800928	4	1926578.504191619	y19-G	0.0	1	
1456.1786187799999	4	881604.6080167296	y19-G	0.0	1	
1456.42922378	4	366302.77663429553	y19-G	0.0	1	
1456.67982478	4	139925.5419860417	y19-G	0.0	1	
1461.96945	5	15593872.813878957	w23	0.4	1	
1462.16986	5	42353825.91757575	w23	0.3	1	
1462.37151	5	62687221.61341513	w23	1.06	1	
1462.57313	5	66113825.80030905	w23	1.82	1	
1462.77548	5	55276155.77378475	w23	3.08	1	
1462.97982	5	38780123.35240199	w23	5.7	1	
1463.17995	5	23647049.34226842	w23	5.45	0	
1463.37246753	5	12834005.160322215	w23	0.0	1	
1463.5729551299999	5	6306842.96874841	w23	0.0	1	
1463.77343933	5	2842479.153501405	w23	0.0	1	
1463.97392113	5	1186637.3640700101	w23	0.0	1	
1461.56822	5	14162406.136650527	c23	1.7	1	
1461.7699	5	38462400.96398324	c23	2.47	1	
1461.96945	5	56923840.650332496	c23	1.8	1	
1462.16986	5	60031503.90895993	c23	1.72	1	
1462.37151	5	50187986.499773346	c23	2.5	1	
1462.57313	5	35208656.06714326	c23	3.27	1	
1462.77548	5	21468038.301397007	c23	4.54	1	
1462.96933713	5	11651054.087722488	c23	0.0	1	
1463.1698247299998	5	5725207.714762228	c23	0.0	1	
1463.37030893	5	2580278.7321009734	c23	0.0	1	
1463.5707905299998	5	1077128.4874732313	c23	0.0	1	
1460.53031	6	60485842.568184696	RNA+CMCT-H2O	-4.51	1	
1460.70016	6	203620737.48425314	RNA+CMCT-H2O	-2.65	1	
1460.8679	6	365823043.41173726	RNA+CMCT-H2O	-2.22	1	
1461.03524	6	462314672.8478375	RNA+CMCT-H2O	-2.06	1	
1461.20207	6	458868909.7566686	RNA+CMCT-H2O	-2.24	1	
1461.36937	6	379454718.2467192	RNA+CMCT-H2O	-2.09	1	
1461.53702	6	271171035.8195448	RNA+CMCT-H2O	-1.71	1	
1461.70496	6	171674947.27714598	RNA+CMCT-H2O	-1.12	1	
1461.87365	6	98015667.61640882	RNA+CMCT-H2O	-0.02	1	
1462.04179	6	51150210.711500086	RNA+CMCT-H2O	0.71	1	
1462.21021	6	24656577.29421729	RNA+CMCT-H2O	1.63	1	
1462.37151	6	11068519.71355394	RNA+CMCT-H2O	-2.32	1	
1462.5419705299998	6	4659349.049562809	RNA+CMCT-H2O	0.0	1	
1468.46666753	4	2672767.276984024	a18+CMCT	0.0	1	
1468.72939	4	6101431.834479803	a18+CMCT	8.19	1	
1468.97731	4	7647320.921132269	a18+CMCT	6.32	1	
1469.21867953	4	6858682.072357789	a18+CMCT	0.0	1	
1469.46245	4	4890704.1113762455	a18+CMCT	-4.67	1	
1469.71994353	4	2932670.3870364823	a18+CMCT	0.0	1	
1469.97056378	4	1530972.7316897982	a18+CMCT	0.0	1	
1470.2211785299999	4	712298.2293850488	a18+CMCT	0.0	1	
1470.4717882799998	4	300390.3592368402	a18+CMCT	0.0	1	
1470.72239403	4	116286.68562732314	a18+CMCT	0.0	1	
1481.99894213	5	1825431.7810646794	w23+CMCT-G	0.0	1	
1482.19724	5	5127872.242201326	w23+CMCT-G	-1.53	0	
1482.39553	5	7806642.309638729	w23+CMCT-G	-3.04	0	
1482.59696	5	8441422.945621701	w23+CMCT-G	-2.43	1	
1482.8036	5	7219464.950841064	w23+CMCT-G	1.7	1	
1483.00352	5	5172102.390799542	w23+CMCT-G	1.3	1	
1483.20208953	5	3216067.287253477	w23+CMCT-G	0.0	1	
1483.40258673	5	1777933.9141477207	w23+CMCT-G	0.0	1	
1483.6030801299999	5	889072.3673422069	w23+CMCT-G	0.0	1	
1483.80356993	5	407431.7692131151	w23+CMCT-G	0.0	1	
1484.00405693	5	172830.6759810161	w23+CMCT-G	0.0	1	
1484.2045411299998	5	68432.3462105853	w23+CMCT-G	0.0	1	
1488.70638	4	24438709.864838023	w18+CMCT	-6.57	1	
1488.95659	4	55908209.34164914	w18+CMCT	-6.89	1	
1489.20774	4	70296661.23700176	w18+CMCT	-6.57	1	
1489.45858	4	63284221.93348645	w18+CMCT	-6.44	1	
1489.7086	4	45313402.84787784	w18+CMCT	-6.85	1	
1489.96016	4	27292650.950139184	w18+CMCT	-6.22	1	
1490.2200447799999	4	14314800.997460771	w18+CMCT	0.0	1	
1490.4706580299999	4	6692557.225807108	w18+CMCT	0.0	1	
1490.7212665299999	4	2836807.8891390353	w18+CMCT	0.0	1	
1490.9718710299999	4	1103827.2281501396	w18+CMCT	0.0	1	
1491.9285857799998	4	28963601.803458292	a19	0.0	1	
1492.18526	4	65090541.116258845	a19	4.01	1	
1492.43674	4	80905106.37351692	a19	4.56	1	
1492.68748	4	72240552.95223944	a19	4.63	1	
1492.93846	4	51423486.92897589	a19	4.86	1	
1493.1891	4	30844277.01087722	a19	4.87	1	
1493.43953	4	16132303.759187685	a19	4.75	1	
1493.69124	4	7529721.883382373	a19	5.49	1	
1493.93364903	4	3188847.9641232104	a19	0.0	1	
1494.1842490299998	4	1240863.7775469334	a19	0.0	1	
1495.81242793	5	3673902.4572779993	a23+CMCT	0.0	1	
1496.01298273	5	10585843.72657469	a23+CMCT	0.0	1	
1496.2135173299998	5	16450542.631066924	a23+CMCT	0.0	1	
1496.4159	5	18104532.47121714	a23+CMCT	1.24	1	
1496.61851	5	15725889.12692732	a23+CMCT	2.64	1	
1496.81947	5	11424008.117954208	a23+CMCT	2.95	1	
1497.02032	5	7193775.181006925	a23+CMCT	3.18	1	
1497.22293	5	4023189.0786216804	a23+CMCT	4.59	1	
1497.41654733	5	2033479.4383706949	a23+CMCT	0.0	1	
1497.61703633	5	941141.4682835655	a23+CMCT	0.0	1	
1497.81752213	5	402918.24534679466	a23+CMCT	0.0	1	
1498.01800553	5	160913.03375130048	a23+CMCT	0.0	1	
1512.20289	5	9682094.543383507	w23+CMCT	-3.92	0	
1512.40344	5	27912057.86248127	w23+CMCT	-3.93	0	
1512.60367	5	43454580.112632506	w23+CMCT	-4.13	0	
1512.8049	5	47948559.36346363	w23+CMCT	-3.66	1	
1513.00499	5	41781998.00897482	w23+CMCT	-3.94	1	
1513.2066	5	30462890.25759243	w23+CMCT	-3.21	1	
1513.40899	5	19259290.98770544	w23+CMCT	-1.96	1	
1513.6124501299998	5	10817284.891274016	w23+CMCT	0.0	1	
1513.8129419299999	5	5492319.779830955	w23+CMCT	0.0	1	
1514.01343053	5	2553967.280830244	w23+CMCT	0.0	1	
1514.21391613	5	1098898.0170657563	w23+CMCT	0.0	1	
1514.41439913	5	441054.30616924906	w23+CMCT	0.0	1	
1511.80116	5	18596907.40906411	c23+CMCT	-3.0	1	
1512.00209	5	53608083.58013246	c23+CMCT	-2.75	1	
1512.20289	5	83453176.86177407	c23+CMCT	-2.57	1	
1512.40344	5	92078056.4156938	c23+CMCT	-2.56	1	
1512.60367	5	80231523.86544546	c23+CMCT	-2.74	1	
1512.8049	5	58493122.74331634	c23+CMCT	-2.26	1	
1513.00499	5	36978852.719393745	c23+CMCT	-2.53	1	
1513.2066	5	20768709.965838782	c23+CMCT	-1.8	1	
1513.40899	5	10544349.392899487	c23+CMCT	-0.54	1	
1513.61030013	5	4903099.31365919	c23+CMCT	0.0	1	
1513.81078573	5	2109796.040142734	c23+CMCT	0.0	1	
1514.01126873	5	846511.6684330374	c23+CMCT	0.0	1	
1511.21371	3	5067496.840059856	c14+CMCT-G	1.3	1	
1511.53972	3	8761950.013998954	c14+CMCT-G	-4.17	1	
1511.87695	3	8613298.057435337	c14+CMCT-G	-2.18	1	
1512.20289	3	6161101.460440497	c14+CMCT-G	-7.64	0	
1512.5486181966667	3	3544413.518771068	c14+CMCT-G	0.0	1	
1512.8827828633334	3	1729016.3924678878	c14+CMCT-G	0.0	1	
1513.2169378633332	3	739019.5926379263	c14+CMCT-G	0.0	1	
1513.5510848633335	3	282971.36946044175	c14+CMCT-G	0.0	1	
1513.8852258633333	3	98610.70385903194	c14+CMCT-G	0.0	1	
1517.21539	4	7346050.2939061085	y19+CMCT-G	-5.73	1	
1517.46687	4	17219334.586864814	y19+CMCT-G	-5.21	1	
1517.71991	4	22131914.4454343	y19+CMCT-G	-3.65	1	
1517.9705	4	20340594.15278745	y19+CMCT-G	-3.69	1	
1518.22458	4	14855829.95777596	y19+CMCT-G	-1.42	1	
1518.4773670299999	4	9120710.159869049	y19+CMCT-G	0.0	1	
1518.72798903	4	4873748.786190573	y19+CMCT-G	0.0	1	
1518.97860503	4	2320580.8215748863	y19+CMCT-G	0.0	1	
1519.22921628	4	1001322.5887735055	y19+CMCT-G	0.0	1	
1519.47982328	4	396496.19405925274	y19+CMCT-G	0.0	1	
1537.20569	4	7347207.568388114	w19+CMCT-G	-6.49	0	
1537.45627	4	17231279.89369524	w19+CMCT-G	-6.57	1	
1537.70728	4	22202294.02509259	w19+CMCT-G	-6.34	1	
1537.95751	4	20477898.68964125	w19+CMCT-G	-6.61	1	
1538.2078	4	15020263.896034751	w19+CMCT-G	-6.84	1	
1538.4689480299999	4	9266512.684581267	w19+CMCT-G	0.0	1	
1538.7195692799999	4	4977853.776918275	w19+CMCT-G	0.0	1	
1538.97018478	4	2383515.8810190414	w19+CMCT-G	0.0	1	
1539.22079553	4	1034596.9680618587	w19+CMCT-G	0.0	1	
1539.4714020299998	4	412289.8086802993	w19+CMCT-G	0.0	1	
1569.52833	3	26375171.646919083	y15	-2.75	1	
1569.86255	3	47045463.67659333	y15	-2.77	1	
1570.19548	3	47465306.985667914	y15	-3.58	1	
1570.53211	3	34770413.37709983	y15	-2.01	1	
1570.86409	3	20454356.037544962	y15	-3.4	1	
1571.19294	3	10192271.654291613	y15	-6.77	1	
1571.53127	3	4446355.302737416	y15	-4.1	1	
1571.8718508633333	3	1736615.8063057582	y15	0.0	1	
1572.2059785299998	3	616904.7240662994	y15	0.0	1	
1568.6894	4	13732912.59869273	y20	-2.18	1	
1568.93988	4	32418699.15677461	y20	-2.31	1	
1569.1906	4	42136324.19255402	y20	-2.27	1	
1569.44059	4	39249484.626501694	y20	-2.69	1	
1569.69074	4	29098486.494455624	y20	-3.0	1	
1569.94128	4	18155960.464288298	y20	-3.05	1	
1570.19548	4	9868833.094289897	y20	-0.77	0	
1570.44729153	4	4783497.789766813	y20	0.0	1	
1570.69789703	4	2102640.6299507213	y20	0.0	1	
1570.94849878	4	848616.654905813	y20	0.0	1	
1571.1990970299998	4	317652.6433249714	y20	0.0	1	
1574.96797	4	45770668.08495682	w19+CMCT	-6.38	1	
1575.21992	4	110719598.12240054	w19+CMCT	-5.58	1	
1575.47026	4	146430192.1441324	w19+CMCT	-5.78	1	
1575.72089	4	138252539.0856858	w19+CMCT	-5.79	1	
1575.97214	4	103611533.1653768	w19+CMCT	-5.4	1	
1576.22473	4	65219874.338562205	w19+CMCT	-4.15	1	
1576.47283	4	35707215.663862556	w19+CMCT	-5.75	1	
1576.74469	4	17410029.443691157	w19+CMCT	7.72	1	
1576.98312003	4	7689818.182118564	w19+CMCT	0.0	1	
1577.2337247799999	4	3116197.2986495746	w19+CMCT	0.0	1	
1577.4843257799998	4	1170263.1659282446	w19+CMCT	0.0	1	
1722.1998241966664	3	1503311.2738472163	a17-G	0.0	1	
1722.53409053	3	2905253.52065537	a17-G	0.0	1	
1722.87187	3	3163260.3328772397	a17-G	2.07	1	
1723.2024915299999	3	2496315.222584936	a17-G	0.0	1	
1723.53721	3	1580150.3170262126	a17-G	0.32	1	
1723.8708228633332	3	846552.7891990754	a17-G	0.0	1	
1724.2049735299997	3	396823.2642141915	a17-G	0.0	1	
1724.5391165299998	3	166453.4619075937	a17-G	0.0	1	
1724.87325353	3	63495.40545503041	a17-G	0.0	1	
1725.20738553	3	22296.39781360608	a17-G	0.0	1	
1722.5437021966668	3	1661762.5852502503	y17-G	0.0	1	
1722.87187	3	3217475.545394893	y17-G	-3.54	1	
1723.21217553	3	3504889.282583387	y17-G	0.0	1	
1723.53721	3	2765492.5034062965	y17-G	-5.31	1	
1723.88053253	3	1749502.7829227007	y17-G	0.0	1	
1724.214690863333	3	936428.4716231578	y17-G	0.0	1	
1724.5488401966666	3	438453.4062222864	y17-G	0.0	1	
1724.882981863333	3	183662.256887971	y17-G	0.0	1	
1725.2171178633332	3	69949.23636768888	y17-G	0.0	1	
1772.54962753	3	6741602.788023156	a17	0.0	1	
1772.89751	3	13525597.311882222	a17	7.69	1	
1773.22282	3	15176101.480547398	a17	2.67	1	
1773.55207	3	12299710.245114833	a17	-0.11	1	
1773.88507	3	7977076.341270844	a17	-0.77	1	
1774.22076	3	4371297.88630868	a17	0.09	1	
1774.5547421966664	3	2093187.3764714277	a17	0.0	1	
1774.8888821966666	3	895926.1817420936	a17	0.0	1	
1775.2230161966668	3	348472.2822765684	a17	0.0	1	
1775.55714553	3	124681.57598796532	a17	0.0	1	
1832.75946	4	2160072.1791389673	y23+CMCT-G	0.3	1	
1833.01035	4	6065188.512030897	y23+CMCT-G	0.4	1	
1833.25697	4	9216836.210326396	y23+CMCT-G	-1.81	0	
1833.51022	4	9939922.446071407	y23+CMCT-G	-0.39	1	
1833.76265	4	8473594.088138796	y23+CMCT-G	0.58	1	
1834.01412	4	6048202.101589109	y23+CMCT-G	1.03	1	
1834.26285003	4	3745627.310070423	y23+CMCT-G	0.0	1	
1834.51347203	4	2061694.6154578864	y23+CMCT-G	0.0	1	
1834.76408928	4	1026266.4244465368	y23+CMCT-G	0.0	1	
1835.0147020299999	4	468042.4638056372	y23+CMCT-G	0.0	1	
1835.26531103	4	197547.49636236238	y23+CMCT-G	0.0	1	
1832.2550015299998	4	1850959.801065208	a23+CMCT-G	0.0	1	
1832.5057012799998	4	5196821.480404836	a23+CMCT-G	0.0	1	
1832.75946	4	7896680.597998609	a23+CMCT-G	1.68	1	
1833.01035	4	8515681.174227165	a23+CMCT-G	1.81	1	
1833.25697	4	7259011.144291091	a23+CMCT-G	-0.38	0	
1833.51022	4	5181037.793081714	a23+CMCT-G	1.04	1	
1833.76265	4	3208458.7410944737	a23+CMCT-G	2.02	1	
1834.01412	4	1765948.5217087383	a23+CMCT-G	2.49	1	
1834.26017628	4	879007.1243900898	a23+CMCT-G	0.0	1	
1834.5107890299998	4	400871.7145936945	a23+CMCT-G	0.0	1	
1834.76139803	4	169207.91678658486	a23+CMCT-G	0.0	1	
1832.58255	3	3307748.104136269	c17+CMCT-G	-3.26	1	
1832.91858	3	6948352.665024506	c17+CMCT-G	-2.3	1	
1833.25697	3	8105554.86891795	c17+CMCT-G	-0.03	0	
1833.59516	3	6806483.379364316	c17+CMCT-G	2.15	1	
1833.92539653	3	4562961.875061912	c17+CMCT-G	0.0	1	
1834.25956553	3	2580172.179732371	c17+CMCT-G	0.0	1	
1834.5937251966666	3	1273201.8167490782	c17+CMCT-G	0.0	1	
1834.927876863333	3	560992.4779910871	c17+CMCT-G	0.0	1	
1835.2620218633333	3	224410.78835526394	c17+CMCT-G	0.0	1	
1835.59616153	3	82507.00979800051	c17+CMCT-G	0.0	1	
1856.28288153	3	4789443.05382579	a17+CMCT	0.0	1	
1856.61714153	3	10407897.570458485	a17+CMCT	0.0	1	
1856.95169	3	12456769.970798634	a17+CMCT	0.18	1	
1857.29053	3	10686426.603877198	a17+CMCT	2.68	1	
1857.62305	3	7297300.294169079	a17+CMCT	1.79	1	
1857.95683	3	4193920.1809337065	a17+CMCT	1.58	1	
1858.29099	3	2099820.2254549344	a17+CMCT	1.58	1	
1858.6222031966668	3	937482.7504857101	a17+CMCT	0.0	1	
1858.9563461966668	3	379515.85570814647	a17+CMCT	0.0	1	
1859.2904841966665	3	141082.17258963213	a17+CMCT	0.0	1	
1870.01735403	4	7052994.87171521	a23+CMCT	0.0	1	
1870.2725	4	20322232.934738025	a23+CMCT	2.38	1	
1870.52071	4	31581021.58754945	a23+CMCT	1.07	1	
1870.77323	4	34756277.870507926	a23+CMCT	2.06	1	
1871.0231	4	30189863.95397041	a23+CMCT	1.65	1	
1871.27635	4	21931303.73147168	a23+CMCT	3.05	1	
1871.52821	4	13810290.297556138	a23+CMCT	3.71	1	
1871.77853	4	7723539.82432153	a23+CMCT	3.55	1	
1872.03036	4	3903783.570016973	a23+CMCT	4.2	1	
1872.27311453	4	1806761.6183475154	a23+CMCT	0.0	1	
1872.52372178	4	773504.5639336092	a23+CMCT	0.0	1	
1872.7743260299999	4	308913.70008797734	a23+CMCT	0.0	1	
1883.27523	3	12236373.831094101	w17+CMCT	-3.7	0	
1883.60953	3	26650529.229395032	w17+CMCT	-3.68	0	
1883.94423	3	32005469.98258907	w17+CMCT	-3.42	1	
1884.27222	3	27567298.39398767	w17+CMCT	-6.71	1	
1884.61345	3	18908295.110435273	w17+CMCT	-2.97	1	
1884.94564	3	10918814.466929633	w17+CMCT	-4.01	1	
1885.2873611966666	3	5494275.333080261	w17+CMCT	0.0	1	
1885.6215085299998	3	2465849.953832139	w17+CMCT	0.0	1	
1885.9556498633333	3	1003594.867192356	w17+CMCT	0.0	1	
1886.2897861966665	3	375142.16266102623	w17+CMCT	0.0	1	
1890.50999	4	5189661.468737286	w23+CMCT	-1.51	1	
1890.75977	4	14961032.507276459	w23+CMCT	-2.0	1	
1891.00909	4	23291918.81366179	w23+CMCT	-2.71	1	
1891.26384	4	25700718.981315695	w23+CMCT	-0.54	1	
1891.51407	4	22395404.64952531	w23+CMCT	-0.76	1	
1891.76472	4	16328294.160712976	w23+CMCT	-0.75	1	
1892.02072	4	10323096.91939508	w23+CMCT	2.09	1	
1892.2673817799998	4	5798130.388528591	w23+CMCT	0.0	1	
1892.51799653	4	2943916.7535139145	w23+CMCT	0.0	1	
1892.76860728	4	1368941.9712182065	w23+CMCT	0.0	1	
1893.01921428	4	589016.0100879394	w23+CMCT	0.0	1	
1893.26981803	4	236407.78636182603	w23+CMCT	0.0	1	
1934.93671	3	2751989.6807806124	w18+CMCT-G	-2.13	0	
1935.27764	3	6092799.890335506	w18+CMCT-G	1.31	1	
1935.60441	3	7454569.572390081	w18+CMCT-G	-2.54	1	
1935.93899	3	6549112.987739616	w18+CMCT-G	-2.35	1	
1936.2777151966666	3	4585487.122078476	w18+CMCT-G	0.0	1	
1936.6118868633334	3	2704735.4320135815	w18+CMCT-G	0.0	1	
1936.93473	3	1390871.7814676508	w18+CMCT-G	-5.84	1	
1937.2802025299998	3	638160.4823144763	w18+CMCT-G	0.0	1	
1937.6143498633332	3	265666.64548195334	w18+CMCT-G	0.0	1	
1937.9484918633332	3	101580.34028057515	w18+CMCT-G	0.0	1	
1934.50971428	4	710835.4563867414	c24+CMCT-G	0.0	1	
1934.76041128	4	2089738.190092944	c24+CMCT-G	0.0	1	
1935.01108228	4	3315328.9660290186	c24+CMCT-G	0.0	1	
1935.27764	4	3726219.248719933	c24+CMCT-G	8.22	1	
