spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2908_0x_6_2.csv
limit_error:	6.5	2020-04-09
noise_limit:	1950000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1481.99894213	5	816310.269806445	w23+CMCT-G	0.0	1	
1482.19773	5	2293120.3548581293	w23+CMCT-G	-1.2	1	
1482.3973	5	3491032.837363426	w23+CMCT-G	-1.85	1	
1482.60136	5	3774898.801351924	w23+CMCT-G	0.54	1	
1482.80107953	5	3228454.4637663607	w23+CMCT-G	0.0	1	
1483.00158733	5	2312899.524318371	w23+CMCT-G	0.0	1	
1483.20208953	5	1438185.081582376	w23+CMCT-G	0.0	1	
1483.40258673	5	795069.8175691125	w23+CMCT-G	0.0	1	
1483.6030801299999	5	397582.04693865596	w23+CMCT-G	0.0	1	
1483.80356993	5	182198.39322622746	w23+CMCT-G	0.0	1	
1484.00405693	5	77287.71746189655	w23+CMCT-G	0.0	1	
1484.2045411299998	5	30602.089641536495	w23+CMCT-G	0.0	1	
1491.9285857799998	4	4121949.1866075797	a19	0.0	1	
1492.18209	4	9263347.315387238	a19	1.89	1	
1492.43367	4	11513994.000873849	a19	2.5	1	
1492.68691	4	10280899.817025201	a19	4.24	1	
1492.93962	4	7318323.237481767	a19	5.64	1	
1493.18962	4	4389597.1018806	a19	5.22	1	
1493.43632	4	2295865.5767167155	a19	2.6	1	
1493.68304528	4	1071590.8609433854	a19	0.0	1	
1493.93364903	4	453820.2589970512	a19	0.0	1	
1494.1842490299998	4	176593.2798433819	a19	0.0	1	
1495.81242793	5	1309246.5634270268	a23+CMCT	0.0	1	
1496.01298273	5	3772413.579608746	a23+CMCT	0.0	1	
1496.2135173299998	5	5862381.121079513	a23+CMCT	0.0	1	
1496.41517	5	6451803.55113616	a23+CMCT	0.76	1	
1496.61473	5	5604140.702069297	a23+CMCT	0.12	1	
1496.81535	5	4071105.192072942	a23+CMCT	0.19	1	
1497.01743	5	2563602.475384739	a23+CMCT	1.25	1	
1497.21605533	5	1433719.7398281412	a23+CMCT	0.0	1	
1497.41654733	5	724658.860011998	a23+CMCT	0.0	1	
1497.61703633	5	335388.93516564765	a23+CMCT	0.0	1	
1497.81752213	5	143585.5562842511	a23+CMCT	0.0	1	
1498.01800553	5	57343.61184036353	a23+CMCT	0.0	1	
1512.20408	5	2687791.6040983875	w23+CMCT	-3.14	0	
1512.40459	5	7748508.800417933	w23+CMCT	-3.17	0	
1512.60576	5	12063180.654042505	w23+CMCT	-2.75	0	
1512.80609	5	13310728.862258531	w23+CMCT	-2.87	1	
1513.01144	5	11598864.579123726	w23+CMCT	0.32	1	
1513.21046	5	8456630.980419494	w23+CMCT	-0.66	1	
1513.41649	5	5346463.039138288	w23+CMCT	3.0	1	
1513.6124501299998	5	3002925.387645122	w23+CMCT	0.0	1	
1513.8129419299999	5	1524691.8861519753	w23+CMCT	0.0	1	
1514.01343053	5	708992.4379274487	w23+CMCT	0.0	1	
1514.21391613	5	305058.87448167155	w23+CMCT	0.0	1	
1514.41439913	5	122438.59588039877	w23+CMCT	0.0	1	
1517.21706	4	1475183.1819182138	y19+CMCT-G	-4.63	0	
1517.47014	4	3457868.074690077	y19+CMCT-G	-3.06	1	
1517.71832	4	4444378.498285128	y19+CMCT-G	-4.7	1	
1517.97241	4	4084657.905120452	y19+CMCT-G	-2.43	1	
1518.22673803	4	2983245.3672863413	y19+CMCT-G	0.0	1	
1518.4773670299999	4	1831558.1430405837	y19+CMCT-G	0.0	1	
1518.72798903	4	978712.635311905	y19+CMCT-G	0.0	1	
1518.97860503	4	466003.04426298244	y19+CMCT-G	0.0	1	
1519.22921628	4	201078.69991835408	y19+CMCT-G	0.0	1	
1519.47982328	4	79621.63254667555	y19+CMCT-G	0.0	1	
1537.20861	4	1601913.135580922	w19+CMCT-G	-4.59	0	
1537.46193	4	3756939.401487142	w19+CMCT-G	-2.88	1	
1537.71739	4	4840770.606761068	w19+CMCT-G	0.23	1	
1537.95532	4	4464800.346892665	w19+CMCT-G	-8.04	1	
1538.21831953	4	3274871.141312898	w19+CMCT-G	0.0	1	
1538.4689480299999	4	2020379.6139265173	w19+CMCT-G	0.0	1	
1538.7195692799999	4	1085322.4545547862	w19+CMCT-G	0.0	1	
1538.97018478	4	519678.44424297364	w19+CMCT-G	0.0	1	
1539.22079553	4	225573.38386644842	w19+CMCT-G	0.0	1	
1539.4714020299998	4	89891.6294447377	w19+CMCT-G	0.0	1	
1554.7285262799999	4	3833699.9256997034	a19+CMCT	0.0	1	
1554.97965	4	9255036.87809516	a19+CMCT	0.28	1	
1555.2351	4	12203903.070837606	a19+CMCT	3.35	1	
1555.48805	4	11482209.085064575	a19+CMCT	4.83	1	
1555.73928	4	8571988.043188501	a19+CMCT	5.21	1	
1555.98992	4	5373414.721771031	a19+CMCT	5.22	1	
1556.24316	4	2929066.8629081515	a19+CMCT	6.9	1	
1556.48303103	4	1421681.624107329	a19+CMCT	0.0	1	
1556.73364103	4	624940.8867244193	a19+CMCT	0.0	1	
1556.98424703	4	252006.76755096175	a19+CMCT	0.0	1	
1557.23484928	4	94173.01640731467	a19+CMCT	0.0	1	
1569.53667	3	5303953.504067916	y15	2.56	1	
1569.86581	3	9460675.943965454	y15	-0.69	1	
1570.19517	3	9545104.944850676	y15	-3.77	1	
1570.53605	3	6992206.850373275	y15	0.5	1	
1570.8694288633333	3	4113298.4774892284	y15	0.0	1	
1571.2035775299998	3	2049629.692609293	y15	0.0	1	
1571.5377175299998	3	894146.2866665311	y15	0.0	1	
1571.8718508633333	3	349227.2814137722	y15	0.0	1	
1572.2059785299998	3	124057.35275166295	y15	0.0	1	
1568.6928197799998	4	2107315.920220057	y20	0.0	1	
1568.93942	4	4974650.523327359	y20	-2.61	1	
1569.19174	4	6465820.426103578	y20	-1.55	1	
1569.44373	4	6022834.793380457	y20	-0.69	1	
1569.69316	4	4465163.773773076	y20	-1.45	1	
1569.94606578	4	2786032.7704206584	y20	0.0	1	
1570.19517	4	1514372.784661235	y20	-0.96	0	
1570.44729153	4	734027.9037145136	y20	0.0	1	
1570.69789703	4	322650.2784572062	y20	0.0	1	
1570.94849878	4	130220.2554771333	y20	0.0	1	
1571.1990970299998	4	48743.80926609967	y20	0.0	1	
1574.96674	4	12130766.902300088	w19+CMCT	-7.16	0	
1575.21778	4	29344418.435102917	w19+CMCT	-6.94	0	
1575.4704	4	38808927.26019207	w19+CMCT	-5.7	1	
1575.72085	4	36641574.07942211	w19+CMCT	-5.82	1	
1575.97181	4	27460542.085297085	w19+CMCT	-5.61	1	
1576.22189	4	17285460.887961775	w19+CMCT	-5.96	1	
1576.47313	4	9463613.4465959	w19+CMCT	-5.56	1	
1576.73251128	4	4614243.527133737	w19+CMCT	0.0	1	
1576.98312003	4	2038060.5263441245	w19+CMCT	0.0	1	
1577.2337247799999	4	825897.122177234	w19+CMCT	0.0	1	
1577.4843257799998	4	310159.11006308964	w19+CMCT	0.0	1	
1579.26989	2	4245349.852952117	w09+CMCT	-8.0	1	
1579.77464	2	5311098.843267967	w09+CMCT	-5.86	1	
1580.28518053	2	3871257.4201986105	w09+CMCT	0.0	1	
1580.7864255299999	2	2072265.7926760619	w09+CMCT	0.0	1	
1581.28764703	2	897833.315752033	w09+CMCT	0.0	1	
1581.78885303	2	331233.74041984486	w09+CMCT	0.0	1	
1582.2900470299999	2	107412.5617341092	w09+CMCT	0.0	1	
1582.7912310299998	2	31275.21635658459	w09+CMCT	0.0	1	
1856.62675953	3	2286250.3010034338	y17+CMCT	0.0	1	
1856.9607	3	4976512.529056604	y17+CMCT	-0.17	1	
1857.29632	3	5959577.206169428	y17+CMCT	0.59	1	
1857.62842	3	5112513.96285925	y17+CMCT	-0.54	1	
1857.96360053	3	3489621.454064109	y17+CMCT	0.0	1	
1858.2977651966667	3	2004110.585315804	y17+CMCT	0.0	1	
1858.631920863333	3	1002438.6832812886	y17+CMCT	0.0	1	
1858.9660691966665	3	447033.46686868276	y17+CMCT	0.0	1	
1859.3002111966666	3	180730.33986440572	y17+CMCT	0.0	1	
1859.6343481966667	3	67093.35909264107	y17+CMCT	0.0	1	
1856.28288153	3	2091401.984871322	a17+CMCT	0.0	1	
1856.61714153	3	4544807.693204914	a17+CMCT	0.0	1	
1856.9607	3	5439487.044574715	a17+CMCT	5.03	1	
1857.29632	3	4666432.72701148	a17+CMCT	5.8	1	
1857.62842	3	3186505.852123326	a17+CMCT	4.68	1	
1857.9538968633333	3	1831355.5234340385	a17+CMCT	0.0	1	
1858.2880538633333	3	916926.6944058199	a17+CMCT	0.0	1	
1858.6222031966668	3	409369.7874917372	a17+CMCT	0.0	1	
1858.9563461966668	3	165722.86276253665	a17+CMCT	0.0	1	
1859.2904841966665	3	61606.23113541825	a17+CMCT	0.0	1	
1870.01735403	4	2235133.7634788067	a23+CMCT	0.0	1	
1870.2680475299999	4	6440229.974343879	a23+CMCT	0.0	1	
1870.5187157799999	4	10008203.453906478	a23+CMCT	0.0	1	
1870.7761	4	11014460.037786959	a23+CMCT	3.6	1	
1871.02203	4	9567337.771499196	a23+CMCT	1.08	1	
1871.27221	4	6950153.564396413	a23+CMCT	0.84	1	
1871.52764	4	4376558.708599313	a23+CMCT	3.4	1	
1871.77518	4	2447633.232252162	a23+CMCT	1.76	1	
1872.02250328	4	1237130.980720085	a23+CMCT	0.0	1	
1872.27311453	4	572572.9238683054	a23+CMCT	0.0	1	
1872.52372178	4	245127.94897758306	a23+CMCT	0.0	1	
1872.7743260299999	4	97896.48987790786	a23+CMCT	0.0	1	
1883.27338	3	3722278.9123316687	w17+CMCT	-4.69	1	
1883.61079	3	8107034.348768828	w17+CMCT	-3.01	1	
1883.94114	3	9735995.94454392	w17+CMCT	-5.06	1	
1884.27354	3	8385913.580144351	w17+CMCT	-6.01	1	
1884.6190421966664	3	5751863.185061265	w17+CMCT	0.0	1	
1884.9532061966665	3	3321480.154082551	w17+CMCT	0.0	1	
1885.2873611966666	3	1671346.8788359247	w17+CMCT	0.0	1	
1885.6215085299998	3	750106.315058756	w17+CMCT	0.0	1	
1885.9556498633333	3	305291.425567732	w17+CMCT	0.0	1	
1886.2897861966665	3	114117.44855745215	w17+CMCT	0.0	1	
1890.5145	4	1881042.9532265933	w23+CMCT	0.87	1	
1890.76409	4	5422770.81854701	w23+CMCT	0.29	1	
1891.01393	4	8442381.071577823	w23+CMCT	-0.15	1	
1891.26953	4	9315473.971450323	w23+CMCT	2.47	1	
1891.50541	4	8117430.848701903	w23+CMCT	-5.34	1	
1891.77042	4	5918348.01831366	w23+CMCT	2.26	1	
1892.0167620299999	4	3741706.242821263	w23+CMCT	0.0	1	
1892.2673817799998	4	2101588.393565174	w23+CMCT	0.0	1	
1892.51799653	4	1067051.0778866739	w23+CMCT	0.0	1	
1892.76860728	4	496186.2471855357	w23+CMCT	0.0	1	
1893.01921428	4	213494.5452199496	w23+CMCT	0.0	1	
1893.26981803	4	85688.28685698657	w23+CMCT	0.0	1	
1890.01609	4	1953785.9770282304	c23+CMCT	3.78	1	
1890.2596305299999	4	5632050.515193221	c23+CMCT	0.0	1	
1890.5145	4	8767567.806006324	c23+CMCT	2.22	1	
1890.76409	4	9673695.279534135	c23+CMCT	1.66	1	
1891.01393	4	8429101.828377705	c23+CMCT	1.24	1	
1891.26953	4	6145271.385971471	c23+CMCT	3.86	1	
1891.50541	4	3884988.095092079	c23+CMCT	-3.93	1	
1891.77042	4	2181954.9562549735	c23+CMCT	3.67	1	
1892.0140835299999	4	1107786.4468310496	c23+CMCT	0.0	1	
1892.26469428	4	515118.26521946216	c23+CMCT	0.0	1	
1892.51530128	4	221654.59164524646	c23+CMCT	0.0	1	
1892.7659050299999	4	88934.2830394009	c23+CMCT	0.0	1	
1985.29063753	3	1799450.006530633	w18+CMCT	0.0	1	
1985.6248981966664	3	4116585.0497572217	w18+CMCT	0.0	1	
1985.94467	3	5176023.129764461	w18+CMCT	-7.27	1	
1986.28227	3	4659689.24715384	w18+CMCT	-5.56	1	
1986.6274921966667	3	3336477.3959633657	w18+CMCT	0.0	1	
1986.9616598633334	3	2009588.9350168752	w18+CMCT	0.0	1	
1987.29581853	3	1054015.0806171135	w18+CMCT	0.0	1	
1987.62996953	3	492780.60136113706	w18+CMCT	0.0	1	
1987.9641141966665	3	208877.39176370885	w18+CMCT	0.0	1	
1988.2982535299998	3	81276.0544189481	w18+CMCT	0.0	1	
1984.9467591966666	3	2425182.1975851688	c18+CMCT	0.0	1	
1985.2810231966666	3	5539293.921565146	c18+CMCT	0.0	1	
1985.60656	3	6960841.0374009805	c18+CMCT	-4.37	1	
1985.94467	3	6266191.559368841	c18+CMCT	-2.4	1	
1986.28227	3	4488306.915855949	c18+CMCT	-0.68	1	
1986.6177911966665	3	2705011.507280717	c18+CMCT	0.0	1	
1986.9519508633334	3	1419970.2643033813	c18+CMCT	0.0	1	
1987.2861028633333	3	664565.6242855218	c18+CMCT	0.0	1	
1987.6202485299998	3	282009.07504923444	c18+CMCT	0.0	1	
1987.9543888633332	3	109884.90875177931	c18+CMCT	0.0	1	
