spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0203_3x_134_7.csv
limit_error:	6.5	2020-03-30
noise_limit:	1860000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1211.44168	7	5555406.910248529	c26+2DEPC+H2O-CO-Eth	1.78	1	
1211.58567	7	3050167.6464357567	c26+2DEPC+H2O-CO-Eth	2.43	1	
1211.725930672857	7	1531957.8118011646	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	711128.2435750443	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	307634.53015885456	c26+2DEPC+H2O-CO-Eth	0.0	1	
1188.858499672857	7	382556.2304799419	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.00068	7	1193396.6601763368	c26+2DEPC+H2O-CO-Eth-G	-0.89	1	
1189.1449761014285	7	2000880.622817009	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.28736	7	2370590.545854196	c26+2DEPC+H2O-CO-Eth-G	-0.71	1	
1189.43456	7	2213274.069146669	c26+2DEPC+H2O-CO-Eth-G	2.64	1	
1189.5746322442858	7	1726094.0309955184	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.7178423871428	7	1165789.625165469	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1189.8610496728572	7	698725.9547378132	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.0042543871427	7	378235.07515792473	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.1474569585714	7	187391.31891123994	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.290657672857	7	85837.31382385829	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.433856672857	7	36655.66138463297	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1208.15061	7	2433161.6450408767	c26+DEPC	-1.15	1	
1208.29369	7	7768843.504607179	c26+DEPC	-1.28	1	
1208.44036	7	13288602.594240172	c26+DEPC	1.56	1	
1208.57931	7	16028957.50464941	c26+DEPC	-1.97	1	
1208.72405	7	15213185.880157469	c26+DEPC	-0.71	1	
1208.86811	7	12047040.470927913	c26+DEPC	-0.01	1	
1209.01213	7	8253804.729535082	c26+DEPC	0.66	1	
1209.15738	7	5014420.626175243	c26+DEPC	2.35	1	
1209.29644	7	2749648.295345444	c26+DEPC	-1.08	1	
1209.4409432442858	7	1379087.168285661	c26+DEPC	0.0	1	
1209.5841432442858	7	639282.5711162834	c26+DEPC	0.0	1	
1209.7273415299999	7	276158.47530616727	c26+DEPC	0.0	1	
1206.7256632442857	7	277108.5893768341	c26+DEPC+H2O-CO	0.0	1	
1206.8646	7	881820.9573457874	c26+DEPC+H2O-CO	-3.57	1	
1207.0121341014285	7	1504007.5510543736	c26+DEPC+H2O-CO	0.0	1	
1207.15671	7	1809475.0043088896	c26+DEPC+H2O-CO	1.12	1	
1207.298572672857	7	1713311.993640109	c26+DEPC+H2O-CO	0.0	1	
1207.4417851014286	7	1353738.4339631412	c26+DEPC+H2O-CO	0.0	1	
1207.58106	7	925568.9776870103	c26+DEPC+H2O-CO	-3.26	1	
1207.7281999585714	7	561219.9367648	c26+DEPC+H2O-CO	0.0	1	
1207.87140353	7	307168.17796358594	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	153785.86987947923	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	71161.39658403145	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	30689.91367666709	c26+DEPC+H2O-CO	0.0	1	
547.11936	1	22379246.896543622	y02	-0.31	1	
548.12277	1	5047927.547476151	y02	0.81	1	
549.12442953	1	1095653.0545649463	y02	0.0	1	
550.12685953	1	161484.30320785596	y02	0.0	1	
892.1665	1	65494901.76753192	y03	-0.52	1	
893.17083	1	23373545.72573805	y03	1.31	1	
894.17291	1	6610871.498431076	y03	1.13	1	
895.1742645300001	1	1366835.3936310385	y03	0.0	1	
896.1765175300001	1	242440.38818242413	y03	0.0	1	
1197.20853	1	17996674.288353436	y04	0.23	1	
1198.21033	1	8458089.971970672	y04	-0.54	1	
1199.21328653	1	2906659.776674013	y04	0.0	1	
1200.21566753	1	743247.0280738152	y04	0.0	1	
1201.21796253	1	160533.35866668323	y04	0.0	1	
598.10029	2	11886618.36340459	y04	-0.33	1	
598.60199	2	5586481.478148334	y04	0.24	1	
599.1030050300001	2	1919818.9023147519	y04	0.0	1	
599.6041955300001	2	490907.02153594454	y04	0.0	1	
600.1053430300001	2	106030.63313210625	y04	0.0	1	
751.11309	2	34567711.46733251	y05	-0.07	1	
751.61494	2	20038816.92755995	y05	0.55	1	
752.11636	2	8122177.156697741	y05	0.86	1	
752.61179	2	2463477.414907097	y05	-6.82	1	
753.11808753	2	626295.5144348886	y05	0.0	1	
923.63666	2	110367069.86662719	y06	-0.21	1	
924.13836	2	78472251.16629459	y06	0.15	1	
924.63977	2	36801648.30859203	y06	0.37	1	
925.14128	2	12942066.031365037	y06	0.7	1	
925.64023	2	3775083.869768076	y06	-1.7	1	
926.14297003	2	948946.8195765163	y06	0.0	1	
1088.16318	2	36154185.42351782	y07	0.06	1	
1088.66415	2	30439765.786028728	y07	-0.29	1	
1089.16557	2	16153601.668311778	y07	-0.1	1	
1089.66652	2	6407572.63036215	y07	-0.34	1	
1090.16806753	2	2090952.1761193562	y07	0.0	1	
1090.66923703	2	586346.312821042	y07	0.0	1	
725.10592	3	11681598.602119807	y07	-0.55	1	
725.44107	3	9835240.962824294	y07	0.72	1	
725.77492	3	5219309.699756207	y07	0.31	1	
726.1088328633334	3	2070318.8470436463	y07	0.0	1	
726.4429528633334	3	675597.1329882782	y07	0.0	1	
726.7770658633334	3	189451.4338512216	y07	0.0	1	
1155.19514	2	3433857.7987633827	y07+2DEPC+H2O-CO	2.66	1	
1155.68896	2	3087430.489302687	y07+2DEPC+H2O-CO	-3.88	1	
1156.19468003	2	1732313.7708746952	y07+2DEPC+H2O-CO	0.0	1	
1156.6959000299998	2	725553.300566762	y07+2DEPC+H2O-CO	0.0	1	
1157.19709403	2	249558.7709441766	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	73706.35051395564	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	19261.4039244898	y07+2DEPC+H2O-CO	0.0	1	
1132.17268	2	3914597.4366227193	y07+2DEPC+H2O-CO-Eth	1.36	1	
1132.67259	2	3430136.832870374	y07+2DEPC+H2O-CO-Eth	0.08	1	
1133.17372953	2	1887791.4715255026	y07+2DEPC+H2O-CO-Eth	0.0	1	
1133.67494253	2	776239.8044998158	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.17613053	2	262432.41112121945	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	76229.87309604118	y07+2DEPC+H2O-CO-Eth	0.0	1	
834.78997	3	9611923.542948645	y08	-0.63	1	
835.1247	3	9351190.014028523	y08	-0.02	1	
835.46019	3	5548896.586235581	y08	1.58	1	
835.7930058633333	3	2448065.846839389	y08	0.0	1	
836.1271288633334	3	882964.959913777	y08	0.0	1	
836.4612441966667	3	272831.79940457654	y08	0.0	1	
836.79535253	3	74429.1920195732	y08	0.0	1	
1319.71689	2	3803044.701691405	y08+2DEPC+H2O-CO	-1.09	1	
1320.21272	2	3917307.8025483233	y08+2DEPC+H2O-CO	-5.28	1	
1320.72093303	2	2443309.15515126	y08+2DEPC+H2O-CO	0.0	1	
1321.22215403	2	1131265.3392141166	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	427606.5036603978	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	138365.70638336844	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	39517.741352990626	y08+2DEPC+H2O-CO	0.0	1	
879.47663	3	4757466.683755152	y08+2DEPC+H2O-CO	0.19	1	
879.81169	3	4900405.549361327	y08+2DEPC+H2O-CO	1.13	1	
880.14435	3	3056488.370640584	y08+2DEPC+H2O-CO	-0.58	1	
880.4790105300001	3	1415170.6287871148	y08+2DEPC+H2O-CO	0.0	1	
880.81314253	3	534919.7431249236	y08+2DEPC+H2O-CO	0.0	1	
881.1472655300001	3	173090.32365576905	y08+2DEPC+H2O-CO	0.0	1	
881.4813811966667	3	49435.216425536935	y08+2DEPC+H2O-CO	0.0	1	
848.78204	3	4219087.23096879	y08+2DEPC+H2O-CO-2Eth	0.18	1	
849.11511	3	4152860.6602294184	y08+2DEPC+H2O-CO-2Eth	-1.18	1	
849.45268	3	2499906.8325378937	y08+2DEPC+H2O-CO-2Eth	2.84	1	
849.78440353	3	1119456.0684944997	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.1185275299999	3	410075.22787702567	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.4526435299999	3	128730.21584226956	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.7867525300001	3	35694.80728484231	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1296.69691	2	8195997.518037903	y08+2DEPC+H2O-CO-Eth	-0.38	1	
1297.20164	2	8254797.739689452	y08+2DEPC+H2O-CO-Eth	2.23	1	
1297.69764	2	5058817.723569057	y08+2DEPC+H2O-CO-Eth	-1.81	0	
1298.20322	2	2303820.5854223454	y08+2DEPC+H2O-CO-Eth	1.56	0	
1298.7023915299999	2	857370.6979494012	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.20357053	2	273300.68520752125	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	76915.90948243198	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.1295	3	9143193.545330042	y08+2DEPC+H2O-CO-Eth	0.38	1	
864.46439	3	9208789.198072152	y08+2DEPC+H2O-CO-Eth	1.14	1	
864.79721	3	5643455.778914245	y08+2DEPC+H2O-CO-Eth	-0.41	1	
865.13292	3	2570068.800029943	y08+2DEPC+H2O-CO-Eth	1.4	1	
865.46583553	3	956455.4179273025	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	304885.5316786261	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	85804.93656388018	y08+2DEPC+H2O-CO-Eth	0.0	1	
949.80549	3	24843657.24245281	y09	-0.86	1	
950.13993	3	27432013.656294145	y09	-0.62	1	
950.47428	3	18071426.820130344	y09	-0.42	1	
950.80795	3	8805347.084175847	y09	-0.91	0	
951.14335	3	3491704.3437724267	y09	0.43	1	
951.4770588633335	3	1183067.0269734277	y09	0.0	1	
951.8111688633334	3	353242.4173746642	y09	0.0	1	
1492.24204853	2	2676345.529018024	y09+2DEPC+H2O-CO	0.0	1	
1492.74309	2	3108201.76250044	y09+2DEPC+H2O-CO	-0.2	1	
1493.23628	2	2141291.600150415	y09+2DEPC+H2O-CO	-5.6	1	
1493.74586553	2	1089386.5480819019	y09+2DEPC+H2O-CO	0.0	1	
1494.2470660299998	2	450485.51595920156	y09+2DEPC+H2O-CO	0.0	1	
1494.74825303	2	159066.15750600203	y09+2DEPC+H2O-CO	0.0	1	
1495.24942853	2	49461.61731479669	y09+2DEPC+H2O-CO	0.0	1	
994.49314	3	13191871.784733001	y09+2DEPC+H2O-CO	0.87	1	
994.82741	3	15320517.731143376	y09+2DEPC+H2O-CO	0.91	1	
995.163	3	10554558.048143495	y09+2DEPC+H2O-CO	2.34	1	
995.48902	3	5369653.324091598	y09+2DEPC+H2O-CO	-5.82	1	
995.83212	3	2220470.8259749734	y09+2DEPC+H2O-CO	3.18	1	
996.16307653	3	784046.8774894095	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	243799.35505627067	y09+2DEPC+H2O-CO	0.0	1	
963.79866	3	5284392.922109247	y09+2DEPC+H2O-CO-2Eth	1.0	1	
964.1319168633333	3	5895350.401588853	y09+2DEPC+H2O-CO-2Eth	0.0	1	
964.46764	3	3932309.736469048	y09+2DEPC+H2O-CO-2Eth	1.62	1	
964.8002138633333	3	1941113.7613179293	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.1343401966667	3	780189.8329504823	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.4684578633335	3	268040.00843522866	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.8025688633334	3	81169.60983800884	y09+2DEPC+H2O-CO-2Eth	0.0	1	
1469.21985	2	6848325.780271613	y09+2DEPC+H2O-CO-Eth	-0.86	1	
1469.72432	2	7796739.7544416245	y09+2DEPC+H2O-CO-Eth	1.27	1	
1470.225	2	5285854.313928618	y09+2DEPC+H2O-CO-Eth	0.89	1	
1470.72491253	2	2649229.835321719	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.2261075299998	2	1080165.356109648	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.72728953	2	376249.33257612586	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	115480.55201503754	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14487	3	40407285.93667585	y09+2DEPC+H2O-CO-Eth	-0.12	1	
979.47914	3	46003228.05015206	y09+2DEPC+H2O-CO-Eth	-0.07	1	
979.81303	3	31188210.598540496	y09+2DEPC+H2O-CO-Eth	-0.35	1	
980.14763	3	15631293.093006406	y09+2DEPC+H2O-CO-Eth	0.12	1	
980.48285	3	6373316.895780441	y09+2DEPC+H2O-CO-Eth	1.23	1	
980.8157675300001	3	2219989.9439194007	y09+2DEPC+H2O-CO-Eth	0.0	1	
981.14988153	3	681371.744731998	y09+2DEPC+H2O-CO-Eth	0.0	1	
928.7951818633333	3	2039667.3213554346	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
929.12954	3	2171760.4758356865	y09+2DEPC+H2O-CO-Eth-G	0.12	1	
929.46446	3	1405142.3925455404	y09+2DEPC+H2O-CO-Eth-G	0.93	1	
929.7977458633334	3	675397.4609651216	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.1318811966667	3	265248.8010086823	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.4660071966667	3	89222.60268725565	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.8001255300001	3	26495.477805195373	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
973.81123	3	3933362.9370361255	y09+DEPC	-2.17	1	
974.14751	3	4476585.295176075	y09+DEPC	-0.06	1	
974.48553	3	3026167.1126431953	y09+DEPC	3.9	1	
974.8158788633334	3	1511246.7767558408	y09+DEPC	0.0	1	
975.15000953	3	613609.1373484918	y09+DEPC	0.0	1	
975.4841308633333	3	212761.45490747903	y09+DEPC	0.0	1	
975.81824553	3	64987.340409581826	y09+DEPC	0.0	1	
970.4842	3	2927471.7871834636	y09+DEPC+H2O-CO	-1.06	1	
970.82011	3	3300546.407507704	y09+DEPC+H2O-CO	0.68	1	
971.1536131966667	3	2217079.1210002387	y09+DEPC+H2O-CO	0.0	1	
971.4877561966667	3	1101138.3395535909	y09+DEPC+H2O-CO	0.0	1	
971.8218848633335	3	444951.1947246792	y09+DEPC+H2O-CO	0.0	1	
972.1560051966667	3	153608.51252746867	y09+DEPC+H2O-CO	0.0	1	
972.4901181966668	3	46724.673478980796	y09+DEPC+H2O-CO	0.0	1	
1349.68691	2	3647272.001008474	y09-G	-1.1	1	
1350.18438	2	3758381.71860052	y09-G	-3.97	1	
1350.69098803	2	2359763.0271493345	y09-G	0.0	1	
1351.19220753	2	1101329.8688382371	y09-G	0.0	1	
1351.6934035299998	2	420189.3211280989	y09-G	0.0	1	
1352.19458653	2	137339.12637582168	y09-G	0.0	1	
1352.69575803	2	39643.10066037842	y09-G	0.0	1	
1051.81549	3	4808475.236782646	y10	0.72	1	
1052.14782	3	5837025.990639294	y10	-1.09	1	
1052.48506	3	4185502.4489457337	y10	1.83	1	
1052.81727953	3	2213667.9596781307	y10	0.0	1	
1053.1514128633332	3	950776.2809675838	y10	0.0	1	
1053.4855371966667	3	348486.6188894669	y10	0.0	1	
1053.8196541966665	3	112443.68368690238	y10	0.0	1	
1096.50070753	3	3906302.478483955	y10+2DEPC+H2O-CO	0.0	1	
1096.83554	3	4965206.213838707	y10+2DEPC+H2O-CO	0.54	1	
1097.16672	3	3708602.722351655	y10+2DEPC+H2O-CO	-2.19	1	
1097.50659	3	2039889.4890015547	y10+2DEPC+H2O-CO	3.02	1	
1097.8374191966666	3	910096.3979803596	y10+2DEPC+H2O-CO	0.0	1	
1098.1715501966667	3	346250.45722950343	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	115919.3984526623	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	34870.45416301202	y10+2DEPC+H2O-CO	0.0	1	
1081.15574	3	7747914.655304915	y10+2DEPC+H2O-CO-Eth	2.15	1	
1081.48764	3	9670982.311281864	y10+2DEPC+H2O-CO-Eth	-0.01	1	
1081.82204	3	7117594.708793815	y10+2DEPC+H2O-CO-Eth	0.2	1	
1082.15745	3	3861627.50407517	y10+2DEPC+H2O-CO-Eth	1.36	1	
1082.4901151966665	3	1700727.3890826108	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	639052.9250025387	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	211372.83761617576	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	62843.92837656084	y10+2DEPC+H2O-CO-Eth	0.0	1	
1166.82936	3	7104296.652236308	y11	-1.02	1	
1167.16686	3	9556803.204842985	y11	1.79	1	
1167.49951	3	7475156.776007871	y11	0.49	1	
1167.83448	3	4290925.038711057	y11	1.19	1	
1168.1672235299998	3	1992755.7813313063	y11	0.0	1	
1168.50134953	3	787881.4483513598	y11	0.0	1	
1168.8354678633332	3	273750.33036809973	y11	0.0	1	
1169.1695808633333	3	85383.05352125192	y11	0.0	1	
874.86806	4	2505063.1829559975	y11	-3.47	1	
875.12251	4	3369847.4355898453	y11	0.86	1	
875.3723857800001	4	2635833.0659667538	y11	0.0	1	
875.62287	4	1513033.4305388979	y11	-0.15	1	
875.87359853	4	702670.4239418805	y11	0.0	1	
876.12419303	4	277816.77841081633	y11	0.0	1	
876.37478178	4	96527.76446367874	y11	0.0	1	
876.6253665300001	4	30107.12450431259	y11	0.0	1	
1211.51958	3	7827838.915019468	y11+2DEPC+H2O-CO	2.53	1	
1211.84973	3	10977672.530708916	y11+2DEPC+H2O-CO	-0.84	1	
1212.18287	3	8913232.458742203	y11+2DEPC+H2O-CO	-1.7	1	
1212.51717	3	5303156.30855944	y11+2DEPC+H2O-CO	-1.58	1	
1212.85322753	3	2550024.5577376373	y11+2DEPC+H2O-CO	0.0	1	
1213.1873598633333	3	1043144.5721646124	y11+2DEPC+H2O-CO	0.0	1	
1213.52148453	3	374815.6342188026	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	120875.9054340998	y11+2DEPC+H2O-CO	0.0	1	
908.38263	4	2253626.830289875	y11+2DEPC+H2O-CO	-3.24	1	
908.63605	4	3160460.71181579	y11+2DEPC+H2O-CO	-0.21	1	
908.88687753	4	2566110.5231854487	y11+2DEPC+H2O-CO	0.0	1	
909.13792	4	1526773.2859524284	y11+2DEPC+H2O-CO	0.47	1	
909.3881015300001	4	734149.4662325099	y11+2DEPC+H2O-CO	0.0	1	
909.63870078	4	300320.2571262386	y11+2DEPC+H2O-CO	0.0	1	
909.8892942800001	4	107909.03835116905	y11+2DEPC+H2O-CO	0.0	1	
910.1398830300001	4	34800.049742872296	y11+2DEPC+H2O-CO	0.0	1	
1196.1692308633333	3	10221682.030755753	y11+2DEPC+H2O-CO-Eth	0.0	1	
1196.50312	3	14100982.230476106	y11+2DEPC+H2O-CO-Eth	-0.28	1	
1196.8382	3	11294096.233836273	y11+2DEPC+H2O-CO-Eth	0.47	1	
1197.17115	3	6635202.252162459	y11+2DEPC+H2O-CO-Eth	-0.53	1	
1197.50655	3	3152664.2088433085	y11+2DEPC+H2O-CO-Eth	0.52	1	
1197.8400538633332	3	1274953.6133744898	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.1741758633334	3	453038.09294996253	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.5082918633334	3	144512.0988168672	y11+2DEPC+H2O-CO-Eth	0.0	1	
896.87453	4	6391539.676712258	y11+2DEPC+H2O-CO-Eth	-0.64	1	
897.12638	4	8817236.452427475	y11+2DEPC+H2O-CO-Eth	0.67	1	
897.37738	4	7062112.084290084	y11+2DEPC+H2O-CO-Eth	1.09	1	
897.62497	4	4148941.2730804067	y11+2DEPC+H2O-CO-Eth	-2.28	1	
897.8776242800001	4	1971336.842365348	y11+2DEPC+H2O-CO-Eth	0.0	1	
898.12822128	4	797218.7533648227	y11+2DEPC+H2O-CO-Eth	0.0	1	
898.3788127800001	4	283281.2581568486	y11+2DEPC+H2O-CO-Eth	0.0	1	
898.6293997800001	4	90362.3112687137	y11+2DEPC+H2O-CO-Eth	0.0	1	
1281.84751	3	7540171.616778218	y12	0.9	1	
1282.18523	3	11133298.039732637	y12	3.63	1	
1282.51635	3	9434331.292010456	y12	1.25	0	
1282.85148	3	5839270.039179249	y12	2.01	1	
1283.18963	3	2914148.4779550373	y12	5.14	0	
1283.5171618633333	3	1235305.5119173133	y12	0.0	1	
1283.8512818633333	3	459396.0797638447	y12	0.0	1	
1284.1853961966667	3	153196.65016432735	y12	0.0	1	
961.13432	4	5389835.086572574	y12	1.42	1	
961.38371	4	7958259.235147277	y12	0.1	1	
961.63312	4	6743810.671746303	y12	-1.17	1	
961.88592	4	4174003.4758768594	y12	1.11	1	
962.13545703	4	2083079.8703591514	y12	0.0	1	
962.3860522800001	4	883016.1074786406	y12	0.0	1	
962.63664228	4	328383.6542705965	y12	0.0	1	
962.8872280300001	4	109507.41205461907	y12	0.0	1	
1326.53188	3	11620055.676589297	y12+2DEPC+H2O-CO	-0.34	1	
1326.86549	3	17821683.007126898	y12+2DEPC+H2O-CO	-0.81	1	
1327.19878	3	15631008.93204543	y12+2DEPC+H2O-CO	-1.47	1	
1327.53587	3	9999450.465795716	y12+2DEPC+H2O-CO	0.74	1	
1327.86681	3	5152940.4075764185	y12+2DEPC+H2O-CO	-1.68	0	
1328.2031698633332	3	2254064.6614000886	y12+2DEPC+H2O-CO	0.0	1	
1328.5372958633334	3	864573.6204442211	y12+2DEPC+H2O-CO	0.0	1	
1328.87141553	3	297247.0048602578	y12+2DEPC+H2O-CO	0.0	1	
994.64603	4	2377681.9140448044	y12+2DEPC+H2O-CO	-1.41	1	
994.89747	4	3646651.491460228	y12+2DEPC+H2O-CO	-0.63	1	
995.14873303	4	3198398.37866474	y12+2DEPC+H2O-CO	0.0	1	
995.39935103	4	2046075.611393966	y12+2DEPC+H2O-CO	0.0	1	
995.6499582800001	4	1054388.51174604	y12+2DEPC+H2O-CO	0.0	1	
995.90055828	4	461224.0188569918	y12+2DEPC+H2O-CO	0.0	1	
996.1511527800001	4	176908.02160543887	y12+2DEPC+H2O-CO	0.0	1	
996.40174253	4	60822.32711536111	y12+2DEPC+H2O-CO	0.0	1	
1295.84147	3	529664.3364785982	y12+2DEPC+H2O-CO-2Eth	2.87	1	
1296.1719741966667	3	788119.7673113126	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1296.50908	3	673837.2146878706	y12+2DEPC+H2O-CO-2Eth	2.26	1	
1296.8441	3	420997.1631290658	y12+2DEPC+H2O-CO-2Eth	2.93	1	
1297.1744321966667	3	212156.83479083155	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.5085601966666	3	90834.65837934962	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.8426808633333	3	34124.88749432188	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1298.17679553	3	11498.513197203216	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1311.18706	3	19021348.044734214	y12+2DEPC+H2O-CO-Eth	1.54	1	
1311.52005	3	28738037.88381852	y12+2DEPC+H2O-CO-Eth	0.6	1	
1311.8555	3	24887989.697848346	y12+2DEPC+H2O-CO-Eth	1.57	1	
1312.19204	3	15735329.321234826	y12+2DEPC+H2O-CO-Eth	3.39	1	
1312.52798	3	8019244.96915331	y12+2DEPC+H2O-CO-Eth	4.76	1	
1312.8558651966666	3	3470613.701855462	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.18998853	3	1317531.7647547305	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.5241058633333	3	448478.1181001572	y12+2DEPC+H2O-CO-Eth	0.0	1	
983.1361	4	11561120.011509627	y12+2DEPC+H2O-CO-Eth	-0.88	1	
983.38714	4	17466895.83139787	y12+2DEPC+H2O-CO-Eth	-0.5	1	
983.63878	4	15126847.74314377	y12+2DEPC+H2O-CO-Eth	0.53	1	
983.88959	4	9563887.389873166	y12+2DEPC+H2O-CO-Eth	0.73	1	
984.13891	4	4874073.765541662	y12+2DEPC+H2O-CO-Eth	-0.58	1	
984.3900797800001	4	2109428.912523815	y12+2DEPC+H2O-CO-Eth	0.0	1	
984.64067228	4	800791.9741273178	y12+2DEPC+H2O-CO-Eth	0.0	1	
984.89126028	4	272583.6956296729	y12+2DEPC+H2O-CO-Eth	0.0	1	
1260.82797	3	2686375.2469715727	y12+2DEPC+H2O-CO-Eth-G	-5.77	1	
1261.16349	3	3860612.319210803	y12+2DEPC+H2O-CO-Eth-G	-4.75	1	
1261.50461	3	3218370.5666331346	y12+2DEPC+H2O-CO-Eth-G	0.75	1	
1261.83523	3	1967348.8223636139	y12+2DEPC+H2O-CO-Eth-G	-2.05	0	
1262.16336	3	972458.2529893112	y12+2DEPC+H2O-CO-Eth-G	-6.82	0	
1262.5060975299998	3	409076.3617579289	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	151198.0801763649	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	50172.63629033119	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1396.85554	3	1734290.4785866449	y13	-4.75	1	
1397.1963875299998	3	2788470.0764073012	y13	0.0	1	
1397.53719	3	2544995.2268766593	y13	4.75	1	
1397.8707	3	1689054.5733435494	y13	4.29	1	
1398.1988461966666	3	901109.5426202891	y13	0.0	1	
1398.532974863333	3	407478.84832310147	y13	0.0	1	
1398.8670961966668	3	161395.5238006637	y13	0.0	1	
1399.2012118633334	3	57242.107329838036	y13	0.0	1	
1399.5353228633335	3	18475.838677065884	y13	0.0	1	
1047.39348	4	6945421.0762817785	y13	-1.27	1	
1047.64483	4	11167159.756907329	y13	-0.61	1	
1047.8945	4	10192100.865473663	y13	-1.53	1	
1048.14427	4	6764262.029651873	y13	-2.33	1	
1048.39565	4	3608729.49867891	y13	-1.59	1	
1048.6479120299998	4	1631855.9181554676	y13	0.0	1	
1048.89850303	4	646350.7044887833	y13	0.0	1	
1049.14908978	4	229241.0317696259	y13	0.0	1	
1049.39967303	4	73991.34166627696	y13	0.0	1	
1441.5481421966667	3	2734063.137355669	y13+2DEPC+H2O-CO	0.0	1	
1441.88389	3	4552256.061095702	y13+2DEPC+H2O-CO	1.06	1	
1442.2165438633333	3	4289545.510039644	y13+2DEPC+H2O-CO	0.0	1	
1442.54443	3	2935419.6297068554	y13+2DEPC+H2O-CO	-4.35	1	
1442.88222	3	1613332.4676177464	y13+2DEPC+H2O-CO	-1.82	1	
1443.21898053	3	751114.5309526812	y13+2DEPC+H2O-CO	0.0	1	
1443.55310753	3	306145.8247334675	y13+2DEPC+H2O-CO	0.0	1	
1443.88722853	3	111710.52814797044	y13+2DEPC+H2O-CO	0.0	1	
1444.22134453	3	37086.50763670199	y13+2DEPC+H2O-CO	0.0	1	
1080.90729	4	5747719.991829698	y13+2DEPC+H2O-CO	-1.85	1	
1081.15574	4	9570039.847577931	y13+2DEPC+H2O-CO	-3.9	1	
