spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1710_134_6.csv
limit_error:	6
noise_limit:	1810000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1470.7324	2	5471135.663691073	y09+2DEPC+H2O-CO-Eth	5.09	1	
1471.2261075299998	2	2230735.560841739	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.72728953	2	777022.4819498239	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	238488.09120612885	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14439	3	7255454.898336923	y09+2DEPC+H2O-CO-Eth	-0.61	1	
979.47835	3	8260251.550150132	y09+2DEPC+H2O-CO-Eth	-0.88	1	
979.81359	3	5600095.381614233	y09+2DEPC+H2O-CO-Eth	0.22	0	
980.14655	3	2806725.0598500213	y09+2DEPC+H2O-CO-Eth	-0.99	0	
980.4816461966666	3	1144380.579349244	y09+2DEPC+H2O-CO-Eth	0.0	1	
980.8157675300001	3	398617.1439009989	y09+2DEPC+H2O-CO-Eth	0.0	1	
981.14988153	3	122345.80591855623	y09+2DEPC+H2O-CO-Eth	0.0	1	
1349.68781	2	1788258.3933926502	y09-G	-0.43	0	
1350.1869	2	1842735.5162989004	y09-G	-2.11	1	
1350.69098803	2	1156992.4147556447	y09-G	0.0	1	
1351.19220753	2	539982.3159060925	y09-G	0.0	1	
1351.6934035299998	2	206018.93144068163	y09-G	0.0	1	
1352.19458653	2	67337.40873037958	y09-G	0.0	1	
1352.69575803	2	19437.02237629376	y09-G	0.0	1	
1051.81544	3	5303183.626786506	y10	0.67	1	
1052.15052	3	6437554.346936282	y10	1.48	1	
1052.48433	3	4616117.7845589835	y10	1.14	1	
1052.81748	3	2441415.8544698786	y10	0.19	0	
1053.1514128633332	3	1048594.607994271	y10	0.0	1	
1053.4855371966667	3	384339.82508878794	y10	0.0	1	
1053.8196541966665	3	124012.18118010582	y10	0.0	1	
1096.50369	3	5789463.59460418	y10+2DEPC+H2O-CO	2.72	1	
1096.83433	3	7358846.575004093	y10+2DEPC+H2O-CO	-0.56	1	
1097.1659	3	5496456.192567488	y10+2DEPC+H2O-CO	-2.94	1	
1097.5032781966665	3	3023285.0627004346	y10+2DEPC+H2O-CO	0.0	1	
1097.83089	3	1348838.1897483242	y10+2DEPC+H2O-CO	-5.95	1	
1098.1715501966667	3	513171.8364839104	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	171802.1430615287	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	51680.89926882018	y10+2DEPC+H2O-CO	0.0	1	
1599.20201	2	2427071.8032735074	y10+2DEPC+H2O-CO-2Eth	-6.77	1	
1599.71051	2	2973967.3119472023	y10+2DEPC+H2O-CO-2Eth	-2.29	1	
1600.2154300299999	2	2156280.409930557	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1600.72107	2	1153710.4033939636	y10+2DEPC+H2O-CO-2Eth	2.76	0	
1601.21785403	2	501503.12644880265	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1601.71904153	2	186078.04020445826	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1602.2202180299998	2	60799.465661830785	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1602.7213860299998	2	17867.133568380785	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1622.23681	2	5126348.038046593	y10+2DEPC+H2O-CO-Eth	1.88	1	
1622.73165	2	6398730.936391815	y10+2DEPC+H2O-CO-Eth	-2.14	1	
1623.23744	2	4709301.701723513	y10+2DEPC+H2O-CO-Eth	0.66	1	
1623.73760453	2	2555016.0862482353	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.2388110299999	2	1125273.1737702182	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.74000303	2	422824.44425890176	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.2411840299999	2	139853.20949142287	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.7423560299999	2	41580.20103070493	y10+2DEPC+H2O-CO-Eth	0.0	1	
1081.15189	3	11703272.504245678	y10+2DEPC+H2O-CO-Eth	-1.41	1	
1081.48678	3	14608077.967815084	y10+2DEPC+H2O-CO-Eth	-0.81	1	
1081.82214	3	10751170.367468765	y10+2DEPC+H2O-CO-Eth	0.29	1	
1082.15491	3	5833011.978150555	y10+2DEPC+H2O-CO-Eth	-0.99	0	
1082.4926	3	2568959.129698202	y10+2DEPC+H2O-CO-Eth	2.3	0	
1082.8242431966667	3	965293.3542342501	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	319279.96482563514	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	94926.13841901498	y10+2DEPC+H2O-CO-Eth	0.0	1	
1166.83163	3	10682242.015951226	y11	0.93	1	
1167.16559	3	14369907.357516598	y11	0.7	1	
1167.50066	3	11239878.864483785	y11	1.47	1	
1167.83305	3	6451968.714086259	y11	-0.03	1	
1168.1672235299998	3	2996369.7431140053	y11	0.0	1	
1168.50134953	3	1184683.1182813975	y11	0.0	1	
1168.8354678633332	3	411619.53449932806	y11	0.0	1	
1169.1695808633333	3	128384.62221137993	y11	0.0	1	
1211.51812	3	11651472.550379904	y11+2DEPC+H2O-CO	1.32	1	
1211.85118	3	16339892.98287653	y11+2DEPC+H2O-CO	0.35	1	
1212.18555	3	13267044.002263002	y11+2DEPC+H2O-CO	0.51	1	
1212.51973	3	7893568.177673806	y11+2DEPC+H2O-CO	0.53	1	
1212.85238	3	3795625.0070841988	y11+2DEPC+H2O-CO	-0.7	1	
1213.18593	3	1552685.2916369117	y11+2DEPC+H2O-CO	-1.18	0	
1213.52148453	3	557900.3503986581	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	179919.68274480366	y11+2DEPC+H2O-CO	0.0	1	
1180.81794	3	5553084.592144233	y11+2DEPC+H2O-CO-2Eth	-3.39	1	
1181.1541	3	7533559.881724749	y11+2DEPC+H2O-CO-2Eth	-1.75	1	
1181.49083	3	5951196.486094083	y11+2DEPC+H2O-CO-2Eth	0.42	1	
1181.82251	3	3451749.6506907237	y11+2DEPC+H2O-CO-2Eth	-1.67	1	
1182.15942	3	1620367.2089531205	y11+2DEPC+H2O-CO-2Eth	0.68	0	
1182.4927475299999	3	647720.4381512273	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1182.8268668633332	3	227596.43450470874	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1183.1609801966665	3	71818.4274205865	y11+2DEPC+H2O-CO-2Eth	0.0	1	
1196.16878	3	21947308.883385845	y11+2DEPC+H2O-CO-Eth	-0.38	1	
1196.50335	3	30276681.630304288	y11+2DEPC+H2O-CO-Eth	-0.09	1	
1196.83708	3	24249924.60701328	y11+2DEPC+H2O-CO-Eth	-0.46	1	
1197.17154	3	14246660.47073076	y11+2DEPC+H2O-CO-Eth	-0.21	1	
1197.50734	3	6769188.768432421	y11+2DEPC+H2O-CO-Eth	1.18	1	
1197.8400538633332	3	2737494.737218895	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.1741758633334	3	972732.9545172467	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.5082918633334	3	310286.6691193349	y11+2DEPC+H2O-CO-Eth	0.0	1	
1145.82193	3	2315504.381160996	y11+2DEPC+H2O-CO-Eth-G	2.18	1	
1146.15462	3	3023569.2872403176	y11+2DEPC+H2O-CO-Eth-G	0.83	1	
1146.4878521966666	3	2325241.985132998	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1146.82201153	3	1317753.4630752183	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1147.1561551966665	3	606092.0172668316	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1147.4902888633333	3	237807.14448524368	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1147.82441453	3	82132.75687607095	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1148.1585341966666	3	25504.905736939705	y11+2DEPC+H2O-CO-Eth-G	0.0	1	
1190.84427	3	1792084.752352442	y11+DEPC	5.61	1	
1191.17376	3	2471530.446979222	y11+DEPC	1.63	1	
1191.50599453	3	1975475.9143709803	y11+DEPC	0.0	1	
1191.8401481966666	3	1157466.0951616948	y11+DEPC	0.0	1	
1192.17428753	3	548234.6347282312	y11+DEPC	0.0	1	
1192.5084171966666	3	220939.6422938712	y11+DEPC	0.0	1	
1192.84253953	3	78216.34219096579	y11+DEPC	0.0	1	
1193.1766558633333	3	24852.398312582485	y11+DEPC	0.0	1	
1281.85073	3	10755252.85490043	y12	3.41	1	
1282.18231	3	15880465.540047644	y12	1.35	1	
1282.5185	3	13457070.17287064	y12	2.93	1	
1282.8512	3	8329097.65868853	y12	1.79	1	
1283.18915	3	4156722.861239293	y12	4.77	1	
1283.52591	3	1762031.9283130332	y12	6.82	1	
1283.8512818633333	3	655279.6474042756	y12	0.0	1	
1284.1853961966667	3	218518.72779323874	y12	0.0	1	
1326.53381	3	11871019.37408329	y12+2DEPC+H2O-CO	1.12	1	
1326.86547	3	18206586.108068597	y12+2DEPC+H2O-CO	-0.82	1	
1327.19975	3	15968599.035426	y12+2DEPC+H2O-CO	-0.74	1	
1327.53433	3	10215413.205704093	y12+2DEPC+H2O-CO	-0.42	0	
1327.86906	3	5264230.836266615	y12+2DEPC+H2O-CO	0.02	1	
1328.2031698633332	3	2302746.7346671894	y12+2DEPC+H2O-CO	0.0	1	
1328.5372958633334	3	883246.2153595439	y12+2DEPC+H2O-CO	0.0	1	
1328.87141553	3	303666.7854090754	y12+2DEPC+H2O-CO	0.0	1	
1295.8377541966665	3	2978162.835239296	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1296.1743	3	4431389.540645111	y12+2DEPC+H2O-CO-2Eth	1.79	1	
1296.50696	3	3788808.895698921	y12+2DEPC+H2O-CO-2Eth	0.63	1	
1296.8405	3	2367155.986577965	y12+2DEPC+H2O-CO-2Eth	0.16	1	
1297.1744321966667	3	1192901.9137228397	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.5085601966666	3	510739.3213134854	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.8426808633333	3	191875.24002084316	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1298.17679553	3	64653.106327846726	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1311.1856	3	24047146.061234023	y12+2DEPC+H2O-CO-Eth	0.43	1	
1311.51996	3	36331168.16327709	y12+2DEPC+H2O-CO-Eth	0.53	1	
1311.85458	3	31463864.81269022	y12+2DEPC+H2O-CO-Eth	0.87	1	
1312.18865	3	19892899.36861778	y12+2DEPC+H2O-CO-Eth	0.8	1	
1312.52436	3	10138080.36215555	y12+2DEPC+H2O-CO-Eth	2.0	1	
1312.85569	3	4387615.137179651	y12+2DEPC+H2O-CO-Eth	-0.13	1	
1313.19415	3	1665648.4447296245	y12+2DEPC+H2O-CO-Eth	3.17	1	
1313.5241058633333	3	566974.4744619931	y12+2DEPC+H2O-CO-Eth	0.0	1	
1260.83548	3	4866544.360751271	y12+2DEPC+H2O-CO-Eth-G	0.19	1	
1261.16874	3	6993751.573717144	y12+2DEPC+H2O-CO-Eth-G	-0.59	1	
1261.50107	3	5830288.657369427	y12+2DEPC+H2O-CO-Eth-G	-2.05	1	
1261.8364	3	3563980.9918206907	y12+2DEPC+H2O-CO-Eth-G	-1.12	1	
1262.1719628633332	3	1761671.6921756407	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.5060975299998	3	741068.5695060539	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	273905.2056365577	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	90891.01028532504	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1396.86314	3	5059301.537084914	y13	0.69	1	
1397.19797	3	8134572.101889059	y13	1.13	1	
1397.53023	3	7424303.150014425	y13	-0.23	1	
1397.8647081966665	3	4927338.588689826	y13	0.0	1	
1398.1988461966666	3	2628732.009055394	y13	0.0	1	
1398.532974863333	3	1188704.1929277722	y13	0.0	1	
1398.8670961966668	3	470825.7536585028	y13	0.0	1	
1399.2012118633334	3	166987.6443280955	y13	0.0	1	
1399.5353228633335	3	53898.02929321815	y13	0.0	1	
1441.55145	3	7865270.2625528835	y13+2DEPC+H2O-CO	2.29	1	
1441.88148	3	13095792.754622253	y13+2DEPC+H2O-CO	-0.61	1	
1442.21713	3	12340034.975422403	y13+2DEPC+H2O-CO	0.41	1	
1442.5507018633332	3	8444526.538614413	y13+2DEPC+H2O-CO	0.0	1	
1442.89509	3	4641186.118853772	y13+2DEPC+H2O-CO	7.1	1	
1443.21898053	3	2160783.59835805	y13+2DEPC+H2O-CO	0.0	1	
1443.55310753	3	880711.0627334527	y13+2DEPC+H2O-CO	0.0	1	
1443.88722853	3	321365.47362476256	y13+2DEPC+H2O-CO	0.0	1	
1444.22134453	3	106689.34512573638	y13+2DEPC+H2O-CO	0.0	1	
1410.85297	3	8792545.265609736	y13+2DEPC+H2O-CO-2Eth	-0.42	0	
1411.18691	3	14237522.271504227	y13+2DEPC+H2O-CO-2Eth	-0.62	1	
1411.52349	3	13100410.367644645	y13+2DEPC+H2O-CO-2Eth	1.09	1	
1411.86076	3	8769192.533279773	y13+2DEPC+H2O-CO-2Eth	3.3	1	
1412.18541	3	4720076.130152521	y13+2DEPC+H2O-CO-2Eth	-3.42	1	
1412.5243728633332	3	2153929.896694616	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1412.8584948633331	3	861062.3286929233	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.1926108633331	3	308326.14087845245	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1413.52672253	3	100439.57619525344	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1426.20252	3	18603755.67212407	y13+2DEPC+H2O-CO-Eth	1.17	1	
1426.53896	3	30550051.098835282	y13+2DEPC+H2O-CO-Eth	2.72	1	
1426.87324	3	28448380.01859452	y13+2DEPC+H2O-CO-Eth	2.8	1	
1427.20903	3	19255281.76687793	y13+2DEPC+H2O-CO-Eth	3.94	1	
1427.54773	3	10473582.779375464	y13+2DEPC+H2O-CO-Eth	7.13	1	
1427.871676863333	3	4827752.518677196	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.2058011966665	3	1948878.7982334478	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.5399198633331	3	704433.4448536119	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.87403353	3	231663.95734643133	y13+2DEPC+H2O-CO-Eth	0.0	1	
1375.84828	3	5400024.227288587	y13+2DEPC+H2O-CO-Eth-G	-2.01	1	
1376.18607	3	8469489.857757691	y13+2DEPC+H2O-CO-Eth-G	0.57	1	
1376.51986	3	7609208.022148391	y13+2DEPC+H2O-CO-Eth-G	0.29	1	
1376.85028	3	4989498.28079877	y13+2DEPC+H2O-CO-Eth-G	-2.43	1	
1377.1877711966667	3	2636786.450457653	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.5219071966665	3	1183251.6824600988	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1377.8560351966667	3	465750.9700099627	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1378.1901571966664	3	164351.7030850966	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1346.51702	3	2808311.146121265	y13-G	3.45	1	
1346.85295	3	4308283.418013995	y13-G	4.72	1	
1347.18592	3	3790989.6710229795	y13-G	3.82	1	
1347.5149301966667	3	2435903.617946584	y13-G	0.0	1	
1347.8490725299998	3	1261882.7621364368	y13-G	0.0	1	
1348.1832051966667	3	555209.8366109411	y13-G	0.0	1	
1348.5173301966665	3	214305.6400649354	y13-G	0.0	1	
1348.8514491966666	3	74175.57589590417	y13-G	0.0	1	
1498.54260153	3	1460943.7899931537	y14	0.0	1	
1498.87681953	3	2514208.8895556894	y14	0.0	1	
1499.21502	3	2439075.4657413657	y14	2.69	1	
1499.55661	3	1715418.330045218	y14	7.64	1	
1499.8792921966667	3	967830.9030633271	y14	0.0	1	
1500.2134251966668	3	462159.2967224372	y14	0.0	1	
1500.5475505299999	3	193088.95519106265	y14	0.0	1	
1500.8816698633334	3	72185.27503210794	y14	0.0	1	
1501.2157845299998	3	24531.753077432666	y14	0.0	1	
1543.2285711966667	3	3146085.04710826	y14+2DEPC+H2O-CO	0.0	1	
1543.55846	3	5594124.840114287	y14+2DEPC+H2O-CO	-2.81	1	
1543.89965	3	5592039.932335107	y14+2DEPC+H2O-CO	1.73	1	
1544.23425	3	4047599.1708255713	y14+2DEPC+H2O-CO	2.01	1	
1544.5652905299999	3	2348240.6965065524	y14+2DEPC+H2O-CO	0.0	1	
1544.89942853	3	1152387.4508594354	y14+2DEPC+H2O-CO	0.0	1	
1545.2335591966666	3	494576.3844871549	y14+2DEPC+H2O-CO	0.0	1	
1545.5676835299998	3	189862.58015182294	y14+2DEPC+H2O-CO	0.0	1	
1545.9018028633334	3	66263.8081121903	y14+2DEPC+H2O-CO	0.0	1	
1477.52565	3	2966713.3858823045	y14+2DEPC+H2O-CO-Eth-G	-3.95	1	
1477.85875	3	4988602.805741674	y14+2DEPC+H2O-CO-Eth-G	-4.71	1	
1478.19654	3	4766647.424499953	y14+2DEPC+H2O-CO-Eth-G	-2.27	1	
1478.53504	3	3313382.8707313305	y14+2DEPC+H2O-CO-Eth-G	0.66	1	
1478.87502	3	1852057.4047542259	y14+2DEPC+H2O-CO-Eth-G	4.6	0	
1479.2023548633333	3	877692.225213298	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.5364865299998	3	364403.4917076883	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1479.8706118633334	3	135508.3802912787	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1480.204731863333	3	45871.80976194072	y14+2DEPC+H2O-CO-Eth-G	0.0	1	
1629.8897168633334	3	3111550.0785101675	y15+2DEPC+H2O-CO-Eth	0.0	1	
1630.22467	3	5802922.224847497	y15+2DEPC+H2O-CO-Eth	0.44	1	
1630.55838	3	6066242.983119697	y15+2DEPC+H2O-CO-Eth	0.15	1	
1630.89018	3	4585543.981388563	y15+2DEPC+H2O-CO-Eth	-1.3	1	
1631.22644853	3	2775762.1982565336	y15+2DEPC+H2O-CO-Eth	0.0	1	
1631.5605898633335	3	1420390.2937506891	y15+2DEPC+H2O-CO-Eth	0.0	1	
1631.8947228633333	3	635336.0025675179	y15+2DEPC+H2O-CO-Eth	0.0	1	
1632.2288498633332	3	254099.69811242737	y15+2DEPC+H2O-CO-Eth	0.0	1	
1632.56297153	3	92359.32837449072	y15+2DEPC+H2O-CO-Eth	0.0	1	
1731.8981511966665	3	5313113.050258192	y16+2DEPC+H2O-CO-Eth	0.0	1	
1732.2387	3	10491726.750546431	y16+2DEPC+H2O-CO-Eth	3.64	1	
1732.57472	3	11561828.26543619	y16+2DEPC+H2O-CO-Eth	4.7	1	
1732.91205	3	9193812.342519093	y16+2DEPC+H2O-CO-Eth	6.52	1	
1733.24077	3	5846109.796364061	y16+2DEPC+H2O-CO-Eth	3.38	1	
1733.5708	3	3139277.984348315	y16+2DEPC+H2O-CO-Eth	1.01	1	
1733.9031891966665	3	1472409.3900050547	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.2373205299998	3	617115.229167074	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.5714461966668	3	234915.54916967318	y16+2DEPC+H2O-CO-Eth	0.0	1	
1734.90556753	3	82256.43539873745	y16+2DEPC+H2O-CO-Eth	0.0	1	
1848.9258681966664	3	1012518.8639265388	y17+2DEPC+H2O-CO	0.0	1	
1849.2601078633331	3	2137077.55012949	y17+2DEPC+H2O-CO	0.0	1	
1849.59879	3	2500514.094119369	y17+2DEPC+H2O-CO	2.42	1	
1849.9396	3	2104221.703018565	y17+2DEPC+H2O-CO	6.01	1	
1850.2626441966665	3	1412780.1391827243	y17+2DEPC+H2O-CO	0.0	1	
1850.59679553	3	799715.7888631943	y17+2DEPC+H2O-CO	0.0	1	
1850.9309381966666	3	394898.1196490603	y17+2DEPC+H2O-CO	0.0	1	
1851.2650745299998	3	174081.70889092606	y17+2DEPC+H2O-CO	0.0	1	
1851.5992048633332	3	69639.0695324853	y17+2DEPC+H2O-CO	0.0	1	
1851.9333305300001	3	25607.76422056543	y17+2DEPC+H2O-CO	0.0	1	
1386.4425820299998	4	1586783.410016831	y17+2DEPC+H2O-CO	0.0	1	
1386.69425	4	3349151.628952683	y17+2DEPC+H2O-CO	0.71	1	
1386.9439100299999	4	3918716.4036380392	y17+2DEPC+H2O-CO	0.0	1	
1387.19395	4	3297661.118528526	y17+2DEPC+H2O-CO	-0.43	1	
1387.44516403	4	2214058.588659602	y17+2DEPC+H2O-CO	0.0	1	
1387.70231	4	1253286.0292356068	y17+2DEPC+H2O-CO	4.71	1	
1387.94638453	4	618870.2326749276	y17+2DEPC+H2O-CO	0.0	1	
1388.1969867799999	4	272814.6383211901	y17+2DEPC+H2O-CO	0.0	1	
1388.4475845299999	4	109135.86320222226	y17+2DEPC+H2O-CO	0.0	1	
1388.69817878	4	40131.57372222936	y17+2DEPC+H2O-CO	0.0	1	
1833.5785798633333	3	3047623.957580461	y17+2DEPC+H2O-CO-Eth	0.0	1	
1833.92209	3	6362773.21657789	y17+2DEPC+H2O-CO-Eth	5.06	1	
1834.25388	3	7374165.362944573	y17+2DEPC+H2O-CO-Eth	3.74	1	
1834.58351	3	6150825.574620753	y17+2DEPC+H2O-CO-Eth	1.27	1	
1834.92826	3	4095227.211693492	y17+2DEPC+H2O-CO-Eth	7.04	1	
1835.25917	3	2299610.0391881466	y17+2DEPC+H2O-CO-Eth	5.27	1	
1835.5836358633333	3	1126772.6674675015	y17+2DEPC+H2O-CO-Eth	0.0	1	
1835.9177701966664	3	492961.088798568	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.2518988633333	3	195759.36732814944	y17+2DEPC+H2O-CO-Eth	0.0	1	
1836.5860228633333	3	71472.17003184512	y17+2DEPC+H2O-CO-Eth	0.0	1	
1374.93211578	4	2107182.389199623	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.186	4	4399336.616020152	y17+2DEPC+H2O-CO-Eth	2.33	1	
1375.42761	4	5098631.4598271465	y17+2DEPC+H2O-CO-Eth	-4.24	1	
1375.6840705299999	4	4252792.178523658	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.9346902799998	4	2831514.248595998	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.18607	4	1589992.0213420836	y17+2DEPC+H2O-CO-Eth	0.56	0	
1376.43590778	4	779071.0253518267	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	340842.2231008103	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	135351.5712884161	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	49417.152544158314	y17+2DEPC+H2O-CO-Eth	0.0	1	
1783.22972	3	1348072.3024892504	y17+2DEPC+H2O-CO-Eth-G	0.53	1	
1783.55642	3	2715107.0375433345	y17+2DEPC+H2O-CO-Eth-G	-3.7	1	
1783.89722553	3	3055705.246585431	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1784.23919	3	2483127.4677128643	y17+2DEPC+H2O-CO-Eth-G	4.36	1	
1784.5655685299998	3	1614293.7284743504	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1784.8997211966666	3	886550.1276948417	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1785.2338655299998	3	425372.79432552366	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1785.5680025299998	3	182419.83193454889	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1785.9021338633333	3	71070.6639666296	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1786.23626053	3	25472.115674908546	y17+2DEPC+H2O-CO-Eth-G	0.0	1	
1429.18842653	4	1210532.6629197146	y18	0.0	1	
1429.43910253	4	2622723.983683065	y18	0.0	1	
1429.69466	4	3141469.7437407803	y18	3.44	1	
1429.94037928	4	2702453.9697678187	y18	0.0	1	
1430.19285	4	1853038.5832112296	y18	1.29	1	
1430.4416115299998	4	1070493.5075644336	y18	0.0	1	
1430.6922175299999	4	539185.8753358099	y18	0.0	1	
1430.94281878	4	242330.4262969891	y18	0.0	1	
1431.1934155299998	4	98802.91484424775	y18	0.0	1	
1431.44400903	4	37008.79150351738	y18	0.0	1	
1439.67869	4	3001066.2424763977	y18+2DEPC+H2O-CO-2Eth	-2.28	0	
1439.9326480299999	4	6536383.072543506	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.18364	4	7874770.227035926	y18+2DEPC+H2O-CO-2Eth	0.24	1	
1440.4339260299998	4	6815621.300070471	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1440.68071	4	4702810.734633621	y18+2DEPC+H2O-CO-2Eth	-2.66	1	
1440.93515903	4	2734305.6318294057	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.18888	4	1386273.1193008407	y18+2DEPC+H2O-CO-2Eth	2.16	1	
1441.4363667799998	4	627186.8501099984	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.68696403	4	257459.48623687244	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1441.9375575299998	4	97101.14856881779	y18+2DEPC+H2O-CO-2Eth	0.0	1	
1935.2590088633333	3	946379.297508082	y18+2DEPC+H2O-CO-Eth	0.0	1	
1935.5932471966667	3	2082875.343655906	y18+2DEPC+H2O-CO-Eth	0.0	1	
1935.9274451966664	3	2532506.434297523	y18+2DEPC+H2O-CO-Eth	0.0	1	
1936.27063	3	2210650.387351435	y18+2DEPC+H2O-CO-Eth	4.65	1	
1936.59103	3	1537718.718062126	y18+2DEPC+H2O-CO-Eth	-2.46	1	
1936.9299375299997	3	901014.0336543294	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.2640811966664	3	460230.34838371415	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.5982181966665	3	209737.4951960064	y18+2DEPC+H2O-CO-Eth	0.0	1	
1937.93234953	3	86711.18339948362	y18+2DEPC+H2O-CO-Eth	0.0	1	
1938.2664761966666	3	32932.620988698414	y18+2DEPC+H2O-CO-Eth	0.0	1	
1511.4515565299998	4	836856.5840367435	y19	0.0	1	
1511.70222978	4	1922700.305091835	y19	0.0	1	
1511.9528757799999	4	2426086.0759989414	y19	0.0	1	
1512.19931	4	2190911.531112129	y19	-2.78	1	
1512.45904	4	1573230.2838235926	y19	3.25	1	
1512.7047400299998	4	950066.3073564194	y19	0.0	1	
1512.9553465299998	4	499532.75059849734	y19	0.0	1	
1513.20594828	4	234095.2674894436	y19	0.0	1	
1513.45654603	4	99444.61939362531	y19	0.0	1	
1513.70714003	4	38778.43688748597	y19	0.0	1	
1544.9660337799999	4	3211505.8157998193	y19+2DEPC+H2O-CO	0.0	1	
1545.20763	4	7562118.3951308075	y19+2DEPC+H2O-CO	-5.88	0	
1545.46772	4	9762806.186385538	y19+2DEPC+H2O-CO	0.23	1	
1545.72281	4	9012079.491578113	y19+2DEPC+H2O-CO	3.11	1	
1545.96554	4	6610638.056059899	y19+2DEPC+H2O-CO	-1.99	1	
1546.21856	4	4076156.4467783426	y19+2DEPC+H2O-CO	-0.44	1	
1546.46984628	4	2187472.172664949	y19+2DEPC+H2O-CO	0.0	1	
1546.7204510299998	4	1046022.8412901071	y19+2DEPC+H2O-CO	0.0	1	
1546.9710515299998	4	453264.7780541725	y19+2DEPC+H2O-CO	0.0	1	
1547.22164828	4	180289.3251763013	y19+2DEPC+H2O-CO	0.0	1	
