spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_10.csv
limit_error:	6.5	2020-07-03
noise_limit:	3200000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1246.16420803	10	354116.7204572619	RNA-G	0.0	1	
1244.9903773633332	6	6848792.751731092	c23	0.0	1	
1245.15414	6	19334393.007246666	c23	-2.69	1	
1245.32755	6	29460335.80267657	c23	2.38	1	
1245.48984	6	31805144.49447522	c23	-1.47	1	
1245.65425	6	27109834.29236533	c23	-3.61	1	
1245.82767	6	19330281.527209792	c23	1.48	1	
1245.9929001966666	6	11950332.994868875	c23	0.0	1	
1246.1599693633334	6	6562396.540393318	c23	0.0	1	
1246.3270356966666	6	3257240.9922894905	c23	0.0	1	
1246.4940998633333	6	1480607.2148172879	c23	0.0	1	
1246.66116203	6	622572.9578912382	c23	0.0	1	
1252.36311	5	11478752.834230188	y20-G	-1.38	1	
1252.56522	5	27277299.253449325	y20-G	-0.12	1	
1252.76599	5	35481216.7549306	y20-G	0.08	1	
1252.96763	5	32970482.223239567	y20-G	0.98	1	
1253.16689393	5	24330378.474434353	y20-G	0.0	1	
1253.36633	5	15085393.205006346	y20-G	-0.84	1	
1253.56742	5	8137569.408346512	y20-G	-0.36	1	
1253.76835173	5	3910178.861095622	y20-G	0.0	1	
1253.9688301299998	5	1702127.2360412949	y20-G	0.0	1	
1254.16930573	5	679946.8814686962	y20-G	0.0	1	
1252.1585117299999	5	12142020.435962996	a20-G	0.0	1	
1252.36311	5	28809395.060249675	a20-G	3.24	1	
1252.56522	5	37452077.18312024	a20-G	4.51	1	
1252.76599	5	34799360.952753656	a20-G	4.72	1	
1252.96763	5	25687138.338949893	a20-G	5.63	1	
1253.15559	5	15935563.20481226	a20-G	-4.37	1	
1253.36633	5	8602786.525601733	a20-G	3.81	1	
1253.56203173	5	4137548.5235899724	a20-G	0.0	1	
1253.76251073	5	1803144.6013469405	a20-G	0.0	1	
1253.96298693	5	721189.6429366072	a20-G	0.0	1	
1252.8709208157143	7	4955407.550018844	c27	0.0	1	
1253.01342	7	16394929.17681626	c27	-0.59	1	
1253.15559	7	28974145.13111992	c27	-1.43	1	
1253.30171	7	36040222.402854964	c27	0.88	1	
1253.4436	7	35224088.11578639	c27	-0.18	1	
1253.58932	7	28692061.09026868	c27	1.82	1	
1253.73444	7	20203162.152607046	c27	3.35	1	
1253.87582	7	12605199.969232041	c27	1.89	1	
1254.02395	7	7094226.621240784	c27	5.82	1	
1254.1598485299999	7	3649966.703045218	c27	0.0	1	
1254.3030473871427	7	1734629.8450671157	c27	0.0	1	
1254.4462445299998	7	767906.3805727211	c27	0.0	1	
1254.5894403871428	7	318894.7286664466	c27	0.0	1	
1252.69023	2	104283779.13515405	y08	0.68	1	
1253.19193	2	101454972.01641846	y08	0.97	0	
1253.69378	2	60202300.138696946	y08	1.47	1	
1254.19552	2	26560090.385591686	y08	1.89	0	
1254.70207	2	9579656.189762145	y08	6.17	1	
1255.1955045299999	2	2960066.315865152	y08	0.0	1	
1255.6966670299998	2	807513.4375648677	y08	0.0	1	
1253.6167411014285	7	1925046.226528601	y27+CMCT-G	0.0	1	
1253.77061	7	6552007.169820938	y27+CMCT-G	8.48	0	
1253.90563	7	11848985.261149298	y27+CMCT-G	1.93	1	
1254.05169	7	15028985.693694633	y27+CMCT-G	4.19	1	
1254.19552	7	14938389.99791852	y27+CMCT-G	4.67	0	
1254.33815	7	12349382.974733604	y27+CMCT-G	4.21	1	
1254.48227	7	8810161.041397408	y27+CMCT-G	4.93	1	
1254.6192936728569	7	5561361.122711722	y27+CMCT-G	0.0	1	
1254.7624998157144	7	3162779.7631002883	y27+CMCT-G	0.0	1	
1254.9057038157143	7	1642618.9284658628	y27+CMCT-G	0.0	1	
1255.0489061014284	7	787325.6793619109	y27+CMCT-G	0.0	1	
1255.1921065299998	7	351235.10336707387	y27+CMCT-G	0.0	1	
1255.33530553	7	146833.24430196246	y27+CMCT-G	0.0	1	
1255.35749453	5	9063077.27194858	a20-A	0.0	1	
1255.55633	5	21507455.773897607	a20-A	-1.36	1	
1255.76046	5	27981902.491358303	a20-A	1.52	1	
1255.96255	5	26029822.106928457	a20-A	2.78	1	
1256.16478	5	19240787.08545495	a20-A	4.16	1	
1256.36399	5	11955376.114705758	a20-A	3.14	1	
1256.5605317299999	5	6465261.6574895205	a20-A	0.0	1	
1256.7610139299998	5	3115266.1735575	a20-A	0.0	1	
1256.9614929299998	5	1360281.867675824	a20-A	0.0	1	
1257.1619689299998	5	545107.7952338737	a20-A	0.0	1	
1255.23408	3	7085896.762962861	a11+CMCT	8.38	1	
1255.55633	3	10715097.93882253	a11+CMCT	-1.17	1	
1255.89197853	3	9169060.457420675	a11+CMCT	0.0	1	
1256.2261431966667	3	5697837.139923801	a11+CMCT	0.0	1	
1256.5602931966666	3	2843481.880732782	a11+CMCT	0.0	1	
1256.8944328633333	3	1201900.658032966	a11+CMCT	0.0	1	
1257.2285645299999	3	444687.5499362783	a11+CMCT	0.0	1	
1257.5626898633332	3	147257.6787075769	a11+CMCT	0.0	1	
1255.9017289585713	7	2059840.8045011838	y27+CMCT-A	0.0	1	
1256.04189	7	7011527.234095077	y27+CMCT-A	-2.45	1	
1256.19443	7	12685621.82186986	y27+CMCT-A	4.96	1	
1256.33236	7	16100501.054724898	y27+CMCT-A	0.74	1	
1256.47528	7	16016532.271685975	y27+CMCT-A	0.5	0	
1256.61943	7	13253236.517842863	y27+CMCT-A	1.25	1	
1256.7610725299999	7	9464914.822694631	y27+CMCT-A	0.0	1	
1256.9042811014283	7	5981504.213246722	y27+CMCT-A	0.0	1	
1257.0474872442858	7	3405866.6429645675	y27+CMCT-A	0.0	1	
1257.1906912442857	7	1771107.7638220694	y27+CMCT-A	0.0	1	
1257.3338933871428	7	850128.1572920624	y27+CMCT-A	0.0	1	
1257.4770938157142	7	379778.0452855062	y27+CMCT-A	0.0	1	
1257.6202928157143	7	159014.20975065132	y27+CMCT-A	0.0	1	
1255.75435253	7	1727464.4603801593	a27+CMCT-G	0.0	1	
1255.8975953871427	7	5873876.780497758	a27+CMCT-G	0.0	1	
1256.04189	7	10620946.517470911	a27+CMCT-G	0.85	1	
1256.19443	7	13476181.87064704	a27+CMCT-G	8.26	1	
1256.33236	7	13405126.00575798	a27+CMCT-G	4.05	1	
1256.47528	7	11093830.396422386	a27+CMCT-G	3.81	0	
1256.61943	7	7925007.803562368	a27+CMCT-G	4.56	0	
1256.7569086728572	7	5010447.154148688	a27+CMCT-G	0.0	1	
1256.9001151014286	7	2854413.4662005445	a27+CMCT-G	0.0	1	
1257.0433195299997	7	1485299.1988744505	a27+CMCT-G	0.0	1	
1257.1865219585716	7	713397.8948062403	a27+CMCT-G	0.0	1	
1257.329722672857	7	318966.86352407205	a27+CMCT-G	0.0	1	
1257.4729219585713	7	133668.70902894472	a27+CMCT-G	0.0	1	
1257.3115549049999	8	1123197.5712514024	y31+CMCT-G	0.0	1	
1257.43689103	8	4371466.3282873975	y31+CMCT-G	0.0	1	
1257.5622191549999	8	8974335.747840142	y31+CMCT-G	0.0	1	
1257.67971	8	12855551.186665952	y31+CMCT-G	-6.23	1	
1257.81535	8	14375353.969565505	y31+CMCT-G	1.98	1	
1257.92904	8	13328033.922400244	y31+CMCT-G	-7.26	1	
1257.94656	8	13328033.922400244	y31+CMCT-G	6.67	1	
1258.063485655	8	10636784.271930663	y31+CMCT-G	0.0	1	
1258.1887947799999	8	7495324.641807481	y31+CMCT-G	0.0	1	
1258.32264	8	4749769.50741081	y31+CMCT-G	6.79	1	
1258.43940678	8	2744470.6930893706	y31+CMCT-G	0.0	1	
1258.5647102799999	8	1461493.207991665	y31+CMCT-G	0.0	1	
1258.69001228	8	723489.1890931341	y31+CMCT-G	0.0	1	
1258.815312905	8	335342.6196419231	y31+CMCT-G	0.0	1	
1258.940612405	8	146316.15792336644	y31+CMCT-G	0.0	1	
1258.71059	4	41122973.595393024	y15+CMCT	-4.83	1	
1258.97454	4	82265505.178078	y15+CMCT	5.72	1	
1259.2167	4	90577649.77715203	y15+CMCT	-1.02	1	
1259.47636	4	71458415.81229463	y15+CMCT	6.15	1	
1259.71876	4	44860296.74496462	y15+CMCT	-0.37	1	
1259.96326	4	23697513.385497022	y15+CMCT	-5.22	1	
1260.22733	4	10902648.353122303	y15+CMCT	5.46	1	
1260.4710475299999	4	4471937.512550369	y15+CMCT	0.0	1	
1260.72164378	4	1662800.7446682672	y15+CMCT	0.0	1	
1258.47752573	10	5570774.5813204115	w38+CMCT	0.0	1	
1258.5773	10	26877109.41426334	w38+CMCT	-0.39	1	
1258.67689	10	67761722.1565707	w38+CMCT	-0.93	1	
1258.77577	10	118377641.4860175	w38+CMCT	-2.02	1	
1258.87461	10	160553667.9878417	w38+CMCT	-3.14	1	
1258.97454	10	179751435.87205628	w38+CMCT	-3.4	1	
1259.07533	10	172588894.22217718	w38+CMCT	-2.97	1	
1259.17511	10	145857098.15290484	w38+CMCT	-3.34	1	
1259.27583	10	110550642.84734888	w38+CMCT	-2.97	1	
1259.37606	10	76219193.21140997	w38+CMCT	-2.98	1	
1259.47636	10	48331921.67309628	w38+CMCT	-2.94	1	
1259.57636	10	28436884.10928774	w38+CMCT	-3.13	1	
1259.67631	10	15637590.931935035	w38+CMCT	-3.36	1	
1259.77787	10	8084812.637846208	w38+CMCT	-2.31	1	
1259.88102413	10	3950413.5964892833	w38+CMCT	0.0	1	
1259.9812635299998	10	1831651.2759753042	w38+CMCT	0.0	1	
1259.86565993	10	8460569.262913719	RNA	0.0	1	
1259.96326	10	40509079.94633463	RNA	-2.12	1	
1260.06393	10	101471239.93546787	RNA	-1.79	1	
1260.16469	10	176288043.91408864	RNA	-1.39	1	
1260.26509	10	237949410.23540163	RNA	-1.28	1	
1260.36535	10	265278882.42899504	RNA	-1.27	1	
1260.46619	10	253763558.39038053	RNA	-0.8	1	
1260.56602	10	213755144.70659438	RNA	-1.13	1	
1260.66888	10	161542559.26434246	RNA	0.94	1	
1260.77221	10	111090937.91795067	RNA	3.39	1	
1260.87468	10	70283184.64947507	RNA	5.16	1	
1260.97502	10	41270437.952485904	RNA	5.23	1	
1261.07652	10	22654285.162623722	RNA	6.23	1	
1261.17687	10	11694873.318976764	RNA	6.32	1	
1261.2691397299998	10	5705868.957664336	RNA	0.0	1	
1261.36937803	10	2643172.5791782443	RNA	0.0	1	
1260.67708413	10	4834485.43049699	c38+CMCT	0.0	1	
1260.77221	10	23410163.71452683	c38+CMCT	-4.08	1	
1260.87468	10	59206591.85722951	c38+CMCT	-2.33	1	
1260.97502	10	103719471.4266647	c38+CMCT	-2.26	1	
1261.07652	10	141023900.4086883	c38+CMCT	-1.27	1	
1261.17687	10	158240931.90912724	c38+CMCT	-1.2	1	
1261.27571	10	152245079.25689566	c38+CMCT	-2.31	1	
1261.3776	10	128902052.56603722	c38+CMCT	-1.01	1	
1261.47682	10	97866155.84006758	c38+CMCT	-1.83	1	
1261.579	10	67579095.14732237	c38+CMCT	-0.29	1	
1261.68254	10	42915018.4061273	c38+CMCT	2.32	1	
1261.7798541299999	10	25283803.113518745	c38+CMCT	0.0	1	
1261.88009593	10	13920087.19967695	c38+CMCT	0.0	1	
1261.9803367299999	10	7205351.95554993	c38+CMCT	0.0	1	
1262.08057673	10	3524177.3039472997	c38+CMCT	0.0	1	
1262.18081583	10	1636077.6229345023	c38+CMCT	0.0	1	
1261.6821028633333	6	2807832.2112963814	c23+CMCT-G	0.0	1	
1261.8492196966665	6	8188005.250366067	c23+CMCT-G	0.0	1	
1262.00593	6	12826499.912349261	c23+CMCT-G	-8.23	1	
1262.02664	6	12826499.912349261	c23+CMCT-G	8.18	1	
1262.19299	6	14193988.533508288	c23+CMCT-G	7.59	1	
1262.3434	6	12374819.018185489	c23+CMCT-G	-5.63	1	
1262.5175843633333	6	9010290.638229633	c23+CMCT-G	0.0	1	
1262.6846618633333	6	5680539.766893849	c23+CMCT-G	0.0	1	
1262.85173603	6	3177625.940991538	c23+CMCT-G	0.0	1	
1263.0188073633333	6	1605170.4898876238	c23+CMCT-G	0.0	1	
1263.18587603	6	741991.3035444209	c23+CMCT-G	0.0	1	
1263.3529426966666	6	317122.5172533857	c23+CMCT-G	0.0	1	
1263.5200073633332	6	126308.49756492776	c23+CMCT-G	0.0	1	
1261.65973078	8	1430482.4346918948	c31	0.0	1	
1261.7850626549998	8	5457492.19232903	c31	0.0	1	
1261.91743	8	11021280.442845173	c31	5.58	1	
1262.02664	8	15569041.450558763	c31	-7.18	1	
1262.16196	8	17201168.203676894	c31	0.75	0	
1262.29501	8	15781235.826771393	c31	6.88	1	
1262.42226	8	12478600.394940903	c31	8.41	1	
1262.52942	8	8721546.828484494	c31	-5.96	1	
1262.66027	8	5486825.529246896	c31	-1.57	0	
1262.7875490299998	8	3149903.2097767876	c31	0.0	1	
1262.9128492799998	8	1667823.932621569	c31	0.0	1	
1263.0381482799999	8	821432.8687406415	c31	0.0	1	
1263.16344603	8	378946.93896266614	c31	0.0	1	
1263.2887425299998	8	164664.42690164657	c31	0.0	1	
1266.4023483077776	9	2250583.2468447383	a35+CMCT-A	0.0	1	
1266.52332	9	9884488.185165394	a35+CMCT-A	7.55	1	
1266.6251610855554	9	22776536.24401414	a35+CMCT-A	0.0	1	
1266.74064	9	36477479.92596571	a35+CMCT-A	3.22	1	
1266.84938	9	45464202.13406252	a35+CMCT-A	1.13	1	
1266.95909	9	46866833.575930014	a35+CMCT-A	-0.2	1	
1267.07391	9	41501578.291937925	a35+CMCT-A	2.51	0	
1267.19014	9	32392659.347138193	a35+CMCT-A	6.33	1	
1267.29918	9	22703159.73465425	a35+CMCT-A	4.48	1	
1267.40821	9	14489668.07339769	a35+CMCT-A	2.62	1	
1267.52698	9	8513136.769200327	a35+CMCT-A	8.45	1	
1267.6276543077777	9	4645230.014855025	a35+CMCT-A	0.0	1	
1267.7390339744443	9	2370558.2246985147	a35+CMCT-A	0.0	1	
1267.8504125299999	9	1138359.0734956241	a35+CMCT-A	0.0	1	
1267.9617900855555	9	516851.2691166573	a35+CMCT-A	0.0	1	
1266.8761751014283	7	1693795.905126966	a28-G	0.0	1	
1267.0194148157143	7	5698672.477799813	a28-G	0.0	1	
1267.17118	7	10226227.336177114	a28-G	6.74	0	
1267.29918	7	12903363.503086554	a28-G	-5.28	1	
1267.4490826728572	7	12783659.098003177	a28-G	0.0	1	
1267.5922952442857	7	10549414.94536702	a28-G	0.0	1	
1267.72986	7	7522021.975039391	a28-G	-4.45	1	
1267.8787108157142	7	4750607.875725383	a28-G	0.0	1	
1268.021914672857	7	2705490.9693068746	a28-G	0.0	1	
1268.165116672857	7	1408169.481279154	a28-G	0.0	1	
1268.308316672857	7	676872.7010591672	a28-G	0.0	1	
1268.4515152442855	7	303046.4145398382	a28-G	0.0	1	
1268.5947122442858	7	127203.78607010412	a28-G	0.0	1	
1266.5169744188888	9	2432618.0034954613	y35+CMCT-G	0.0	1	
1266.628383418889	9	10693101.124018855	y35+CMCT-G	0.0	1	
1266.74064	9	24652457.44058554	y35+CMCT-G	0.67	1	
1266.84938	9	39495072.960950404	y35+CMCT-G	-1.42	1	
1266.95909	9	49233709.82174629	y35+CMCT-G	-2.75	1	
1267.07391	9	50754649.891059816	y35+CMCT-G	-0.05	0	
1267.19014	9	44940835.90575837	y35+CMCT-G	3.77	1	
1267.29918	9	35071181.73562087	y35+CMCT-G	1.92	1	
1267.40821	9	24573973.64175288	y35+CMCT-G	0.06	1	
1267.52698	9	15678404.684546515	y35+CMCT-G	5.89	1	
1267.64148	9	9208238.284813894	y35+CMCT-G	8.35	1	
1267.7422769744444	9	5022013.724497772	y35+CMCT-G	0.0	1	
1267.8536563077778	9	2561483.3377077933	y35+CMCT-G	0.0	1	
1267.9650347522222	9	1229157.5591372706	y35+CMCT-G	0.0	1	
1268.0764120855554	9	557931.1989595798	y35+CMCT-G	0.0	1	
1268.35061	5	6668182.548728629	w20-G	-5.91	0	
1268.54858	5	15854216.56145514	w20-G	-7.93	1	
1268.7591587299999	5	20672627.14142663	w20-G	0.0	1	
1268.96215	5	19276665.517771505	w20-G	1.96	0	
1269.16507	5	14285082.383918056	w20-G	3.87	1	
1269.36906	5	8899444.300669271	w20-G	6.63	1	
1269.56113473	5	4825685.149883605	w20-G	0.0	1	
1269.76161613	5	2331641.3692344674	w20-G	0.0	1	
1269.96209433	5	1020990.6109123537	w20-G	0.0	1	
1270.16256953	5	410399.11296412174	w20-G	0.0	1	
1268.14875	5	9482373.80614048	c20-G	-2.39	1	
1268.35061	5	22510820.19219599	c20-G	-1.35	1	
1268.54858	5	29335215.74470582	c20-G	-3.35	1	
1268.75334013	5	27352178.447604105	c20-G	0.0	1	
1268.96215	5	20275191.45692594	c20-G	6.55	0	
1269.16507	5	12638022.923076784	c20-G	8.46	1	
1269.35481413	5	6858199.611149455	c20-G	0.0	1	
1269.55529613	5	3316822.0393788177	c20-G	0.0	1	
1269.75577493	5	1453976.9507735583	c20-G	0.0	1	
1269.95625073	5	585132.157881194	c20-G	0.0	1	
1268.2941871966666	9	4301365.675423049	y35+CMCT-A	0.0	1	
1268.4055961966667	9	18908821.683707252	y35+CMCT-A	0.0	1	
1268.51563	9	43607134.262948126	y35+CMCT-A	-1.08	1	
1268.62807	9	69891232.20811026	y35+CMCT-A	-0.26	1	
1268.73854	9	87171636.87120576	y35+CMCT-A	-0.99	1	
1268.85024	9	89921378.59874241	y35+CMCT-A	-0.74	1	
1268.96215	9	79678001.67370225	y35+CMCT-A	-0.33	1	
1269.07483	9	62227631.33466969	y35+CMCT-A	0.69	1	
1269.18766	9	43639108.00396599	y35+CMCT-A	1.83	1	
1269.29906	9	27866517.654134173	y35+CMCT-A	1.84	1	
1269.40538	9	16381774.25764593	y35+CMCT-A	-2.15	1	
1269.5194893077776	9	8943111.456980174	y35+CMCT-A	0.0	1	
1269.630868752222	9	4566074.5944815045	y35+CMCT-A	0.0	1	
1269.7422470855554	9	2193286.445260772	y35+CMCT-A	0.0	1	
1269.8536244188888	9	996234.4569777829	y35+CMCT-A	0.0	1	
1269.04251403	8	1962656.2852790565	y32-G	0.0	1	
1269.16507	8	7569083.555133889	y32-G	-2.19	1	
1269.29906	8	15436491.207548931	y32-G	4.64	0	
1269.42364	8	22006744.654737182	y32-G	4.05	1	
1269.54155	8	24525118.61253992	y32-G	-1.78	1	
1269.67015	8	22686878.007373393	y32-G	0.81	1	
1269.7944307799999	8	18081517.563863106	y32-G	0.0	1	
1269.9197377799999	8	12734335.929071557	y32-G	0.0	1	
1270.0450426549999	8	8070706.834277605	y32-G	0.0	1	
1270.17034578	8	4666620.883735167	y32-G	0.0	1	
1270.29564728	8	2488171.1361104744	y32-G	0.0	1	
1270.4209474049999	8	1233899.2390411003	y32-G	0.0	1	
1270.5462462799999	8	572998.8153127013	y32-G	0.0	1	
1270.67154403	8	250740.4065018285	y32-G	0.0	1	
1269.67015	10	53990636.149746545	RNA+CMCT-A-H2O	-7.07	1	
1269.77939843	10	263524285.4464217	RNA+CMCT-A-H2O	0.0	1	
1269.88284	10	671747052.7535052	RNA+CMCT-A-H2O	2.5	1	
1269.98245	10	1186094930.1073847	RNA+CMCT-A-H2O	1.99	1	
1270.08216	10	1625410832.0250816	RNA+CMCT-A-H2O	1.56	1	
1270.18278	10	1838192765.2639768	RNA+CMCT-A-H2O	1.85	1	
1270.28282	10	1782435391.3450615	RNA+CMCT-A-H2O	1.68	1	
1270.38312	10	1520989620.9211915	RNA+CMCT-A-H2O	1.72	1	
1270.48339	10	1163835484.342616	RNA+CMCT-A-H2O	1.74	1	
1270.58378	10	809956217.3635262	RNA+CMCT-A-H2O	1.85	1	
1270.68419	10	518371979.11265665	RNA+CMCT-A-H2O	1.98	1	
1270.78468	10	307789404.7929729	RNA+CMCT-A-H2O	2.18	1	
1270.88526	10	170788679.14955187	RNA+CMCT-A-H2O	2.44	1	
1270.98627	10	89098205.00740437	RNA+CMCT-A-H2O	3.05	1	
1271.08818	10	43914672.04623729	RNA+CMCT-A-H2O	4.36	1	
1271.18897	10	20543462.432196856	RNA+CMCT-A-H2O	4.79	1	
1269.88284	10	61678738.3864844	RNA+CMCT-G	1.69	1	
1269.98245	10	301056079.8607931	RNA+CMCT-G	1.17	1	
1270.08216	10	767460381.3244073	RNA+CMCT-G	0.73	1	
1270.18278	10	1355145815.5241642	RNA+CMCT-G	1.02	1	
1270.28282	10	1857154447.2469149	RNA+CMCT-G	0.85	1	
1270.38312	10	2100351764.7517405	RNA+CMCT-G	0.89	1	
1270.48339	10	2036708506.708073	RNA+CMCT-G	0.9	1	
1270.58378	10	1738026969.22982	RNA+CMCT-G	1.01	1	
1270.68419	10	1329950816.4070945	RNA+CMCT-G	1.14	1	
1270.78468	10	925588337.4268296	RNA+CMCT-G	1.33	1	
1270.88526	10	592393102.5279328	RNA+CMCT-G	1.59	1	
1270.98627	10	351749798.632235	RNA+CMCT-G	2.2	1	
1271.08818	10	195181861.65322572	RNA+CMCT-G	3.51	1	
1271.18897	10	101829212.86986794	RNA+CMCT-G	3.94	1	
1271.28420343	10	50196721.52858458	RNA+CMCT-G	0.0	1	
1271.38444343	10	23483119.72500615	RNA+CMCT-G	0.0	1	
1268.07963873	10	2551885.019853497	RNA+CMCT-G-H2O	0.0	1	
1268.17227	10	12454306.554124575	RNA+CMCT-G-H2O	-6.02	0	
1268.285	10	31740305.650291134	RNA+CMCT-G-H2O	3.81	1	
1268.3848	10	56023297.53992793	RNA+CMCT-G-H2O	3.45	1	
1268.4831	10	76738881.00540085	RNA+CMCT-G-H2O	1.9	1	
1268.58309	10	86738564.41764747	RNA+CMCT-G-H2O	1.7	1	
1268.68363	10	84056598.04605517	RNA+CMCT-G-H2O	1.92	1	
1268.78395	10	71679781.91609387	RNA+CMCT-G-H2O	1.98	1	
1268.88365	10	54809090.96719304	RNA+CMCT-G-H2O	1.55	1	
1268.9869	10	38115032.60278201	RNA+CMCT-G-H2O	3.91	1	
1269.07483	10	24373587.312004164	RNA+CMCT-G-H2O	-5.79	0	
1269.18766	10	14460510.844410632	RNA+CMCT-G-H2O	4.13	0	
1269.28266453	10	8016840.2057156535	RNA+CMCT-G-H2O	0.0	1	
1269.38290623	10	4178215.296980305	RNA+CMCT-G-H2O	0.0	1	
1269.48314713	10	2057484.7180411676	RNA+CMCT-G-H2O	0.0	1	
1269.58338713	10	961792.9116736336	RNA+CMCT-G-H2O	0.0	1	
1272.08025353	10	13860030.46839946	RNA+CMCT-C-H2O	0.0	1	
1272.18198	10	67897953.10623188	RNA+CMCT-C-H2O	1.15	0	
1272.28202	10	173623775.48294425	RNA+CMCT-C-H2O	0.97	0	
1272.3821	10	307425092.6701507	RNA+CMCT-C-H2O	0.83	0	
1272.48161	10	422345560.82206184	RNA+CMCT-C-H2O	0.25	0	
1272.58187	10	478720272.11886877	RNA+CMCT-C-H2O	0.25	0	
1272.68171	10	465152025.1318892	RNA+CMCT-C-H2O	-0.07	1	
1272.78139	10	397670005.28210914	RNA+CMCT-C-H2O	-0.52	1	
1272.88194	10	304816056.78877145	RNA+CMCT-C-H2O	-0.28	1	
1272.98263	10	212469420.82792413	RNA+CMCT-C-H2O	0.07	1	
1273.08301	10	136177178.3642112	RNA+CMCT-C-H2O	0.17	1	
1273.18416	10	80968340.5892767	RNA+CMCT-C-H2O	0.89	1	
1273.28246	10	44983811.88716198	RNA+CMCT-C-H2O	-0.64	1	
1273.3835155299998	10	23493926.970487513	RNA+CMCT-C-H2O	0.0	1	
1273.48375603	10	11592564.018833632	RNA+CMCT-C-H2O	0.0	1	
1273.5839958299998	10	5429189.400502948	RNA+CMCT-C-H2O	0.0	1	
1271.49027	10	70467572.77733095	RNA+CMCT-A	7.93	1	
1271.58205	10	343989524.62385845	RNA+CMCT-A	1.25	1	
1271.68147	10	877113205.0461446	RNA+CMCT-A	0.59	1	
1271.78128	10	1549312628.187288	RNA+CMCT-A	0.24	1	
1271.88143	10	2124193816.1721597	RNA+CMCT-A	0.15	1	
1271.98145	10	2403657635.243988	RNA+CMCT-A	-0.03	1	
1272.08165	10	2332222414.052106	RNA+CMCT-A	-0.07	1	
1272.18198	10	1991521629.137834	RNA+CMCT-A	-0.01	1	
1272.28202	10	1525010739.0832767	RNA+CMCT-A	-0.17	1	
1272.3821	10	1062152247.456193	RNA+CMCT-A	-0.3	1	
1272.48161	10	680326404.9234868	RNA+CMCT-A	-0.88	1	
1272.58187	10	404309438.04728276	RNA+CMCT-A	-0.86	1	
1272.68171	10	224551352.6708971	RNA+CMCT-A	-1.18	1	
1272.78139	10	117240408.39703576	RNA+CMCT-A	-1.62	1	
1272.88194	10	57853358.64123451	RNA+CMCT-A	-1.38	1	
1272.98393453	10	27084668.85827677	RNA+CMCT-A	0.0	1	
1272.4993659744443	9	2273163.224548534	y36-G	0.0	1	
1272.6107740855555	9	9869828.436565345	y36-G	0.0	1	
1272.722175641111	9	22531788.729153488	y36-G	0.0	1	
1272.83655	9	35807756.87092599	y36-G	2.34	1	
1272.94714	9	44341131.7920221	y36-G	1.71	1	
1273.05032	9	45459858.06739684	y36-G	-4.74	1	
1273.16071	9	40070328.23632233	y36-G	-5.52	1	
1273.28246	9	31154014.531800553	y36-G	2.62	0	
1273.3905129744442	9	21763640.21325295	y36-G	0.0	1	
1273.5018951966665	9	13852221.46301348	y36-G	0.0	1	
1273.6132758633332	9	8120629.931399373	y36-G	0.0	1	
1273.7246554188887	9	4422957.14199789	y36-G	0.0	1	
1273.8360337522222	9	2253916.931356347	y36-G	0.0	1	
1273.9474109744444	9	1081255.6160625096	y36-G	0.0	1	
1274.0587873077777	9	490524.99463271635	y36-G	0.0	1	
1275.18458	7	14732842.244368032	y27+CMCT	-8.35	0	
1275.32781	7	51230310.263020985	y27+CMCT	-8.36	1	
1275.34798	7	51230310.263020985	y27+CMCT	7.46	1	
1275.47523	7	94445521.5270135	y27+CMCT	-5.07	0	
1275.62116	7	121931255.48522034	y27+CMCT	-2.95	1	
1275.7745	7	123219273.7927565	y27+CMCT	4.99	0	
1275.91154	7	103469888.60284272	y27+CMCT	0.15	1	
1276.04641	7	74924079.87553361	y27+CMCT	-6.39	1	
1276.20328	7	47975935.64803084	y27+CMCT	4.32	1	
1276.3409748157142	7	27662184.227416214	y27+CMCT	0.0	1	
1276.47904	7	14558863.652081432	y27+CMCT	-4.03	0	
1276.63078	7	7068995.999143144	y27+CMCT	2.66	1	
1276.7705791014284	7	3193269.268843703	y27+CMCT	0.0	1	
1276.9137772442857	7	1351183.3844516035	y27+CMCT	0.0	1	
1273.87676	10	52090084.52067208	RNA+CMCT-C	-3.57	1	
1273.97721	10	255203187.68879342	RNA+CMCT-C	-3.43	1	
1274.07812	10	652794012.4031899	RNA+CMCT-C	-2.92	1	
1274.17884	10	1156303004.3297284	RNA+CMCT-C	-2.56	1	
1274.27919	10	1589330472.0757592	RNA+CMCT-C	-2.48	1	
1274.38004	10	1802496422.5869923	RNA+CMCT-C	-2.01	1	
1274.48034	10	1752517103.604352	RNA+CMCT-C	-1.98	1	
1274.58109	10	1499308340.045982	RNA+CMCT-C	-1.58	1	
1274.68159	10	1150082300.4943593	RNA+CMCT-C	-1.38	1	
1274.78222	10	802280849.6073247	RNA+CMCT-C	-1.08	1	
1274.88304	10	514632655.08253217	RNA+CMCT-C	-0.63	1	
1274.98435	10	306250948.169875	RNA+CMCT-C	0.21	1	
1275.084	10	170297703.2793293	RNA+CMCT-C	-0.26	1	
1275.18458	10	89024919.96456537	RNA+CMCT-C	0.01	1	
