spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1311_2_7.csv
limit_error:	6.5	2020-03-13
noise_limit:	2450000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1350.02671053	6	1972633.814734065	y25+CMCT	0.0	1	
1350.1937843633332	6	896354.3370433397	y25+CMCT	0.0	1	
1350.3608558633332	6	379614.7853810372	y25+CMCT	0.0	1	
1406.0289	6	6721672.6741894595	y26+CMCT	-1.32	1	
1406.20029	6	21749613.65556838	y26+CMCT	1.71	1	
1406.36721	6	37674700.853633314	y26+CMCT	1.57	1	
1406.53554	6	45999268.174062796	y26+CMCT	2.44	1	
1406.7012	6	44176538.08497992	y26+CMCT	1.42	1	
1406.86801	6	35388313.33448257	y26+CMCT	1.22	1	
1407.03639	6	24521914.161430273	y26+CMCT	2.14	1	
1407.20157	6	15065033.575784352	y26+CMCT	0.79	1	
1407.36753653	6	8352263.124252195	y26+CMCT	0.0	1	
1407.5346128633332	6	4234985.145249381	y26+CMCT	0.0	1	
1407.7016866966667	6	1984206.5167278426	y26+CMCT	0.0	1	
1407.8687583633332	6	866235.7213481597	y26+CMCT	0.0	1	
1205.0253228157142	7	631057.920822074	y26+CMCT	0.0	1	
1205.1685761014285	7	2041942.0339925205	y26+CMCT	0.0	1	
1205.31088	7	3537053.8764228625	y26+CMCT	-0.78	1	
1205.4550479585714	7	4318598.054428686	y26+CMCT	0.0	1	
1205.59731	7	4147472.753333126	y26+CMCT	-0.8	1	
1205.74318	7	3322398.5333310785	y26+CMCT	1.4	1	
1205.884710672857	7	2302216.861096349	y26+CMCT	0.0	1	
1206.0279241014284	7	1414366.5165301445	y26+CMCT	0.0	1	
1206.171134672857	7	784144.3725143981	y26+CMCT	0.0	1	
1206.3143429585712	7	397597.5995879199	y26+CMCT	0.0	1	
1206.4575491014286	7	186285.36372144512	y26+CMCT	0.0	1	
1206.6007533871427	7	81325.72646014734	y26+CMCT	0.0	1	
1383.5216735299998	6	1170157.1948394724	y26+CMCT-A	0.0	1	
1383.69265	6	3700486.508074469	y26+CMCT-A	2.78	1	
1383.85547	6	6284511.775928382	y26+CMCT-A	-0.33	1	
1384.02469	6	7538204.46012916	y26+CMCT-A	1.2	1	
1384.19117	6	7122708.148842291	y26+CMCT-A	0.75	1	
1384.36234	6	5620205.932059113	y26+CMCT-A	3.7	1	
1384.5243055299998	6	3839598.9313101806	y26+CMCT-A	0.0	1	
1384.69138903	6	2327451.69323822	y26+CMCT-A	0.0	1	
1384.85846903	6	1274023.2684941452	y26+CMCT-A	0.0	1	
1385.0255463633334	6	638132.2176333211	y26+CMCT-A	0.0	1	
1385.1926211966666	6	295513.8472878296	y26+CMCT-A	0.0	1	
1385.3596936966667	6	127586.42269144105	y26+CMCT-A	0.0	1	
1380.85585453	6	1299671.3251213909	y26+CMCT-G	0.0	1	
1381.02298703	6	4109564.9957727683	y26+CMCT-G	0.0	1	
1381.1929	6	6975857.765650753	y26+CMCT-G	2.02	1	
1381.3572	6	8361424.754827382	y26+CMCT-G	-0.01	1	
1381.5271	6	7893523.744497052	y26+CMCT-G	2.02	1	
1381.69377	6	6222081.299141535	y26+CMCT-G	1.72	1	
1381.8584866966667	6	4246006.562185432	y26+CMCT-G	0.0	1	
1382.02651	6	2570661.985583792	y26+CMCT-G	0.68	1	
1382.1926505299998	6	1405299.3574098554	y26+CMCT-G	0.0	1	
1382.3597278633333	6	702960.0755085964	y26+CMCT-G	0.0	1	
1382.5268026966667	6	325074.1382421952	y26+CMCT-G	0.0	1	
1382.693875363333	6	140121.9856561638	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
649.57321	2	39359164.76452636	c04	-0.37	1	
650.07524	2	19106862.678183652	c04	0.68	1	
650.58107	2	6887451.959678103	c04	7.88	0	
651.07713103	2	1842391.3678367368	c04	0.0	1	
651.57827153	2	417921.99354214926	c04	0.0	1	
650.58107	2	15781018.092794232	w04	-0.32	1	
651.08292	2	7664530.73850265	w04	0.45	1	
651.5837730300001	2	2763296.7582384683	w04	0.0	1	
652.08495803	2	739330.3544630012	w04	0.0	1	
652.5860985300001	2	167738.323643501	w04	0.0	1	
973.11701	1	35211494.09506923	w03	-0.31	1	
974.12059	1	12491198.326065056	w03	0.53	1	
975.11974	1	3816804.6636101776	w03	-2.59	0	
976.12466853	1	829790.3983187305	w03	0.0	1	
977.12690353	1	158613.22100318145	w03	0.0	1	
974.61796	2	101241009.93690082	c06	0.15	1	
975.11974	2	73892536.95343971	c06	0.6	1	
975.62078	2	35541955.02422111	c06	0.44	1	
976.12079	2	12819189.51038902	c06	-0.77	1	
976.62270603	2	3834829.5890715434	c06	0.0	1	
977.12386403	2	988483.048771705	c06	0.0	1	
994.12936	1	85597789.98315118	c03	0.48	1	
995.13265	1	32161831.30955767	c03	1.17	1	
996.1346	1	9576347.852521762	c03	0.9	1	
997.1360305300001	1	2084350.277865067	c03	0.0	1	
998.13826053	1	389646.73688903294	c03	0.0	1	
993.79043	3	6614067.799014606	y10-G	1.24	1	
994.12936	3	7400890.308096352	y10-G	5.94	0	
994.45918	3	5040993.4935027715	y10-G	1.55	1	
994.7917988633334	3	2551758.3442353355	y10-G	0.0	1	
995.13265	3	1055888.00466568	y10-G	6.74	0	
995.4600768633334	3	374327.1802623591	y10-G	0.0	1	
995.7942025300001	3	117204.89090086383	y10-G	0.0	1	
1062.62898853	4	1985670.5703341055	y14-G	0.0	1	
1062.8777	4	3177587.3627282106	y14-G	-1.86	1	
1063.12426	4	2922220.002717628	y14-G	-5.71	1	
1063.38096153	4	1963842.162812216	y14-G	0.0	1	
1063.6315805299998	4	1064626.0951756237	y14-G	0.0	1	
1063.88219128	4	490406.79223073117	y14-G	0.0	1	
1064.1327955299998	4	198241.95309159515	y14-G	0.0	1	
1064.38339453	4	71880.1242783005	y14-G	0.0	1	
1064.63398928	4	23745.687178749373	y14-G	0.0	1	
1063.12426	5	3061989.830722756	a17	-2.45	1	
1063.32741833	5	6143233.697632107	a17	0.0	1	
1063.53271	5	6892881.391055502	a17	4.48	1	
1063.73195	5	5586444.184799213	a17	3.29	1	
1063.93438	5	3623133.4600822404	a17	5.1	1	
1064.13557	5	1985413.572380154	a17	5.75	1	
1064.3299347299999	5	950711.3756300326	a17	0.0	1	
1064.53041873	5	406923.5378931281	a17	0.0	1	
1064.73089913	5	158273.72483517154	a17	0.0	1	
1064.93137673	5	56629.51819586276	a17	0.0	1	
1063.3331927299998	5	3301117.73839744	y17	0.0	1	
1063.53271	5	6634944.399275202	y17	-0.97	1	
1063.73195	5	7448393.212542497	y17	-2.18	1	
1063.93438	5	6036019.194339359	y17	-0.37	1	
1064.13557	5	3912622.3381673787	y17	0.28	1	
1064.33576713	5	2142240.989306389	y17	0.0	1	
1064.5362547299999	5	1024665.3386314476	y17	0.0	1	
1064.73673793	5	438032.4986872553	y17	0.0	1	
1064.93721793	5	170096.38054436725	y17	0.0	1	
1065.1376947299998	5	60744.25035214288	y17	0.0	1	
1108.63417	2	23089169.143615335	w07	-0.94	1	
1109.13713	2	18970202.807082787	w07	0.48	1	
1109.63604	2	10117046.676469887	w07	-1.61	1	
1110.14043	2	4043427.8580246475	w07	1.25	1	
1110.6402265299998	2	1337048.4881474958	w07	0.0	1	
1111.1414040299999	2	380769.6710644119	w07	0.0	1	
1108.80424	3	4214469.772202604	y11-A	-0.69	1	
1109.13713	3	5269257.850032413	y11-A	-1.92	0	
1109.47039	3	3925608.377382969	y11-A	-2.75	1	
1109.80760353	3	2162410.2357069696	y11-A	0.0	1	
1110.14043	3	969302.6867013104	y11-A	-1.19	0	
1110.47588353	3	371287.75491938624	y11-A	0.0	1	
1110.8100101966666	3	125351.91394337192	y11-A	0.0	1	
1111.1441308633332	3	38092.62660937642	y11-A	0.0	1	
1113.57314513	5	1801664.6942717775	y17+CMCT	0.0	1	
1113.77227	5	3921708.362495245	y17+CMCT	-1.28	1	
1113.97431	5	4696406.093606533	y17+CMCT	0.07	1	
1114.17474373	5	4028883.408703013	y17+CMCT	0.0	1	
1114.37436	5	2749973.512262079	y17+CMCT	-0.8	1	
1114.57574853	5	1579326.324591442	y17+CMCT	0.0	1	
1114.77624193	5	789965.2907853125	y17+CMCT	0.0	1	
1114.9767309299998	5	352281.81886372046	y17+CMCT	0.0	1	
1115.1772161299998	5	142423.36999344584	y17+CMCT	0.0	1	
1115.37769833	5	52872.48567851723	y17+CMCT	0.0	1	
1113.36681833	5	1699629.4749335581	a17+CMCT	0.0	1	
1113.56737433	5	3693450.21624388	a17+CMCT	0.0	1	
1113.77227	5	4420533.487275638	a17+CMCT	3.92	1	
1113.97431	5	3792291.8037735717	a17+CMCT	5.29	1	
1114.1689279299999	5	2589592.6787361745	a17+CMCT	0.0	1	
1114.37436	5	1488296.295607837	a17+CMCT	4.43	1	
1114.56992173	5	745163.1237987052	a17+CMCT	0.0	1	
1114.77041133	5	332684.46812297194	a17+CMCT	0.0	1	
1114.97089713	5	134678.7773269262	a17+CMCT	0.0	1	
1115.1713799299998	5	50065.82523816851	a17+CMCT	0.0	1	
1124.33192633	5	5078746.586793667	a18	0.0	1	
1124.53701	5	10746648.48942536	a18	4.03	1	
1124.73935	5	12661943.880041428	a18	5.64	1	
1124.93921	5	10753277.125142224	a18	5.06	1	
1125.13799	5	7297367.261151822	a18	3.52	1	
1125.34117	5	4179898.150278992	a18	5.91	1	
1125.53501093	5	2090465.2393961372	a18	0.0	1	
1125.7354971299999	5	933985.6391220167	a18	0.0	1	
1125.93597993	5	378918.8974541562	a18	0.0	1	
1126.13645953	5	141374.67323999346	a18	0.0	1	
1163.13153133	5	1601313.7985095512	a19-G	0.0	1	
1163.33208973	5	3480596.3252644334	a19-G	0.0	1	
1163.54168	5	4209311.056441971	a19-G	7.79	1	
1163.73869	5	3667871.4932118435	a19-G	4.77	1	
1163.9422	5	2553274.781673118	a19-G	7.35	0	
1164.1341389299998	5	1499927.72053202	a19-G	0.0	1	
1164.33463173	5	769247.8581423246	a19-G	0.0	1	
1164.53512013	5	352401.2869054536	a19-G	0.0	1	
1164.73560473	5	146595.11528451796	a19-G	0.0	1	
1164.93608613	5	56070.51953941786	a19-G	0.0	1	
1163.19198	4	8749559.236203216	y14+CMCT	0.6	1	
1163.44173	4	16106094.876860585	y14+CMCT	-0.21	1	
1163.69232	4	16522752.985194776	y14+CMCT	-0.26	1	
1163.9422	4	12222975.173244797	y14+CMCT	-0.91	1	
1164.19629	4	7227026.921972093	y14+CMCT	2.06	1	
1164.44450253	4	3607154.823188175	y14+CMCT	0.0	1	
1164.69511253	4	1571989.129692672	y14+CMCT	0.0	1	
1164.9457172799998	4	611968.688273018	y14+CMCT	0.0	1	
1165.19631728	4	216327.55118652456	y14+CMCT	0.0	1	
1163.3378581299999	5	2216550.6782024107	y19-G	0.0	1	
1163.54168	5	4825906.129694376	y19-G	2.81	1	
1163.73869	5	5839440.628151003	y19-G	-0.22	1	
1163.9422	5	5088297.110892606	y19-G	2.36	0	
1164.14059	5	3540661.377927092	y19-G	0.54	1	
1164.34045993	5	2078579.6184527038	y19-G	0.0	1	
1164.54095213	5	1065070.5824881867	y19-G	0.0	1	
1164.74143973	5	487377.56148620293	y19-G	0.0	1	
1164.94192373	5	202503.19975444188	y19-G	0.0	1	
1165.14240453	5	77355.05103155972	y19-G	0.0	1	
1174.57187873	5	3414338.964360567	a18+CMCT	0.0	1	
1174.77243693	5	7794302.418413995	a18+CMCT	0.0	1	
1174.98046	5	9769105.607823452	a18+CMCT	6.38	1	
1175.18002	5	8761655.249774465	a18+CMCT	5.56	1	
1175.37734	5	6247652.66861285	a18+CMCT	2.84	1	
1175.58024	5	3746353.3987081572	a18+CMCT	4.88	1	
1175.78417	5	1955748.2225240737	a18+CMCT	7.8	1	
1175.9754875299998	5	909928.6794541784	a18+CMCT	0.0	1	
1176.1759753299998	5	383735.0587507744	a18+CMCT	0.0	1	
1176.37645993	5	148550.96633094948	a18+CMCT	0.0	1	
1190.76626	5	7646013.16879017	w18+CMCT	-4.38	1	
1190.96582	5	17491713.238298643	w18+CMCT	-5.21	1	
1191.16759	5	21993354.007341716	w18+CMCT	-4.17	1	
1191.36724	5	19799408.27303095	w18+CMCT	-4.9	1	
1191.56774	5	14176970.749018887	w18+CMCT	-4.91	1	
1191.77408533	5	8538911.003489703	w18+CMCT	0.0	1	
1191.97458053	5	4478597.992305317	w18+CMCT	0.0	1	
1192.1750711299999	5	2093865.8777167045	w18+CMCT	0.0	1	
1192.3755579299998	5	887537.459941471	w18+CMCT	0.0	1	
1192.5760415299999	5	345348.7344128694	w18+CMCT	0.0	1	
1193.3414133299998	5	8896996.95802066	a19	0.0	1	
1193.54693	5	19994417.48429669	a19	4.16	1	
1193.74739	5	24852312.574176166	a19	4.1	1	
1193.94778	5	22190747.69164457	a19	4.0	1	
1194.14814	5	15796191.712706316	a19	3.88	1	
1194.34886	5	9474700.025234945	a19	4.07	1	
1194.54912	5	4955497.539474546	a19	3.87	1	
1194.74992	5	2312968.9858944146	a19	4.13	1	
1194.94546393	5	979545.6666237905	a19	0.0	1	
1195.14594393	5	381166.7253633802	a19	0.0	1	
1230.16635	7	4373717.770237652	RNA+CMCT-G-H2O	-0.03	1	
1230.308	7	14401389.62042628	RNA+CMCT-G-H2O	-1.34	1	
1230.45162	7	25371427.29545167	RNA+CMCT-G-H2O	-1.03	1	
1230.5948	7	31494663.142664753	RNA+CMCT-G-H2O	-1.07	1	
1230.73854	7	30743323.694932815	RNA+CMCT-G-H2O	-0.65	1	
1230.88357	7	25026984.525962472	RNA+CMCT-G-H2O	0.82	1	
1231.02613	7	17620432.685932234	RNA+CMCT-G-H2O	0.28	1	
1231.16958	7	10997393.51935545	RNA+CMCT-G-H2O	0.47	1	
1231.30947	7	6193431.976060036	RNA+CMCT-G-H2O	-2.23	0	
1231.4554201014284	7	3189794.67848639	RNA+CMCT-G-H2O	0.0	1	
1231.5986272442856	7	1517991.2863152865	RNA+CMCT-G-H2O	0.0	1	
1231.7418323871427	7	673057.0001207527	RNA+CMCT-G-H2O	0.0	1	
1231.8850359585715	7	279924.2687107528	RNA+CMCT-G-H2O	0.0	1	
1230.6413	6	11313643.008532839	y24-G	0.16	1	
1230.80774	6	31121387.687465776	y24-G	-0.41	1	
1230.9743	6	46645037.58765081	y24-G	-0.86	1	
1231.14177	6	49813662.15488109	y24-G	-0.56	1	
1231.30947	6	42169681.69634347	y24-G	-0.06	1	
1231.47747	6	29954627.774243984	y24-G	0.68	1	
1231.64371953	6	18493132.193711787	y24-G	0.0	1	
1231.8107986966666	6	10161725.53443727	y24-G	0.0	1	
1231.9778746966667	6	5055628.134533356	y24-G	0.0	1	
1232.1449476966666	6	2306917.7998689464	y24-G	0.0	1	
1232.31201853	6	975076.1516419881	y24-G	0.0	1	
1232.4513763871428	7	50311758.0227664	RNA+CMCT-A-H2O	0.0	1	
1232.59172	7	165680264.05145368	RNA+CMCT-A-H2O	-2.36	1	
1232.73781	7	292019128.33353174	RNA+CMCT-A-H2O	-0.05	1	
1232.88198	7	362740403.04754746	RNA+CMCT-A-H2O	0.71	1	
1233.02501	7	354384075.4717225	RNA+CMCT-A-H2O	0.55	1	
1233.16828	7	288767461.45395494	RNA+CMCT-A-H2O	0.59	1	
1233.31152	7	203527761.95364118	RNA+CMCT-A-H2O	0.61	1	
1233.45499	7	127174100.25297606	RNA+CMCT-A-H2O	0.81	1	
1233.59808	7	71709273.5584509	RNA+CMCT-A-H2O	0.71	1	
1233.74126	7	36978535.06310599	RNA+CMCT-A-H2O	0.69	1	
1233.88545	7	17621296.659182757	RNA+CMCT-A-H2O	1.49	1	
1234.02891	7	7824633.418578788	RNA+CMCT-A-H2O	1.69	1	
1234.17252	7	3259602.613266975	RNA+CMCT-A-H2O	2.02	1	
1234.14303503	6	833715.8862910948	a24-G	0.0	1	
1234.31405	6	2310857.1223629606	a24-G	3.15	0	
1234.48249	6	3482150.99166532	a24-G	4.22	1	
1234.6507	6	3733797.323410001	a24-G	5.12	1	
1234.8114666966667	6	3170751.232858207	a24-G	0.0	1	
1234.97855303	6	2257774.0186208757	a24-G	0.0	1	
1235.1456346966665	6	1396519.7583982956	a24-G	0.0	1	
1235.3127125299998	6	768465.9637551941	a24-G	0.0	1	
1235.4797871966666	6	382723.7746458986	a24-G	0.0	1	
1235.6468590299999	6	174751.29168024354	a24-G	0.0	1	
1235.8139286966666	6	73895.25778908689	a24-G	0.0	1	
1233.31152	6	7822415.897836194	y24-A	3.72	0	
1233.4740590299998	6	21520698.917006865	y24-A	0.0	1	
1233.64317	6	32275448.110360663	y24-A	1.62	1	
1233.80922	6	34498322.58513778	y24-A	0.77	1	
1233.97613	6	29236141.134692546	y24-A	0.62	1	
1234.14651	6	20792836.763405427	y24-A	3.29	1	
1234.31405	6	12854073.203137487	y24-A	3.66	1	
1234.48249	6	7073393.357761687	y24-A	4.76	1	
1234.6507	6	3524548.4114024104	y24-A	5.68	1	
1234.8107661966665	6	1610808.5728849971	y24-A	0.0	1	
1234.9778366966666	6	682026.1372998308	y24-A	0.0	1	
1232.73781	7	63182782.25633732	RNA+CMCT-G	-1.23	1	
1232.88198	7	208082261.95224002	RNA+CMCT-G	-0.49	1	
1233.02501	7	366775639.79782236	RNA+CMCT-G	-0.66	1	
1233.16828	7	455622299.76787245	RNA+CMCT-G	-0.63	1	
1233.31152	7	445150400.9377092	RNA+CMCT-G	-0.62	1	
1233.45499	7	362745877.6825501	RNA+CMCT-G	-0.42	1	
1233.59808	7	255679309.96682554	RNA+CMCT-G	-0.52	1	
1233.74126	7	159767482.6518175	RNA+CMCT-G	-0.55	1	
1233.88545	7	90092721.23018382	RNA+CMCT-G	0.24	1	
1234.02891	7	46460640.14534361	RNA+CMCT-G	0.45	1	
1234.17252	7	22140016.470054857	RNA+CMCT-G	0.77	1	
1234.314769815714	7	9831423.342454571	RNA+CMCT-G	0.0	1	
1234.4579733871428	7	4094557.300799204	RNA+CMCT-G	0.0	1	
1235.88394	7	4571334.208280491	RNA+CMCT-C-H2O	1.93	0	
1236.02755	7	15135237.196235614	RNA+CMCT-C-H2O	2.22	0	
1236.17094	7	26792235.56188027	RNA+CMCT-C-H2O	2.34	0	
1236.3131	7	33401713.35025513	RNA+CMCT-C-H2O	1.47	0	
1236.45686	7	32734081.932706587	RNA+CMCT-C-H2O	1.91	1	
1236.60022	7	26745724.76098687	RNA+CMCT-C-H2O	2.02	1	
1236.74393	7	18895836.873195153	RNA+CMCT-C-H2O	2.42	1	
1236.88308	7	11832054.765857605	RNA+CMCT-C-H2O	-0.87	1	
1237.02707	7	6684371.164616597	RNA+CMCT-C-H2O	-0.24	1	
1237.1705758157143	7	3452786.069472128	RNA+CMCT-C-H2O	0.0	1	
1237.3137822442857	7	1647837.39070745	RNA+CMCT-C-H2O	0.0	1	
1237.4569869585714	7	732636.670765697	RNA+CMCT-C-H2O	0.0	1	
1237.6001899585713	7	305616.24681528326	RNA+CMCT-C-H2O	0.0	1	
1243.5813657299998	5	9758743.698855707	a19+CMCT	0.0	1	
1243.78827	5	23558842.519554824	a19+CMCT	5.1	1	
1243.98807	5	31065227.978751067	a19+CMCT	4.52	1	
1244.18814	5	29228144.54169014	a19+CMCT	4.15	1	
1244.38748	5	21820130.924270142	a19+CMCT	3.21	1	
1244.58871	5	13678112.025904302	a19+CMCT	3.8	1	
1244.78819	5	7455985.952451665	a19+CMCT	2.98	1	
1244.98868	5	3618913.0239514452	a19+CMCT	2.98	1	
1245.18545753	5	1590796.8956037005	a19+CMCT	0.0	1	
1245.38594233	5	641487.2062419158	a19+CMCT	0.0	1	
1245.5864241299998	5	239718.9003516975	a19+CMCT	0.0	1	
1246.3424771966666	6	2841954.8797872774	a23+CMCT	0.0	1	
1246.5096061966665	6	8188701.410895413	a23+CMCT	0.0	1	
1246.67982	6	12725351.434656134	a23+CMCT	2.49	1	
1246.84528	6	14004798.712310899	a23+CMCT	1.17	1	
1247.0126	6	12164794.210779719	a23+CMCT	1.35	1	
1247.1809	6	8837065.217459237	a23+CMCT	2.32	1	
1247.34786	6	5564759.739131048	a23+CMCT	2.22	1	
1247.51667	6	3112146.271506356	a23+CMCT	3.61	1	
1247.6792433633332	6	1573002.2448953101	a23+CMCT	0.0	1	
1247.8463175299999	6	728021.938377841	a23+CMCT	0.0	1	
1248.0133890299999	6	311678.24590722506	a23+CMCT	0.0	1	
1248.18045853	6	124474.61161767023	a23+CMCT	0.0	1	
1247.4276	4	12757946.833460905	c15+CMCT	1.55	1	
1247.67625	4	24399476.913440995	c15+CMCT	-0.1	1	
1247.92584	4	26170534.56323824	c15+CMCT	-0.96	1	
1248.17517	4	20302604.96040187	c15+CMCT	-2.01	1	
1248.42644	4	12615185.71527425	c15+CMCT	-1.5	1	
1248.6789357799998	4	6627200.8615563195	c15+CMCT	0.0	1	
1248.92955203	4	3043664.882412387	c15+CMCT	0.0	1	
1249.1801627799998	4	1249955.2984865415	c15+CMCT	0.0	1	
1249.4307687799999	4	466521.97669609013	c15+CMCT	0.0	1	
1246.6784188633333	6	3756631.913269444	y23+CMCT	0.0	1	
1246.84528	6	10825073.594398638	y23+CMCT	-0.21	1	
1247.0126	6	16823555.25335592	y23+CMCT	-0.05	1	
1247.1809	6	18516099.105103754	y23+CMCT	0.91	1	
1247.34786	6	16084274.685977034	y23+CMCT	0.8	1	
1247.51667	6	11684998.063413851	y23+CMCT	2.18	1	
1247.67625	6	7358535.004270894	y23+CMCT	-3.83	0	
1247.84810853	6	4115545.19877644	y23+CMCT	0.0	1	
1248.0151853633333	6	2080201.7774060597	y23+CMCT	0.0	1	
1248.18225953	6	962829.3520121716	y23+CMCT	0.0	1	
1248.34933103	6	412269.6530898071	y23+CMCT	0.0	1	
1248.5164005299998	6	164573.51324062585	y23+CMCT	0.0	1	
1254.74648	5	48596218.29717533	y20	-5.04	0	
1254.9533531299999	5	114719013.15989162	y20	0.0	1	
1255.15388053	5	149106461.8656954	y20	0.0	1	
1255.35657	5	138890895.08533472	y20	1.73	1	
1255.55669	5	102969882.87368718	y20	1.43	1	
1255.75112	5	64247916.2214597	y20	-3.41	1	
1255.94764	5	34922523.82310751	y20	-6.57	1	
1256.15637793	5	16927210.534908097	y20	0.0	1	
1256.35686233	5	7440547.103119429	y20	0.0	1	
1256.55734373	5	3002972.5971129597	y20	0.0	1	
1256.75782233	5	1124067.2426011465	y20	0.0	1	
1254.31803	7	774994393.5868238	RNA+CMCT	0.17	1	
1254.46099	7	2609454348.156766	RNA+CMCT	-0.06	1	
1254.60374	7	4690412030.396406	RNA+CMCT	-0.45	1	
1254.74648	7	5931767730.625499	RNA+CMCT	-0.84	1	
1254.88952	7	5892640583.962764	RNA+CMCT	-0.99	1	
1255.03288	7	4877642184.603932	RNA+CMCT	-0.88	1	
1255.17625	7	3489534962.098096	RNA+CMCT	-0.76	1	
1255.31992	7	2211755085.7423635	RNA+CMCT	-0.39	1	
1255.46352	7	1264363912.841215	RNA+CMCT	-0.08	1	
1255.60683	7	660678517.7432141	RNA+CMCT	-0.0	1	
1255.75112	7	318884597.14852333	RNA+CMCT	0.86	1	
1255.89464	7	143356327.57896712	RNA+CMCT	1.11	1	
1256.02731	7	60454243.45362744	RNA+CMCT	-7.27	1	
1256.04233	7	60454243.45362744	RNA+CMCT	4.69	1	
1259.77274	5	7199083.505410533	w19+CMCT	-6.52	1	
1259.97341	5	17414638.368161123	w19+CMCT	-6.43	1	
1260.18204273	5	23031413.45899175	w19+CMCT	0.0	1	
1260.3739	5	21745183.440746028	w19+CMCT	-6.87	1	
1260.57618	5	16296639.542089488	w19+CMCT	-5.46	1	
1260.77504	5	10258170.59747062	w19+CMCT	-6.76	1	
1260.98025	5	5616243.722567286	w19+CMCT	-3.02	1	
1261.1845537299998	5	2738353.2083068346	w19+CMCT	0.0	1	
1261.38504073	5	1209500.4410191362	w19+CMCT	0.0	1	
1261.58552453	5	490134.0861066914	w19+CMCT	0.0	1	
1261.7860053299999	5	184065.96642168032	w19+CMCT	0.0	1	
1259.57165	5	11381736.533722518	c19+CMCT	-2.37	1	
1259.77274	5	27491287.32209827	c19+CMCT	-1.94	1	
1259.97341	5	36336520.2703878	c19+CMCT	-1.83	1	
1260.17118	5	34304049.34313402	c19+CMCT	-4.01	0	
1260.3739	5	25715496.58623519	c19+CMCT	-2.26	1	
1260.57618	5	16195513.487766983	c19+CMCT	-0.85	1	
1260.77504	5	8873585.204724189	c19+CMCT	-2.14	1	
1260.98025	5	4330513.581939869	c19+CMCT	1.6	1	
1261.17872113	5	1914700.0159098024	c19+CMCT	0.0	1	
1261.37920553	5	776751.1674110561	c19+CMCT	0.0	1	
1261.57968693	5	292078.57072627405	c19+CMCT	0.0	1	
1260.00151	6	4544543.566302195	w23+CMCT	-3.68	0	
1260.17118	6	13101252.256194731	w23+CMCT	-1.66	0	
1260.33639	6	20396540.396538574	w23+CMCT	-3.17	0	
1260.50503	6	22505906.75316197	w23+CMCT	-1.95	1	
1260.67182	6	19611470.368123684	w23+CMCT	-2.19	1	
1260.83917	6	14298551.962159652	w23+CMCT	-1.98	1	
1261.00527	6	9039850.474247923	w23+CMCT	-2.76	1	
1261.17636	6	5077374.7598954905	w23+CMCT	0.42	1	
1261.3429055299998	6	2577963.5189125617	w23+CMCT	0.0	1	
1261.5099793633333	6	1198771.1463295987	w23+CMCT	0.0	1	
1261.6770506966666	6	515796.4416791598	w23+CMCT	0.0	1	
1261.8441198633332	6	207020.34053789408	w23+CMCT	0.0	1	
1259.67859	6	8518583.160541449	c23+CMCT	6.66	1	
1259.83461	6	24555960.193254337	c23+CMCT	-2.16	1	
1260.00151	6	38226938.031745136	c23+CMCT	-2.33	1	
1260.17118	6	42177689.203088224	c23+CMCT	-0.29	0	
1260.33639	6	36751213.151260085	c23+CMCT	-1.78	1	
1260.50503	6	26793623.232529417	c23+CMCT	-0.55	1	
1260.67182	6	16938699.81403659	c23+CMCT	-0.78	1	
1260.83917	6	9513408.820594173	c23+CMCT	-0.57	1	
1261.00527	6	4829992.170280927	c23+CMCT	-1.34	1	
1261.1740373633334	6	2245935.753137218	c23+CMCT	0.0	1	
1261.3411086966667	6	966422.6757927054	c23+CMCT	0.0	1	
1261.5081778633332	6	387756.9471793383	c23+CMCT	0.0	1	
1259.67859	4	2654960.6836401685	w15+CMCT	-8.41	1	
1259.9345	4	5181855.173305593	w15+CMCT	-4.27	1	
1260.19053928	4	5630852.465333349	w15+CMCT	0.0	1	
1260.43944	4	4410163.553017928	w15+CMCT	-1.38	1	
1260.6918070299998	4	2759872.8809506376	w15+CMCT	0.0	1	
1260.94242603	4	1457680.9723610731	w15+CMCT	0.0	1	
1261.19303853	4	672138.7147902698	w15+CMCT	0.0	1	
1261.4436452799998	4	276850.3428805457	w15+CMCT	0.0	1	
1261.6942477799998	4	103543.37386037673	w15+CMCT	0.0	1	
1291.92644228	4	2311184.5302190487	c16+CMCT-G	0.0	1	
1292.17624	4	4552348.680663083	c16+CMCT-G	-0.71	1	
1292.42735	4	5020627.994815335	c16+CMCT-G	-0.36	1	
1292.674	4	4001836.2755973567	c16+CMCT-G	-3.46	0	
1292.9291050299998	4	2553488.9823701163	c16+CMCT-G	0.0	1	
1293.1797317799999	4	1377064.6825268953	c16+CMCT-G	0.0	1	
1293.4303510299999	4	649045.8291208788	c16+CMCT-G	0.0	1	
1293.68096453	4	273511.2309721831	c16+CMCT-G	0.0	1	
1293.93157303	4	104740.0893667926	c16+CMCT-G	0.0	1	
