spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_10sb.csv
limit_error:	6.5	2020-07-16
noise_limit:	4700000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1395.37134	6	9845279.697746817	c25+CMCT	-0.64	1	
1395.52986	6	16972783.77262533	c25+CMCT	-6.79	1	
1395.70678	6	20565782.672694236	c25+CMCT	0.25	1	
1395.87094	6	19559494.164082423	c25+CMCT	-1.85	1	
1396.03619	6	15491124.616197329	c25+CMCT	-3.16	1	
1396.20617	6	10598495.54054464	c25+CMCT	-1.08	0	
1396.37474953	6	6421541.558642767	c25+CMCT	0.0	1	
1396.5418208633332	6	3507768.3041220615	c25+CMCT	0.0	1	
1396.7088896966666	6	1750992.204823398	c25+CMCT	0.0	1	
1396.8759563633334	6	807126.1045106795	c25+CMCT	0.0	1	
1397.0430213633333	6	346378.8880093154	c25+CMCT	0.0	1	
1404.34502	6	15433287.350793246	c26	1.64	1	
1404.50828	6	49034375.60395856	c26	-1.1	1	
1404.67773	6	83453887.72764567	c26	0.57	1	
1404.84571	6	100155907.06794935	c26	1.21	1	
1405.01322	6	94574780.18104914	c26	1.51	1	
1405.17917	6	74508706.78179103	c26	0.7	0	
1405.34681	6	50785338.16743072	c26	1.11	1	
1405.51201	6	30694341.921266757	c26	-0.23	1	
1405.68169	6	16743910.9340391	c26	1.63	1	
1405.83868	6	8354456.446851597	c26	-5.54	0	
1406.0135286966665	6	3852435.803641818	c26	0.0	1	
1406.1805918633333	6	1655513.3625560575	c26	0.0	1	
1405.58731	8	7390402.304728642	y34+CMCT	1.27	1	
1405.71537	8	32219779.930689484	y34+CMCT	3.21	1	
1405.83868	8	73626006.15594272	y34+CMCT	1.78	1	
1405.96488	8	116856718.23063895	y34+CMCT	2.41	1	
1406.08919	8	144260587.14219725	y34+CMCT	1.69	1	
1406.21388	8	147230978.1391851	y34+CMCT	1.25	1	
1406.33887	8	129030931.57789955	y34+CMCT	1.02	1	
1406.46492	8	99638876.08153473	y34+CMCT	1.54	1	
1406.58982	8	69071650.5016941	y34+CMCT	1.26	1	
1406.71614	8	43591036.598345615	y34+CMCT	1.98	1	
1406.83931	8	25319656.75572845	y34+CMCT	0.46	1	
1406.9609	8	13655750.728763174	y34+CMCT	-2.18	1	
1407.0892639049998	8	6886405.236243417	y34+CMCT	0.0	1	
1407.21456328	8	3267613.0025362186	y34+CMCT	0.0	1	
1407.33986153	8	1465075.855041428	y34+CMCT	0.0	1	
1406.17075173	5	2205243.9124484407	c22-A	0.0	1	
1406.37128773	5	5814323.630050692	c22-A	0.0	1	
1406.57288	5	8333805.503041954	c22-A	0.76	1	
1406.77230993	5	8499733.685566489	c22-A	0.0	1	
1406.9609	5	6865424.4686960615	c22-A	-8.46	1	
1407.17329893	5	4649699.565019816	c22-A	0.0	1	
1407.37378573	5	2735313.581767523	c22-A	0.0	1	
1407.57426853	5	1431484.9435081491	c22-A	0.0	1	
1407.7747481299998	5	678012.5709538977	c22-A	0.0	1	
1407.97522493	5	294418.29773574526	c22-A	0.0	1	
1408.1756991299999	5	118359.32416762685	c22-A	0.0	1	
1409.0384831014285	7	482146.2270533227	a31-G	0.0	1	
1409.1817218157141	7	1803301.2387591817	a31-G	0.0	1	
1409.3249511014285	7	3574363.7593259127	a31-G	0.0	1	
1409.47818	7	4959949.931744627	a31-G	7.1	1	
1409.61497	7	5386333.97398182	a31-G	2.54	1	
1409.7546048157142	7	4859747.676539765	a31-G	0.0	1	
1409.8978151014285	7	3780506.453069413	a31-G	0.0	1	
1410.0410226728573	7	2600384.264537516	a31-G	0.0	1	
1410.1842278157142	7	1610485.9385650961	a31-G	0.0	1	
1410.3274308157143	7	910396.7213963947	a31-G	0.0	1	
1410.4706321014285	7	474757.54474988533	a31-G	0.0	1	
1410.613831815714	7	230329.44499984692	a31-G	0.0	1	
1410.7570299585714	7	104706.42061739624	a31-G	0.0	1	
1409.3404221014284	7	2406004.099794564	c30+CMCT-A	0.0	1	
1409.47818	7	9088217.549131436	c30+CMCT-A	-3.89	1	
1409.63379	7	18162117.43303003	c30+CMCT-A	4.89	1	
1409.7739	7	25380288.81758297	c30+CMCT-A	2.68	1	
1409.91461	7	27731726.704323485	c30+CMCT-A	0.9	1	
1410.05683	7	25156455.984442867	c30+CMCT-A	0.19	1	
1410.20422	7	19664676.85663223	c30+CMCT-A	3.16	1	
1410.34669	7	13584918.943259519	c30+CMCT-A	2.63	1	
1410.4851	7	8446467.976361582	c30+CMCT-A	-0.77	1	
1410.6293921014285	7	4791645.297924641	c30+CMCT-A	0.0	1	
1410.7725953871427	7	2506864.097101477	c30+CMCT-A	0.0	1	
1410.9157969585715	7	1219865.0778381852	c30+CMCT-A	0.0	1	
1411.0589971014285	7	556002.6665420524	c30+CMCT-A	0.0	1	
1411.2021958157143	7	238627.75388070918	c30+CMCT-A	0.0	1	
1411.20403	4	5899144.1828416865	c17+CMCT-A	-2.55	0	
1411.45329	4	12798631.355842935	c17+CMCT-A	-3.55	0	
1411.70576	4	15298406.081124578	c17+CMCT-A	-2.27	1	
1411.96092	4	13109675.934984928	c17+CMCT-A	0.94	1	
1412.2102187799999	4	8943122.241305277	c17+CMCT-A	0.0	1	
1412.4608352799999	4	5135188.510708114	c17+CMCT-A	0.0	1	
1412.71144553	4	2568939.490348236	c17+CMCT-A	0.0	1	
1412.96205053	4	1146074.593821701	c17+CMCT-A	0.0	1	
1413.21265103	4	463613.9138477135	c17+CMCT-A	0.0	1	
1413.46324803	4	172255.70047420354	c17+CMCT-A	0.0	1	
1412.6094692442857	7	1096279.965212725	w31-G	0.0	1	
1412.75270853	7	4085265.1822709995	w31-G	0.0	1	
1412.8959382442856	7	8073389.263702515	w31-G	0.0	1	
1413.04999	7	11175317.47801806	w31-G	7.66	1	
1413.19287	7	12110395.911937626	w31-G	7.42	1	
1413.32254	7	10906567.366059568	w31-G	-2.16	1	
1413.4688032442857	7	8471175.48462766	w31-G	0.0	1	
1413.6120109585713	7	5818828.210956815	w31-G	0.0	1	
1413.7552162442857	7	3599421.0041251914	w31-G	0.0	1	
1413.89841953	7	2032613.3983651176	w31-G	0.0	1	
1414.0416209585712	7	1058983.6067961943	w31-G	0.0	1	
1414.184820672857	7	513370.9568990391	w31-G	0.0	1	
1414.3280191014285	7	233180.2441992799	w31-G	0.0	1	
1412.86768253	9	118875.36113455312	RNA+CMCT-A	0.0	1	
1412.979091752222	9	580293.5641813269	RNA+CMCT-A	0.0	1	
1413.0904951966666	9	1479647.2320001347	RNA+CMCT-A	0.0	1	
1413.2018941966664	9	2613614.900119501	RNA+CMCT-A	0.0	1	
1413.32254	9	3583411.4482013574	RNA+CMCT-A	6.55	1	
1413.4246824188888	9	4054853.291688439	RNA+CMCT-A	0.0	1	
1413.53619	9	3934345.55483556	RNA+CMCT-A	0.08	1	
1413.647460752222	9	3359599.934272073	RNA+CMCT-A	0.0	1	
1413.7588469744444	9	2572618.7975203698	RNA+CMCT-A	0.0	1	
1413.870231641111	9	1791799.078921171	RNA+CMCT-A	0.0	1	
1413.9816148633333	9	1147677.4903288349	RNA+CMCT-A	0.0	1	
1414.0929967522222	9	682050.3185181426	RNA+CMCT-A	0.0	1	
1414.2043775299999	9	378807.18875267537	RNA+CMCT-A	0.0	1	
1414.3157571966665	9	197778.8554148069	RNA+CMCT-A	0.0	1	
1414.4271358633332	9	97595.79662343606	RNA+CMCT-A	0.0	1	
1414.5385135299998	9	45690.51642961082	RNA+CMCT-A	0.0	1	
1415.0725483871427	7	8423117.720482063	y30+CMCT	0.0	1	
1415.21647	7	32451186.838063836	y30+CMCT	0.48	1	
1415.35829	7	65914393.36527986	y30+CMCT	-0.51	1	
1415.50123	7	93389866.25309633	y30+CMCT	-0.71	1	
1415.64416	7	103261663.71416277	y30+CMCT	-0.92	1	
1415.78792	7	94647908.34466131	y30+CMCT	-0.53	1	
1415.92961	7	74661856.56217958	y30+CMCT	-1.61	1	
1416.07219	7	51994517.14760467	y30+CMCT	-2.05	1	
1416.21628	7	32558153.099982448	y30+CMCT	-1.43	1	
1416.35916	7	18587170.77939058	y30+CMCT	-1.65	1	
1416.5047062442857	7	9778499.110392991	y30+CMCT	0.0	1	
1416.6479071014285	7	4781986.164772555	y30+CMCT	0.0	1	
1416.791106387143	7	2189242.827267565	y30+CMCT	0.0	1	
1416.9343045299997	7	943680.1329264095	y30+CMCT	0.0	1	
1415.5813105299999	8	790782.3866513749	w34+CMCT	0.0	1	
1415.70664303	8	3448595.107360573	w34+CMCT	0.0	1	
1415.8319686549999	8	7887417.978304515	w34+CMCT	0.0	1	
1415.94637	8	12535031.531505255	w34+CMCT	-7.71	1	
1416.07219	8	15500490.126240436	w34+CMCT	-7.36	0	
1416.21628	8	15850643.338410482	w34+CMCT	5.9	1	
1416.3332299049998	8	13921646.13803225	w34+CMCT	0.0	1	
1416.458538405	8	10776280.557877496	w34+CMCT	0.0	1	
1416.583844655	8	7489552.447809494	w34+CMCT	0.0	1	
1416.70914928	8	4739587.918897435	w34+CMCT	0.0	1	
1416.8344524049999	8	2760906.8167923726	w34+CMCT	0.0	1	
1416.9597540299999	8	1493474.4269077175	w34+CMCT	0.0	1	
1417.08505428	8	755510.7595921286	w34+CMCT	0.0	1	
1417.21035353	8	359616.8124989673	w34+CMCT	0.0	1	
1417.335651655	8	161866.99729257243	w34+CMCT	0.0	1	
1420.85411703	6	2978118.9263743013	y27-G	0.0	1	
1421.02123003	6	9639423.573416652	y27-G	0.0	1	
1421.18245	6	16678014.35605559	y27-G	-4.14	1	
1421.35071	6	20319876.60391836	y27-G	-3.32	1	
1421.53447	6	19459134.12534396	y27-G	8.42	0	
1421.6827	6	15535145.06077743	y27-G	-4.85	1	
1421.85119	6	10723430.312645165	y27-G	-3.85	1	
1422.0237383633335	6	6560074.107026471	y27-G	0.0	1	
1422.1908090299999	6	3620428.008414008	y27-G	0.0	1	
1422.3578771966665	6	1826915.3024576895	y27-G	0.0	1	
1422.5249433633333	6	851603.0059160466	y27-G	0.0	1	
1422.69200753	6	369822.2329255963	y27-G	0.0	1	
1420.3061844049998	8	583479.6827517553	c35	0.0	1	
1420.4315167799998	8	2508831.388840605	c35	0.0	1	
1420.556842155	8	5673897.73739511	c35	0.0	1	
1420.682162155	8	8935003.551482346	c35	0.0	1	
1420.807478155	8	10965929.226804322	c35	0.0	1	
1420.92102	8	11144466.80155823	c35	-8.28	1	
1421.0636	8	9738735.130712891	c35	3.87	1	
1421.18245	8	7507536.267685637	c35	-0.67	1	
1421.308714155	8	5200644.695019425	c35	0.0	1	
1421.4340180299998	8	3282633.0984799676	c35	0.0	1	
1421.5593202799998	8	1908567.368547808	c35	0.0	1	
1421.6846211549998	8	1031018.0367060582	c35	0.0	1	
1421.8099207799999	8	521168.610862731	c35	0.0	1	
1421.93521928	8	247980.42763368585	c35	0.0	1	
1422.06051678	8	111594.6645778026	c35	0.0	1	
1421.0344400299998	6	7380846.349597665	c26+CMCT-G	0.0	1	
1421.19832	6	24137378.176739957	c26+CMCT-G	-2.28	1	
1421.36896	6	42121894.9454949	c26+CMCT-G	0.21	1	
1421.53447	6	51703677.35426737	c26+CMCT-G	-0.91	1	
1421.70097	6	49842183.60852548	c26+CMCT-G	-1.32	1	
1421.86831	6	40029209.85276278	c26+CMCT-G	-1.14	1	
1422.03609	6	27781354.425690398	c26+CMCT-G	-0.65	1	
1422.20111	6	17080060.60862836	c26+CMCT-G	-2.1	1	
1422.3711636966664	6	9469942.551383719	c26+CMCT-G	0.0	1	
1422.5382350300001	6	4798820.149499626	c26+CMCT-G	0.0	1	
1422.7053040299998	6	2245978.0315908445	c26+CMCT-G	0.0	1	
1422.8723711966666	6	979016.0650524196	c26+CMCT-G	0.0	1	
1423.34799703	6	2763697.583986824	a27-G	0.0	1	
1423.51345	6	8936378.267529802	a27-G	-1.17	0	
1423.6794	6	15459567.5738513	a27-G	-1.98	1	
1423.848	6	18843489.07950546	a27-G	-0.92	1	
1424.01639053	6	18060617.43451045	a27-G	0.0	1	
1424.18266	6	14435579.142363705	a27-G	-0.57	1	
1424.3505488633332	6	9978758.67518741	a27-G	0.0	1	
1424.5176226966666	6	6114725.7476446135	a27-G	0.0	1	
1424.6846936966665	6	3380889.861230531	a27-G	0.0	1	
1424.8517621966666	6	1709443.235670004	a27-G	0.0	1	
1425.0188286966666	6	798636.1959978745	a27-G	0.0	1	
1425.1858931966667	6	347628.56057607086	a27-G	0.0	1	
1423.51993603	6	4884082.8686151765	y27-A	0.0	1	
1423.6794	6	15810324.947515322	y27-A	-5.37	1	
1423.848	6	27367835.255907167	y27-A	-4.32	1	
1424.03223	6	33367137.19888334	y27-A	7.72	1	
1424.18266	6	31981609.683967017	y27-A	-3.98	1	
1424.36745	6	25558027.9494363	y27-A	8.45	1	
1424.53448	6	17661630.1088094	y27-A	8.42	1	
1424.6895571966666	6	10817524.854065891	y27-A	0.0	1	
1424.8566276966665	6	5977658.665245102	y27-A	0.0	1	
1425.0236958633332	6	3020399.898899692	y27-A	0.0	1	
1425.1907618633331	6	1410032.7136696829	y27-A	0.0	1	
1425.3578260299998	6	613166.5790257102	y27-A	0.0	1	
1423.7002591966666	6	4519410.400290331	c26+CMCT-A	0.0	1	
1423.86692	6	14781399.2926134	c26+CMCT-A	-0.32	1	
1424.03223	6	25806954.6401519	c26+CMCT-A	-1.58	1	
1424.20209	6	31699261.4204015	c26+CMCT-A	0.36	1	
1424.36745	6	30584325.29612242	c26+CMCT-A	-0.85	1	
1424.53448	6	24587338.496852584	c26+CMCT-A	-0.89	1	
1424.70405	6	17082993.577041868	c26+CMCT-A	0.86	1	
1424.86990853	6	10515304.292346902	c26+CMCT-A	0.0	1	
1425.0369823633332	6	5837490.652834442	c26+CMCT-A	0.0	1	
1425.20405353	6	2962120.0814435477	c26+CMCT-A	0.0	1	
1425.3711225299999	6	1388333.6943465953	c26+CMCT-A	0.0	1	
1425.5381896966664	6	606051.2031040674	c26+CMCT-A	0.0	1	
1422.84564	3	36696896.81285642	c13	-0.07	1	
1423.17828	3	59040640.28654598	c13	-1.17	1	
1423.51345	3	54137926.85679751	c13	-0.47	1	
1423.848	3	36158747.49487408	c13	-0.19	1	
1424.18266	3	19436172.71793391	c13	0.18	1	
1424.5165315299998	3	8862808.627362248	c13	0.0	1	
1424.8506521966665	3	3542179.142247788	c13	0.0	1	
1425.1847671966666	3	1268469.7095835546	c13	0.0	1	
1425.51887753	3	413521.56477329804	c13	0.0	1	
1425.21407	2	69706350.56785263	y09	0.68	1	
1425.71581	2	76968762.77298738	y09	0.97	1	
1426.21763	2	50704821.793819375	y09	1.39	1	
1426.72191	2	24706048.90138072	y09	3.54	1	
1427.20927	2	9797026.447876735	y09	-6.15	1	
1427.71922653	2	3319450.277496057	y09	0.0	1	
1428.22039153	2	991127.8174808294	y09	0.0	1	
1424.95750578	8	1705947.2931072647	y35+CMCT-G	0.0	1	
1425.082840905	8	7498862.08653814	y35+CMCT-G	0.0	1	
1425.21407	8	17288284.876120467	y35+CMCT-G	4.14	1	
1425.3321	8	27697120.02130752	y35+CMCT-G	-0.98	1	
1425.4595	8	34526635.040664054	y35+CMCT-G	0.48	1	
1425.58334	8	35593240.479946144	y35+CMCT-G	-0.55	1	
1425.71581	8	31516126.762707036	y35+CMCT-G	4.47	1	
1425.834748905	8	24594731.874049045	y35+CMCT-G	0.0	1	
1425.96005703	8	17233245.727360178	y35+CMCT-G	0.0	1	
1426.08536328	8	10994957.693073856	y35+CMCT-G	0.0	1	
1426.21763	8	6457556.901121674	y35+CMCT-G	4.88	1	
1426.335971155	8	3521839.724504239	y35+CMCT-G	0.0	1	
1426.461272905	8	1796318.0244588389	y35+CMCT-G	0.0	1	
1426.586573655	8	861984.0878426153	y35+CMCT-G	0.0	1	
1426.711873155	8	391266.20671125926	y35+CMCT-G	0.0	1	
1424.8285514049999	8	1689721.4974883865	a35+CMCT-A	0.0	1	
1424.9538871549998	8	7421201.682523748	a35+CMCT-A	0.0	1	
1425.07921578	8	17100457.396450676	a35+CMCT-A	0.0	1	
1425.21407	8	27387026.04825597	a35+CMCT-A	6.69	1	
1425.3321	8	34134191.57890966	a35+CMCT-A	1.57	1	
1425.4595	8	35187277.04184438	a35+CMCT-A	3.03	1	
1425.58334	8	31159082.4813523	a35+CMCT-A	2.0	1	
1425.71581	8	24320172.53146003	a35+CMCT-A	7.02	1	
1425.83110578	8	17045366.848056216	a35+CMCT-A	0.0	1	
1425.95641228	8	10878737.17598159	a35+CMCT-A	0.0	1	
1426.081717155	8	6391601.035040048	a35+CMCT-A	0.0	1	
1426.207020655	8	3487604.836605417	a35+CMCT-A	0.0	1	
1426.33232278	8	1779797.8363771758	a35+CMCT-A	0.0	1	
1426.457623655	8	854671.6950120511	a35+CMCT-A	0.0	1	
1426.582923405	8	388048.1655832837	a35+CMCT-A	0.0	1	
1426.4963099585714	7	1181326.6431033576	w30+CMCT	0.0	1	
1426.63459	7	4552676.455892043	w30+CMCT	-3.48	1	
1426.77909	7	9257397.04222871	w30+CMCT	-2.58	1	
1426.924	7	13137418.847031683	w30+CMCT	-1.4	1	
1427.0692198157142	7	14555685.82417193	w30+CMCT	0.0	1	
1427.20927	7	13373167.007323511	w30+CMCT	-2.22	1	
1427.35564553	7	10577267.707452284	w30+CMCT	0.0	1	
1427.4988541014284	7	7387363.380426667	w30+CMCT	0.0	1	
1427.6420602442859	7	4640158.50112854	w30+CMCT	0.0	1	
1427.7852643871427	7	2657707.892520673	w30+CMCT	0.0	1	
1427.9284666728572	7	1403070.9596855412	w30+CMCT	0.0	1	
1428.0716673871427	7	688606.2716216375	w30+CMCT	0.0	1	
1428.21486653	7	316345.82193005737	w30+CMCT	0.0	1	
1428.35806453	7	136848.11298991335	w30+CMCT	0.0	1	
1424.5859801966667	3	6132295.72769407	y13+CMCT-G	0.0	1	
1424.91944	3	10449017.236565813	y13+CMCT-G	-0.54	1	
1425.25952	3	9946202.398695203	y13+CMCT-G	3.59	1	
1425.58334	3	6835078.033222799	y13+CMCT-G	-3.67	0	
1425.92272753	3	3757069.8591061374	y13+CMCT-G	0.0	1	
1426.2568718633333	3	1744212.6214304077	y13+CMCT-G	0.0	1	
1426.5910078633333	3	707304.323455713	y13+CMCT-G	0.0	1	
1426.9251375299998	3	256300.94540222833	y13+CMCT-G	0.0	1	
1427.2592615299998	3	84328.44385039028	y13+CMCT-G	0.0	1	
1426.6720857799999	4	5236305.725242874	c18-G	0.0	1	
1426.924	4	11170698.685184753	c18-G	0.87	0	
1427.17571	4	13215165.803604545	c18-G	1.62	1	
1427.42777	4	11245872.081309525	c18-G	2.62	1	
1427.6746472799998	4	7636359.435580679	c18-G	0.0	1	
1427.92665	4	4372236.538286455	c18-G	0.98	1	
1428.17586078	4	2183937.2776203915	c18-G	0.0	1	
1428.4264595299999	4	973911.8509247189	c18-G	0.0	1	
1428.67705428	4	394164.64976350596	c18-G	0.0	1	
1428.92764578	4	146607.94963897005	c18-G	0.0	1	
1429.92467	3	5317365.68196943	y13+CMCT-A	4.93	0	
1430.2518521966665	3	9062453.318392042	y13+CMCT-A	0.0	1	
1430.58281	3	8638799.928131342	y13+CMCT-A	-2.26	1	
1430.92456	3	5948647.775812041	y13+CMCT-A	3.04	1	
1431.2543648633332	3	3277766.800576151	y13+CMCT-A	0.0	1	
1431.5885088633331	3	1525825.8280654019	y13+CMCT-A	0.0	1	
1431.9226445299998	3	620566.6249274028	y13+CMCT-A	0.0	1	
1432.25677353	3	225559.57897987962	y13+CMCT-A	0.0	1	
1432.59089753	3	74480.49521426138	y13+CMCT-A	0.0	1	
1428.63888	7	18589989.4811346	c30+CMCT	3.47	1	
1428.78012	7	71583169.40917057	c30+CMCT	2.07	1	
1428.92299	7	145524189.05307817	c30+CMCT	1.82	1	
1429.0666	7	206561169.10609174	c30+CMCT	2.09	1	
1429.20907	7	228986533.25677645	c30+CMCT	1.56	1	
1429.3528	7	210556158.20263723	c30+CMCT	1.93	1	
1429.49585	7	166709136.1986124	c30+CMCT	1.81	1	
1429.63953	7	116576717.57893685	c30+CMCT	2.14	1	
1429.78032	7	73327423.17227666	c30+CMCT	0.45	1	
1429.92467	7	42063096.055252954	c30+CMCT	1.25	1	
1430.06902	7	22242872.09662207	c30+CMCT	2.05	1	
1430.21131	7	10936299.181870656	c30+CMCT	1.42	1	
1430.3524826728571	7	5034400.36098931	c30+CMCT	0.0	1	
1430.4956808157142	7	2181970.211618692	c30+CMCT	0.0	1	
1430.67081453	4	3116310.1585414666	c18-A	0.0	1	
1430.92456	4	6649290.919837072	c18-A	2.15	1	
1431.17082	4	7873752.969345158	c18-A	-0.92	1	
1431.42275828	4	6709481.555209375	c18-A	0.0	1	
1431.67337553	4	4563369.411800071	c18-A	0.0	1	
1431.92398528	4	2617532.2292084345	c18-A	0.0	1	
1432.17458878	4	1310067.2597259656	c18-A	0.0	1	
1432.4251872799998	4	585447.7128323419	c18-A	0.0	1	
1432.67578203	4	237484.33170194924	c18-A	0.0	1	
1432.92637303	4	88545.46023325843	c18-A	0.0	1	
1433.18165073	5	3741598.6252865153	c22	0.0	1	
1433.38218193	5	10139501.843409577	c22	0.0	1	
1433.58192	5	14872167.351568915	c22	-0.54	1	
1433.77957	5	15481881.390021602	c22	-2.53	1	
1433.99079	5	12739994.619496102	c22	4.95	1	
1434.18205	5	8778070.97122803	c22	-1.49	1	
1434.3846691299998	5	5247711.016427906	c22	0.0	1	
1434.58515053	5	2788307.834361763	c22	0.0	1	
1434.78562893	5	1339818.4424610592	c22	0.0	1	
1434.98610433	5	589775.8110344887	c22	0.0	1	
1435.1865775299998	5	240324.13048347292	c22	0.0	1	
1432.82497853	8	393241.1289025509	c35+CMCT-G	0.0	1	
1432.95031428	8	1727488.771223347	c35+CMCT-G	0.0	1	
1433.07564278	8	3982875.5226692697	c35+CMCT-G	0.0	1	
1433.193	8	6384213.2570747165	c35+CMCT-G	-5.56	1	
1433.3262851549998	8	7965853.719262535	c35+CMCT-G	0.0	1	
1433.45056	8	8222127.833555164	c35+CMCT-G	-0.73	1	
1433.58192	8	7291337.375574464	c35+CMCT-G	3.49	1	
1433.7022241549998	8	5699994.227569077	c35+CMCT-G	0.0	1	
1433.8275324049998	8	4001664.8507604366	c35+CMCT-G	0.0	1	
1433.952838905	8	2558531.512042471	c35+CMCT-G	0.0	1	
1434.07814378	8	1506072.4541271718	c35+CMCT-G	0.0	1	
1434.20344703	8	823393.533481464	c35+CMCT-G	0.0	1	
1434.328749155	8	421065.7623053162	c35+CMCT-G	0.0	1	
1434.454049905	8	202575.65204301119	c35+CMCT-G	0.0	1	
1434.579349655	8	92201.18374790881	c35+CMCT-G	0.0	1	
1433.6870606549999	8	341714.90007107897	y36-A	0.0	1	
1433.812394655	8	1483845.9313828456	y36-A	0.0	1	
1433.9377214049998	8	3388402.907944148	y36-A	0.0	1	
1434.063042905	8	5387197.447548472	y36-A	0.0	1	
1434.18205	8	6674654.521949694	y36-A	-4.4	1	
1434.31556	8	6847430.517015862	y36-A	1.31	1	
1434.4389854049998	8	6039930.527200538	y36-A	0.0	1	
1434.564294155	8	4699601.1750321025	y36-A	0.0	1	
1434.6896007799999	8	3285781.067844187	y36-A	0.0	1	
1434.8149056549998	8	2093203.2103423888	y36-A	0.0	1	
1434.94020903	8	1228253.8119175406	y36-A	0.0	1	
1435.0655109049999	8	669629.9645372195	y36-A	0.0	1	
1435.190811405	8	341616.51314643124	y36-A	0.0	1	
1435.316110905	8	164006.7256953941	y36-A	0.0	1	
1435.441409155	8	74474.62426595751	y36-A	0.0	1	
1444.55593753	8	220099.0291161274	c36-G	0.0	1	
1444.6812711549999	8	959075.5239229248	c36-G	0.0	1	
1444.806597655	8	2197817.0550120836	c36-G	0.0	1	
1444.93191878	8	3506819.0891567627	c36-G	0.0	1	
1445.04976	8	4360644.267175576	c36-G	-5.17	1	
1445.17595	8	4489848.3337456975	c36-G	-4.57	1	
1445.307860405	8	3974913.5437660567	c36-G	0.0	1	
1445.433168905	8	3104295.487718786	c36-G	0.0	1	
1445.5584754049999	8	2178496.8207586072	c36-G	0.0	1	
1445.68378003	8	1392994.5060227998	c36-G	0.0	1	
1445.8090831549998	8	820464.0758485664	c36-G	0.0	1	
1445.9343847799998	8	448970.79250665294	c36-G	0.0	1	
1446.059685155	8	229905.17126919987	c36-G	0.0	1	
1446.184984405	8	110810.52959915264	c36-G	0.0	1	
1446.31028253	8	50519.042764540194	c36-G	0.0	1	
1444.96787	4	6455893.504429015	c17+CMCT	-2.34	0	
1445.21891	4	14480040.204028802	c17+CMCT	-2.08	0	
1445.47183	4	17784748.652388103	c17+CMCT	-0.51	1	
1445.7227	4	15608134.293306492	c17+CMCT	-0.35	1	
1445.97888	4	10879518.013179133	c17+CMCT	3.5	1	
1446.22443828	4	6372240.56100552	c17+CMCT	0.0	1	
1446.47504603	4	3247307.139748612	c17+CMCT	0.0	1	
1446.7256490299999	4	1474124.3197854846	c17+CMCT	0.0	1	
1446.97624778	4	606228.8945734865	c17+CMCT	0.0	1	
1447.2268430299998	4	228755.41695324244	c17+CMCT	0.0	1	
1443.83868203	8	3693778.2256661598	y35+CMCT	0.0	1	
1443.96163	8	16509099.571870908	y35+CMCT	-1.65	1	
1444.08655	8	38646996.20700001	y35+CMCT	-1.93	1	
1444.21301	8	62803506.64945724	y35+CMCT	-1.15	1	
1444.3398	8	79348884.26151119	y35+CMCT	-0.13	1	
1444.46344	8	82852824.68547665	y35+CMCT	-1.28	1	
1444.5885	8	74265294.3164325	y35+CMCT	-1.46	1	
1444.71613	8	58641378.925027944	y35+CMCT	0.15	1	
1444.84028	8	41558568.060547985	y35+CMCT	-0.65	1	
1444.96787	8	26807916.922121063	y35+CMCT	0.93	1	
1445.08939	8	15913621.455152035	y35+CMCT	-1.69	1	
1445.21891	8	8769438.82767627	y35+CMCT	1.23	1	
1445.34243778	8	4518689.033656959	y35+CMCT	0.0	1	
1445.467737905	8	2190157.11162224	y35+CMCT	0.0	1	
1445.59303703	8	1003346.9399197011	y35+CMCT	0.0	1	
1443.7154616966668	6	4856525.993445705	w26+CMCT	0.0	1	
1443.87133	6	16255940.212557428	w26+CMCT	-7.79	1	
1444.04191	6	28941131.670481343	w26+CMCT	-5.38	1	
1444.21301	6	36162312.260662645	w26+CMCT	-2.6	1	
1444.3838576966664	6	35428399.52778641	w26+CMCT	0.0	1	
1444.55454	6	28879594.24165646	w26+CMCT	2.49	1	
1444.71613	6	20322144.163370762	w26+CMCT	-1.31	1	
1444.8850938633332	6	12656986.803045843	w26+CMCT	0.0	1	
1445.04976	6	7103628.322297872	w26+CMCT	-1.67	1	
1445.2192361966668	6	3641753.480200686	w26+CMCT	0.0	1	
1445.38630403	6	1723245.2424454826	w26+CMCT	0.0	1	
1445.5533698633333	6	759158.8575223376	w26+CMCT	0.0	1	
1445.72043403	6	313406.9692395413	w26+CMCT	0.0	1	
1442.8611601966666	3	6213426.721504702	y14-G	0.0	1	
1443.19183	3	10232523.369276969	y14-G	-2.47	1	
1443.52594	3	9574629.348252794	y14-G	-2.52	1	
1443.87133	3	6517297.802115851	y14-G	5.26	0	
1444.1978801966666	3	3567113.097542019	y14-G	0.0	1	
1444.5320171966666	3	1655228.6154289506	y14-G	0.0	1	
1444.8661461966665	3	672868.1994613094	y14-G	0.0	1	
1445.2002691966668	3	244979.11095982525	y14-G	0.0	1	
1445.5343868633333	3	81194.18515263882	y14-G	0.0	1	
1461.8506203633333	6	1226992.800897401	c27	0.0	1	
1462.0177315299998	6	4059496.5939985723	c27	0.0	1	
