spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_9.csv
limit_error:	6.5	2020-06-12
noise_limit:	3010000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1451.480739815714	7	3099959.8339026426	y32-G	0.0	1	
1451.6239453871426	7	1964677.7937079456	y32-G	0.0	1	
1451.7671489585714	7	1136010.3408772722	y32-G	0.0	1	
1451.910350672857	7	605703.4010081071	y32-G	0.0	1	
1452.053550815714	7	300372.01008481055	y32-G	0.0	1	
1452.1967495299998	7	139486.92120553146	y32-G	0.0	1	
1452.3399469585713	7	61038.53339675171	y32-G	0.0	1	
1450.56887253	8	327550.5095213133	y36	0.0	1	
1450.6942047799998	8	1446356.1379832262	y36	0.0	1	
1450.819530155	8	3353042.804192931	y36	0.0	1	
1450.9491	8	5405498.599059196	y36	2.93	1	
1451.07016678	8	6784461.324459298	y36	0.0	1	
1451.19948	8	7045169.7418538295	y36	2.76	1	
1451.32928	8	6286244.054473065	y36	5.85	1	
1451.4478	8	4945168.070832717	y36	1.17	1	
1451.57140428	8	3493916.207197183	y36	0.0	1	
1451.69670853	8	2248328.926595094	y36	0.0	1	
1451.822011155	8	1332122.5394293715	y36	0.0	1	
1451.9473125299999	8	733079.7843874973	y36	0.0	1	
1452.07261253	8	377367.8259562858	y36	0.0	1	
1452.197911405	8	182817.86332267473	y36	0.0	1	
1452.32320928	8	83756.60372732433	y36	0.0	1	
1452.8525531966666	3	3815910.288201295	a14-A	0.0	1	
1453.18189	3	6286237.85855483	a14-A	-3.37	1	
1453.52069	3	5899182.190593507	a14-A	-0.19	1	
1453.8551248633335	3	4031472.841613358	a14-A	0.0	1	
1454.1892711966666	3	2216995.315374287	a14-A	0.0	1	
1454.5234071966665	3	1034166.9807436094	a14-A	0.0	1	
1454.8575358633332	3	422790.879900366	a14-A	0.0	1	
1455.1916578633334	3	154860.56345988272	a14-A	0.0	1	
1455.5257751966665	3	51652.101382755325	a14-A	0.0	1	
1452.7563833871427	7	564042.9798305102	a32-G	0.0	1	
1452.8996235299999	7	2171498.7715786546	a32-G	0.0	1	
1453.0428541014285	7	4425289.105167724	a32-G	0.0	1	
1453.18189	7	6308501.4250490265	a32-G	-2.88	1	
1453.33127	7	7033616.531376502	a32-G	1.36	1	
1453.472511672857	7	6512163.833863465	a32-G	0.0	1	
1453.61631	7	5196603.701057484	a32-G	0.4	1	
1453.7589318157143	7	3665391.389338085	a32-G	0.0	1	
1453.9021381014284	7	2327161.179280105	a32-G	0.0	1	
1454.0453422442856	7	1348255.7857380148	a32-G	0.0	1	
1454.188544672857	7	720450.1445824782	a32-G	0.0	1	
1454.3317453871427	7	358097.1950040478	a32-G	0.0	1	
1454.474944672857	7	166751.92202508225	a32-G	0.0	1	
1454.61814253	7	73125.32138866799	a32-G	0.0	1	
1453.21172133	5	1892347.5928566342	c22+CMCT-G	0.0	1	
1453.41226093	5	5304278.537822148	c22+CMCT-G	0.0	1	
1453.61631	5	8006305.208661507	c22+CMCT-G	2.43	1	
1453.80633	5	8549936.440000195	c22+CMCT-G	-4.79	1	
1454.0137963299999	5	7201308.748430664	c22+CMCT-G	0.0	1	
1454.2143	5	5069852.083733417	c22+CMCT-G	0.0	1	
1454.41478493	5	3092554.4579190896	c22+CMCT-G	0.0	1	
1454.61527253	5	1674764.2065877877	c22+CMCT-G	0.0	1	
1454.8157567299997	5	819394.770901639	c22+CMCT-G	0.0	1	
1455.01623813	5	367009.13885793294	c22+CMCT-G	0.0	1	
1455.21671673	5	152005.62585004125	c22+CMCT-G	0.0	1	
1462.7207440299999	6	1938115.0617668298	y27+CMCT-G	0.0	1	
1462.8878596966667	6	6596487.713198067	y27+CMCT-G	0.0	1	
1463.05227	6	11929426.153416807	y27+CMCT-G	-1.84	1	
1463.21456	6	15131015.107389688	y27+CMCT-G	-5.12	1	
1463.38469	6	15039804.371722545	y27+CMCT-G	-3.05	1	
1463.5487	6	12433220.988162309	y27+CMCT-G	-5.15	1	
1463.72526	6	8869971.835281517	y27+CMCT-G	1.33	1	
1463.88182	6	5599116.326307053	y27+CMCT-G	-5.85	1	
1464.05746253	6	3184251.3761187964	y27+CMCT-G	0.0	1	
1464.2245338633334	6	1653770.4093183654	y27+CMCT-G	0.0	1	
1464.3916031966664	6	792670.7092321608	y27+CMCT-G	0.0	1	
1464.5586703633332	6	353619.5830915239	y27+CMCT-G	0.0	1	
1464.7257358633333	6	147830.07204086683	y27+CMCT-G	0.0	1	
1463.087666655	8	169784.47220614582	y36+CMCT-G	0.0	1	
1463.213002155	8	765509.7828095118	y36+CMCT-G	0.0	1	
1463.33833078	8	1808467.9579405289	y36+CMCT-G	0.0	1	
1463.4636541549999	8	2966538.5004904843	y36+CMCT-G	0.0	1	
1463.58897353	8	3784162.3354778937	y36+CMCT-G	0.0	1	
1463.72526	8	3989985.2547387267	y36+CMCT-G	7.5	1	
1463.83438	8	3612020.442239639	y36+CMCT-G	-3.57	1	
1463.9649134049998	8	2880843.7380786077	y36+CMCT-G	0.0	1	
1464.09022203	8	2062392.2978352448	y36+CMCT-G	0.0	1	
1464.215528905	8	1344056.0146150624	y36+CMCT-G	0.0	1	
1464.34083403	8	806112.5982455162	y36+CMCT-G	0.0	1	
1464.4661377799998	8	448862.9960924074	y36+CMCT-G	0.0	1	
1464.5914401549999	8	233735.78743888906	y36+CMCT-G	0.0	1	
1464.71674128	8	114485.39374018546	y36+CMCT-G	0.0	1	
1464.842041405	8	53016.89427530166	y36+CMCT-G	0.0	1	
1463.43711378	8	310531.7437250106	c36	0.0	1	
1463.562445655	8	1376001.2486646727	c36	0.0	1	
1463.687770655	8	3201967.3821165664	c36	0.0	1	
1463.813090655	8	5182351.243573494	c36	0.0	1	
1463.94043	8	6531092.251378396	c36	1.38	1	
1464.06195	8	6810744.722267425	c36	-1.21	1	
1464.18902953	8	6103431.2000218965	c36	0.0	1	
1464.3083	8	4822584.428464919	c36	-4.12	1	
1464.43058	8	3422655.695660009	c36	-6.19	0	
1464.56494703	8	2212523.1852674847	c36	0.0	1	
1464.690249405	8	1316994.3636688364	c36	0.0	1	
1464.8155505299999	8	728164.6155677355	c36	0.0	1	
1464.94085028	8	376601.5093072421	c36	0.0	1	
1465.0661489049999	8	183301.61957432138	c36	0.0	1	
1465.19144653	8	84387.10924458853	c36	0.0	1	
1465.2146240299999	6	794673.0747363442	a27+CMCT-G	0.0	1	
1465.3817406966664	6	2702117.368454189	a27+CMCT-G	0.0	1	
1465.55662	6	4885877.781700622	a27+CMCT-G	5.31	1	
1465.72338	6	6199351.20430583	a27+CMCT-G	5.08	1	
1465.8830305299998	6	6166663.884870608	a27+CMCT-G	0.0	1	
1466.0602	6	5103415.157836813	a27+CMCT-G	6.88	1	
1466.2171956966665	6	3645684.448512757	a27+CMCT-G	0.0	1	
1466.3842728633333	6	2304920.03575869	a27+CMCT-G	0.0	1	
1466.55134703	6	1313095.3358399207	a27+CMCT-G	0.0	1	
1466.7184188633332	6	683271.5279208907	a27+CMCT-G	0.0	1	
1466.8854883633335	6	328179.31226865854	a27+CMCT-G	0.0	1	
1467.0525558633333	6	146732.03645526848	a27+CMCT-G	0.0	1	
1467.2196216966665	6	61490.6566452273	a27+CMCT-G	0.0	1	
1465.087030905	8	393511.23914453783	y36+CMCT-A	0.0	1	
1465.2123665299998	8	1774427.7434913174	y36+CMCT-A	0.0	1	
1465.3376950299998	8	4193005.4460768616	y36+CMCT-A	0.0	1	
1465.47331	8	6880896.681989727	y36+CMCT-A	7.02	1	
1465.59728	8	8781940.242858859	y36+CMCT-A	6.1	1	
1465.72338	8	9265154.680739315	y36+CMCT-A	6.64	1	
1465.83804	8	8393177.825212846	y36+CMCT-A	-0.63	1	
1465.9695	8	6699159.574579967	y36+CMCT-A	3.56	1	
1466.089586155	8	4799805.77841583	y36+CMCT-A	0.0	1	
1466.214892905	8	3130667.856370308	y36+CMCT-A	0.0	1	
1466.34019803	8	1879367.9584464235	y36+CMCT-A	0.0	1	
1466.4655017799998	8	1047479.3138522777	y36+CMCT-A	0.0	1	
1466.590804155	8	545968.8029591056	y36+CMCT-A	0.0	1	
1466.71610528	8	267682.0363707717	y36+CMCT-A	0.0	1	
1466.84140528	8	124052.03644609771	y36+CMCT-A	0.0	1	
1464.43058	5	13762216.856855607	y22+CMCT	-3.48	0	
1464.63182	5	39617517.94629107	y22+CMCT	-3.0	1	
1464.83317	5	61068318.56564768	y22+CMCT	-2.43	1	
1465.03487	5	66360746.36526451	y22+CMCT	-1.62	1	
1465.23476	5	56726537.81448221	y22+CMCT	-2.03	1	
1465.43452	5	40449949.81773294	y22+CMCT	-2.53	0	
1465.63706	5	24950626.609821107	y22+CMCT	-1.14	1	
1465.83804	5	13644658.430829495	y22+CMCT	-0.8	1	
1466.03969313	5	6733667.832657625	y22+CMCT	0.0	1	
1466.2401727299998	5	3039115.1756191514	y22+CMCT	0.0	1	
1466.44065013	5	1267529.397935162	y22+CMCT	0.0	1	
1464.43058	4	17302078.18753046	c18	-2.63	0	
1464.6824	4	38186444.07203472	c18	-1.85	1	
1464.93325	4	46464378.65780716	c18	-1.7	1	
1465.1816	4	40545772.49720526	c18	-3.25	1	
1465.43452	4	28173275.807488125	c18	-1.68	0	
1465.68471	4	16480985.875648031	c18	-1.96	1	
1465.94343	4	8400856.222433304	c18	3.57	1	
1466.18878703	4	3819249.93250722	c18	0.0	1	
1466.4393797799999	4	1574769.4732809074	c18	0.0	1	
1466.68996928	4	596240.5824239682	c18	0.0	1	
1472.68086	2	68552007.73192337	c09	2.01	1	
1473.18175	2	75558755.26010905	c09	1.71	1	
1473.68438	2	50419571.84422897	c09	2.65	1	
1474.1826	2	24974053.3016308	c09	0.62	1	
1474.68339	2	10099911.348663691	c09	0.35	1	
1475.18404603	2	3497052.3769067326	c09	0.0	1	
1475.68521203	2	1068889.106014084	c09	0.0	1	
1474.1826	3	18773795.07166346	c14-G	4.23	0	
1474.51497	3	30943936.857187912	c14-G	2.97	1	
1474.85014	3	29127478.355147652	c14-G	3.64	1	
1475.17534	3	19986842.367097247	c14-G	-2.43	1	
1475.52216	3	11044077.159906263	c14-G	6.16	1	
1475.8472108633332	3	5179196.682734379	c14-G	0.0	1	
1476.1813388633334	3	2129477.7696079523	c14-G	0.0	1	
1476.51546053	3	784737.5286356747	c14-G	0.0	1	
1476.8495771966668	3	263314.8848159216	c14-G	0.0	1	
1474.94203	3	28730676.414454736	y13+CMCT	4.24	1	
1475.27462	3	51073326.902977765	y13+CMCT	3.13	1	
1475.60716	3	50336029.629441306	y13+CMCT	2.01	0	
1475.94087	3	35681716.50532759	y13+CMCT	1.71	1	
1476.27773	3	20179905.09170401	y13+CMCT	3.54	1	
1476.61093	3	9621194.561239798	y13+CMCT	2.9	1	
1476.94077353	3	4000942.7465954074	y13+CMCT	0.0	1	
1477.2748998633333	3	1484888.04856492	y13+CMCT	0.0	1	
1477.6090205299997	3	500143.0724947495	y13+CMCT	0.0	1	
1475.2039859299998	5	7332433.917402481	y23	0.0	1	
1475.40974	5	20714320.599550404	y23	3.54	1	
1475.60716	5	31506300.11441413	y23	1.44	0	
1475.80807	5	33900954.22770916	y23	1.72	1	
1476.00659	5	28767921.369612545	y23	0.38	1	
1476.20921	5	20404011.30838083	y23	1.82	1	
1476.41551	5	12538476.775391154	y23	5.76	1	
1476.61093	5	6840237.708378541	y23	2.33	1	
1476.8079713299999	5	3371255.2158070495	y23	0.0	1	
1477.00844813	5	1520985.6923235669	y23	0.0	1	
1477.2089225299999	5	634555.6338364716	y23	0.0	1	
1477.9264121014285	7	1748954.8902158083	c31+CMCT	0.0	1	
1478.06647	7	6964294.421732971	c31+CMCT	-2.15	1	
1478.20202	7	14614461.966240691	c31+CMCT	-7.35	1	
1478.35482	7	21385463.564109273	c31+CMCT	-0.87	1	
1478.50266	7	24416162.728762727	c31+CMCT	2.26	1	
1478.64631	7	23103957.576278597	c31+CMCT	2.55	1	
1478.78641	7	18812396.665479988	c31+CMCT	0.45	1	
1478.92863	7	13521293.250323124	c31+CMCT	-0.22	1	
1479.07174	7	8737583.497810278	c31+CMCT	-0.29	1	
1479.21369	7	5147284.349781577	c31+CMCT	-1.14	1	
1479.3585723871429	7	2794116.802111105	c31+CMCT	0.0	1	
1479.5017733871427	7	1409714.4788085779	c31+CMCT	0.0	1	
1479.6449731014286	7	665738.4536222105	c31+CMCT	0.0	1	
1479.7881713871427	7	295979.6365423437	c31+CMCT	0.0	1	
1477.69107553	8	320961.94580471	a37-G	0.0	1	
1477.816408655	8	1440334.3541602285	a37-G	0.0	1	
1477.94173478	8	3392046.145252646	a37-G	0.0	1	
1478.06647	8	5553534.528742169	a37-G	-0.4	1	
1478.20202	8	7077328.387404472	a37-G	6.53	1	
1478.32476	8	7460837.96862149	a37-G	4.78	1	
1478.4429977799998	8	6757212.314956201	a37-G	0.0	1	
1478.56830653	8	5394839.288481187	a37-G	0.0	1	
1478.6936131549999	8	3867990.887142852	a37-G	0.0	1	
1478.8189180299998	8	2525636.8634369164	a37-G	0.0	1	
1478.944221405	8	1518295.6818454426	a37-G	0.0	1	
1479.0695232799999	8	847706.0820455583	a37-G	0.0	1	
1479.194823905	8	442673.7232035678	a37-G	0.0	1	
1479.320123405	8	217530.43149780418	a37-G	0.0	1	
1479.4454217799998	8	101081.86609457264	a37-G	0.0	1	
1478.5423458633331	6	737435.4646885183	c27+CMCT-G	0.0	1	
1478.7094626966664	6	2508431.6730067227	c27+CMCT-G	0.0	1	
1478.8765668633332	6	4541675.932183339	c27+CMCT-G	0.0	1	
1479.04366253	6	5774007.503533639	c27+CMCT-G	0.0	1	
1479.21369	6	5757714.812736868	c27+CMCT-G	1.99	1	
1479.38588	6	4778546.590690251	c27+CMCT-G	5.44	1	
1479.5449166966664	6	3424421.5319242403	c27+CMCT-G	0.0	1	
1479.7119936966665	6	2172423.0438725105	c27+CMCT-G	0.0	1	
1479.8790676966664	6	1242165.0297010152	c27+CMCT-G	0.0	1	
1480.0461391966664	6	648847.5737231127	c27+CMCT-G	0.0	1	
1480.21320853	6	312903.21555851365	c27+CMCT-G	0.0	1	
1480.3802758633333	6	140496.33957295076	c27+CMCT-G	0.0	1	
1480.54734153	6	59129.29204351084	c27+CMCT-G	0.0	1	
1477.9552721549999	8	382283.78123671946	c36+CMCT-A	0.0	1	
1478.080607405	8	1729702.660097992	c36+CMCT-A	0.0	1	
1478.2059356549998	8	4102396.8183616963	c36+CMCT-A	0.0	1	
1478.32476	8	6758294.140984822	c36+CMCT-A	-4.4	1	
1478.45753	8	8660197.74477113	c36+CMCT-A	0.64	1	
1478.58189328	8	9174660.355843984	c36+CMCT-A	0.0	1	
1478.71261	8	8346568.750253814	c36+CMCT-A	3.65	1	
1478.83715	8	6690906.133125605	c36+CMCT-A	3.13	1	
1478.9578249049998	8	4815090.075729431	c36+CMCT-A	0.0	1	
1479.083131405	8	3154742.11213204	c36+CMCT-A	0.0	1	
1479.20843628	8	1902424.1978384398	c36+CMCT-A	0.0	1	
1479.3337396549998	8	1065251.118227757	c36+CMCT-A	0.0	1	
1479.45904178	8	557787.604966891	c36+CMCT-A	0.0	1	
1479.584342655	8	274757.9719581802	c36+CMCT-A	0.0	1	
1479.7096425299999	8	127950.44925715677	c36+CMCT-A	0.0	1	
1481.2081650300001	6	555143.2325109986	c27+CMCT-A	0.0	1	
1481.3752816966667	6	1888583.1146903527	c27+CMCT-A	0.0	1	
1481.5423860299998	6	3420828.8775321725	c27+CMCT-A	0.0	1	
1481.70274	6	4351855.392583818	c27+CMCT-A	-4.55	1	
1481.87286	6	4343100.9496807745	c27+CMCT-A	-2.5	1	
1482.0436553633333	6	3607873.24903127	c27+CMCT-A	0.0	1	
1482.21802	6	2588162.529834389	c27+CMCT-A	4.91	0	
1482.37781253	6	1643773.970351783	c27+CMCT-A	0.0	1	
1482.5448863633333	6	941017.7352069191	c27+CMCT-A	0.0	1	
1482.7119578633333	6	492164.59478467226	c27+CMCT-A	0.0	1	
1482.87902703	6	237655.23670311843	c27+CMCT-A	0.0	1	
1483.0460943633332	6	106847.85437897345	c27+CMCT-A	0.0	1	
1483.2131598633332	6	45033.24230180519	c27+CMCT-A	0.0	1	
1481.96884278	8	929744.2040632296	y36+CMCT	0.0	1	
1482.094176655	8	4260587.17111098	y36+CMCT	0.0	1	
1482.21802	8	10216464.806052849	y36+CMCT	-1.0	1	
1482.34491	8	16993924.50714896	y36+CMCT	0.06	1	
1482.46681	8	21964881.031421784	y36+CMCT	-2.25	1	
1482.59518	8	23451369.996824864	y36+CMCT	-0.19	1	
1482.71836	8	21485674.188221507	y36+CMCT	-1.63	1	
1482.84685	8	17335115.040750146	y36+CMCT	0.52	1	
1482.97109	8	12549118.141680395	y36+CMCT	-0.2	1	
1483.09669578	8	8266762.303712049	y36+CMCT	0.0	1	
1483.22587	8	5010347.445252821	y36+CMCT	2.61	1	
1483.3473034049998	8	2818524.056437221	y36+CMCT	0.0	1	
1483.4726051549999	8	1482194.4664992457	y36+CMCT	0.0	1	
1483.59790578	8	733026.5370337963	y36+CMCT	0.0	1	
1483.7232054049998	8	342671.3952921625	y36+CMCT	0.0	1	
1489.6862311549999	8	190852.55073408605	c37-A	0.0	1	
1489.811564405	8	856742.7324780177	c37-A	0.0	1	
1489.93689053	8	2019956.8047045285	c37-A	0.0	1	
1490.06221153	8	3312605.0022810386	c37-A	0.0	1	
1490.19551	8	4230354.183201763	c37-A	5.36	1	
1490.312842155	8	4470457.730749864	c37-A	0.0	1	
1490.44245	8	4059919.8869048385	c37-A	2.88	1	
1490.5634616549999	8	3251062.4194625625	c37-A	0.0	1	
1490.688768155	8	2338420.623911001	c37-A	0.0	1	
1490.8140729049999	8	1532074.5227552194	c37-A	0.0	1	
1490.939376155	8	924295.6638248452	c37-A	0.0	1	
1491.0646779049998	8	517962.242189793	c37-A	0.0	1	
1491.189978405	8	271537.95252736856	c37-A	0.0	1	
1491.3152776549998	8	133977.1587446686	c37-A	0.0	1	
1491.4405760299999	8	62501.981175113935	c37-A	0.0	1	
1488.9398	4	5800274.208175116	a19-G	-2.57	1	
1489.1943035299998	4	13125926.12637027	a19-G	0.0	1	
1489.44964	4	16323844.55593023	a19-G	3.15	1	
1489.69881	4	14533981.456644205	a19-G	2.17	1	
1489.95121	4	10291928.328572351	a19-G	3.37	1	
1490.19551	4	6130331.400179433	a19-G	-0.87	1	
1490.44740953	4	3179600.2769544874	a19-G	0.0	1	
1490.6980095299998	4	1470049.7055622572	a19-G	0.0	1	
1490.94860553	4	616064.6146844175	a19-G	0.0	1	
1491.19919803	4	237058.44548257667	a19-G	0.0	1	
1487.90083	6	10181335.170490123	y27+CMCT	3.48	1	
1488.05845	6	35403417.14277214	y27+CMCT	-2.9	1	
1488.2245	6	65267888.847846135	y27+CMCT	-3.6	1	
1488.39175	6	84262286.8868533	y27+CMCT	-3.5	1	
1488.55883	6	85152389.81996292	y27+CMCT	-3.5	1	
1488.72619	6	71504303.00178689	y27+CMCT	-3.31	1	
1488.89314	6	51777325.57646776	y27+CMCT	-3.4	1	
1489.06157	6	33154436.38427555	y27+CMCT	-2.49	1	
1489.23	6	19116336.447221	y27+CMCT	-1.58	1	
1489.3994203633333	6	10061104.848928304	y27+CMCT	0.0	1	
1489.5664886966667	6	4885127.824784994	y27+CMCT	0.0	1	
1489.73355503	6	2206753.0607104707	y27+CMCT	0.0	1	
1489.9006195299999	6	933754.0364390898	y27+CMCT	0.0	1	
1489.2015417799998	4	6803321.6927792365	y19-G	0.0	1	
1489.44964	4	15420470.93049313	y19-G	-1.73	1	
1489.69881	4	19188518.49350526	y19-G	-2.71	1	
1489.95121	4	17085078.72848673	y19-G	-1.52	1	
1490.19551	4	12094124.620444164	y19-G	-5.76	1	
1490.44245	4	7199122.809806855	y19-G	-8.22	1	
1490.70531003	4	3730662.4550521257	y19-G	0.0	1	
1490.95590928	4	1723006.2059130738	y19-G	0.0	1	
1491.2065045299998	4	721203.4596528935	y19-G	0.0	1	
1491.4570962799999	4	277139.2653288208	y19-G	0.0	1	
1488.6488665299999	7	530748.3622326283	y32+CMCT-A	0.0	1	
1488.7921069585714	7	2135565.8125899653	y32+CMCT-A	0.0	1	
1488.9398	7	4525685.441715063	y32+CMCT-A	3.0	1	
1489.0785639585713	7	6684961.489549416	y32+CMCT-A	0.0	1	
1489.23	7	7701760.537399819	y32+CMCT-A	5.52	1	
1489.37338	7	7352045.988660328	y32+CMCT-A	5.63	1	
1489.5082142442857	7	6037841.099883203	y32+CMCT-A	0.0	1	
1489.66218	7	4376114.516493235	y32+CMCT-A	7.22	1	
1489.7946326728572	7	2851167.209252978	y32+CMCT-A	0.0	1	
1489.93783853	7	1693203.1769995694	y32+CMCT-A	0.0	1	
1490.0810425299999	7	926435.1840480876	y32+CMCT-A	0.0	1	
1490.2242449585715	7	471098.16154168744	y32+CMCT-A	0.0	1	
1490.3674458157143	7	224219.33444982563	y32+CMCT-A	0.0	1	
1490.5106453871429	7	100460.12967709181	y32+CMCT-A	0.0	1	
1492.9423617799998	4	3534029.2320239088	a19-A	0.0	1	
1493.19303228	4	7998800.719972174	a19-A	0.0	1	
1493.4522	4	9956205.203155132	a19-A	5.71	1	
1493.70155	4	8875602.799902424	a19-A	4.85	1	
1493.94928	4	6294556.164791496	a19-A	2.92	0	
1494.19553278	4	3755673.6008781735	a19-A	0.0	1	
1494.44613753	4	1951569.0810296987	a19-A	0.0	1	
1494.6967375299998	4	904048.5817135103	a19-A	0.0	1	
1494.9473332799998	4	379696.01679925836	a19-A	0.0	1	
1495.19792553	4	146411.55628138725	a19-A	0.0	1	
1494.83708403	8	2894812.4839433366	c36+CMCT	0.0	1	
1494.9624175299998	8	13310181.37089355	c36+CMCT	0.0	1	
1495.08979	8	32032174.01536349	c36+CMCT	1.37	1	
1495.21558	8	53485753.072800115	c36+CMCT	1.68	1	
1495.33862	8	69405478.26894975	c36+CMCT	0.16	1	
1495.46372	8	74405925.916768	c36+CMCT	0.01	1	
1495.58968	8	68455525.15379693	c36+CMCT	0.45	1	
1495.71733	8	55468120.511018306	c36+CMCT	2.01	1	
1495.84207	8	40330127.565879844	c36+CMCT	1.63	1	
1495.96465	8	26685389.29431244	c36+CMCT	-0.19	1	
1496.09324	8	16246271.579483407	c36+CMCT	2.01	1	
1496.21197	8	9180995.28553439	c36+CMCT	-2.39	1	
1496.34479	8	4850603.852868559	c36+CMCT	2.64	1	
1496.4661432799999	8	2410223.305558838	c36+CMCT	0.0	1	
1496.5914426549998	8	1131838.979462821	c36+CMCT	0.0	1	
1493.21129	4	5620310.461911771	y19-A	7.38	0	
1493.4522	4	12741199.530384222	y19-A	0.84	1	
1493.70155	4	15868319.302791018	y19-A	-0.02	1	
1493.94928	4	14146397.699243637	y19-A	-1.96	1	
1494.2028245299998	4	10029062.934318364	y19-A	0.0	1	
1494.46072	4	5980006.809218804	y19-A	4.88	1	
1494.70403803	4	3104686.3605500353	y19-A	0.0	1	
1494.95463703	4	1436716.7630880727	y19-A	0.0	1	
1495.20523203	4	602697.0213479685	y19-A	0.0	1	
1495.45582378	4	232091.46659283436	y19-A	0.0	1	
1493.21129	3	31642824.953765962	y14	0.22	0	
1493.5461	3	54443579.96239594	y14	0.62	1	
1493.88073	3	52742657.48644265	y14	0.92	1	
1494.21573	3	37022759.23298047	y14	1.48	1	
1494.5503	3	20839922.034096647	y14	1.77	0	
1494.87596	3	9926024.549050111	y14	-3.9	1	
1495.21558	3	4135559.506914507	y14	-0.22	0	
1495.5500331966666	3	1541354.4731365372	y14	0.0	1	
1495.884147863333	3	522377.4938674209	y14	0.0	1	
1500.0658253871427	7	697898.5756635801	c32+CMCT-G	0.0	1	
1500.2090673871428	7	2804133.2817152496	c32+CMCT-G	0.0	1	
1500.35024	7	5942015.808791414	c32+CMCT-G	-1.37	0	
1500.49259	7	8784948.722538315	c32+CMCT-G	-1.96	1	
1500.64266	7	10137867.151436714	c32+CMCT-G	2.61	1	
1500.78338	7	9699485.616895577	c32+CMCT-G	0.94	1	
1500.91951	7	7987715.847884835	c32+CMCT-G	-3.78	1	
1501.0683898157142	7	5807936.8315373985	c32+CMCT-G	0.0	1	
1501.2115983871427	7	3797536.6131881718	c32+CMCT-G	0.0	1	
1501.354804815714	7	2264015.8535421262	c32+CMCT-G	0.0	1	
1501.498009387143	7	1243941.546395814	c32+CMCT-G	0.0	1	
1501.6412122442855	7	635396.7733954849	c32+CMCT-G	0.0	1	
1501.78441353	7	303819.8246957518	c32+CMCT-G	0.0	1	
1501.9276133871426	7	136794.34808049042	c32+CMCT-G	0.0	1	
1499.7706889585713	7	756057.2654525626	y33-G	0.0	1	
1499.9139268157141	7	3015005.602142437	y33-G	0.0	1	
1500.0571558157144	7	6346235.045028	y33-G	0.0	1	
1500.200378672857	7	9325146.090423629	y33-G	0.0	1	
1500.35024	7	10700291.610910987	y33-G	4.43	1	
1500.49259	7	10183232.32788246	y33-G	3.85	1	
1500.64266	7	8344059.245702827	y33-G	8.42	1	
1500.78338	7	6038067.458602703	y33-G	6.76	1	
1500.9164353871429	7	3930119.970559757	y33-G	0.0	1	
1501.0596391014283	7	2332824.8231350994	y33-G	0.0	1	
1501.2028411014285	7	1276377.1112522455	y33-G	0.0	1	
1501.3460413871428	7	649321.411002335	y33-G	0.0	1	
1501.4892402442856	7	309245.9826725658	y33-G	0.0	1	
1501.6324379585712	7	138732.50545741568	y33-G	0.0	1	
1520.0567106966664	6	1494531.3350904952	a28+CMCT-G	0.0	1	
1520.22477	6	5277553.059851042	a28+CMCT-G	0.62	1	
1520.39093003	6	9884415.221154025	a28+CMCT-G	0.0	1	
1520.55592	6	12967908.426250644	a28+CMCT-G	-1.38	1	
1520.72996	6	13320177.712115424	a28+CMCT-G	3.19	1	
1520.90396	6	11370954.330330295	a28+CMCT-G	7.73	1	
1521.0592806966665	6	8371782.090802585	a28+CMCT-G	0.0	1	
1521.22159	6	5451115.577839023	a28+CMCT-G	-3.13	1	
1521.3934325299997	6	3196368.4852657756	a28+CMCT-G	0.0	1	
1521.56050453	6	1711022.2456289404	a28+CMCT-G	0.0	1	
1521.7275741966666	6	844998.9599981878	a28+CMCT-G	0.0	1	
1521.8946420299999	6	388353.5894327298	a28+CMCT-G	0.0	1	
1522.0617081966666	6	167225.39855972608	a28+CMCT-G	0.0	1	
1519.3661273871426	7	353845.0687661021	w32+CMCT	0.0	1	
1519.509365672857	7	1450153.867741649	w32+CMCT	0.0	1	
1519.6525955299999	7	3126520.9133589696	w32+CMCT	0.0	1	
1519.80752	7	4694369.002329776	w32+CMCT	7.7	1	
1519.9390385299998	7	5493904.198425217	w32+CMCT	0.0	1	
1520.08711	7	5324590.862781476	w32+CMCT	3.19	1	
1520.22477	7	4437626.616760058	w32+CMCT	-0.46	1	
1520.3686753871427	7	3262763.6910465644	w32+CMCT	0.0	1	
1520.5118823871428	7	2155791.122334859	w32+CMCT	0.0	1	
1520.6550873871429	7	1297936.888406575	w32+CMCT	0.0	1	
1520.7982905299998	7	719829.2106023342	w32+CMCT	0.0	1	
1520.9414921014284	7	370938.1246198825	w32+CMCT	0.0	1	
1521.0846921014286	7	178851.65026382622	w32+CMCT	0.0	1	
1521.2278909585714	7	81158.18564287666	w32+CMCT	0.0	1	
1520.2286498633334	6	933033.9432521733	y28+CMCT-A	0.0	1	
1520.3957643633335	6	3298128.7679721713	y28+CMCT-A	0.0	1	
1520.55592	6	6180879.601889668	y28+CMCT-A	-4.57	1	
1520.72996	6	8111431.299660504	y28+CMCT-A	-0.0	0	
