spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_1_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2430000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1804.98251	4	14222022.954887025	c22+2DEPC+H2O-CO-Eth	-1.13	1	
1805.23636	4	8566406.12918938	c22+2DEPC+H2O-CO-Eth	0.67	1	
1805.48259	4	4586613.369588595	c22+2DEPC+H2O-CO-Eth	-1.75	1	
1805.73635853	4	2221109.6543891216	c22+2DEPC+H2O-CO-Eth	0.0	1	
1805.98695553	4	985535.1593536981	c22+2DEPC+H2O-CO-Eth	0.0	1	
1806.23754953	4	404790.7763814275	c22+2DEPC+H2O-CO-Eth	0.0	1	
1765.96900403	4	3099368.0164213185	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1766.21729	4	8220463.949514166	c22+2DEPC+H2O-CO-Eth-G	-1.35	1	
1766.47731	4	11853915.589419024	c22+2DEPC+H2O-CO-Eth-G	3.95	1	
1766.72763	4	12163919.926226107	c22+2DEPC+H2O-CO-Eth-G	3.77	1	
1766.97769	4	9885534.47649417	c22+2DEPC+H2O-CO-Eth-G	3.45	1	
1767.2222095299999	4	6736543.055243293	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1767.48362	4	3987622.7792761256	c22+2DEPC+H2O-CO-Eth-G	6.11	1	
1767.7234277799998	4	2099925.2704942366	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1767.97403003	4	1000835.2851689573	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1768.2246287799999	4	437305.1344548704	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1768.47522428	4	176966.03842023664	c22+2DEPC+H2O-CO-Eth-G	0.0	1	
1777.47947028	4	764061.7073813813	c22+2DEPC+H2O-CO-G	0.0	1	
1777.73014728	4	2043999.335203151	c22+2DEPC+H2O-CO-G	0.0	1	
1777.98254	4	2970282.109267578	c22+2DEPC+H2O-CO-G	0.98	1	
1778.2314370299998	4	3069993.814377204	c22+2DEPC+H2O-CO-G	0.0	1	
1778.4959	4	2512094.590650384	c22+2DEPC+H2O-CO-G	7.78	1	
1778.73268328	4	1723160.8390438384	c22+2DEPC+H2O-CO-G	0.0	1	
1778.9832962799999	4	1026507.9899243902	c22+2DEPC+H2O-CO-G	0.0	1	
1779.2339040299998	4	543913.6074088084	c22+2DEPC+H2O-CO-G	0.0	1	
1779.48450753	4	260803.04814192932	c22+2DEPC+H2O-CO-G	0.0	1	
1779.73510728	4	114633.72338413504	c22+2DEPC+H2O-CO-G	0.0	1	
1779.98570378	4	46653.96199388579	c22+2DEPC+H2O-CO-G	0.0	1	
1891.74814828	4	786460.3280556712	c23+2DEPC+H2O-CO	0.0	1	
1891.99882228	4	2248183.494129919	c23+2DEPC+H2O-CO	0.0	1	
1892.25766	4	3470359.9272567593	c23+2DEPC+H2O-CO	4.33	1	
1892.50011103	4	3796592.957305422	c23+2DEPC+H2O-CO	0.0	1	
1892.74035	4	3279968.6279094364	c23+2DEPC+H2O-CO	-5.49	1	
1893.00135	4	2370815.4860824924	c23+2DEPC+H2O-CO	-0.0	1	
1893.25197128	4	1485953.058098603	c23+2DEPC+H2O-CO	0.0	1	
1893.50257978	4	827385.8093129992	c23+2DEPC+H2O-CO	0.0	1	
1893.75318378	4	416439.3899071424	c23+2DEPC+H2O-CO	0.0	1	
1894.00378428	4	191968.86526983744	c23+2DEPC+H2O-CO	0.0	1	
1894.2543815299998	4	81881.37342400591	c23+2DEPC+H2O-CO	0.0	1	
1894.5049760299999	4	32577.686640841723	c23+2DEPC+H2O-CO	0.0	1	
1513.19706333	5	3038542.0197649337	c23+2DEPC+H2O-CO	0.0	1	
1513.39658	5	8686007.127586668	c23+2DEPC+H2O-CO	-0.68	1	
1513.59265	5	13407967.42888168	c23+2DEPC+H2O-CO	-3.62	1	
1513.79934	5	14668390.535650175	c23+2DEPC+H2O-CO	0.47	1	
1513.99764	5	12672377.92407511	c23+2DEPC+H2O-CO	-0.99	1	
1514.19527	5	9159804.021368438	c23+2DEPC+H2O-CO	-2.88	1	
1514.40312	5	5741078.914423254	c23+2DEPC+H2O-CO	1.98	1	
1514.59919	5	3196660.350777164	c23+2DEPC+H2O-CO	-0.94	0	
1514.80109173	5	1608941.404643304	c23+2DEPC+H2O-CO	0.0	1	
1515.0015721299999	5	741684.5361431935	c23+2DEPC+H2O-CO	0.0	1	
1515.20204993	5	316354.1566044434	c23+2DEPC+H2O-CO	0.0	1	
1515.4025255299998	5	125866.06880687464	c23+2DEPC+H2O-CO	0.0	1	
1245.4823851966667	6	575221.2002316291	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1245.6494990299998	6	1618029.9789635628	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1245.82018	6	2461408.509350114	c23+2DEPC+H2O-CO-2Eth	2.88	1	
1245.9836875299998	6	2656199.183568335	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1246.15657	6	2265069.987476125	c23+2DEPC+H2O-CO-2Eth	4.65	1	
1246.31784853	6	1616879.015322094	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1246.48492253	6	1001219.3028734834	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1246.6519933633333	6	550954.3886506401	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1246.8190611966666	6	274141.0181438449	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1246.9861268633333	6	124965.54663578606	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1247.1531901966666	6	52706.197098980694	c23+2DEPC+H2O-CO-2Eth	0.0	1	
1503.98245	5	3171604.3092389815	c23+2DEPC+H2O-CO-Eth	-4.15	1	
1504.19125	5	8993822.771777108	c23+2DEPC+H2O-CO-Eth	1.34	1	
1504.3922	5	13782457.8388516	c23+2DEPC+H2O-CO-Eth	1.63	1	
1504.59297	5	14975597.60065707	c23+2DEPC+H2O-CO-Eth	1.8	1	
1504.79157	5	12854086.385409433	c23+2DEPC+H2O-CO-Eth	0.54	1	
1504.99326	5	9233392.85367375	c23+2DEPC+H2O-CO-Eth	1.33	1	
1505.19602	5	5752448.536377777	c23+2DEPC+H2O-CO-Eth	2.84	1	
1505.38399	5	3184248.285783526	c23+2DEPC+H2O-CO-Eth	-5.47	1	
1505.59271033	5	1593544.8144136223	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.79318993	5	730449.4787916044	c23+2DEPC+H2O-CO-Eth	0.0	1	
1505.9936669299998	5	309855.9361359821	c23+2DEPC+H2O-CO-Eth	0.0	1	
1506.19414153	5	122626.38399203925	c23+2DEPC+H2O-CO-Eth	0.0	1	
1473.77726	5	624428.5443673547	c23+2DEPC+H2O-CO-Eth-G	-1.05	1	
1473.97935113	5	1724688.8821992916	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1474.18732	5	2583586.157181711	c23+2DEPC+H2O-CO-Eth-G	5.05	0	
1474.38395	5	2750155.954394696	c23+2DEPC+H2O-CO-Eth-G	2.42	1	
1474.58534	5	2316167.9793431778	c23+2DEPC+H2O-CO-Eth-G	3.02	1	
1474.78654	5	1634407.2602855577	c23+2DEPC+H2O-CO-Eth-G	3.5	1	
1474.98693	5	1001220.8661589922	c23+2DEPC+H2O-CO-Eth-G	3.43	1	
1475.19439	5	545375.8101028036	c23+2DEPC+H2O-CO-Eth-G	8.15	0	
1475.3828471299998	5	268756.08785630803	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1475.58332813	5	121381.20375548281	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1475.7838063299998	5	50745.01567417946	c23+2DEPC+H2O-CO-Eth-G	0.0	1	
1482.9871813299999	5	1137324.2458645673	c23+2DEPC+H2O-CO-G	0.0	1	
1483.19149	5	3167315.6443515285	c23+2DEPC+H2O-CO-G	2.54	1	
1483.38824953	5	4780044.386882219	c23+2DEPC+H2O-CO-G	0.0	1	
1483.58186	5	5123670.057469484	c23+2DEPC+H2O-CO-G	-4.65	1	
1483.78079	5	4343661.961212464	c23+2DEPC+H2O-CO-G	-5.71	1	
1483.98976333	5	3084576.3129424145	c23+2DEPC+H2O-CO-G	0.0	1	
1484.18559	5	1901169.3692175464	c23+2DEPC+H2O-CO-G	-3.14	1	
1484.3907439299999	5	1041786.5724035386	c23+2DEPC+H2O-CO-G	0.0	1	
1484.59122873	5	516368.8772907659	c23+2DEPC+H2O-CO-G	0.0	1	
1484.79171033	5	234530.06416982604	c23+2DEPC+H2O-CO-G	0.0	1	
1484.99218953	5	98619.36944604466	c23+2DEPC+H2O-CO-G	0.0	1	
1547.39373893	5	1121602.298280366	c24	0.0	1	
1547.5942761299998	5	3268974.3801978747	c24	0.0	1	
1547.80345	5	5136922.66697467	c24	5.59	1	
1548.00744	5	5715608.611423251	c24	7.84	1	
1548.20166	5	5018642.247216432	c24	3.78	1	
1548.39629993	5	3685003.12136605	c24	0.0	1	
1548.58621	5	2345251.0142897437	c24	-6.83	1	
1548.7972759299998	5	1325536.5422443198	c24	0.0	1	
1548.99775873	5	677041.505588354	c24	0.0	1	
1549.1982383299999	5	316635.12661267945	c24	0.0	1	
1549.39871573	5	136994.21605835902	c24	0.0	1	
1549.59919073	5	55276.34438726042	c24	0.0	1	
1574.19987	5	10692556.869513195	c24+2DEPC+H2O-CO	-3.46	1	
1574.40525	5	31775164.54139329	c24+2DEPC+H2O-CO	-0.39	1	
1574.60595	5	50855458.974412136	c24+2DEPC+H2O-CO	-0.27	1	
1574.80651	5	57591147.306206144	c24+2DEPC+H2O-CO	-0.24	1	
1575.00697	5	51442459.207499534	c24+2DEPC+H2O-CO	-0.27	1	
1575.20973	5	38410525.996767566	c24+2DEPC+H2O-CO	1.17	1	
1575.40634	5	24851436.65467224	c24+2DEPC+H2O-CO	-1.3	1	
1575.60847	5	14275458.442145016	c24+2DEPC+H2O-CO	-0.26	1	
1575.80722	5	7409227.829629425	c24+2DEPC+H2O-CO	-1.36	1	
1576.0098409299999	5	3520534.631325285	c24+2DEPC+H2O-CO	0.0	1	
1576.21031993	5	1547146.0416306602	c24+2DEPC+H2O-CO	0.0	1	
1576.41079673	5	633936.7834592069	c24+2DEPC+H2O-CO	0.0	1	
1555.78857473	5	2097177.1780580166	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1555.98786	5	6136280.596109975	c24+2DEPC+H2O-CO-2Eth	-0.8	1	
1556.19146	5	9683567.133903153	c24+2DEPC+H2O-CO-2Eth	1.17	1	
1556.39081	5	10822117.81819276	c24+2DEPC+H2O-CO-2Eth	0.43	1	
1556.5812	5	9545799.927551368	c24+2DEPC+H2O-CO-2Eth	-6.07	1	
1556.79064	5	7041897.379040087	c24+2DEPC+H2O-CO-2Eth	-0.32	1	
1556.98943	5	4503060.220969011	c24+2DEPC+H2O-CO-2Eth	-1.41	0	
1557.19211413	5	2557399.5916772983	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.39259693	5	1312621.4112340903	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.5930769299998	5	616940.824310633	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.79355433	5	268251.8060085019	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1557.9940295299998	5	108801.04889546712	c24+2DEPC+H2O-CO-2Eth	0.0	1	
1564.99321	5	14139484.22596041	c24+2DEPC+H2O-CO-Eth	-2.39	1	
1565.19529	5	41695354.74896052	c24+2DEPC+H2O-CO-Eth	-1.4	1	
1565.39587	5	66265243.710764594	c24+2DEPC+H2O-CO-Eth	-1.37	1	
1565.59686	5	74549061.45616959	c24+2DEPC+H2O-CO-Eth	-1.06	1	
1565.79685	5	66173281.185654566	c24+2DEPC+H2O-CO-Eth	-1.39	1	
1565.99706	5	49112529.76802	c24+2DEPC+H2O-CO-Eth	-1.57	1	
1566.19781	5	31590830.385019097	c24+2DEPC+H2O-CO-Eth	-1.4	1	
1566.39516	5	18043955.69844056	c24+2DEPC+H2O-CO-Eth	-3.41	1	
1566.59801	5	9313192.512068704	c24+2DEPC+H2O-CO-Eth	-1.89	1	
1566.79737	5	4401334.020698079	c24+2DEPC+H2O-CO-Eth	-2.61	1	
1567.0019371299998	5	1924022.5418081712	c24+2DEPC+H2O-CO-Eth	0.0	1	
1567.2024131299997	5	784141.3663702854	c24+2DEPC+H2O-CO-Eth	0.0	1	
1534.78706573	5	5143690.603030024	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1534.98822	5	14788734.51192494	c24+2DEPC+H2O-CO-Eth-G	0.4	1	
1535.1848	5	22992965.902717847	c24+2DEPC+H2O-CO-Eth-G	-2.17	1	
1535.38631	5	25357825.35492175	c24+2DEPC+H2O-CO-Eth-G	-1.52	1	
1535.58726	5	22098195.627313197	c24+2DEPC+H2O-CO-Eth-G	-1.23	1	
1535.7927	5	16120037.260447245	c24+2DEPC+H2O-CO-Eth-G	1.99	1	
1535.99027	5	10200483.282338532	c24+2DEPC+H2O-CO-Eth-G	0.08	1	
1536.19551	5	5736080.107424283	c24+2DEPC+H2O-CO-Eth-G	3.18	1	
1536.3942	5	2916557.848325978	c24+2DEPC+H2O-CO-Eth-G	2.01	1	
1536.58254	5	1358498.2491874276	c24+2DEPC+H2O-CO-Eth-G	-5.89	1	
1536.79207613	5	585660.8523517604	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.99255333	5	235566.66069086504	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1517.18385693	5	1355623.6145171502	c24-G	0.0	1	
1517.38439853	5	3851083.712572529	c24-G	0.0	1	
1517.59148	5	5918809.384379041	c24-G	4.32	1	
1517.79095	5	6454447.072672189	c24-G	3.64	1	
1517.99049	5	5562881.1787620885	c24-G	3.0	1	
1518.19528	5	4013921.189860779	c24-G	5.83	0	
1518.3869235299999	5	2512700.572526508	c24-G	0.0	1	
1518.58741113	5	1397919.9866448606	c24-G	0.0	1	
1518.78789513	5	703291.1211423243	c24-G	0.0	1	
1518.98837633	5	324155.8276545967	c24-G	0.0	1	
1519.1888547299998	5	138272.87174258297	c24-G	0.0	1	
1519.38933093	5	55044.10953193521	c24-G	0.0	1	
1643.20133	5	3677721.2193015683	c25+2DEPC+H2O-CO	-8.2	1	
1643.41225	5	11412129.174102738	c25+2DEPC+H2O-CO	-1.88	1	
1643.62045	5	19009288.266411383	c25+2DEPC+H2O-CO	2.79	1	
1643.81912	5	22357857.198825844	c25+2DEPC+H2O-CO	1.67	1	
1644.01964	5	20710520.87306551	c25+2DEPC+H2O-CO	1.68	1	
1644.21717	5	16018161.33542243	c25+2DEPC+H2O-CO	-0.13	1	
1644.41608	5	10725243.23924849	c25+2DEPC+H2O-CO	-1.09	1	
1644.61464	5	6370960.372666484	c25+2DEPC+H2O-CO	-2.26	0	
1644.82051	5	3417164.1990065672	c25+2DEPC+H2O-CO	1.01	0	
1645.01814	5	1676967.614390257	c25+2DEPC+H2O-CO	-0.72	0	
1645.21980633	5	760847.4978124003	c25+2DEPC+H2O-CO	0.0	1	
1645.4202833299998	5	321744.4647296229	c25+2DEPC+H2O-CO	0.0	1	
1634.00643473	5	4249503.056001663	c25+2DEPC+H2O-CO-Eth	0.0	1	
1634.20313	5	13089170.538214061	c25+2DEPC+H2O-CO-Eth	-2.35	1	
1634.40259	5	21656001.228421666	c25+2DEPC+H2O-CO-Eth	-3.0	1	
1634.60072	5	25309692.058170076	c25+2DEPC+H2O-CO-Eth	-4.46	1	
1634.80172	5	23303488.89868431	c25+2DEPC+H2O-CO-Eth	-4.15	1	
1635.00416	5	17919074.729802944	c25+2DEPC+H2O-CO-Eth	-2.96	1	
1635.20607	5	11930445.871412687	c25+2DEPC+H2O-CO-Eth	-2.09	1	
1635.40997993	5	7048207.088654155	c25+2DEPC+H2O-CO-Eth	0.0	1	
1635.59794	5	3760200.927354978	c25+2DEPC+H2O-CO-Eth	-7.66	1	
1635.81094513	5	1835655.509367586	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.01142373	5	828543.3642210001	c25+2DEPC+H2O-CO-Eth	0.0	1	
1636.21190013	5	348590.45525311393	c25+2DEPC+H2O-CO-Eth	0.0	1	
1603.7965527299998	5	3443540.1631442243	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1603.99535	5	10352842.487346377	c25+2DEPC+H2O-CO-Eth-G	-1.09	1	
1604.19904	5	16770148.394422216	c25+2DEPC+H2O-CO-Eth-G	0.89	1	
1604.39766	5	19226425.166929003	c25+2DEPC+H2O-CO-Eth-G	-0.29	1	
1604.59756	5	17389775.557236087	c25+2DEPC+H2O-CO-Eth-G	-0.67	1	
1604.80164	5	13149810.4506333	c25+2DEPC+H2O-CO-Eth-G	1.56	1	
1605.00195	5	8617273.81969757	c25+2DEPC+H2O-CO-Eth-G	1.45	1	
1605.20246	5	5014227.337157645	c25+2DEPC+H2O-CO-Eth-G	1.46	1	
1605.40059993	5	2636404.3945462843	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.6010823299998	5	1269193.2556759997	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.8015621299999	5	565183.761967047	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1606.0020397299998	5	234669.83123631758	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
2036.26504628	4	334408.18058188865	c25+DEPC+H2O-CO	0.0	1	
2036.5157175299998	4	1026342.7905295587	c25+DEPC+H2O-CO	0.0	1	
2036.77506	4	1692158.1613285113	c25+DEPC+H2O-CO	4.27	1	
2037.01700478	4	1970898.8899387931	c25+DEPC+H2O-CO	0.0	1	
2037.2769	4	1808561.4499518673	c25+DEPC+H2O-CO	4.55	1	
2037.51825203	4	1386042.843958086	c25+DEPC+H2O-CO	0.0	1	
2037.76886578	4	919786.182340821	c25+DEPC+H2O-CO	0.0	1	
2038.0194747799999	4	541598.0671004059	c25+DEPC+H2O-CO	0.0	1	
2038.27007953	4	287994.973915017	c25+DEPC+H2O-CO	0.0	1	
2038.52068053	4	140141.55141386887	c25+DEPC+H2O-CO	0.0	1	
2038.77127853	4	63053.48373744989	c25+DEPC+H2O-CO	0.0	1	
2039.02187353	4	26445.078470153538	c25+DEPC+H2O-CO	0.0	1	
1397.66686	6	4839371.290107619	c26	-5.84	1	
1397.83254	6	15287433.071785264	c26	-6.87	1	
1398.00065	6	25889554.63624541	c26	-6.14	1	
1398.1672	6	30932787.75868367	c26	-6.53	1	
1398.33351	6	29089948.63999436	c26	-7.08	1	
1398.50093	6	22830892.366948206	c26	-6.84	1	
1398.67124	6	15506235.518980345	c26	-4.53	1	
1398.84	6	9340415.214104636	c26	-3.32	1	
1399.00218	6	5078829.341459549	c26	-6.81	1	
1399.17878203	6	2526351.8380614114	c26	0.0	1	
1399.3458476966666	6	1161449.1096258287	c26	0.0	1	
1399.51291153	6	497693.9246646317	c26	0.0	1	
1404.67142	6	10193769.244842907	c26+2DEPC+H2O-CO-2Eth	0.5	1	
1404.84144	6	32318478.342449564	c26+2DEPC+H2O-CO-2Eth	2.57	1	
1405.00851	6	54944557.00301468	c26+2DEPC+H2O-CO-2Eth	2.54	1	
1405.17289	6	65913697.263602674	c26+2DEPC+H2O-CO-2Eth	0.61	1	
1405.34317	6	62246255.58485885	c26+2DEPC+H2O-CO-2Eth	2.89	1	
1405.51079	6	49062468.19185485	c26+2DEPC+H2O-CO-2Eth	3.27	1	
1405.67851	6	33467719.519996677	c26+2DEPC+H2O-CO-2Eth	3.73	1	
1405.84537	6	20248651.470782246	c26+2DEPC+H2O-CO-2Eth	3.58	1	
1406.01343	6	11059612.438394893	c26+2DEPC+H2O-CO-2Eth	4.28	1	
1406.17968	6	5526138.428205275	c26+2DEPC+H2O-CO-2Eth	3.7	1	
1406.3415463633332	6	2552433.2171236374	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1406.5086103633334	6	1098590.7305123634	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1412.33928	6	8225781.033061348	c26+2DEPC+H2O-CO-Eth	-3.6	1	
1412.51053	6	26267068.821321	c26+2DEPC+H2O-CO-Eth	-0.67	1	
1412.67814	6	44951453.09257019	c26+2DEPC+H2O-CO-Eth	-0.31	1	
1412.84437	6	54260272.51678478	c26+2DEPC+H2O-CO-Eth	-0.92	1	
1413.01266	6	51543936.06686574	c26+2DEPC+H2O-CO-Eth	-0.07	1	
1413.17805	6	40858022.76749809	c26+2DEPC+H2O-CO-Eth	-1.27	1	
1413.34693	6	28024698.288915657	c26+2DEPC+H2O-CO-Eth	0.01	1	
1413.51351	6	17046665.411751162	c26+2DEPC+H2O-CO-Eth	-0.34	1	
1413.6804	6	9359384.138472186	c26+2DEPC+H2O-CO-Eth	-0.47	1	
1413.84849	6	4700784.7786121275	c26+2DEPC+H2O-CO-Eth	0.25	1	
1414.0151983633332	6	2182084.1261342913	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.1822628633333	6	943970.9798835712	c26+2DEPC+H2O-CO-Eth	0.0	1	
1664.80481013	5	923940.3383191952	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.0053523299998	5	2882262.073131064	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.21914	5	4832477.351793647	c26+2DEPC+H2O-CO-Eth-G	7.96	1	
1665.4063907299999	5	5725391.606365832	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.60731	5	5345444.74592656	c26+2DEPC+H2O-CO-Eth-G	0.25	1	
1665.7997	5	4168819.577106225	c26+2DEPC+H2O-CO-Eth-G	-4.62	1	
1666.01032	5	2815586.2455385276	c26+2DEPC+H2O-CO-Eth-G	1.46	0	
1666.20838013	5	1687545.6300971338	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.40886673	5	913503.9909483904	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.60935033	5	452582.87487755134	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.80983133	5	207312.15558907192	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1667.01030993	5	88529.84602692908	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.16813	6	3002226.651049969	c26+2DEPC+H2O-CO-Eth-G	-0.96	1	
1387.34212	6	9365544.129187243	c26+2DEPC+H2O-CO-Eth-G	3.99	1	
1387.50491	6	15702520.708797207	c26+2DEPC+H2O-CO-Eth-G	0.88	1	
1387.67125	6	18603932.04565445	c26+2DEPC+H2O-CO-Eth-G	0.34	1	
1387.83947	6	17369343.032614227	c26+2DEPC+H2O-CO-Eth-G	1.15	1	
1388.00501	6	13546049.153536724	c26+2DEPC+H2O-CO-Eth-G	0.04	1	
1388.17607	6	9148889.505206566	c26+2DEPC+H2O-CO-Eth-G	2.91	1	
1388.34172	6	5483464.954844554	c26+2DEPC+H2O-CO-Eth-G	1.88	1	
1388.50434	6	2968315.067242248	c26+2DEPC+H2O-CO-Eth-G	-1.32	1	
1388.6732458633332	6	1470610.5063428741	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	673634.4900022197	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	287666.4781612499	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1409.67858	6	9696939.244425826	c26+DEPC	0.02	1	
1409.84739	6	30961364.0413777	c26+DEPC	1.23	1	
1410.01334	6	52959396.37315034	c26+DEPC	0.41	1	
1410.1796	6	63880600.530943125	c26+DEPC	-0.18	1	
1410.34823	6	60629485.71243216	c26+DEPC	0.91	1	
1410.51659	6	48011368.1554291	c26+DEPC	1.82	1	
1410.68312	6	32894091.99786708	c26+DEPC	1.43	1	
1410.85179	6	19984094.462906163	c26+DEPC	2.56	1	
1411.01806	6	10958241.314483598	c26+DEPC	2.0	1	
1411.18568	6	5496110.178659601	c26+DEPC	2.39	1	
1411.35191	6	2547748.6318138917	c26+DEPC	1.79	1	
1411.5164445299997	6	1100581.1974453446	c26+DEPC	0.0	1	
2112.52536803	4	297970.1260329512	c26+DEPC+H2O-CO	0.0	1	
2112.77604028	4	948206.991308758	c26+DEPC+H2O-CO	0.0	1	
2113.03855	4	1617233.592614313	c26+DEPC+H2O-CO	5.61	1	
2113.26555	4	1945697.5198779907	c26+DEPC+H2O-CO	-5.57	1	
2113.5279595300003	4	1842295.079437146	c26+DEPC+H2O-CO	0.0	1	
2113.7785812800003	4	1455651.781457802	c26+DEPC+H2O-CO	0.0	1	
2114.0291967800003	4	995248.489243127	c26+DEPC+H2O-CO	0.0	1	
2114.27980728	4	603470.1979685089	c26+DEPC+H2O-CO	0.0	1	
2114.5304135300003	4	330292.68745133025	c26+DEPC+H2O-CO	0.0	1	
2114.78101603	4	165363.31527335272	c26+DEPC+H2O-CO	0.0	1	
2115.03161553	4	76518.63248450174	c26+DEPC+H2O-CO	0.0	1	
2115.28221203	4	33000.339205441334	c26+DEPC+H2O-CO	0.0	1	
1689.81883913	5	1002614.8646089304	c26+DEPC+H2O-CO	0.0	1	
1690.0193769299997	5	3190542.746245439	c26+DEPC+H2O-CO	0.0	1	
1690.21647	5	5441694.645995161	c26+DEPC+H2O-CO	-2.03	1	
1690.42178	5	6546915.563094653	c26+DEPC+H2O-CO	0.81	1	
1690.62091233	5	6198985.301752394	c26+DEPC+H2O-CO	0.0	1	
1690.82754	5	4898001.464826939	c26+DEPC+H2O-CO	3.63	1	
1691.02629	5	3348828.7654192303	c26+DEPC+H2O-CO	2.59	1	
1691.22857	5	2030566.6171541354	c26+DEPC+H2O-CO	3.65	0	
1691.42287553	5	1111374.3599709526	c26+DEPC+H2O-CO	0.0	1	
1691.6233575299998	5	556417.2494787005	c26+DEPC+H2O-CO	0.0	1	
1691.82383713	5	257471.17461038774	c26+DEPC+H2O-CO	0.0	1	
1692.02431433	5	111040.0933979987	c26+DEPC+H2O-CO	0.0	1	
1408.0144865299999	6	1433586.4629551428	c26+DEPC+H2O-CO	0.0	1	
1408.18292	6	4561989.904549483	c26+DEPC+H2O-CO	0.94	0	
1408.34332	6	7780794.057025049	c26+DEPC+H2O-CO	-3.82	1	
1408.51705	6	9361091.538398126	c26+DEPC+H2O-CO	0.89	1	
1408.67595	6	8863604.28749121	c26+DEPC+H2O-CO	-4.92	1	
1408.84717	6	7003395.664046109	c26+DEPC+H2O-CO	-1.98	1	
1409.01269	6	4788314.789979057	c26+DEPC+H2O-CO	-3.09	1	
1409.1841126966665	6	2903400.8144455533	c26+DEPC+H2O-CO	0.0	1	
1409.35118353	6	1589095.9669256858	c26+DEPC+H2O-CO	0.0	1	
1409.5182518633333	6	795591.8715792542	c26+DEPC+H2O-CO	0.0	1	
1409.6853181966667	6	368144.54238775116	c26+DEPC+H2O-CO	0.0	1	
1409.8523825299999	6	158770.41161038037	c26+DEPC+H2O-CO	0.0	1	
1372.5001216966666	6	767608.0786624331	c26-G	0.0	1	
1372.66292	6	2368262.206776082	c26-G	-3.15	1	
1372.8324	6	3928536.137153424	c26-G	-1.41	1	
1372.99503	6	4606167.3062325865	c26-G	-4.67	1	
1373.16724	6	4256674.785226531	c26-G	-0.93	1	
1373.33560403	6	3286310.60216106	c26-G	0.0	1	
1373.49241	6	2197455.2434170404	c26-G	-7.48	1	
1373.6697558633332	6	1304075.4953910469	c26-G	0.0	1	
1373.8368271966665	6	699033.0822211831	c26-G	0.0	1	
1374.0038960299999	6	342935.03246759094	c26-G	0.0	1	
1374.1709626966665	6	155578.21708290162	c26-G	0.0	1	
1374.33802753	6	65815.08643000622	c26-G	0.0	1	
547.1192	1	33061536.713748787	y02	-0.6	1	
548.12239	1	7457455.682523545	y02	0.12	1	
549.12442953	1	1618641.3178463394	y02	0.0	1	
