spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_9.csv
limit_error:	6.5	2020-07-06
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1401.5503424049998	8	3337315.388974138	c35-G	0.0	1	
1401.68413	8	7429640.856805723	c35-G	6.04	1	
1401.81151	8	11530072.528439406	c35-G	7.5	1	
1401.9329	8	13957836.98542584	c35-G	4.7	1	
1402.05341	8	14001505.889779057	c35-G	1.28	1	
1402.16561	8	12084083.618397607	c35-G	-8.07	1	
1402.29515	8	9204986.652946167	c35-G	-5.06	1	
1402.4275467799998	8	6303575.836168529	c35-G	0.0	1	
1402.55285128	8	3934821.056322072	c35-G	0.0	1	
1402.678154155	8	2263199.8034557425	c35-G	0.0	1	
1402.8034556549999	8	1209829.1265921707	c35-G	0.0	1	
1402.928755905	8	605350.3807048	c35-G	0.0	1	
1403.05405503	8	285198.9122629382	c35-G	0.0	1	
1403.1793529049999	8	127084.3563812237	c35-G	0.0	1	
1400.5787984049998	8	2237541.739424396	a34+CMCT	0.0	1	
1400.70413278	8	9698544.951009668	a34+CMCT	0.0	1	
1400.8188	8	22055458.68695835	a34+CMCT	-7.61	1	
1400.9547825299999	8	34861670.37034114	a34+CMCT	0.0	1	
1401.08266	8	42884228.22835732	a34+CMCT	1.83	1	
1401.19653	8	43632063.918775715	a34+CMCT	-6.34	1	
1401.3307275299999	8	38135010.63674096	a34+CMCT	0.0	1	
1401.4560371549999	8	29378445.81209585	a34+CMCT	0.0	1	
1401.5813447799999	8	20323072.093019616	a34+CMCT	0.0	1	
1401.70605	8	12802415.563126858	a34+CMCT	-0.43	1	
1401.831954655	8	7424397.766260224	a34+CMCT	0.0	1	
1401.9572574049998	8	3998399.235282615	a34+CMCT	0.0	1	
1402.08255878	8	2014112.9472181785	a34+CMCT	0.0	1	
1402.207858905	8	954453.0929197615	a34+CMCT	0.0	1	
1402.3331580299998	8	427605.83168592723	a34+CMCT	0.0	1	
1399.9626528633332	9	4292520.908484653	RNA	0.0	1	
1400.06843	9	20552526.34303634	RNA	-4.02	1	
1400.18192	9	51482046.360891625	RNA	-2.53	1	
1400.29227	9	89440803.67430036	RNA	-3.28	1	
1400.40517	9	120725070.24725835	RNA	-2.2	1	
1400.51746	9	134590843.0059638	RNA	-1.56	1	
1400.62892	9	128748473.81451938	RNA	-1.5	1	
1400.74173	9	108449963.52328497	RNA	-0.49	1	
1400.85611	9	81959592.99002346	RNA	1.65	1	
1400.97193	9	56362658.22516875	RNA	4.82	1	
1401.08266	9	35658598.168471254	RNA	4.35	1	
1401.19653	9	20938805.925259277	RNA	6.13	1	
1401.30679	9	11493788.385327432	RNA	5.33	1	
1401.4106979744442	9	5933464.603125135	RNA	0.0	1	
1401.5220748633333	9	2894907.0731220217	RNA	0.0	1	
1401.6334507522222	9	1341029.570030201	RNA	0.0	1	
1400.8642353077778	9	2638584.911797492	c38+CMCT	0.0	1	
1400.97193	9	12776893.352538168	c38+CMCT	-2.65	1	
1401.08266	9	32314011.9459163	c38+CMCT	-3.13	1	
1401.19653	9	56608430.473204404	c38+CMCT	-1.36	1	
1401.30679	9	76968591.83272882	c38+CMCT	-2.17	1	
1401.41935	9	86365372.56484702	c38+CMCT	-1.34	1	
1401.5315	9	83092931.97753248	c38+CMCT	-0.8	1	
1401.64494	9	70352680.93992548	c38+CMCT	0.67	1	
1401.75499	9	53413784.33912835	c38+CMCT	-0.28	1	
1401.87105	9	36883590.481794275	c38+CMCT	3.05	1	
1401.9787	9	23422331.431926247	c38+CMCT	0.39	1	
1402.09549	9	13799495.803078838	c38+CMCT	4.25	1	
1402.19943	9	7597361.205036704	c38+CMCT	-1.06	1	
1402.312293752222	9	3932565.9839976295	c38+CMCT	0.0	1	
1402.42367153	9	1923439.669925446	c38+CMCT	0.0	1	
1402.5350483077777	9	892945.0284765258	c38+CMCT	0.0	1	
1404.33171	6	11764694.811276158	c26	-7.84	1	
1404.51283	6	37378586.37177562	c26	2.14	1	
1404.67669	6	63616357.138571166	c26	-0.17	1	
1404.84647	6	76348198.1135016	c26	1.75	1	
1405.01358	6	72093741.29980052	c26	1.76	1	
1405.17965	6	56797503.74281597	c26	1.05	1	
1405.35074	6	38713333.773090675	c26	3.9	1	
1405.5123271966665	6	23398097.69161739	c26	0.0	1	
1405.6793966966666	6	12763774.665028518	c26	0.0	1	
1405.8464636966664	6	6368547.942979615	c26	0.0	1	
1406.0135286966665	6	2936686.8172482955	c26	0.0	1	
1406.1805918633333	6	1261987.0947624473	c26	0.0	1	
1403.47069553	7	901684.6451984639	y31-A	0.0	1	
1403.613934672857	7	3359278.5028325687	y31-A	0.0	1	
1403.757164387143	7	6633664.261987352	y31-A	0.0	1	
1403.89767	7	9171991.345844975	y31-A	-1.94	1	
1404.05406	7	9925471.192471735	y31-A	7.45	1	
1404.18597	7	8924236.186154328	y31-A	-0.6	0	
1404.33171	7	6918872.102712317	y31-A	1.2	1	
1404.47323753	7	4743211.813536995	y31-A	0.0	1	
1404.6164429585713	7	2927891.7131009363	y31-A	0.0	1	
1404.7596462442855	7	1649733.8530752463	y31-A	0.0	1	
1404.9028478157143	7	857496.1562266113	y31-A	0.0	1	
1405.046047672857	7	414703.3227254368	y31-A	0.0	1	
1405.1892461014286	7	187887.61652215672	y31-A	0.0	1	
1404.9178229585714	7	1415962.3546736878	w30+CMCT-G	0.0	1	
1405.0610636728572	7	5352585.733666541	w30+CMCT-G	0.0	1	
1405.2042951014284	7	10695280.0083413	w30+CMCT-G	0.0	1	
1405.35074	7	14934236.764574496	w30+CMCT-G	2.29	1	
1405.4907396728572	7	16297298.476772321	w30+CMCT-G	0.0	1	
1405.64129	7	14759549.866153581	w30+CMCT-G	5.22	1	
1405.78576	7	11514778.054245407	w30+CMCT-G	6.11	1	
1405.9203772442856	7	7936962.684396925	w30+CMCT-G	0.0	1	
1406.0635842442857	7	4922587.214476593	w30+CMCT-G	0.0	1	
1406.2067892442858	7	2785098.9157428797	w30+CMCT-G	0.0	1	
1406.3499923871427	7	1452924.6839816605	w30+CMCT-G	0.0	1	
1406.4931938157142	7	704813.1109899473	w30+CMCT-G	0.0	1	
1406.6363938157142	7	320259.31377168006	w30+CMCT-G	0.0	1	
1407.878657363333	6	887394.7324478023	y26+CMCT-A	0.0	1	
1408.0457741966666	6	2904101.7886929386	y26+CMCT-A	0.0	1	
1408.2187	6	5063872.452759698	y26+CMCT-A	4.13	1	
1408.38174	6	6204410.928615368	y26+CMCT-A	1.25	1	
1408.54747	6	5965555.921995021	y26+CMCT-A	0.29	1	
1408.7141468633333	6	4775803.272423896	y26+CMCT-A	0.0	1	
1408.8812268633333	6	3302370.814767266	y26+CMCT-A	0.0	1	
1409.0483033633334	6	2022037.4833036414	y26+CMCT-A	0.0	1	
1409.21537703	6	1116130.9059184107	y26+CMCT-A	0.0	1	
1409.3824481966665	6	562936.9911006339	y26+CMCT-A	0.0	1	
1409.5495171966666	6	262165.23349503207	y26+CMCT-A	0.0	1	
1409.7165841966666	6	113691.39184671672	y26+CMCT-A	0.0	1	
1409.0384831014285	7	2833357.8590729884	a31-G	0.0	1	
1409.17627	7	10597195.312179249	a31-G	-3.87	1	
1409.31619	7	21004938.088111814	a31-G	-6.22	1	
1409.47113	7	29147408.67227185	a31-G	2.1	1	
1409.6113912442856	7	31653077.096640646	a31-G	0.0	1	
1409.76078	7	28558564.808416132	a31-G	4.38	1	
1409.90177	7	22216346.554332227	a31-G	2.81	1	
1410.04575	7	15281295.961945305	a31-G	3.35	1	
1410.1842278157142	7	9464105.980560334	a31-G	0.0	1	
1410.3274308157143	7	5349994.588171858	a31-G	0.0	1	
1410.4706321014285	7	2789937.8758853516	a31-G	0.0	1	
1410.613831815714	7	1353543.1919786884	a31-G	0.0	1	
1410.7570299585714	7	615312.8306423343	a31-G	0.0	1	
1409.3404221014284	7	1016773.9718430991	c30+CMCT-A	0.0	1	
1409.4836638157142	7	3840668.0417516907	c30+CMCT-A	0.0	1	
1409.626895815714	7	7675285.458175037	c30+CMCT-A	0.0	1	
1409.76078	7	10725674.602874648	c30+CMCT-A	-6.63	0	
1409.90177	7	11719388.969299724	c30+CMCT-A	-8.21	1	
1409.92131	7	11719388.969299724	c30+CMCT-A	5.65	1	
1410.04575	7	10631083.160241535	c30+CMCT-A	-7.66	1	
1410.20847	7	8310264.971799612	c30+CMCT-A	6.17	0	
1410.3429795299999	7	5740967.769873685	c30+CMCT-A	0.0	1	
1410.4861868157143	7	3569465.568701237	c30+CMCT-A	0.0	1	
1410.6293921014285	7	2024942.6098858863	c30+CMCT-A	0.0	1	
1410.7725953871427	7	1059397.265822769	c30+CMCT-A	0.0	1	
1410.9157969585715	7	515513.2779749328	c30+CMCT-A	0.0	1	
1411.0589971014285	7	234965.95025070297	c30+CMCT-A	0.0	1	
1411.2021958157143	7	100843.75547240471	c30+CMCT-A	0.0	1	
1409.0892959744442	9	2216865.2337313904	RNA+CMCT-G-H2O	0.0	1	
1409.2085	9	10819264.580994649	RNA+CMCT-G-H2O	5.53	1	
1409.31619	9	27573334.83158971	RNA+CMCT-G-H2O	2.9	1	
1409.42782	9	48668376.3684563	RNA+CMCT-G-H2O	3.06	1	
1409.53903	9	66664350.49103028	RNA+CMCT-G-H2O	2.93	1	
1409.65259	9	75351242.85979487	RNA+CMCT-G-H2O	4.47	1	
1409.76078	9	73021373.77832621	RNA+CMCT-G-H2O	2.19	1	
1409.87601	9	62269426.42594421	RNA+CMCT-G-H2O	4.92	1	
1409.98665	9	47613574.793650754	RNA+CMCT-G-H2O	4.39	1	
1410.0995	9	33111166.844224352	RNA+CMCT-G-H2O	5.43	1	
1410.20847	9	21173743.29678873	RNA+CMCT-G-H2O	3.72	1	
1410.31991	9	12562087.830591233	RNA+CMCT-G-H2O	3.76	1	
1410.4259913077776	9	6964363.283676214	RNA+CMCT-G-H2O	0.0	1	
1410.5373709744442	9	3629685.569239352	RNA+CMCT-G-H2O	0.0	1	
1410.648749752222	9	1787371.4155902495	RNA+CMCT-G-H2O	0.0	1	
1410.7601275299999	9	835525.602192285	RNA+CMCT-G-H2O	0.0	1	
1410.866508641111	9	35405189.98601126	RNA+CMCT-A-H2O	0.0	1	
1410.9779178633332	9	172810102.96453458	RNA+CMCT-A-H2O	0.0	1	
1411.09972	9	440508460.7507932	RNA+CMCT-A-H2O	7.37	1	
1411.20322	9	777799991.5656456	RNA+CMCT-A-H2O	1.77	1	
1411.3142	9	1065888150.5592115	RNA+CMCT-A-H2O	1.48	1	
1411.42582	9	1205423175.688735	RNA+CMCT-A-H2O	1.64	1	
1411.53744	9	1168859420.2396426	RNA+CMCT-A-H2O	1.8	1	
1411.64871	9	997412335.4669684	RNA+CMCT-A-H2O	1.72	1	
1411.76002	9	763203017.6737452	RNA+CMCT-A-H2O	1.66	1	
1411.87194	9	531141245.9851392	RNA+CMCT-A-H2O	2.04	1	
1411.98332	9	339930397.430489	RNA+CMCT-A-H2O	2.04	1	
1412.09468	9	201837635.73653853	RNA+CMCT-A-H2O	2.02	1	
1412.20592	9	111997302.93932071	RNA+CMCT-A-H2O	1.92	1	
1412.31833	9	58427518.189458124	RNA+CMCT-A-H2O	2.65	1	
1412.42982	9	28797721.56523679	RNA+CMCT-A-H2O	2.73	1	
1412.54351	9	13471691.431178464	RNA+CMCT-A-H2O	4.37	1	
1413.5358	9	9349658.332625594	RNA+CMCT-C-H2O	0.97	0	
1413.64703	9	45802400.25267501	RNA+CMCT-C-H2O	0.85	0	
1413.75853	9	117122612.60082819	RNA+CMCT-C-H2O	0.92	0	
1413.86941	9	207381909.1447923	RNA+CMCT-C-H2O	0.55	0	
1413.98078	9	284904618.4271066	RNA+CMCT-C-H2O	0.53	0	
1414.09105	9	322933704.324666	RNA+CMCT-C-H2O	-0.26	0	
1414.20196	9	313780876.42936164	RNA+CMCT-C-H2O	-0.6	1	
1414.31342	9	268259055.20180976	RNA+CMCT-C-H2O	-0.55	1	
1414.42486	9	205621913.44174725	RNA+CMCT-C-H2O	-0.51	1	
1414.53742	9	143326993.06838793	RNA+CMCT-C-H2O	0.32	1	
1414.64914	9	91861997.94504622	RNA+CMCT-C-H2O	0.56	1	
1414.76197	9	54619383.5573017	RNA+CMCT-C-H2O	1.58	1	
1414.87618	9	30345046.686801024	RNA+CMCT-C-H2O	3.58	1	
1414.97195	9	15848463.722106222	RNA+CMCT-C-H2O	-7.45	1	
1415.0938707522223	9	7820077.525969527	RNA+CMCT-C-H2O	0.0	1	
1415.2052483077775	9	3662406.5173268537	RNA+CMCT-C-H2O	0.0	1	
1412.87552	9	35727776.49798767	RNA+CMCT-A	5.55	1	
1412.98121	9	174406189.52841046	RNA+CMCT-A	1.5	1	
1413.09119	9	444705320.73446596	RNA+CMCT-A	0.49	1	
1413.20191	9	785517268.7768838	RNA+CMCT-A	0.01	1	
1413.31343	9	1076987881.2545211	RNA+CMCT-A	0.1	1	
1413.42438	9	1218678881.4344554	RNA+CMCT-A	-0.21	1	
1413.5358	9	1182460497.3431997	RNA+CMCT-A	-0.19	1	
1413.64703	9	1009721732.3147854	RNA+CMCT-A	-0.3	1	
1413.75853	9	773195963.6975876	RNA+CMCT-A	-0.22	1	
1413.86941	9	538521998.2510585	RNA+CMCT-A	-0.58	1	
1413.98078	9	344932410.50875366	RNA+CMCT-A	-0.59	1	
1414.09105	9	204988999.46823788	RNA+CMCT-A	-1.38	1	
1414.20196	9	113849820.90836942	RNA+CMCT-A	-1.71	1	
1414.31342	9	59442080.13206304	RNA+CMCT-A	-1.65	1	
1414.42486	9	29332241.564830568	RNA+CMCT-A	-1.61	1	
1414.5385135299998	9	13732202.73313877	RNA+CMCT-A	0.0	1	
1415.22575	1	21422169.783608735	y05-G	5.82	1	
1416.2202415299998	1	11683564.354196958	y05-G	0.0	1	
1417.2225935299998	1	4492007.69214242	y05-G	0.0	1	
1418.22498453	1	1291365.304758473	y05-G	0.0	1	
1419.2273005299999	1	311528.7210134886	y05-G	0.0	1	
1415.5813105299999	8	20516200.672768984	w34+CMCT	0.0	1	
1415.70664303	8	89470972.61655454	w34+CMCT	0.0	1	
1415.8319686549999	8	204632592.6885386	w34+CMCT	0.0	1	
1415.95728928	8	325211115.82777995	w34+CMCT	0.0	1	
1416.08846	8	402147507.7395999	w34+CMCT	4.13	1	
1416.20002	8	411231945.7447452	w34+CMCT	-5.58	1	
1416.3332299049998	8	361185694.93261534	w34+CMCT	0.0	1	
1416.458538405	8	279581763.7867329	w34+CMCT	0.0	1	
1416.583844655	8	194310297.70296234	w34+CMCT	0.0	1	
1416.70914928	8	122964722.64903885	w34+CMCT	0.0	1	
1416.8344524049999	8	71629463.7415843	w34+CMCT	0.0	1	
1416.9597540299999	8	38746969.532081336	w34+CMCT	0.0	1	
1417.08956	8	19601107.227318242	w34+CMCT	3.18	1	
1417.21035353	8	9329963.356635824	w34+CMCT	0.0	1	
1417.335651655	8	4199506.532783997	w34+CMCT	0.0	1	
1417.86146	3	67953722.32913141	w13	2.46	0	
1418.19867	3	109549143.47176604	w13	4.57	1	
1418.53145	3	100325193.39987066	w13	3.59	1	
1418.86739	3	66831969.67032187	w13	4.86	1	
1419.1946341966666	3	35795755.82330001	w13	0.0	1	
1419.5287605299998	3	16253502.502182538	w13	0.0	1	
1419.85799	3	6464895.4602623405	w13	-3.44	0	
1420.1969935299999	3	2302938.6142480136	w13	0.0	1	
1420.5311025299998	3	746371.6320846166	w13	0.0	1	
1418.5405600299998	6	2493646.4438951267	w26+CMCT-G	0.0	1	
1418.7076770299998	6	8162961.006441869	w26+CMCT-G	0.0	1	
1418.86739	6	14247288.53785343	w26+CMCT-G	-5.21	0	
1419.04057	6	17480937.514347445	w26+CMCT-G	-0.92	1	
1419.20675	6	16837550.96255235	w26+CMCT-G	-1.56	1	
1419.3760491966666	6	13506797.666315798	w26+CMCT-G	0.0	1	
1419.54753	6	9360612.253711294	w26+CMCT-G	3.1	1	
1419.70166	6	5745495.43699079	w26+CMCT-G	-6.02	1	
1419.87727903	6	3179649.9592290646	w26+CMCT-G	0.0	1	
1420.0443500299998	6	1608043.7784830548	w26+CMCT-G	0.0	1	
1420.2114188633332	6	751008.9409875016	w26+CMCT-G	0.0	1	
1420.3784856966665	6	326623.6209521734	w26+CMCT-G	0.0	1	
1420.85411703	6	3506136.154020069	y27-G	0.0	1	
1421.02123003	6	11348482.827653773	y27-G	0.0	1	
1421.1794	6	19635008.055982124	y27-G	-6.28	1	
1421.36505	6	23922568.49626913	y27-G	6.77	1	
1421.52250753	6	22909217.317877922	y27-G	0.0	1	
1421.68522	6	18289509.284926474	y27-G	-3.07	1	
1421.86868	6	12624682.775866592	y27-G	8.45	1	
1422.0237383633335	6	7723168.069617123	y27-G	0.0	1	
1422.1908090299999	6	4262325.93363259	y27-G	0.0	1	
1422.3578771966665	6	2150825.386975953	y27-G	0.0	1	
1422.5249433633333	6	1002591.2872289192	y27-G	0.0	1	
1422.69200753	6	435391.31024544477	y27-G	0.0	1	
1421.0344400299998	6	3407626.4137477265	c26+CMCT-G	0.0	1	
1421.20155803	6	11143866.64317441	c26+CMCT-G	0.0	1	
1421.36505	6	19447049.16140132	c26+CMCT-G	-2.54	1	
1421.53477	6	23870814.849017385	c26+CMCT-G	-0.7	1	
1421.70687	6	23011391.016496867	c26+CMCT-G	2.83	1	
1421.86868	6	18480887.74035524	c26+CMCT-G	-0.88	0	
1422.02618	6	12826235.998779511	c26+CMCT-G	-7.62	1	
1422.19946	6	7885608.630986705	c26+CMCT-G	-3.26	0	
1422.3711636966664	6	4372130.897499006	c26+CMCT-G	0.0	1	
1422.5382350300001	6	2215543.5192267797	c26+CMCT-G	0.0	1	
1422.7053040299998	6	1036934.4791418512	c26+CMCT-G	0.0	1	
1422.8723711966666	6	451997.0806515762	c26+CMCT-G	0.0	1	
1420.3061844049998	8	3909726.4114241954	c35	0.0	1	
1420.4315167799998	8	16810944.12148261	c35	0.0	1	
1420.556842155	8	38019126.45011786	c35	0.0	1	
1420.67781	8	59870841.10049832	c35	-3.06	1	
1420.80346	8	73479479.04826406	c35	-2.83	1	
1420.92917	8	74675807.030337	c35	-2.55	1	
1421.05338	8	65256410.94278241	c35	-3.32	1	
1421.1794	8	50305801.03846343	c35	-2.82	1	
1421.30607	8	34847996.46263159	c35	-1.86	1	
1421.43448	8	21995962.676223554	c35	0.33	1	
1421.56194	8	12788750.781522036	c35	1.84	1	
1421.6846211549998	8	6908549.80545982	c35	0.0	1	
1421.8099207799999	8	3492198.1740402738	c35	0.0	1	
1421.93521928	8	1661644.1944700622	c35	0.0	1	
1422.06051678	8	747763.1533221478	c35	0.0	1	
1422.7641948157143	7	11914170.383969504	y31	0.0	1	
1422.91387	7	45260909.54827638	y31	4.52	1	
1423.0477	7	90935606.39358315	y31	-2.08	1	
1423.19619	7	127725572.09505044	y31	1.62	1	
1423.33893	7	140244049.3853263	y31	1.29	1	
1423.47677	7	127826397.45982392	y31	-2.49	1	
1423.61943	7	100383346.37431775	y31	-2.87	1	
1423.76545	7	69662261.02929606	y31	-0.9	1	
1423.89832	7	43504128.392463185	y31	-8.15	1	
1424.04414	7	24786907.675913483	y31	-6.32	1	
1424.1963349585712	7	13023410.717061473	y31	0.0	1	
1424.3395341014286	7	6364097.024502354	y31	0.0	1	
1424.4827319585713	7	2912643.1375764264	y31	0.0	1	
1424.6259283871427	7	1255880.7436185256	y31	0.0	1	
1423.7002591966666	6	20007812.426190633	c26+CMCT-A	0.0	1	
1423.8673771966667	6	65438505.966228925	c26+CMCT-A	0.0	1	
1424.04414	6	114249572.84211211	c26+CMCT-A	6.78	1	
1424.19309	6	140335313.76292598	c26+CMCT-A	-5.96	1	
1424.3686671966666	6	135399397.1574487	c26+CMCT-A	0.0	1	
1424.52692	6	108850228.9308977	c26+CMCT-A	-6.2	1	
1424.7028316966666	6	75627858.70150584	c26+CMCT-A	0.0	1	
1424.86255	6	46552142.25999005	c26+CMCT-A	-5.16	1	
1425.04292	6	25843065.28436754	c26+CMCT-A	4.17	1	
1425.20405353	6	13113556.354512032	c26+CMCT-A	0.0	1	
1425.3711225299999	6	6146270.792239295	c26+CMCT-A	0.0	1	
1425.5381896966664	6	2683039.980523648	c26+CMCT-A	0.0	1	
1422.829187155	8	3431546.2813570113	a35+CMCT-G	0.0	1	
1422.95452278	8	15070292.274208833	a35+CMCT-G	0.0	1	
1423.079851405	8	34715653.50891969	a35+CMCT-G	0.0	1	
1423.19619	8	55574481.863196105	a35+CMCT-G	-6.31	1	
1423.33893	8	69228543.73219559	a35+CMCT-G	5.93	1	
1423.45580978	8	71319317.78723307	a35+CMCT-G	0.0	1	
1423.56917	8	63110072.65662868	a35+CMCT-G	-8.4	1	
1423.7064332799998	8	49220342.93370112	a35+CMCT-G	0.0	1	
1423.84034	8	34467979.93413112	a35+CMCT-G	6.04	1	
1423.96256	8	21978917.644927073	a35+CMCT-G	3.87	1	
1424.082353155	8	12901258.705414113	a35+CMCT-G	0.0	1	
1424.207656655	8	7032684.486276611	a35+CMCT-G	0.0	1	
1424.33295878	8	3585263.9740040665	a35+CMCT-G	0.0	1	
1424.45825978	8	1719486.0210186935	a35+CMCT-G	0.0	1	
1424.58355953	8	779927.1996035138	a35+CMCT-G	0.0	1	
1422.93984	4	20093438.73632891	w18-G	6.03	1	
1423.17309	4	42930825.90342184	w18-G	-6.22	0	
1423.43956	4	50767389.721597195	w18-G	4.9	1	
1423.69164	4	43142149.460738085	w18-G	5.92	1	
1423.92289	4	29234540.012900975	w18-G	-7.68	1	
1424.19309	4	16695429.778475618	w18-G	6.08	0	
1424.4350330299999	4	8314593.776708799	w18-G	0.0	1	
1424.6856312799998	4	3695664.595368099	w18-G	0.0	1	
1424.93622528	4	1490558.657617023	w18-G	0.0	1	
1425.1868160299998	4	552308.125647689	w18-G	0.0	1	
1422.845732863333	3	39251657.37364012	c13	0.0	1	
1423.17309	3	63150925.144055806	c13	-4.82	1	
1423.5141168633334	3	57906895.145360895	c13	0.0	1	
1423.84034	3	38676043.23511981	c13	-5.57	1	
1424.19309	3	20789278.07083562	c13	7.5	0	
1424.5165315299998	3	9479818.671956155	c13	0.0	1	
1424.8506521966665	3	3788778.1835235315	c13	0.0	1	
1425.1847671966666	3	1356777.8955078067	c13	0.0	1	
1425.51887753	3	442310.06397812086	c13	0.0	1	
1424.95750578	8	7500858.132750253	y35+CMCT-G	0.0	1	
1425.08498	8	32971652.111086316	y35+CMCT-G	1.5	1	
1425.214	8	76014641.68224904	y35+CMCT-G	4.09	1	
1425.34057	8	121781117.62596029	y35+CMCT-G	4.97	1	
1425.458810655	8	151809726.06108588	y35+CMCT-G	0.0	1	
1425.58408	8	156499470.06197023	y35+CMCT-G	-0.03	1	
1425.71512	8	138572860.19092444	y35+CMCT-G	3.98	1	
1425.834748905	8	108140266.31752041	y35+CMCT-G	0.0	1	
1425.96005703	8	75772640.74337694	y35+CMCT-G	0.0	1	
1426.09727	8	48343590.78065165	y35+CMCT-G	8.35	1	
1426.21073	8	28393150.477264155	y35+CMCT-G	0.04	0	
1426.335971155	8	15485132.657102276	y35+CMCT-G	0.0	1	
1426.461272905	8	7898208.061414446	y35+CMCT-G	0.0	1	
1426.586573655	8	3790046.962013059	y35+CMCT-G	0.0	1	
1426.711873155	8	1720353.4485141665	y35+CMCT-G	0.0	1	
1426.6720857799999	4	21556275.744957782	c18-G	0.0	1	
1426.93051	4	45986364.00484638	c18-G	5.43	1	
1427.17052	4	54402812.407333836	c18-G	-2.02	1	
1427.4240300299998	4	46295829.979634434	c18-G	0.0	1	
1427.6746472799998	4	31436565.838285197	c18-G	0.0	1	
1427.92525703	4	17999166.08901039	c18-G	0.0	1	
1428.17586078	4	8990604.566713681	c18-G	0.0	1	
1428.4264595299999	4	4009298.446538224	c18-G	0.0	1	
1428.67705428	4	1622655.8045028478	c18-G	0.0	1	
1428.92764578	4	603540.2733620827	c18-G	0.0	1	
1426.4963099585714	7	11123520.049533742	w30+CMCT	0.0	1	
1426.639548387143	7	42868573.33812336	w30+CMCT	0.0	1	
1426.79167	7	87168813.30569962	w30+CMCT	6.23	1	
1426.93051	7	123703585.96178184	w30+CMCT	3.16	1	
1427.07535	7	137058165.9570041	w30+CMCT	4.3	1	
1427.21851	7	125923420.24974635	w30+CMCT	4.26	1	
1427.36584	7	99596881.26905066	w30+CMCT	7.14	1	
1427.51026	7	69560341.46448842	w30+CMCT	7.99	1	
1427.6420602442859	7	43692315.264070295	w30+CMCT	0.0	1	
1427.7852643871427	7	25025311.331838995	w30+CMCT	0.0	1	
1427.9284666728572	7	13211492.386204617	w30+CMCT	0.0	1	
1428.0716673871427	7	6484003.144545849	w30+CMCT	0.0	1	
1428.21486653	7	2978751.9932514955	w30+CMCT	0.0	1	
1428.35806453	7	1288579.0204352275	w30+CMCT	0.0	1	
1425.8725637522223	9	19161494.09006106	RNA+CMCT-H2O	0.0	1	
1425.9856	9	94928629.8040656	RNA+CMCT-H2O	1.14	1	
1426.09727	9	245309567.05065772	RNA+CMCT-H2O	1.33	1	
1426.21073	9	438654509.2233937	RNA+CMCT-H2O	2.78	1	
1426.31914	9	608300740.6363744	RNA+CMCT-H2O	0.68	1	
1426.43194	9	695691178.2306988	RNA+CMCT-H2O	1.67	1	
1426.54318	9	681814261.3598903	RNA+CMCT-H2O	1.56	1	
1426.65589	9	587762165.5337014	RNA+CMCT-H2O	2.49	1	
1426.76639	9	454159933.95836306	RNA+CMCT-H2O	1.87	1	
1426.87994	9	319049141.27373123	RNA+CMCT-H2O	3.39	1	
1426.99224	9	206050071.51522502	RNA+CMCT-H2O	4.03	1	
1427.10602	9	123425210.75851536	RNA+CMCT-H2O	5.71	1	
1427.21851	9	69070877.45669776	RNA+CMCT-H2O	6.49	1	
1427.3206288633332	9	36330026.71463364	RNA+CMCT-H2O	0.0	1	
1427.4320070855556	9	18051986.607537962	RNA+CMCT-H2O	0.0	1	
1427.54338453	9	8511606.258857025	RNA+CMCT-H2O	0.0	1	
1425.214	2	354337296.99925554	y09	0.64	1	
1425.71512	2	391254213.3131708	y09	0.49	1	
1426.21073	2	257747096.97019765	y09	-3.45	0	
1426.72634	2	125587905.77804247	y09	6.64	0	
1427.21851	2	49801084.7202756	y09	0.32	0	
1427.71922653	2	16873714.220721625	y09	0.0	1	
1428.22039153	2	5038185.889319718	y09	0.0	1	
1433.6870606549999	8	844577.272391279	y36-A	0.0	1	
1433.812394655	8	3667450.6997369505	y36-A	0.0	1	
1433.9377214049998	8	8374724.3247481445	y36-A	0.0	1	
1434.05655	8	13314914.055949386	y36-A	-4.53	1	
1434.19195	8	16496973.088179065	y36-A	2.5	1	
1434.313674155	8	16924003.570658233	y36-A	0.0	1	
1434.44247	8	14928199.060195412	y36-A	2.43	1	
1434.57242	8	11615461.722359335	y36-A	5.66	1	
1434.6896007799999	8	8121085.7688017385	y36-A	0.0	1	
1434.8149056549998	8	5173528.74452918	y36-A	0.0	1	
1434.94020903	8	3035733.1625215365	y36-A	0.0	1	
1435.0655109049999	8	1655047.0841121492	y36-A	0.0	1	
1435.190811405	8	844334.1007869951	y36-A	0.0	1	
1435.316110905	8	405356.49166257697	y36-A	0.0	1	
1435.441409155	8	184070.33176435743	y36-A	0.0	1	
1433.18165073	5	7853432.262944891	c22	0.0	1	
1433.38218193	5	21282317.7689521	c22	0.0	1	
1433.59151	5	31215950.87976149	c22	6.15	1	
1433.7942	5	32495710.78463052	c22	7.67	1	
1433.99499	5	26740624.74214037	c22	7.88	1	
1434.19195	5	18424741.046772014	c22	5.41	1	
