spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2206_10.csv
limit_error:	6.5	2020-06-25
noise_limit:	3010000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1267.6308963077777	9	1266221.4599237165	y35+CMCT-G	0.0	1	
1267.7422769744444	9	690575.2602512098	y35+CMCT-G	0.0	1	
1267.8536563077778	9	352228.6317016381	y35+CMCT-G	0.0	1	
1267.9650347522222	9	169021.00389537457	y35+CMCT-G	0.0	1	
1268.0764120855554	9	76720.91397207657	y35+CMCT-G	0.0	1	
1393.557535405	8	476916.55453501194	y35-G	0.0	1	
1393.68286903	8	2016809.9954765253	y35-G	0.0	1	
1393.8081952799998	8	4489539.691360903	y35-G	0.0	1	
1393.933516155	8	6963213.537568263	y35-G	0.0	1	
1394.06018	8	8420981.636249239	y35-G	0.97	1	
1394.19545	8	8436088.041416919	y35-G	8.11	1	
1394.30218	8	7269223.147805194	y35-G	-5.22	1	
1394.4347650299999	8	5527108.443520101	y35-G	0.0	1	
1394.5600711549998	8	3777283.1782640046	y35-G	0.0	1	
1394.6853755299999	8	2352665.2464787667	y35-G	0.0	1	
1394.8106782799998	8	1349977.6034741048	y35-G	0.0	1	
1394.935979655	8	719862.1684764586	y35-G	0.0	1	
1395.061279655	8	359249.1978938549	y35-G	0.0	1	
1395.18657853	8	168740.64383479796	y35-G	0.0	1	
1395.311876405	8	75007.49788118157	y35-G	0.0	1	
1317.193718418889	9	199095.0097938523	y36+CMCT	0.0	1	
1317.3051263077778	9	912360.2393569899	y36+CMCT	0.0	1	
1317.4165281966666	9	2187749.223636256	y36+CMCT	0.0	1	
1317.5279257522222	9	3639071.4256678624	y36+CMCT	0.0	1	
1317.64786	9	4703549.841945901	y36+CMCT	6.48	1	
1317.7507109744445	9	5021865.926985192	y36+CMCT	0.0	1	
1317.86163	9	4600932.701959135	y36+CMCT	-0.36	1	
1317.97771	9	3712133.814583038	y36+CMCT	3.2	1	
1318.08446	9	2687262.570073686	y36+CMCT	-0.31	1	
1318.1962544188889	9	1770240.798090598	y36+CMCT	0.0	1	
1318.3076361966666	9	1072913.5705538352	y36+CMCT	0.0	1	
1318.419016752222	9	603557.4862076947	y36+CMCT	0.0	1	
1318.5303960855554	9	317396.4629565921	y36+CMCT	0.0	1	
1318.6417744188889	9	156969.97618494666	y36+CMCT	0.0	1	
1318.7531518633332	9	73379.49997817505	y36+CMCT	0.0	1	
1351.1965298633334	9	132720.5484665351	y37+CMCT	0.0	1	
1351.3079384188889	9	622737.2576042034	y37+CMCT	0.0	1	
1351.4193413077778	9	1528009.6084513576	y37+CMCT	0.0	1	
1351.530739641111	9	2599428.317150576	y37+CMCT	0.0	1	
1351.6421345299998	9	3434737.9994215355	y37+CMCT	0.0	1	
1351.753526418889	9	3747712.4859812963	y37+CMCT	0.0	1	
1351.8651	9	3508032.223644215	y37+CMCT	0.14	1	
1351.96924	9	2890999.356283635	y37+CMCT	-5.22	1	
1352.09112	9	2137252.867285983	y37+CMCT	2.54	1	
1352.1990728633332	9	1437530.3094191095	y37+CMCT	0.0	1	
1352.310455418889	9	889453.4535329067	y37+CMCT	0.0	1	
1352.421836641111	9	510710.70298785175	y37+CMCT	0.0	1	
1352.5332167522222	9	274122.3160349193	y37+CMCT	0.0	1	
1352.6445957522221	9	138343.44742096303	y37+CMCT	0.0	1	
1352.7559737522222	9	65983.97622139833	y37+CMCT	0.0	1	
1175.75123203	10	73713.49886443898	y37-G	0.0	1	
1175.85150003	10	328143.1547286049	y37-G	0.0	1	
1175.95176223	10	767389.322059084	y37-G	0.0	1	
1176.05202023	10	1248484.3603771182	y37-G	0.0	1	
1176.15215	10	1581918.6317118804	y37-G	-0.11	1	
1176.2525268299999	10	1658843.326986013	y37-G	0.0	1	
1176.34405	10	1495037.8708711327	y37-G	-7.42	1	
1176.4530243299998	10	1188163.54384144	y37-G	0.0	1	
1176.5532704299999	10	848238.001246264	y37-G	0.0	1	
1176.6535150299999	10	551622.3874786079	y37-G	0.0	1	
1176.75375843	10	330345.17761598004	y37-G	0.0	1	
1176.85400053	10	183769.7678852528	y37-G	0.0	1	
1176.95424173	10	95636.67175310674	y37-G	0.0	1	
1177.0544819299998	10	46837.33989829147	y37-G	0.0	1	
1177.15472123	10	21696.708923473256	y37-G	0.0	1	
1225.3609164299999	10	98714.92231012325	y38	0.0	1	
1225.46118263	10	459691.5086165049	y38	0.0	1	
1225.56144353	10	1121374.7524925722	y38	0.0	1	
1225.66170053	10	1899126.5737119755	y38	0.0	1	
1225.75883	10	2500832.6304966514	y38	-2.55	1	
1225.86220553	10	2721782.8723092168	y38	0.0	1	
1225.96251	10	2543105.918086342	y38	0.05	1	
1226.06270183	10	2093346.7152926421	y38	0.0	1	
1226.16294743	10	1546599.417394152	y38	0.0	1	
1226.26319163	10	1040104.0957249223	y38	0.0	1	
1226.3634346299998	10	643735.3930032803	y38	0.0	1	
1226.4636764299999	10	369882.5538608297	y38	0.0	1	
1226.56391723	10	198733.24194576545	y38	0.0	1	
1226.66415703	10	100438.26449586952	y38	0.0	1	
1226.76439603	10	47988.71971228741	y38	0.0	1	
1389.5351337522222	9	783318.8773199468	y38+CMCT	0.0	1	
1389.6465418633331	9	3778386.6585166804	y38+CMCT	0.0	1	
1389.75862	9	9518505.258605113	y38+CMCT	0.49	1	
1389.86783	9	16610115.523960132	y38+CMCT	-1.09	1	
1389.98057	9	22496456.26476602	y38+CMCT	-0.12	1	
1390.09133	9	25144647.182390522	y38+CMCT	-0.58	1	
1390.20789	9	24097866.75667272	y38+CMCT	3.14	1	
1390.31756	9	20323732.643635523	y38+CMCT	1.91	1	
1390.4279	9	15370498.516692137	y38+CMCT	1.16	1	
1390.53995	9	10572482.299749717	y38+CMCT	1.64	1	
1390.65413	9	6687618.444804556	y38+CMCT	3.65	1	
1390.7604398633332	9	3924772.358675653	y38+CMCT	0.0	1	
1390.8718199744442	9	2152442.2503822134	y38+CMCT	0.0	1	
1390.9831990855555	9	1109750.81070238	y38+CMCT	0.0	1	
1391.0945773077776	9	540727.5136598479	y38+CMCT	0.0	1	
1391.2059545299999	9	249918.8266401233	y38+CMCT	0.0	1	
1372.7518659744444	9	136527.01400934812	y38+CMCT-G	0.0	1	
1372.863275641111	9	648474.9048015496	y38+CMCT-G	0.0	1	
1372.9746793077777	9	1610615.4507094244	y38+CMCT-G	0.0	1	
1373.08607853	9	2773382.54545772	y38+CMCT-G	0.0	1	
1373.19655	9	3709252.140298887	y38+CMCT-G	-0.67	0	
1373.31747	9	4096497.5880145826	y38+CMCT-G	6.26	1	
1373.41646	9	3881070.503361932	y38+CMCT-G	-2.76	1	
1373.54324	9	3237273.6250581765	y38+CMCT-G	8.44	1	
1373.643031641111	9	2422266.2628408065	y38+CMCT-G	0.0	1	
1373.7544161966666	9	1648991.125708277	y38+CMCT-G	0.0	1	
1373.8657994188889	9	1032654.5272418549	y38+CMCT-G	0.0	1	
1373.9771811966666	9	600135.2976576781	y38+CMCT-G	0.0	1	
1374.0885618633333	9	326008.2307925952	y38+CMCT-G	0.0	1	
1374.19994153	9	166532.45741582022	y38+CMCT-G	0.0	1	
1374.3113200855555	9	80398.62489429061	y38+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
834.79143	3	10934306.371088516	y08	1.12	1	
835.12479	3	10637701.81803637	y08	0.09	1	
835.45953	3	6312298.99242148	y08	0.79	1	
835.7930058633333	3	2784864.2226848756	y08	0.0	1	
836.1271288633334	3	1004440.9262614035	y08	0.0	1	
836.4612441966667	3	310367.27135158237	y08	0.0	1	
836.79535253	3	84668.96192610903	y08	0.0	1	
834.31836	5	6134364.802116461	y13	-0.3	0	
834.51909	5	9881556.253593098	y13	-0.05	1	
834.72007	5	9006377.87020063	y13	0.52	1	
834.92009	5	5960866.379455832	y13	-0.04	1	
835.12479	5	3168273.2452518805	y13	5.01	0	
835.32108113	5	1426367.732783161	y13	0.0	1	
835.5215531300001	5	562154.1233095755	y13	0.0	1	
835.72202193	5	198313.0538684117	y13	0.0	1	
835.92248773	5	63639.402113908014	y13	0.0	1	
956.88819	4	6323771.254600644	y12	-0.03	1	
957.13141	4	9356257.443647595	y12	-7.8	1	
957.14255	4	9356257.443647595	y12	3.84	1	
957.3912	4	7914454.553107092	y12	1.77	1	
957.63952	4	4882634.241307509	y12	-0.62	1	
957.89071628	4	2426261.7984998943	y12	0.0	1	
958.14131053	4	1023307.1610252312	y12	0.0	1	
958.3918992800001	4	378413.167405534	y12	0.0	1	
958.6424842800001	4	125412.29522341347	y12	0.0	1	
956.53514	5	2623895.6753548197	y15	3.36	1	
956.73179	5	4811368.248582418	y15	-0.7	1	
956.9329651300001	5	4937182.002368945	y15	0.0	1	
957.13141	5	3660632.695656867	y15	-2.14	1	
957.3339489300001	5	2172307.9344203295	y15	0.0	1	
957.53443113	5	1089282.7645305374	y15	0.0	1	
957.73490873	5	477302.04250147723	y15	0.0	1	
957.93538253	5	186945.63989227117	y15	0.0	1	
958.13585333	5	66527.05584407934	y15	0.0	1	
975.11089	2	58974584.42272005	c06	1.1	1	
975.61217	2	42843751.475435145	c06	1.02	0	
976.1128	2	20679668.472477093	c06	0.44	1	
976.61225	2	7485641.022371643	c06	-1.35	1	
977.11474203	2	2250958.640290336	c06	0.0	1	
977.61590403	2	583552.3167667491	c06	0.0	1	
975.9538666966668	6	2683777.934352066	c18	0.0	1	
976.1128	6	5923215.401127697	c18	-8.38	0	
976.126	6	5923215.401127697	c18	5.15	1	
976.28609	6	7207230.99408213	c18	-2.03	1	
976.4563	6	6289178.003927959	c18	1.17	1	
976.6222290300001	6	4370042.438314949	c18	0.0	1	
976.78533	6	2556415.810287435	c18	-4.06	1	
976.95636803	6	1303082.3416160254	c18	0.0	1	
977.1234325300001	6	592415.4649830239	c18	0.0	1	
977.2904943633333	6	244267.27924096567	c18	0.0	1	
977.4575540300001	6	92484.68891025538	c18	0.0	1	
1009.12854528	4	2623083.2588863964	a13-G	0.0	1	
1009.38751	4	4023517.8734919215	a13-G	8.22	1	
1009.63531	4	3540004.6857554503	a13-G	5.41	1	
1009.88046578	4	2274413.0732326168	a13-G	0.0	1	
1010.13107253	4	1178126.9754827481	a13-G	0.0	1	
1010.38167178	4	518325.5589749052	a13-G	0.0	1	
1010.63226553	4	200055.47890259497	a13-G	0.0	1	
1010.88285453	4	69234.40442726748	a13-G	0.0	1	
1017.46823153	6	8727680.327833729	a19	0.0	1	
1017.63825	6	20394150.083156805	a19	2.86	1	
1017.80648	6	26057404.570962988	a19	3.98	1	
1017.97336	6	23769630.653809372	a19	3.78	1	
1018.14018	6	17211570.76749146	a19	3.52	1	
1018.30703	6	10467952.695107289	a19	3.3	1	
1018.47443	6	5537489.862953482	a19	3.63	1	
1018.6377996966667	6	2608770.9299843153	a19	0.0	1	
1018.8048623633334	6	1113232.5597480205	a19	0.0	1	
1018.9719228633334	6	435805.31262672483	a19	0.0	1	
1030.9678923633332	6	961759.3388432405	w19	0.0	1	
1031.13064	6	2252047.0146995555	w19	-4.23	1	
1031.29582	6	2886361.472902428	w19	-6.08	1	
1031.46917403	6	2642596.749047863	w19	0.0	1	
1031.63625003	6	1921294.740921451	w19	0.0	1	
1031.8033213633332	6	1173619.1237225719	w19	0.0	1	
1031.9703888633333	6	623700.2145515948	w19	0.0	1	
1032.1374533633332	6	295241.86156259495	w19	0.0	1	
1032.3045151966667	6	126619.24355676014	w19	0.0	1	
1032.47157503	6	49818.2571373783	w19	0.0	1	
1081.96526	6	7002282.994328758	w20	-6.33	0	
1082.13326	6	17164739.483828552	w20	-5.51	0	
1082.29999	6	22966945.625208475	w20	-5.84	1	
1082.4672	6	21918232.99722486	w20	-5.73	1	
1082.63438	6	16592831.11810373	w20	-5.63	1	
1082.802	6	10545429.695346832	w20	-5.13	1	
1082.9746201966666	6	5827025.21000098	w20	0.0	1	
1083.1416866966665	6	2866602.425731816	w20	0.0	1	
1083.30875053	6	1277112.2465437534	w20	0.0	1	
1083.4758120299998	6	521842.31350648595	w20	0.0	1	
1083.6428716966666	6	197589.740271931	w20	0.0	1	
1110.5110146966667	6	1879034.1156776405	y20+CMCT	0.0	1	
1110.6781285299999	6	4917175.4871071195	y20+CMCT	0.0	1	
1110.84654	6	6942043.516707681	y20+CMCT	1.18	1	
1111.01277	6	6942110.932533274	y20+CMCT	0.41	1	
1111.18161	6	5479929.091245244	y20+CMCT	1.99	1	
1111.3464788633332	6	3617937.696277532	y20+CMCT	0.0	1	
1111.51355303	6	2070643.3751782554	y20+CMCT	0.0	1	
1111.68062403	6	1052495.8691589613	y20+CMCT	0.0	1	
1111.8476921966667	6	483472.59324067977	y20+CMCT	0.0	1	
1112.01475803	6	203359.83790148652	y20+CMCT	0.0	1	
1112.1818216966667	6	79112.47133346408	y20+CMCT	0.0	1	
1110.3390756966664	6	2018194.1637795046	a20+CMCT	0.0	1	
1110.5061906966666	6	5274038.148725193	a20+CMCT	0.0	1	
1110.66508	6	7441190.604598261	a20+CMCT	-7.39	1	
1110.84654	6	7440142.238994399	a20+CMCT	5.54	1	
1111.01277	6	5874100.93005296	a20+CMCT	4.77	1	
1111.18161	6	3879892.648279058	a20+CMCT	6.36	1	
1111.3416188633332	6	2221992.8221164704	a20+CMCT	0.0	1	
1111.5086903633332	6	1130355.0241916177	a20+CMCT	0.0	1	
1111.6757590299999	6	519772.4362871652	a20+CMCT	0.0	1	
1111.8428253633333	6	218855.3574407079	a20+CMCT	0.0	1	
1112.0098895299998	6	85279.11929346382	a20+CMCT	0.0	1	
1123.83873653	6	1236942.8892662118	w20+CMCT	0.0	1	
1124.0028	6	3238474.8869357286	w20+CMCT	-2.71	0	
1124.1729491966667	6	4581539.047830705	w20+CMCT	0.0	1	
1124.33669	6	4595600.323104977	w20+CMCT	-2.98	1	
1124.50162	6	3641289.066851616	w20+CMCT	-4.89	1	
1124.6741998633333	6	2414403.6779763335	w20+CMCT	0.0	1	
1124.8412738633333	6	1388355.3273586861	w20+CMCT	0.0	1	
1125.00834453	6	709300.7999639924	w20+CMCT	0.0	1	
1125.1754123633332	6	327589.71044383204	w20+CMCT	0.0	1	
1125.3424778633332	6	138578.45059651387	w20+CMCT	0.0	1	
1125.5095411966665	6	54233.153919526165	w20+CMCT	0.0	1	
1123.66679753	6	1694852.4284674018	c20+CMCT	0.0	1	
1123.83391253	6	4431179.233126007	c20+CMCT	0.0	1	
1124.0028	6	6265049.049299323	c20+CMCT	1.59	1	
1124.1681026966667	6	6283307.008745915	c20+CMCT	0.0	1	
1124.33669	6	4979407.342070087	c20+CMCT	1.34	1	
1124.50162	6	3303069.7689610897	c20+CMCT	-0.57	1	
1124.6693396966666	6	1900601.5875509784	c20+CMCT	0.0	1	
1124.8364108633332	6	971800.5349663679	c20+CMCT	0.0	1	
1125.0034791966666	6	449262.01720342215	c20+CMCT	0.0	1	
1125.1705451966666	6	190255.88897362078	c20+CMCT	0.0	1	
1125.3376090299998	6	74560.98011858022	c20+CMCT	0.0	1	
1175.65168	4	2847775.8725149226	a15-A	1.89	1	
1175.90323	4	5065312.358702722	a15-A	2.64	1	
1176.15215	4	5082204.6493418515	a15-A	1.18	1	
1176.40138078	4	3697862.845815359	a15-A	0.0	1	
1176.65199128	4	2158867.784836007	a15-A	0.0	1	
1176.90259428	4	1066960.8562981575	a15-A	0.0	1	
1177.1531912799999	4	461440.3842681466	a15-A	0.0	1	
1177.40378378	4	178587.44431196828	a15-A	0.0	1	
1177.6543725299998	4	62860.79792849578	a15-A	0.0	1	
1175.75123203	10	115287.1431859788	y37-G	0.0	1	
1175.85150003	10	513212.4705444667	y37-G	0.0	1	
1175.95176223	10	1200188.8936830368	y37-G	0.0	1	
1176.05202023	10	1952616.5144453484	y37-G	0.0	1	
1176.15215	10	2474104.236160697	y37-G	-0.11	1	
1176.2525268299999	10	2594413.657029675	y37-G	0.0	1	
1176.34405	10	2338223.6326151486	y37-G	-7.42	1	
1176.4530243299998	10	1858275.386698409	y37-G	0.0	1	
1176.5532704299999	10	1326635.3844538913	y37-G	0.0	1	
1176.6535150299999	10	862731.6590518994	y37-G	0.0	1	
1176.75375843	10	516656.4113670626	y37-G	0.0	1	
1176.85400053	10	287413.99973976763	y37-G	0.0	1	
1176.95424173	10	149574.75686383274	y37-G	0.0	1	
1177.0544819299998	10	73253.11095644711	y37-G	0.0	1	
1177.15472123	10	33933.42639894241	y37-G	0.0	1	
1175.39787203	8	725792.7588299136	c29	0.0	1	
1175.51378	8	2578402.7473651264	c29	-8.02	0	
1175.65168	8	4869787.792380111	c29	2.68	1	
1175.77253	8	6453236.105556056	c29	-1.12	1	
1175.90323	8	6703446.986941922	c29	3.46	1	
1176.02875	8	5792827.360992938	c29	3.64	1	
1176.15215	8	4320818.776521139	c29	2.01	1	
1176.275085905	8	2852207.7447537333	c29	0.0	1	
1176.4003891549999	8	1696511.3170610792	c29	0.0	1	
1176.5256906549998	8	921642.7969454649	c29	0.0	1	
1176.65099053	8	462180.41955449036	c29	0.0	1	
1176.7762891549999	8	215744.59672906247	c29	0.0	1	
1176.901586405	8	94376.46401096346	c29	0.0	1	
1221.16333313	5	5774400.366052393	a19	0.0	1	
1221.35954	5	13493160.07025866	a19	-3.54	1	
1221.56823	5	17240077.642748702	a19	3.16	1	
1221.76914	5	15726442.627666079	a19	3.49	1	
1221.97037	5	11387504.675576009	a19	4.09	1	
1222.17168	5	6925797.875716859	a19	4.77	1	
1222.36981	5	3663709.289360119	a19	2.84	1	
1222.56681493	5	1726012.7831454708	a19	0.0	1	
1222.76729013	5	736535.9705040833	a19	0.0	1	
1222.96776273	5	288337.1368144453	a19	0.0	1	
1220.19843	6	7873418.707672269	y22+CMCT	2.66	1	
1220.36034	6	22665338.745515063	y22+CMCT	-1.61	1	
1220.52731	6	34937426.640050575	y22+CMCT	-1.71	1	
1220.69469	6	37965245.521261595	y22+CMCT	-1.47	1	
1220.86226	6	32453476.696055286	y22+CMCT	-1.07	1	
1221.03115	6	23141576.31229982	y22+CMCT	0.41	1	
1221.19628	6	14274352.189127995	y22+CMCT	-1.18	1	
1221.35954	6	7806163.067077025	y22+CMCT	-4.3	1	
1221.5318648633333	6	3852358.005715284	y22+CMCT	0.0	1	
1221.6989311966665	6	1738689.8148295598	y22+CMCT	0.0	1	
1221.8659956966667	6	725158.5829543059	y22+CMCT	0.0	1	
1221.35954	5	6115505.3547072755	y19	-8.29	1	
1221.56823	5	14312341.873904431	y19	-1.6	1	
1221.76914	5	18297617.280475188	y19	-1.28	1	
1221.97037	5	16692169.929132557	y19	-0.68	1	
1222.17168	5	12082940.15378198	y19	-0.01	1	
1222.36981	5	7344387.901105647	y19	-1.94	1	
1222.57265713	5	3881964.6609272147	y19	0.0	1	
1222.7731347299998	5	1826956.060133367	y19	0.0	1	
1222.97360933	5	778715.9924992011	y19	0.0	1	
1223.1740813299998	5	304451.7777397086	y19	0.0	1	
1237.35408	5	2066058.3102788916	w19	-7.15	1	
1237.5634555299998	5	4837863.55062071	w19	0.0	1	
1237.75957	5	6200502.419588015	w19	-3.55	1	
1237.96069	5	5676845.291310676	w19	-3.05	1	
1238.1649553299999	5	4127339.143647134	w19	0.0	1	
1238.36544093	5	2521177.019799616	w19	0.0	1	
1238.5659219299998	5	1339837.2746210292	w19	0.0	1	
1238.7663993299998	5	634240.684740606	w19	0.0	1	
1238.96687353	5	272004.3672321549	w19	0.0	1	
1239.16734533	5	107019.93732245686	w19	0.0	1	
1237.15615	5	2388037.391278336	c19	-0.36	1	
1237.35408	5	5583187.004639588	c19	-2.47	1	
1237.5576413299998	5	7151472.3293991145	c19	0.0	1	
1237.75957	5	6547111.694322458	c19	1.15	1	
1237.96069	5	4761532.856802515	c19	1.66	1	
1238.15911973	5	2910312.9359512795	c19	0.0	1	
1238.3596013299998	5	1547882.9322409895	c19	0.0	1	
1238.56007953	5	733457.9786033983	c19	0.0	1	
1238.7605543299999	5	314903.6993294159	c19	0.0	1	
1238.96102673	5	124085.10221510092	c19	0.0	1	
1238.6058896411112	9	232878.84252692436	y35-G	0.0	1	
1238.7172973077777	9	984810.3884781896	y35-G	0.0	1	
1238.81908	9	2192246.834086481	y35-G	-7.76	1	
1238.93604	9	3400144.309265452	y35-G	-3.27	1	
1239.05184	9	4111973.966393822	y35-G	0.28	1	
1239.1628770855555	9	4119350.4395246864	y35-G	0.0	1	
1239.2742643077777	9	3549569.1156733	y35-G	0.0	1	
1239.3856493077776	9	2698892.7195087713	y35-G	0.0	1	
1239.4970325299998	9	1844451.2485170313	y35-G	0.0	1	
1239.6084141966664	9	1148808.851870279	y35-G	0.0	1	
1239.7197944188888	9	659195.447809185	y35-G	0.0	1	
1239.831173418889	9	351509.4348888082	y35-G	0.0	1	
1239.9425511966665	9	175421.75164335812	y35-G	0.0	1	
1240.0539279744444	9	82396.2293819073	y35-G	0.0	1	
1240.1653038633333	9	36626.23811505361	y35-G	0.0	1	
1238.491263641111	9	282722.9668137971	a35-A	0.0	1	
1238.6026718633334	9	1194574.784715525	a35-A	0.0	1	
1238.7140733077777	9	2657729.401723549	a35-A	0.0	1	
1238.81908	9	4120728.7702736	a35-A	-5.16	1	
1238.93604	9	4982606.109553967	a35-A	-0.66	1	
1239.05184	9	4991455.271658402	a35-A	2.89	1	
1239.15964053	9	4301469.025045234	a35-A	0.0	1	
1239.271025863333	9	3271240.257939442	a35-A	0.0	1	
1239.3824093077776	9	2236229.838328096	a35-A	0.0	1	
1239.4937911966667	9	1393292.8109203796	a35-A	0.0	1	
1239.6051716411112	9	799840.0554745388	a35-A	0.0	1	
1239.7165508633332	9	426715.9115833302	a35-A	0.0	1	
1239.8279288633332	9	213062.98372151726	a35-A	0.0	1	
1239.9393058633332	9	100135.25539228988	a35-A	0.0	1	
1240.0506818633332	9	44525.257746525174	a35-A	0.0	1	
1248.5263200299999	6	821378.3957456107	y23+CMCT-A	0.0	1	
1248.6934356966667	6	2397176.160968555	y23+CMCT-A	0.0	1	
1248.8557	6	3751062.2734338543	y23+CMCT-A	-3.87	1	
1249.02763053	6	4141349.796039152	y23+CMCT-A	0.0	1	
1249.19471703	6	3598980.4422882916	y23+CMCT-A	0.0	1	
1249.36152	6	2610272.7346517765	y23+CMCT-A	-0.22	1	
1249.5288755299998	6	1638297.5445450796	y23+CMCT-A	0.0	1	
1249.6959495299998	6	911953.2298204979	y23+CMCT-A	0.0	1	
1249.8630205299999	6	458231.05793960654	y23+CMCT-A	0.0	1	
1250.03008903	6	210614.61805457066	y23+CMCT-A	0.0	1	
1250.19715553	6	89474.50041285208	y23+CMCT-A	0.0	1	
1250.36422003	6	35429.9165989865	y23+CMCT-A	0.0	1	
1248.3543810299998	6	767805.3476534992	a23+CMCT-G	0.0	1	
1248.5214978633333	6	2238038.3362005847	a23+CMCT-G	0.0	1	
1248.6886005299998	6	3499880.0051020156	a23+CMCT-G	0.0	1	
1248.8557	6	3863166.7041054126	a23+CMCT-G	0.0	1	
1249.0227813633333	6	3357453.2414457607	a23+CMCT-G	0.0	1	
1249.1898631966665	6	2435791.083136703	a23+CMCT-G	0.0	1	
1249.36152	6	1529533.7171016599	a23+CMCT-G	3.67	1	
1249.5240155299998	6	851935.203805617	a23+CMCT-G	0.0	1	
1249.6910870299998	6	428399.9375250216	a23+CMCT-G	0.0	1	
1249.85815603	6	197077.09815216946	a23+CMCT-G	0.0	1	
1250.0252228633333	6	83799.75346053166	a23+CMCT-G	0.0	1	
1250.1922876966667	6	33203.31166830557	a23+CMCT-G	0.0	1	
1248.76133373	10	229018.6631505874	RNA-C	0.0	1	
1248.86160013	10	1083821.9205845157	RNA-C	0.0	1	
1248.96186133	10	2685836.1303031854	RNA-C	0.0	1	
1249.05632	10	4619205.692070597	RNA-C	-4.64	1	
1249.15263	10	6175547.669884825	RNA-C	-7.8	1	
1249.25727	10	6822284.124755827	RNA-C	-4.29	1	
1249.36152	10	6469217.914642367	RNA-C	-1.08	1	
1249.4631209299998	10	5403444.248018157	RNA-C	0.0	1	
1249.56336683	10	4050398.861879057	RNA-C	0.0	1	
1249.6636112299998	10	2763368.6051399997	RNA-C	0.0	1	
1249.76385443	10	1734882.8959643433	RNA-C	0.0	1	
1249.8640965299999	10	1011099.3716197633	RNA-C	0.0	1	
1249.96433753	10	550935.0872724106	RNA-C	0.0	1	
1250.06457763	10	282373.5381222392	RNA-C	0.0	1	
1250.16481693	10	136796.05691185207	RNA-C	0.0	1	
1250.26505533	10	62926.18617945194	RNA-C	0.0	1	
1252.3648385299998	5	1850630.7246407452	y20-G	0.0	1	
1252.56537613	5	4397708.428142035	y20-G	0.0	1	
1252.7657	5	5720362.727778533	y20-G	-0.15	1	
1252.95762	5	5315576.377478524	y20-G	-7.01	1	
1253.16689393	5	3922599.135740141	y20-G	0.0	1	
1253.3673843299998	5	2432101.515002586	y20-G	0.0	1	
1253.5678701299998	5	1311957.5086654113	y20-G	0.0	1	
1253.76835173	5	630407.9583981747	y20-G	0.0	1	
1253.9688301299998	5	274420.83698085847	y20-G	0.0	1	
1254.16930573	5	109622.5877620804	y20-G	0.0	1	
1252.1585117299999	5	2390514.9926899816	a20-G	0.0	1	
1252.3605	5	5671979.485216001	a20-G	1.16	1	
1252.5595685299998	5	7373546.477360267	a20-G	0.0	1	
1252.7657	5	6851281.0147473775	a20-G	4.49	1	
1252.95762	5	5057271.122414416	a20-G	-2.36	1	
1253.15498	5	3137385.821327786	a20-G	-4.85	1	
1253.36154933	5	1693712.3666380374	a20-G	0.0	1	
1253.56203173	5	814598.5119024117	a20-G	0.0	1	
1253.76251073	5	355002.2194610148	a20-G	0.0	1	
1253.96298693	5	141987.46107413885	a20-G	0.0	1	
1252.8709208157143	7	1033257.2634473577	c27	0.0	1	
1253.0141589585712	7	3418524.0032549878	c27	0.0	1	
1253.15498	7	6041429.61133312	c27	-1.92	1	
1253.30004	7	7514784.848294963	c27	-0.45	1	
1253.44205	7	7344611.825884561	c27	-1.41	1	
1253.5870326728573	7	5982611.969964547	c27	0.0	1	
1253.73025	7	4212582.684285292	c27	0.01	1	
1253.873445387143	7	2628323.562481937	c27	0.0	1	
1254.0166479585714	7	1479224.6875659646	c27	0.0	1	
1254.1598485299999	7	761058.4132980414	c27	0.0	1	
1254.3030473871427	7	361689.50156306446	c27	0.0	1	
1254.4462445299998	7	160116.97067606836	c27	0.0	1	
1254.5894403871428	7	66493.07677396327	c27	0.0	1	
1255.5638215299998	5	1179010.5155080948	y20-A	0.0	1	
1255.7643589299998	5	2802168.8393386244	y20-A	0.0	1	
1255.96487533	5	3647860.7323182924	y20-A	0.0	1	
1256.16025	5	3393621.282730694	y20-A	-4.08	1	
1256.36329	5	2507805.5644826908	y20-A	-2.06	1	
1256.56636693	5	1557366.2204503918	y20-A	0.0	1	
1256.7668525299998	5	841536.5672476529	y20-A	0.0	1	
1256.96733393	5	405111.0162655944	y20-A	0.0	1	
1257.16781233	5	176701.07142820064	y20-A	0.0	1	
1257.36828773	5	70723.64395889321	y20-A	0.0	1	
1255.3891574188888	9	281013.27944552305	y35	0.0	1	
1255.50056353	9	1209090.469604812	y35	0.0	1	
1255.6119633077776	9	2734229.207587205	y35	0.0	1	
1255.72335853	9	4303303.355096194	y35	0.0	1	
1255.84264	9	5276349.336948485	y35	6.28	1	
1255.9483	9	5355319.735407137	y35	1.72	1	
1256.04701	9	4672554.137589438	y35	-8.37	1	
1256.16025	9	3595569.9107417567	y35	-6.89	1	
1256.28029253	9	2485784.1338378	y35	0.0	1	
1256.39167353	9	1565640.6519238295	y35	0.0	1	
