spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_2_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2390000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1636.21190013	5	338761.2003934792	c25+2DEPC+H2O-CO-Eth	0.0	1	
1603.7965527299998	5	4814827.770842454	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1603.99621	5	14475554.561187001	c25+2DEPC+H2O-CO-Eth-G	-0.55	1	
1604.19491	5	23448361.972025376	c25+2DEPC+H2O-CO-Eth-G	-1.69	1	
1604.39584	5	26882778.025515623	c25+2DEPC+H2O-CO-Eth-G	-1.43	1	
1604.5966	5	24314737.251458872	c25+2DEPC+H2O-CO-Eth-G	-1.27	1	
1604.80004	5	18386331.954732537	c25+2DEPC+H2O-CO-Eth-G	0.57	1	
1604.99886	5	12048847.21255849	c25+2DEPC+H2O-CO-Eth-G	-0.48	1	
1605.20098	5	7010994.467455231	c25+2DEPC+H2O-CO-Eth-G	0.54	1	
1605.38999	5	3686274.15178514	c25+2DEPC+H2O-CO-Eth-G	-6.61	1	
1605.6010823299998	5	1774611.7787152433	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1605.8015621299999	5	790251.4109965895	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1606.0020397299998	5	328120.12257288466	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1613.00492573	5	1541982.6523724378	c25+2DEPC+H2O-CO-G	0.0	1	
1613.20207	5	4671161.377400201	c25+2DEPC+H2O-CO-G	-2.11	0	
1613.39592	5	7618923.975056943	c25+2DEPC+H2O-CO-G	-6.24	1	
1613.60459	5	8791397.591521967	c25+2DEPC+H2O-CO-G	-1.19	1	
1613.79552	5	8000570.963680746	c25+2DEPC+H2O-CO-G	-7.12	1	
1614.01201	5	6085668.311109892	c25+2DEPC+H2O-CO-G	2.79	0	
1614.21009	5	4010876.7073982125	c25+2DEPC+H2O-CO-G	1.29	0	
1614.40849473	5	2346852.292773432	c25+2DEPC+H2O-CO-G	0.0	1	
1614.60898093	5	1240647.5437174123	c25+2DEPC+H2O-CO-G	0.0	1	
1614.80946413	5	600411.3606386146	c25+2DEPC+H2O-CO-G	0.0	1	
1615.00994473	5	268749.5136196866	c25+2DEPC+H2O-CO-G	0.0	1	
1615.2104229299998	5	112171.73792092572	c25+2DEPC+H2O-CO-G	0.0	1	
1677.41148333	5	605964.264945331	c26	0.0	1	
1677.61201973	5	1914223.4784054551	c26	0.0	1	
1677.82633	5	3241773.363615083	c26	8.22	1	
1678.01305013	5	3873264.288527828	c26	0.0	1	
1678.22392	5	3642512.2786021265	c26	6.18	1	
1678.40147	5	2858781.457720323	c26	-7.49	0	
1678.603	5	1941620.934838243	c26	-6.87	0	
1678.8150281299997	5	1169564.701734889	c26	0.0	1	
1679.01551233	5	635948.1230488259	c26	0.0	1	
1679.21599373	5	316338.39248364954	c26	0.0	1	
1679.41647253	5	145431.42358687948	c26	0.0	1	
1679.61694913	5	62318.990453087106	c26	0.0	1	
1397.6750233633334	6	4037259.6493654423	c26	0.0	1	
1397.84213703	6	12753585.741448846	c26	0.0	1	
1397.99994	6	21598436.657798003	c26	-6.65	1	
1398.16465	6	25805768.636888716	c26	-8.35	1	
1398.33464	6	24268374.713557184	c26	-6.27	1	
1398.51049453	6	19046738.71593673	c26	0.0	1	
1398.6775708633331	6	12936122.322811974	c26	0.0	1	
1398.84464403	6	7792268.704264914	c26	0.0	1	
1399.0117141966666	6	4237028.228894567	c26	0.0	1	
1399.17878203	6	2107616.4080972457	c26	0.0	1	
1399.3458476966666	6	968942.3158477062	c26	0.0	1	
1399.51291153	6	415202.6119364275	c26	0.0	1	
1404.67665	6	12118084.61948211	c26+2DEPC+H2O-CO-2Eth	4.22	1	
1404.84871	6	38419356.56183662	c26+2DEPC+H2O-CO-2Eth	7.74	1	
1404.99788	6	65316643.4466166	c26+2DEPC+H2O-CO-2Eth	-5.02	1	
1405.17624	6	78356468.7249866	c26+2DEPC+H2O-CO-2Eth	3.0	1	
1405.34383	6	73996710.56953132	c26+2DEPC+H2O-CO-2Eth	3.36	1	
1405.51046	6	58324171.060702555	c26+2DEPC+H2O-CO-2Eth	3.04	1	
1405.67755	6	39785544.230323896	c26+2DEPC+H2O-CO-2Eth	3.05	1	
1405.84514	6	24071064.005836394	c26+2DEPC+H2O-CO-2Eth	3.41	1	
1406.01261	6	13147376.222484969	c26+2DEPC+H2O-CO-2Eth	3.7	1	
1406.17931	6	6569327.937832419	c26+2DEPC+H2O-CO-2Eth	3.43	1	
1406.34726	6	3034265.4387952895	c26+2DEPC+H2O-CO-2Eth	4.06	1	
1406.5086103633334	6	1305975.749967317	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1412.34436403	6	8991184.909583485	c26+2DEPC+H2O-CO-Eth	0.0	1	
1412.50943	6	28711203.45363207	c26+2DEPC+H2O-CO-Eth	-1.45	1	
1412.6768	6	49134158.213709496	c26+2DEPC+H2O-CO-Eth	-1.26	1	
1412.84321	6	59309157.5720241	c26+2DEPC+H2O-CO-Eth	-1.74	1	
1413.01184	6	56340067.682601884	c26+2DEPC+H2O-CO-Eth	-0.65	1	
1413.17991	6	44659836.70924778	c26+2DEPC+H2O-CO-Eth	0.05	1	
1413.347	6	30632379.264434688	c26+2DEPC+H2O-CO-Eth	0.06	0	
1413.5139921966665	6	18632847.16585924	c26+2DEPC+H2O-CO-Eth	0.0	1	
1413.6810631966664	6	10230269.08819961	c26+2DEPC+H2O-CO-Eth	0.0	1	
1413.848131863333	6	5138189.917137547	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.0151983633332	6	2385125.7148087015	c26+2DEPC+H2O-CO-Eth	0.0	1	
1414.1822628633333	6	1031806.9001959781	c26+2DEPC+H2O-CO-Eth	0.0	1	
1664.80481013	5	1997442.967747865	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.0053523299998	5	6231088.60000124	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.19653	5	10447209.092202602	c26+2DEPC+H2O-CO-Eth-G	-5.61	1	
1665.40806	5	12377577.563657816	c26+2DEPC+H2O-CO-Eth-G	1.0	1	
1665.61274	5	11556180.171394467	c26+2DEPC+H2O-CO-Eth-G	3.51	1	
1665.80819	5	9012464.336440437	c26+2DEPC+H2O-CO-Eth-G	0.48	1	
1666.01308	5	6086943.834998599	c26+2DEPC+H2O-CO-Eth-G	3.12	1	
1666.21087	5	3648261.7023986373	c26+2DEPC+H2O-CO-Eth-G	1.49	1	
1666.40886673	5	1974880.8955011764	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.60935033	5	978427.3326477143	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.80983133	5	448182.8426966949	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1667.01030993	5	191390.4080689676	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.1679	6	2915661.901648466	c26+2DEPC+H2O-CO-Eth-G	-1.13	1	
1387.33522	6	9095502.565114034	c26+2DEPC+H2O-CO-Eth-G	-0.98	1	
1387.50635	6	15249761.830764614	c26+2DEPC+H2O-CO-Eth-G	1.92	1	
1387.67001	6	18067515.27816908	c26+2DEPC+H2O-CO-Eth-G	-0.55	1	
1387.83944	6	16868523.80687018	c26+2DEPC+H2O-CO-Eth-G	1.13	1	
1388.0082	6	13155468.93203804	c26+2DEPC+H2O-CO-Eth-G	2.34	1	
1388.17617	6	8885094.855644293	c26+2DEPC+H2O-CO-Eth-G	2.98	1	
1388.34107	6	5325357.381753084	c26+2DEPC+H2O-CO-Eth-G	1.42	1	
1388.51054	6	2882728.108026272	c26+2DEPC+H2O-CO-Eth-G	3.14	1	
1388.67199	6	1428207.635159159	c26+2DEPC+H2O-CO-Eth-G	-0.9	1	
1388.8403133633333	6	654211.2393309696	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	279372.04223499086	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1409.6785448633334	6	9670681.570152104	c26+DEPC	0.0	1	
1409.84766	6	30877525.89497125	c26+DEPC	1.42	1	
1410.01192	6	52815991.26926683	c26+DEPC	-0.6	1	
1410.18054	6	63707622.65010146	c26+DEPC	0.49	1	
1410.34953	6	60465311.30161121	c26+DEPC	1.84	1	
1410.51639	6	47881361.47654993	c26+DEPC	1.68	1	
1410.68485	6	32805020.35047007	c26+DEPC	2.66	1	
1410.8481733633332	6	19929980.90915116	c26+DEPC	0.0	1	
1411.0152445299998	6	10928568.247158365	c26+DEPC	0.0	1	
1411.1823131966667	6	5481227.640241443	c26+DEPC	0.0	1	
1411.3493798633333	6	2540849.758672664	c26+DEPC	0.0	1	
1411.5164445299997	6	1097601.0093812696	c26+DEPC	0.0	1	
1689.81883913	5	1616018.598154754	c26+DEPC+H2O-CO	0.0	1	
1690.0193769299997	5	5142529.398017114	c26+DEPC+H2O-CO	0.0	1	
1690.23027	5	8770944.919949275	c26+DEPC+H2O-CO	6.14	1	
1690.42851	5	10552344.35870494	c26+DEPC+H2O-CO	4.79	1	
1690.626	5	9991548.989478845	c26+DEPC+H2O-CO	3.01	1	
1690.8247	5	7894618.103469776	c26+DEPC+H2O-CO	1.95	1	
1691.02593	5	5397655.428801126	c26+DEPC+H2O-CO	2.38	0	
1691.22547	5	3272875.292341879	c26+DEPC+H2O-CO	1.82	0	
1691.42333	5	1791317.582276147	c26+DEPC+H2O-CO	0.27	0	
1691.6233575299998	5	896835.5200303344	c26+DEPC+H2O-CO	0.0	1	
1691.82383713	5	414993.05600403977	c26+DEPC+H2O-CO	0.0	1	
1692.02431433	5	178974.8610419799	c26+DEPC+H2O-CO	0.0	1	
1408.0144865299999	6	661050.0475617053	c26+DEPC+H2O-CO	0.0	1	
1408.17997	6	2103607.7846061643	c26+DEPC+H2O-CO	-1.16	0	
1408.34747	6	3587850.7605754253	c26+DEPC+H2O-CO	-0.88	1	
1408.51607	6	4316551.646233832	c26+DEPC+H2O-CO	0.2	1	
1408.68149	6	4087152.1789736217	c26+DEPC+H2O-CO	-0.99	1	
1408.84625	6	3229379.7105671903	c26+DEPC+H2O-CO	-2.63	1	
1409.01747	6	2207969.8723795195	c26+DEPC+H2O-CO	0.31	0	
1409.18192	6	1338805.3640821676	c26+DEPC+H2O-CO	-1.56	0	
1409.35118353	6	732758.0105290156	c26+DEPC+H2O-CO	0.0	1	
1409.5182518633333	6	366860.3590627156	c26+DEPC+H2O-CO	0.0	1	
1409.6853181966667	6	169757.43950131035	c26+DEPC+H2O-CO	0.0	1	
1409.8523825299999	6	73211.62054647383	c26+DEPC+H2O-CO	0.0	1	
1372.5001216966666	6	556088.3874581	c26-G	0.0	1	
1372.65862	6	1715671.2497592494	c26-G	-6.28	1	
1372.83124	6	2846000.95583574	c26-G	-2.26	1	
1373.0014351966665	6	3336906.1906545255	c26-G	0.0	1	
1373.16385	6	3083718.7401347524	c26-G	-3.4	1	
1373.33560403	6	2380745.088856552	c26-G	0.0	1	
1373.49643	6	1591931.3211925065	c26-G	-4.55	1	
1373.6697558633332	6	944728.5138260501	c26-G	0.0	1	
1373.8368271966665	6	506409.70343824406	c26-G	0.0	1	
1374.0038960299999	6	248436.92309765003	c26-G	0.0	1	
1374.1709626966665	6	112707.56817983325	c26-G	0.0	1	
1374.33802753	6	47679.28621472025	c26-G	0.0	1	
547.11937	1	41293980.97673361	y02	-0.29	1	
548.12288	1	9314389.58071479	y02	1.01	1	
549.12442953	1	2021688.9603775132	y02	0.0	1	
550.12685953	1	297969.35417590756	y02	0.0	1	
892.16558	1	360442577.3790377	y03	-1.55	1	
893.16991	1	128633234.59549467	y03	0.28	1	
894.17351	1	36382061.76831574	y03	1.8	1	
895.1777	1	7522198.809946065	y03	3.84	1	
896.1765175300001	1	1334238.7883474545	y03	0.0	1	
1197.20777	1	111969217.6957061	y04	-0.4	1	
1198.21215	1	52623373.7515789	y04	0.98	1	
1199.21374	1	18084253.57302735	y04	0.38	1	
1200.21566753	1	4624231.50825928	y04	0.0	1	
1201.21796253	1	998784.2362410886	y04	0.0	1	
598.10067	2	12772839.791206542	y04	0.3	1	
598.60199	2	6002988.464457915	y04	0.24	1	
599.1030050300001	2	2062953.357945011	y04	0.0	1	
599.6041955300001	2	527507.1973170554	y04	0.0	1	
600.1053430300001	2	113935.8771815304	y04	0.0	1	
1046.15793	1	3293250.6359400908	y04-G	-0.87	1	
1047.1617305299999	1	1304972.8597658165	y04-G	0.0	1	
1048.1639965299998	1	421064.97649005067	y04-G	0.0	1	
1049.16645353	1	98529.07080929489	y04-G	0.0	1	
1050.16874453	1	19971.136156105906	y04-G	0.0	1	
751.11244	2	99366422.7868741	y05	-0.93	1	
751.61431	2	57602469.77455882	y05	-0.29	1	
752.11604	2	23347559.182939395	y05	0.43	1	
752.61843	2	7081375.305012743	y05	2.01	1	
753.11808753	2	1800314.2885426967	y05	0.0	1	
1352.18152	1	8314920.64817264	y05-G	-1.94	1	
1353.17672	1	4207128.343006645	y05-G	-7.64	0	
1354.18940753	1	1606633.7507493363	y05-G	0.0	1	
1355.1918755299998	1	453816.996512623	y05-G	0.0	1	
1356.1942155299998	1	109189.27313842032	y05-G	0.0	1	
923.63695	2	291963441.1734459	y06	0.1	1	
924.13904	2	207589351.740742	y06	0.89	1	
924.64045	2	97354545.10132328	y06	1.11	1	
925.14129	2	34236753.217943996	y06	0.71	1	
925.64306	2	9986551.954924513	y06	1.36	1	
926.14473	2	2510330.112677328	y06	1.9	1	
959.64483	2	3633741.405619065	y06+DEPC	-2.7	1	
960.14879953	2	2706879.886809962	y06+DEPC	0.0	1	
960.6500200300001	2	1315648.549722998	y06+DEPC	0.0	1	
961.15123353	2	479340.6238190985	y06+DEPC	0.0	1	
961.65241703	2	144577.5874216067	y06+DEPC	0.0	1	
962.1535915300001	2	37562.35493239509	y06+DEPC	0.0	1	
848.11217	2	15307479.730024396	y06-G	0.02	1	
848.61371	2	9755242.0852322	y06-G	0.17	1	
849.11499	2	4317082.610670295	y06-G	0.26	0	
849.61599503	2	1430433.4287753531	y06-G	0.0	1	
850.11717553	2	396978.8749576504	y06-G	0.0	1	
850.61835253	2	95078.19487819358	y06-G	0.0	1	
1088.16283	2	99110665.69049174	y07	-0.26	1	
1088.66427	2	83445537.91422178	y07	-0.18	1	
1089.16532	2	44282403.154462785	y07	-0.33	1	
1089.66516	2	17565291.0283043	y07	-1.59	1	
1090.16806753	2	5731996.43898954	y07	0.0	1	
1090.6633	2	1607370.5632725144	y07	-5.44	1	
1155.19443	2	11774533.422437478	y07+2DEPC+H2O-CO	2.04	1	
1155.69612	2	10586650.821370244	y07+2DEPC+H2O-CO	2.32	1	
1156.19391	2	5940020.696447689	y07+2DEPC+H2O-CO	-0.67	1	
1156.6959000299998	2	2487887.410585182	y07+2DEPC+H2O-CO	0.0	1	
1157.19709403	2	855725.0362559657	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	252735.5349091624	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	66046.4287000026	y07+2DEPC+H2O-CO	0.0	1	
1109.14622	2	13972518.65970285	y07+2DEPC+H2O-CO-2Eth	-3.59	1	
1109.64953	2	11923769.417704608	y07+2DEPC+H2O-CO-2Eth	-1.83	1	
1110.1464	2	6434809.959693993	y07+2DEPC+H2O-CO-2Eth	-5.75	0	
1110.65398453	2	2596691.7167525147	y07+2DEPC+H2O-CO-2Eth	0.0	1	
1111.15516603	2	862638.4830542407	y07+2DEPC+H2O-CO-2Eth	0.0	1	
1111.6563365299999	2	246349.4700821845	y07+2DEPC+H2O-CO-2Eth	0.0	1	
1132.17107	2	35150464.06781415	y07+2DEPC+H2O-CO-Eth	-0.06	1	
1132.67429	2	30800332.203639634	y07+2DEPC+H2O-CO-Eth	1.58	1	
1133.17737	2	16951103.494471148	y07+2DEPC+H2O-CO-Eth	3.21	1	
1133.68111	2	6970113.73399812	y07+2DEPC+H2O-CO-Eth	5.44	1	
1134.17613053	2	2356467.347330791	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	684493.2227483789	y07+2DEPC+H2O-CO-Eth	0.0	1	
1012.634	2	5329117.963896009	y07-G	-4.36	1	
1013.13978	2	4093927.5634785187	y07-G	-0.02	1	
1013.64102553	2	2055567.0065998358	y07-G	0.0	1	
1014.14224403	2	773711.6580021924	y07-G	0.0	1	
1014.64343203	2	241204.74144923178	y07-G	0.0	1	
1015.14461053	2	64788.32055092001	y07-G	0.0	1	
1252.69105	2	49003352.06914589	y08	1.34	1	
1253.19297	2	47674084.63824995	y08	1.8	1	
1253.69355	2	28289294.207928006	y08	1.28	1	
1254.19552	2	12480689.431734828	y08	1.89	1	
1254.69433153	2	4501517.578873783	y08	0.0	1	
1255.1955045299999	2	1390946.636450215	y08	0.0	1	
1255.6966670299998	2	379453.6946179594	y08	0.0	1	
834.79119	3	6546192.396973948	y08	0.84	1	
835.12643	3	6368620.047690623	y08	2.05	1	
835.4588678633334	3	3779071.325536878	y08	0.0	1	
835.7930058633333	3	1667253.1738590442	y08	0.0	1	
836.1271288633334	3	601342.5389366787	y08	0.0	1	
836.4612441966667	3	185811.86616129358	y08	0.0	1	
836.79535253	3	50689.93825579032	y08	0.0	1	
1319.71509	2	19123732.88827583	y08+2DEPC+H2O-CO	-2.46	1	
1320.21784	2	19698308.5746468	y08+2DEPC+H2O-CO	-1.4	1	
1320.71966	2	12286258.856176617	y08+2DEPC+H2O-CO	-0.96	1	
1321.21785	2	5688604.228941559	y08+2DEPC+H2O-CO	-3.26	1	
1321.72335203	2	2150233.089201942	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	695776.4153012191	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	198716.23640039124	y08+2DEPC+H2O-CO	0.0	1	
1273.67208	2	12946139.668833686	y08+2DEPC+H2O-CO-2Eth	-3.44	1	
1274.17462	2	12742925.469258362	y08+2DEPC+H2O-CO-2Eth	-2.5	1	
1274.67561	2	7670887.384254371	y08+2DEPC+H2O-CO-2Eth	-2.69	1	
1275.1802435299999	2	3435016.5859276233	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1275.6814295299998	2	1258303.2500149906	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.1826035299998	2	395004.7161054909	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1276.68376703	2	109528.42054786354	y08+2DEPC+H2O-CO-2Eth	0.0	1	
848.78173	3	4066881.066126139	y08+2DEPC+H2O-CO-2Eth	-0.18	1	
849.11499	3	4003043.6596280113	y08+2DEPC+H2O-CO-2Eth	-1.32	1	
849.4502645300001	3	2409721.157150196	y08+2DEPC+H2O-CO-2Eth	0.0	1	
849.78440353	3	1079071.002823256	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.1185275299999	3	395281.51200549904	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.4526435299999	3	124086.19419016935	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.7867525300001	3	34407.09517456772	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1296.69951	2	63731192.22436714	y08+2DEPC+H2O-CO-Eth	1.63	1	
1297.20187	2	64188416.40246906	y08+2DEPC+H2O-CO-Eth	2.41	1	
1297.70296	2	39336820.69318118	y08+2DEPC+H2O-CO-Eth	2.29	1	
1298.20464	2	17914260.25408986	y08+2DEPC+H2O-CO-Eth	2.65	1	
1298.70703	2	6666822.023591102	y08+2DEPC+H2O-CO-Eth	3.57	1	
1299.20357053	2	2125156.6347694006	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	598089.8117097534	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.12933	3	10427039.383092348	y08+2DEPC+H2O-CO-Eth	0.18	1	
864.46288	3	10501845.680379031	y08+2DEPC+H2O-CO-Eth	-0.61	1	
864.79764	3	6435884.286134821	y08+2DEPC+H2O-CO-Eth	0.09	1	
865.1317071966668	3	2930946.2238012566	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.46583553	3	1090756.5569356042	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	347696.17753217206	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	97853.27723618953	y08+2DEPC+H2O-CO-Eth	0.0	1	
1288.6956	2	5442602.172390195	y08+DEPC	-3.37	1	
1289.19714	2	5479569.656437834	y08+DEPC	-3.22	1	
1289.70252803	2	3346087.404204212	y08+DEPC	0.0	1	
1290.2037435299999	2	1517340.926622972	y08+DEPC	0.0	1	
1290.70493653	2	561903.7665460968	y08+DEPC	0.0	1	
1291.20611653	2	178159.34819062764	y08+DEPC	0.0	1	
1291.7072855299998	2	49857.40746068505	y08+DEPC	0.0	1	
1177.16169	2	2663196.265926649	y08-G	-2.53	1	
1177.66693	2	2394607.3177075996	y08-G	0.75	1	
1178.16727853	2	1349081.0795610948	y08-G	0.0	1	
1178.66849703	2	567674.7374609323	y08-G	0.0	1	
1179.1696900299999	2	196319.33648214745	y08-G	0.0	1	
1179.67087053	2	58326.02397663978	y08-G	0.0	1	
1180.1720400299998	2	15339.033896913965	y08-G	0.0	1	
949.80493	3	19022564.665106524	y09	-1.45	1	
950.13964	3	21004445.86633738	y09	-0.93	1	
950.47493	3	13837128.806029607	y09	0.27	1	
950.81005	3	6742174.981436226	y09	1.3	1	
951.1429418633334	3	2673566.5776834143	y09	0.0	1	
951.4770588633335	3	905863.7705442535	y09	0.0	1	
951.8111688633334	3	270474.5384864549	y09	0.0	1	
994.4936	3	9780688.782457346	y09+2DEPC+H2O-CO	1.33	1	
994.82732	3	11358904.81348138	y09+2DEPC+H2O-CO	0.82	1	
995.16304	3	7825337.388795833	y09+2DEPC+H2O-CO	2.38	1	
995.4948181966668	3	3981156.646277279	y09+2DEPC+H2O-CO	0.0	1	
995.8289518633333	3	1646296.6327887774	y09+2DEPC+H2O-CO	0.0	1	
996.16307653	3	581306.3244335181	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	180757.18564281543	y09+2DEPC+H2O-CO	0.0	1	
1469.22069	2	35454852.623594806	y09+2DEPC+H2O-CO-Eth	-0.29	1	
1469.72311	2	40364939.95869556	y09+2DEPC+H2O-CO-Eth	0.45	1	
1470.22541	2	27365693.704293832	y09+2DEPC+H2O-CO-Eth	1.17	0	
1470.72966	2	13715476.80280429	y09+2DEPC+H2O-CO-Eth	3.23	0	
1471.23334	2	5592184.825713923	y09+2DEPC+H2O-CO-Eth	4.92	0	
1471.72728953	2	1947901.5841567304	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	597860.861756805	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14362	3	27823442.2363462	y09+2DEPC+H2O-CO-Eth	-1.39	1	
979.47815	3	31676667.42935334	y09+2DEPC+H2O-CO-Eth	-1.08	1	
979.81342	3	21475418.502579078	y09+2DEPC+H2O-CO-Eth	0.05	1	
980.14774	3	10763315.832056599	y09+2DEPC+H2O-CO-Eth	0.23	1	
980.47921	3	4388505.943744275	y09+2DEPC+H2O-CO-Eth	-2.48	1	
980.81529	3	1528629.3186508503	y09+2DEPC+H2O-CO-Eth	-0.49	0	
981.14988153	3	469175.4702540357	y09+2DEPC+H2O-CO-Eth	0.0	1	
928.79449	3	6132720.412832767	y09+2DEPC+H2O-CO-Eth-G	-0.74	1	
929.12868	3	6529888.311928282	y09+2DEPC+H2O-CO-Eth-G	-0.8	1	
929.46293	3	4224877.921745671	y09+2DEPC+H2O-CO-Eth-G	-0.72	1	
929.7977458633334	3	2030734.9891175854	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.1318811966667	3	797530.4204728651	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.4660071966667	3	268267.90381805046	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
930.8001255300001	3	79664.63740552502	y09+2DEPC+H2O-CO-Eth-G	0.0	1	
1051.81611	3	21673166.72805065	y10	1.3	1	
1052.1503	3	26309137.774771247	y10	1.27	1	
1052.48519	3	18865251.030670043	y10	1.96	1	
1052.81829	3	9977631.662453856	y10	0.96	1	
1053.15523	3	4285419.357233518	y10	3.62	1	
1053.4855371966667	3	1570728.3955442912	y10	0.0	1	
1053.8196541966665	3	506815.6918892713	y10	0.0	1	
1096.50287	3	11656215.590867845	y10+2DEPC+H2O-CO	1.97	1	
1096.83508	3	14815932.560369022	y10+2DEPC+H2O-CO	0.12	1	
1097.16976	3	11066289.185415896	y10+2DEPC+H2O-CO	0.58	1	
1097.50451	3	6086930.491510588	y10+2DEPC+H2O-CO	1.12	1	
1097.82972	3	2715683.1509495485	y10+2DEPC+H2O-CO	-7.01	0	
1098.1715501966667	3	1033194.4339010909	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	345897.8169177368	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	104051.73017561366	y10+2DEPC+H2O-CO	0.0	1	
1065.80448	3	7481291.945457636	y10+2DEPC+H2O-CO-2Eth	-1.55	1	
1066.13714	3	9167061.999120282	y10+2DEPC+H2O-CO-2Eth	-3.02	1	
1066.47245	3	6646594.979680409	y10+2DEPC+H2O-CO-2Eth	-1.95	1	
1066.80867653	3	3556237.7415701384	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1067.14281053	3	1545850.969659363	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1067.47693553	3	573573.5306761665	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1067.8110531966665	3	187410.4227697316	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1068.1451651966665	3	55074.2842767391	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1622.23708	2	12944214.626695681	y10+2DEPC+H2O-CO-Eth	2.04	0	
1622.73619	2	16157027.569024423	y10+2DEPC+H2O-CO-Eth	0.66	1	
1623.24097	2	11891157.509508586	y10+2DEPC+H2O-CO-Eth	2.83	1	
1623.74012	2	6451508.237364932	y10+2DEPC+H2O-CO-Eth	1.55	1	
1624.2388110299999	2	2841355.5550346617	y10+2DEPC+H2O-CO-Eth	0.0	1	
1624.74000303	2	1067647.0491820325	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.2411840299999	2	353134.42365864536	y10+2DEPC+H2O-CO-Eth	0.0	1	
1625.7423560299999	2	104991.51488896737	y10+2DEPC+H2O-CO-Eth	0.0	1	
1081.15108	3	36881108.94925708	y10+2DEPC+H2O-CO-Eth	-2.16	1	
1081.48613	3	46035167.930574946	y10+2DEPC+H2O-CO-Eth	-1.41	1	
1081.82013	3	33880701.78753792	y10+2DEPC+H2O-CO-Eth	-1.57	1	
1082.15399	3	18381862.86702704	y10+2DEPC+H2O-CO-Eth	-1.84	1	
1082.48998	3	8095689.60427234	y10+2DEPC+H2O-CO-Eth	-0.12	1	
1082.82608	3	3041977.3061416745	y10+2DEPC+H2O-CO-Eth	1.7	1	
1083.1583638633333	3	1006162.9483358074	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	299145.49557774334	y10+2DEPC+H2O-CO-Eth	0.0	1	
1075.81887	3	6491463.066579532	y10+DEPC	-2.71	1	
1076.15574	3	8100192.507408062	y10+DEPC	-0.26	1	
1076.49166	3	5946957.734346103	y10+DEPC	1.37	1	
1076.8243401966665	3	3216493.9801517962	y10+DEPC	0.0	1	
1077.1584781966667	3	1411479.7099972605	y10+DEPC	0.0	1	
1077.4926065299999	3	528283.5741315068	y10+DEPC	0.0	1	
1077.82672753	3	173993.52949742955	y10+DEPC	0.0	1	
1078.1608425299999	3	51513.29003904219	y10+DEPC	0.0	1	
