spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134_7.csv
limit_error:	6.5	2020-03-26
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1511.455664	4	13296231.0	y19	2.72	0.36	C180H225N71O132P18	2.6
1235.763746	5	43896283.0	y19+2DEPC+H2O-CO	-6.17	0.23	C185H235N71O136P18	2.3
1226.562896	5	39096310.0	y19+2DEPC+H2O-CO-Eth	-0.08	0.19	C183H229N71O135P18	1.4
1473.687561	4	9777286.0	y19-G	-1.12	0.47	C175H220N66O131P18	5.7
1296.777992	5	34933180.0	y20+2DEPC+H2O-CO	-1.26	0.21	C194H247N74O143P19	1.5
1287.572529	5	44391164.0	y20+2DEPC+H2O-CO-Eth	0.99	0.28	C192H241N74O142P19	3.9
1257.360289	5	11553287.0	y20+2DEPC+H2O-CO-Eth-G	-0.86	0.35	C187H236N69O141P19	2.0
1362.589233	5	70424952.0	y21+2DEPC+H2O-CO	-0.66	0.07	C204H259N79O149P20	0.8
1353.381163	5	78926182.0	y21+2DEPC+H2O-CO-Eth	-0.44	0.03	C202H253N79O148P20	0.6
1350.185025	5	14757601.0	y21+DEPC	1.66	0.46	C202H253N79O147P20	7.8
1423.599699	5	36667412.0	y22+2DEPC+H2O-CO	0.92	0.13	C213H271N82O156P21	0.7
1414.391125	5	45032019.0	y22+2DEPC+H2O-CO-Eth	0.78	0.14	C211H265N82O155P21	1.0
1384.181926	5	11955288.0	y22+2DEPC+H2O-CO-Eth-G	1.29	0.4	C206H260N77O154P21	3.5
1761.741046	4	5062108.0	y22+DEPC+H2O-CO	-1.97	0.5	C210H267N82O154P21	4.0
1484.801283	5	14841886.0	y23+2DEPC+H2O-CO	-1.46	0.33	C222H282N84O164P22	2.1
1237.173192	6	11593374.0	y23+2DEPC+H2O-CO	3.93	0.37	C222H282N84O164P22	2.5
1475.598923	5	21672701.0	y23+2DEPC+H2O-CO-Eth	2.61	0.26	C220H276N84O163P22	1.5
1272.337602	6	10704855.0	y24	3.42	0.55	C227H284N89O167P23	13.9
1294.676502	6	136463933.0	y24+2DEPC+H2O-CO	0.21	0.06	C232H294N89O171P23	1.3
1287.003267	6	134957988.0	y24+2DEPC+H2O-CO-Eth	0.53	0.06	C230H288N89O170P23	1.3
1261.831313	6	37441124.0	y24+2DEPC+H2O-CO-Eth-G	2.87	0.14	C225H283N84O169P23	0.8
1269.500874	6	13959377.0	y24+2DEPC+H2O-CO-G	-0.36	0.45	C227H289N84O170P23	6.6
1284.338149	6	12118600.0	y24+DEPC	1.07	0.44	C230H288N89O169P23	5.2
1614.82261	5	9873659.0	y25+2DEPC+H2O-CO	0.88	0.53	C241H306N92O178P24	10.5
1345.518197	6	21994897.0	y25+2DEPC+H2O-CO	1.3	0.23	C241H306N92O178P24	1.2
1337.843961	6	34105106.0	y25+2DEPC+H2O-CO-Eth	0.86	0.1	C239H300N92O177P24	0.5
1320.345566	6	12438461.0	y25+2DEPC+H2O-CO-G	3.04	0.38	C236H301N87O177P24	2.9
1297.997603	6	17332483.0	y25-G	-0.74	0.32	C231H291N87O173P24	2.2
1403.026285	6	80873756.0	y26+2DEPC+H2O-CO	1.38	0.07	C251H318N97O185P25	0.9
1387.678007	6	19352651.0	y26+2DEPC+H2O-CO-2Eth	0.68	0.33	C247H306N97O183P25	2.8
1395.350305	6	98361869.0	y26+2DEPC+H2O-CO-Eth	-0.29	0.04	C249H312N97O184P25	0.8

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
963.620312	2	381365635.0	w06	0.3	0.03	C56H73N21O44P6	
963.797915	3	23435492.0	y09+2DEPC+H2O-CO-2Eth	0.23	0.44	C87H106N36O62P8	
970.794704	3	51540892.0	w09+2DEPC+H2O-CO-G	-3.31	0.15	C86H114N31O66P9	
972.13349	1	9081072.0	w03	0.2	0.27	C28H38N11O22P3	
970.458229	3	82783347.0	c09	0.0	0.04	C86H107N36O62P9	
974.785304	6	55500028.0	c18+DEPC	-0.72	0.56	C173H216N66O130P18	
1031.634766	2	22087853.0	a07-A	1.07	0.08	C62H77N23O46P6	
1031.635572	4	24934469.0	y13+2DEPC+H2O-CO-Eth-G	-0.87	0.28	C123H154N48O91P12	
1066.15061	1	7650413.0	c03+DEPC	0.56	0.3	C32H40N13O23P3	
1065.39786	4	18129633.0	y13+DEPC	-2.1	0.25	C128H159N53O91P12	
1072.807676	3	16968746.0	w10+2DEPC+H2O-CO-G	1.24	0.19	C95H125N33O74P10	
1078.467301	3	9644376.0	w10	-2.67	0.37	C95H120N38O71P10	
1078.467306	6	9905563.0	w20+2DEPC+H2O-CO-2Eth	4.69	0.44	C190H236N74O144P20	
1081.154833	3	36619665.0	y10+2DEPC+H2O-CO-Eth	1.31	0.07	C98H123N38O71P9	
1080.908353	4	43886147.0	y13+2DEPC+H2O-CO	-0.86	0.08	C130H165N53O93P12	
1127.895345	4	251168411.0	w14+2DEPC+H2O-CO-Eth-G	6.18	0.45	C132H167N51O101P14	
1155.740973	5	80118237.0	w18+2DEPC+H2O-CO-G	-2.84	0.16	C170H219N61O132P18	
1157.883461	4	44923871.0	c15-G	-1.31	0.04	C136H172N49O105P15	
1159.14234	5	26524910.0	w18	-0.18	0.11	C170H214N66O129P18	
1163.820444	6	10774465.0	y22	-0.59	0.53	C208H261N82O152P21	
1174.320497	6	22813567.0	w22+2DEPC+H2O-CO-G	3.04	0.5	C208H267N77O158P22	
1175.15342	2	14264210.0	c07+DEPC	-1.04	0.24	C70H87N28O51P7	
1173.818967	3	101686922.0	c11	-0.1	0.05	C104H131N42O76P11	
1195.646132	4	246109278.0	c15	-1.0	0.03	C141H177N54O106P15	
1195.436937	7	16173676.0	c26+2DEPC+H2O-CO-G	0.86	0.34	C247H312N94O186P26	
1200.160439	4	15670023.0	y15	-0.85	0.35	C143H178N58O104P14	
1199.48453	6	11313238.0	c22+DEPC	-1.22	0.41	C213H264N86O156P22	
1203.15427	3	10720601.0	c11+2DEPC+H2O-CO-Eth	-2.91	0.37	C107H135N42O79P11	
1202.652991	6	9121987.0	a23-A	2.58	0.52	C214H265N83O159P22	
1203.582517	7	53260305.0	w26+DEPC+H2O-CO	-0.76	0.15	C248H315N97O186P26	
1203.863037	7	54680501.0	c26+2DEPC+H2O-CO-2Eth	2.87	0.46	C248H305N99O185P26	
1207.297038	7	57094633.0	w26+2DEPC+H2O-CO-Eth	1.89	0.11	C249H313N97O187P26	
1206.722751	7	37566259.0	c26+DEPC+H2O-CO	-2.41	0.11	C249H313N99O185P26	
1208.151323	7	66463561.0	c26+DEPC	-0.56	0.14	C250H311N99O185P26	
1211.011166	7	127718209.0	RNA-G	-0.1	0.17	C251H315N97O187P26	
1210.437883	7	111512718.0	c26+2DEPC+H2O-CO-Eth	0.74	0.27	C250H311N99O186P26	
1213.869409	7	119601371.0	w26+2DEPC+H2O-CO	-2.27	0.12	C251H319N97O188P26	
1214.439895	7	63407540.0	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.31	0.12	C252H311N97O188P26	
1213.297123	7	466218191.0	RNA-A	0.7	0.02	C251H315N97O188P26	
1217.009565	7	156190880.0	RNA+2DEPC+H2O-CO-2Eth-G	1.62	0.07	C252H313N97O189P26	
1216.723276	7	131789596.0	RNA+2DEPC+H2O-CO-2Eth-A-H2O	2.99	0.22	C252H311N97O189P26	
1217.149015	2	38600058.0	w08-G	0.97	0.29	C71H92N26O55P8	
1217.29516	7	86710194.0	RNA+DEPC+H2O-CO-G-H2O	-4.58	0.11	C253H319N97O188P26	
1217.648634	4	22659460.0	c15+2DEPC+H2O-CO-Eth	-2.22	0.36	C144H181N54O109P15	
1223.298237	7	1264123159.0	RNA+2DEPC+H2O-CO-Eth-A-H2O	0.97	0.29	C254H317N97O190P26	
1227.012644	7	48978425.0	RNA+DEPC-C	-2.07	0.12	C255H319N99O189P26	
1223.016447	7	31678558.0	RNA+DEPC+H2O-CO-C-H2O	0.44	0.58	C254H319N99O188P26	
1227.590127	7	242868829.0	RNA+2DEPC+H2O-CO-G-H2O	0.53	0.06	C256H323N97O190P26	
1226.562896	5	43174183.0	y19+2DEPC+H2O-CO-Eth	-0.08	0.19	C183H229N71O135P18	
1226.727525	7	88445443.0	RNA+2DEPC+H2O-CO-Eth-C-H2O	0.24	0.17	C255H317N99O189P26	
1225.870374	7	604959633.0	RNA+2DEPC+H2O-CO-Eth-A	0.31	0.03	C254H319N97O191P26	
1225.585295	7	488433289.0	RNA+DEPC+H2O-CO-C	-2.9	0.26	C254H321N99O189P26	
1224.550806	5	61111421.0	c19	0.72	0.27	C180H224N71O135P19	
1224.952342	5	51653653.0	w19	-0.58	0.27	C180H226N71O135P19	
1224.441668	7	95099899.0	RNA+DEPC-C-H2O	-0.47	0.12	C255H317N99O188P26	
1223.585382	7	1595384087.0	RNA+2DEPC+H2O-CO-Eth-G	0.31	0.01	C254H319N97O190P26	
1222.161295	7	82132929.0	RNA+DEPC+H2O-CO-A	2.15	0.09	C253H321N97O190P26	
1222.165504	4	61596400.0	y15+2DEPC+H2O-CO-Eth	0.03	0.1	C146H182N58O107P14	
1221.299041	7	90696039.0	RNA+DEPC-G	-0.8	0.1	C254H319N97O189P26	
1221.011942	7	110325084.0	RNA+2DEPC+H2O-CO-Eth-G-H2O	-0.1	0.13	C254H317N97O189P26	
1220.149546	7	21881436.0	RNA+2DEPC+H2O-CO-2Eth-C-H2O	-0.22	0.44	C253H311N99O188P26	
1219.870249	7	27958832.0	RNA+DEPC+H2O-CO-G	-2.81	0.33	C253H321N97O189P26	
1219.582733	7	41152051.0	RNA+DEPC+H2O-CO-A-H2O	-2.46	0.21	C253H319N97O189P26	
1219.292907	7	65522966.0	RNA+2DEPC+H2O-CO-2Eth-A	0.27	0.09	C252H313N97O190P26	
1218.725422	7	37102946.0	RNA+DEPC-G-H2O	-1.36	0.09	C254H317N97O188P26	
1230.018211	7	2037487684.0	RNA-H2O	1.12	0.13	C256H318N102O187P26	
1229.874828	7	1783219292.0	RNA+2DEPC+H2O-CO-A-H2O	0.3	0.25	C256H323N97O191P26	
1232.589561	7	914262814.0	RNA	-0.17	0.1	C256H320N102O188P26	
1233.303301	7	144523040.0	RNA+2DEPC+H2O-CO-C-H2O	-1.08	0.22	C257H323N99O190P26	
1232.446481	7	955385589.0	RNA+2DEPC+H2O-CO-A	-0.75	0.03	C256H325N97O192P26	
1236.020046	7	435199051.0	RNA+2DEPC+H2O-CO-2Eth-H2O	5.59	0.04	C257H316N102O189P26	
1235.877351	7	506991474.0	RNA+2DEPC+H2O-CO-C	-0.18	0.04	C257H325N99O191P26	
1235.763746	5	44233799.0	y19+2DEPC+H2O-CO	-6.17	0.23	C185H235N71O136P18	
1238.87318	7	820120400.0	RNA+DEPC+H2O-CO-H2O	-4.88	0.24	C258H324N102O189P26	
1240.305623	7	86078854.0	RNA+DEPC-H2O	0.05	0.12	C259H322N102O189P26	
1238.58631	7	1014496416.0	RNA+2DEPC+H2O-CO-2Eth	0.19	0.02	C257H318N102O190P26	
1242.877635	7	502076539.0	RNA+DEPC	-0.7	0.2	C259H324N102O190P26	
1242.590388	7	553336019.0	RNA+2DEPC+H2O-CO-Eth-H2O	-0.13	0.08	C259H322N102O190P26	
1242.558369	5	37380391.0	w19+2DEPC+H2O-CO-Eth	1.69	0.25	C183H230N71O138P19	
1261.663878	4	29419269.0	a16+2DEPC+H2O-CO-A	-3.63	0.44	C151H193N54O114P15	
1261.831313	6	39216241.0	y24+2DEPC+H2O-CO-Eth-G	2.87	0.14	C225H283N84O169P23	
1261.761233	5	48942793.0	a20+2DEPC+H2O-CO-Eth-G	0.59	0.15	C188H234N71O140P19	
1260.826421	6	25726632.0	c23+2DEPC+H2O-CO	-2.58	0.31	C224H281N88O166P23	
1260.907323	4	21229210.0	y16+2DEPC+H2O-CO-Eth-G	-1.68	0.39	C150H188N55O114P15	
1261.160182	2	20661371.0	w08+2DEPC+H2O-CO-Eth-G	3.43	0.13	C74H96N26O58P8	
1260.491607	6	24758810.0	w24-G	4.39	0.2	C222H280N84O169P24	
1260.828286	3	19135536.0	y12+2DEPC+H2O-CO-Eth-G	-5.51	0.18	C113H142N43O84P11	
1275.82707	6	87729978.0	a24+2DEPC+H2O-CO-A	-4.71	0.45	C228H287N86O170P23	
1276.668223	4	16823323.0	y16	0.34	0.3	C152H189N60O112P15	
1275.826826	3	111719913.0	c12	-0.54	0.06	C113H142N44O84P12	
1284.171036	2	11110033.0	w08+2DEPC+H2O-CO-G	-4.48	0.49	C76H102N26O59P8	
1284.338149	6	16475432.0	y24+DEPC	1.07	0.44	C230H288N89O169P23	
1286.501071	6	59442836.0	c24+2DEPC+H2O-CO-G	4.73	0.53	C228H288N86O172P24	
1287.572529	5	52681280.0	y20+2DEPC+H2O-CO-Eth	0.99	0.28	C192H241N74O142P19	
1287.003267	6	137835301.0	y24+2DEPC+H2O-CO-Eth	0.53	0.06	C230H288N89O170P23	
1285.962927	5	70288584.0	w20	1.25	0.12	C189H238N74O142P20	
1292.669897	2	39181403.0	w08	-2.05	0.25	C76H97N31O56P8	
1294.677672	4	51952864.0	y16+DEPC	3.56	0.45	C155H193N60O114P15	
1298.674297	4	56630831.0	y16+2DEPC+H2O-CO-Eth	1.93	0.11	C155H193N60O115P15	
1297.997603	6	24853161.0	y25-G	-0.74	0.32	C231H291N87O173P24	
1303.910243	4	44733695.0	c16+2DEPC+H2O-CO-Eth	-2.26	0.38	C154H193N59O116P16	
1303.995527	6	77298184.0	c24+2DEPC+H2O-CO-Eth	-0.55	0.16	C231H287N91O172P24	
1305.162559	3	37294191.0	c12+2DEPC+H2O-CO-Eth	-2.79	0.3	C116H146N44O87P12	
1306.165457	3	12900342.0	a13-A	2.38	0.42	C117H147N41O89P12	
1336.498448	6	23038293.0	w25	-2.05	0.35	C236H297N92O177P25	
1336.328101	6	23840431.0	c25+2DEPC+H2O-CO-Eth-G	-0.86	0.25	C236H294N91O178P25	
1336.677971	2	15278333.0	w08+2DEPC+H2O-CO-Eth	-1.94	0.48	C79H101N31O59P8	
1337.843035	3	23243629.0	w12+2DEPC+H2O-CO-Eth	1.91	0.28	C118H148N48O88P12	
1337.843961	6	37904369.0	y25+2DEPC+H2O-CO-Eth	0.86	0.1	C239H300N92O177P24	
1345.517755	3	18684590.0	a13+2DEPC+H2O-CO-G	0.8	0.31	C122H157N41O92P12	
1345.518197	6	27814737.0	y25+2DEPC+H2O-CO	1.3	0.23	C241H306N92O178P24	
1348.677348	2	14704326.0	a09-A	-2.38	0.25	C81H101N31O59P8	
1350.185025	5	15321638.0	y21+DEPC	1.66	0.46	C202H253N79O147P20	
1352.773034	5	19957927.0	c21+2DEPC+H2O-CO-G	0.3	0.28	C200H253N76O150P21	
1361.837206	6	65872234.0	a26-A	-0.74	0.23	C242H301N94O180P25	
1368.842139	6	67666895.0	w26-G	5.81	0.2	C241H304N92O183P26	
1368.67641	4	71552656.0	w17+2DEPC+H2O-CO-G	3.36	0.22	C161H207N58O125P17	
1369.179318	6	68264203.0	c25+2DEPC+H2O-CO	1.11	0.1	C243H305N96O180P25	
1368.172909	4	88755976.0	c17	1.36	0.12	C161H201N64O120P17	
1374.929501	4	34274291.0	y17+2DEPC+H2O-CO-Eth	-1.9	0.15	C164H205N63O122P16	
1373.773392	5	134831079.0	c21+2DEPC+H2O-CO-Eth	-0.55	0.07	C203H252N81O150P21	
1377.835639	3	92732683.0	c13	-0.23	0.02	C122H153N46O92P13	
1378.664943	4	22986715.0	c17+2DEPC+H2O-CO-2Eth	0.26	0.32	C162H199N64O122P17	
1382.175313	5	9404713.0	a22-A	-0.68	0.58	C205H254N81O151P21	
1384.181926	5	13728309.0	y22+2DEPC+H2O-CO-Eth-G	1.29	0.4	C206H260N77O154P21	
1382.981125	5	137642027.0	c21+2DEPC+H2O-CO	-1.01	0.07	C205H258N81O151P21	
1394.847547	6	54305635.0	c26+2DEPC+H2O-CO-G	3.18	0.45	C247H312N94O186P26	
1396.861744	3	20176590.0	y13	-0.31	0.24	C125H155N53O89P12	
1395.350305	6	98331091.0	y26+2DEPC+H2O-CO-Eth	-0.29	0.04	C249H312N97O184P25	
1407.182232	3	19906837.0	c13+2DEPC+H2O-CO-Eth	5.4	0.15	C125H157N46O95P13	
1406.915918	4	61030856.0	c18-G	0.64	0.11	C165H207N61O127P18	
1406.016545	6	118105806.0	w26+DEPC	2.8	0.06	C249H313N97O186P26	
1407.840013	3	12412183.0	a14-A	-1.96	0.45	C126H159N44O96P13	
1412.575952	5	9191137.0	c22+2DEPC+H2O-CO-Eth-G	1.56	0.54	C208H259N81O156P22	
1412.77646	5	10512559.0	w22	-2.56	0.43	C208H262N82O155P22	
1439.676417	4	10096433.0	y18+2DEPC+H2O-CO-2Eth	-3.86	0.58	C171H211N66O128P17	
1440.421776	4	13466222.0	c18+2DEPC+H2O-CO-G	-5.36	0.37	C170H217N61O131P18	
1443.38523	5	14664037.0	a23-A	2.71	0.41	C214H265N83O159P22	
1442.783902	5	40096180.0	c22+2DEPC+H2O-CO-Eth	0.19	0.2	C213H264N86O157P22	
1444.930263	4	281288318.0	w18+2DEPC+H2O-CO-G	-1.3	0.07	C170H219N61O132P18	
1451.194753	4	35958056.0	y18+2DEPC+H2O-CO-Eth	1.6	0.16	C173H217N66O129P17	
1451.996784	5	27828499.0	c22+2DEPC+H2O-CO	3.29	0.2	C215H270N86O158P22	
1456.69383	2	26948610.0	w09+2DEPC+H2O-CO-G	-4.59	0.15	C86H114N31O66P9	
1467.181081	4	25598702.0	w18+DEPC	-2.87	0.38	C173H218N66O131P18	
1466.679381	4	32798112.0	c18+2DEPC+H2O-CO-Eth	-1.36	0.2	C173H216N66O131P18	
1504.393044	5	16342595.0	a24-A	2.31	0.38	C223H277N86O166P23	
1515.686285	4	12661075.0	w19+2DEPC+H2O-CO-Eth-G	0.98	0.39	C178H225N66O137P19	
1515.180752	4	18992543.0	c19+2DEPC+H2O-CO-Eth-G	-0.09	0.27	C178H223N66O137P19	
1531.440495	4	41121631.0	w19	-1.73	0.12	C180H226N71O135P19	
1564.953404	4	12955218.0	w19+2DEPC+H2O-CO	-2.69	0.47	C185H236N71O139P19	
1564.452121	4	14767827.0	c19+2DEPC+H2O-CO	-1.01	0.36	C185H234N71O139P19	
1609.717725	2	18845227.0	w10+2DEPC+H2O-CO-G	2.84	0.38	C95H125N33O74P10	
1761.741046	4	8852830.0	y22+DEPC+H2O-CO	-1.97	0.5	C210H267N82O154P21	
1761.490396	4	10675768.0	a22+2DEPC+H2O-CO-A	2.15	0.35	C210H264N81O155P21	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
344.03991	1	4775312.876455297	c01	-0.72	1	
345.04268153	1	627062.5638051496	c01	0.0	1	
346.04466253	1	106780.33287070655	c01	0.0	1	
347.04699953	1	10411.93815500737	c01	0.0	1	
689.08759	1	18807947.05342234	c02	-0.0	1	
690.09044	1	4939474.299641332	c02	0.47	1	
691.09224853	1	1165414.28742988	c02	0.0	1	
692.09454153	1	192476.10540638	c02	0.0	1	
538.03803	1	4192423.143962224	c02-G	-0.29	1	
539.0409835300001	1	791960.7843097672	c02-G	0.0	1	
540.04294053	1	182782.5641155049	c02-G	0.0	1	
541.04542453	1	25091.87827596933	c02-G	0.0	1	
994.12868	1	81450954.77466308	c03	-0.2	1	
995.13259	1	30603732.50268215	c03	1.11	1	
996.13693	1	9112416.0564861	c03	3.24	1	
997.1360305300001	1	1983372.7044864295	c03	0.0	1	
998.13826053	1	370770.0718755788	c03	0.0	1	
1066.15061	1	2615809.823253816	c03+DEPC	0.56	1	
1067.15268253	1	1071569.253556485	c03+DEPC	0.0	1	
1068.15494053	1	337760.46227426594	c03+DEPC	0.0	1	
1069.15729653	1	78412.43288601105	c03+DEPC	0.0	1	
1070.15955553	1	15536.560800513913	c03+DEPC	0.0	1	
1056.16541	1	3617929.8306917986	c03+DEPC+H2O-CO	-0.24	1	
1057.16831553	1	1443499.240389587	c03+DEPC+H2O-CO	0.0	1	
1058.17055553	1	451769.75976473256	c03+DEPC+H2O-CO	0.0	1	
1059.17290553	1	103635.7561110086	c03+DEPC+H2O-CO	0.0	1	
1060.1751525299999	1	20381.9055483683	c03+DEPC+H2O-CO	0.0	1	
843.07881	1	3684381.943154691	c03-G	-0.78	1	
844.0822695300001	1	1112711.820957756	c03-G	0.0	1	
845.08440453	1	313804.30934144475	c03-G	0.0	1	
846.08683653	1	60920.44340114517	c03-G	0.0	1	
669.0844	2	14883946.699403025	c04	-0.18	1	
669.58661	2	7546823.560583488	c04	1.19	1	
670.08695303	2	2732324.7468966926	c04	0.0	1	
670.58811353	2	738583.2873722027	c04	0.0	1	
671.0892435300001	2	167883.57387596375	c04	0.0	1	
1188.1279	1	4053938.0334440605	c04-G	0.84	1	
1189.12962053	1	1756656.3400293954	c04-G	0.0	1	
1190.13187853	1	596701.4254792259	c04-G	0.0	1	
1191.13425653	1	148590.08342890843	c04-G	0.0	1	
1192.1365205299999	1	31759.712488621644	c04-G	0.0	1	
822.0975	2	35975870.66404728	c05	0.4	1	
822.5987	2	22188531.38255988	c05	0.24	1	
823.09976	2	9393179.774101147	c05	0.11	1	
823.60085253	2	2979655.1211018995	c05	0.0	1	
824.10200403	2	789580.3439079666	c05	0.0	1	
824.60315103	2	180526.61601085638	c05	0.0	1	
858.11027	2	2124204.8671671976	c05+DEPC	2.95	1	
858.6090830300001	2	1382180.2997763718	c05+DEPC	0.0	1	
859.11027103	2	608625.1323359512	c05+DEPC	0.0	1	
859.61146353	2	200940.0592631963	c05+DEPC	0.0	1	
860.1126255300001	2	55280.893673181294	c05+DEPC	0.0	1	
860.61378203	2	13114.897308448199	c05+DEPC	0.0	1	
974.61767	2	52956261.781163335	c06	-0.15	1	
975.1193	2	38651061.788295954	c06	0.15	1	
975.62099	2	18590974.89890768	c06	0.66	1	
976.1228	2	6705349.501724707	c06	1.29	1	
976.62270603	2	2005889.1128367211	c06	0.0	1	
977.12386403	2	517047.0655085533	c06	0.0	1	
899.09033	2	2152705.305542218	c06-G	-3.09	1	
899.59449653	2	1412479.253331817	c06-G	0.0	1	
900.09569203	2	642045.4491049479	c06-G	0.0	1	
900.5969015300001	2	218548.23572258386	c06-G	0.0	1	
901.09807303	2	62289.74052697506	c06-G	0.0	1	
901.59924103	2	15325.647137398888	c06-G	0.0	1	
1139.14362	2	22820667.147748515	c07	-0.4	1	
1139.64486	2	19644007.841014374	c07	-0.47	1	
1140.14633	2	10654610.814538537	c07	-0.25	1	
1140.64780453	2	4319358.115619028	c07	0.0	1	
1141.14897653	2	1440578.4032128677	c07	0.0	1	
1141.6501380299999	2	412901.231200157	c07	0.0	1	
1175.15507	2	2272380.947474638	c07+DEPC	0.37	1	
1175.65311	2	2033139.156667	c07+DEPC	-2.44	1	
1176.15720103	2	1137517.3345383673	c07+DEPC	0.0	1	
1176.6584050299998	2	475211.60064965184	c07+DEPC	0.0	1	
1177.15958553	2	163095.09929699008	c07+DEPC	0.0	1	
1177.66075503	2	48071.816515979226	c07+DEPC	0.0	1	
1178.16191403	2	12537.267411480134	c07+DEPC	0.0	1	
1291.66381	2	37612266.99648562	c08	-0.7	1	
1292.16834	2	36630687.165345095	c08	1.77	1	
1292.6666	2	21982548.87207967	c08	-0.52	1	
1293.17453	2	9827251.725541828	c08	4.68	1	
1293.6696645299999	2	3599263.1919563897	c08	0.0	1	
1294.16248	2	1130663.2518478918	c08	-6.46	1	
1294.67199553	2	314023.70409308095	c08	0.0	1	
860.77395	3	8656026.622843307	c08	-0.12	1	
861.10817	3	8430127.41949052	c08	-0.12	1	
861.44269	3	5059028.435921053	c08	0.31	1	
861.7765625300001	3	2261627.9038331057	c08	0.0	1	
862.1106841966666	3	828328.6411612879	c08	0.0	1	
862.4447978633334	3	260209.02197627205	c08	0.0	1	
862.7789048633334	3	72268.91011614795	c08	0.0	1	
1456.19162	2	10623616.406945871	c09	0.44	1	
1456.69425	2	11737336.956291305	c09	1.34	1	
1457.19502	2	7778888.952805809	c09	1.02	1	
1457.69622	2	3818484.943828207	c09	1.01	1	
1458.1959295299998	2	1527314.2884186415	c09	0.0	1	
1458.6971035299998	2	522398.3556877421	c09	0.0	1	
1459.19826803	2	157567.1090862348	c09	0.0	1	
970.45842	3	24329488.748828087	c09	0.2	1	
970.79253	3	26880056.327390358	c09	0.09	1	
971.12707	3	17814686.073560927	c09	0.49	1	
971.46013	3	8744836.308067119	c09	-0.62	1	
971.79473	3	3497752.024603484	c09	-0.13	1	
972.13349	3	1196361.4300683374	c09	4.64	0	
972.46308653	3	360849.5507417326	c09	0.0	1	
1477.18224	2	3424345.053127424	c09+2DEPC+H2O-CO-2Eth	2.83	1	
1477.68321	2	3822473.419000758	c09+2DEPC+H2O-CO-2Eth	2.58	1	
1478.18062953	2	2564714.8183380584	c09+2DEPC+H2O-CO-2Eth	0.0	1	
1478.68183903	2	1275201.2843516902	c09+2DEPC+H2O-CO-2Eth	0.0	1	
1479.18302703	2	516865.4923993029	c09+2DEPC+H2O-CO-2Eth	0.0	1	
1479.68420253	2	179205.49190462418	c09+2DEPC+H2O-CO-2Eth	0.0	1	
1480.18536753	2	54794.45365521527	c09+2DEPC+H2O-CO-2Eth	0.0	1	
1608.71668	2	7805131.013022188	c10	3.15	1	
1609.22159	2	9506169.905679757	c10	5.37	1	
1609.72244	2	6848181.450158618	c10	5.12	1	
1610.2239	2	3640171.6270740256	c10	5.27	1	
1610.71660853	2	1571813.3286178876	c10	0.0	1	
1611.21779053	2	579327.6420230273	c10	0.0	1	
1611.71896253	2	188013.3463525058	c10	0.0	1	
1072.13839	3	16529743.940019002	c10	-0.25	1	
1072.47232	3	20132212.275365464	c10	-0.52	1	
1072.80737	3	14503111.560465511	c10	0.31	1	
1073.141	3	7709172.952108772	c10	-0.17	1	
1073.47705	3	3328793.815275419	c10	1.62	1	
1073.8094348633333	3	1226902.8622375045	c10	0.0	1	
1074.14354953	3	398175.56775509723	c10	0.0	1	
1644.72218503	2	2256771.86959792	c10+DEPC	0.0	1	
1645.21928	2	2825157.4647387234	c10+DEPC	-2.58	1	
1645.7331	2	2083471.7509581102	c10+DEPC	5.06	1	
1646.22600453	2	1132365.5856698959	c10+DEPC	0.0	1	
1646.7272070299998	2	499486.330102282	c10+DEPC	0.0	1	
1647.22839503	2	187945.8507746594	c10+DEPC	0.0	1	
1647.7295725299998	2	62246.40288496516	c10+DEPC	0.0	1	
1648.23074153	2	18535.11165923099	c10+DEPC	0.0	1	
1173.81905	3	23016839.176132556	c11	-0.03	1	
1174.15255	3	30636486.01701695	c11	-0.65	1	
1174.48727	3	23830760.7105475	c11	-0.18	1	
1174.82274	3	13626724.60184049	c11	0.95	1	
1175.15507	3	6312001.201643828	c11	-0.59	1	
1175.4898898633332	3	2491177.474625154	c11	0.0	1	
1175.8240088633333	3	864548.2327278379	c11	0.0	1	
1176.1581221966667	3	269570.73127643473	c11	0.0	1	
1203.156	3	2314363.946546081	c11+2DEPC+H2O-CO-Eth	-1.47	1	
1203.48677	3	3159911.075669677	c11+2DEPC+H2O-CO-Eth	-4.34	1	
1203.8261708633331	3	2517060.4386306712	c11+2DEPC+H2O-CO-Eth	0.0	1	
1204.15766	3	1473092.605385528	c11+2DEPC+H2O-CO-Eth	-2.21	0	
1204.49446453	3	698092.8009894672	c11+2DEPC+H2O-CO-Eth	0.0	1	
1204.8285941966665	3	281812.3349391551	c11+2DEPC+H2O-CO-Eth	0.0	1	
