spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134_7.csv
limit_error:	6.5	2020-03-27
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1157.19709403	2	266499.21621764894	y07+2DEPC+H2O-CO	0.0	1	
1157.69827603	2	78709.65451511349	y07+2DEPC+H2O-CO	0.0	1	
1158.19944653	2	20568.898579310226	y07+2DEPC+H2O-CO	0.0	1	
1132.17216	2	4213256.717109507	y07+2DEPC+H2O-CO-Eth	0.9	1	
1132.6738	2	3691834.8018344883	y07+2DEPC+H2O-CO-Eth	1.15	1	
1133.17372953	2	2031818.143928711	y07+2DEPC+H2O-CO-Eth	0.0	1	
1133.67494253	2	835462.0426099825	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.17613053	2	282454.3613602448	y07+2DEPC+H2O-CO-Eth	0.0	1	
1134.6773070299998	2	82045.73524254699	y07+2DEPC+H2O-CO-Eth	0.0	1	
834.79102	3	15945485.100823505	y08	0.63	1	
835.12507	3	15512947.057620808	y08	0.42	0	
835.45943	3	9205217.60774295	y08	0.67	1	
835.79293	3	4061163.9608025244	y08	-0.09	1	
836.1271288633334	3	1464774.9277180845	y08	0.0	1	
836.4612441966667	3	452608.19782821136	y08	0.0	1	
836.79535253	3	123472.639697086	y08	0.0	1	
1319.72132	2	6441999.522186633	y08+2DEPC+H2O-CO	2.26	1	
1320.218	2	6635550.452786123	y08+2DEPC+H2O-CO	-1.28	1	
1320.71957	2	4138735.5775856026	y08+2DEPC+H2O-CO	-1.03	1	
1321.22215403	2	1916256.9326209794	y08+2DEPC+H2O-CO	0.0	1	
1321.72335203	2	724325.1416527006	y08+2DEPC+H2O-CO	0.0	1	
1322.22453653	2	234378.47417682115	y08+2DEPC+H2O-CO	0.0	1	
1322.7257100299998	2	66939.33174139107	y08+2DEPC+H2O-CO	0.0	1	
879.47557	3	6070818.99053092	y08+2DEPC+H2O-CO	-1.01	1	
879.81141	3	6253217.74127151	y08+2DEPC+H2O-CO	0.81	1	
880.14501	3	3900266.439737981	y08+2DEPC+H2O-CO	0.17	1	
880.4790105300001	3	1805844.4334288388	y08+2DEPC+H2O-CO	0.0	1	
880.81314253	3	682590.368117823	y08+2DEPC+H2O-CO	0.0	1	
881.1472655300001	3	220873.85866823795	y08+2DEPC+H2O-CO	0.0	1	
881.4813811966667	3	63082.36518017439	y08+2DEPC+H2O-CO	0.0	1	
848.78109	3	4378403.832087455	y08+2DEPC+H2O-CO-2Eth	-0.94	1	
849.11577	3	4309676.485332718	y08+2DEPC+H2O-CO-2Eth	-0.4	1	
849.4502645300001	3	2594305.6059858208	y08+2DEPC+H2O-CO-2Eth	0.0	1	
849.78440353	3	1161727.7557507157	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.1185275299999	3	425560.04436263506	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.4526435299999	3	133591.186788479	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.7867525300001	3	37042.67592630224	y08+2DEPC+H2O-CO-2Eth	0.0	1	
1296.70007	2	9681020.69026499	y08+2DEPC+H2O-CO-Eth	2.06	1	
1297.20222	2	9750474.85507507	y08+2DEPC+H2O-CO-Eth	2.68	1	
1297.70483	2	5975418.97034098	y08+2DEPC+H2O-CO-Eth	3.73	1	
1298.20411	2	2721247.1337438226	y08+2DEPC+H2O-CO-Eth	2.24	0	
1298.7023915299999	2	1012716.688579737	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.20357053	2	322819.71563981334	y08+2DEPC+H2O-CO-Eth	0.0	1	
1299.70473903	2	90852.21286014175	y08+2DEPC+H2O-CO-Eth	0.0	1	
864.12911	3	12216513.69083833	y08+2DEPC+H2O-CO-Eth	-0.07	1	
864.46337	3	12304158.143054128	y08+2DEPC+H2O-CO-Eth	-0.04	1	
864.79791	3	7540401.988095279	y08+2DEPC+H2O-CO-Eth	0.4	1	
865.13144	3	3433951.2257179166	y08+2DEPC+H2O-CO-Eth	-0.31	1	
865.46583553	3	1277950.7127193392	y08+2DEPC+H2O-CO-Eth	0.0	1	
865.7999548633334	3	407367.3223064218	y08+2DEPC+H2O-CO-Eth	0.0	1	
866.1340671966667	3	114646.72349734433	y08+2DEPC+H2O-CO-Eth	0.0	1	
1244.19168	2	5324235.458866252	y08+2DEPC+H2O-CO-G	-1.56	1	
1244.68493	2	5091673.009930761	y08+2DEPC+H2O-CO-G	-8.1	0	
1245.1962715299999	2	3021594.9944593436	y08+2DEPC+H2O-CO-G	0.0	1	
1245.69750403	2	1337357.817717958	y08+2DEPC+H2O-CO-G	0.0	1	
1246.19871003	2	485618.7289989097	y08+2DEPC+H2O-CO-G	0.0	1	
1246.69990253	2	151360.47654181387	y08+2DEPC+H2O-CO-G	0.0	1	
1247.2010830299998	2	41730.080289169615	y08+2DEPC+H2O-CO-G	0.0	1	
1425.21776	2	3749638.72587108	y09	3.27	1	
1425.71673	2	4140297.852704938	y09	1.62	1	
1426.2156535299998	2	2727509.9304105495	y09	0.0	1	
1426.7168625299998	2	1328985.9097372575	y09	0.0	1	
1427.21805103	2	527000.904050821	y09	0.0	1	
1427.71922653	2	178559.61770638073	y09	0.0	1	
1428.22039153	2	53314.672428542384	y09	0.0	1	
949.8062	3	47336164.59427963	y09	-0.11	1	
950.14048	3	52267920.979361534	y09	-0.04	1	
950.47456	3	34432612.96285348	y09	-0.12	1	
950.80977	3	16777375.19957655	y09	1.0	1	
951.14279	3	6652961.354213817	y09	-0.16	1	
951.4770588633335	3	2254171.1539629255	y09	0.0	1	
951.8111688633334	3	673054.7377684499	y09	0.0	1	
1492.24105	2	2746321.2710201954	y09+2DEPC+H2O-CO	-0.67	1	
1492.74339403	2	3189468.8194873706	y09+2DEPC+H2O-CO	0.0	1	
1493.24685	2	2197277.81976927	y09+2DEPC+H2O-CO	1.48	1	
1493.74586553	2	1117869.6535713433	y09+2DEPC+H2O-CO	0.0	1	
1494.2470660299998	2	462263.9122457387	y09+2DEPC+H2O-CO	0.0	1	
1494.74825303	2	163225.1019615039	y09+2DEPC+H2O-CO	0.0	1	
1495.24942853	2	50754.840979194116	y09+2DEPC+H2O-CO	0.0	1	
994.49258	3	20435691.710635304	y09+2DEPC+H2O-CO	0.31	0	
994.82709	3	23733203.468767993	y09+2DEPC+H2O-CO	0.59	1	
995.16306	3	16350196.388618903	y09+2DEPC+H2O-CO	2.4	1	
995.4943	3	8318196.364758327	y09+2DEPC+H2O-CO	-0.52	1	
995.82852	3	3439758.8145602723	y09+2DEPC+H2O-CO	-0.43	1	
996.16307653	3	1214576.7133366745	y09+2DEPC+H2O-CO	0.0	1	
996.49719353	3	377672.5957075773	y09+2DEPC+H2O-CO	0.0	1	
963.7979	3	6576576.784539393	y09+2DEPC+H2O-CO-2Eth	0.21	1	
964.1319168633333	3	7336930.6861343	y09+2DEPC+H2O-CO-2Eth	0.0	1	
964.46583	3	4893870.933457797	y09+2DEPC+H2O-CO-2Eth	-0.25	1	
964.80028	3	2415771.0993485274	y09+2DEPC+H2O-CO-2Eth	0.07	1	
965.1343401966667	3	970968.3626000688	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.4684578633335	3	333583.3884394914	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.8025688633334	3	101017.88030131899	y09+2DEPC+H2O-CO-2Eth	0.0	1	
1469.2272	2	8595410.35699902	y09+2DEPC+H2O-CO-Eth	4.14	1	
1469.72419	2	9785775.353913667	y09+2DEPC+H2O-CO-Eth	1.18	1	
1470.22518	2	6634334.926999927	y09+2DEPC+H2O-CO-Eth	1.01	1	
1470.72785	2	3325078.025667753	y09+2DEPC+H2O-CO-Eth	2.0	1	
1471.2261075299998	2	1355727.6314048497	y09+2DEPC+H2O-CO-Eth	0.0	1	
1471.72728953	2	472234.7496018998	y09+2DEPC+H2O-CO-Eth	0.0	1	
1472.22846053	2	144940.93369235855	y09+2DEPC+H2O-CO-Eth	0.0	1	
979.14483	3	47143508.974512964	y09+2DEPC+H2O-CO-Eth	-0.16	1	
979.47847	3	53672340.12790826	y09+2DEPC+H2O-CO-Eth	-0.76	1	
979.81384	3	36387538.835335396	y09+2DEPC+H2O-CO-Eth	0.48	1	
980.14894	3	18237156.718920507	y09+2DEPC+H2O-CO-Eth	1.45	1	
980.48347	3	7435800.631215521	y09+2DEPC+H2O-CO-Eth	1.86	0	
980.81691	3	2590080.3139440604	y09+2DEPC+H2O-CO-Eth	1.16	1	
981.14988153	3	794961.9534727671	y09+2DEPC+H2O-CO-Eth	0.0	1	
973.81293	3	6698133.261903777	y09+DEPC	-0.43	1	
974.14811	3	7623187.929858915	y09+DEPC	0.55	1	
974.48116	3	5153267.297664715	y09+DEPC	-0.59	1	
974.8158788633334	3	2573505.7924659033	y09+DEPC	0.0	1	
975.15000953	3	1044916.4845639738	y09+DEPC	0.0	1	
975.4841308633333	3	362311.99631953443	y09+DEPC	0.0	1	
975.81824553	3	110667.09921461933	y09+DEPC	0.0	1	
970.48491	3	3511745.441074752	y09+DEPC+H2O-CO	-0.33	1	
970.81917	3	3959279.4199981974	y09+DEPC+H2O-CO	-0.29	1	
971.1536131966667	3	2659570.4627320706	y09+DEPC+H2O-CO	0.0	1	
971.4877561966667	3	1320906.8524073896	y09+DEPC+H2O-CO	0.0	1	
971.8218848633335	3	533755.8969538352	y09+DEPC+H2O-CO	0.0	1	
972.1560051966667	3	184266.16302171245	y09+DEPC+H2O-CO	0.0	1	
972.4901181966668	3	56050.12481892589	y09+DEPC+H2O-CO	0.0	1	
899.45763	3	2544565.0378792454	y09-G	1.26	1	
899.78869	3	2622082.1253559077	y09-G	-2.28	1	
900.1248998633334	3	1646318.2605805162	y09-G	0.0	1	
900.4590461966667	3	768356.5905265758	y09-G	0.0	1	
900.7931768633333	3	293150.3478592057	y09-G	0.0	1	
901.1272988633334	3	95816.3633565489	y09-G	0.0	1	
901.4614131966667	3	27657.5061869898	y09-G	0.0	1	
1051.81458	3	7226040.398204868	y10	-0.15	1	
1052.14871	3	8771717.340059143	y10	-0.24	0	
1052.48326	3	6289854.536737506	y10	0.12	1	
1052.81796	3	3326637.5133812455	y10	0.65	1	
1053.1514128633332	3	1428799.6667575014	y10	0.0	1	
1053.4855371966667	3	523695.8208843822	y10	0.0	1	
1053.8196541966665	3	168977.1831679819	y10	0.0	1	
1096.49988	3	6863469.6784267	y10+2DEPC+H2O-CO	-0.75	1	
1096.83479	3	8723989.625361465	y10+2DEPC+H2O-CO	-0.14	1	
1097.16685	3	6516106.336975217	y10+2DEPC+H2O-CO	-2.07	1	
1097.5032781966665	3	3584136.08065938	y10+2DEPC+H2O-CO	0.0	1	
1097.8374191966666	3	1599061.7896051425	y10+2DEPC+H2O-CO	0.0	1	
1098.1715501966667	3	608370.5825203774	y10+2DEPC+H2O-CO	0.0	1	
1098.50567353	3	203673.23851738393	y10+2DEPC+H2O-CO	0.0	1	
1098.8397911966667	3	61268.246926358486	y10+2DEPC+H2O-CO	0.0	1	
1081.15324	3	7742104.225976081	y10+2DEPC+H2O-CO-Eth	-0.17	1	
1081.48889	3	9663729.706967019	y10+2DEPC+H2O-CO-Eth	1.14	1	
1081.82157	3	7112256.978206086	y10+2DEPC+H2O-CO-Eth	-0.24	1	
1082.1591	3	3858731.5359721463	y10+2DEPC+H2O-CO-Eth	2.89	1	
1082.4901151966665	3	1699451.9547571808	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	638573.6770986436	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	211214.32181035655	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	62796.79953985787	y10+2DEPC+H2O-CO-Eth	0.0	1	
1166.82933	3	8334201.170678039	y11	-1.05	1	
1167.16501	3	11211288.654826954	y11	0.2	1	
1167.50035	3	8769265.052297035	y11	1.21	1	
1167.83142	3	5033775.225258975	y11	-1.43	0	
1168.1672235299998	3	2337744.0974989254	y11	0.0	1	
1168.50134953	3	924280.4475427468	y11	0.0	1	
1168.8354678633332	3	321142.32210575603	y11	0.0	1	
1169.1695808633333	3	100164.67209162562	y11	0.0	1	
874.86984	4	6497370.8528160555	y11	-1.43	0	
875.12241	4	8740357.790338011	y11	0.74	1	
875.37167	4	6836548.096759916	y11	-0.82	1	
875.62335	4	3924347.8479131046	y11	0.4	1	
875.87359853	4	1822513.045865985	y11	0.0	1	
876.12419303	4	720572.1000376866	y11	0.0	1	
876.37478178	4	250363.61860291503	y11	0.0	1	
876.6253665300001	4	78088.7103157193	y11	0.0	1	
1211.51535	3	9618667.189255297	y11+2DEPC+H2O-CO	-0.97	1	
1211.84937	3	13489109.795414897	y11+2DEPC+H2O-CO	-1.14	1	
1212.18188	3	10952373.641288163	y11+2DEPC+H2O-CO	-2.52	1	
1212.51787	3	6516395.666594535	y11+2DEPC+H2O-CO	-1.0	1	
1212.85322753	3	3133411.125546298	y11+2DEPC+H2O-CO	0.0	1	
1213.1873598633333	3	1281791.8941430538	y11+2DEPC+H2O-CO	0.0	1	
1213.52148453	3	460564.7717102192	y11+2DEPC+H2O-CO	0.0	1	
1213.8556028633334	3	148529.51347014404	y11+2DEPC+H2O-CO	0.0	1	
908.38557028	4	3559804.916703648	y11+2DEPC+H2O-CO	0.0	1	
908.63595	4	4992230.048806898	y11+2DEPC+H2O-CO	-0.32	1	
908.88628	4	4053400.8268199177	y11+2DEPC+H2O-CO	-0.66	1	
909.13659	4	2411674.8065721933	y11+2DEPC+H2O-CO	-1.0	1	
909.3881015300001	4	1159654.6705799082	y11+2DEPC+H2O-CO	0.0	1	
909.63870078	4	474382.6766413569	y11+2DEPC+H2O-CO	0.0	1	
909.8892942800001	4	170451.9666327563	y11+2DEPC+H2O-CO	0.0	1	
910.1398830300001	4	54969.78759357154	y11+2DEPC+H2O-CO	0.0	1	
1196.1692308633333	3	11651438.566489236	y11+2DEPC+H2O-CO-Eth	0.0	1	
1196.50306	3	16073355.41168279	y11+2DEPC+H2O-CO-Eth	-0.33	1	
1196.83758	3	12873856.576306682	y11+2DEPC+H2O-CO-Eth	-0.04	1	
1197.17089	3	7563300.3633537935	y11+2DEPC+H2O-CO-Eth	-0.75	1	
1197.5038	3	3593642.7331218105	y11+2DEPC+H2O-CO-Eth	-1.77	1	
1197.8400538633332	3	1453287.5955893935	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.1741758633334	3	516406.7413174711	y11+2DEPC+H2O-CO-Eth	0.0	1	
1198.5082918633334	3	164725.71113177718	y11+2DEPC+H2O-CO-Eth	0.0	1	
896.87492	4	9956524.144243654	y11+2DEPC+H2O-CO-Eth	-0.21	1	
897.12517	4	13735192.4676242	y11+2DEPC+H2O-CO-Eth	-0.67	1	
897.37627	4	11001119.140788617	y11+2DEPC+H2O-CO-Eth	-0.15	1	
897.6269	4	6463080.266713296	y11+2DEPC+H2O-CO-Eth	-0.13	1	
897.87836	4	3070881.8000397524	y11+2DEPC+H2O-CO-Eth	0.82	0	
898.13102	4	1241880.386824676	y11+2DEPC+H2O-CO-Eth	3.12	0	
898.3788127800001	4	441285.95441986166	y11+2DEPC+H2O-CO-Eth	0.0	1	
898.6293997800001	4	140763.349581427	y11+2DEPC+H2O-CO-Eth	0.0	1	
1281.84901	3	7271706.340421771	y12	2.07	1	
1282.1805791966667	3	10736900.704644842	y12	0.0	1	
1282.51725	3	9098425.096996015	y12	1.95	1	
1282.85497	3	5631364.79186367	y12	4.73	1	
1283.1830348633332	3	2810391.200768261	y12	0.0	1	
1283.5171618633333	3	1191322.8743201036	y12	0.0	1	
1283.8512818633333	3	443039.43673513253	y12	0.0	1	
1284.1853961966667	3	147742.13492070462	y12	0.0	1	
961.13275	4	10531795.80656087	y12	-0.21	1	
961.38405	4	15550524.25426743	y12	0.45	1	
961.63466	4	13177478.682024574	y12	0.43	1	
961.8846	4	8156047.7450089585	y12	-0.26	1	
962.13473	4	4070360.501016875	y12	-0.76	1	
962.3860522800001	4	1725422.9839122982	y12	0.0	1	
962.63664228	4	641665.1970681098	y12	0.0	1	
962.8872280300001	4	213978.66252667972	y12	0.0	1	
1326.53319	3	15360548.742828684	y12+2DEPC+H2O-CO	0.65	1	
1326.86632	3	23558478.38678905	y12+2DEPC+H2O-CO	-0.18	1	
1327.20064	3	20662626.86537733	y12+2DEPC+H2O-CO	-0.07	1	
1327.53629	3	13218271.113003796	y12+2DEPC+H2O-CO	1.05	1	
1327.86667	3	6811670.65825124	y12+2DEPC+H2O-CO	-1.78	0	
1328.2031698633332	3	2979647.5218857457	y12+2DEPC+H2O-CO	0.0	1	
1328.5372958633334	3	1142879.6563645508	y12+2DEPC+H2O-CO	0.0	1	
1328.87141553	3	392930.74266542535	y12+2DEPC+H2O-CO	0.0	1	
994.64917	4	4315331.1325192535	y12+2DEPC+H2O-CO	1.75	1	
994.8969	4	6618424.700794335	y12+2DEPC+H2O-CO	-1.21	1	
995.14873303	4	5804875.755719346	y12+2DEPC+H2O-CO	0.0	1	
995.39879	4	3713488.222786038	y12+2DEPC+H2O-CO	-0.56	1	
995.64759	4	1913643.512881845	y12+2DEPC+H2O-CO	-2.38	1	
995.90055828	4	837090.2583236449	y12+2DEPC+H2O-CO	0.0	1	
996.1511527800001	4	321076.03995172307	y12+2DEPC+H2O-CO	0.0	1	
996.40174253	4	110388.39140038218	y12+2DEPC+H2O-CO	0.0	1	
1295.84817	3	4018169.6438575634	y12+2DEPC+H2O-CO-2Eth	8.04	0	
1296.17573	3	5978878.89864067	y12+2DEPC+H2O-CO-2Eth	2.9	1	
1296.51309	3	5111902.113254206	y12+2DEPC+H2O-CO-2Eth	5.36	1	
1296.84472	3	3193792.5673493333	y12+2DEPC+H2O-CO-2Eth	3.41	0	
1297.1744321966667	3	1609476.2183933998	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.5085601966666	3	689095.0395804545	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.8426808633333	3	258880.15783988748	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1298.17679553	3	87230.67327068269	y12+2DEPC+H2O-CO-2Eth	0.0	1	
971.62649653	4	1473942.694285981	y12+2DEPC+H2O-CO-2Eth	0.0	1	
971.87663	4	2193168.943512236	y12+2DEPC+H2O-CO-2Eth	-0.55	1	
972.1328	4	1875145.0141618745	y12+2DEPC+H2O-CO-2Eth	5.15	0	
972.38039	4	1171545.1658208503	y12+2DEPC+H2O-CO-2Eth	2.04	0	
972.62900503	4	590387.1473804982	y12+2DEPC+H2O-CO-2Eth	0.0	1	
972.87960103	4	252773.4489286595	y12+2DEPC+H2O-CO-2Eth	0.0	1	
973.13019153	4	94962.27167188014	y12+2DEPC+H2O-CO-2Eth	0.0	1	
973.38077753	4	31997.90575828854	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1311.18606	3	16634649.31684053	y12+2DEPC+H2O-CO-Eth	0.78	1	
1311.52269	3	25132140.010641333	y12+2DEPC+H2O-CO-Eth	2.61	1	
1311.85724	3	21765175.625365727	y12+2DEPC+H2O-CO-Eth	2.9	1	
1312.1875941966666	3	13760942.943063485	y12+2DEPC+H2O-CO-Eth	0.0	1	
1312.52896	3	7013032.280045582	y12+2DEPC+H2O-CO-Eth	5.51	1	
1312.86168	3	3035139.344951408	y12+2DEPC+H2O-CO-Eth	4.43	1	
1313.18998853	3	1152214.8072234183	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.5241058633333	3	392205.44218673167	y12+2DEPC+H2O-CO-Eth	0.0	1	
983.13664	4	14459959.943708796	y12+2DEPC+H2O-CO-Eth	-0.33	1	
983.38745	4	21846552.393842608	y12+2DEPC+H2O-CO-Eth	-0.18	1	
983.6386	4	18919759.69652433	y12+2DEPC+H2O-CO-Eth	0.34	1	
983.88821	4	11961940.402489565	y12+2DEPC+H2O-CO-Eth	-0.68	1	
984.14112	4	6096201.003211569	y12+2DEPC+H2O-CO-Eth	1.66	1	
984.39185	4	2638347.9757003793	y12+2DEPC+H2O-CO-Eth	1.8	1	
984.64067228	4	1001582.8793055224	y12+2DEPC+H2O-CO-Eth	0.0	1	
984.89126028	4	340931.4422987727	y12+2DEPC+H2O-CO-Eth	0.0	1	
1260.8352391966666	3	1129598.8685753304	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1261.16415	3	1623355.9748232197	y12+2DEPC+H2O-CO-Eth-G	-4.22	1	
1261.49876	3	1353298.5590242094	y12+2DEPC+H2O-CO-Eth-G	-3.88	1	
1261.83488	3	827254.1248063635	y12+2DEPC+H2O-CO-Eth-G	-2.33	1	
1262.16193	3	408910.75941524724	y12+2DEPC+H2O-CO-Eth-G	-7.95	0	
1262.5060975299998	3	172013.271758515	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1262.84022453	3	63577.55882783832	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1743451966665	3	21097.184114874108	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
945.37534	4	1572256.7966292722	y12+2DEPC+H2O-CO-Eth-G	0.77	1	
945.6252892800001	4	2259503.3828102103	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
945.87713	4	1883618.0846904945	y12+2DEPC+H2O-CO-Eth-G	1.27	1	
946.1265442800001	4	1151431.6776067726	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
946.37715303	4	569151.3497320623	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
946.62775403	4	239420.42007695907	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
946.8783492800001	4	88491.81046563704	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
947.12893978	4	29364.57537017964	y12+2DEPC+H2O-CO-Eth-G	0.0	1	
1302.52528	3	3431791.090897137	y12+DEPC+H2O-CO	-0.01	1	
1302.86324	3	5146941.317809705	y12+DEPC+H2O-CO	2.86	1	
1303.20462	3	4426321.65884104	y12+DEPC+H2O-CO	8.39	1	
1303.52783553	3	2779385.305529976	y12+DEPC+H2O-CO	0.0	1	
1303.8619745299998	3	1406911.143030999	y12+DEPC+H2O-CO	0.0	1	
1304.1961041966665	3	604814.2046887834	y12+DEPC+H2O-CO	0.0	1	
1304.53022653	3	228074.725724719	y12+DEPC+H2O-CO	0.0	1	
1304.8643431966666	3	77106.92007485927	y12+DEPC+H2O-CO	0.0	1	
1396.85949	3	4203798.54390208	y13	-1.92	1	
1397.19826	3	6759055.989552846	y13	1.34	1	
1397.53012	3	6168890.022218582	y13	-0.31	1	
1397.86999	3	4094149.88069314	y13	3.78	1	
1398.1988461966666	3	2184226.3622703664	y13	0.0	1	
1398.532974863333	3	987700.1634971331	y13	0.0	1	
1398.8670961966668	3	391211.4356405071	y13	0.0	1	
1399.2012118633334	3	138750.8554156187	y13	0.0	1	
1399.5353228633335	3	44784.13777103543	y13	0.0	1	
1047.39455	4	10010401.240134677	y13	-0.25	1	
1047.64483	4	16095172.438295502	y13	-0.61	1	
1047.89435	4	14689824.853345722	y13	-1.67	1	
1048.14576	4	9749297.59715491	y13	-0.91	1	
1048.3975	4	5201244.078958755	y13	0.18	1	
1048.6479120299998	4	2351985.9094806397	y13	0.0	1	
1048.89850303	4	931582.0916707135	y13	0.0	1	
1049.14908978	4	330403.9716977003	y13	0.0	1	
1049.39967303	4	106643.35685920011	y13	0.0	1	
1441.55425	3	6286490.265426313	y13+2DEPC+H2O-CO	4.24	1	
1441.87932	3	10467100.420177037	y13+2DEPC+H2O-CO	-2.11	1	
1442.2165	3	9863044.391157892	y13+2DEPC+H2O-CO	-0.03	1	
1442.54887	3	6749473.585654391	y13+2DEPC+H2O-CO	-1.27	1	
1442.88237	3	3709570.0951458304	y13+2DEPC+H2O-CO	-1.72	1	
1443.21898053	3	1727053.8205716726	y13+2DEPC+H2O-CO	0.0	1	
1443.55310753	3	703927.6894129341	y13+2DEPC+H2O-CO	0.0	1	
1443.88722853	3	256858.42369648677	y13+2DEPC+H2O-CO	0.0	1	
1444.22134453	3	85273.8058793616	y13+2DEPC+H2O-CO	0.0	1	
1080.90982	4	7666978.484102948	y13+2DEPC+H2O-CO	0.49	1	
1081.15324	4	12765633.974460645	y13+2DEPC+H2O-CO	-6.21	1	
1081.40822	4	12028929.647858402	y13+2DEPC+H2O-CO	-2.19	1	
1081.66078	4	8231631.0970576415	y13+2DEPC+H2O-CO	-0.4	1	
1081.91236	4	4524176.910154825	y13+2DEPC+H2O-CO	0.5	1	
1082.1591	4	2106307.9594720188	y13+2DEPC+H2O-CO	-3.06	0	
1082.41301153	4	858507.4057578732	y13+2DEPC+H2O-CO	0.0	1	
1082.6636022799998	4	313263.51028844144	y13+2DEPC+H2O-CO	0.0	1	
1082.9141892799998	4	103999.59394358506	y13+2DEPC+H2O-CO	0.0	1	
1057.8883552799998	4	3053078.3765686587	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1058.14167	4	4943764.299179853	y13+2DEPC+H2O-CO-2Eth	2.51	1	
1058.38895	4	4548919.38675258	y13+2DEPC+H2O-CO-2Eth	-0.66	1	
1058.6402595299999	4	3044969.4934231527	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1058.89086353	4	1638975.0559592023	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1059.14146053	4	747919.5834184953	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1059.3920520299998	4	298990.8720621086	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1059.6426390299998	4	107061.5897001681	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1059.8932227799999	4	34876.123917479	y13+2DEPC+H2O-CO-2Eth	0.0	1	
1426.19999	3	7886753.438097645	y13+2DEPC+H2O-CO-Eth	-0.61	1	
1426.53653	3	12951187.103517182	y13+2DEPC+H2O-CO-Eth	1.02	1	
1426.87242	3	12060218.531903667	y13+2DEPC+H2O-CO-Eth	2.22	1	
1427.20529	3	8162957.112149858	y13+2DEPC+H2O-CO-Eth	1.32	0	
1427.54137	3	4440101.582188143	y13+2DEPC+H2O-CO-Eth	2.68	1	
1427.871676863333	3	2046645.550823595	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.2058011966665	3	826194.8196532272	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.5399198633331	3	298632.8669879738	y13+2DEPC+H2O-CO-Eth	0.0	1	
1428.87403353	3	98210.08963383512	y13+2DEPC+H2O-CO-Eth	0.0	1	
1069.39846	4	16232948.666226087	y13+2DEPC+H2O-CO-Eth	-0.34	1	
1069.6493	4	26656843.917868763	y13+2DEPC+H2O-CO-Eth	-0.17	1	
1069.90064	4	24823003.51703184	y13+2DEPC+H2O-CO-Eth	0.49	1	
1070.15044	4	16801446.22323785	y13+2DEPC+H2O-CO-Eth	-0.27	1	
1070.40233	4	9138860.701327406	y13+2DEPC+H2O-CO-Eth	0.93	1	
1070.65156	4	4212518.1705304	y13+2DEPC+H2O-CO-Eth	-0.35	1	
1070.90265	4	1700519.5104676369	y13+2DEPC+H2O-CO-Eth	0.11	1	
1071.1531207799999	4	614662.5525842492	y13+2DEPC+H2O-CO-Eth	0.0	1	
1071.40370603	4	202141.3951944278	y13+2DEPC+H2O-CO-Eth	0.0	1	
1043.13823	4	1233741.604081967	y13+2DEPC+H2O-CO-G	-8.34	1	
1043.39761278	4	1963240.8948458224	y13+2DEPC+H2O-CO-G	0.0	1	
1043.64843	4	1785433.5633112963	y13+2DEPC+H2O-CO-G	0.17	1	
1043.89887378	4	1184012.749234521	y13+2DEPC+H2O-CO-G	0.0	1	
1044.14948528	4	632407.8935314167	y13+2DEPC+H2O-CO-G	0.0	1	
1044.40008928	4	286701.2565704895	y13+2DEPC+H2O-CO-G	0.0	1	
