spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1906_10.csv
limit_error:	6.5	2020-06-22
noise_limit:	2970000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1256.16143	5	5920084.605978922	a20-A	1.49	1	
1256.36004553	5	3678479.356432426	a20-A	0.0	1	
1256.5605317299999	5	1989258.3313841324	a20-A	0.0	1	
1256.7610139299998	5	958517.9252644143	a20-A	0.0	1	
1256.9614929299998	5	418537.1268261446	a20-A	0.0	1	
1257.1619689299998	5	167721.01124712703	a20-A	0.0	1	
1255.5638215299998	5	2871544.6575039173	y20-A	0.0	1	
1255.7643589299998	5	6824835.617822387	y20-A	0.0	1	
1255.95895	5	8884564.522049846	y20-A	-4.72	1	
1256.16143	5	8265350.423797817	y20-A	-3.14	1	
1256.36364	5	6107897.746480637	y20-A	-1.78	1	
1256.56636693	5	3793050.690632866	y20-A	0.0	1	
1256.7668525299998	5	2049608.380916593	y20-A	0.0	1	
1256.96733393	5	986670.0586229531	y20-A	0.0	1	
1257.16781233	5	430365.13327126805	y20-A	0.0	1	
1257.36828773	5	172251.30675094022	y20-A	0.0	1	
1257.48089	3	3854692.1443105424	c12-G	0.61	1	
1257.81698	3	5411359.316470273	c12-G	2.09	1	
1258.14852553	3	4436557.443535648	c12-G	0.0	1	
1258.4826801966665	3	2673327.5810339116	c12-G	0.0	1	
1258.8168201966666	3	1304765.2903637604	c12-G	0.0	1	
1259.15095053	3	542570.7161867095	c12-G	0.0	1	
1259.4850731966667	3	198407.56015194207	c12-G	0.0	1	
1259.8191898633331	3	65185.501473825505	c12-G	0.0	1	
1257.3115549049999	8	276961.2202704243	y31+CMCT-G	0.0	1	
1257.43689103	8	1077928.4781613501	y31+CMCT-G	0.0	1	
1257.5622191549999	8	2212916.9822447593	y31+CMCT-G	0.0	1	
1257.6795	8	3169958.015437133	y31+CMCT-G	-6.39	1	
1257.81698	8	3544715.265716151	y31+CMCT-G	3.28	1	
1257.93817403	8	3286464.139021323	y31+CMCT-G	0.0	1	
1258.063485655	8	2622848.2211058685	y31+CMCT-G	0.0	1	
1258.1887947799999	8	1848218.258525182	y31+CMCT-G	0.0	1	
1258.3141016549998	8	1171211.5414477733	y31+CMCT-G	0.0	1	
1258.43940678	8	676739.3124858488	y31+CMCT-G	0.0	1	
1258.5647102799999	8	360379.1110866891	y31+CMCT-G	0.0	1	
1258.69001228	8	178400.00173829077	y31+CMCT-G	0.0	1	
1258.815312905	8	82689.72754386358	y31+CMCT-G	0.0	1	
1258.940612405	8	36079.05027660118	y31+CMCT-G	0.0	1	
1259.86565993	10	6519648.971765424	RNA	0.0	1	
1259.96202	10	31215982.425316066	RNA	-3.1	1	
1260.06339	10	78192949.49914558	RNA	-2.22	1	
1260.16345	10	135846197.64027655	RNA	-2.38	1	
1260.26453	10	183361967.68385774	RNA	-1.72	1	
1260.3653	10	204421846.7237807	RNA	-1.31	1	
1260.46598	10	195548227.44416693	RNA	-0.97	1	
1260.56573	10	164718054.55274713	RNA	-1.36	1	
1260.66575	10	124483441.67818038	RNA	-1.54	1	
1260.76676	10	85605814.06076598	RNA	-0.93	1	
1260.8655	10	54159676.29281526	RNA	-2.12	1	
1260.96671	10	31802678.992378987	RNA	-1.36	1	
1261.07459	10	17457216.21995386	RNA	4.7	0	
1261.1689005299997	10	9011978.560735213	RNA	0.0	1	
1261.2691397299998	10	4396898.308714184	RNA	0.0	1	
1261.36937803	10	2036808.263431593	RNA	0.0	1	
1260.67708413	10	731370.9869620623	c38+CMCT	0.0	1	
1260.77735073	10	3541538.1403014874	c38+CMCT	0.0	1	
1260.87761243	10	8956896.063461807	c38+CMCT	0.0	1	
1260.97787023	10	15690896.844155956	c38+CMCT	0.0	1	
1261.07459	10	21334388.26322804	c38+CMCT	-2.8	0	
1261.17859	10	23939016.512100115	c38+CMCT	0.17	1	
1261.2775	10	23031951.482122168	c38+CMCT	-0.89	1	
1261.38121	10	19500569.970063325	c38+CMCT	1.85	1	
1261.48042	10	14805395.117216246	c38+CMCT	1.03	1	
1261.56918	10	10223505.73322946	c38+CMCT	-8.08	1	
1261.67961133	10	6492273.028519148	c38+CMCT	0.0	1	
1261.78544	10	3824986.1961809006	c38+CMCT	4.43	1	
1261.88009593	10	2105859.6742485394	c38+CMCT	0.0	1	
1261.9803367299999	10	1090040.5941647112	c38+CMCT	0.0	1	
1262.08057673	10	533144.8548294143	c38+CMCT	0.0	1	
1262.18081583	10	247509.21748235408	c38+CMCT	0.0	1	
1264.3479218633333	6	2308289.999311273	c23+CMCT-A	0.0	1	
1264.5150388633333	6	6732133.980903384	c23+CMCT-A	0.0	1	
1264.6821413633334	6	10551864.690322408	c23+CMCT-A	0.0	1	
1264.8441	6	11686595.426441073	c23+CMCT-A	-4.06	1	
1265.01301	6	10199330.96903974	c23+CMCT-A	-2.62	1	
1265.19028	6	7435091.4959598	c23+CMCT-A	5.44	1	
1265.3504806966666	6	4693592.352698261	c23+CMCT-A	0.0	1	
1265.5175546966666	6	2629262.721606292	c23+CMCT-A	0.0	1	
1265.6846258633332	6	1330192.0761814585	c23+CMCT-A	0.0	1	
1265.8516945299998	6	615864.3962158427	c23+CMCT-A	0.0	1	
1266.01876103	6	263623.7204205235	c23+CMCT-A	0.0	1	
1266.1858256966666	6	105203.32995883493	c23+CMCT-A	0.0	1	
1264.625135641111	9	770393.883146286	a35+CMCT-G	0.0	1	
1264.7365450855555	9	3383332.187111286	a35+CMCT-G	0.0	1	
1264.8441	9	7793783.012048254	a35+CMCT-G	-3.04	1	
1264.96122	9	12476661.357893595	a35+CMCT-G	1.48	1	
1265.06567	9	15542044.972599907	a35+CMCT-G	-4.01	1	
1265.19028	9	16011430.902724931	a35+CMCT-G	6.44	1	
1265.293522752222	9	14168427.278316557	a35+CMCT-G	0.0	1	
1265.39723	9	11050135.423932184	a35+CMCT-G	-6.07	1	
1265.51727	9	7738179.446952627	a35+CMCT-G	0.77	1	
1265.6276788633334	9	4934342.224617129	a35+CMCT-G	0.0	1	
1265.7390609744443	9	2896376.728338453	a35+CMCT-G	0.0	1	
1265.8504418633333	9	1578861.7334873155	a35+CMCT-G	0.0	1	
1265.96182153	9	804904.0311778089	a35+CMCT-G	0.0	1	
1266.0732001966667	9	386030.49591524084	a35+CMCT-G	0.0	1	
1266.1845777522221	9	175096.32527420024	a35+CMCT-G	0.0	1	
1265.26259	2	13857226.25466216	w07+CMCT	2.23	1	
1265.75638	2	14289916.532109646	w07+CMCT	-3.74	1	
1266.25579	2	8691941.977731237	w07+CMCT	-5.19	0	
1266.75854	2	3897910.7045269334	w07+CMCT	-3.99	0	
1267.26479153	2	1418658.0491341844	w07+CMCT	0.0	1	
1267.76597853	2	440364.5924321047	w07+CMCT	0.0	1	
1268.26715453	2	120266.56296228257	w07+CMCT	0.0	1	
1265.040502672857	7	877741.4277565021	w27+CMCT-G	0.0	1	
1265.183744672857	7	2988525.0499811824	w27+CMCT-G	0.0	1	
1265.3269762442856	7	5411841.435593809	w27+CMCT-G	0.0	1	
1265.46693	7	6877807.225004323	w27+CMCT-G	-2.58	1	
1265.6134196728572	7	6853236.2581198	w27+CMCT-G	0.0	1	
1265.75638	7	5681663.515176419	w27+CMCT-G	-0.2	1	
1265.89071	7	4066208.421796612	w27+CMCT-G	-7.22	1	
1266.0430543871428	7	2575633.4524893123	w27+CMCT-G	0.0	1	
1266.1862603871427	7	1470169.220759344	w27+CMCT-G	0.0	1	
1266.3294642442856	7	766514.8129652401	w27+CMCT-G	0.0	1	
1266.4726662442856	7	368908.42037820566	w27+CMCT-G	0.0	1	
1266.61586653	7	165271.27803353424	w27+CMCT-G	0.0	1	
1266.7590653871428	7	69394.83026795334	w27+CMCT-G	0.0	1	
1266.5169744188888	9	654522.0239557198	y35+CMCT-G	0.0	1	
1266.628383418889	9	2877093.805932224	y35+CMCT-G	0.0	1	
1266.7397861966665	9	6633008.682953455	y35+CMCT-G	0.0	1	
1266.84825	9	10626573.943601217	y35+CMCT-G	-2.32	1	
1266.96009	9	13246858.879229743	y35+CMCT-G	-1.96	1	
1267.07583	9	13656084.154654002	y35+CMCT-G	1.47	0	
1267.19462	9	12091815.004670845	y35+CMCT-G	7.31	1	
1267.2967460855555	9	9436278.453556335	y35+CMCT-G	0.0	1	
1267.40062	9	6611891.773193734	y35+CMCT-G	-5.93	1	
1267.5195144188888	9	4218443.319822849	y35+CMCT-G	0.0	1	
1267.6308963077777	9	2477575.4970910624	y35+CMCT-G	0.0	1	
1267.7422769744444	9	1351226.7781330745	y35+CMCT-G	0.0	1	
1267.8536563077778	9	689194.6273999059	y35+CMCT-G	0.0	1	
1267.9650347522222	9	330718.0544627173	y35+CMCT-G	0.0	1	
1268.0764120855554	9	150117.38671930245	y35+CMCT-G	0.0	1	
1266.4023483077776	9	1006885.2461075309	a35+CMCT-A	0.0	1	
1266.51134	9	4422207.146934226	a35+CMCT-A	-1.91	1	
1266.6251610855554	9	10189962.239203224	a35+CMCT-A	0.0	1	
1266.73655953	9	16319607.996785337	a35+CMCT-A	0.0	1	
1266.84825	9	20340164.89681802	a35+CMCT-A	0.23	1	
1266.96009	9	20967686.187809102	a35+CMCT-A	0.59	1	
1267.07583	9	18567332.237504955	a35+CMCT-A	4.02	1	
1267.17139	9	14492105.912788179	a35+CMCT-A	-8.47	1	
1267.2935077522222	9	10157134.426773304	a35+CMCT-A	0.0	1	
1267.40062	9	6482512.044179431	a35+CMCT-A	-3.37	1	
1267.5162734188889	9	3808680.182357495	a35+CMCT-A	0.0	1	
1267.6276543077777	9	2078222.8665794646	a35+CMCT-A	0.0	1	
1267.7390339744443	9	1060560.6812519117	a35+CMCT-A	0.0	1	
1267.8504125299999	9	509288.85100443265	a35+CMCT-A	0.0	1	
1267.9617900855555	9	231233.35608008143	a35+CMCT-A	0.0	1	
1267.0235513871428	7	1411158.3466409484	y28-A	0.0	1	
1267.17139	7	4752890.542922683	y28-A	3.63	0	
1267.31724	7	8534093.322841298	y28-A	5.7	1	
1267.45142	7	10771347.18296211	y28-A	-1.44	1	
1267.5964563871426	7	10671877.919195317	y28-A	0.0	1	
1267.7336	7	8805503.165378131	y28-A	-4.79	1	
1267.8828772442857	7	6276754.895980276	y28-A	0.0	1	
1268.02118	7	3962559.8617894067	y28-A	-3.87	1	
1268.1692868157143	7	2255490.8851134046	y28-A	0.0	1	
1268.3124883871426	7	1173189.0097359593	y28-A	0.0	1	
1268.4556881014284	7	563559.8311436744	y28-A	0.0	1	
1268.5988862442857	7	252100.05136820461	y28-A	0.0	1	
1268.7420829585715	7	105727.06646032978	y28-A	0.0	1	
1266.8761751014283	7	1007716.0977511723	a28-G	0.0	1	
1267.0194148157143	7	3390399.0287778894	a28-G	0.0	1	
1267.17139	7	6084047.006334154	a28-G	6.9	0	
1267.3058659585713	7	7676796.878441258	a28-G	0.0	1	
1267.45142	7	7605579.292184781	a28-G	1.84	1	
1267.5922952442857	7	6276325.990707994	a28-G	0.0	1	
1267.7336	7	4475192.441392201	a28-G	-1.5	1	
1267.8787108157142	7	2826352.346219138	a28-G	0.0	1	
1268.021914672857	7	1609619.4316201238	a28-G	0.0	1	
1268.165116672857	7	837783.9681579295	a28-G	0.0	1	
1268.308316672857	7	402702.3060576535	a28-G	0.0	1	
1268.4515152442855	7	180296.0730824759	a28-G	0.0	1	
1268.5947122442858	7	75679.30854581417	a28-G	0.0	1	
1268.1517777299998	5	2886697.1026709583	c20-G	0.0	1	
1268.35828	5	6852916.8704021005	c20-G	4.7	1	
1268.55004	5	8930451.80750336	c20-G	-2.2	1	
1268.75334013	5	8326760.354596809	c20-G	0.0	1	
1268.95838	5	6172329.590814698	c20-G	3.58	0	
1269.1543281299998	5	3847364.05686836	c20-G	0.0	1	
1269.35481413	5	2087825.8284042727	c20-G	0.0	1	
1269.55529613	5	1009732.453802841	c20-G	0.0	1	
1269.75577493	5	442630.83664033783	c20-G	0.0	1	
1269.95625073	5	178130.4280307366	c20-G	0.0	1	
1268.35810473	5	4936823.63623584	w20-G	0.0	1	
1268.55004	5	11737751.701101294	w20-G	-6.78	1	
1268.7591587299999	5	15305087.038198132	w20-G	0.0	1	
1268.95838	5	14271579.588667862	w20-G	-1.01	1	
1269.1704	5	10576035.05050247	w20-G	8.07	1	
1269.36064953	5	6588749.880773005	w20-G	0.0	1	
1269.56113473	5	3572721.1027718373	w20-G	0.0	1	
1269.76161613	5	1726242.8163513176	w20-G	0.0	1	
1269.96209433	5	755895.7097369808	w20-G	0.0	1	
1270.16256953	5	303841.11808063707	w20-G	0.0	1	
1268.2941871966666	9	970054.183285932	y35+CMCT-A	0.0	1	
1268.4055961966667	9	4264362.288491998	y35+CMCT-A	0.0	1	
1268.52753	9	9834384.287433013	y35+CMCT-A	8.3	1	
1268.6283970855554	9	15762036.36111866	y35+CMCT-A	0.0	1	
1268.73728	9	19659154.1830441	y35+CMCT-A	-1.98	1	
1268.84859	9	20279282.455558494	y35+CMCT-A	-2.04	1	
1268.95838	9	17969171.810029037	y35+CMCT-A	-3.3	1	
1269.07351	9	14033722.92597144	y35+CMCT-A	-0.35	0	
1269.19276	9	9841595.081299458	y35+CMCT-A	5.84	1	
1269.29864	9	6284523.117496972	y35+CMCT-A	1.51	1	
1269.408108752222	9	3694456.5627316236	y35+CMCT-A	0.0	1	
1269.5194893077776	9	2016871.694960631	y35+CMCT-A	0.0	1	
1269.630868752222	9	1029751.9661907757	y35+CMCT-A	0.0	1	
1269.7422470855554	9	494635.1582071171	y35+CMCT-A	0.0	1	
1269.8536244188888	9	224673.15625980563	y35+CMCT-A	0.0	1	
1268.07963873	10	601545.009747165	RNA+CMCT-G-H2O	0.0	1	
1268.1799069299998	10	2935800.750899487	RNA+CMCT-G-H2O	0.0	1	
1268.28017003	10	7482007.348778792	RNA+CMCT-G-H2O	0.0	1	
1268.38402	10	13206133.819720063	RNA+CMCT-G-H2O	2.83	1	
1268.48739	10	18089330.26497821	RNA+CMCT-G-H2O	5.29	1	
1268.57286	10	20446513.135244753	RNA+CMCT-G-H2O	-6.37	1	
1268.68386	10	19814304.601321984	RNA+CMCT-G-H2O	2.1	1	
1268.77178	10	16896770.338761885	RNA+CMCT-G-H2O	-7.61	1	
1268.8879	10	12919914.064931575	RNA+CMCT-G-H2O	4.9	1	
1268.9819331299998	10	8984694.639521927	RNA+CMCT-G-H2O	0.0	1	
1269.07351	10	5745482.144808645	RNA+CMCT-G-H2O	-6.83	0	
1269.18242183	10	3408714.761509657	RNA+CMCT-G-H2O	0.0	1	
1269.28266453	10	1889775.6686410366	RNA+CMCT-G-H2O	0.0	1	
1269.38290623	10	984912.9337700584	RNA+CMCT-G-H2O	0.0	1	
1269.48314713	10	485002.12789358804	RNA+CMCT-G-H2O	0.0	1	
1269.58338713	10	226719.35527122032	RNA+CMCT-G-H2O	0.0	1	
1269.67913013	10	13982702.918289136	RNA+CMCT-A-H2O	0.0	1	
1269.76985	10	68248534.52238937	RNA+CMCT-A-H2O	-7.52	1	
1269.87966143	10	173971639.24568164	RNA+CMCT-A-H2O	0.0	1	
1269.98263	10	307179433.755539	RNA+CMCT-A-H2O	2.13	1	
1270.08258	10	420955158.24891007	RNA+CMCT-A-H2O	1.89	1	
1270.18195	10	476062242.94053346	RNA+CMCT-A-H2O	1.2	1	
1270.28186	10	461621983.46943223	RNA+CMCT-A-H2O	0.93	1	
1270.3821	10	393911750.77388066	RNA+CMCT-A-H2O	0.92	1	
1270.48273	10	301414596.74952066	RNA+CMCT-A-H2O	1.22	1	
1270.58278	10	209765581.06860858	RNA+CMCT-A-H2O	1.07	1	
1270.68319	10	134249971.88390946	RNA+CMCT-A-H2O	1.2	1	
1270.78374	10	79712485.63696322	RNA+CMCT-A-H2O	1.44	1	
1270.88391	10	44231509.99243036	RNA+CMCT-A-H2O	1.38	1	
1270.98608	10	23074996.332992926	RNA+CMCT-A-H2O	2.9	1	
1271.08263823	10	11373190.922839591	RNA+CMCT-A-H2O	0.0	1	
1271.18287823	10	5320425.032698762	RNA+CMCT-A-H2O	0.0	1	
1271.0354025299998	6	3670424.787120367	y23+CMCT	0.0	1	
1271.20884	6	10981266.337415213	y23+CMCT	4.98	1	
1271.36463	6	17556284.89099316	y23+CMCT	-3.92	0	
1271.52868	6	19760850.520311445	y23+CMCT	-6.31	1	
1271.70378953	6	17479723.66356329	y23+CMCT	0.0	1	
1271.87956	6	12888138.051246446	y23+CMCT	6.83	0	
1272.0379453633332	6	8215218.563556048	y23+CMCT	0.0	1	
1272.2050180299998	6	4640306.393408582	y23+CMCT	0.0	1	
1272.37208803	6	2364250.4751005857	y23+CMCT	0.0	1	
1272.5391555299998	6	1101288.5130042096	y23+CMCT	0.0	1	
1272.7062208633333	6	473884.1687412479	y23+CMCT	0.0	1	
1272.8732845299999	6	189911.6160922752	y23+CMCT	0.0	1	
1271.4891	10	19650722.001353163	RNA+CMCT-A	7.01	1	
1271.58201	10	95925576.16707939	RNA+CMCT-A	1.22	1	
1271.67977	10	244593464.4370547	RNA+CMCT-A	-0.75	1	
1271.77941	10	432044280.0818062	RNA+CMCT-A	-1.23	1	
1271.87956	10	592356746.7052131	RNA+CMCT-A	-1.32	1	
1271.97979	10	670288561.3197161	RNA+CMCT-A	-1.33	1	
1272.07966	10	650367999.0323993	RNA+CMCT-A	-1.63	1	
1272.18024	10	555359527.1051965	RNA+CMCT-A	-1.37	1	
1272.28021	10	425267408.84771895	RNA+CMCT-A	-1.59	1	
1272.37979	10	296193805.3951044	RNA+CMCT-A	-2.11	1	
1272.47993	10	189717121.3144462	RNA+CMCT-A	-2.2	1	
1272.57922	10	112746502.4898137	RNA+CMCT-A	-2.95	1	
1272.6796	10	62618819.30156562	RNA+CMCT-A	-2.84	1	
1272.77946	10	32693884.320596326	RNA+CMCT-A	-3.14	1	
1272.88021	10	16133098.142826967	RNA+CMCT-A	-2.74	1	
1272.98393453	10	7552882.51398267	RNA+CMCT-A	0.0	1	
1272.08025353	10	4465385.082107088	RNA+CMCT-C-H2O	0.0	1	
1272.18024	10	21875168.860374555	RNA+CMCT-C-H2O	-0.22	0	
1272.28021	10	55937612.74250503	RNA+CMCT-C-H2O	-0.45	0	
1272.37979	10	99045339.46044101	RNA+CMCT-C-H2O	-0.98	0	
1272.47993	10	136070088.0917163	RNA+CMCT-C-H2O	-1.07	0	
1272.57922	10	154232731.77470136	RNA+CMCT-C-H2O	-1.83	0	
1272.6796	10	149861352.66235808	RNA+CMCT-C-H2O	-1.73	1	
1272.77946	10	128120187.9921436	RNA+CMCT-C-H2O	-2.04	1	
1272.88021	10	98204767.72216414	RNA+CMCT-C-H2O	-1.64	1	
1272.9798	10	68452791.95684963	RNA+CMCT-C-H2O	-2.16	1	
1273.08194	10	43873174.89506252	RNA+CMCT-C-H2O	-0.67	1	
1273.17923	10	26086149.017829243	RNA+CMCT-C-H2O	-2.99	1	
1273.28116	10	14492756.202464597	RNA+CMCT-C-H2O	-1.66	1	
1273.3835155299998	10	7569206.377527041	RNA+CMCT-C-H2O	0.0	1	
1273.48375603	10	3734859.2090828842	RNA+CMCT-C-H2O	0.0	1	
1273.5839958299998	10	1749160.754892582	RNA+CMCT-C-H2O	0.0	1	
1275.18444	7	6276107.095717026	y27+CMCT	-8.46	0	
1275.32896	7	21823821.12185053	y27+CMCT	-7.45	1	
1275.34681	7	21823821.12185053	y27+CMCT	6.54	1	
1275.47564	7	40233255.605582625	y27+CMCT	-4.75	0	
1275.62171	7	51942022.119527735	y27+CMCT	-2.52	1	
1275.77346	7	52490710.601034515	y27+CMCT	4.17	0	
1275.91107	7	44077584.710553385	y27+CMCT	-0.22	1	
1276.04809	7	31917232.36747903	y27+CMCT	-5.07	1	
1276.20352	7	20437476.024653222	y27+CMCT	4.51	1	
1276.3409748157142	7	11783933.326177115	y27+CMCT	0.0	1	
1276.48032	7	6201993.203812007	y27+CMCT	-3.02	0	
1276.6273793871428	7	3011352.135177949	y27+CMCT	0.0	1	
1276.7705791014284	7	1360314.5668912823	y27+CMCT	0.0	1	
1276.9137772442857	7	575596.4454186291	y27+CMCT	0.0	1	
1273.87416	10	14902999.816524914	RNA+CMCT-C	-5.61	1	
1273.975	10	73013762.4905046	RNA+CMCT-C	-5.16	1	
1274.07594	10	186764700.7409344	RNA+CMCT-C	-4.63	1	
1274.17718	10	330818880.7897678	RNA+CMCT-C	-3.86	1	
1274.27756	10	454708260.73132455	RNA+CMCT-C	-3.76	1	
1274.37851	10	515695148.1704788	RNA+CMCT-C	-3.22	1	
1274.47964	10	501396039.45368004	RNA+CMCT-C	-2.52	1	
1274.58016	10	428952882.72669613	RNA+CMCT-C	-2.31	1	
1274.68106	10	329039134.24164367	RNA+CMCT-C	-1.8	1	
1274.78154	10	229532961.3019631	RNA+CMCT-C	-1.62	1	
1274.88219	10	147236665.7656126	RNA+CMCT-C	-1.3	1	
1274.98447	10	87618552.86633237	RNA+CMCT-C	0.3	1	
1275.086	10	48722259.98633709	RNA+CMCT-C	1.31	1	
1275.18444	10	25470075.122868024	RNA+CMCT-C	-0.1	1	
1275.27495	10	12580498.500480486	RNA+CMCT-C	-7.73	1	
1275.3850521299998	10	5896259.556380703	RNA+CMCT-C	0.0	1	
1275.4021223077777	9	1970595.81618252	w35+CMCT-G	0.0	1	
1275.52212	9	8664443.219409727	w35+CMCT-G	6.73	1	
1275.62171	9	19993438.421273794	w35+CMCT-G	-2.53	1	
1275.7363321966666	9	32072258.594547797	w35+CMCT-G	0.0	1	
1275.8477265299998	9	40046284.263637595	w35+CMCT-G	0.0	1	
1275.9591179744446	9	41362287.7873488	w35+CMCT-G	0.0	1	
1276.07654	9	36703196.21508132	w35+CMCT-G	4.73	1	
1276.17657	9	28709798.56085348	w35+CMCT-G	-4.17	1	
1276.2932784188888	9	20167527.99438102	w35+CMCT-G	0.0	1	
1276.4046617522222	9	12901483.808802994	w35+CMCT-G	0.0	1	
1276.51604353	9	7598467.450546888	w35+CMCT-G	0.0	1	
1276.6274239744444	9	4156194.8380838255	w35+CMCT-G	0.0	1	
1276.7388033077775	9	2126527.381887026	w35+CMCT-G	0.0	1	
1276.850181641111	9	1023615.6946943136	w35+CMCT-G	0.0	1	
1276.9615588633333	9	465960.8158537829	w35+CMCT-G	0.0	1	
1276.17657	3	13325035.224944873	y12	-7.95	0	
1276.52363	3	19714890.844534528	y12	2.11	1	
1276.85276	3	16676818.54078027	y12	-1.83	1	
1277.18502	3	10288366.013968552	y12	-3.31	0	
1277.52338053	3	5112459.421492925	y12	0.0	1	
1277.8575061966667	3	2156245.6037098784	y12	0.0	1	
1278.19162453	3	797367.3591677275	y12	0.0	1	
1278.5257378633332	3	264260.5471027121	y12	0.0	1	
1283.031081655	8	5279302.731002982	c32-A	0.0	1	
1283.15641678	8	20333427.223081503	c32-A	0.0	1	
1283.28637	8	41496592.89177339	c32-A	3.61	1	
1283.41449	8	59281233.81269787	c32-A	5.79	1	
1283.52659	8	66270764.80278366	c32-A	-4.51	1	
1283.657693405	8	61546477.792881735	c32-A	0.0	1	
1283.78889	8	49281434.951404616	c32-A	4.59	0	
1283.91824	8	34890018.10735393	c32-A	7.73	1	
1284.033616155	8	22239698.11350946	c32-A	0.0	1	
1284.1589196549999	8	12939277.85811997	c32-A	0.0	1	
1284.28422153	8	6944659.353866302	c32-A	0.0	1	
1284.409521905	8	3467494.3713060515	c32-A	0.0	1	
1284.534821155	8	1622341.7440046384	c32-A	0.0	1	
1284.6601191549998	8	714851.5839104846	c32-A	0.0	1	
1284.36065	6	81500198.86102416	w23+CMCT	-1.93	1	
1284.52743	6	243937020.0212852	w23+CMCT	-2.18	1	
1284.69449	6	390640402.6914287	w23+CMCT	-2.22	1	
1284.86103	6	440775141.6646311	w23+CMCT	-2.64	1	
1285.0315110299998	6	391087438.5593027	w23+CMCT	0.0	1	
1285.1985906966665	6	289374546.2932453	w23+CMCT	0.0	1	
1285.3656663633333	6	185172931.95678544	w23+CMCT	0.0	1	
1285.5327388633332	6	105035636.47801566	w23+CMCT	0.0	1	
1285.69980853	6	53757731.15612079	w23+CMCT	0.0	1	
1285.8668756966667	6	25158555.907411292	w23+CMCT	0.0	1	
1286.0339408633333	6	10877872.78493181	w23+CMCT	0.0	1	
1286.2010043633331	6	4383620.376017298	w23+CMCT	0.0	1	
1283.3002421966667	9	9980527.217854245	y35+CMCT	0.0	1	
1283.41449	9	44607311.95891108	y35+CMCT	2.21	1	
1283.52659	9	104423539.79243316	y35+CMCT	2.76	1	
1283.63723	9	169694028.49803054	y35+CMCT	2.17	1	
1283.74829	9	214399363.11703026	y35+CMCT	1.91	1	
1283.85947	9	223866951.7578778	y35+CMCT	1.74	1	
1283.96827	9	200663587.79118007	y35+CMCT	-0.27	1	
1284.08535	9	158448028.7384319	y35+CMCT	4.16	0	
1284.19252	9	112290558.42640465	y35+CMCT	0.88	0	
1284.29345	9	72434544.83436175	y35+CMCT	-7.26	1	
1284.42392	9	42998340.00974175	y35+CMCT	7.6	1	
1284.52743	9	23694877.590856515	y35+CMCT	1.48	0	
1284.6369139744445	9	12209422.475898469	y35+CMCT	0.0	1	
1284.7482918633332	9	5917768.021923033	y35+CMCT	0.0	1	
1284.8596688633334	9	2711026.713308801	y35+CMCT	0.0	1	
1283.18457973	10	8828550.367379786	RNA+CMCT-H2O	0.0	1	
1283.28637	10	43737830.96414442	RNA+CMCT-H2O	1.19	1	
1283.38425	10	113024999.93621108	RNA+CMCT-H2O	-0.67	1	
1283.48708	10	202107591.94220284	RNA+CMCT-H2O	1.33	1	
1283.58804	10	280271136.5815809	RNA+CMCT-H2O	1.88	1	
1283.68829	10	320535787.9862457	RNA+CMCT-H2O	1.88	1	
1283.78889	10	314142076.7776076	RNA+CMCT-H2O	2.15	1	
1283.88963	10	270808103.9017747	RNA+CMCT-H2O	2.54	1	
1283.99111	10	209251628.96754616	RNA+CMCT-H2O	3.5	1	
1284.08535	10	147000093.00764444	RNA+CMCT-H2O	-1.18	1	
1284.19252	10	94936408.71762387	RNA+CMCT-H2O	4.21	0	
1284.29345	10	56867469.97204256	RNA+CMCT-H2O	4.75	1	
1284.39071	10	31824017.358952723	RNA+CMCT-H2O	2.42	1	
1284.48783833	10	16738854.976072183	RNA+CMCT-H2O	0.0	1	
1284.58807873	10	8317351.050332756	RNA+CMCT-H2O	0.0	1	
1284.6883184299998	10	3921674.5943940543	RNA+CMCT-H2O	0.0	1	
1283.0639096549999	8	7419063.506237678	a31+CMCT	0.0	1	
1283.17887	8	29533105.779925402	a31+CMCT	-8.08	1	
1283.314569405	8	61911615.97344609	a31+CMCT	0.0	1	
1283.43906	8	90457701.28217329	a31+CMCT	-0.65	1	
1283.56520678	8	103078241.56481917	a31+CMCT	0.0	1	
1283.68829	8	97319007.3920793	a31+CMCT	-1.74	1	
1283.81727	8	79043384.790096	a31+CMCT	1.12	1	
1283.94364	8	56656791.64887067	a31+CMCT	1.95	1	
1284.066444155	8	36504619.083547994	a31+CMCT	0.0	1	
1284.19252	8	21437721.314005967	a31+CMCT	0.6	0	
1284.3170507799998	8	11599609.905688735	a31+CMCT	0.0	1	
1284.4423517799999	8	5832503.790540504	a31+CMCT	0.0	1	
1284.567651655	8	2744885.76438124	a31+CMCT	0.0	1	
1284.6929502799999	8	1215912.3350711514	a31+CMCT	0.0	1	
1282.17678	4	50511183.79155871	y16	-1.41	0	
1282.42869	4	99253755.70733388	y16	-0.43	1	
1282.68029	4	108334730.92336038	y16	0.32	1	
1282.93185	4	85130571.68083575	y16	1.05	1	
1283.17887	4	53409204.01828552	y16	-1.75	0	
1283.43906	4	28263776.528882265	y16	5.72	1	
