spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_rev10.csv
limit_error:	6.5	2020-07-02
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1268.292765	9	147195316.0	y35+CMCT-A	-1.12	0.09	C344H436N138O242P34	1.2
1266.519541	9	53917088.0	y35+CMCT-G	2.03	0.21	C344H436N138O241P34	1.4
1317.193038	9	63453221.0	y36+CMCT	-0.52	0.17	C358H453N146O249P35	1.1
1274.280111	9	80594764.0	y36-A	2.77	0.47	C339H423N138O248P35	28.8
1351.199261	9	78099079.0	y37+CMCT	2.02	0.17	C367H464N148O257P36	1.4
1308.283717	9	19093237.0	y37-A	3.31	0.05	C348H434N140O256P36	0.1
1389.535631	9	277821578.0	y38+CMCT	0.36	0.05	C377H476N153O264P37	1.5
1374.529374	9	35964418.0	y38+CMCT-A	0.21	0.23	C372H471N148O264P37	1.2
1765.252718	7	14083217.0	y38+CMCT-G	-1.0	0.5	C372H471N148O263P37	6.8
1515.07519	8	60808931.0	y38-A	2.66	0.18	C358H446N145O263P37	1.2

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
834.791074	3	66023177.0	y08	0.7	0.08	C76H96N31O53P7	
834.319178	5	58387918.0	y13	0.68	0.11	C125H156N54O87P12	
956.887981	4	56666490.0	y12	-0.25	0.07	C115H144N49O80P11	
956.533106	5	27172723.0	y15	1.23	0.2	C143H179N59O102P14	
981.449076	3	204883933.0	c09	-0.44	0.03	C86H106N35O65P9	
980.621498	4	198639047.0	c12	0.89	0.07	C115H142N48O85P12	
1017.472176	6	205058828.0	a19	3.88	0.18	C182H224N76O130P18	
1030.964054	6	47169993.0	w19	-3.72	0.2	C182H228N77O132P19	
1046.114181	3	27701108.0	c10-G	-1.28	0.15	C91H113N35O71P10	
1045.737551	7	39699030.0	y22+CMCT	-0.14	0.16	C225H287N92O150P21	
1059.340145	6	43115358.0	a19+CMCT	4.99	0.28	C196H249N79O131P18	
1081.965878	6	133684812.0	w20	-5.76	0.09	C191H239N79O140P20	
1105.380249	4	22272646.0	c14-G	-0.18	0.28	C129H161N51O98P14	
1105.536978	5	105767834.0	c17	1.25	0.09	C162H201N66O121P17	
1110.5119	6	42681848.0	y20+CMCT	0.8	0.21	C205H263N82O138P19	
1123.145173	4	18369840.0	a14	-5.38	0.31	C134H165N56O96P13	
1123.481642	6	23400824.0	y21	-4.3	0.33	C201H250N84O143P20	
1123.834563	6	55489136.0	w20+CMCT	-3.71	0.21	C205H264N82O141P20	
1123.611426	9	31344445.0	a31+CMCT-G	4.77	0.5	C306H386N122O214P30	
1142.810325	3	29615224.0	w11-G	1.87	0.59	C100H128N39O76P11	
1147.631602	2	135079658.0	c07	-1.69	0.06	C67H82N27O51P7	
1147.792131	3	31148245.0	c11-G	-3.32	0.26	C100H125N38O78P11	
1162.743442	7	29418351.0	a25+CMCT-G	-0.45	0.43	C248H315N97O172P24	
1163.033865	7	33338799.0	y25+CMCT-A	1.68	0.31	C248H317N97O172P24	
1166.35225	1	8159428.0	a03+CMCT	5.08	0.37	C43H59N15O20P2	
1175.647808	4	34629328.0	a15-A	-1.4	0.29	C139H172N56O103P14	
1175.397181	8	34552720.0	c29	-0.59	0.38	C277H343N114O203P29	
1195.916458	4	52676214.0	y15	-0.22	0.14	C143H179N59O102P14	
1195.742384	7	45500208.0	c25+CMCT	-3.2	0.25	C253H321N102O176P25	
1206.668607	8	29898009.0	y30	4.98	0.32	C287H357N120O205P29	
1218.525791	8	58679103.0	c30	-2.47	0.14	C287H355N119O210P30	
1218.253091	10	17825827.0	w38-G	0.4	0.51	C358H447N145O265P38	
1220.19319	1	20828501.0	a04	4.38	0.14	C38H46N15O26P3	
1221.165556	5	113368972.0	a19	1.82	0.16	C182H224N76O130P18	
1221.368531	5	135278755.0	y19	-0.92	0.11	C182H227N77O129P18	
1220.192812	6	279224855.0	y22+CMCT	-1.95	0.05	C225H287N92O150P21	
1225.904028	7	101260591.0	y26+CMCT	1.05	0.09	C262H334N105O179P25	
1225.819476	9	20248030.0	c34	-1.3	0.44	C325H402N134O238P34	
1237.359485	5	49506032.0	w19	-2.78	0.21	C182H228N77O132P19	
1237.158482	5	52409189.0	c19	1.52	0.13	C182H225N76O133P19	
1237.327084	7	33269755.0	w26+CMCT	0.47	0.37	C262H335N105O182P26	
1238.064183	8	127171405.0	y30+CMCT	1.3	0.07	C301H382N123O206P29	
1237.572727	10	18741502.0	a38+CMCT-G	-2.25	0.4	C373H469N150O262P37	
1244.989247	6	58505818.0	c23	-0.91	0.22	C220H272N91O161P23	
1244.762874	10	23023880.0	RNA-G	1.73	0.48	C368H458N150O269P38	
1252.364369	5	60287269.0	y20-G	-0.38	0.19	C186H233N74O136P19	
1252.163753	5	57159293.0	a20-G	4.19	0.19	C186H230N73O137P19	
1255.358573	5	20580729.0	a20-A	0.86	0.48	C186H230N73O138P19	
1258.472097	10	376751662.0	w38+CMCT	-4.31	0.17	C377H477N153O267P38	
1258.071983	10	218329736.0	RNA-H2O	5.87	0.11	C373H461N155O269P38	
1258.716705	4	109125501.0	y15+CMCT	0.03	0.28	C157H204N62O103P14	
1259.866568	10	560756081.0	RNA	0.72	0.16	C373H463N155O270P38	
1260.67378	10	240451498.0	c38+CMCT	-2.62	0.07	C378H475N155O266P38	
1264.410646	4	52656900.0	w16-G	2.24	0.39	C148H187N59O111P16	
1263.999363	6	27001123.0	a24-G	2.93	0.27	C225H278N91O164P23	
1264.734521	7	47707882.0	y28-G	-3.2	0.39	C263H328N107O190P27	
1264.184274	8	65644383.0	a31+CMCT-G	1.22	0.34	C306H386N122O214P30	
1264.628217	9	42495247.0	a35+CMCT-G	2.44	0.33	C344H433N137O241P34	
1266.519541	9	95780981.0	y35+CMCT-G	2.03	0.25	C344H436N138O241P34	
1266.408146	9	97486040.0	a35+CMCT-A	4.58	0.23	C344H433N137O242P34	
1267.02545	7	73127265.0	y28-A	1.5	0.18	C263H328N107O191P27	
1268.148723	5	30681577.0	c20-G	-2.41	0.4	C186H231N73O140P20	
1268.357622	5	48341296.0	w20-G	-0.38	0.35	C186H234N74O139P20	
1268.292765	9	160739475.0	y35+CMCT-A	-1.12	0.13	C344H436N138O242P34	
1268.083788	10	155711725.0	RNA+CMCT-G-H2O	3.27	0.13	C382H481N153O269P38	
1269.680345	10	3676415954.0	RNA+CMCT-A-H2O	0.96	0.2	C382H481N153O270P38	
1271.035193	6	143290659.0	y23+CMCT	-0.16	0.2	C234H299N95O157P22	
1271.477866	10	4926741468.0	RNA+CMCT-A	-1.83	0.05	C382H483N153O271P38	
1272.077675	10	1334411881.0	RNA+CMCT-C-H2O	-2.03	0.05	C383H481N155O269P38	
1275.192131	7	257770551.0	y27+CMCT	-2.43	0.08	C272H346N110O186P26	
1273.878001	10	4317260454.0	RNA+CMCT-C	-2.6	0.11	C383H483N155O270P38	
1275.403868	9	381447496.0	w35+CMCT-G	1.37	0.47	C344H437N138O244P35	
1276.189467	3	51746759.0	y12	2.15	0.46	C115H144N49O80P11	
1280.17585	2	123716880.0	a08	1.37	0.06	C77H93N32O55P7	
1280.178127	6	170134028.0	y24	4.01	0.09	C229H285N94O164P23	
1280.586402	7	50999987.0	c28-A	1.15	0.32	C263H326N106O196P28	
1283.032505	8	353148457.0	c32-A	1.11	0.3	C301H373N121O225P32	
1283.937823	9	239788228.0	c36-G	0.02	0.28	C340H421N139O250P36	
1283.302782	9	1581311671.0	y35+CMCT	1.98	0.03	C349H441N143O242P34	
1283.186946	10	1905117305.0	RNA+CMCT-H2O	1.84	0.03	C387H486N158O270P38	
1282.180963	4	468831746.0	y16	1.86	0.03	C153H191N64O109P15	
1282.37577	5	824918634.0	a20	5.75	0.13	C191H235N78O138P19	
1282.576639	5	1049306649.0	y20	1.5	0.03	C191H238N79O137P19	
1289.284328	9	1551377269.0	y36	1.31	0.15	C344H428N143O248P35	
1289.916759	8	97773457.0	a32	-0.27	0.29	C306H377N126O222P31	
1288.755924	7	7935247849.0	c27+CMCT	-0.53	0.41	C272H344N109O191P27	
1289.17278	6	819077149.0	a24	1.72	0.33	C230H283N96O165P23	
1298.566839	5	118279358.0	w20	-0.88	0.11	C191H239N79O140P20	
1302.765401	7	32541059.0	a28+CMCT-G	2.72	0.27	C277H350N109O193P27	
1302.499973	6	39421862.0	c24	1.3	0.34	C230H284N96O168P24	
1302.911065	7	45918962.0	y28+CMCT-A	1.41	0.17	C277H353N110O192P27	
1307.828097	3	233268824.0	c12	-1.4	0.02	C115H142N48O85P12	
1308.283717	9	27712682.0	y37-A	3.31	0.46	C348H434N140O256P36	
1319.196717	6	48009416.0	c24+CMCT-G	5.09	0.55	C239H304N94O168P24	
1331.06356	8	88712994.0	y33	6.72	0.29	C316H393N133O226P32	
1346.182338	3	18520451.0	y13-A	-1.5	0.42	C120H151N49O87P12	
1345.848131	3	20422792.0	a13-G	5.68	0.33	C120H148N48O88P12	
1348.80619	5	102555624.0	w20+CMCT	-1.3	0.1	C205H264N82O141P20	
1351.380007	5	17743998.0	a21	1.57	0.44	C201H247N83O145P20	
1372.751224	9	68320761.0	y38+CMCT-G	-0.47	0.41	C372H471N148O263P37	
1379.188728	7	90011901.0	y30	1.35	0.23	C287H357N120O205P29	
1379.340063	7	116849441.0	c29+CMCT	-0.99	0.14	C291H368N117O204P29	
1379.546612	6	152115003.0	y25+CMCT	-0.66	0.09	C253H322N102O172P24	
1393.55839	8	70481278.0	y35-G	0.61	0.3	C330H411N135O240P34	
1392.748447	7	38359104.0	c30	0.15	0.27	C287H355N119O210P30	
1392.876759	6	65316544.0	w25+CMCT	1.09	0.11	C253H323N102O175P25	
1391.973748	9	32900909.0	a38+CMCT	-3.84	0.48	C378H474N155O263P37	
1391.200532	3	299287482.0	y13	-1.44	0.05	C125H156N54O87P12	
1404.344227	6	147477643.0	c26	1.08	0.12	C248H307N101O183P26	
1405.588402	8	319964011.0	y34+CMCT	2.05	0.06	C340H430N141O234P33	
1412.615253	7	45442104.0	w31-G	4.09	0.24	C291H365N118O214P31	
1412.441031	8	22460351.0	y35	1.64	0.43	C335H416N140O241P34	
1415.578998	8	54724562.0	w34+CMCT	-1.63	0.39	C340H431N141O237P34	
1434.561819	8	43037635.0	a36-G	1.17	0.39	C340H420N139O247P35	
1443.713688	6	41048862.0	w26+CMCT	-1.23	0.52	C262H335N105O182P26	
1444.977358	4	27372148.0	c17+CMCT	4.23	0.21	C176H226N69O122P17	
1443.838993	8	173677682.0	y35+CMCT	0.22	0.06	C349H441N143O242P34	
1456.411873	5	20684237.0	c22+CMCT-A	0.8	0.43	C220H280N86O155P22	
1456.345097	7	17728964.0	c31+CMCT-G	-1.94	0.49	C306H387N122O217P31	
1464.431837	4	115961858.0	c18	-1.78	0.08	C172H213N71O127P18	
1464.43317	5	149076738.0	y22+CMCT	-1.71	0.07	C225H287N92O150P21	
1472.682413	2	105553080.0	c09	3.06	0.04	C86H106N35O65P9	
1474.176489	3	47068089.0	c14-G	0.09	0.18	C129H161N51O98P14	
1525.826387	8	40555318.0	c38-G	6.13	0.42	C359H445N147O264P38	
1525.448675	5	101817366.0	y23+CMCT	3.1	0.11	C234H299N95O157P22	
1524.531207	3	342779485.0	c14	3.31	0.04	C134H166N56O99P14	
1526.715754	4	112606816.0	a19	6.4	0.25	C182H224N76O130P18	
1527.965742	8	15016022.0	a37+CMCT	-4.24	0.53	C369H462N152O256P36	
1526.966518	4	135392349.0	y19	1.72	0.05	C182H227N77O129P18	
1546.949393	4	34883042.0	w19	-3.93	0.32	C182H228N77O132P19	
1589.512744	4	146787520.0	a19+CMCT	4.29	0.16	C196H249N79O131P18	
1609.228197	6	13558272.0	y30	5.58	0.54	C287H357N120O205P29	
1609.395266	6	16400983.0	c29+CMCT	-2.66	0.4	C291H368N117O204P29	
1623.460578	4	35574390.0	w20	-0.75	0.31	C191H239N79O140P20	
1666.259192	4	41367233.0	y20+CMCT	-6.58	0.27	C205H263N82O138P19	
1666.009256	4	30203311.0	a20+CMCT	-1.8	0.31	C205H260N81O139P19	
1686.259623	4	153595883.0	w20+CMCT	-1.26	0.17	C205H264N82O141P20	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
344.03891	1	4237993.211313608	c01	-3.63	1	
345.04268153	1	556505.2923710785	c01	0.0	1	
346.04466253	1	94765.37716284192	c01	0.0	1	
347.04699953	1	9240.383689852128	c01	0.0	1	
689.08802	1	23874740.15682422	c02	0.62	1	
690.09107	1	6270150.861244024	c02	1.38	1	
691.09224853	1	1479372.6932773301	c02	0.0	1	
692.09454153	1	244328.47401804317	c02	0.0	1	
995.11376	1	37785001.87237803	c03	0.87	1	
996.11754	1	14068989.357471453	c03	1.99	1	
997.11956	1	4257163.715602573	c03	1.79	0	
998.12012553	1	934775.8610518562	c03	0.0	1	
999.12236053	1	177496.33524811675	c03	0.0	1	
649.57339	2	47125705.437427744	c04	-0.1	1	
650.07571	2	22877121.193816576	c04	1.4	1	
650.57586	2	8246517.2776928125	c04	-0.13	1	
651.07713103	2	2205940.9395645102	c04	0.0	1	
651.57827153	2	500388.38174839783	c04	0.0	1	
802.58623	2	121738896.37865657	c05	0.16	1	
803.08857	2	72454546.0958278	c05	1.36	1	
803.58961	2	30451862.498430647	c05	1.18	1	
804.09016	2	9567824.07985891	c05	0.37	1	
804.59102003	2	2525584.516252931	c05	0.0	1	
805.09218003	2	575356.4575856386	c05	0.0	1	
975.11081	2	98457336.05824597	c06	1.01	1	
975.61214	2	71527110.84451136	c06	0.99	1	
976.1123	2	34524449.613304846	c06	-0.08	1	
976.61283	2	12497184.693464328	c06	-0.76	1	
977.11474203	2	3757947.4865260306	c06	0.0	1	
977.61590403	2	974233.343428821	c06	0.0	1	
899.58505	2	4905908.175215655	c06-G	-0.07	1	
900.08652053	2	3202345.0021481775	c06-G	0.0	1	
900.5877185300001	2	1462407.3294727555	c06-G	0.0	1	
901.0889345300001	2	499714.6544836087	c06-G	0.0	1	
901.5901095300001	2	143263.63962685218	c06-G	0.0	1	
902.09128203	2	35464.54723881332	c06-G	0.0	1	
1147.63139	2	47983024.21433183	c07	-1.87	1	
1148.13302	2	41159431.73032779	c07	-1.62	1	
1148.63436	2	22475787.132306818	c07	-1.51	1	
1149.13729	2	9183899.751526129	c07	0.0	1	
1149.63451	2	3093530.7103649233	c07	-3.44	1	
1150.13962903	2	896249.5467132214	c07	0.0	1	
764.75345	3	14312895.690414859	c07	0.24	1	
765.08698	3	12277480.685699977	c07	-0.67	1	
765.42029	3	6704320.997937242	c07	-1.76	1	
765.75576753	3	2739472.9975264617	c07	0.0	1	
766.0898838633334	3	922771.8156064687	c07	0.0	1	
766.4239938633334	3	267343.0131745723	c07	0.0	1	
1072.10255	2	7211481.454494508	c07-G	-5.86	1	
1072.60877	2	5654279.4820177	c07-G	-1.35	1	
1073.1114300299998	2	2929057.9159794827	c07-G	0.0	1	
1073.6126430299998	2	1137818.968432837	c07-G	0.0	1	
1074.1138245299999	2	366894.9695957873	c07-G	0.0	1	
1074.61499803	2	102005.3441247304	c07-G	0.0	1	
1320.1572560299999	2	8012574.254880827	c08	0.0	1	
1320.65874	2	7925278.178944335	c08	0.12	1	
1321.16292	2	4834887.454513562	c08	2.36	1	
1321.6610070299998	2	2197603.668807624	c08	0.0	1	
1322.1621865299999	2	818553.1522153714	c08	0.0	1	
1322.6633545299999	2	261533.2380957184	c08	0.0	1	
1323.16451253	2	73871.66900598363	c08	0.0	1	
879.77039	3	10114872.163782557	c08	1.49	1	
880.1044	3	10004671.793663105	c08	1.25	1	
880.4374451966668	3	6103440.289354061	c08	0.0	1	
880.77494	3	2774199.5854962924	c08	3.82	1	
881.1056988633334	3	1033320.9066831755	c08	0.0	1	
881.4398108633334	3	330152.980274333	c08	0.0	1	
881.7739161966667	3	93253.7365336274	c08	0.0	1	
1472.68175	2	31570134.503561664	c09	2.61	1	
1473.18391	2	34796939.5121378	c09	3.17	1	
1473.68549	2	23219635.972719297	c09	3.41	1	
1474.17865	2	11501256.460858457	c09	-2.06	0	
1474.68198	2	4651294.255279363	c09	-0.6	0	
1475.18404603	2	1610491.327061939	c09	0.0	1	
1475.68521203	2	492253.60369047255	c09	0.0	1	
981.45054	3	56887880.457363546	c09	1.05	1	
981.7849	3	62702429.57074764	c09	1.19	1	
982.11839	3	41840679.371528536	c09	0.51	1	
982.45262	3	20724716.98151877	c09	0.6	1	
982.77793	3	8381410.9672704255	c09	-8.37	1	
982.78849	3	8381410.9672704255	c09	2.38	1	
983.1202718633334	3	2902028.753826954	c09	0.0	1	
983.4543825300001	3	887017.5753698725	c09	0.0	1	
1397.1531945299998	2	4364670.429287264	c09-G	0.0	1	
1397.65283	2	4488993.613819213	c09-G	-1.24	1	
1398.15443	2	2859852.876010938	c09-G	-0.98	1	
1398.6570250299999	2	1358457.4683414297	c09-G	0.0	1	
1399.1582210299998	2	529303.8565235767	c09-G	0.0	1	
1399.6594045299998	2	177020.90306089527	c09-G	0.0	1	
1400.1605765299998	2	52363.95200072328	c09-G	0.0	1	
1096.46629	3	30861290.28596332	c10	0.89	1	
1096.7987	3	38068130.51907972	c10	-0.76	1	
1097.13335	3	27854961.899634674	c10	-0.32	1	
1097.46723	3	15051480.082955798	c10	-0.55	1	
1097.8019671966667	3	6611414.907597102	c10	0.0	1	
1098.1360865299998	3	2479952.035470262	c10	0.0	1	
1098.4701991966667	3	819407.2099082603	c10	0.0	1	
1098.8043065299998	3	243551.45765300642	c10	0.0	1	
1046.11313	3	6069033.880262447	c10-G	-2.28	1	
1046.45155	3	7038847.290221061	c10-G	1.72	1	
1046.7805	3	4931961.746653466	c10-G	-3.26	1	
1047.1180658633332	3	2563913.9393906165	c10-G	0.0	1	
1047.4521985299998	3	1087838.4496807512	c10-G	0.0	1	
1047.7863225299998	3	395093.9130338141	c10-G	0.0	1	
1048.1204388633332	3	126651.78741473875	c10-G	0.0	1	
1198.14659	3	63461936.38617644	c11	0.7	1	
1198.48109	3	85459751.69764705	c11	0.93	1	
1198.81551	3	67416383.33398855	c11	1.15	1	
1199.1495	3	39126075.835013576	c11	1.01	1	
1199.4853	3	18405900.185206708	c11	2.4	1	
1199.81957	3	7380600.668877562	c11	2.52	1	
1200.1506591966665	3	2603274.8883815124	c11	0.0	1	
1200.4847708633333	3	825101.9051745652	c11	0.0	1	
1147.79473	3	6933724.098976309	c11-G	-1.06	1	
1148.13302	3	8825974.059297951	c11-G	2.47	0	
1148.45794	3	6684306.073051748	c11-G	-5.59	1	
1148.79850953	3	3741515.8307360983	c11-G	0.0	1	
1149.13729	3	1703713.0677843646	c11-G	4.04	0	
1149.4667761966666	3	662808.5447598776	c11-G	0.0	1	
1149.8008971966665	3	227250.29394703486	c11-G	0.0	1	
1150.13501253	3	70109.7476116138	c11-G	0.0	1	
1307.82878	3	44385530.45970988	c12	-0.87	1	
1308.1618	3	65582232.24688579	c12	-1.79	1	
1308.49706	3	55876426.9340065	c12	-0.95	1	
1308.83039	3	34834001.93379111	c12	-1.58	1	
1309.16426	3	17532518.900806542	c12	-1.78	1	
1309.50271	3	7502113.940798269	c12	1.52	0	
1309.83483753	3	2818177.8145567807	c12	0.0	1	
1310.1689508633333	3	949890.7520799916	c12	0.0	1	
980.62152	4	38384205.32696213	c12	0.92	1	
980.87222	4	56714921.33342941	c12	0.95	1	
981.12341	4	48321428.67637412	c12	1.53	1	
981.37269	4	30124129.84001934	c12	0.17	1	
981.62401	4	15161963.78453289	c12	0.9	1	
981.87371978	4	6487760.288260121	c12	0.0	1	
982.11839	4	2437134.6869455418	c12	-6.03	0	
982.3748940300001	4	821456.9317610718	c12	0.0	1	
942.85876	4	6520067.729623438	c12-G	0.52	1	
943.10843	4	9153112.085693073	c12-G	-0.55	1	
943.36093	4	7504271.141578108	c12-G	1.44	1	
943.61019103	4	4521833.713112025	c12-G	0.0	1	
943.8607960300001	4	2206961.7354501123	c12-G	0.0	1	
944.1113937800001	4	917738.093006746	c12-G	0.0	1	
944.36198578	4	335598.97440042644	c12-G	0.0	1	
944.61257328	4	110258.84005448366	c12-G	0.0	1	
1422.84605	3	11155873.718155637	c13	0.22	1	
1423.17958	3	17948382.137996126	c13	-0.26	1	
1423.51746	3	16457954.972519342	c13	2.35	1	
1423.84692	3	10992276.074912427	c13	-0.95	1	
1424.182403863333	3	5908605.556248806	c13	0.0	1	
1424.5165315299998	3	2694297.949476603	c13	0.0	1	
1424.8506521966665	3	1076824.1085757713	c13	0.0	1	
1425.1847671966666	3	385615.3823465001	c13	0.0	1	
1425.51887753	3	125710.74823767768	c13	0.0	1	
1066.88387	4	6479105.970887609	c13	1.3	1	
1067.13403	4	10424057.569673615	c13	0.83	1	
1067.38397	4	9558447.596758807	c13	0.19	1	
1067.63516	4	6384091.766358278	c13	0.73	1	
1067.8849837799999	4	3431598.6812228323	c13	0.0	1	
1068.1355795299999	4	1564793.7913992582	c13	0.0	1	
1068.38617003	4	625397.6772894545	c13	0.0	1	
1068.6367562799999	4	223957.61993623356	c13	0.0	1	
1068.88733903	4	73010.26168716293	c13	0.0	1	
1524.52991	3	50483149.99370561	c14	2.46	1	
1524.86394	3	86930917.45760666	c14	2.33	1	
1525.19712	3	84683186.2811652	c14	1.68	1	
1525.53192	3	59898775.78404603	c14	2.1	1	
1525.8713	3	34024473.04015159	c14	5.54	1	
1526.20258	3	16370689.430860942	c14	3.67	1	
1526.53932	3	6895901.983296312	c14	5.38	1	
1526.8652251966666	3	2600504.863369966	c14	0.0	1	
1527.1993391966666	3	891886.0042093615	c14	0.0	1	
1143.14458	4	18400558.561355244	c14	1.56	1	
1143.39535	4	31685372.994166777	c14	1.65	1	
1143.64583	4	30866099.45146091	c14	1.52	1	
1143.89557	4	21832451.65377455	c14	0.75	1	
1144.147	4	12401549.997823479	c14	1.47	1	
1144.39816	4	5966938.069432561	c14	1.96	1	
1144.64651078	4	2513481.197049519	c14	0.0	1	
1144.89709978	4	947855.710935121	c14	0.0	1	
1145.14768528	4	325082.7385484798	c14	0.0	1	
914.3127865299999	5	6123706.152319178	c14	0.0	1	
914.51389	5	10544892.585511606	c14	0.63	1	
914.71526	5	10272238.33878472	c14	1.57	1	
914.91231	5	7265840.222547202	c14	-2.19	1	
915.11591	5	4127236.016599059	c14	1.21	1	
915.31527873	5	1985797.0748253446	c14	0.0	1	
915.51575333	5	836486.578317059	c14	0.0	1	
915.7162245300001	5	315446.39415211114	c14	0.0	1	
915.9166929300001	5	108187.54003712548	c14	0.0	1	
1608.25484	3	3750743.2056397274	c14+CMCT	-2.85	0	
1608.59232	3	7084325.308651471	c14+CMCT	-0.82	1	
1608.93439	3	7425711.323129119	c14+CMCT	4.08	1	
1609.26873	3	5601065.055449218	c14+CMCT	4.18	1	
1609.59077	3	3371816.492140935	c14+CMCT	-3.35	0	
1609.9302981966666	3	1711695.4218261337	c14+CMCT	0.0	1	
1610.2644341966666	3	758112.8067771165	c14+CMCT	0.0	1	
1610.5985638633333	3	299734.4475553383	c14+CMCT	0.0	1	
1610.9326878633333	3	107552.12718679177	c14+CMCT	0.0	1	
1474.17865	3	7847471.6318688765	c14-G	1.55	0	
1474.50938	3	12934607.293740299	c14-G	-0.82	1	
1474.85214	3	12175325.19276843	c14-G	5.0	1	
1475.17316	3	8354527.035568263	c14-G	-3.91	1	
1475.5130751966667	3	4616439.131337345	c14-G	0.0	1	
1475.8472108633332	3	2164911.190757244	c14-G	0.0	1	
1476.1813388633334	3	890124.5765123356	c14-G	0.0	1	
1476.51546053	3	328021.34416212613	c14-G	0.0	1	
1476.8495771966668	3	110065.97658885996	c14-G	0.0	1	
1105.38044978	4	3027117.074287942	c14-G	0.0	1	
1105.63072	4	4989450.414714776	c14-G	-0.36	1	
1105.88176	4	4696561.708660824	c14-G	0.0	1	
1106.13678	4	3222710.7816821844	c14-G	3.98	0	
1106.38298728	4	1780764.8593632749	c14-G	0.0	1	
1106.63358903	4	835102.0478041015	c14-G	0.0	1	
1106.88418503	4	343360.4389038251	c14-G	0.0	1	
1107.1347762799999	4	126532.3480255232	c14-G	0.0	1	
1107.38536378	4	42457.31780376853	c14-G	0.0	1	
1639.54197353	3	4158984.562161918	c15	0.0	1	
1639.87418	3	7707798.252811422	c15	-1.22	1	
1640.21078	3	8009922.5825235015	c15	0.25	1	
1640.5445188633335	3	6019967.807658761	c15	0.0	1	
1640.8778	3	3623530.9591647335	c15	-0.52	1	
1641.2127945299999	3	1843893.1533282537	c15	0.0	1	
1641.5469201966666	3	820219.8375653765	c15	0.0	1	
1641.8810401966666	3	326244.59748874675	c15	0.0	1	
1642.2151551966667	3	117921.3091303745	c15	0.0	1	
1229.40466103	4	4371947.5097196	c15	0.0	1	
1229.65435	4	8102480.034040589	c15	-0.79	1	
1229.90595328	4	8420074.795734972	c15	0.0	1	
1230.15416	4	6328223.361234306	c15	-1.96	1	
1230.4071767799999	4	3809075.729071046	c15	0.0	1	
1230.65777678	4	1938310.6523703975	c15	0.0	1	
1230.90837103	4	862219.6169928833	c15	0.0	1	
1231.15896103	4	342950.120211307	c15	0.0	1	
1231.40954728	4	123959.53052718852	c15	0.0	1	
1292.20460153	4	3860582.588646897	c15+CMCT	0.0	1	
1292.45491	4	7798763.384427895	c15+CMCT	-0.28	1	
1292.70229	4	8687015.202260794	c15+CMCT	-2.8	1	
1292.94582	4	6940194.137038983	c15+CMCT	-8.29	1	
1293.20715303	4	4415237.48871481	c15+CMCT	0.0	1	
1293.4577612799999	4	2364735.3732794803	c15+CMCT	0.0	1	
1293.70836378	4	1103567.1021055502	c15+CMCT	0.0	1	
1293.95896153	4	459308.1668339911	c15+CMCT	0.0	1	
1294.20955528	4	173357.69678894876	c15+CMCT	0.0	1	
1741.55040753	3	3155669.123141614	c16	0.0	1	
1741.87714	3	6194610.947654949	c16	-4.3	1	
1742.21501	3	6788341.650028783	c16	-2.18	1	
1742.5512	3	5368713.43293499	c16	-1.02	1	
1742.8871201966665	3	3395703.2328226594	c16	0.0	1	
1743.22125853	3	1813892.846222696	c16	0.0	1	
1743.5553891966665	3	846367.1089294752	c16	0.0	1	
1743.8895138633331	3	352903.6770929153	c16	0.0	1	
1744.22363353	3	133670.94900005733	c16	0.0	1	
1305.90883	4	14820178.116749505	c16	-1.65	1	
1306.1589	4	29092162.082194615	c16	-2.11	1	
1306.41016	4	31880538.942758188	c16	-1.63	1	
1306.66299	4	25213444.82867435	c16	0.06	1	
1306.91232	4	15947466.219764238	c16	-0.92	1	
1307.16826	4	8518705.230716834	c16	3.16	1	
1307.41472278	4	3974849.965894304	c16	0.0	1	
1307.6653162799998	4	1657364.9354486365	c16	0.0	1	
1307.9159060299999	4	627767.7398711513	c16	0.0	1	
1044.52959	5	7912852.378076145	c16	2.16	1	
1044.72927	5	15533010.6090493	c16	1.34	1	
1044.92978	5	17021792.612765342	c16	1.34	1	
1045.13076	5	13462069.436708357	c16	1.81	1	
1045.3309	5	8514738.824814312	c16	1.47	1	
1045.5298445299998	5	4548343.239331578	c16	0.0	1	
1045.7303229299998	5	2122268.757996618	c16	0.0	1	
1045.9307977299998	5	884907.3180829724	c16	0.0	1	
1046.1312695299998	5	335180.4151196281	c16	0.0	1	
1382.17152	4	18219623.354879018	c17	0.15	1	
1382.42234	4	37826083.93546528	c17	0.26	1	
1382.67418	4	43606691.90759434	c17	1.13	1	
1382.9252	4	36185566.41346807	c17	1.42	1	
1383.17307	4	23970981.789794166	c17	-0.57	1	
1383.42486	4	13393781.467369918	c17	0.29	1	
1383.67375	4	6530553.573410553	c17	-0.95	1	
