spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_10.csv
limit_error:	6.5	2020-06-03
noise_limit:	3500000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1523.0677139585714	7	80162.19017177052	y33	0.0	1	
1523.2109109585713	7	36337.173586337405	y33	0.0	1	
1362.454589905	8	4977307.507117775	y33+CMCT	0.0	1	
1362.57631	8	21045728.119000696	y33+CMCT	-2.65	1	
1362.70535	8	46711510.12594425	y33+CMCT	0.07	1	
1362.82916	8	72086374.19691539	y33+CMCT	-1.03	1	
1362.95485	8	86600834.80831563	y33+CMCT	-0.76	1	
1363.08059	8	86068550.89249797	y33+CMCT	-0.45	1	
1363.20652	8	73495141.63777815	y33+CMCT	0.01	1	
1363.33252	8	55326091.05781603	y33+CMCT	0.51	1	
1363.4574	8	37403734.625024654	y33+CMCT	0.2	1	
1363.58345	8	23029404.81428512	y33+CMCT	0.75	1	
1363.70771	8	13054542.764212664	y33+CMCT	-0.02	1	
1363.82824	8	6872803.033165143	y33+CMCT	-3.52	1	
1363.958334905	8	3384451.885158926	y33+CMCT	0.0	1	
1364.08363403	8	1568612.4606278145	y33+CMCT	0.0	1	
1345.5727779049998	8	488874.66633858363	y33+CMCT-A	0.0	1	
1345.69811278	8	2031302.840314739	y33+CMCT-A	0.0	1	
1345.8234401549998	8	4437929.739917518	y33+CMCT-A	0.0	1	
1345.9459	8	6750044.632366763	y33+CMCT-A	-2.13	1	
1346.07622	8	8000346.553043249	y33+CMCT-A	1.59	1	
1346.199394405	8	7850820.093964524	y33+CMCT-A	0.0	1	
1346.32764	8	6623769.197178614	y33+CMCT-A	2.18	1	
1346.4500151549998	8	4929460.276349042	y33+CMCT-A	0.0	1	
1346.57532228	8	3296294.7384283673	y33+CMCT-A	0.0	1	
1346.70062753	8	2008295.0279711357	y33+CMCT-A	0.0	1	
1346.8259311549998	8	1126945.0240520085	y33+CMCT-A	0.0	1	
1346.9512334049998	8	587550.4551762866	y33+CMCT-A	0.0	1	
1347.07653428	8	286600.4869524531	y33+CMCT-A	0.0	1	
1347.2018340299999	8	131577.44691214964	y33+CMCT-A	0.0	1	
1343.573413655	8	515942.5319318923	y33+CMCT-G	0.0	1	
1343.6987484049998	8	2143576.859482988	y33+CMCT-G	0.0	1	
1343.82407578	8	4681732.04813403	y33+CMCT-G	0.0	1	
1343.9493979049998	8	7117568.287832732	y33+CMCT-G	0.0	1	
1344.07382	8	8430968.730165385	y33+CMCT-G	-0.67	1	
1344.20191	8	8267657.855185901	y33+CMCT-G	1.4	1	
1344.32767	8	6970030.303882939	y33+CMCT-G	1.73	1	
1344.45065103	8	5182726.18106733	y33+CMCT-G	0.0	1	
1344.5759581549999	8	3462508.055813065	y33+CMCT-G	0.0	1	
1344.70126353	8	2107524.5371294105	y33+CMCT-G	0.0	1	
1344.826567155	8	1181430.5066719032	y33+CMCT-G	0.0	1	
1344.951869405	8	615296.3822133904	y33+CMCT-G	0.0	1	
1345.0771704049998	8	299838.56161959225	y33+CMCT-G	0.0	1	
1345.202470155	8	137500.6896581734	y33+CMCT-G	0.0	1	
1405.59421	8	4559452.132713287	y34+CMCT	6.18	1	
1405.71453	8	19877746.6047471	y34+CMCT	2.62	1	
1405.83684	8	45423000.93407439	y34+CMCT	0.47	1	
1405.9645	8	72093857.84284791	y34+CMCT	2.14	1	
1406.089	8	89000465.00731237	y34+CMCT	1.55	1	
1406.21508	8	90833024.99630554	y34+CMCT	2.1	1	
1406.34017	8	79604645.58098742	y34+CMCT	1.94	1	
1406.46614	8	61471441.92142719	y34+CMCT	2.41	1	
1406.5911	8	42613226.074103326	y34+CMCT	2.17	1	
1406.71572	8	26893156.365566418	y34+CMCT	1.68	1	
1406.84199	8	15620768.428345155	y34+CMCT	2.37	1	
1406.9658	8	8424810.885359023	y34+CMCT	1.31	1	
1407.0892639049998	8	4248514.999112874	y34+CMCT	0.0	1	
1407.21456328	8	2015928.8302563475	y34+CMCT	0.0	1	
1407.33986153	8	903867.3344726195	y34+CMCT	0.0	1	
1388.70370728	8	447011.9214817122	y34+CMCT-A	0.0	1	
1388.8290415299998	8	1916029.8614424765	y34+CMCT-A	0.0	1	
1388.95436853	8	4311774.314707575	y34+CMCT-A	0.0	1	
1389.07812	8	6747374.986740099	y34+CMCT-A	-1.13	1	
1389.20531	8	8220563.687142201	y34+CMCT-A	0.22	1	
1389.33045	8	8286390.73233227	y34+CMCT-A	0.09	1	
1389.45563428	8	7177102.166121511	y34+CMCT-A	0.0	1	
1389.59017	8	5480461.503726559	y34+CMCT-A	6.64	1	
1389.7062506549998	8	3758621.4255947834	y34+CMCT-A	0.0	1	
1389.83155603	8	2347711.2812279705	y34+CMCT-A	0.0	1	
1389.9568597799998	8	1350174.409703164	y34+CMCT-A	0.0	1	
1390.0821621549999	8	721217.5638636845	y34+CMCT-A	0.0	1	
1390.207463155	8	360351.6450365686	y34+CMCT-A	0.0	1	
1390.33276303	8	169453.21398537082	y34+CMCT-A	0.0	1	
1390.45806178	8	75341.11031519521	y34+CMCT-A	0.0	1	
1386.70434303	8	752247.0677570285	y34+CMCT-G	0.0	1	
1386.829677155	8	3224113.3377005532	y34+CMCT-G	0.0	1	
1386.96529	8	7253197.4281315915	y34+CMCT-G	7.42	1	
1387.08272	8	11345304.754244016	y34+CMCT-G	1.73	1	
1387.20892	8	13814606.928160502	y34+CMCT-G	2.36	1	
1387.32983	8	13915962.104448102	y34+CMCT-G	-0.81	1	
1387.45721	8	12044085.67151134	y34+CMCT-G	0.68	1	
1387.58092	8	9189478.427942757	y34+CMCT-G	-0.48	1	
1387.70941	8	6296798.243366649	y34+CMCT-G	1.82	1	
1387.83219203	8	3929541.911334272	y34+CMCT-G	0.0	1	
1387.9574957799998	8	2257699.501786241	y34+CMCT-G	0.0	1	
1388.0827981549999	8	1204779.7999092573	y34+CMCT-G	0.0	1	
1388.20809928	8	601310.7349600844	y34+CMCT-G	0.0	1	
1388.3333991549998	8	282395.89577235264	y34+CMCT-G	0.0	1	
1388.458697905	8	125442.13896582954	y34+CMCT-G	0.0	1	
1255.3891574188888	9	496403.35583914764	y35	0.0	1	
1255.50056353	9	2135829.907430809	y35	0.0	1	
1255.6119633077776	9	4829951.65551535	y35	0.0	1	
1255.72369	9	7601684.272282692	y35	0.26	1	
1255.8337	9	9320547.137875184	y35	-0.84	1	
1255.9461390855554	9	9460046.491372567	y35	0.0	1	
1256.05635	9	8253957.104148674	y35	-0.94	1	
1256.168909863333	9	6351489.77076182	y35	0.0	1	
1256.28029253	9	4391079.269860645	y35	0.0	1	
1256.39167353	9	2765667.4274848457	y35	0.0	1	
1256.5030531966665	9	1604272.007886327	y35	0.0	1	
1256.6144315299998	9	864554.4567533055	y35	0.0	1	
1256.7258088633332	9	435869.2336798779	y35	0.0	1	
1256.8371851966665	9	206805.28893322498	y35	0.0	1	
1256.94856053	9	92803.2845554563	y35	0.0	1	
1443.83868203	8	2326146.0627369857	y35+CMCT	0.0	1	
1443.95858	8	10396557.297782706	y35+CMCT	-3.76	1	
1444.08647	8	24337833.126760453	y35+CMCT	-1.99	1	
1444.21304	8	39550325.11253819	y35+CMCT	-1.12	1	
1444.33863	8	49969728.400301896	y35+CMCT	-0.94	1	
1444.46482	8	52176324.66118117	y35+CMCT	-0.33	1	
1444.58973	8	46768352.46139276	y35+CMCT	-0.61	1	
1444.71543	8	36929237.31914648	y35+CMCT	-0.34	1	
1444.83989	8	26171387.00837851	y35+CMCT	-0.92	1	
1444.96798	8	16882207.48210347	y35+CMCT	1.0	1	
1445.09246	8	10021556.690808846	y35+CMCT	0.43	1	
1445.2171365299998	8	5522528.520978847	y35+CMCT	0.0	1	
1445.34243778	8	2845631.237776406	y35+CMCT	0.0	1	
1445.467737905	8	1379245.0522815795	y35+CMCT	0.0	1	
1445.59303703	8	631854.8086174013	y35+CMCT	0.0	1	
1283.3002421966667	9	19747056.919649545	y35+CMCT	0.0	1	
1283.41422	9	88258176.05200236	y35+CMCT	2.0	1	
1283.52587	9	206608081.8199299	y35+CMCT	2.2	1	
1283.63639	9	335749561.7747214	y35+CMCT	1.51	1	
1283.74798	9	424201681.39362496	y35+CMCT	1.67	1	
1283.85834	9	442933859.333904	y35+CMCT	0.86	1	
1283.96838	9	397024646.42598754	y35+CMCT	-0.19	1	
1284.08504	9	313498693.40637636	y35+CMCT	3.92	0	
1284.1926	9	222173438.37494949	y35+CMCT	0.94	0	
1284.30806	9	143315984.07289046	y35+CMCT	4.12	1	
1284.41983	9	85074730.9324371	y35+CMCT	4.42	1	
1284.53371	9	46881701.36480715	y35+CMCT	6.36	0	
1284.6369139744445	9	24157056.568746146	y35+CMCT	0.0	1	
1284.7482918633332	9	11708650.196068496	y35+CMCT	0.0	1	
1284.8596688633334	9	5363924.936012449	y35+CMCT	0.0	1	
1426.956870155	8	271799.83511098765	y35+CMCT-A	0.0	1	
1427.08220528	8	1194833.2235829323	y35+CMCT-A	0.0	1	
1427.2122	8	2755499.717230223	y35+CMCT-A	3.27	1	
1427.33244	8	4416370.711843693	y35+CMCT-A	-0.29	1	
1427.46318	8	5508305.574512293	y35+CMCT-A	3.51	1	
1427.58045	8	5682059.541168187	y35+CMCT-A	-2.13	1	
1427.7088029049999	8	5034788.797573065	y35+CMCT-A	0.0	1	
1427.83411303	8	3932113.940637486	y35+CMCT-A	0.0	1	
1427.959421155	8	2757520.1121913376	y35+CMCT-A	0.0	1	
1428.084727405	8	1760862.8224258479	y35+CMCT-A	0.0	1	
1428.2100319049998	8	1035151.1306035763	y35+CMCT-A	0.0	1	
1428.33533503	8	565108.0151764421	y35+CMCT-A	0.0	1	
1428.460636905	8	288526.5786574822	y35+CMCT-A	0.0	1	
1428.58593753	8	138592.00522736556	y35+CMCT-A	0.0	1	
1428.71123703	8	62951.253525268854	y35+CMCT-A	0.0	1	
1268.2941871966666	9	1525461.2356774495	y35+CMCT-A	0.0	1	
1268.4055961966667	9	6705934.037564866	y35+CMCT-A	0.0	1	
1268.52766	9	15465086.65775476	y35+CMCT-A	8.4	1	
1268.6283970855554	9	24786631.3846282	y35+CMCT-A	0.0	1	
1268.73488	9	30915054.178577095	y35+CMCT-A	-3.87	1	
1268.74995	9	30915054.178577095	y35+CMCT-A	8.01	1	
1268.84742	9	31890238.510718156	y35+CMCT-A	-2.97	1	
1268.96435	9	28257467.990679827	y35+CMCT-A	1.4	1	
1269.07255	9	22068767.585013524	y35+CMCT-A	-1.11	0	
1269.18827	9	15476426.010454074	y35+CMCT-A	2.31	1	
1269.2967269744445	9	9882743.217483385	y35+CMCT-A	0.0	1	
1269.408108752222	9	5809727.302294472	y35+CMCT-A	0.0	1	
1269.5194893077776	9	3171636.8435995327	y35+CMCT-A	0.0	1	
1269.630868752222	9	1619339.1398670387	y35+CMCT-A	0.0	1	
1269.7422470855554	9	777839.807970531	y35+CMCT-A	0.0	1	
1269.8536244188888	9	353310.3577891721	y35+CMCT-A	0.0	1	
1424.95750578	8	344781.21138407296	y35+CMCT-G	0.0	1	
1425.082840905	8	1515560.7471843213	y35+CMCT-G	0.0	1	
1425.2137	8	3494056.250404316	y35+CMCT-G	3.88	1	
1425.33356	8	5597738.354156775	y35+CMCT-G	0.05	1	
1425.46033	8	6978020.424448974	y35+CMCT-G	1.07	1	
1425.58482	8	7193587.175491262	y35+CMCT-G	0.49	1	
1425.71532	8	6369580.354143393	y35+CMCT-G	4.13	1	
1425.84169	8	4970728.863349424	y35+CMCT-G	4.87	1	
1425.96005703	8	3482932.539572338	y35+CMCT-G	0.0	1	
1426.08536328	8	2222140.6533784857	y35+CMCT-G	0.0	1	
1426.2186	8	1305107.3148309272	y35+CMCT-G	5.56	1	
1426.335971155	8	711782.9322284765	y35+CMCT-G	0.0	1	
1426.461272905	8	363045.6269114179	y35+CMCT-G	0.0	1	
1426.586573655	8	174211.6648040458	y35+CMCT-G	0.0	1	
1426.711873155	8	79077.02498700637	y35+CMCT-G	0.0	1	
1266.5169744188888	9	1280630.4474420089	y35+CMCT-G	0.0	1	
1266.628383418889	9	5629289.455770677	y35+CMCT-G	0.0	1	
1266.73332	9	12978070.357663142	y35+CMCT-G	-5.1	1	
1266.85177	9	20791835.33339786	y35+CMCT-G	0.46	1	
1266.9625787522223	9	25918655.435278088	y35+CMCT-G	0.0	1	
1267.07363	9	26719341.017107498	y35+CMCT-G	-0.27	0	
1267.19604	9	23658709.551483683	y35+CMCT-G	8.43	1	
1267.2967460855555	9	18462916.53431478	y35+CMCT-G	0.0	1	
1267.4081310855554	9	12936753.2489878	y35+CMCT-G	0.0	1	
1267.52761	9	8253758.862878182	y35+CMCT-G	6.39	1	
1267.62147	9	4847596.415832353	y35+CMCT-G	-7.44	1	
1267.7422769744444	9	2643795.151487906	y35+CMCT-G	0.0	1	
1267.8536563077778	9	1348470.474267006	y35+CMCT-G	0.0	1	
1267.9650347522222	9	647079.234254145	y35+CMCT-G	0.0	1	
1268.0764120855554	9	293717.9943331765	y35+CMCT-G	0.0	1	
1317.193718418889	9	863459.2185516317	y36+CMCT	0.0	1	
1317.3051263077778	9	3956833.7756353524	y36+CMCT	0.0	1	
1317.4165281966666	9	9488094.337391224	y36+CMCT	0.0	1	
1317.53211	9	15782363.268241843	y36+CMCT	3.18	1	
1317.64033	9	20398921.47548273	y36+CMCT	0.77	1	
1317.75142	9	21779433.012788612	y36+CMCT	0.54	1	
1317.86207	9	19953879.103025876	y36+CMCT	-0.02	1	
1317.97536	9	16099229.036517672	y36+CMCT	1.42	1	
1318.0832	9	11654443.982304785	y36+CMCT	-1.27	1	
1318.19887	9	7677393.510516418	y36+CMCT	1.98	1	
1318.3076361966666	9	4653140.800279674	y36+CMCT	0.0	1	
1318.419016752222	9	2617580.801907047	y36+CMCT	0.0	1	
1318.5303960855554	9	1376523.209493387	y36+CMCT	0.0	1	
1318.6417744188889	9	680766.2990300995	y36+CMCT	0.0	1	
1318.7531518633332	9	318241.0537284142	y36+CMCT	0.0	1	
1351.1965298633334	9	864127.305733938	y37+CMCT	0.0	1	
1351.3079384188889	9	4054566.341167187	y37+CMCT	0.0	1	
1351.41698	9	9948684.219155204	y37+CMCT	-1.75	1	
1351.53003	9	16924560.771493573	y37+CMCT	-0.53	1	
1351.64275	9	22363160.246361464	y37+CMCT	0.46	1	
1351.7547	9	24400898.960970085	y37+CMCT	0.87	1	
1351.86667	9	22840370.002011117	y37+CMCT	1.3	1	
1351.97555	9	18822944.250067156	y37+CMCT	-0.56	1	
1352.08793	9	13915392.779933	y37+CMCT	0.18	1	
1352.19994	9	9359584.537148193	y37+CMCT	0.64	1	
1352.310455418889	9	5791122.966696724	y37+CMCT	0.0	1	
1352.421836641111	9	3325175.105749766	y37+CMCT	0.0	1	
1352.5332167522222	9	1784776.9703613697	y37+CMCT	0.0	1	
1352.6445957522221	9	900737.3151111153	y37+CMCT	0.0	1	
1352.7559737522222	9	429613.6224014034	y37+CMCT	0.0	1	
1361.6240489744443	9	237321.18472432715	y38	0.0	1	
1361.735455863333	9	1105147.3361833815	y38	0.0	1	
1361.8468568633332	9	2695904.3126775073	y38	0.0	1	
1361.95825353	9	4565702.508470276	y38	0.0	1	
1362.0724	9	6012267.940627828	y38	2.02	1	
1362.18232	9	6543455.849456351	y38	0.94	1	
1362.28547	9	6113897.425392653	y38	-5.11	1	
1362.4038105299999	9	5032628.410032006	y38	0.0	1	
1362.51519453	9	3718189.686426913	y38	0.0	1	
1362.6265769744443	9	2500520.999840265	y38	0.0	1	
1362.7379580855554	9	1547608.4318495377	y38	0.0	1	
1362.8493378633332	9	889237.0457967718	y38	0.0	1	
1362.96071653	9	477775.8754092516	y38	0.0	1	
1363.0720940855556	9	241464.28284602595	y38	0.0	1	
1363.183470752222	9	115369.99218562724	y38	0.0	1	
1225.3609164299999	10	134419.11924550074	y38	0.0	1	
1225.46118263	10	625957.3149309907	y38	0.0	1	
1225.56144353	10	1526964.7490644392	y38	0.0	1	
1225.66492	10	2586021.6003828063	y38	2.63	1	
1225.76195433	10	3405358.700639887	y38	0.0	1	
1225.86220553	10	3706224.427993852	y38	0.0	1	
1225.96402	10	3462921.8121983027	y38	1.28	1	
1226.06270183	10	2850489.218449628	y38	0.0	1	
1226.16294743	10	2105988.908734693	y38	0.0	1	
1226.26319163	10	1416299.3111796684	y38	0.0	1	
1226.3634346299998	10	876568.0256811943	y38	0.0	1	
1226.4636764299999	10	503665.3623456328	y38	0.0	1	
1226.56391723	10	270613.06155141763	y38	0.0	1	
1226.66415703	10	136765.77700853758	y38	0.0	1	
1226.76439603	10	65345.758133503216	y38	0.0	1	
1389.5351337522222	9	2604071.147514843	y38+CMCT	0.0	1	
1389.64504	9	12560896.930330824	y38+CMCT	-1.08	1	
1389.75705	9	31643390.232350662	y38+CMCT	-0.64	1	
1389.86931	9	55218792.55715409	y38+CMCT	-0.02	1	
1389.97918	9	74787387.83985509	y38+CMCT	-1.12	1	
1390.09263	9	83591053.5772252	y38+CMCT	0.36	1	
1390.20435	9	80111128.88331074	y38+CMCT	0.6	1	
1390.31448	9	67564369.14704895	y38+CMCT	-0.31	1	
1390.4267	9	51097800.486032605	y38+CMCT	0.29	1	
1390.53888	9	35147239.408535756	y38+CMCT	0.87	1	
1390.64983	9	22232368.88824582	y38+CMCT	0.55	1	
1390.76229	9	13047542.649245419	y38+CMCT	1.33	1	
1390.86965	9	7155595.151861548	y38+CMCT	-1.56	1	
1390.9831990855555	9	3689263.9137827214	y38+CMCT	0.0	1	
1391.0945773077776	9	1797598.5997001734	y38+CMCT	0.0	1	
1391.2059545299999	9	830832.0206720704	y38+CMCT	0.0	1	
1372.7518659744444	9	341707.6132863784	y38+CMCT-G	0.0	1	
1372.863275641111	9	1623040.0525765298	y38+CMCT-G	0.0	1	
1372.9746793077777	9	4031140.397946435	y38+CMCT-G	0.0	1	
1373.08607853	9	6941380.335715609	y38+CMCT-G	0.0	1	
1373.19499	9	9283728.243350714	y38+CMCT-G	-1.81	0	
1373.30109	9	10252948.28126852	y38+CMCT-G	-5.66	1	
1373.41323	9	9713765.061976407	y38+CMCT-G	-5.12	1	
1373.53371	9	8102433.441471365	y38+CMCT-G	1.5	1	
1373.643031641111	9	6062586.437016587	y38+CMCT-G	0.0	1	
1373.7544161966666	9	4127189.230532884	y38+CMCT-G	0.0	1	
1373.8657994188889	9	2584586.767780819	y38+CMCT-G	0.0	1	
1373.9771811966666	9	1502052.9211711471	y38+CMCT-G	0.0	1	
1374.0885618633333	9	815952.031648659	y38+CMCT-G	0.0	1	
1374.19994153	9	416806.9518782489	y38+CMCT-G	0.0	1	
1374.3113200855555	9	201226.27322863566	y38+CMCT-G	0.0	1	
1515.07115278	8	335405.07331227924	y38-A	0.0	1	
1515.19648728	8	1537287.0118733523	y38-A	0.0	1	
1515.3218147799998	8	3696544.54219081	y38-A	0.0	1	
1515.4502	8	6177932.277309025	y38-A	2.02	1	
1515.56848	8	8035258.096788117	y38-A	-2.62	1	
1515.697770155	8	8643799.64376949	y38-A	0.0	1	
1515.81833	8	7987596.255449069	y38-A	-3.14	1	
1515.95604	8	6506006.453085089	y38-A	5.05	1	
1516.07369978	8	4758534.023112628	y38-A	0.0	1	
1516.1990056549998	8	3169292.3019736144	y38-A	0.0	1	
1516.3243099049998	8	1943293.251547909	y38-A	0.0	1	
1516.449612655	8	1106569.2632366326	y38-A	0.0	1	
1516.574914155	8	589333.7148481976	y38-A	0.0	1	
1516.7002145299998	8	295327.29864357755	y38-A	0.0	1	
1516.82551378	8	139958.50176120346	y38-A	0.0	1	
1346.6179939744443	9	136527.26842899635	y38-A	0.0	1	
1346.7294024188889	9	625755.581004681	y38-A	0.0	1	
1346.840804641111	9	1504685.4359938204	y38-A	0.0	1	
1346.9522021966666	9	2514738.99911773	y38-A	0.0	1	
1347.06072	9	3270766.9810798154	y38-A	-2.14	1	
1347.17445	9	3518474.966872769	y38-A	-0.4	1	
1347.286375752222	9	3251366.1385640614	y38-A	0.0	1	
1347.3977621966667	9	2648282.2118618554	y38-A	0.0	1	
1347.5091468633334	9	1936970.2595319245	y38-A	0.0	1	
1347.620529863333	9	1290066.4160158439	y38-A	0.0	1	
1347.7319114188888	9	791021.1875159058	y38-A	0.0	1	
1347.8432916411111	9	450431.108108267	y38-A	0.0	1	
1347.9546707522222	9	239889.40145346284	y38-A	0.0	1	
1348.0660488633332	9	120213.5345722153	y38-A	0.0	1	
1348.1774259744443	9	56970.37242212888	y38-A	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
649.73865	3	5909233.357299355	c06	1.84	1	
650.06954	3	4292929.366924868	c06	-3.31	0	
650.076	3	4292929.366924868	c06	6.63	0	
650.4058241966667	3	2072095.7672128214	c06	0.0	1	
650.73995653	3	750058.6916069151	c06	0.0	1	
651.0740691966666	3	225545.29232054157	c06	0.0	1	
651.4081771966667	3	58471.74422205699	c06	0.0	1	
956.88964	4	20125398.104660895	y12	1.48	1	
957.14012	4	29776283.524821457	y12	1.3	1	
957.39131	4	25187746.717853907	y12	1.89	1	
957.64082	4	15538980.451621046	y12	0.74	1	
957.89095	4	7721576.672371994	y12	0.24	1	
958.14131053	4	3256674.4067474464	y12	0.0	1	
958.3918992800001	4	1204299.671108677	y12	0.0	1	
958.6424842800001	4	399124.55194425763	y12	0.0	1	
956.53181	5	4167269.9409353123	y15	-0.12	1	
956.73335	5	7641412.90578436	y15	0.93	1	
956.93508	5	7841230.253415732	y15	2.21	1	
957.14012	5	5813815.2140339995	y15	6.96	0	
957.3339489300001	5	3450058.492261118	y15	0.0	1	
957.53443113	5	1729998.4006388474	y15	0.0	1	
957.73490873	5	758050.8909503284	y15	0.0	1	
957.93538253	5	296906.98187024164	y15	0.0	1	
958.13585333	5	105658.2404102126	y15	0.0	1	
981.45021	3	105355458.50093946	c09	0.72	1	
981.7847	3	116123911.86731054	c09	0.99	1	
982.11858	3	77488279.11565475	c09	0.7	1	
982.45232	3	38381849.39104177	c09	0.3	1	
982.78577	3	15522241.086190432	c09	-0.39	1	
983.1202718633334	3	5374511.538912032	c09	0.0	1	
983.4543825300001	3	1642742.577156223	c09	0.0	1	
980.62061	4	63412111.346726514	c12	-0.01	1	
980.87179	4	93695124.75200419	c12	0.51	1	
981.1226	4	79828767.83713914	c12	0.7	1	
981.37374	4	49766164.47746937	c12	1.24	1	
981.62379	4	25048118.81736376	c12	0.68	1	
981.87618	4	10718017.327326057	c12	2.51	1	
982.11858	4	4026235.656545019	c12	-5.83	0	
982.3748940300001	4	1357076.9012842823	c12	0.0	1	
1009.38706	4	13867380.14761356	y13-A	0.6	1	
1009.63626	4	21321199.93428554	y13-A	-0.85	1	
1009.88623	4	18763418.362248413	y13-A	-1.51	1	
1010.13744	4	12048074.375593089	y13-A	-0.92	1	
1010.38897278	4	6233396.516207437	y13-A	0.0	1	
1010.6395710300001	4	2738052.58425199	y13-A	0.0	1	
1010.89016353	4	1054757.6549081095	y13-A	0.0	1	
1011.1407517800001	4	364216.33805448766	y13-A	0.0	1	
1009.12241	4	12371827.515573272	a13-G	-6.08	1	
1009.38706	4	18977006.91277374	a13-G	7.77	1	
1009.63626	4	16696506.764745576	a13-G	6.35	1	
1009.88623	4	10727317.23092344	a13-G	5.71	1	
1010.13744	4	5556660.72845301	a13-G	6.3	1	
1010.38167178	4	2444693.4312230134	a13-G	0.0	1	
1010.63226553	4	943565.885735198	a13-G	0.0	1	
1010.88285453	4	326545.5287459072	a13-G	0.0	1	
1009.8520128157143	7	2993909.1758061643	y22	0.0	1	
1009.99498	7	8119203.667504065	y22	-0.27	1	
1010.13744	7	11885540.74642189	y22	-1.02	1	
1010.28145	7	12328291.118592057	y22	-0.24	1	
1010.424	7	10096483.83476265	y22	-0.89	1	
1010.5681051014286	7	6917159.353753473	y22	0.0	1	
1010.70753	7	4108786.25521038	y22	-3.74	1	
1010.8545095300001	7	2167918.864059079	y22	0.0	1	
1010.9977081014285	7	1033869.2201207625	y22	0.0	1	
1011.1409046728572	7	451506.34652432334	y22	0.0	1	
1011.2840996728572	7	182426.19671659498	y22	0.0	1	
1017.46814	6	21870807.01862249	a19	-0.09	1	
1017.6388	6	51105964.47432621	a19	3.4	1	
1017.80636	6	65297587.144688115	a19	3.86	1	
1017.97285	6	59564624.89528778	a19	3.27	1	
1018.14	6	43130697.8032504	a19	3.35	1	
1018.30669	6	26231778.052712645	a19	2.97	1	
1018.47372	6	13876467.470285326	a19	2.93	1	
1018.64046	6	6537352.815675476	a19	2.61	1	
1018.81185	6	2789663.8701865994	a19	6.86	1	
1018.9719228633334	6	1092090.1696814673	a19	0.0	1	
1019.68302	4	4010965.814814337	y12+CMCT	-5.04	1	
1019.9372	4	6603423.044497837	y12+CMCT	-1.6	1	
1020.1907	4	6070384.979782573	y12+CMCT	1.21	1	
1020.44008878	4	4027848.2375397845	y12+CMCT	0.0	1	
1020.69070078	4	2137343.475896594	y12+CMCT	0.0	1	
1020.94130528	4	957767.3571021169	y12+CMCT	0.0	1	
1021.19190403	4	374815.6187305577	y12+CMCT	0.0	1	
1021.44249778	4	131047.765258743	y12+CMCT	0.0	1	
1019.0177733077777	9	360965.8542049742	a29-G	0.0	1	
1019.1291824188888	9	1255282.4507239182	a29-G	0.0	1	
1019.240583418889	9	2323960.921397217	a29-G	0.0	1	
1019.3519789744445	9	3021522.47490187	a29-G	0.0	1	
1019.45699	9	3081626.998203968	a29-G	-6.26	1	
1019.5747586411112	9	2616032.959444589	a29-G	0.0	1	
1019.68302	9	1917711.0266917206	a29-G	-3.06	1	
1019.7975276411112	9	1244568.0158627047	a29-G	0.0	1	
1019.9089091966667	9	728028.5674729099	a29-G	0.0	1	
1020.0202890855555	9	389089.5175810047	a29-G	0.0	1	
1020.1316675300001	9	191978.4788277762	a29-G	0.0	1	
1020.2430446411112	9	88186.71144640759	a29-G	0.0	1	
1020.3544207522222	9	37984.39971765704	a29-G	0.0	1	
1030.9625	6	4257529.003459874	w19	-5.23	1	
1031.1283	6	9969391.60868536	w19	-6.5	1	
1031.29485	6	12777383.269427469	w19	-7.02	1	
1031.46185	6	11698282.355180608	w19	-7.1	1	
1031.63363	6	8505213.054137314	w19	-2.54	1	
1031.8033213633332	6	5195392.710481846	w19	0.0	1	
1031.9703888633333	6	2761004.3860986875	w19	0.0	1	
1032.1374533633332	6	1306980.590539516	w19	0.0	1	
1032.3045151966667	6	560519.747577853	w19	0.0	1	
1032.47157503	6	220536.12176962817	w19	0.0	1	
1046.11552	3	10340073.447870106	c10-G	0.0	1	
1046.44996	3	11992386.16972095	c10-G	0.2	1	
1046.78114	3	8402794.861358937	c10-G	-2.65	1	
1047.1180658633332	3	4368250.197702064	c10-G	0.0	1	
1047.4521985299998	3	1853397.046554253	c10-G	0.0	1	
1047.7863225299998	3	673138.4533644059	c10-G	0.0	1	
1048.1204388633332	3	215782.08492647237	c10-G	0.0	1	
1045.7376932442858	7	2016970.0709889168	y22+CMCT	0.0	1	
1045.87658	7	5806284.613567164	y22+CMCT	-4.16	1	
1046.02448	7	8950082.106224764	y22+CMCT	0.31	1	
1046.16903	7	9725732.467334962	y22+CMCT	1.58	1	
1046.310592672857	7	8313757.1651936155	y22+CMCT	0.0	1	
1046.44996	7	5928284.592807367	y22+CMCT	-3.67	1	
1046.5970099585713	7	3656726.7939365273	y22+CMCT	0.0	1	
1046.7402142442857	7	1999740.882599176	y22+CMCT	0.0	1	
1046.8834161014286	7	986876.360670454	y22+CMCT	0.0	1	
1047.0266158157142	7	445408.2082319834	y22+CMCT	0.0	1	
