spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0907_rev_meth10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4550000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
949.806373	3	1318982345.0	y09	0.07	0.04	C86H108N36O60P8	4.3
1550.815354	2	123518588.0	y09+CMCT	1.53	0.03	C100H133N39O61P8	0.4
1033.538871	3	134211930.0	y09+CMCT	-0.66	0.07	C100H133N39O61P8	0.6
904.789706	3	54722110.0	y09-A	1.73	0.07	C81H103N31O60P8	0.2
899.457607	3	43404875.0	y09-G	1.23	0.11	C81H103N31O59P8	0.3
1597.734882	2	113230233.0	y10	-1.21	0.14	C96H120N41O67P9	1.0
1064.821122	3	499041582.0	y10	-0.93	0.03	C96H120N41O67P9	1.5
1723.338805	2	104453777.0	y10+CMCT	1.23	0.08	C110H145N44O68P9	0.5
1148.554868	3	121372535.0	y10+CMCT	-0.44	0.08	C110H145N44O68P9	0.6
1522.216672	2	27496261.0	y10-G	3.0	0.2	C91H115N36O66P9	0.4
1014.471762	3	37160985.0	y10-G	-0.54	0.38	C91H115N36O66P9	3.7
1166.503607	3	245472811.0	y11	0.91	0.03	C105H132N44O74P10	0.7
1250.233935	3	91756730.0	y11+CMCT	-1.49	0.07	C119H157N47O75P10	0.4
1276.186396	3	153291595.0	y12	-0.25	0.07	C115H144N49O80P11	0.7
956.88854	4	151268637.0	y12	0.34	0.08	C115H144N49O80P11	0.8
1359.918785	3	117171456.0	y12+CMCT	-0.87	0.12	C129H169N52O81P11	0.9
923.122865	4	21000989.0	y12-A	-1.87	0.35	C110H139N44O80P11	1.5
1391.203353	3	666208561.0	y13	0.59	0.03	C125H156N54O87P12	2.1
1043.150276	4	2427127644.0	y13	0.19	0.02	C125H156N54O87P12	6.5
834.318555	5	169416336.0	y13	-0.06	0.09	C125H156N54O87P12	0.9
1474.93951	3	452762879.0	y13+CMCT	2.53	0.02	C139H181N57O88P12	1.2
1105.950469	4	510635173.0	y13+CMCT	0.41	0.03	C139H181N57O88P12	1.5
1429.920667	3	36447448.0	y13+CMCT-A	2.13	0.02	C134H176N52O88P12	0.1
1424.585569	3	23847176.0	y13+CMCT-G	-0.29	0.1	C134H176N52O87P12	0.1
1068.186585	4	40982962.0	y13+CMCT-G	-1.01	0.22	C134H176N52O87P12	0.8
1346.188813	3	39213127.0	y13-A	3.3	0.11	C120H151N49O87P12	0.3
1009.38756	4	154217205.0	y13-A	1.1	0.08	C120H151N49O87P12	0.7
1340.849511	3	63486451.0	y13-G	-2.4	0.1	C120H151N49O86P12	0.4
1005.386843	4	192931716.0	y13-G	-0.88	0.06	C120H151N49O86P12	0.8
1493.20888	3	166875969.0	y14	-1.4	0.03	C134H167N56O95P13	0.5
1119.655216	4	127426709.0	y14	-1.06	0.03	C134H167N56O95P13	0.4
895.523927	5	22937154.0	y14	0.29	0.33	C134H167N56O95P13	1.3
1576.942514	3	111055205.0	y14+CMCT	-1.08	0.08	C148H192N59O96P13	0.5
1085.895503	4	29059424.0	y14-A	2.51	0.45	C129H162N51O95P13	5.7
1594.892719	3	79458006.0	y15	0.83	0.18	C143H179N59O102P14	1.1
1195.915261	4	109509466.0	y15	-1.22	0.07	C143H179N59O102P14	0.5
956.532083	5	80599094.0	y15	0.17	0.08	C143H179N59O102P14	0.4
1678.623908	3	60479607.0	y15+CMCT	-0.44	0.15	C157H204N62O103P14	0.6
1709.906878	3	65621307.0	y16	-0.19	0.17	C153H191N64O109P15	0.8
1282.180966	4	590209150.0	y16	1.86	0.05	C153H191N64O109P15	2.1
1025.540724	5	284175418.0	y16	-0.67	0.04	C153H191N64O109P15	0.9
1793.642454	3	59231712.0	y16+CMCT	1.11	0.21	C167H216N67O110P15	1.1
1344.978608	4	161183302.0	y16+CMCT	0.06	0.09	C167H216N67O110P15	0.9
1075.78076	5	60623020.0	y16+CMCT	-0.56	0.12	C167H216N67O110P15	0.4
998.530586	5	19718119.0	y16-A	0.07	0.42	C148H186N59O109P15	2.9
1358.437382	4	158912968.0	y17	-1.12	0.08	C162H203N67O116P16	0.8
1086.550436	5	173191029.0	y17	0.71	0.05	C162H203N67O116P16	0.6
1895.311177	3	25200328.0	y17+CMCT	-5.12	0.39	C176H228N70O117P16	2.7
1421.240511	4	85536056.0	y17+CMCT	1.17	0.18	C176H228N70O117P16	1.1
1136.789337	5	68379834.0	y17+CMCT	-0.25	0.18	C176H228N70O117P16	0.9
1850.307025	3	18854841.0	y17+CMCT-A	2.33	0.57	C171H223N65O117P16	12.4
1440.697903	4	94739593.0	y18	-2.87	0.13	C172H215N72O122P17	0.8
1152.358497	5	105349740.0	y18	-1.45	0.12	C172H215N72O122P17	0.8
960.131973	6	67946778.0	y18	-0.3	0.25	C172H215N72O122P17	1.7
1503.505102	4	131439085.0	y18+CMCT	2.08	0.09	C186H240N75O123P17	0.7
1202.601168	5	98534474.0	y18+CMCT	0.87	0.15	C186H240N75O123P17	1.0
1526.966353	4	320185888.0	y19	1.61	0.03	C182H227N77O129P18	0.9
1221.368528	5	355285955.0	y19	-0.93	0.03	C182H227N77O129P18	1.1
1017.640154	6	645341457.0	y19	-0.02	0.03	C182H227N77O129P18	1.9
1589.766169	4	437903911.0	y19+CMCT	1.47	0.05	C196H252N80O130P18	1.5
1059.506831	6	118759333.0	y19+CMCT	0.03	0.07	C196H252N80O130P18	0.5
1552.006953	4	21555329.0	y19+CMCT-G	3.53	0.45	C191H247N75O129P18	4.3
995.131727	6	59893797.0	y19-A	0.64	0.14	C177H222N72O129P18	0.5
1191.161302	5	30528188.0	y19-G	1.28	0.22	C177H222N72O128P18	0.6
992.463944	6	30711137.0	y19-G	-1.34	0.22	C177H222N72O128P18	0.6
1282.575277	5	671967037.0	y20	0.43	0.05	C191H238N79O137P19	2.4
1068.644409	6	25616640.0	y20	0.02	0.25	C191H238N79O137P19	0.7
1666.270067	4	111926525.0	y20+CMCT	-0.06	0.11	C205H263N82O138P19	0.7
1332.816532	5	125859689.0	y20+CMCT	1.39	0.16	C205H263N82O138P19	1.3
1110.509515	6	141306887.0	y20+CMCT	-1.35	0.06	C205H263N82O138P19	0.6
1255.561934	5	66764011.0	y20-A	-1.5	0.18	C186H233N74O137P19	0.9
1252.364245	5	40583621.0	y20-G	-0.47	0.11	C186H233N74O136P19	0.3
1348.382216	5	42651288.0	y21	-2.23	0.36	C201H250N84O143P20	3.4
1123.481758	6	61168213.0	y21	-4.2	0.18	C201H250N84O143P20	0.8
1748.533555	4	126489794.0	y21+CMCT	0.15	0.1	C215H275N87O144P20	0.8
1398.622453	5	213183837.0	y21+CMCT	-1.95	0.09	C215H275N87O144P20	1.1
1165.354058	6	370315446.0	y21+CMCT	0.82	0.05	C215H275N87O144P20	1.3
1647.969841	4	36319749.0	y21-G	-0.7	0.18	C196H245N79O142P20	0.5
1414.192353	5	84455122.0	y22	-2.39	0.12	C211H262N89O149P21	0.6
1178.328126	6	115221555.0	y22	-0.37	0.08	C211H262N89O149P21	0.6
1830.800551	4	56766668.0	y22+CMCT	2.26	0.2	C225H287N92O150P21	0.9
1464.4338	5	394092157.0	y22+CMCT	-1.28	0.04	C225H287N92O150P21	1.3
1220.194752	6	710011278.0	y22+CMCT	-0.36	0.03	C225H287N92O150P21	2.2
1045.737808	7	87541551.0	y22+CMCT	0.11	0.11	C225H287N92O150P21	0.6
1197.685613	6	25312021.0	y22+CMCT-A	-0.41	0.26	C220H282N87O150P21	0.7
1195.017034	6	34421463.0	y22+CMCT-G	-2.72	0.36	C220H282N87O149P21	2.8
864.616544	8	16117779.0	y22-G	3.61	0.48	C206H257N84O148P21	4.3
1229.169661	6	45728144.0	y23	0.72	0.35	C220H274N92O156P22	3.3
1053.428278	7	29512588.0	y23	-1.01	0.48	C220H274N92O156P22	7.9
1525.446319	5	264086509.0	y23+CMCT	1.56	0.02	C234H299N95O157P22	0.7
1089.314766	7	191136008.0	y23+CMCT	-0.23	0.09	C234H299N95O157P22	1.0
1070.021428	7	11113051.0	y23+CMCT-A	-0.09	0.28	C229H294N90O157P22	0.4
936.143094	8	17796300.0	y23+CMCT-A	0.19	0.28	C229H294N90O157P22	0.7
1280.174013	6	116573825.0	y24	0.8	0.05	C229H285N94O164P23	0.4
959.877656	8	14416061.0	y24	-0.28	0.25	C229H285N94O164P23	0.4
1586.652262	5	73114161.0	y24+CMCT	2.06	0.22	C243H310N97O165P23	1.5
1322.041049	6	12870600.0	y24+CMCT	1.08	0.09	C243H310N97O165P23	0.1
1133.033506	7	158501135.0	y24+CMCT	0.52	0.11	C243H310N97O165P23	1.0
1337.680094	6	92191195.0	y25	-0.6	0.1	C239H297N99O171P24	0.6
1146.439482	7	135004172.0	y25	-0.22	0.11	C239H297N99O171P24	0.9
1655.662326	5	137172532.0	y25+CMCT	2.32	0.08	C253H322N102O172P24	0.7
1379.546535	6	362726719.0	y25+CMCT	-0.72	0.05	C253H322N102O172P24	1.3
1182.324195	7	1307414762.0	y25+CMCT	-1.03	0.02	C253H322N102O172P24	3.5
1357.035401	6	42058460.0	y25+CMCT-A	-2.24	0.21	C248H317N97O172P24	0.8
1163.030667	7	132255192.0	y25+CMCT-A	-1.07	0.08	C248H317N97O172P24	0.6
2032.071171	4	23738326.0	y25+CMCT-G	4.23	0.53	C248H317N97O171P24	10.5
1354.377693	6	27572913.0	y25+CMCT-G	3.74	0.43	C248H317N97O171P24	4.5
1160.744629	7	74232710.0	y25+CMCT-G	-1.98	0.13	C248H317N97O171P24	0.6
984.12452	8	21961654.0	y25-G	-3.21	0.43	C234H292N94O170P24	3.6
1388.522341	6	32112563.0	y26	0.88	0.41	C248H309N102O178P25	4.3
1430.390935	6	109336423.0	y26+CMCT	2.23	0.11	C262H334N105O179P25	0.7
1225.902751	7	268413398.0	y26+CMCT	0.01	0.06	C262H334N105O179P25	1.1
1206.608476	7	20549999.0	y26+CMCT-A	-0.63	0.15	C257H329N100O179P25	0.2
1487.892561	6	762781679.0	y27+CMCT	-2.07	0.02	C272H346N110O186P26	2.0
1275.193124	7	1375536049.0	y27+CMCT	-1.65	0.07	C272H346N110O186P26	6.3
1758.666843	5	18295034.0	y27+CMCT-A	0.86	0.26	C267H341N105O186P26	0.5
1465.383276	6	25288331.0	y27+CMCT-A	-2.24	0.04	C267H341N105O186P26	0.1
1255.904553	7	150859871.0	y27+CMCT-A	2.25	0.32	C267H341N105O186P26	8.1
1462.717269	6	71626070.0	y27+CMCT-G	-2.38	0.3	C267H341N105O185P26	3.2
1286.320787	7	562451766.0	y28	2.9	0.23	C268H333N112O191P27	12.3
1542.737847	6	77779019.0	y28+CMCT	0.07	0.19	C282H358N115O192P27	1.1
1322.203212	7	521726305.0	y28+CMCT	0.36	0.09	C282H358N115O192P27	2.9
1156.801149	8	38598011.0	y28+CMCT	-0.29	0.34	C282H358N115O192P27	2.5
1302.908829	7	29902046.0	y28+CMCT-A	-0.31	0.13	C277H353N110O192P27	0.2
1300.623772	7	58185464.0	y28+CMCT-G	-0.36	0.3	C277H353N110O191P27	2.6
1267.021178	7	37946748.0	y28-A	-1.87	0.26	C263H328N107O191P27	1.2
1264.735547	7	71178876.0	y28-G	-2.39	0.27	C263H328N107O190P27	2.3
1862.26331	5	24822044.0	y29	4.44	0.49	C277H345N115O198P28	7.3
1551.707028	6	25019489.0	y29	-2.77	0.51	C277H345N115O198P28	9.0
1593.583472	6	36412069.0	y29+CMCT	3.47	0.31	C291H370N118O199P28	1.8
1365.781789	7	410157877.0	y29+CMCT	1.27	0.04	C291H370N118O199P28	1.3
1194.928374	8	76395475.0	y29+CMCT	-2.73	0.16	C291H370N118O199P28	0.8
1346.488156	7	44655257.0	y29+CMCT-A	1.19	0.23	C286H365N113O199P28	1.0
1206.665501	8	46924076.0	y30	2.4	0.15	C287H357N120O205P29	0.4
1415.070493	7	544448163.0	y30+CMCT	-1.45	0.04	C301H382N123O206P29	1.8
1238.063647	8	369593283.0	y30+CMCT	0.87	0.08	C301H382N123O206P29	1.8
1395.775378	7	37700462.0	y30+CMCT-A	-2.63	0.12	C296H377N118O206P29	0.3
1458.649017	7	189711833.0	y31+CMCT	-0.59	0.05	C310H394N126O213P30	0.7
1276.194989	8	210381593.0	y31+CMCT	1.77	0.26	C310H394N126O213P30	6.2
1287.923814	8	1297035442.0	y32	0.1	0.17	C306H381N128O219P31	15.6
1507.942272	7	179840563.0	y32+CMCT	-0.06	0.1	C320H406N131O220P31	1.1
1319.325278	8	452569040.0	y32+CMCT	1.23	0.05	C320H406N131O220P31	1.6
1302.439337	8	69390466.0	y32+CMCT-A	-1.93	0.13	C315H401N126O220P31	0.6
1521.357697	7	19362644.0	y33	5.6	0.2	C316H393N133O226P32	0.3
1557.238287	7	40035810.0	y33+CMCT	2.2	0.28	C330H418N136O227P32	1.4
1362.45407	8	798617487.0	y33+CMCT	-0.38	0.03	C330H418N136O227P32	2.4
1345.574079	8	115137916.0	y33+CMCT-A	0.97	0.11	C325H413N131O227P32	0.7
1343.573505	8	91027179.0	y33+CMCT-G	0.07	0.22	C325H413N131O226P32	1.8
1405.586981	8	877878611.0	y34+CMCT	1.04	0.04	C340H430N141O234P33	2.9
1388.706496	8	124786342.0	y34+CMCT-A	2.01	0.17	C335H425N136O234P33	1.5
1386.705104	8	106756392.0	y34+CMCT-G	0.55	0.09	C335H425N136O233P33	0.6
1412.434232	8	73161049.0	y35	-3.17	0.32	C335H416N140O241P34	3.9
1443.838783	8	448579057.0	y35+CMCT	0.07	0.08	C349H441N143O242P34	2.1
1283.303117	9	3419714787.0	y35+CMCT	2.24	0.05	C349H441N143O242P34	12.2
1426.95367	8	71353804.0	y35+CMCT-A	-2.24	0.15	C344H436N138O242P34	0.7
1424.956744	8	47800847.0	y35+CMCT-G	-0.53	0.1	C344H436N138O241P34	0.3
1266.516582	9	266429904.0	y35+CMCT-G	-0.31	0.06	C344H436N138O241P34	1.1
1395.563613	8	15405523.0	y35-A	4.81	0.12	C330H411N135O241P34	0.1
1289.283626	9	2615986186.0	y36	0.77	1.23	C344H428N143O248P35	1240839.7
1317.194211	9	224911037.0	y36+CMCT	0.37	0.09	C358H453N146O249P35	1.2
1465.08977	8	9183631.0	y36+CMCT-A	1.87	0.04	C353H448N141O249P35	0.0
1272.495328	9	174910596.0	y36-G	-3.17	0.02	C339H423N138O247P35	0.5
1351.199333	9	235837869.0	y37+CMCT	2.07	0.09	C367H464N148O257P36	1.3
1334.411594	9	41342280.0	y37+CMCT-G	-1.25	0.29	C362H459N143O256P36	1.6
1225.361921	10	35401469.0	y38	0.82	0.41	C363H451N150O263P37	4.7
1389.536783	9	729769579.0	y38+CMCT	1.19	0.02	C377H476N153O264P37	2.0
1374.529627	9	113626221.0	y38+CMCT-A	0.4	0.13	C372H471N148O264P37	0.9
1372.753281	9	55420994.0	y38+CMCT-G	1.03	0.06	C372H471N148O263P37	0.2
1346.613127	9	25354783.0	y38-A	-3.61	0.23	C358H446N145O263P37	0.6

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
895.523927	5	25382618.0	y14	0.29	0.46	C134H167N56O95P13	
895.908459	9	21070773.0	c24+CMCT	1.05	0.44	C244H309N99O169P24	
936.017777	8	17710313.0	a23+CMCT-G	4.07	0.55	C229H291N89O158P22	
936.143094	8	22021041.0	y23+CMCT-A	0.19	0.39	C229H294N90O157P22	
956.88854	4	171488075.0	y12	0.34	0.04	C115H144N49O80P11	
956.532083	5	91945506.0	y15	0.17	0.1	C143H179N59O102P14	
960.131973	6	69286283.0	y18	-0.3	0.28	C172H215N72O122P17	
959.877656	8	21804379.0	y24	-0.28	0.38	C229H285N94O164P23	
992.463944	6	45178202.0	y19-G	-1.34	0.22	C177H222N72O128P18	
992.296852	6	42206171.0	a19-G	3.55	0.28	C177H219N71O129P18	
994.965251	6	48390589.0	a19-A	6.13	0.3	C177H219N71O130P18	
1009.122135	4	32245945.0	a13-G	-6.35	0.18	C120H148N48O88P12	
1009.38756	4	163763516.0	y13-A	1.1	0.06	C120H151N49O87P12	
1017.470715	6	550073280.0	a19	2.44	0.22	C182H224N76O130P18	
1030.963091	6	89922869.0	w19	-4.66	0.26	C182H228N77O132P19	
1046.116517	3	72337326.0	c10-G	0.96	0.14	C91H113N35O71P10	
1045.737808	7	91145213.0	y22+CMCT	0.11	0.13	C225H287N92O150P21	
1056.793418	6	40876718.0	w20-G	-3.59	0.41	C186H234N74O139P20	
1056.624012	6	58248229.0	c20-G	-1.19	0.27	C186H231N73O140P20	
1059.339947	6	110727437.0	a19+CMCT	4.8	0.14	C196H249N79O131P18	
1066.882977	4	126866587.0	c13	0.47	0.1	C125H154N53O92P13	
1066.990021	7	85591715.0	c23	-0.65	0.15	C220H272N91O161P23	
1068.644409	6	39093569.0	y20	0.02	0.31	C191H238N79O137P19	
1068.477318	6	37809913.0	a20	4.56	0.34	C191H235N78O138P19	
1070.021428	7	18886347.0	y23+CMCT-A	-0.09	0.55	C229H294N90O157P22	
1069.878198	7	23855739.0	a23+CMCT-G	3.79	0.37	C229H291N89O158P22	
1075.92939	4	26802003.0	a13+CMCT-A	2.02	0.47	C134H173N51O90P12	
1075.78076	5	60623020.0	y16+CMCT	-0.56	0.14	C167H216N67O110P15	
1075.326113	5	53087393.0	c17-G	0.38	0.19	C157H196N61O120P17	
1081.967964	6	404738194.0	w20	-3.83	0.19	C191H239N79O140P20	
1098.662511	6	30913660.0	w20+CMCT-G	-1.2	0.34	C200H259N77O140P20	
1098.490897	6	25590584.0	c20+CMCT-G	-0.91	0.35	C200H256N76O141P20	
1105.381433	4	32243480.0	c14-G	0.89	0.43	C129H161N51O98P14	
1105.536783	5	313699848.0	c17	1.08	0.05	C162H201N66O121P17	
1110.342422	6	131759553.0	a20+CMCT	3.01	0.16	C205H260N81O139P19	
1123.150387	4	40943182.0	a14	-0.74	0.45	C134H165N56O96P13	
1123.481758	6	58568649.0	y21	-4.2	0.12	C201H250N84O143P20	
1123.83429	6	162380393.0	w20+CMCT	-3.96	0.11	C205H264N82O141P20	
1123.611113	9	85140637.0	a31+CMCT-G	4.49	0.52	C306H386N122O214P30	
1136.789337	5	72146777.0	y17+CMCT	-0.25	0.23	C176H228N70O117P16	
1137.267398	8	40187633.0	c28	-0.28	0.31	C268H331N111O196P28	
1139.646284	4	71760627.0	w14	-1.49	0.11	C134H168N56O98P14	
1139.307851	6	103505736.0	c21	-0.2	0.18	C201H248N83O148P21	
1142.806308	3	92275362.0	w11-G	-1.64	0.5	C100H128N39O76P11	
1147.632765	2	345255867.0	c07	-0.67	0.03	C67H82N27O51P7	
1147.789592	3	29177863.0	c11-G	-5.53	0.38	C100H125N38O78P11	
1162.744891	7	95954883.0	a25+CMCT-G	0.8	0.33	C248H315N97O172P24	
1175.646453	4	73914649.0	a15-A	-2.55	0.33	C139H172N56O103P14	
1191.161302	5	45875576.0	y19-G	1.28	0.22	C177H222N72O128P18	
1190.960792	5	43305365.0	a19-G	6.16	0.28	C177H219N71O129P18	
1194.148729	6	72805277.0	c22	-1.2	0.3	C211H260N88O154P22	
1193.747437	7	80740229.0	w25+CMCT	-1.45	0.18	C253H323N102O175P25	
1197.685613	6	36029369.0	y22+CMCT-A	-0.41	0.36	C220H282N87O150P21	
1197.518519	6	34072528.0	a22+CMCT-G	3.63	0.4	C220H279N86O151P21	
1206.796602	8	138536753.0	c29+CMCT	-1.03	0.07	C291H368N117O204P29	
1206.665501	8	89098759.0	y30	2.4	0.28	C287H357N120O205P29	
1206.945279	5	42106713.0	c19-G	-1.19	0.35	C177H220N71O132P19	
1206.608476	7	31303082.0	y26+CMCT-A	-0.63	0.37	C257H329N100O179P25	
1217.738731	7	65209060.0	y27-G	6.3	0.31	C253H316N102O184P26	
1221.168021	5	348267069.0	a19	3.84	0.16	C182H224N76O130P18	
1220.194752	6	717632521.0	y22+CMCT	-0.36	0.03	C225H287N92O150P21	
1221.368528	5	369022627.0	y19	-0.93	0.06	C182H227N77O129P18	
1238.488613	9	76971803.0	a35-A	-2.14	0.45	C330H408N134O241P34	
1244.988914	6	161175342.0	c23	-1.18	0.09	C220H272N91O161P23	
1244.758137	10	131424925.0	RNA-G	-2.07	0.13	C368H458N150O269P38	
1252.364245	5	97973060.0	y20-G	-0.47	0.2	C186H233N74O136P19	
1252.16373	5	106485321.0	a20-G	4.17	0.14	C186H230N73O137P19	
1252.872634	7	131924963.0	c27	1.37	0.12	C258H319N106O190P27	
1255.22097	3	43927560.0	a11+CMCT	-2.06	0.32	C119H154N46O77P10	
1255.356906	5	73356196.0	a20-A	-0.47	0.15	C186H230N73O138P19	
1255.561934	5	80893619.0	y20-A	-1.5	0.16	C186H233N74O137P19	
1255.761331	7	128893760.0	a27+CMCT-G	5.56	0.44	C267H338N104O187P26	
1258.720498	4	316367972.0	y15+CMCT	3.04	0.42	C157H204N62O103P14	
1260.675381	10	864414260.0	c38+CMCT	-1.35	0.16	C378H475N155O266P38	
1259.866758	10	1414382500.0	RNA	0.87	0.14	C373H463N155O270P38	
1258.47472	10	1128516617.0	w38+CMCT	-2.23	0.15	C377H477N153O267P38	
1264.181519	8	159127565.0	a31+CMCT-G	-0.96	0.26	C306H386N122O214P30	
1264.620309	9	105029590.0	a35+CMCT-G	-3.82	0.22	C344H433N137O241P34	
1266.405541	9	246049473.0	a35+CMCT-A	2.52	0.15	C344H433N137O242P34	
1267.021178	7	48968848.0	y28-A	-1.87	0.4	C263H328N107O191P27	
1267.178922	7	62379861.0	c27+CMCT-G	0.64	0.27	C267H339N104O190P27	
1268.326153	6	138997147.0	w24-G	0.27	0.19	C224H281N89O166P24	
1268.296223	9	432304627.0	y35+CMCT-A	1.61	0.1	C344H436N138O242P34	
1268.148386	5	69169856.0	c20-G	-2.67	0.34	C186H231N73O140P20	
1268.356816	5	124517888.0	w20-G	-1.02	0.42	C186H234N74O139P20	
1269.159991	7	35710375.0	a28-A	-0.92	0.41	C263H325N106O193P27	
1269.681807	10	12170867222.0	RNA+CMCT-A-H2O	2.11	0.18	C382H481N153O270P38	
1269.881997	10	13886498864.0	RNA+CMCT-G	1.03	0.02	C382H483N153O270P38	
1268.082711	10	624038981.0	RNA+CMCT-G-H2O	2.42	0.04	C382H481N153O269P38	
1272.079115	10	3508559225.0	RNA+CMCT-C-H2O	-0.89	0.05	C383H481N155O269P38	
1271.48005	10	15481460373.0	RNA+CMCT-A	-0.11	0.04	C382H483N153O271P38	
1272.495328	9	166581520.0	y36-G	-3.17	0.4	C339H423N138O247P35	
1275.193124	7	1458403409.0	y27+CMCT	-1.65	0.26	C272H346N110O186P26	
1273.87892	10	11035922450.0	RNA+CMCT-C	-1.88	0.08	C383H483N155O270P38	
1275.403336	9	833169007.0	w35+CMCT-G	0.95	0.36	C344H437N138O244P35	
1276.186396	3	179845189.0	y12	-0.25	0.24	C115H144N49O80P11	
1283.033745	8	828938854.0	c32-A	2.08	0.35	C301H373N121O225P32	
1283.93671	9	388782701.0	c36-G	-0.85	0.25	C340H421N139O250P36	
1281.18394	3	94309116.0	a12	7.39	0.21	C115H141N48O82P11	
1283.303117	9	3739014263.0	y35+CMCT	2.24	0.02	C349H441N143O242P34	
1283.186531	10	6296559682.0	RNA+CMCT-H2O	1.52	0.03	C387H486N158O270P38	
1282.575277	5	1522731479.0	y20	0.43	0.2	C191H238N79O137P19	
1282.374978	5	1521686806.0	a20	5.13	0.18	C191H235N78O138P19	
1281.408108	9	778845560.0	a35+CMCT	-0.23	0.28	C349H438N142O242P34	
1282.180966	4	562103952.0	y16	1.86	0.12	C153H191N64O109P15	
1280.174013	6	268388298.0	y24	0.8	0.16	C229H285N94O164P23	
1280.171212	2	226731588.0	a08	-2.25	0.03	C77H93N32O55P7	
1288.452325	7	2819865648.0	a28	-1.81	0.4	C268H330N111O193P27	
1288.754576	7	1916788939.0	c27+CMCT	-1.57	0.52	C272H344N109O191P27	
1289.283626	9	3255821727.0	y36	0.77	0.12	C344H428N143O248P35	
1290.291933	9	285598812.0	c35+CMCT	-1.25	0.1	C349H439N142O245P35	
1298.56391	5	348101042.0	w20	-3.14	0.15	C191H239N79O140P20	
1299.880759	7	113869131.0	c28	1.8	0.13	C268H331N111O196P28	
1298.363385	5	375068945.0	c20	1.33	0.04	C191H236N78O141P20	
1302.908829	7	76265455.0	y28+CMCT-A	-0.31	0.3	C277H353N110O192P27	
1302.765608	7	77613257.0	a28+CMCT-G	2.88	0.28	C277H350N109O193P27	
1302.439337	8	78358004.0	y32+CMCT-A	-1.93	0.28	C315H401N126O220P31	
1302.497636	6	130297935.0	c24	-0.5	0.12	C230H284N96O168P24	
1312.732645	7	36449222.0	a29-A	-4.45	0.37	C272H337N109O200P28	
1312.433175	8	46566427.0	c32+CMCT-G	1.13	0.36	C315H398N124O225P32	
1318.591914	5	30211921.0	w20+CMCT-G	-4.66	0.35	C200H259N77O140P20	
1320.15878	2	93253127.0	c08	1.15	0.11	C77H94N32O58P8	
1319.735667	7	52294365.0	w29-G	-3.02	0.36	C272H341N110O200P29	
1319.325278	8	453901484.0	y32+CMCT	1.23	0.04	C320H406N131O220P31	
1322.041049	6	47484617.0	y24+CMCT	1.08	0.53	C243H310N97O165P23	
1322.203212	7	513950115.0	y28+CMCT	0.36	0.04	C282H358N115O192P27	
1322.165277	8	91557452.0	w33-G	-2.99	0.33	C311H389N128O228P33	
1322.278745	9	167522886.0	c37-G	1.77	0.4	C350H433N144O257P37	
1332.816532	5	146252853.0	y20+CMCT	1.39	0.06	C205H263N82O138P19	
1332.612527	5	116777304.0	a20+CMCT	3.14	0.16	C205H260N81O139P19	
1334.166378	5	32437066.0	w21-G	-1.67	0.43	C196H246N79O145P21	
1334.411594	9	47073864.0	y37+CMCT-G	-1.25	0.33	C362H459N143O256P36	
1345.833608	3	58317366.0	a13-G	-5.11	0.25	C120H148N48O88P12	
1345.574079	8	120447236.0	y33+CMCT-A	0.97	0.12	C325H413N131O227P32	
1346.188813	3	37345835.0	y13-A	3.3	0.26	C120H151N49O87P12	
1346.488156	7	60145813.0	y29+CMCT-A	1.19	0.34	C286H365N113O199P28	
1346.613127	9	35712497.0	y38-A	-3.61	0.49	C358H446N145O263P37	
1346.542112	3	42584938.0	c12+CMCT-A	-2.15	0.33	C124H162N46O86P12	
1348.805055	5	288380188.0	w20+CMCT	-2.14	0.15	C205H264N82O141P20	
1353.730274	9	23750105.0	w38-G	3.21	0.51	C358H447N145O265P38	
1353.336338	6	50595903.0	c25	-1.6	0.27	C239H296N99O175P25	
1353.562325	8	58395586.0	c33+CMCT-G	-0.69	0.25	C325H410N129O231P33	
1357.035401	6	64199373.0	y25+CMCT-A	-2.24	0.24	C248H317N97O172P24	
1356.701222	6	61302145.0	a25+CMCT-G	-0.94	0.28	C248H315N97O172P24	
1367.377269	5	74953045.0	c21	4.48	0.35	C201H248N83O148P21	
1366.974217	9	433055453.0	c37+CMCT	2.53	0.05	C369H463N152O259P37	
1372.444845	8	429561589.0	c33+CMCT	0.3	0.06	C330H415N134O232P33	
1372.753281	9	52781899.0	y38+CMCT-G	1.03	0.41	C372H471N148O263P37	
1379.191279	7	170423274.0	y30	3.2	0.33	C287H357N120O205P29	
1387.208685	4	31143351.0	a17+CMCT-G	-6.22	0.38	C171H220N64O118P16	
1391.203353	3	689376960.0	y13	0.59	0.04	C125H156N54O87P12	
1391.693529	8	60710539.0	c34+CMCT-G	0.08	0.39	C334H422N132O238P34	
1391.977064	9	111799707.0	a38+CMCT	-1.45	0.18	C378H474N155O263P37	
1392.874634	6	167470303.0	w25+CMCT	-0.44	0.12	C253H323N102O175P25	
