spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2905_revUnmod.csv
limit_error:	6.5	2020-06-12
noise_limit:	2000000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1137.636952	9	15130075.0	w22+rev+CMCT-G	0.14	0.32	C339H493N147O184P22	1.9
1100.738481	7	38183985.0	w23+CMCT	-0.27	0.25	C234H300N95O160P23	2.4
1305.577708	8	22151000.0	w23+rev	-0.74	0.35	C339H485N152O191P23	3.7
1188.30841	9	5840888.0	w23+rev+CMCT	-4.32	0.04	C353H510N155O192P23	0.0
1108.572974	7	46932110.0	w24	1.78	0.4	C229H286N94O167P24	12.2
1144.452435	7	11005448.0	w24+CMCT	-3.71	0.39	C243H311N97O168P24	2.7
1099.985733	10	26534685.0	w24+rev+CMCT	1.58	0.17	C362H521N157O200P24	0.7
1514.380154	7	33294308.0	w24+rev-G	4.58	0.16	C343H491N149O198P24	0.8
1386.962703	8	53797331.0	w25+rev	-0.05	0.06	C358H508N159O206P25	0.5
1232.745062	9	58301083.0	w25+rev	0.96	0.12	C358H508N159O206P25	1.0
1109.36919	10	66034859.0	w25+rev	0.39	0.04	C358H508N159O206P25	0.5
1094.263618	10	31024190.0	w25+rev-G	-0.18	0.18	C353H503N154O205P25	1.0
1266.638185	9	47093591.0	w26+rev	0.66	0.09	C367H520N162O213P26	0.6
1294.542412	9	18885494.0	w26+rev+CMCT	-4.65	0.24	C381H545N165O214P26	1.1
1643.137828	7	6659701.0	w26+rev+CMCT-G	5.54	0.24	C376H540N160O213P26	0.4
1124.771403	10	17515814.0	w26+rev-G	3.07	0.32	C362H515N157O212P26	2.1
804.66057	11	6516392.0	w27+CMCT-G	1.34	0.13	C267H342N105O188P27	0.1
1067.526002	11	6086607.0	w27+rev	1.45	0.16	C377H532N167O220P27	0.1
1499.633376	8	11774753.0	w27+rev+CMCT	6.37	0.44	C391H557N170O221P27	4.8
1090.355214	11	10294771.0	w27+rev+CMCT	-5.12	0.46	C391H557N170O221P27	5.1
1341.536567	9	56869803.0	w28+rev	-0.58	0.12	C387H544N172O226P28	0.9
1207.283392	10	117532979.0	w28+rev	0.42	0.07	C387H544N172O226P28	1.2
1120.276927	11	22069514.0	w28+rev+CMCT	2.02	0.12	C401H569N175O227P28	0.4
1204.9301	8	10173104.0	w29+CMCT	2.21	0.48	C291H371N118O202P29	6.2
1375.430519	9	10451049.0	w29+rev	-0.22	0.52	C396H556N175O233P29	9.5
1125.169828	11	38772970.0	w29+rev	0.43	0.16	C396H556N175O233P29	1.0
1403.346478	9	9461393.0	w29+rev+CMCT	3.26	0.49	C410H581N178O234P29	6.4
1222.687751	10	19411702.0	w29+rev-G	4.65	0.26	C391H551N170O232P29	1.3
1272.296587	10	12732047.0	w30+rev	3.8	0.45	C406H568N180O240P30	5.7
1165.644216	11	10891087.0	w30+rev+CMCT-G	2.01	0.1	C415H588N178O240P30	0.1
1143.168453	9	39739733.0	w31+CMCT	1.47	0.32	C310H395N126O216P31	5.0
1126.383009	9	30363158.0	w31+CMCT-G	-0.44	0.14	C305H390N121O215P31	0.6
1093.840646	12	63050008.0	w31+rev+CMCT-G	-0.52	0.18	C424H600N181O247P31	1.9
1153.588628	9	12469647.0	w32	-4.9	0.18	C306H382N128O222P32	0.4
765.880219	14	3506753.0	w33	-3.41	0.03	C316H394N133O229P33	0.0
1097.756809	10	21847779.0	w33+CMCT	-1.86	0.29	C330H419N136O230P33	2.1
1247.000297	11	116354389.0	w33+rev	-3.15	0.09	C435H604N193O261P33	1.4
1143.003323	12	15962610.0	w33+rev	0.05	0.32	C435H604N193O261P33	2.0
1163.940295	12	29181571.0	w33+rev+CMCT	3.2	0.2	C449H629N196O262P33	1.1
1117.156514	10	26183712.0	w34+CMCT-G	-1.91	0.21	C335H426N136O236P34	1.0
1100.869029	13	32038922.0	w34+rev+CMCT	1.28	0.25	C459H641N201O269P34	2.0
1197.255255	12	46801518.0	w35+rev	-3.4	0.17	C454H627N200O276P35	1.3
1124.411342	13	24354656.0	w35+rev+CMCT	2.95	0.16	C468H652N203O277P35	0.6
1084.784413	11	9794435.0	w36+CMCT	-5.59	0.43	C358H454N146O252P36	3.6
1128.552541	13	16955546.0	w36+rev	2.53	0.17	C463H639N203O283P36	0.5
1116.930801	13	22677716.0	w36+rev-G	0.27	0.21	C458H634N198O282P36	0.9
1393.111333	11	10792505.0	w38+rev	-0.56	0.55	C482H662N210O298P38	13.2
1178.630685	13	51379309.0	w38+rev	-1.29	0.19	C482H662N210O298P38	1.8
1094.371887	14	180431540.0	w38+rev	-0.32	0.18	C482H662N210O298P38	5.5
1112.310654	14	198028334.0	w38+rev+CMCT	-3.98	0.04	C496H687N213O299P38	1.4
1107.40856	11	46527175.0	w38-G	-2.02	0.15	C358H447N145O265P38	1.0
547.119632	1	20475478.0	y02	0.18	0.04	C18H25N6O12P1	0.2
892.167672	1	20176498.0	y03	0.79	0.09	C28H37N11O19P2	0.2
618.103026	2	194005289.0	y04	-0.87	0.21	C38H49N16O26P3	7.9
782.629175	2	28401533.0	y05	-0.83	0.09	C48H61N21O32P4	0.3
2278.46018	2	9505336.0	y05+rev	-0.93	0.44	C167H271N81O64P4	3.9
935.151677	2	12514237.0	y06	1.3	0.09	C57H73N24O39P5	0.2
623.098098	3	44100550.0	y06	0.34	0.06	C57H73N24O39P5	0.4
732.781601	3	30310387.0	y07	-0.62	0.1	C67H85N29O45P6	0.4
1768.718767	3	9642925.0	y07+rev+CMCT-A	-0.02	0.5	C195H315N87O78P6	7.2
834.791777	3	10611499.0	y08	1.54	0.01	C76H96N31O53P7	0.1
625.841146	4	12032532.0	y08	0.15	0.25	C76H96N31O53P7	0.7
949.807169	3	26123058.0	y09	0.91	0.12	C86H108N36O60P8	0.4
712.102841	4	257485487.0	y09	-0.1	0.01	C86H108N36O60P8	1.4
678.338971	4	23125142.0	y09-A	-0.46	0.15	C81H103N31O60P8	0.5
798.364888	4	57347478.0	y10	0.15	0.05	C96H120N41O67P9	0.5
874.624597	4	17820211.0	y11	-0.56	0.17	C105H132N44O74P10	0.5
1123.223956	6	5410494.0	y11+rev+CMCT	-1.01	0.22	C238H367N107O107P10	0.2
1121.484683	3	19533510.0	y11-A	0.27	0.12	C100H127N39O74P10	0.3
765.309194	5	54597060.0	y12	0.1	0.03	C115H144N49O80P11	0.4
834.318835	5	958366135.0	y13	0.27	0.01	C125H156N54O87P12	5.5
1210.392286	6	11769923.0	y13+rev+CMCT-G	-6.52	0.43	C253H386N112O119P12	4.3
1037.342214	7	9183515.0	y13+rev+CMCT-G	0.23	0.43	C253H386N112O119P12	3.4
807.30813	5	81147594.0	y13-A	0.52	0.05	C120H151N49O87P12	0.7
804.108684	5	35580204.0	y13-G	-0.05	0.13	C120H151N49O86P12	0.7
1119.655301	4	22828071.0	y14	-0.98	0.12	C134H167N56O95P13	0.4
895.523982	5	10851239.0	y14	0.35	0.31	C134H167N56O95P13	1.2
746.102342	6	21235267.0	y14	0.67	0.14	C134H167N56O95P13	0.4
1102.63594	7	37967374.0	y14+rev+CMCT	-2.19	0.02	C267H402N119O128P13	0.2
1513.880013	5	19933839.0	y14+rev+CMCT-G	-4.44	0.08	C262H397N114O127P13	0.2
956.53058	5	9221867.0	y15	-1.41	0.52	C143H179N59O102P14	8.4
796.942391	6	31842134.0	y15	0.42	0.15	C143H179N59O102P14	0.7
1554.868159	5	22653629.0	y15+rev	2.08	0.3	C262H389N119O134P14	2.3
1110.331115	7	65766270.0	y15+rev	1.0	0.04	C262H389N119O134P14	0.5
854.450401	6	202739617.0	y16	0.51	0.04	C153H191N64O109P15	1.5
1623.876156	5	98792896.0	y16+rev	1.08	0.07	C272H401N124O141P15	1.0
1086.547458	5	6058432.0	y17	-2.03	0.14	C162H203N67O116P16	0.1
905.290248	6	22114388.0	y17	0.08	0.14	C162H203N67O116P16	0.4
775.81981	7	16145998.0	y17	0.9	0.21	C162H203N67O116P16	0.7
946.725286	9	8279702.0	y17+rev+CMCT-G	-0.82	0.47	C290H433N125O148P16	4.6
1654.662724	5	12727381.0	y17+rev-G	-6.08	0.54	C276H408N122O147P16	14.1
822.826546	7	60464080.0	y18	-0.09	0.06	C172H215N72O122P17	0.5
1175.595802	5	8559331.0	y18+CMCT-A	5.59	0.2	C181H235N70O123P17	0.3
1458.74074	6	69450834.0	y18+rev	-1.61	0.1	C291H425N132O154P17	0.9
1125.205545	8	16379973.0	y18+rev+CMCT	0.07	0.16	C305H450N135O155P17	0.4
872.119335	7	379516485.0	y19	0.26	0.05	C182H227N77O129P18	3.1
762.978606	8	19738786.0	y19	0.39	0.23	C182H227N77O129P18	1.0
1516.252625	6	571753539.0	y19+rev	1.07	0.03	C301H437N137O161P18	4.0
1299.499225	7	77176936.0	y19+rev	-0.45	0.14	C301H437N137O161P18	1.6
995.133345	6	9891352.0	y19-A	2.27	0.35	C177H222N72O129P18	1.6
852.823821	7	27109695.0	y19-A	-2.09	0.18	C177H222N72O129P18	0.8
850.541946	7	20234609.0	y19-G	1.56	0.33	C177H222N72O128P18	2.7
915.835426	7	24989161.0	y20	-1.73	0.19	C191H238N79O137P19	0.8
801.2315	8	50547461.0	y20	0.04	0.1	C191H238N79O137P19	0.7
1110.51253	6	56696872.0	y20+CMCT	1.36	0.04	C205H263N82O138P19	0.4
1567.253381	6	20483922.0	y20+rev	-1.17	0.24	C310H448N139O169P19	1.1
1343.215674	7	24067552.0	y20+rev	-1.52	0.21	C310H448N139O169P19	0.9
842.363055	8	70216380.0	y21	0.02	0.07	C201H250N84O143P20	0.7
1165.34864	6	16810219.0	y21+CMCT	-3.83	0.1	C215H275N87O144P20	0.2
1390.227083	7	78961067.0	y21+rev	1.34	0.08	C320H460N144O175P20	0.9
1108.972048	9	47552111.0	y21+rev+CMCT	-1.33	0.04	C334H485N147O176P20	0.3
1093.967724	9	28379121.0	y21+rev+CMCT-A	0.23	0.18	C329H480N142O176P20	0.9
1199.437986	8	3423075.0	y21+rev-A	-1.13	0.04	C315H455N139O175P20	0.0
883.494245	8	103629039.0	y22	-0.4	0.05	C211H262N89O149P21	0.9
785.216521	9	16241465.0	y22	-0.12	0.3	C211H262N89O149P21	1.6
914.890455	8	6012492.0	y22+CMCT	-4.5	0.37	C225H287N92O150P21	1.2
1437.230281	7	152544299.0	y22+rev	-1.7	0.05	C330H472N149O181P21	1.3
1257.45378	8	31472371.0	y22+rev	0.84	0.19	C330H472N149O181P21	1.0
1117.626075	9	37805856.0	y22+rev	2.01	0.12	C330H472N149O181P21	0.6
866.614011	8	7105100.0	y22-A	1.41	0.27	C206H257N84O149P21	0.5
921.623996	8	24726493.0	y23	-0.83	0.24	C220H274N92O156P22	1.4
819.11021	9	20513153.0	y23	0.14	0.35	C220H274N92O156P22	3.4
1067.741851	7	17838860.0	y23+CMCT-G	4.98	0.16	C229H294N90O156P22	0.4
1480.808998	7	40309449.0	y23+rev	-0.71	0.13	C339H484N152O188P22	0.7
1179.427633	9	17102802.0	y23+rev+CMCT	-0.65	0.33	C353H509N155O189P22	2.3
1164.420744	9	12066547.0	y23+rev+CMCT-A	-1.37	0.1	C348H504N150O189P22	0.2
1162.649127	9	9645634.0	y23+rev+CMCT-G	3.44	0.27	C348H504N150O188P22	0.7
804.601062	13	4688955.0	y23+rev+CMCT-G	3.52	0.13	C348H504N150O188P22	0.1
1705.264985	6	10760873.0	y23+rev-A	-3.25	0.29	C334H479N147O188P22	1.0
853.112323	9	7312008.0	y24	-0.68	0.18	C229H285N94O164P23	0.2
1133.03138	7	14889266.0	y24+CMCT	-1.36	0.23	C243H310N97O165P23	0.7
1333.837613	8	48085023.0	y24+rev	1.17	0.16	C348H495N154O196P23	1.2
1066.868457	10	13423022.0	y24+rev	1.01	0.42	C348H495N154O196P23	4.5
1196.6472	9	15365665.0	y24+rev+CMCT-G	-0.62	0.33	C357H515N152O196P23	2.1
876.298758	12	10260268.0	y24+rev-G	-2.35	0.43	C343H490N149O195P23	3.8
891.451013	9	55945775.0	y25	-0.55	0.14	C239H297N99O171P24	1.1
1376.967651	8	493703415.0	y25+rev	0.49	0.03	C358H507N159O203P24	3.3
1223.859031	9	46214217.0	y25+rev	0.25	0.13	C358H507N159O203P24	0.8
1101.374082	10	37926558.0	y25+rev	1.78	0.25	C358H507N159O203P24	2.4
1126.494719	10	15569114.0	y25+rev+CMCT	2.32	0.16	C372H532N162O204P24	0.4
1360.085433	8	38177044.0	y25+rev-A	0.2	0.17	C353H502N154O203P24	1.0
1087.867877	10	9791374.0	y25+rev-A	1.1	0.32	C353H502N154O203P24	1.2
1127.147546	7	7723027.0	y25-A	1.17	0.25	C234H292N94O171P24	0.5
1131.874462	10	16495848.0	y26+rev	-1.58	0.4	C367H519N162O210P25	4.5
1141.890363	10	12521360.0	y26+rev+CMCT-G	-0.81	0.21	C376H539N160O210P25	0.5
1240.965899	9	11368014.0	y26+rev-G	-2.45	0.41	C362H514N157O209P25	3.4
1116.77197	10	42339526.0	y26+rev-G	0.59	0.21	C362H514N157O209P25	1.7
867.210884	10	9117024.0	y27	-4.17	0.44	C258H321N107O185P26	3.7
1096.788775	8	23858641.0	y27+CMCT-G	0.03	0.16	C267H341N105O185P26	0.6
1296.093605	9	1012072228.0	y27+rev	2.16	0.02	C377H531N167O217P26	6.2
1069.359897	11	19978338.0	y27+rev+CMCT-G	0.49	0.16	C386H551N165O217P26	0.5
1281.087442	9	120869043.0	y27+rev-A	2.1	0.07	C372H526N162O217P26	1.2
1137.920482	8	15555846.0	y28+CMCT-G	0.16	0.47	C277H353N110O191P27	8.6
1332.653654	9	78515602.0	y28+rev	1.09	0.12	C387H543N172O223P27	1.3
1513.875541	8	5456916.0	y28+rev+CMCT-A	-1.48	0.08	C396H563N170O224P27	0.1
1099.272372	11	32909092.0	y28+rev+CMCT-G	-0.78	0.16	C396H563N170O223P27	0.8
1076.436806	11	8643374.0	y28+rev-G	-0.08	0.49	C382H538N167O222P27	5.8
1366.548161	9	15116061.0	y29+rev	1.82	0.26	C396H555N175O230P28	1.0
1229.79014	10	60568267.0	y29+rev	-0.19	0.19	C396H555N175O230P28	2.0
1117.902081	11	54192420.0	y29+rev	2.15	0.12	C396H555N175O230P28	0.9
1128.460922	11	6531404.0	y29+rev+CMCT-A	2.29	0.2	C405H575N173O231P28	0.2
1127.004487	11	11507792.0	y29+rev+CMCT-G	0.2	0.44	C405H575N173O230P28	4.7
868.485541	14	6857337.0	y29+rev-A	-1.86	0.11	C391H550N170O230P28	0.1
1264.296792	10	181358497.0	y30+rev	1.32	0.05	C406H567N180O237P29	1.5
1159.826923	11	13723863.0	y30+rev+CMCT-A	0.54	0.28	C415H587N178O238P29	1.1
1158.373703	11	13512152.0	y30+rev+CMCT-G	1.29	0.42	C415H587N178O237P29	4.5
1061.761283	12	17275960.0	y30+rev+CMCT-G	3.8	0.29	C415H587N178O237P29	1.6
1250.793932	10	11698420.0	y30+rev-A	3.41	0.2	C401H562N175O237P29	0.5
1294.804895	10	18723481.0	y31+rev	4.36	0.24	C415H579N183O244P30	1.1
1099.765955	12	21676569.0	y31+rev+CMCT	1.04	0.16	C429H604N186O245P30	0.5
1164.719829	11	29574038.0	y31+rev-A	-0.98	0.1	C410H574N178O244P30	0.4
1067.5712	12	10900192.0	y31+rev-A	-5.39	0.16	C410H574N178O244P30	0.3
1091.362395	9	7700982.0	y31-A	-1.91	0.29	C291H364N118O212P30	0.7
1329.304653	10	21783424.0	y32+rev	0.5	0.26	C425H591N188O251P31	1.5
1208.366704	11	221969216.0	y32+rev	0.08	0.06	C425H591N188O251P31	2.0
1107.58656	12	67332815.0	y32+rev	1.0	0.4	C425H591N188O251P31	17.6
1128.51996	12	16269910.0	y32+rev+CMCT	1.06	0.17	C439H616N191O252P31	0.4
1115.929465	12	291015247.0	y32+rev+CMCT-G	-1.65	0.56	C434H611N186O251P31	387.1
1094.99482	12	24740793.0	y32+rev-G	-2.9	0.16	C420H586N183O250P31	0.6
1239.735814	11	171389762.0	y33+rev	1.02	0.09	C435H603N193O258P32	2.2
1068.175757	13	16578594.0	y33+rev+CMCT	1.41	0.2	C449H628N196O259P32	0.6
1250.288819	11	9407126.0	y33+rev+CMCT-A	-3.52	0.51	C444H623N191O259P32	7.7
1227.454438	11	63415090.0	y33+rev-A	-1.98	0.14	C430H598N188O258P32	1.3
1099.146265	10	19233843.0	y34	-0.65	0.38	C326H405N138O233P33	4.3
1271.102208	11	110798690.0	y34+rev	-0.23	0.12	C445H615N198O265P33	1.8
1165.096264	12	97485075.0	y34+rev	2.5	0.1	C445H615N198O265P33	1.3
1258.824813	11	31555463.0	y34+rev-A	-0.01	0.17	C440H610N193O265P33	0.9
1153.841558	12	26621679.0	y34+rev-A	2.38	0.18	C440H610N193O265P33	0.8
1257.371232	11	13066062.0	y34+rev-G	0.39	0.19	C440H610N193O264P33	0.4
1190.595078	12	40642373.0	y35+rev	-0.32	0.15	C454H626N200O273P34	0.9
1098.933894	13	17664679.0	y35+rev	0.16	0.29	C454H626N200O273P34	1.7
1211.529164	12	9794232.0	y35+rev+CMCT	0.32	0.57	C468H651N203O274P34	14.6
1118.25491	13	60697623.0	y35+rev+CMCT	-1.67	0.12	C468H651N203O274P34	1.0
1198.948196	12	16393137.0	y35+rev+CMCT-G	5.73	0.4	C463H646N198O273P34	4.5
1160.250031	10	9903164.0	y36	-3.11	0.33	C344H428N143O248P35	1.3
899.974408	13	10163421.0	y36+CMCT-G	0.2	0.41	C353H448N141O248P35	3.1
1216.015533	12	20556657.0	y36+rev	-0.03	0.42	C463H638N203O280P35	6.9
1122.392636	13	27015506.0	y36+rev	-5.16	0.22	C463H638N203O280P35	1.2
1141.722872	13	21363789.0	y36+rev+CMCT	1.21	0.21	C477H663N206O281P35	0.9
850.32699	14	22242353.0	y37	3.8	0.33	C353H439N145O256P36	3.0
1093.063868	11	11767611.0	y37+CMCT-A	0.23	0.58	C362H459N143O257P36	19.4
1241.517574	12	31205839.0	y37+rev	-0.08	0.3	C472H649N205O288P36	3.1
1515.139184	10	34537135.0	y37+rev+CMCT	-2.28	0.03	C486H674N208O289P36	0.2
1365.03585	11	10358202.0	y37+rev+CMCT-A	1.98	0.32	C481H669N203O289P36	1.3
1175.74959	10	14393521.0	y37-G	-1.4	0.2	C348H434N140O255P36	0.6
1172.481086	13	27733038.0	y38+rev	0.12	0.32	C482H661N210O295P37	3.4
1509.419612	10	10319078.0	y38+rev-G	-1.89	0.48	C477H656N205O294P37	6.3
1160.859096	13	16348793.0	y38+rev-G	-2.3	0.29	C477H656N205O294P37	1.5

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
649.574671	2	42871779.0	c04	1.87	0.21	C38H47N15O29P4	
649.738812	3	95448981.0	c06	2.09	0.25	C57H70N22O44P6	
715.843286	4	11804466.0	a09	-0.62	0.3	C86H105N35O62P8	
715.491766	5	32224282.0	w11	-0.16	0.11	C105H133N44O77P11	
759.205705	9	20146252.0	c21	3.62	0.55	C201H248N83O148P21	
762.978606	8	29122553.0	y19	0.39	0.23	C182H227N77O129P18	
762.853289	8	27245473.0	a19	5.16	0.29	C182H224N76O130P18	
764.754842	3	114159392.0	c07	2.06	0.02	C67H82N27O51P7	
765.880219	14	8843392.0	w33	-3.41	0.5	C316H394N133O229P33	
765.309194	5	54667661.0	y12	0.1	0.07	C115H144N49O80P11	
792.34343	8	25172023.0	w20-G	-3.35	0.25	C186H234N74O139P20	
792.217089	8	23650769.0	c20-G	-0.06	0.26	C186H231N73O140P20	
801.106322	8	42790913.0	a20	4.75	0.14	C191H235N78O138P19	
804.108684	5	36050721.0	y13-G	-0.05	0.13	C120H151N49O86P12	
804.601062	13	8636756.0	y23+rev+CMCT-G	3.52	0.45	C348H504N150O188P22	
804.66057	11	7948953.0	w27+CMCT-G	1.34	0.53	C267H342N105O188P27	
807.105507	5	63384796.0	a13-G	5.11	0.33	C120H148N48O88P12	
811.223922	8	196269846.0	w20	-4.12	0.04	C191H239N79O140P20	
819.267729	6	31357232.0	c15	0.46	0.22	C144H178N61O106P15	
818.879419	13	9607377.0	c32+CMCT	-3.2	0.55	C320H403N129O226P32	
822.61335	2	11713538.0	w05	0.44	0.08	C48H62N21O35P5	
822.826546	7	65994200.0	y18	-0.09	0.07	C172H215N72O122P17	
823.397654	14	8104845.0	a35+CMCT	-6.25	0.48	C349H438N142O242P34	
834.791777	3	21757696.0	y08	1.54	0.14	C76H96N31O53P7	
834.318835	5	959901828.0	y13	0.27	0.01	C125H156N54O87P12	
850.398268	7	20738026.0	a19-G	5.91	0.27	C177H219N71O129P18	
850.32699	14	21183193.0	y37	3.8	0.37	C353H439N145O256P36	
850.541946	7	19271056.0	y19-G	1.56	0.19	C177H222N72O128P18	
852.823821	7	59723455.0	y19-A	-2.09	0.15	C177H222N72O129P18	
852.6806	7	59857968.0	a19-A	2.78	0.15	C177H219N71O130P18	
853.112012	3	8792046.0	a08	-1.9	0.4	C77H93N32O55P7	
853.112323	9	11406724.0	y24	-0.68	0.39	C229H285N94O164P23	
866.746571	8	7723556.0	c21+CMCT-G	-1.69	0.58	C210H268N81O148P21	
866.488693	8	9676069.0	a22-G	5.61	0.43	C206H254N83O150P21	
866.614011	8	10660056.0	y22-A	1.41	0.35	C206H257N84O149P21	
867.778266	6	8736947.0	w16	0.67	0.4	C153H192N64O112P16	
867.997256	9	21220953.0	c24	0.95	0.23	C230H284N96O168P24	
868.485541	14	12467171.0	y29+rev-A	-1.86	0.39	C391H550N170O230P28	
868.413932	14	12121637.0	a29+rev-G	0.53	0.39	C391H547N169O231P28	
868.483645	8	44106347.0	a22-A	0.51	0.1	C206H254N83O151P21	
871.976119	7	350333988.0	a19	5.03	0.18	C182H224N76O130P18	
872.69208	2	88624378.0	w05+CMCT-G	4.49	0.46	C57H82N19O35P5	
907.781822	6	12992708.0	a17	-2.46	0.35	C162H200N66O118P16	
907.858476	12	13633939.0	c34-A	-1.07	0.44	C320H397N129O238P34	
914.310393	5	20196132.0	c14	-2.62	0.23	C134H166N56O99P14	
914.606513	8	7339706.0	c23-G	-3.58	0.58	C215H267N86O160P23	
915.14389	1	4507214.0	a03	-2.92	0.28	C29H34N12O19P2	
914.890455	8	8605102.0	y22+CMCT	-4.5	0.43	C225H287N92O150P21	
915.691771	7	22415690.0	a20	2.34	0.16	C191H235N78O138P19	
1061.402865	12	9688603.0	RNA+CMCT-C	2.81	0.53	C383H483N155O270P38	
1061.319341	12	10186555.0	c30+rev	-2.68	0.49	C406H565N179O242P30	
1066.882045	4	13465323.0	c13	-0.41	0.33	C125H154N53O92P13	
1066.844213	13	29257345.0	c34+rev-G	-0.1	0.22	C439H607N189O269P34	
1067.526002	11	12388649.0	w27+rev	1.45	0.4	C377H532N167O220P27	
1067.5712	12	10381135.0	y31+rev-A	-5.39	0.52	C410H574N178O244P30	
1067.331771	11	31290058.0	a36+CMCT-A	-0.39	0.26	C354H445N142O249P35	
1067.723634	9	14508010.0	a21+rev-A	4.36	0.4	C315H452N138O177P20	
1067.741851	7	20639065.0	y23+CMCT-G	4.98	0.25	C229H294N90O156P22	
1068.467015	6	16127461.0	a20	-5.09	0.46	C191H235N78O138P19	
1068.175757	13	25620146.0	y33+rev+CMCT	1.41	0.3	C449H628N196O259P32	
1068.167724	13	25998978.0	a33+rev+CMCT	-2.68	0.31	C449H624N194O261P32	
1068.446917	14	10178072.0	a37+rev	3.85	0.44	C474H647N209O287P36	
1069.258127	8	32802996.0	a27-A	-0.39	0.17	C253H313N101O187P26	
1069.359897	11	24386028.0	y27+rev+CMCT-G	0.49	0.23	C386H551N165O217P26	
1086.547458	5	10698885.0	y17	-2.03	0.39	C162H203N67O116P16	
1086.299773	14	35871236.0	c38+rev-A	2.92	0.12	C478H655N207O297P38	
1087.831064	6	9898597.0	a20+CMCT-A	0.98	0.45	C200H255N76O139P19	
1087.867877	10	11648039.0	y25+rev-A	1.1	0.46	C353H502N154O203P24	
1091.473108	3	10331884.0	w10	-4.08	0.32	C96H121N41O70P10	
1091.362395	9	11438090.0	y31-A	-1.91	0.4	C291H364N118O212P30	
1091.756477	12	10596351.0	a31+rev+CMCT-G	-1.53	0.48	C425H596N182O246P30	
1093.804454	8	14165972.0	y18+rev	-0.96	0.4	C291H425N132O154P17	
1093.464698	13	23073642.0	w35+rev-G	-0.99	0.29	C449H622N195O275P35	
1094.071973	8	13266988.0	w17+rev+CMCT	2.08	0.49	C295H439N130O152P17	
1094.263618	10	88549398.0	w25+rev-G	-0.18	0.47	C353H503N154O205P25	
1094.371887	14	171839562.0	w38+rev	-0.32	0.11	C482H662N210O298P38	
1093.840646	12	110264406.0	w31+rev+CMCT-G	-0.52	0.45	C424H600N181O247P31	
1093.851464	9	25776882.0	a21+rev+CMCT-G	-1.26	0.38	C329H477N141O177P20	
1093.967724	9	27027734.0	y21+rev+CMCT-A	0.23	0.42	C329H480N142O176P20	
1093.386601	13	26826831.0	c35+rev-A	0.16	0.25	C449H619N194O276P35	
1096.133844	8	23297154.0	c27	-2.1	0.32	C258H319N106O190P27	
1096.3265	12	14727969.0	a32+rev-G	-0.4	0.37	C420H582N181O253P31	
1096.788775	8	23858641.0	y27+CMCT-G	0.03	0.35	C267H341N105O185P26	
1095.930201	9	44644175.0	c30+CMCT-A	0.35	0.23	C296H375N117O211P30	
1095.942652	14	315202597.0	c38+rev	-0.64	0.23	C483H660N212O297P38	
1095.627429	9	31712764.0	a21+rev+CMCT-A	-2.4	0.23	C329H477N141O178P20	
1095.660023	10	26738281.0	c25+rev-G	-1.57	0.27	C353H501N154O206P25	
1094.99482	12	25496727.0	y32+rev-G	-2.9	0.24	C420H586N183O250P31	
1095.675092	8	32297398.0	a18+rev	-0.75	0.47	C291H422N131O156P17	
1097.658603	12	20405647.0	a32+rev-A	-1.13	0.41	C420H582N181O254P31	
1097.260725	10	64802333.0	c25+rev-A	-0.46	0.43	C353H501N154O207P25	
1098.493583	6	18356477.0	c20+CMCT-G	1.54	0.19	C200H256N76O141P20	
1098.663433	6	22981771.0	w20+CMCT-G	-0.37	0.21	C200H259N77O140P20	
1098.790755	8	11072620.0	y27+CMCT-A	2.41	0.37	C267H341N105O186P26	
1098.661642	8	18377672.0	a27+CMCT-G	2.27	0.26	C267H338N104O187P26	
1098.423199	12	42265469.0	c31+rev+CMCT-G	1.09	0.17	C425H597N182O249P31	
1098.525145	14	24036029.0	a38+rev+CMCT-A	-2.2	0.27	C492H679N210O295P37	
1098.469468	9	20146811.0	w31-G	-2.68	0.27	C291H365N118O214P31	
1098.806212	5	19444448.0	y08+rev	1.67	0.26	C195H306N91O85P7	
1098.880457	11	15263565.0	w37+CMCT-G	1.15	0.33	C362H460N143O259P37	
1098.933894	13	21228484.0	y35+rev	0.16	0.29	C454H626N200O273P34	
1098.799096	11	29516466.0	c28+rev	0.43	0.2	C387H541N171O228P28	
1097.756809	10	20807409.0	w33+CMCT	-1.86	0.31	C330H419N136O230P33	
1097.62515	13	81026031.0	a35+rev	1.07	0.2	C454H623N199O273P34	
1097.785224	13	29929969.0	c34+rev+CMCT	-1.22	0.15	C458H637N197O271P34	
1099.272372	11	35196314.0	y28+rev+CMCT-G	-0.78	0.16	C396H563N170O223P27	
1099.754017	12	15874611.0	c31+rev+CMCT-A	-0.82	0.36	C425H597N182O250P31	
1099.765955	12	25444021.0	y31+rev+CMCT	1.04	0.25	C429H604N186O245P30	
1100.174875	7	26969652.0	w15+rev-G	-0.37	0.16	C257H385N114O136P15	
1100.389125	9	39186984.0	y30+CMCT	0.89	0.09	C301H382N123O206P29	
