spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_2_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2600000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1313.3946997799999	4	67978.53608979755	c17-G	0.0	1	
1313.64529828	4	24057.294866948178	c17-G	0.0	1	
1315.95759	4	3364716.7159302062	y16+CMCT	-0.26	0	
1316.20975	4	6943463.843552644	y16+CMCT	0.86	1	
1316.45993	4	7917461.921158825	y16+CMCT	0.49	1	
1316.71402	4	6482275.952608285	y16+CMCT	3.11	1	
1316.96253	4	4229449.809847385	y16+CMCT	1.5	1	
1317.21117553	4	2324593.724612002	y16+CMCT	0.0	1	
1317.46179053	4	1113756.0001583258	y16+CMCT	0.0	1	
1317.71239978	4	476098.05337880005	y16+CMCT	0.0	1	
1317.96300478	4	184620.94463265876	y16+CMCT	0.0	1	
1318.21360553	4	65770.38318302721	y16+CMCT	0.0	1	
1315.95759	5	1446916.2354534324	y21	-0.21	0	
1316.15841553	5	3574413.02312118	y21	0.0	1	
1316.36219	5	4845971.305261936	y21	2.46	1	
1316.55951	5	4700058.5581420865	y21	0.04	1	
1316.75996913	5	3623741.807517769	y21	0.0	1	
1316.96253	5	2349280.4768791283	y21	1.56	1	
1317.1609639299998	5	1325886.7611725905	y21	0.0	1	
1317.3614541299999	5	666917.7922203036	y21	0.0	1	
1317.56194053	5	304059.7700522126	y21	0.0	1	
1317.76242373	5	127250.29249059409	y21	0.0	1	
1317.9629041299997	5	49374.86453147621	y21	0.0	1	
1329.41818	4	8905579.3318065	y17	-0.1	1	
1329.67	4	17899399.04977621	y17	0.75	1	
1329.91796	4	20093877.863619585	y17	-1.27	1	
1330.16734	4	16283650.582421044	y17	-2.22	1	
1330.42091203	4	10555263.819479298	y17	0.0	1	
1330.67152803	4	5779223.460044547	y17	0.0	1	
1330.9221375299999	4	2764287.4883234743	y17	0.0	1	
1331.17274153	4	1181700.7074890109	y17	0.0	1	
1331.42334153	4	458876.9413981544	y17	0.0	1	
1331.6739375299999	4	163872.59811118976	y17	0.0	1	
1329.16299	4	9011894.388243083	a17	1.95	1	
1329.41818	4	18080456.28691354	a17	5.33	1	
1329.67	4	20286781.65538383	a17	6.21	1	
1329.91796	4	16441741.410794253	a17	4.19	1	
1330.16734	4	10663424.08102114	a17	3.26	1	
1330.4136270299998	4	5843369.318784128	a17	0.0	1	
1330.6642375299998	4	2798085.8802711368	a17	0.0	1	
1330.91484253	4	1197636.8800406836	a17	0.0	1	
1331.16544303	4	465823.2624867129	a17	0.0	1	
1331.41604003	4	166669.14831580088	a17	0.0	1	
1392.21825053	4	2212421.539638281	y17+CMCT	0.0	1	
1392.47023	4	4815808.447015736	y17+CMCT	0.92	1	
1392.71801	4	5767127.497929531	y17+CMCT	-1.14	1	
1392.97009	4	4947418.053118183	y17+CMCT	-0.11	1	
1393.22088128	4	3376932.817358958	y17+CMCT	0.0	1	
1393.47150478	4	1939392.8236220307	y17+CMCT	0.0	1	
1393.7221215299999	4	970067.4217887521	y17+CMCT	0.0	1	
1393.97273278	4	432597.63404093	y17+CMCT	0.0	1	
1394.22333928	4	174894.10350505525	y17+CMCT	0.0	1	
1394.47394203	4	64926.746103913174	y17+CMCT	0.0	1	
1391.96034203	4	2025891.2987433842	a17+CMCT	0.0	1	
1392.21103703	4	4402446.983759712	a17+CMCT	0.0	1	
1392.47023	4	5269101.565813662	a17+CMCT	6.13	1	
1392.71801	4	4520262.257667111	a17+CMCT	4.07	1	
1392.97009	4	3086692.3364848522	a17+CMCT	5.1	1	
1393.21360353	4	1773990.4842152703	a17+CMCT	0.0	1	
1393.46422128	4	888205.0534615788	a17+CMCT	0.0	1	
1393.71483328	4	396546.76453745714	a17+CMCT	0.0	1	
1393.96544053	4	160531.79068495714	a17+CMCT	0.0	1	
1394.21604403	4	59676.48902910296	a17+CMCT	0.0	1	
1405.92463553	4	3201095.9608242	y18	0.0	1	
1406.17404	4	6785134.471775456	y18	-0.92	1	
1406.42887	4	7998692.536197415	y18	2.05	1	
1406.6766232799998	4	6792680.408130359	y18	0.0	1	
1406.9334	4	4607617.337725315	y18	4.37	1	
1407.1778705299998	4	2637270.456327972	y18	0.0	1	
1407.4284830299998	4	1317691.986119623	y18	0.0	1	
1407.67909003	4	588034.2403111856	y18	0.0	1	
1407.9296927799999	4	238280.09026142128	y18	0.0	1	
1408.18029153	4	88767.65130222517	y18	0.0	1	
1405.66672703	4	2771501.529236069	a18	0.0	1	
1405.91742078	4	5864508.538396764	a18	0.0	1	
1406.17404	4	6909696.364431307	a18	4.24	1	
1406.42887	4	5868125.823431974	a18	7.22	1	
1406.66934903	4	3982215.7254843097	a18	0.0	1	
1406.91996928	4	2280994.7134737573	a18	0.0	1	
1407.17058278	4	1140779.0305715878	a18	0.0	1	
1407.4211905299999	4	509681.3914366626	a18	0.0	1	
1407.67179403	4	206778.24455376875	a18	0.0	1	
1407.92239353	4	77148.98083293752	a18	0.0	1	
1412.20256	4	12910950.807074906	w17+CMCT	-5.15	0	
1412.45213	4	28119741.73172718	w17+CMCT	-5.94	0	
1412.70293	4	33769894.10477764	w17+CMCT	-5.84	1	
1412.95394	4	29087051.30798588	w17+CMCT	-5.58	1	
1413.20419	4	19950687.302159414	w17+CMCT	-5.85	1	
1413.45439	4	11520755.936360719	w17+CMCT	-6.15	1	
1413.7137017799998	4	5797168.30534113	w17+CMCT	0.0	1	
1413.9643122799998	4	2601789.3773933556	w17+CMCT	0.0	1	
1414.21491828	4	1058921.8782795896	w17+CMCT	0.0	1	
1414.4655205299998	4	395823.31127122254	w17+CMCT	0.0	1	
1413.69898	2	46557168.72933465	y09	-0.36	0	
1414.20109	2	50420124.47697062	y09	0.18	1	
1414.70208	2	32980535.308133498	y09	-0.0	1	
1415.20327	2	16005200.39447449	y09	-0.02	1	
1415.70871	2	6338181.127819814	y09	2.98	1	
1416.2056810299998	2	2148243.7615819797	y09	0.0	1	
1416.70685353	2	642407.3601260262	y09	0.0	1	
1411.95375	4	17891405.336905938	c17+CMCT	1.29	1	
1412.20256	4	38902337.34548269	c17+CMCT	-0.04	1	
1412.45213	4	46692703.730543725	c17+CMCT	-0.82	1	
1412.70293	4	40218370.055314414	c17+CMCT	-0.71	1	
1412.95394	4	27597051.003112365	c17+CMCT	-0.44	1	
1413.20419	4	15947716.971732369	c17+CMCT	-0.7	1	
1413.45439	4	8032406.952241514	c17+CMCT	-1.0	1	
1413.69898	4	3609080.377459316	c17+CMCT	-5.26	0	
1413.95701953	4	1470954.768625547	c17+CMCT	0.0	1	
1414.20762228	4	550677.4998944222	c17+CMCT	0.0	1	
1415.76572333	5	662438.5915926554	y23-G	0.0	1	
1415.95711	5	1749538.14384124	y23-G	-6.48	1	
1416.17116	5	2524712.709507148	y23-G	3.07	1	
1416.36733473	5	2600100.2622918943	y23-G	0.0	1	
1416.56784533	5	2125025.1595591353	y23-G	0.0	1	
1416.7683487299998	5	1458515.4860543474	y23-G	0.0	1	
1416.9688465299998	5	870615.8237384222	y23-G	0.0	1	
1417.1693397299998	5	462801.5161417817	y23-G	0.0	1	
1417.36982913	5	222837.49211254177	y23-G	0.0	1	
1417.57031513	5	98445.46232177048	y23-G	0.0	1	
1417.77079833	5	40299.98777100124	y23-G	0.0	1	
1415.36259333	5	738736.5855913722	a23-G	0.0	1	
1415.56315093	5	1950875.1612765708	a23-G	0.0	1	
1415.7636845299999	5	2815050.506210612	a23-G	0.0	1	
1415.95711	5	2898915.865658852	a23-G	-5.01	1	
1416.17116	5	2369099.785335054	a23-G	4.55	1	
1416.36521853	5	1625963.0953752934	a23-G	0.0	1	
1416.56571633	5	970513.5861596722	a23-G	0.0	1	
1416.76620953	5	515874.3052593521	a23-G	0.0	1	
1416.96669873	5	248389.75635864417	a23-G	0.0	1	
1417.16718473	5	109716.33046095818	a23-G	0.0	1	
1417.36766793	5	44917.135679906954	a23-G	0.0	1	
1425.9162182799998	4	1980115.6003473664	w18	0.0	1	
1426.15985	4	4199600.091208243	w18	-4.95	1	
1426.40912	4	4965277.877754564	w18	-5.92	1	
1426.66820528	4	4233884.809248003	w18	0.0	1	
1426.91883278	4	2885965.302375574	w18	0.0	1	
1427.16945128	4	1660906.4933164518	w18	0.0	1	
1427.42006328	4	834781.5854381832	w18	0.0	1	
1427.67066978	4	374887.57462553564	w18	0.0	1	
1427.92127203	4	152913.26237933073	w18	0.0	1	
1428.17187028	4	57347.81702037244	w18	0.0	1	
1425.6583097799999	4	2335068.279191771	c18	0.0	1	
1425.9090035299998	4	4943953.3446224695	c18	0.0	1	
1426.15985	4	5842213.338596718	c18	0.13	1	
1426.40912	4	4981854.822570615	c18	-0.83	1	
1426.65031	4	3397291.1741169947	c18	-7.44	1	
1426.91155003	4	1956582.0063749286	c18	0.0	1	
1427.1621630299999	4	984305.9123704701	c18	0.0	1	
1427.41277028	4	442536.247171444	c18	0.0	1	
1427.6633732799999	4	180749.27929852772	c18	0.0	1	
1427.9139722799998	4	67900.52291108713	c18	0.0	1	
1445.97560533	5	1411588.3557321285	y23	0.0	1	
1446.17703	5	3832170.1986562917	y23	0.6	1	
1446.37777	5	5661028.425868035	y23	0.75	1	
1446.58214	5	5953997.4230322065	y23	3.41	1	
1446.77771373	5	4961295.726397478	y23	0.0	1	
1446.97821533	5	3467448.8750970294	y23	0.0	1	
1447.17871133	5	2105541.3345033443	y23	0.0	1	
1447.3792029299998	5	1137652.01718534	y23	0.0	1	
1447.57969093	5	556405.0672224669	y23	0.0	1	
1447.78017553	5	249539.95750398352	y23	0.0	1	
1447.98065753	5	103645.527395542	y23	0.0	1	
1445.5724753299999	5	1356782.810161499	a23	0.0	1	
1445.77302753	5	3683079.3426210876	a23	0.0	1	
1445.97355773	5	5440388.171602887	a23	0.0	1	
1446.17703	5	5721573.460803994	a23	2.04	1	
1446.37777	5	4767335.261173938	a23	2.2	1	
1446.58214	5	3331725.310652008	a23	4.88	1	
1446.7755811299999	5	2023014.468263185	a23	0.0	1	
1446.97607273	5	1093016.3797711553	a23	0.0	1	
1447.17656053	5	534558.2403596384	a23	0.0	1	
1447.37704513	5	239736.1167054416	a23	0.0	1	
1447.57752713	5	99568.73721257223	a23	0.0	1	
1450.69589778	4	3250307.937073141	c18+CMCT-G	0.0	1	
1450.94475	4	7184306.292844166	c18+CMCT-G	-1.28	1	
1451.19949	4	8785046.04037894	c18+CMCT-G	1.53	0	
1451.45364	4	7717975.877374233	c18+CMCT-G	3.94	1	
1451.69856478	4	5405945.689854796	c18+CMCT-G	0.0	1	
1451.9491945299999	4	3190796.111725459	c18+CMCT-G	0.0	1	
1452.20317	4	1642281.968379953	c18+CMCT-G	2.31	0	
1452.4504330299999	4	754331.408852933	c18+CMCT-G	0.0	1	
1452.70104428	4	314391.2199208236	c18+CMCT-G	0.0	1	
1452.9516512799999	4	120399.42452168929	c18+CMCT-G	0.0	1	
1450.79892	5	6436793.769435269	c22+CMCT	1.02	1	
1450.9997	5	17826813.797053557	c22+CMCT	1.18	1	
1451.19949	5	26738526.319437284	c22+CMCT	0.66	0	
1451.4001	5	28474132.28196823	c22+CMCT	0.73	1	
1451.60061	5	23975846.018194158	c22+CMCT	0.73	1	
1451.80108	5	16907049.947401214	c22+CMCT	0.7	1	
1452.00176	5	10346284.323499449	c22+CMCT	0.83	1	
1452.20317	5	5628011.557152705	c22+CMCT	1.46	1	
1452.40154633	5	2768893.0137676448	c22+CMCT	0.0	1	
1452.60203373	5	1248190.4253802132	c22+CMCT	0.0	1	
1452.8025183299999	5	520879.4659759736	c22+CMCT	0.0	1	
1454.16623328	4	1218655.8272353176	a19-G	0.0	1	
1454.41693128	4	2648855.5822008895	a19-G	0.0	1	
1454.66759328	4	3203432.9888080726	a19-G	0.0	1	
1454.92702	4	2791378.5373693313	a19-G	6.04	1	
1455.16519	4	1943131.4425161807	a19-G	-2.53	1	
1455.41949278	4	1141497.4746108332	a19-G	0.0	1	
1455.67010878	4	585424.5343954297	a19-G	0.0	1	
1455.92071928	4	268189.70910778333	a19-G	0.0	1	
1456.17132503	4	111564.01178331909	a19-G	0.0	1	
1456.42192678	4	42671.62715791445	a19-G	0.0	1	
1454.42414178	4	1530365.3414401307	y19-G	0.0	1	
1454.6748375299999	4	3331933.510276066	y19-G	0.0	1	
1454.92702	4	4031704.5933581046	y19-G	1.05	1	
1455.16519	4	3513095.198786565	y19-G	-7.53	1	
1455.42677203	4	2444566.466194946	y19-G	0.0	1	
1455.67739403	4	1435106.4646460512	y19-G	0.0	1	
1455.92800928	4	735352.9615434895	y19-G	0.0	1	
1456.1786187799999	4	336498.3871692828	y19-G	0.0	1	
1456.42922378	4	139813.5767805917	y19-G	0.0	1	
1456.67982478	4	53407.977651130095	y19-G	0.0	1	
1488.70946	4	14778476.118184583	w18+CMCT	-4.5	0	
1488.95881	4	33808582.414360695	w18+CMCT	-5.4	0	
1489.20898	4	42509507.86783801	w18+CMCT	-5.73	0	
1489.46051	4	38268974.4129061	w18+CMCT	-5.14	1	
1489.71237	4	27401734.605660956	w18+CMCT	-4.32	1	
1489.96078	4	16504299.633627694	w18+CMCT	-5.8	1	
1490.21557	4	8656387.58541483	w18+CMCT	-3.0	1	
1490.4706580299999	4	4047095.680507991	w18+CMCT	0.0	1	
1490.7212665299999	4	1715462.7995251874	w18+CMCT	0.0	1	
1490.9718710299999	4	667501.8615974244	w18+CMCT	0.0	1	
1492.18613	4	5501214.869901794	y19	-0.24	1	
1492.4365	4	12382929.58291024	y19	-0.46	1	
1492.68912	4	15400226.036322871	y19	0.86	1	
1492.94012	4	13751299.454051591	y19	1.1	1	
1493.18959	4	9785207.496859023	y19	0.32	1	
1493.4404	4	5865591.050230121	y19	0.45	1	
1493.6903375299999	4	3065203.028084565	y19	0.0	1	
1493.94094503	4	1429224.1686975895	y19	0.0	1	
1494.19154803	4	604590.5127871557	y19	0.0	1	
1494.44214728	4	234967.09739518852	y19	0.0	1	
1491.9285857799998	4	5488176.085061146	a19	0.0	1	
1492.18613	4	12333699.155996803	a19	4.59	1	
1492.4365	4	15330326.420433212	a19	4.4	1	
1492.68912	4	13688521.12297494	a19	5.73	1	
1492.94012	4	9743993.619618203	a19	5.97	1	
1493.18959	4	5844536.34602467	a19	5.2	1	
1493.4404	4	3056834.0322074327	a19	5.33	1	
1493.68304528	4	1426771.4301543296	a19	0.0	1	
1493.93364903	4	604239.7369759202	a19	0.0	1	
1494.1842490299998	4	235125.41551163647	a19	0.0	1	
1495.81242793	5	3149716.193950454	a23+CMCT	0.0	1	
1496.01298273	5	9075473.233147448	a23+CMCT	0.0	1	
1496.21717	5	14103406.698155314	a23+CMCT	2.44	1	
1496.41895	5	15521408.031813601	a23+CMCT	3.28	1	
1496.62052	5	13482145.545053681	a23+CMCT	3.99	1	
1496.82049	5	9794049.72978004	a23+CMCT	3.63	1	
1497.01959	5	6167379.3593431385	a23+CMCT	2.69	1	
1497.22165	5	3449167.183836434	a23+CMCT	3.74	1	
1497.41654733	5	1743345.9901509853	a23+CMCT	0.0	1	
1497.61703633	5	806860.9762838751	a23+CMCT	0.0	1	
1497.81752213	5	345430.5433974868	a23+CMCT	0.0	1	
1498.01800553	5	137954.23098948537	a23+CMCT	0.0	1	
1512.2088239299999	5	1067793.9239818442	w23+CMCT	0.0	1	
1512.40604	5	3078293.1996625327	w23+CMCT	-2.21	1	
1512.60707	5	4792406.8914572	w23+CMCT	-1.88	1	
1512.81043553	5	5288027.308820014	w23+CMCT	0.0	1	
1513.01683	5	4607945.461170203	w23+CMCT	3.89	1	
1513.21714	5	3359612.8377213343	w23+CMCT	3.76	1	
1513.4119543299998	5	2124019.116392921	w23+CMCT	0.0	1	
1513.6124501299998	5	1192988.875405725	w23+CMCT	0.0	1	
1513.8129419299999	5	605722.8281742565	w23+CMCT	0.0	1	
1514.01343053	5	281665.3702666645	w23+CMCT	0.0	1	
1514.21391613	5	121192.43624824757	w23+CMCT	0.0	1	
1514.41439913	5	48641.86216766399	w23+CMCT	0.0	1	
1574.96925	4	3103012.7601634692	w19+CMCT	-5.57	1	
1575.22267	4	7506211.73228838	w19+CMCT	-3.83	1	
1575.47537	4	9927203.899515904	w19+CMCT	-2.54	1	
1575.72478	4	9372801.640378034	w19+CMCT	-3.32	1	
1575.98774	4	7024321.972218118	w19+CMCT	4.5	1	
1576.23127903	4	4421567.5837017335	w19+CMCT	0.0	1	
1576.48189803	4	2420763.1321704565	w19+CMCT	0.0	1	
1576.73251128	4	1180309.2630922503	w19+CMCT	0.0	1	
1576.98312003	4	521329.5968973067	w19+CMCT	0.0	1	
1577.2337247799999	4	211261.93663916862	w19+CMCT	0.0	1	
1577.4843257799998	4	79337.74376822205	w19+CMCT	0.0	1	
1574.7266	4	3148746.9000964565	c19+CMCT	4.12	1	
1574.96925	4	7605439.247222371	c19+CMCT	-0.99	1	
1575.22267	4	10052464.773075815	c19+CMCT	0.76	1	
1575.47537	4	9490183.568202995	c19+CMCT	2.07	1	
1575.72478	4	7114168.380232789	c19+CMCT	1.29	1	
1575.97337703	4	4480473.848518966	c19+CMCT	0.0	1	
1576.22399703	4	2454869.151410482	c19+CMCT	0.0	1	
1576.47461103	4	1198032.5828627371	c19+CMCT	0.0	1	
1576.72522053	4	529699.9910205099	c19+CMCT	0.0	1	
1576.97582603	4	214887.49307149393	c19+CMCT	0.0	1	
1577.22642778	4	80803.26683314708	c19+CMCT	0.0	1	
1579.27398	2	9509304.732938519	w09+CMCT	-5.41	1	
1579.77566	2	11896512.446971238	w09+CMCT	-5.22	1	
1580.27528	2	8671362.263046268	w09+CMCT	-6.27	1	
1580.7864255299999	2	4641739.218853332	w09+CMCT	0.0	1	
1581.28764703	2	2011087.6357890095	w09+CMCT	0.0	1	
1581.78885303	2	741941.8150645609	w09+CMCT	0.0	1	
1582.2900470299999	2	240597.0808188976	w09+CMCT	0.0	1	
1582.7912310299998	2	70054.42972303854	w09+CMCT	0.0	1	
