spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707revMeth_9.csv
limit_error:	6.5	2020-07-13
noise_limit:	3030000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1379.62574	7	13367544.16856432	c29+CMCT	-1.57	1	
1379.76955	7	18387313.600824393	c29+CMCT	-1.14	1	
1379.91287	7	19773813.885548778	c29+CMCT	-1.07	1	
1380.04674	7	17652927.020053554	c29+CMCT	-7.84	0	
1380.20077053	7	13579183.276552	c29+CMCT	0.0	1	
1380.34341	7	9230859.42640472	c29+CMCT	-0.41	1	
1380.48682	7	5647156.315312238	c29+CMCT	-0.26	1	
1380.6303899585712	7	3151995.297082565	c29+CMCT	0.0	1	
1380.7735922442857	7	1622304.2404111307	c29+CMCT	0.0	1	
1380.9167931014285	7	776646.9655841009	c29+CMCT	0.0	1	
1381.0599923871428	7	348198.59614754625	c29+CMCT	0.0	1	
1584.2246470300001	6	498159.4104773002	c29+CMCT-G	0.0	1	
1584.39901	6	1816088.630137677	c29+CMCT-G	4.57	1	
1584.5588676966668	6	3509092.1148881745	c29+CMCT-G	0.0	1	
1584.73453	6	4747192.232056446	c29+CMCT-G	5.41	1	
1584.89719	6	5026223.12977482	c29+CMCT-G	2.61	1	
1585.0601398633332	6	4421457.201804323	c29+CMCT-G	0.0	1	
1585.2272211966665	6	3353686.4590378944	c29+CMCT-G	0.0	1	
1585.38105	6	2249274.4339610566	c29+CMCT-G	-8.36	0	
1585.5613743633335	6	1358314.2233674363	c29+CMCT-G	0.0	1	
1585.7284470299999	6	748715.8531992907	c29+CMCT-G	0.0	1	
1585.8955175299998	6	380711.1667830252	c29+CMCT-G	0.0	1	
1586.0625858633334	6	180107.96331943903	c29+CMCT-G	0.0	1	
1586.2296525299998	6	79820.57465293321	c29+CMCT-G	0.0	1	
1392.7482411014284	7	2167257.518550094	c30	0.0	1	
1392.8964	7	7983803.056616128	c30	3.53	1	
1393.03812	7	15601027.51210174	c30	2.45	1	
1393.18012	7	21356168.202370867	c30	1.57	1	
1393.32303	7	22889725.60660262	c30	1.35	1	
1393.46553	7	20390527.450725958	c30	0.84	1	
1393.61072	7	15666446.089338683	c30	2.26	1	
1393.75973	7	10645896.0761306	c30	6.43	1	
1393.90318	7	6515012.650166762	c30	6.6	1	
1394.0371763871428	7	3639853.149014039	c30	0.0	1	
1394.18037653	7	1876288.1973257	c30	0.0	1	
1394.3235751014286	7	899961.5426261484	c30	0.0	1	
1394.4667722442857	7	404500.5253853989	c30	0.0	1	
1666.9074543633333	6	4377522.97033449	c30+CMCT	0.0	1	
1667.07038	6	16856220.854562003	c30+CMCT	-2.51	1	
1667.23469	6	34267662.22571679	c30+CMCT	-4.19	1	
1667.40774	6	48640493.50101494	c30+CMCT	-0.61	1	
1667.57348	6	53921160.64648911	c30+CMCT	-1.42	1	
1667.73983	6	49581223.27141696	c30+CMCT	-1.86	1	
1667.91048	6	39256239.161115795	c30+CMCT	0.28	1	
1668.07147	6	27451186.00125461	c30+CMCT	-3.37	1	
1668.24155	6	17266953.250179436	c30+CMCT	-1.57	1	
1668.4112390299997	6	9904909.810310327	c30+CMCT	0.0	1	
1668.5783086966665	6	5237694.385356505	c30+CMCT	0.0	1	
1668.7453765299997	6	2575251.638935689	c30+CMCT	0.0	1	
1668.9124425300001	6	1185487.6649852681	c30+CMCT	0.0	1	
1669.0795070299998	6	513804.7405373503	c30+CMCT	0.0	1	
1409.3404221014284	7	918636.089652681	c30+CMCT-A	0.0	1	
1409.48187	7	3469971.0744299367	c30+CMCT-A	-1.27	1	
1409.62618	7	6934475.523094948	c30+CMCT-A	-0.51	1	
1409.76391	7	9690444.532339267	c30+CMCT-A	-4.41	0	
1409.92468	7	10588246.703798953	c30+CMCT-A	8.04	1	
1410.0565571014286	7	9604982.94954759	c30+CMCT-A	0.0	1	
1410.21082	7	7508167.526980797	c30+CMCT-A	7.84	1	
1410.35487	7	5186856.006334372	c30+CMCT-A	8.43	1	
1410.4861868157143	7	3224944.7595886965	c30+CMCT-A	0.0	1	
1410.6293921014285	7	1829497.422661912	c30+CMCT-A	0.0	1	
1410.7725953871427	7	957145.4311522712	c30+CMCT-A	0.0	1	
1410.9157969585715	7	465756.5151716979	c30+CMCT-A	0.0	1	
1411.0589971014285	7	212287.30053796087	c30+CMCT-A	0.0	1	
1411.2021958157143	7	91110.42941543386	c30+CMCT-A	0.0	1	
1641.7325528633332	6	1301978.8001570532	c30+CMCT-G	0.0	1	
1641.89713	6	4917458.714302216	c30+CMCT-G	-1.55	1	
1642.06975	6	9823667.41390728	c30+CMCT-G	1.81	1	
1642.23748	6	13720380.51988627	c30+CMCT-G	2.2	1	
1642.40197	6	14981240.945715109	c30+CMCT-G	0.62	1	
1642.56864	6	13579197.129335761	c30+CMCT-G	0.36	1	
1642.73742	6	10605328.740422338	c30+CMCT-G	1.4	1	
1642.91325	6	7319465.669106236	c30+CMCT-G	6.72	1	
1643.0692786966665	6	4546122.35132143	c30+CMCT-G	0.0	1	
1643.2363515299999	6	2576167.487672899	c30+CMCT-G	0.0	1	
1643.4034220299998	6	1346223.1327675297	c30+CMCT-G	0.0	1	
1643.5704906966666	6	654304.2899053209	c30+CMCT-G	0.0	1	
1643.73755753	6	297824.816562758	c30+CMCT-G	0.0	1	
1407.0554343871427	7	2734247.0966354217	c30+CMCT-G	0.0	1	
1407.1986759585711	7	10327009.326713689	c30+CMCT-G	0.0	1	
1407.3454	7	20630392.83093389	c30+CMCT-G	2.48	1	
1407.48769	7	28813764.553391296	c30+CMCT-G	1.82	1	
1407.63514	7	31461660.17056198	c30+CMCT-G	4.82	1	
1407.7782	7	28517269.498587552	c30+CMCT-G	4.71	1	
1407.91762	7	22271936.61975609	c30+CMCT-G	2.02	1	
1408.05765	7	15371392.953757958	c30+CMCT-G	-0.24	1	
1408.20182	7	9547176.83463863	c30+CMCT-G	0.44	1	
1408.35074	7	5410133.001218233	c30+CMCT-G	4.5	1	
1408.4876079585713	7	2827163.308457131	c30+CMCT-G	0.0	1	
1408.6308096728571	7	1374085.050212738	c30+CMCT-G	0.0	1	
1408.7740098157142	7	625453.0718122819	c30+CMCT-G	0.0	1	
1371.1697539585714	7	595913.958342075	c30-G	0.0	1	
1371.3129935299999	7	2151332.7632715083	c30-G	0.0	1	
1371.45761	7	4128441.500379804	c30-G	1.01	1	
1371.59984	7	5558088.701909439	c30-G	0.29	1	
1371.74845	7	5865298.528703049	c30-G	4.22	1	
1371.8858765300001	7	5148697.131752892	c30-G	0.0	1	
1372.0290865299999	7	3900950.048326905	c30-G	0.0	1	
1372.18055	7	2615586.791409261	c30-G	6.02	1	
1372.31549853	7	1580178.3551667416	c30-G	0.0	1	
1372.4587012442857	7	871917.6468618201	c30-G	0.0	1	
1372.6019022442856	7	444083.51814708504	c30-G	0.0	1	
1372.7451015299998	7	210544.23608050964	c30-G	0.0	1	
1372.8882993871428	7	93541.98620054207	c30-G	0.0	1	
1442.0407318157143	7	997726.0951399138	c31	0.0	1	
1442.1888	7	3806465.7364924597	c31	3.35	1	
1442.32812	7	7687070.342845727	c31	0.64	1	
1442.47956	7	10859021.093036471	c31	6.34	1	
1442.61797	7	11997389.109776696	c31	3.01	1	
1442.75964	7	11007021.418839058	c31	1.94	1	
1442.91072	7	8703514.9421722	c31	7.39	1	
1443.043260672857	7	6083063.063013393	c31	0.0	1	
1443.17755	7	3826925.0130209327	c31	-6.18	1	
1443.3296669585711	7	2196979.5317592807	c31	0.0	1	
1443.4728672442855	7	1163265.9159731807	c31	0.0	1	
1443.6160661014285	7	572929.0962770194	c31	0.0	1	
1443.75926353	7	264306.1113559763	c31	0.0	1	
1443.9024595299998	7	114849.3624784825	c31	0.0	1	
1724.4153601966664	6	612335.4582252441	c31+CMCT	0.0	1	
1724.5882	6	2438304.4067083765	c31+CMCT	3.32	1	
1724.75965	6	5116743.327616163	c31+CMCT	5.84	1	
1724.92074	6	7487373.004384507	c31+CMCT	2.36	1	
1725.0901	6	8548466.444880245	c31+CMCT	3.68	1	
1725.25702	6	8089043.650257596	c31+CMCT	3.58	1	
1725.4179205299997	6	6586503.515279528	c31+CMCT	0.0	1	
1725.58769	6	4734008.489614544	c31+CMCT	1.56	1	
1725.75207203	6	3059159.6300421422	c31+CMCT	0.0	1	
1725.9191438633331	6	1802141.8039834131	c31+CMCT	0.0	1	
1726.0862138633333	6	978262.3908295543	c31+CMCT	0.0	1	
1726.2532816966666	6	493562.2789227553	c31+CMCT	0.0	1	
1726.42034803	6	233085.06316399045	c31+CMCT	0.0	1	
1726.5874126966664	6	103626.93022067235	c31+CMCT	0.0	1	
1477.9264121014285	7	1516500.8647930326	c31+CMCT	0.0	1	
1478.07313	7	6038668.334051858	c31+CMCT	2.35	1	
1478.22083	7	12672050.225122822	c31+CMCT	5.38	1	
1478.36324	7	18543116.33215986	c31+CMCT	4.83	1	
1478.5058	7	21171004.52403733	c31+CMCT	4.38	1	
1478.65043	7	20033204.881713502	c31+CMCT	5.34	0	
1478.79335	7	16312036.38906301	c31+CMCT	5.14	1	
1478.92906	7	11724174.832608199	c31+CMCT	0.07	1	
1479.08392	7	7576269.122067291	c31+CMCT	7.95	1	
1479.22307	7	4463157.518497356	c31+CMCT	5.21	0	
1479.3585723871429	7	2422750.049437458	c31+CMCT	0.0	1	
1479.5017733871427	7	1222348.980058985	c31+CMCT	0.0	1	
1479.6449731014286	7	577254.9917050645	c31+CMCT	0.0	1	
1479.7881713871427	7	256640.91011644475	c31+CMCT	0.0	1	
1660.0396506966667	6	409497.01100518747	c31-A	0.0	1	
1660.2067626966664	6	1532266.3249440622	c31-A	0.0	1	
1660.38255	6	3041669.322574784	c31-A	5.23	1	
1660.53523	6	4230165.410102634	c31-A	-3.45	1	
1660.7080431966667	6	4606616.44524104	c31-A	0.0	1	
1660.86283	6	4169646.3944016974	c31-A	-7.4	1	
1661.0422038633333	6	3255324.9993431997	c31-A	0.0	1	
1661.20927903	6	2247883.1774147423	c31-A	0.0	1	
1661.3763515299997	6	1397970.739162577	c31-A	0.0	1	
1661.54342153	6	793733.2207912605	c31-A	0.0	1	
1661.71048953	6	415826.76551138074	c31-A	0.0	1	
1661.8775555299999	6	202700.33243077362	c31-A	0.0	1	
1662.0446198633333	6	92591.18318215104	c31-A	0.0	1	
1662.2116826966665	6	39852.049692003275	c31-A	0.0	1	
1521.6443125299998	7	2879566.911282366	c32+CMCT	0.0	1	
1521.78899	7	11782340.705278765	c32+CMCT	0.94	1	
1521.93116	7	25383069.816811305	c32+CMCT	0.25	1	
1522.07628	7	38106956.09136985	c32+CMCT	1.49	1	
1522.22054	7	44612936.638948135	c32+CMCT	2.18	1	
1522.36328	7	43270556.30065361	c32+CMCT	1.86	1	
1522.50878	7	36101439.86595783	c32+CMCT	3.36	1	
1522.65266	7	26579667.65036705	c32+CMCT	3.8	1	
1522.79741	7	17590015.00087623	c32+CMCT	4.82	1	
1522.93987	7	10609637.241744664	c32+CMCT	4.33	1	
1523.0764841014284	7	5895734.445789585	c32+CMCT	0.0	1	
1523.2196862442856	7	3044787.083319658	c32+CMCT	0.0	1	
1523.362886815714	7	1471517.3268384659	c32+CMCT	0.0	1	
1523.5060861014283	7	669579.3127413125	c32+CMCT	0.0	1	
1500.0658253871427	7	110330.93005059118	c32+CMCT-G	0.0	1	
1500.2090673871428	7	443306.00999334455	c32+CMCT-G	0.0	1	
1500.34215	7	939374.5071566056	c32+CMCT-G	-6.77	1	
1500.4955265299998	7	1388814.3589959554	c32+CMCT-G	0.0	1	
1500.6408	7	1602697.5130072907	c32+CMCT-G	1.37	1	
1500.7819649585713	7	1533393.6856181312	c32+CMCT-G	0.0	1	
1500.9251788157142	7	1262779.6490901634	c32+CMCT-G	0.0	1	
1501.0683898157142	7	918177.9339344839	c32+CMCT-G	0.0	1	
1501.2115983871427	7	600353.3479572453	c32+CMCT-G	0.0	1	
1501.354804815714	7	357918.7341557161	c32+CMCT-G	0.0	1	
1501.498009387143	7	196654.9761359299	c32+CMCT-G	0.0	1	
1501.6412122442855	7	100450.00721374442	c32+CMCT-G	0.0	1	
1501.78441353	7	48030.938871909144	c32+CMCT-G	0.0	1	
1501.9276133871426	7	21625.84675722304	c32+CMCT-G	0.0	1	
1568.651815387143	7	2104565.9267748394	c33+CMCT	0.0	1	
1568.79364	7	8886709.348998277	c33+CMCT	-0.9	1	
1568.93891	7	19721466.48618503	c33+CMCT	0.4	1	
1569.07596	7	30458244.218994316	c33+CMCT	-3.54	1	
1569.22184	7	36644976.07831146	c33+CMCT	-1.84	1	
1569.36383	7	36494725.9062407	c33+CMCT	-2.62	1	
1569.50956	7	31242532.0147733	c33+CMCT	-1.02	1	
1569.65237	7	23588371.893590413	c33+CMCT	-1.27	1	
1569.79633	7	15999833.082498664	c33+CMCT	-0.79	1	
1569.93489	7	9886868.62693916	c33+CMCT	-3.75	1	
1570.07672	7	5626461.63936654	c33+CMCT	-4.63	1	
1570.2271889585713	7	2974681.870545447	c33+CMCT	0.0	1	
1570.370389672857	7	1471275.0283193744	c33+CMCT	0.0	1	
1570.5135892442854	7	684950.7091237691	c33+CMCT	0.0	1	
1513.472635672857	7	553712.2845823261	c33-A	0.0	1	
1513.6158751014284	7	2205136.2831062526	c33-A	0.0	1	
1513.7591052442856	7	4642707.367504025	c33-A	0.0	1	
1513.89737	7	6831702.344965032	c33-A	-3.28	1	
1514.04891	7	7857072.937780035	c33-A	2.22	1	
1514.17778	7	7499858.8258918	c33-A	-7.25	1	
1514.34473	7	6167382.348278585	c33-A	8.42	1	
1514.47518253	7	4481200.738265231	c33-A	0.0	1	
1514.618388815714	7	2929951.086167487	c33-A	0.0	1	
1514.7615931014284	7	1747658.9306448053	c33-A	0.0	1	
1514.9047953871427	7	961226.4477725953	c33-A	0.0	1	
1515.0479962442857	7	491678.2058720956	c33-A	0.0	1	
1515.19119553	7	235522.7032410438	c33-A	0.0	1	
1515.3343933871429	7	106298.68529273968	c33-A	0.0	1	
1612.2291419585713	7	3074341.566307828	c34+CMCT	0.0	1	
1612.38067	7	13329565.02790823	c34+CMCT	5.14	1	
1612.52084	7	30339603.174480125	c34+CMCT	3.24	1	
1612.66167	7	48019534.71524134	c34+CMCT	1.76	1	
1612.80556	7	59169413.00172012	c34+CMCT	2.17	1	
1612.95083	7	60319302.83914089	c34+CMCT	3.44	1	
1613.09493	7	52835636.635483086	c34+CMCT	3.99	1	
1613.23747	7	40801574.12675778	c34+CMCT	3.58	1	
1613.37968	7	28298398.596891496	c34+CMCT	2.96	1	
1613.52412	7	17875082.557555858	c34+CMCT	3.72	1	
1613.66725	7	10395919.838901006	c34+CMCT	3.67	1	
1613.81106	7	5615470.508265974	c34+CMCT	4.05	1	
1613.9477241014285	7	2837570.842277553	c34+CMCT	0.0	1	
1614.0909242442858	7	1349169.0488014554	c34+CMCT	0.0	1	
1614.2341231014286	7	606469.3137310576	c34+CMCT	0.0	1	
1590.6506549585713	7	502997.5505979727	c34+CMCT-G	0.0	1	
1590.79389653	7	2143769.9573610784	c34+CMCT-G	0.0	1	
1590.93712953	7	4803623.191571931	c34+CMCT-G	0.0	1	
1591.08337	7	7492802.5746934805	c34+CMCT-G	1.89	1	
1591.21971	7	9106594.924458746	c34+CMCT-G	-2.43	1	
1591.37344	7	9163311.127012245	c34+CMCT-G	4.17	1	
1591.52036	7	7927057.354485642	c34+CMCT-G	6.5	1	
1591.64968	7	6048703.280760976	c34+CMCT-G	-2.23	1	
1591.80338	7	4146945.2318862197	c34+CMCT-G	4.36	1	
1591.9396391014286	7	2590381.5804806612	c34+CMCT-G	0.0	1	
1592.0828445299999	7	1490280.8604695403	c34+CMCT-G	0.0	1	
1592.2260481014284	7	796532.3708015715	c34+CMCT-G	0.0	1	
1592.3692502442857	7	398380.0733577205	c34+CMCT-G	0.0	1	
1592.5124511014285	7	187516.5210930494	c34+CMCT-G	0.0	1	
1592.6556505299998	7	83479.87243316442	c34+CMCT-G	0.0	1	
1362.29280753	8	253825.54165317607	c34-A	0.0	1	
1362.418142405	8	1039552.5492972666	c34-A	0.0	1	
1362.55095	8	2247737.7797926054	c34-A	5.49	1	
1362.67499	8	3393300.536126603	c34-A	4.55	1	
1362.78888	8	4000826.1874772077	c34-A	-3.84	1	
1362.9194212799998	8	3912662.898620982	c34-A	0.0	1	
1363.04473203	8	3294838.138961573	c34-A	0.0	1	
1363.17004028	8	2450530.3876035693	c34-A	0.0	1	
1363.295346405	8	1639457.3474548308	c34-A	0.0	1	
1363.420650655	8	1000303.9379644208	c34-A	0.0	1	
1363.5459534049999	8	562628.3565008722	c34-A	0.0	1	
1363.671254655	8	294242.8461274468	c34-A	0.0	1	
1363.796554655	8	144065.77745437343	c34-A	0.0	1	
1363.9218534049999	8	66445.07464474987	c34-A	0.0	1	
1420.3061844049998	8	2842212.522808629	c35	0.0	1	
1420.4315167799998	8	12220874.525312135	c35	0.0	1	
1420.556842155	8	27638362.875474796	c35	0.0	1	
1420.67866	8	43523673.12190923	c35	-2.47	1	
1420.80606	8	53416600.944298476	c35	-1.0	1	
1420.92997	8	54286282.86426575	c35	-1.99	1	
1421.05589	8	47438763.95882139	c35	-1.56	1	
1421.17984	8	36570276.95432962	c35	-2.51	1	
1421.30943	8	25333079.99543709	c35	0.5	1	
1421.43033	8	15990172.71053006	c35	-2.59	1	
1421.56531	8	9296903.107110241	c35	4.21	1	
1421.6846211549998	8	5022235.498154044	c35	0.0	1	
1421.8099207799999	8	2538686.4291537753	c35	0.0	1	
1421.93521928	8	1207947.9331789648	c35	0.0	1	
1422.06051678	8	543593.4832311947	c35	0.0	1	
1659.2366449585713	7	770335.8732808569	c35+CMCT	0.0	1	
1659.379883672857	7	3440777.1753603946	c35+CMCT	0.0	1	
1659.52706	7	8055049.365048033	c35+CMCT	2.38	1	
1659.66882	7	13096707.549695814	c35+CMCT	1.49	1	
1659.80904	7	16561885.092695395	c35+CMCT	-0.31	1	
1659.96242	7	17314175.53853109	c35+CMCT	5.81	1	
1660.10414	7	15542600.401847802	c35+CMCT	4.91	1	
1660.24613	7	12293555.893092213	c35+CMCT	4.17	1	
1660.38255	7	8728933.29620315	c35+CMCT	0.08	1	
1660.53523	7	5642341.012885337	c35+CMCT	5.79	1	
1660.6688221014285	7	3356839.910681595	c35+CMCT	0.0	1	
1660.8120252442857	7	1854319.4944997283	c35+CMCT	0.0	1	
1660.9552269585713	7	957795.7643968421	c35+CMCT	0.0	1	
1661.0984272442856	7	465450.5684772697	c35+CMCT	0.0	1	
1661.2416262442857	7	213855.6665976644	c35+CMCT	0.0	1	
1451.70615478	8	1288892.6438744948	c35+CMCT	0.0	1	
1451.82765	8	5756959.456717906	c35+CMCT	-2.64	1	
1451.95681578	8	13477359.983819837	c35+CMCT	0.0	1	
1452.08475	8	21912844.260887902	c35+CMCT	1.8	1	
1452.21389	8	27710629.35671831	c35+CMCT	4.43	1	
1452.33848	8	28969329.172378045	c35+CMCT	3.93	1	
1452.46295	8	26005206.325525306	c35+CMCT	3.35	1	
1452.58885	8	20569045.668589212	c35+CMCT	3.76	1	
1452.70538	8	14604873.412464729	c35+CMCT	-2.29	1	
1452.83739	8	9440520.78837544	c35+CMCT	2.33	1	
1452.95487	8	5616519.258170892	c35+CMCT	-3.06	1	
1453.08461253	8	3102567.1252653636	c35+CMCT	0.0	1	
1453.20991403	8	1602542.4206294927	c35+CMCT	0.0	1	
1453.33521428	8	778771.7469816329	c35+CMCT	0.0	1	
1453.460513405	8	357814.04591047997	c35+CMCT	0.0	1	
1639.9431455299998	7	118229.86695542351	c35+CMCT-A	0.0	1	
1640.0863865299998	7	519419.8528490228	c35+CMCT-A	0.0	1	
1640.2296191014284	7	1197910.1983000177	c35+CMCT-A	0.0	1	
1640.372845672857	7	1920976.1773650853	c35+CMCT-A	0.0	1	
1640.5160675299999	7	2398156.7106145183	c35+CMCT-A	0.0	1	
1640.65646	7	2476879.6623078203	c35+CMCT-A	-1.72	1	
1640.80655	7	2198038.26383756	c35+CMCT-A	2.47	1	
1640.93791	7	1719635.4206070404	c35+CMCT-A	-4.75	1	
1641.0889212442855	7	1208276.624721895	c35+CMCT-A	0.0	1	
1641.232128672857	7	773211.6328461191	c35+CMCT-A	0.0	1	
1641.3753341014285	7	455565.7605459065	c35+CMCT-A	0.0	1	
1641.5185378157144	7	249304.81930703	c35+CMCT-A	0.0	1	
1641.6617401014284	7	127615.35093678295	c35+CMCT-A	0.0	1	
1641.8049411014285	7	61471.36145390866	c35+CMCT-A	0.0	1	
1641.948140672857	7	27989.351339068908	c35+CMCT-A	0.0	1	
1434.8243427799998	8	163379.50921428864	c35+CMCT-A	0.0	1	
1434.9496786549998	8	717775.99704673	c35+CMCT-A	0.0	1	
1435.0750071549999	8	1655368.3542149174	c35+CMCT-A	0.0	1	
1435.18908	8	2654558.895753294	c35+CMCT-A	-7.84	1	
1435.31454	8	3313965.2144485433	c35+CMCT-A	-7.74	1	
1435.4419	8	3422750.90069482	c35+CMCT-A	-6.32	1	
1435.56886	8	3037425.5002368004	c35+CMCT-A	-5.17	1	
1435.70158828	8	2376330.095611234	c35+CMCT-A	0.0	1	
1435.8268965299999	8	1669693.5133707754	c35+CMCT-A	0.0	1	
1435.95220303	8	1068485.8263505194	c35+CMCT-A	0.0	1	
1436.07750778	8	629537.2928135571	c35+CMCT-A	0.0	1	
1436.20281103	8	344509.38728110463	c35+CMCT-A	0.0	1	
1436.32811303	8	176349.1234589804	c35+CMCT-A	0.0	1	
1436.453413905	8	84946.0557107819	c35+CMCT-A	0.0	1	
1436.57871353	8	38677.929720816624	c35+CMCT-A	0.0	1	
1403.42437253	8	215717.3658132534	c35-A	0.0	1	
1403.54970678	8	911736.9805707594	c35-A	0.0	1	
1403.6750335299998	8	2030314.786127152	c35-A	0.0	1	
1403.80119	8	3152281.8597597	c35-A	0.59	0	
1403.92702	8	3818177.5643839994	c35-A	0.96	1	
1404.05502	8	3832641.6239202665	c35-A	2.87	1	
1404.1762961549998	8	3310264.7146616043	c35-A	0.0	1	
1404.3016045299998	8	2523596.4997179764	c35-A	0.0	1	
1404.4269109049999	8	1729648.5188361276	c35-A	0.0	1	
1404.552215405	8	1080675.28650756	c35-A	0.0	1	
1404.67751828	8	622169.3728248904	c35-A	0.0	1	
1404.802819655	8	332935.9182696281	c35-A	0.0	1	
1404.928119905	8	166766.3101978559	c35-A	0.0	1	
1405.053418905	8	78645.34021782383	c35-A	0.0	1	
1405.1787167799998	8	35086.08501371807	c35-A	0.0	1	
1494.83708403	8	2667263.637413381	c36+CMCT	0.0	1	
1494.96206	8	12263924.85692219	c36+CMCT	-0.24	1	
1495.09051	8	29514261.61534724	c36+CMCT	1.85	1	
1495.21685	8	49281466.44456133	c36+CMCT	2.53	1	
1495.34078	8	63949810.03117641	c36+CMCT	1.6	1	
1495.4657	8	68557193.84473743	c36+CMCT	1.34	1	
1495.59109	8	63074528.673455045	c36+CMCT	1.39	1	
1495.71837	8	51108008.44452847	c36+CMCT	2.71	1	
1495.84205	8	37159948.475204915	c36+CMCT	1.62	1	
1495.96793	8	24587764.80678364	c36+CMCT	2.0	1	
1496.09925	8	14969221.553331796	c36+CMCT	6.02	1	
1496.21761	8	8459316.455279212	c36+CMCT	1.38	1	
1496.3408429049998	8	4469318.599396644	c36+CMCT	0.0	1	
1496.4661432799999	8	2220765.9448138564	c36+CMCT	0.0	1	
1496.5914426549998	8	1042869.9510152263	c36+CMCT	0.0	1	
1475.95590778	8	412915.9707843042	c36+CMCT-G	0.0	1	
1476.08124303	8	1868125.3422366716	c36+CMCT-G	0.0	1	
1476.20832	8	4429575.553757057	c36+CMCT-G	1.18	1	
1476.331894405	8	7294308.650384827	c36+CMCT-G	0.0	1	
1476.4584	8	9342247.211597003	c36+CMCT-G	0.8	1	
1476.58009	8	9891285.217127409	c36+CMCT-G	-1.65	1	
1476.70852	8	8992406.103066843	c36+CMCT-G	0.46	1	
1476.833152405	8	7203311.319464814	c36+CMCT-G	0.0	1	
1476.96888	8	5179742.591396284	c36+CMCT-G	7.05	1	
1477.0837672799998	8	3390772.4616722264	c36+CMCT-G	0.0	1	
1477.2090721549998	8	2042952.4060932717	c36+CMCT-G	0.0	1	
1477.334375655	8	1142826.7532529815	c36+CMCT-G	0.0	1	
1477.45967778	8	597839.9987566861	c36+CMCT-G	0.0	1	
1477.58497878	8	294183.15201538353	c36+CMCT-G	0.0	1	
1477.7102785299999	8	136869.95801393688	c36+CMCT-G	0.0	1	
1929.076161363333	6	135211.03609196056	c36-A	0.0	1	
1929.2432728633335	6	589226.6885917753	c36-A	0.0	1	
1929.4103748633331	6	1350657.7432504334	c36-A	0.0	1	
1929.5774696966664	6	2156013.1893340643	c36-A	0.0	1	
1929.73383	6	2682396.870666646	c36-A	-5.56	1	
1929.9116438633332	6	2763639.7017353564	c36-A	0.0	1	
1930.07538	6	2448421.667524958	c36-A	-1.73	1	
1930.2458028633332	6	1913616.2623246757	c36-A	0.0	1	
1930.4128781966665	6	1344017.205334217	c36-A	0.0	1	
1930.5799510299998	6	860157.1769599067	c36-A	0.0	1	
1930.7470216966665	6	507084.6180135775	c36-A	0.0	1	
1930.9140905299998	6	277761.25002673944	c36-A	0.0	1	
1931.0811576966667	6	142373.82464637945	c36-A	0.0	1	
1931.2482231966667	6	68688.06407086347	c36-A	0.0	1	
1931.4152873633334	6	31352.331359636326	c36-A	0.0	1	
1446.5553019049999	8	269116.89491352905	c36-A	0.0	1	
1446.68063553	8	1172765.6367202993	c36-A	0.0	1	
1446.79871	8	2688277.73575565	c36-A	-5.01	1	
1446.93793	8	4291214.620318237	c36-A	4.59	1	
1447.04966	8	5338900.859162167	c36-A	-4.8	0	
1447.17405	8	5500602.293180656	c36-A	-5.43	1	
1447.31284	8	4873208.989798574	c36-A	3.88	1	
1447.4325330299998	8	3808760.597194109	c36-A	0.0	1	
1447.55641	8	2675060.760305863	c36-A	-0.99	1	
1447.68683	8	1712011.3512302316	c36-A	2.55	1	
1447.8174	8	1009274.4039429851	c36-A	6.18	1	
1447.9337487799999	8	552841.3012356247	c36-A	0.0	1	
1448.059049155	8	283373.3304117109	c36-A	0.0	1	
1448.18434828	8	136713.08980873504	c36-A	0.0	1	
1448.309646405	8	62402.02211058323	c36-A	0.0	1	
1537.968013405	8	936335.6831444022	c37+CMCT	0.0	1	
1538.0933462799999	8	4428236.157710303	c37+CMCT	0.0	1	
1538.21878	8	10947260.82833332	c37+CMCT	0.07	1	
1538.34176	8	18759131.720221482	c37+CMCT	-1.45	1	
1538.47166	8	24962608.887126066	c37+CMCT	1.53	1	
1538.59502	8	27425324.133902326	c37+CMCT	0.26	1	
1538.71828	8	25844767.653802894	c37+CMCT	-1.08	1	
1538.84229	8	21440140.29871586	c37+CMCT	-1.92	1	
1538.97034	8	15953560.280125247	c37+CMCT	-0.14	1	
1539.08333	8	10799441.534296598	c37+CMCT	-8.14	1	
1539.2232	8	6724280.305370073	c37+CMCT	1.32	1	
1539.346470155	8	3885233.6973751727	c37+CMCT	0.0	1	
1539.471771905	8	2098188.2868692605	c37+CMCT	0.0	1	
1539.5970724049998	8	1065391.2646484524	c37+CMCT	0.0	1	
1539.7223719049998	8	511289.1433785032	c37+CMCT	0.0	1	
1519.086837155	8	175107.04740380967	c37+CMCT-G	0.0	1	
1519.2121717799998	8	815235.151857657	c37+CMCT-G	0.0	1	
1519.33137	8	1986404.2748554454	c37+CMCT-G	-4.03	1	
1519.4628226549999	8	3358105.1733354796	c37+CMCT-G	0.0	1	
1519.58337	8	4411790.725294225	c37+CMCT-G	-3.14	1	
