spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707_10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4580000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1276.185138	3	133289114.0	y12	-1.24	0.25	C115H144N49O80P11	3.5
956.888911	4	133605236.0	y12	0.72	0.09	C115H144N49O80P11	0.7
1359.91659	3	140413576.0	y12+CMCT	-2.49	0.05	C129H169N52O81P11	0.5
1019.691281	4	22891590.0	y12+CMCT	3.06	0.31	C129H169N52O81P11	1.1
1231.164662	3	17969739.0	y12-A	-3.16	0.27	C110H139N44O80P11	0.6
1391.200895	3	563576014.0	y13	-1.17	0.05	C125H156N54O87P12	2.1
1043.15087	4	2006257198.0	y13	0.76	0.02	C125H156N54O87P12	5.4
834.317739	5	131378376.0	y13	-1.04	0.06	C125H156N54O87P12	0.5
1474.940191	3	542409654.0	y13+CMCT	2.99	0.02	C139H181N57O88P12	1.4
1105.949852	4	590515851.0	y13+CMCT	-0.15	0.02	C139H181N57O88P12	1.6
1429.918761	3	20252900.0	y13+CMCT-A	0.8	0.03	C134H176N52O88P12	0.1
1068.187382	4	34361068.0	y13+CMCT-G	-0.27	0.24	C134H176N52O87P12	0.8
1346.192101	3	31561965.0	y13-A	5.75	0.23	C120H151N49O87P12	0.7
1009.386879	4	85588797.0	y13-A	0.42	0.14	C120H151N49O87P12	0.7
1340.848486	3	38476361.0	y13-G	-3.16	0.22	C120H151N49O86P12	0.8
1005.387258	4	143353669.0	y13-G	-0.46	0.1	C120H151N49O86P12	0.9
1493.213041	3	133272132.0	y14	1.39	0.16	C134H167N56O95P13	1.4
1119.654498	4	91235948.0	y14	-1.7	0.04	C134H167N56O95P13	0.3
1576.94463	3	113259846.0	y14+CMCT	0.26	0.07	C148H192N59O96P13	0.5
1594.89037	3	46510287.0	y15	-0.64	0.24	C143H179N59O102P14	1.1
1195.913534	4	90285365.0	y15	-2.67	0.09	C143H179N59O102P14	0.5
956.530055	5	43276224.0	y15	-1.96	0.2	C143H179N59O102P14	0.7
1678.62588	3	81005927.0	y15+CMCT	0.73	0.08	C157H204N62O103P14	0.4
1709.898531	3	37980496.0	y16	-5.07	0.4	C153H191N64O109P15	4.5
1282.181222	4	600671737.0	y16	2.06	0.05	C153H191N64O109P15	2.1
1025.539252	5	222688964.0	y16	-2.11	0.04	C153H191N64O109P15	0.7
1344.979576	4	168692955.0	y16+CMCT	0.78	0.05	C167H216N67O110P15	0.6
1075.782251	5	81694382.0	y16+CMCT	0.82	0.09	C167H216N67O110P15	0.4
1743.297138	3	27268341.0	y16+CMCT-G	3.72	0.35	C162H211N62O109P15	2.0
1244.414618	4	58287676.0	y16-G	-1.3	0.22	C148H186N59O108P15	1.1
1811.599922	3	23529685.0	y17	6.78	0.45	C162H203N67O116P16	4.6
1358.43399	4	78107055.0	y17	-3.62	0.27	C162H203N67O116P16	2.5
1086.551308	5	135823974.0	y17	1.51	0.09	C162H203N67O116P16	0.7
905.290818	6	9798379.0	y17	0.71	0.18	C162H203N67O116P16	0.1
1421.235464	4	87762016.0	y17+CMCT	-2.38	0.2	C176H228N70O117P16	1.4
1136.788009	5	72740107.0	y17+CMCT	-1.42	0.12	C176H228N70O117P16	0.5
1844.965342	3	29003594.0	y17+CMCT-G	-3.11	0.37	C171H223N65O116P16	2.6
1440.695029	4	113431941.0	y18	-4.86	0.1	C172H215N72O122P17	0.7
1152.35993	5	90886746.0	y18	-0.21	0.13	C172H215N72O122P17	0.7
960.131178	6	50746876.0	y18	-1.13	0.17	C172H215N72O122P17	0.6
1503.504587	4	135822933.0	y18+CMCT	1.74	0.08	C186H240N75O123P17	0.7
1202.601439	5	140204450.0	y18+CMCT	1.09	0.07	C186H240N75O123P17	0.6
1870.914826	3	27060728.0	y18-G	-3.84	0.37	C167H210N67O121P17	2.4
1526.967373	4	262079706.0	y19	2.28	0.06	C182H227N77O129P18	1.0
1221.367419	5	303262810.0	y19	-1.84	0.04	C182H227N77O129P18	1.0
1017.639146	6	483872006.0	y19	-1.01	0.03	C182H227N77O129P18	1.4
1589.765271	4	544301932.0	y19+CMCT	0.9	0.04	C196H252N80O130P18	1.8
1059.508062	6	127465162.0	y19+CMCT	1.19	0.1	C196H252N80O130P18	0.8
1555.999481	4	23119409.0	y19+CMCT-A	-0.47	0.27	C191H247N75O130P18	0.8
1552.003391	4	32617865.0	y19+CMCT-G	1.23	0.44	C191H247N75O129P18	5.8
1194.355263	5	15040748.0	y19-A	-2.93	0.12	C177H222N72O129P18	0.1
995.132613	6	52346718.0	y19-A	1.53	0.2	C177H222N72O129P18	0.8
1282.576586	5	711996688.0	y20	1.45	0.05	C191H238N79O137P19	2.5
1068.644795	6	22113997.0	y20	0.38	0.22	C191H238N79O137P19	0.4
1666.264399	4	121713680.0	y20+CMCT	-3.46	0.07	C205H263N82O138P19	0.5
1332.815138	5	85301023.0	y20+CMCT	0.35	0.19	C205H263N82O138P19	1.3
1110.509533	6	139151523.0	y20+CMCT	-1.33	0.09	C205H263N82O138P19	0.7
1255.562851	5	56816934.0	y20-A	-0.77	0.3	C186H233N74O137P19	2.5
1252.365824	5	119603962.0	y20-G	0.79	0.06	C186H233N74O136P19	0.5
1348.385583	5	51922938.0	y21	0.27	0.28	C201H250N84O143P20	1.9
1123.484914	6	54939920.0	y21	-1.39	0.21	C201H250N84O143P20	0.9
1748.525915	4	77495034.0	y21+CMCT	-4.22	0.16	C215H275N87O144P20	0.8
1398.622221	5	170535465.0	y21+CMCT	-2.11	0.1	C215H275N87O144P20	1.0
1165.354411	6	349792157.0	y21+CMCT	1.12	0.05	C215H275N87O144P20	1.3
1321.37916	5	20973120.0	y21-A	3.66	0.13	C196H245N79O143P20	0.2
1767.999552	4	20562487.0	y22	1.74	0.52	C211H262N89O149P21	8.1
1414.191722	5	65162789.0	y22	-2.83	0.28	C211H262N89O149P21	2.3
1178.330301	6	104978357.0	y22	1.48	0.12	C211H262N89O149P21	0.8
1009.851365	7	36918749.0	y22	-0.64	0.14	C211H262N89O149P21	0.3
1464.432696	5	417486748.0	y22+CMCT	-2.04	0.04	C225H287N92O150P21	1.3
1220.191702	6	674005386.0	y22+CMCT	-2.86	0.04	C225H287N92O150P21	2.2
1045.73887	7	64766356.0	y22+CMCT	1.13	0.12	C225H287N92O150P21	0.5
1437.42075	5	31047039.0	y22+CMCT-A	-2.81	0.5	C220H282N87O150P21	10.1
1229.170202	6	84403916.0	y23	1.16	0.12	C220H274N92O156P22	0.6
1053.429399	7	51411634.0	y23	0.06	0.19	C220H274N92O156P22	0.8
1525.446985	5	279042973.0	y23+CMCT	2.0	0.02	C234H299N95O157P22	0.8
1089.31366	7	176486323.0	y23+CMCT	-1.25	0.09	C234H299N95O157P22	1.0
1495.234309	5	20865871.0	y23+CMCT-G	0.17	0.51	C229H294N90O156P22	7.5
904.742306	8	20175319.0	y23-A	-0.71	0.18	C215H269N87O156P22	0.3
1280.173254	6	134082416.0	y24	0.2	0.05	C229H285N94O164P23	0.5
1586.652351	5	64748270.0	y24+CMCT	2.11	0.17	C243H310N97O165P23	0.8
1322.037476	6	103519411.0	y24+CMCT	-1.62	0.13	C243H310N97O165P23	0.8
1133.033903	7	147160495.0	y24+CMCT	0.87	0.06	C243H310N97O165P23	0.6
1254.995816	6	46459456.0	y24-G	-1.81	0.47	C224H280N89O163P23	11.2
1337.68041	6	63289275.0	y25	-0.37	0.26	C239H297N99O171P24	1.9
1146.439293	7	155434158.0	y25	-0.38	0.1	C239H297N99O171P24	0.9
1655.664472	5	107321174.0	y25+CMCT	3.62	0.12	C253H322N102O172P24	0.8
1379.544836	6	387803331.0	y25+CMCT	-1.95	0.03	C253H322N102O172P24	1.1
1182.322644	7	1071512957.0	y25+CMCT	-2.34	0.03	C253H322N102O172P24	3.2
1357.046301	6	26122656.0	y25+CMCT-A	5.79	0.41	C248H317N97O172P24	3.4
1163.031394	7	111467500.0	y25+CMCT-A	-0.44	0.06	C248H317N97O172P24	0.4
1160.744453	7	55333703.0	y25+CMCT-G	-2.13	0.31	C248H317N97O171P24	2.7
1430.390601	6	73976053.0	y26+CMCT	2.0	0.19	C262H334N105O179P25	1.0
1225.905067	7	211481481.0	y26+CMCT	1.9	0.07	C262H334N105O179P25	0.9
1206.608527	7	30572616.0	y26+CMCT-A	-0.59	0.19	C257H329N100O179P25	0.4
938.246628	9	12272713.0	y26+CMCT-A	-3.61	0.26	C257H329N100O179P25	0.4
1239.305012	7	96798920.0	y27	-3.66	0.22	C258H321N107O185P26	1.9
1487.889893	6	674273443.0	y27+CMCT	-3.87	0.03	C272H346N110O186P26	2.0
1275.19253	7	1329744842.0	y27+CMCT	-2.12	0.25	C272H346N110O186P26	34.9
1465.38115	6	33200720.0	y27+CMCT-A	-3.69	0.04	C267H341N105O186P26	0.1
1462.717964	6	75965444.0	y27+CMCT-G	-1.9	0.12	C267H341N105O185P26	0.6
1253.617565	7	38316699.0	y27+CMCT-G	0.66	0.1	C267H341N105O185P26	0.2
1500.872734	6	24660291.0	y28	1.09	0.43	C268H333N112O191P27	4.0
1286.317362	7	453303824.0	y28	0.24	0.03	C268H333N112O191P27	1.3
1542.733586	6	28190562.0	y28+CMCT	-2.69	0.43	C282H358N115O192P27	4.5
1322.198904	7	483488958.0	y28+CMCT	-2.89	0.13	C282H358N115O192P27	3.7
1156.800385	8	35032201.0	y28+CMCT	-0.95	0.35	C282H358N115O192P27	2.5
1824.474038	5	24260411.0	y28+CMCT-A	-0.98	0.29	C277H353N110O192P27	0.9
1302.905816	7	29750331.0	y28+CMCT-A	-2.62	0.18	C277H353N110O192P27	0.4
1821.279095	5	35446552.0	y28+CMCT-G	1.23	0.31	C277H353N110O191P27	1.7
1300.624735	7	55068087.0	y28+CMCT-G	0.38	0.31	C277H353N110O191P27	2.7
1329.897591	7	65106723.0	y29	2.42	0.18	C277H345N115O198P28	0.9
1365.78149	7	376403001.0	y29+CMCT	1.05	0.04	C291H370N118O199P28	1.2
1346.487888	7	27214472.0	y29+CMCT-A	0.99	0.27	C286H365N113O199P28	0.9
1651.085464	6	22945988.0	y30+CMCT	-0.24	0.4	C301H382N123O206P29	2.7
1415.068987	7	485082913.0	y30+CMCT	-2.52	0.06	C301H382N123O206P29	1.9
1238.063991	8	318685219.0	y30+CMCT	1.15	0.08	C301H382N123O206P29	1.5
1395.774262	7	50264608.0	y30+CMCT-A	-3.43	0.14	C296H377N118O206P29	0.4
1357.615852	7	18790345.0	y30-G	5.5	0.28	C282H352N115O204P29	0.7
1458.646762	7	165152021.0	y31+CMCT	-2.13	0.1	C310H394N126O213P30	1.0
1276.191916	8	72428614.0	y31+CMCT	-0.64	0.25	C310H394N126O213P30	1.9
1439.350325	7	43937495.0	y31+CMCT-A	-4.2	0.32	C305H389N121O213P30	2.4
1287.92197	8	1401964480.0	y32	-1.34	0.16	C306H381N128O219P31	15.2
1507.938963	7	150918010.0	y32+CMCT	-2.26	0.1	C320H406N131O220P31	0.9
1319.321956	8	411846239.0	y32+CMCT	-1.29	0.03	C320H406N131O220P31	1.2
1521.352313	7	24043503.0	y33	2.06	0.21	C316H393N133O226P32	0.4
1331.052389	8	60129174.0	y33	-1.68	0.09	C316H393N133O226P32	0.3
1362.454229	8	725173951.0	y33+CMCT	-0.26	0.02	C330H418N136O227P32	1.9
1345.571299	8	89039747.0	y33+CMCT-A	-1.1	0.23	C325H413N131O227P32	1.9
1343.576752	8	59912771.0	y33+CMCT-G	2.48	0.12	C325H413N131O226P32	0.4
1405.588282	8	780002186.0	y34+CMCT	1.97	0.02	C340H430N141O234P33	2.1
1388.707383	8	125884380.0	y34+CMCT-A	2.65	0.1	C335H425N136O234P33	0.7
1386.707894	8	118372248.0	y34+CMCT-G	2.56	0.16	C335H425N136O233P33	1.3
1614.360838	7	19856865.0	y35	0.79	0.51	C335H416N140O241P34	7.1
1443.837775	8	407509510.0	y35+CMCT	-0.63	0.06	C349H441N143O242P34	1.7
1283.302758	9	4235320113.0	y35+CMCT	1.96	0.05	C349H441N143O242P34	14.9
1630.951936	7	25149515.0	y35+CMCT-A	0.11	0.42	C344H436N138O242P34	3.7
1424.956968	8	35109030.0	y35+CMCT-G	-0.38	0.07	C344H436N138O241P34	0.2
1266.516945	9	278048845.0	y35+CMCT-G	-0.02	0.14	C344H436N138O241P34	2.4
1393.561791	8	114922875.0	y35-G	3.05	0.4	C330H411N135O240P34	13.7
1289.282005	9	2501740970.0	y36	-0.49	2.82	C344H428N143O248P35	9256387965350.0
1317.193494	9	199514617.0	y36+CMCT	-0.17	0.06	C358H453N146O249P35	0.8
1433.693156	8	58354444.0	y36-A	4.25	0.24	C339H423N138O248P35	1.4
1351.198304	9	218412065.0	y37+CMCT	1.31	0.08	C367H464N148O257P36	1.1
1389.536262	9	696097619.0	y38+CMCT	0.81	0.04	C377H476N153O264P37	2.3
1767.528096	7	21329256.0	y38+CMCT-A	-6.43	0.49	C372H471N148O264P37	6.3
1374.529454	9	67596008.0	y38+CMCT-A	0.27	0.27	C372H471N148O264P37	2.2
1372.750182	9	91842475.0	y38+CMCT-G	-1.23	0.06	C372H471N148O263P37	0.4

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
904.789018	3	36404665.0	y09-A	0.97	0.1	C81H103N31O60P8	
904.742306	8	34189944.0	y23-A	-0.71	0.33	C215H269N87O156P22	
905.290818	6	20946284.0	y17	0.71	0.44	C162H203N67O116P16	
938.246628	9	19272100.0	y26+CMCT-A	-3.61	0.43	C257H329N100O179P25	
938.135231	9	20844263.0	a26+CMCT-G	-0.17	0.37	C257H326N99O180P25	
947.025944	9	23875921.0	c26+CMCT-G	5.71	0.37	C257H327N99O183P26	
981.450336	3	429897901.0	c09	0.84	0.02	C86H106N35O65P9	
980.620686	4	530552872.0	c12	0.07	0.02	C115H142N48O85P12	
994.964662	6	45929809.0	a19-A	5.54	0.27	C177H219N71O130P18	
1009.132945	4	70094935.0	a13-G	4.36	0.36	C120H148N48O88P12	
1009.386879	4	104403921.0	y13-A	0.42	0.1	C120H151N49O87P12	
1009.851365	7	54803294.0	y22	-0.64	0.22	C211H262N89O149P21	
1017.472394	6	442940841.0	a19	4.09	0.18	C182H224N76O130P18	
1030.968194	6	66211731.0	w19	0.29	0.31	C182H228N77O132P19	
1030.796214	6	113431216.0	c19	0.25	0.14	C182H225N76O133P19	
1046.11654	3	75264393.0	c10-G	0.98	0.08	C91H113N35O71P10	
1045.73887	7	71025413.0	y22+CMCT	1.13	0.16	C225H287N92O150P21	
1059.340968	6	120868111.0	a19+CMCT	5.77	0.17	C196H249N79O131P18	
1059.291143	6	41609425.0	c20-A	0.05	0.23	C186H231N73O141P20	
1059.125579	10	22197315.0	c33-A	-2.91	0.46	C311H385N126O231P33	
1066.880082	4	96609559.0	c13	-2.25	0.09	C125H154N53O92P13	
1066.990876	7	116101181.0	c23	0.15	0.1	C220H272N91O161P23	
1068.644795	6	35202308.0	y20	0.38	0.24	C191H238N79O137P19	
1068.477704	6	34148972.0	a20	4.92	0.27	C191H235N78O138P19	
1075.929555	4	34143067.0	a13+CMCT-A	2.18	0.48	C134H173N51O90P12	
1075.782251	5	81694382.0	y16+CMCT	0.82	0.1	C167H216N67O110P15	
1075.324339	5	59995793.0	c17-G	-1.27	0.11	C157H196N61O120P17	
1089.637135	10	60589127.0	c34-A	3.99	0.24	C320H397N129O238P34	
1089.31366	7	188693625.0	y23+CMCT	-1.25	0.1	C234H299N95O157P22	
1089.539709	5	46316514.0	a17	-2.4	0.23	C162H200N66O118P16	
1097.467017	9	25789535.0	a31-A	-4.72	0.39	C292H361N119O214P30	
1105.379887	4	56404747.0	c14-G	-0.51	0.13	C129H161N51O98P14	
1105.536157	5	331287604.0	c17	0.51	0.05	C162H201N66O121P17	
1110.342444	6	120557340.0	a20+CMCT	3.03	0.25	C205H260N81O139P19	
1123.152122	4	51521112.0	a14	0.8	0.18	C134H165N56O96P13	
1123.484914	6	64777160.0	y21	-1.39	0.3	C201H250N84O143P20	
1123.835343	6	160913211.0	w20+CMCT	-3.02	0.21	C205H264N82O141P20	
1123.612558	9	83788111.0	a31+CMCT-G	5.78	0.5	C306H386N122O214P30	
1136.788009	5	81740122.0	y17+CMCT	-1.42	0.15	C176H228N70O117P16	
1136.814351	6	38307901.0	w21	0.14	0.45	C201H251N84O146P21	
1137.265366	8	68735830.0	c28	-2.06	0.2	C268H331N111O196P28	
1139.642527	4	54773463.0	w14	-4.79	0.25	C134H168N56O98P14	
1139.30509	6	134650479.0	c21	-2.62	0.11	C201H248N83O148P21	
1142.809955	3	82726627.0	w11-G	1.55	0.56	C100H128N39O76P11	
1147.631898	2	301164948.0	c07	-1.43	0.02	C67H82N27O51P7	
1147.794964	3	36016674.0	c11-G	-0.85	0.5	C100H125N38O78P11	
1162.744747	7	76216169.0	a25+CMCT-G	0.68	0.35	C248H315N97O172P24	
1175.649371	4	79355775.0	a15-A	-0.07	0.27	C139H172N56O103P14	
1194.146673	6	100428721.0	c22	-2.92	0.12	C211H260N88O154P22	
1193.745721	7	59582491.0	w25+CMCT	-2.89	0.26	C253H323N102O175P25	
1194.152309	5	38551371.0	a19-A	-0.11	0.3	C177H219N71O130P18	
1194.355263	5	27631437.0	y19-A	-2.93	0.44	C177H222N72O129P18	
1195.661714	10	47149720.0	c36+CMCT	-5.43	0.57	C359H451N147O252P36	
1195.744518	7	97808721.0	c25+CMCT	-1.42	0.11	C253H321N102O176P25	
1195.913534	4	90285365.0	y15	-2.67	0.14	C143H179N59O102P14	
1202.445249	4	42599926.0	w14+CMCT	-2.23	0.21	C148H193N59O99P14	
1202.601439	5	149585108.0	y18+CMCT	1.09	0.06	C186H240N75O123P17	
1206.665263	8	97533854.0	y30	2.21	0.24	C287H357N120O205P29	
1206.664618	6	51650382.0	y23-A	4.08	0.26	C215H269N87O156P22	
1207.068416	10	26929206.0	a37+CMCT-G	-2.46	0.43	C364H457N147O255P36	
1206.944286	5	37117294.0	c19-G	-2.01	0.45	C177H220N71O132P19	
1206.795152	8	103012595.0	c29+CMCT	-2.23	0.18	C291H368N117O204P29	
1206.461697	7	47001715.0	a26+CMCT-G	-0.14	0.41	C257H326N99O180P25	
1206.608527	7	37509310.0	y26+CMCT-A	-0.59	0.38	C257H329N100O179P25	
1217.734726	7	52150517.0	y27-G	3.01	0.3	C253H316N102O184P26	
1220.021204	7	34059875.0	y27-A	4.23	0.44	C253H316N102O185P26	
1221.166072	5	297346945.0	a19	2.24	0.14	C182H224N76O130P18	
1220.19015	1	38704967.0	a04	1.88	0.14	C38H46N15O26P3	
1222.171887	10	39644163.0	a37+CMCT	-3.63	0.44	C369H462N152O256P36	
1221.367419	5	317503531.0	y19	-1.84	0.05	C182H227N77O129P18	
1220.191702	6	680510680.0	y22+CMCT	-2.86	0.04	C225H287N92O150P21	
1229.156567	7	51379497.0	w27-G	1.42	0.23	C253H317N102O187P27	
1229.402746	4	117247790.0	c15	-1.56	0.09	C144H178N61O106P15	
1229.841137	9	48509958.0	a34+CMCT-A	0.15	0.3	C334H421N132O236P33	
1229.177621	8	81362245.0	w30+CMCT-G	0.35	0.17	C296H378N118O208P30	
1229.170202	6	99984036.0	y23	1.16	0.13	C220H274N92O156P22	
1231.164662	3	31374550.0	y12-A	-3.16	0.38	C110H139N44O80P11	
1230.830452	3	32829812.0	a12-G	4.69	0.34	C110H136N43O81P11	
1237.357596	5	126278231.0	w19	-4.31	0.15	C182H228N77O132P19	
1237.157088	5	127740232.0	c19	0.39	0.12	C182H225N76O133P19	
1237.328713	7	72139237.0	w26+CMCT	1.79	0.47	C262H335N105O182P26	
1238.063991	8	323226483.0	y30+CMCT	1.15	0.06	C301H382N123O206P29	
1244.986581	6	154890707.0	c23	-3.05	0.12	C220H272N91O161P23	
1244.758763	10	104733945.0	RNA-G	-1.57	0.16	C368H458N150O269P38	
1252.163389	5	116587855.0	a20-G	3.9	0.23	C186H230N73O137P19	
1252.874313	7	153506515.0	c27	2.71	0.08	C258H319N106O190P27	
1252.365824	5	114371261.0	y20-G	0.79	0.09	C186H233N74O136P19	
1252.691899	2	171739349.0	y08	2.01	0.06	C76H96N31O53P7	
1253.617565	7	58728568.0	y27+CMCT-G	0.66	0.4	C267H341N105O185P26	
1261.655697	8	113915719.0	c31	-3.2	0.18	C297H367N124O217P31	
1258.718277	4	252033512.0	y15+CMCT	1.28	0.39	C157H204N62O103P14	
1260.67375	10	753035026.0	c38+CMCT	-2.64	0.2	C378H475N155O266P38	
1259.862717	10	1033714728.0	RNA	-2.34	0.05	C373H463N155O270P38	
1258.473428	10	906227331.0	w38+CMCT	-3.26	0.19	C377H477N153O267P38	
1258.067464	10	465437662.0	RNA-H2O	2.27	0.23	C373H461N155O269P38	
1257.476841	3	82118557.0	c12-G	-2.61	0.17	C110H137N43O84P12	
1266.87925	7	95261735.0	a28-G	2.43	0.28	C263H325N106O192P27	
1267.026162	7	43236708.0	y28-A	2.06	0.33	C263H328N107O191P27	
1266.405068	9	241638389.0	a35+CMCT-A	2.15	0.14	C344H433N137O242P34	
1267.173485	7	43390411.0	c27+CMCT-G	-3.65	0.32	C267H339N104O190P27	
1266.516945	9	264808424.0	y35+CMCT-G	-0.02	0.06	C344H436N138O241P34	
1268.322322	6	89331621.0	w24-G	-2.75	0.22	C224H281N89O166P24	
1268.362254	5	149198029.0	w20-G	3.27	0.2	C186H234N74O139P20	
1268.295166	9	451567812.0	y35+CMCT-A	0.77	0.09	C344H436N138O242P34	
1269.045461	8	110731604.0	y32-G	2.32	0.27	C301H376N123O218P31	
1269.680806	10	10688371706.0	RNA+CMCT-A-H2O	1.32	0.19	C382H481N153O270P38	
1272.077723	10	2989918997.0	RNA+CMCT-C-H2O	-1.99	0.06	C383H481N155O269P38	
1271.478345	10	14049681177.0	RNA+CMCT-A	-1.45	0.04	C382H483N153O271P38	
1275.19253	7	1381256472.0	y27+CMCT	-2.12	0.28	C272H346N110O186P26	
1275.399789	9	653750665.0	w35+CMCT-G	-1.83	0.48	C344H437N138O244P35	
1276.179669	8	151661109.0	c31+CMCT-A	1.39	0.51	C306H387N122O218P31	
1276.191916	8	187902802.0	y31+CMCT	-0.64	0.32	C310H394N126O213P30	
1276.185138	3	152025458.0	y12	-1.24	0.27	C115H144N49O80P11	
1280.582141	7	142571252.0	c28-A	-2.17	0.28	C263H326N106O196P28	
1281.378844	9	288540909.0	w36-G	-4.42	0.24	C339H424N138O250P36	
1283.032183	8	1083553000.0	c32-A	0.86	0.22	C301H373N121O225P32	
1283.938367	9	457362440.0	c36-G	0.44	0.19	C340H421N139O250P36	
1283.302758	9	4499091827.0	y35+CMCT	1.96	0.02	C349H441N143O242P34	
1283.186171	10	5834758515.0	RNA+CMCT-H2O	1.24	0.09	C387H486N158O270P38	
1283.061239	8	1681866376.0	a31+CMCT	-2.08	0.55	C311H391N127O215P30	
1282.576586	5	1381694554.0	y20	1.45	0.13	C191H238N79O137P19	
1282.376073	5	1338988529.0	a20	5.99	0.16	C191H235N78O138P19	
1281.403681	9	152890469.0	a35+CMCT	-3.69	0.51	C349H438N142O242P34	
1282.181222	4	582284251.0	y16	2.06	0.14	C153H191N64O109P15	
1281.171147	3	134311523.0	a12	-2.6	0.46	C115H141N48O82P11	
1280.173254	6	276963617.0	y24	0.2	0.2	C229H285N94O164P23	
1280.176297	2	226202095.0	a08	1.72	0.03	C77H93N32O55P7	
1285.715285	9	1986624605.0	c36-A	0.21	0.37	C340H421N139O251P36	
1286.317362	7	431717928.0	y28	0.24	0.35	C268H333N112O191P27	
1284.984236	10	262680462668.0	RNA+CMCT	-1.09	0.03	C387H488N158O271P38	
1290.290797	9	239538446.0	c35+CMCT	-2.14	0.14	C349H439N142O245P35	
1289.282005	9	2382610448.0	y36	-0.49	0.13	C344H428N143O248P35	
1298.56465	5	354996899.0	w20	-2.57	0.11	C191H239N79O140P20	
1299.882476	7	109151620.0	c28	3.12	0.13	C268H331N111O196P28	
1298.363636	5	472635636.0	c20	1.52	0.04	C191H236N78O141P20	
1302.393743	5	41915376.0	a20+CMCT-G	-3.62	0.45	C200H255N76O138P19	
1302.496402	6	62370064.0	c24	-1.44	0.31	C230H284N96O168P24	
1302.905816	7	63853906.0	y28+CMCT-A	-2.62	0.3	C277H353N110O192P27	
1302.762593	7	67475860.0	a28+CMCT-G	0.57	0.26	C277H350N109O193P27	
1322.157663	8	76212814.0	c33-G	-4.25	0.32	C311H385N126O230P33	
1322.275001	9	115839811.0	c37-G	-1.06	0.43	C350H433N144O257P37	
1322.198904	7	460465674.0	y28+CMCT	-2.89	0.06	C282H358N115O192P27	
1322.037476	6	114153384.0	y24+CMCT	-1.62	0.23	C243H310N97O165P23	
1321.587944	5	56520268.0	c20+CMCT-A	-2.1	0.33	C200H256N76O142P20	
1321.37916	5	26287589.0	y21-A	3.66	0.44	C196H245N79O143P20	
1324.368167	5	29594556.0	a21-A	0.89	0.35	C196H242N78O145P20	
1330.940472	4	131962124.0	c16+CMCT-G	-6.09	0.56	C162H209N61O114P16	
1331.31642	8	365181828.0	c32+CMCT	2.67	0.06	C320H403N129O226P32	
1331.052389	8	79200098.0	y33	-1.68	0.29	C316H393N133O226P32	
1332.815138	5	131065656.0	y20+CMCT	0.35	0.13	C205H263N82O138P19	
1332.616485	5	110042143.0	a20+CMCT	6.11	0.1	C205H260N81O139P19	
1340.848486	3	45837293.0	y13-G	-3.16	0.26	C120H151N49O86P12	
1341.295281	9	47866069.0	a37+CMCT-G	-5.27	0.36	C364H457N147O255P36	
1343.453904	7	142613282.0	c29	-1.37	0.11	C277H343N114O203P29	
1343.576752	8	68885609.0	y33+CMCT-G	2.48	0.27	C325H413N131O226P32	
1346.192101	3	44360845.0	y13-A	5.75	0.24	C120H151N49O87P12	
1345.571299	8	96837748.0	y33+CMCT-A	-1.1	0.23	C325H413N131O227P32	
1346.487888	7	48072916.0	y29+CMCT-A	0.99	0.34	C286H365N113O199P28	
1346.343847	7	54031400.0	a29+CMCT-G	3.46	0.35	C286H362N112O200P28	
1348.806042	5	250159237.0	w20+CMCT	-1.41	0.14	C205H264N82O141P20	
1348.605446	5	252944816.0	c20+CMCT	2.84	0.11	C205H261N81O142P20	
1355.308532	8	64055509.0	y34-G	3.07	0.39	C321H400N133O232P33	
1355.622008	7	59828423.0	w29+CMCT-G	-2.45	0.3	C286H366N113O201P29	
1357.615852	7	27140865.0	y30-G	5.5	0.48	C282H352N115O204P29	
1357.759058	7	29258610.0	c29+CMCT-G	-2.86	0.43	C286H363N112O203P29	
1367.37448	5	108403901.0	c21	2.44	0.36	C201H248N83O148P21	
1366.97557	9	379530707.0	c37+CMCT	3.52	0.05	C369H463N152O259P37	
1367.510409	3	43916607.0	w13-G	1.64	0.25	C120H152N49O89P13	
1372.442904	8	414389823.0	c33+CMCT	-1.11	0.05	C330H415N134O232P33	
1372.750182	9	105158771.0	y38+CMCT-G	-1.23	0.2	C372H471N148O263P37	
1391.200895	3	575535829.0	y13	-1.17	0.05	C125H156N54O87P12	
1391.977102	9	173107979.0	a38+CMCT	-1.43	0.25	C378H474N155O263P37	
1392.871405	6	110667812.0	w25+CMCT	-2.76	0.12	C253H323N102O175P25	
1392.746676	7	114579743.0	c30	-1.12	0.1	C287H355N119O210P30	
1395.199499	6	80705774.0	c25+CMCT	-4.03	0.15	C253H321N102O176P25	
1395.630379	7	32511996.0	a30+CMCT-G	-0.93	0.52	C296H374N117O207P29	
1395.774262	7	73241651.0	y30+CMCT-A	-3.43	0.31	C296H377N118O206P29	
