spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_2_134_7.csv
limit_error:	6.5	2020-03-19
noise_limit:	2040000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
598.100311	2	37873105.33	y04	-0.3	0.03	C37H49N14O26P3	0.3
751.113352	2	165635175.03	y05	0.28	0.03	C46H60N16O34P4	1.1
923.637187	2	591923856.53	y06	0.36	0.01	C56H72N21O41P5	3.2
615.42134	3	5494849.0	y06	-1.31	0.46	C56H72N21O41P5	2.7
959.64778	2	4747822.94	y06+DEPC	0.37	0.48	C59H76N21O43P5	2.8
848.113397	2	14410030.400814127	y06-G	1.47	0.06	C51H67N16O40P5	0.1
1088.162842	2	139029826.07	y07	-0.25	0.02	C66H84N26O47P6	0.8
725.106457	3	41598570.81	y07	0.19	0.1	C66H84N26O47P6	0.6
1155.191804	2	14560504.71	y07+2DEPC+H2O-CO	-0.23	0.24	C71H94N26O51P6	0.8
1132.173414	2	36877006.2	y07+2DEPC+H2O-CO-Eth	2.01	0.11	C69H88N26O50P6	0.5
834.790427	3	85255454.36	y08	-0.08	0.06	C76H96N31O53P7	0.8
1319.719507	2	33990369.08	y08+2DEPC+H2O-CO	0.89	0.11	C81H106N31O57P7	0.5
879.476377	3	23465253.12	y08+2DEPC+H2O-CO	-0.1	0.05	C81H106N31O57P7	0.2
1273.674037	2	10772470.05	y08+2DEPC+H2O-CO-2Eth	-1.91	0.48	C77H94N31O55P7	6.4
848.781182	3	23440511.177443724	y08+2DEPC+H2O-CO-2Eth	-0.83	0.04	C77H94N31O55P7	0.2
1296.69934	2	53981337.76	y08+2DEPC+H2O-CO-Eth	1.5	0.09	C79H100N31O56P7	0.7
864.130115	3	60186268.93	y08+2DEPC+H2O-CO-Eth	1.09	0.06	C79H100N31O56P7	0.5
1425.214538	2	30319769.918508854	y09	1.01	0.25	C86H108N36O60P8	1.8
949.806187	3	247345426.0	y09	-0.12	0.01	C86H108N36O60P8	1.3
1492.239828	2	23120257.23	y09+2DEPC+H2O-CO	-1.49	0.08	C91H118N36O64P8	0.3
994.493205	3	98343538.19	y09+2DEPC+H2O-CO	0.94	0.05	C91H118N36O64P8	0.8
963.799351	3	66257441.2	y09+2DEPC+H2O-CO-2Eth	1.72	0.09	C87H106N36O62P8	0.8
1469.222049	2	71180385.52	y09+2DEPC+H2O-CO-Eth	0.63	0.06	C89H112N36O63P8	0.6
979.145396	3	270683848.73	y09+2DEPC+H2O-CO-Eth	0.42	0.04	C89H112N36O63P8	2.0
928.793917	3	12862130.128195604	y09+2DEPC+H2O-CO-Eth-G	-1.36	0.17	C84H107N31O62P8	0.3
973.812386	3	36320214.35	y09+DEPC	-0.99	0.14	C89H112N36O62P8	0.7
970.486433	3	14786320.96	y09+DEPC+H2O-CO	1.24	0.28	C88H114N36O62P8	1.2
899.453999	3	11968020.610000016	y09-G	-2.78	0.13	C81H103N31O59P8	0.2
1051.814827	3	48603456.4	y10	0.08	0.06	C95H119N38O68P9	0.4
1096.502088	3	35054976.26	y10+2DEPC+H2O-CO	1.26	0.08	C100H129N38O72P9	0.4
1622.227344	2	9603071.67	y10+2DEPC+H2O-CO-Eth	-3.96	0.49	C98H123N38O71P9	6.3
1081.152597	3	65395293.09987132	y10+2DEPC+H2O-CO-Eth	-0.76	0.07	C98H123N38O71P9	0.6
810.614055	4	8986380.78	y10+2DEPC+H2O-CO-Eth	1.0	0.36	C98H123N38O71P9	1.6
1075.819423	3	8440228.92	y10+DEPC	-2.19	0.49	C98H123N38O70P9	5.6
1072.496592	3	9458150.68	y10+DEPC+H2O-CO	2.73	0.37	C97H125N38O70P9	1.9
1166.832301	3	86197862.86	y11	1.5	0.05	C105H131N43O75P10	0.7
874.870764	4	58638251.05	y11	-0.38	0.04	C105H131N43O75P10	0.4
1211.517088	3	36275088.85	y11+2DEPC+H2O-CO	0.47	0.41	C110H141N43O79P10	10.7
908.385773	4	28331260.93	y11+2DEPC+H2O-CO	0.22	0.09	C110H141N43O79P10	0.3
1180.823031	3	12368338.25	y11+2DEPC+H2O-CO-2Eth	0.92	0.51	C106H129N43O77P10	9.9
885.364883	4	13055528.46	y11+2DEPC+H2O-CO-2Eth	0.28	0.33	C106H129N43O77P10	1.7
1196.168199	3	109905708.39	y11+2DEPC+H2O-CO-Eth	-0.86	0.25	C108H135N43O78P10	6.6
896.8745	4	74394113.54	y11+2DEPC+H2O-CO-Eth	-0.67	0.05	C108H135N43O78P10	0.6
892.87244	4	10782556.59	y11+DEPC	-4.41	0.34	C108H135N43O77P10	1.6
1187.510208	3	15067584.72	y11+DEPC+H2O-CO	0.62	0.33	C107H137N43O77P10	2.0
1281.849289	3	102323122.00303094	y12	2.28	0.04	C115H143N48O82P11	0.7
961.132708	4	78460018.6	y12	-0.25	0.05	C115H143N48O82P11	0.6
1326.530958	3	122097207.52	y12+2DEPC+H2O-CO	-1.03	0.05	C120H153N48O86P11	1.0
994.646972	4	24932343.28	y12+2DEPC+H2O-CO	-0.46	0.32	C120H153N48O86P11	3.0
1295.840161	3	22534404.890867747	y12+2DEPC+H2O-CO-2Eth	1.86	0.27	C116H141N48O84P11	1.6
971.627193	4	28031141.47051902	y12+2DEPC+H2O-CO-2Eth	0.72	0.06	C116H141N48O84P11	0.3
1311.187348	3	193790664.3966291	y12+2DEPC+H2O-CO-Eth	1.76	0.04	C118H147N48O85P11	1.4
983.137018	4	103208161.91	y12+2DEPC+H2O-CO-Eth	0.06	0.03	C118H147N48O85P11	0.7
1260.830608	3	19803319.44790044	y12+2DEPC+H2O-CO-Eth-G	-3.67	0.07	C113H142N43O84P11	0.2
945.374293	4	10016779.56	y12+2DEPC+H2O-CO-Eth-G	-0.34	0.41	C113H142N43O84P11	3.0
1305.855445	3	20384861.87	y12+DEPC	1.56	0.21	C118H147N48O84P11	0.8
1302.528508	3	12666037.51	y12+DEPC+H2O-CO	2.47	0.42	C117H149N48O84P11	4.1
1396.862534	3	42890266.69938818	y13	0.26	0.12	C125H155N53O89P12	0.7
1047.394858	4	90455601.66475324	y13	0.05	0.04	C125H155N53O89P12	0.7
1441.545038	3	62254464.55	y13+2DEPC+H2O-CO	-2.15	0.06	C130H165N53O93P12	0.6
1080.906254	4	46226433.96450077	y13+2DEPC+H2O-CO	-2.81	0.05	C130H165N53O93P12	0.4
1057.886768	4	26792466.0	y13+2DEPC+H2O-CO-2Eth	-1.5	0.23	C126H153N53O91P12	1.3
1426.202013	3	94435773.86567403	y13+2DEPC+H2O-CO-Eth	0.81	0.09	C128H159N53O92P12	1.1
1069.3989	4	160936508.07	y13+2DEPC+H2O-CO-Eth	0.07	0.05	C128H159N53O92P12	1.3
1375.849532	3	14734214.600500925	y13+2DEPC+H2O-CO-Eth-G	-1.1	0.45	C123H154N48O91P12	6.5
1031.635685	4	31948935.802148577	y13+2DEPC+H2O-CO-Eth-G	-0.76	0.25	C123H154N48O91P12	1.9
1065.397607	4	19489447.473616682	y13+DEPC	-2.33	0.24	C128H159N53O91P12	1.1
1009.632544	4	19276995.53	y13-G	0.09	0.12	C120H150N48O88P12	0.3
1498.546405	3	19274630.84	y14	2.54	0.21	C134H167N56O96P13	0.8
1123.654332	4	39647662.05	y14	-0.71	0.15	C134H167N56O96P13	0.9
1543.22631	3	24418548.79	y14+2DEPC+H2O-CO	-1.47	0.14	C139H177N56O100P13	0.5
1157.169095	4	32192105.1	y14+2DEPC+H2O-CO	-0.44	0.21	C139H177N56O100P13	1.3
1527.88466	3	37660974.58	y14+2DEPC+H2O-CO-Eth	2.21	0.07	C137H171N56O99P13	0.4
1145.659933	4	83616914.74883465	y14+2DEPC+H2O-CO-Eth	0.69	0.04	C137H171N56O99P13	0.6
1477.53573	3	8050986.181953558	y14+2DEPC+H2O-CO-Eth-G	2.88	0.31	C132H166N51O98P13	0.9
1200.160433	4	35468839.79	y15	-0.85	0.24	C143H178N58O104P14	1.9
1629.886224	3	10562508.52	y15+2DEPC+H2O-CO-Eth	-2.14	0.41	C146H182N58O107P14	3.1
1222.167363	4	77120205.19533607	y15+2DEPC+H2O-CO-Eth	1.55	0.17	C146H182N58O107P14	2.1
1184.405145	4	21307873.89	y15+2DEPC+H2O-CO-Eth-G	1.71	0.2	C141H177N53O106P14	0.8
1276.666166	4	22916120.58757431	y16	-1.27	0.33	C152H189N60O112P15	3.0
1021.133099	5	19911841.9	y16	0.32	0.14	C152H189N60O112P15	0.4
1310.188122	4	21600996.28	y16+2DEPC+H2O-CO	4.47	0.33	C157H199N60O116P15	2.9
1047.942235	5	17288537.05004281	y16+2DEPC+H2O-CO	-2.02	0.27	C157H199N60O116P15	1.3
1298.674161	4	83420535.63	y16+2DEPC+H2O-CO-Eth	1.82	0.07	C155H193N60O115P15	0.8
1038.735353	5	17499481.1	y16+2DEPC+H2O-CO-Eth	-0.6	0.39	C155H193N60O115P15	4.2
1260.910054	4	17611079.808768608	y16+2DEPC+H2O-CO-Eth-G	0.49	0.13	C150H188N55O114P15	0.3
1352.928456	4	27699885.49929808	y17	0.26	0.17	C161H201N63O119P16	0.7
1386.447256	4	22587836.83	y17+2DEPC+H2O-CO	3.37	0.21	C166H211N63O123P16	0.9
1374.93241	4	43984853.98965796	y17+2DEPC+H2O-CO-Eth	0.21	0.19	C164H205N63O122P16	1.4
1099.74201	5	34144021.16	y17+2DEPC+H2O-CO-Eth	-2.03	0.21	C164H205N63O122P16	1.4
1337.170017	4	11031300.96	y17+2DEPC+H2O-CO-Eth-G	0.19	0.43	C159H200N58O121P16	4.0
1429.192159	4	43041911.66	y18	2.61	0.14	C170H213N66O126P17	0.9
1143.151168	5	10082338.13	y18	1.65	0.44	C170H213N66O126P17	4.0
1462.703037	4	59983111.38	y18+2DEPC+H2O-CO	0.09	0.1	C175H223N66O130P17	0.8
1169.964411	5	12386692.57	y18+2DEPC+H2O-CO	3.03	0.53	C175H223N66O130P17	12.2
1439.677935	4	29990352.8680439	y18+2DEPC+H2O-CO-2Eth	-2.8	0.25	C171H211N66O128P17	1.8
1451.196233	4	120191962.29859129	y18+2DEPC+H2O-CO-Eth	2.62	0.08	C173H217N66O129P17	1.3
1160.748841	5	39650074.92	y18+2DEPC+H2O-CO-Eth	-3.15	0.15	C173H217N66O129P17	0.9
1413.425843	4	13600550.04	y18+2DEPC+H2O-CO-Eth-G	-3.0	0.37	C168H212N61O128P17	2.7
1447.189526	4	20029090.52	y18+DEPC	-2.89	0.23	C173H217N66O128P17	1.0
1511.448237	4	14137203.68	y19	-2.2	0.36	C180H225N71O132P18	2.5
1208.959529	5	42783040.3	y19	-0.22	0.18	C180H225N71O132P18	1.3
1544.96858	4	16124291.53	y19+2DEPC+H2O-CO	1.65	0.26	C185H235N71O136P18	1.1
1533.45781	4	22235084.81	y19+2DEPC+H2O-CO-Eth	1.46	0.31	C183H229N71O135P18	2.4
1226.563755	5	78431321.49627131	y19+2DEPC+H2O-CO-Eth	0.62	0.13	C183H229N71O135P18	1.4
1269.968162	5	45703786.12147953	y20	0.09	0.19	C189H237N74O139P19	1.5
1296.777423	5	24450627.028119788	y20+2DEPC+H2O-CO	-1.7	0.23	C194H247N74O143P19	1.2
1609.71131	4	27151297.7636986	y20+2DEPC+H2O-CO-Eth	-2.84	0.35	C192H241N74O142P19	4.4
1287.568644	5	85849104.71720864	y20+2DEPC+H2O-CO-Eth	-2.03	0.13	C192H241N74O142P19	1.5
1257.359499	5	23366520.123163342	y20+2DEPC+H2O-CO-Eth-G	-1.49	0.27	C187H236N69O141P19	1.7
1282.383254	5	10437944.791561842	y20+DEPC+H2O-CO	6.12	0.32	C191H243N74O141P19	1.3
1335.778156	5	23743176.93369469	y21	-0.3	0.16	C199H249N79O145P20	0.6
1362.590968	5	81900647.12	y21+2DEPC+H2O-CO	0.61	0.16	C204H259N79O149P20	2.0
1344.170246	5	22334471.02912324	y21+2DEPC+H2O-CO-2Eth	-2.34	0.08	C200H247N79O147P20	0.2
1353.381032	5	147397197.6983529	y21+2DEPC+H2O-CO-Eth	-0.54	0.05	C202H253N79O148P20	1.2
1323.172171	5	22493848.21	y21+2DEPC+H2O-CO-Eth-G	0.22	0.24	C197H248N74O147P20	1.2
1350.185804	5	15168953.770514559	y21+DEPC	2.24	0.52	C202H253N79O147P20	13.5
1423.599247	5	56984127.4	y22+2DEPC+H2O-CO	0.6	0.08	C213H271N82O156P21	0.6
1405.183666	5	14078002.75	y22+2DEPC+H2O-CO-2Eth	1.44	0.35	C209H259N82O154P21	2.3
1414.390988	5	105805307.25	y22+2DEPC+H2O-CO-Eth	0.69	0.02	C211H265N82O155P21	0.6
1384.181086	5	28914151.664694827	y22+2DEPC+H2O-CO-Eth-G	0.69	0.1	C206H260N77O154P21	0.4
1708.48314	4	25946913.24	y22-G	5.95	0.45	C203H256N77O151P21	11.4
1484.800439	5	31363281.38	y23+2DEPC+H2O-CO	-2.03	0.19	C222H282N84O164P22	1.0
1237.167241	6	28378770.57	y23+2DEPC+H2O-CO	-0.88	0.26	C222H282N84O164P22	1.9
1475.596259	5	63812622.16	y23+2DEPC+H2O-CO-Eth	0.8	0.08	C220H276N84O163P22	0.7
1454.599183	5	14583184.07	y23+2DEPC+H2O-CO-G	3.86	0.36	C217H277N79O163P22	2.6
1272.340817	6	23288865.59	y24	5.95	0.22	C227H284N89O167P23	1.0
1294.676438	6	203187154.5	y24+2DEPC+H2O-CO	0.16	0.06	C232H294N89O171P23	1.8
1279.327601	6	34650506.82500332	y24+2DEPC+H2O-CO-2Eth	-1.05	0.16	C228H282N89O169P23	0.8
1287.001688	6	261510850.24247262	y24+2DEPC+H2O-CO-Eth	-0.7	0.04	C230H288N89O170P23	1.9
1514.394808	5	19371177.73	y24+2DEPC+H2O-CO-Eth-G	0.08	0.38	C225H283N84O169P23	4.2
1261.831956	6	45502352.861729406	y24+2DEPC+H2O-CO-Eth-G	3.38	0.16	C225H283N84O169P23	1.1
1284.337791	6	48593840.3201534	y24+DEPC	0.79	0.12	C230H288N89O169P23	0.8
1345.516282	6	63363994.29	y25+2DEPC+H2O-CO	-0.12	0.12	C241H306N92O178P24	1.0
1337.841117	6	57898604.09835854	y25+2DEPC+H2O-CO-Eth	-1.26	0.1	C239H300N92O177P24	0.8
1312.671588	6	19144308.08172843	y25+2DEPC+H2O-CO-Eth-G	2.81	0.34	C234H295N87O176P24	2.8
1335.179795	6	8178852.594959679	y25+DEPC	2.1	0.39	C239H300N92O176P24	2.0
1297.999171	6	20407402.86297681	y25-G	0.47	0.26	C231H291N87O173P24	1.3
1380.678226	6	28701527.9	y26	-2.28	0.21	C246H308N97O181P25	1.1
1403.024096	6	117733415.69	y26+2DEPC+H2O-CO	-0.19	0.08	C251H318N97O185P25	1.3
1387.676389	6	36291161.543908	y26+2DEPC+H2O-CO-2Eth	-0.49	0.23	C247H306N97O183P25	1.8
1189.289914	7	43269822.54	y26+2DEPC+H2O-CO-2Eth	-3.09	0.21	C247H306N97O183P25	1.7
1395.350318	6	170305504.42824146	y26+2DEPC+H2O-CO-Eth	-0.28	0.08	C249H312N97O184P25	1.9
1370.177392	6	46155559.577832274	y26+2DEPC+H2O-CO-Eth-G	1.15	0.17	C244H307N92O183P25	1.2

 
 



Original data of remodelled ions:
m/z 	z 	I 	fragment 	error 	shape_error 	formula 
670.08756	3	5373104.34	c06+DEPC+H2O-CO	-1.22	0.48	C59H77N23O45P6	
827.10799	2	7633569.24	w05+DEPC	1.36	0.41	C49H65N16O39P5	
826.608228	4	10252679.4	w10+DEPC	2.58	0.5	C98H124N38O73P10	
843.07925	2	8485238.35	c05+2DEPC+H2O-CO-2Eth	-5.94	0.42	C49H57N20O38P5	
848.113397	2	14910406.75	y06-G	1.47	0.06	C51H67N16O40P5	
848.781182	3	25583924.58	y08+2DEPC+H2O-CO-2Eth	-0.83	0.04	C77H94N31O55P7	
859.110551	4	7835426.2	y11+2DEPC+H2O-CO-Eth-G	-2.56	0.49	C103H130N38O77P10	
861.442504	3	17177901.67	w08	-3.98	0.27	C76H97N31O56P8	
898.784221	3	7425134.36	a09-A	-0.44	0.45	C81H101N31O59P8	
899.453999	3	11968020.61	y09-G	-2.78	0.13	C81H103N31O59P8	
898.866327	4	8419470.39	a12-G	1.6	0.36	C108H136N39O80P11	
928.793917	3	14225418.41	y09+2DEPC+H2O-CO-Eth-G	-1.36	0.17	C84H107N31O62P8	
928.372342	4	10250561.74	w11+2DEPC+H2O-CO	-5.18	0.42	C110H142N43O82P11	
964.80098	3	17681886.33	c09+2DEPC+H2O-CO-G	6.83	0.46	C86H112N31O65P9	
963.620288	2	906712255.09	w06	0.28	0.03	C56H73N21O44P6	
963.799351	3	66257441.2	y09+2DEPC+H2O-CO-2Eth	1.72	0.09	C87H106N36O62P8	
972.130398	4	11550263.26	c12+DEPC+H2O-CO	2.45	0.24	C115H148N44O86P12	
971.627193	4	29116648.51	y12+2DEPC+H2O-CO-2Eth	0.72	0.06	C116H141N48O84P11	
970.458337	3	137865896.63	c09	0.11	0.01	C86H107N36O62P9	
972.135183	1	26778172.12	w03	1.94	0.08	C28H38N11O22P3	
975.36992	4	55726452.98	a13-G	-1.32	0.45	C117H147N41O88P12	
995.130711	3	7343831.07	a10-G	-2.71	0.45	C90H113N34O65P9	
999.63008	2	13507438.43	w06+DEPC	-0.51	0.28	C59H77N21O46P6	
999.130522	4	13965973.93	w12+DEPC	0.71	0.41	C118H148N48O87P12	
999.798066	3	22993869.39	c09+2DEPC+H2O-CO-Eth	1.16	0.2	C89H111N36O65P9	
1000.467626	3	23929148.49	w09+DEPC	-1.16	0.09	C89H113N36O65P9	
1031.63405	2	53106206.54	a07-A	0.38	0.11	C62H77N23O46P6	
1031.635685	4	61968072.62	y13+2DEPC+H2O-CO-Eth-G	-0.76	0.25	C123H154N48O91P12	
1047.394858	4	93531122.73	y13	0.05	0.04	C125H155N53O89P12	
1047.942235	5	18795132.43	y16+2DEPC+H2O-CO	-2.02	0.27	C157H199N60O116P15	
1066.15153	1	8444682.74	c03+DEPC	1.43	0.3	C32H40N13O23P3	
1065.397607	4	21712988.57	y13+DEPC	-2.33	0.24	C128H159N53O91P12	
1072.300853	6	51519926.58	c20+2DEPC+H2O-CO-G	0.27	0.43	C190H241N71O144P20	
1072.804367	6	23058318.57	y20+2DEPC+H2O-CO-Eth	-3.54	0.45	C192H241N74O142P19	
1081.152597	3	79587479.03	y10+2DEPC+H2O-CO-Eth	-0.76	0.07	C98H123N38O71P9	
1080.906254	4	67710636.46	y13+2DEPC+H2O-CO	-2.81	0.05	C130H165N53O93P12	
1146.830437	3	19031549.25	a11+2DEPC+H2O-CO-A	-0.88	0.3	C104H135N37O77P10	
1145.659933	4	79887676.18	y14+2DEPC+H2O-CO-Eth	0.69	0.04	C137H171N56O99P13	
1157.885289	4	81350396.35	c15-G	0.27	0.07	C136H172N49O105P15	
1159.143092	5	42425210.31	w18	0.47	0.18	C170H214N66O129P18	
1163.823013	6	16694295.39	y22	1.62	0.53	C208H261N82O152P21	
1173.985662	6	130255089.16	a22+2DEPC+H2O-CO-A	-2.55	0.42	C210H264N81O155P21	
1175.157532	2	22471432.38	c07+DEPC	2.46	0.45	C70H87N28O51P7	
1173.818232	3	177080089.18	c11	-0.73	0.04	C104H131N42O76P11	
1173.147246	5	17777876.35	c18+2DEPC+H2O-CO-Eth	3.07	0.29	C173H216N66O131P18	
1173.548278	5	20880160.77	w18+DEPC	1.28	0.3	C173H218N66O131P18	
1176.745392	5	21683484.33	w18+2DEPC+H2O-CO-Eth	-0.31	0.31	C173H218N66O132P18	
1176.979305	6	9766608.81	c22+2DEPC+H2O-CO-Eth-G	2.03	0.58	C208H259N81O156P22	
1194.339795	5	46009133.77	c19-G	-0.21	0.19	C175H219N66O134P19	
1194.720667	7	53830925.86	w26	-0.31	0.13	C246H309N97O184P26	
1197.817811	6	17416222.23	c22+DEPC+H2O-CO	-3.44	0.43	C212H266N86O156P22	
1197.858122	7	20530073.95	c26	-4.29	0.41	C247H307N99O183P26	
1203.86403	7	114539655.78	c26+2DEPC+H2O-CO-2Eth	3.7	0.48	C248H305N99O185P26	
1203.582414	7	60358741.88	w26+DEPC+H2O-CO	-0.85	0.22	C248H315N97O186P26	
1207.293447	7	139336878.59	w26+2DEPC+H2O-CO-Eth	-1.09	0.28	C249H313N97O187P26	
1206.723345	7	44614009.82	c26+DEPC+H2O-CO	-1.92	0.13	C249H313N99O185P26	
1208.152245	7	171300157.03	c26+DEPC	0.2	0.3	C250H311N99O185P26	
1211.010262	7	202742120.26	RNA-G	-0.84	0.06	C251H315N97O187P26	
1210.43744	7	242328418.4	c26+2DEPC+H2O-CO-Eth	0.37	0.25	C250H311N99O186P26	
1213.870431	7	239257552.41	w26+2DEPC+H2O-CO	-1.43	0.1	C251H319N97O188P26	
1213.2978	7	697324320.94	RNA-A	1.26	0.07	C251H315N97O188P26	
1217.007784	7	333403629.94	RNA+2DEPC+H2O-CO-2Eth-G	0.16	0.05	C252H313N97O189P26	
1216.723175	7	280953267.89	RNA-C	-2.69	0.24	C252H315N99O187P26	
1217.292917	7	252997371.57	RNA+DEPC+H2O-CO-G-H2O	-6.43	0.12	C253H319N97O188P26	
1219.583044	7	72149874.26	RNA+DEPC+H2O-CO-A-H2O	-2.2	0.2	C253H319N97O189P26	
1220.144811	7	17113744.11	RNA+2DEPC+H2O-CO-2Eth-C-H2O	-4.11	0.45	C253H311N99O188P26	
1219.873008	7	55087294.68	RNA+DEPC+H2O-CO-G	-0.55	0.24	C253H321N97O189P26	
1218.721627	7	69296611.21	RNA+DEPC-G-H2O	-4.47	0.12	C254H317N97O188P26	
1219.293002	7	144238324.83	RNA+2DEPC+H2O-CO-2Eth-A	0.35	0.08	C252H313N97O190P26	
1223.009912	7	66173794.52	RNA+DEPC+H2O-CO-C-H2O	-4.9	0.58	C254H319N99O188P26	
1223.298668	7	2319244179.22	RNA+2DEPC+H2O-CO-Eth-A-H2O	1.32	0.31	C254H317N97O190P26	
1227.015297	7	111545003.2	RNA+DEPC-C	0.1	0.09	C255H319N99O189P26	
1227.590675	7	329164072.98	RNA+2DEPC+H2O-CO-G-H2O	0.98	0.07	C256H323N97O190P26	
1226.563755	5	100168402.75	y19+2DEPC+H2O-CO-Eth	0.62	0.13	C183H229N71O135P18	
1226.729319	7	173684153.7	RNA+2DEPC+H2O-CO-Eth-C-H2O	1.7	0.09	C255H317N99O189P26	
1225.87095	7	1192347625.46	RNA+2DEPC+H2O-CO-Eth-A	0.78	0.04	C254H319N97O191P26	
1225.585511	7	982282173.0	RNA+DEPC+H2O-CO-C	-2.72	0.25	C254H321N99O189P26	
1224.55205	5	118537822.07	c19	1.73	0.26	C180H224N71O135P19	
1224.955102	5	62474069.44	w19	1.67	0.29	C180H226N71O135P19	
1224.442841	7	238761501.32	RNA+DEPC-C-H2O	0.49	0.14	C255H317N99O188P26	
1223.584586	7	3020136795.34	RNA+2DEPC+H2O-CO-Eth-G	-0.34	0.02	C254H319N97O190P26	
1222.721871	7	81209175.21	RNA+2DEPC+H2O-CO-2Eth-C	-0.73	0.2	C253H313N99O189P26	
1222.15932	7	98365527.87	RNA+DEPC+H2O-CO-A	0.53	0.12	C253H321N97O190P26	
1222.167363	4	76227523.15	y15+2DEPC+H2O-CO-Eth	1.55	0.17	C146H182N58O107P14	
1221.010663	7	230257900.38	RNA+2DEPC+H2O-CO-Eth-G-H2O	-1.15	0.13	C254H317N97O189P26	
1221.298768	7	202520212.64	RNA+DEPC-G	-1.02	0.11	C254H319N97O189P26	
1228.160286	4	11842367.49	a16-A	5.14	0.42	C146H183N54O110P15	
1228.156775	6	13896684.25	w23	3.02	0.41	C217H273N84O163P23	
1230.018009	7	3073682079.18	RNA-H2O	0.96	0.14	C256H318N102O187P26	
1229.874437	7	2752080356.14	RNA+2DEPC+H2O-CO-A-H2O	-0.02	0.25	C256H323N97O191P26	
1232.588184	7	1450540134.69	RNA	-1.29	0.09	C256H320N102O188P26	
1233.302958	7	147679203.48	RNA+2DEPC+H2O-CO-C-H2O	-1.36	0.06	C257H323N99O190P26	
1232.445855	7	1500505743.22	RNA+2DEPC+H2O-CO-A	-1.25	0.05	C256H325N97O192P26	
1236.020206	7	776347927.07	RNA+2DEPC+H2O-CO-2Eth-H2O	5.71	0.09	C257H316N102O189P26	
1238.873027	7	1434789290.57	RNA+DEPC+H2O-CO-H2O	-5.01	0.24	C258H324N102O189P26	
1242.877888	7	918645135.78	RNA+DEPC	-0.49	0.19	C259H324N102O190P26	
1242.590783	7	1026327813.89	RNA+2DEPC+H2O-CO-Eth-H2O	0.19	0.06	C259H322N102O190P26	
1241.455393	7	147526714.9	RNA+DEPC+H2O-CO	2.6	0.18	C258H326N102O190P26	
1240.304256	7	170069520.44	RNA+DEPC-H2O	-1.05	0.11	C259H322N102O189P26	
1238.586768	7	1747172866.69	RNA+2DEPC+H2O-CO-2Eth	0.56	0.02	C257H318N102O190P26	
1257.662233	4	16872725.78	a16+2DEPC+H2O-CO-G	-5.96	0.33	C151H193N54O113P15	
1257.359499	5	26178844.34	y20+2DEPC+H2O-CO-Eth-G	-1.49	0.27	C187H236N69O141P19	
1260.830608	3	44655862.22	y12+2DEPC+H2O-CO-Eth-G	-3.67	0.07	C113H142N43O84P11	
1260.910054	4	41559287.65	y16+2DEPC+H2O-CO-Eth-G	0.49	0.13	C150H188N55O114P15	
1260.829291	6	59322046.38	c23+2DEPC+H2O-CO	-0.3	0.11	C224H281N88O166P23	
1261.831956	6	49124675.43	y24+2DEPC+H2O-CO-Eth-G	3.38	0.16	C225H283N84O169P23	
1261.664249	4	26025592.74	a16+2DEPC+H2O-CO-A	-3.33	0.16	C151H193N54O114P15	
1261.763268	5	56676914.88	a20+2DEPC+H2O-CO-Eth-G	2.2	0.09	C188H234N71O140P19	
1269.968162	5	46412202.1	y20	0.09	0.19	C189H237N74O139P19	
1270.972482	5	15433014.78	a20+2DEPC+H2O-CO-G	2.85	0.45	C190H240N71O141P19	
1272.417798	4	10042282.6	y16+2DEPC+H2O-CO-G	-1.66	0.58	C152H194N55O115P15	
1275.826379	6	164140906.62	a24+2DEPC+H2O-CO-A	-5.25	0.39	C228H287N86O170P23	
1276.666166	4	42187399.14	y16	-1.27	0.33	C152H189N60O112P15	
1275.826024	3	194384372.93	c12	-1.17	0.04	C113H142N44O84P12	
1279.327601	6	54202970.42	y24+2DEPC+H2O-CO-2Eth	-1.05	0.16	C228H282N89O169P23	
1278.828205	6	61823337.66	c24+2DEPC+H2O-CO-Eth-G	5.37	0.08	C226H282N86O171P24	
1283.162135	2	35780696.64	c08+2DEPC+H2O-CO-G	-5.32	0.41	C76H100N26O59P8	
1281.909843	4	230138060.55	c16	0.51	0.02	C151H189N59O113P16	
1284.337791	6	50239040.01	y24+DEPC	0.79	0.12	C230H288N89O169P23	
1281.849289	3	102902160.15	y12	2.28	0.04	C115H143N48O82P11	
1282.383254	5	18054111.99	y20+DEPC+H2O-CO	6.12	0.32	C191H243N74O141P19	
1286.965844	5	87304193.37	c20+2DEPC+H2O-CO-G	2.89	0.48	C190H241N71O144P20	
1287.165987	4	113594229.06	y16+2DEPC+H2O-CO-2Eth	3.62	0.4	C153H187N60O114P15	
1286.500204	6	142578694.33	c24+2DEPC+H2O-CO-G	4.06	0.51	C228H288N86O172P24	
1287.568644	5	83251749.29	y20+2DEPC+H2O-CO-Eth	-2.03	0.13	C192H241N74O142P19	
1287.001688	6	267005377.11	y24+2DEPC+H2O-CO-Eth	-0.7	0.04	C230H288N89O170P23	
1285.962589	5	140040188.94	w20	0.99	0.04	C189H238N74O142P20	
