spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0705_8-.csv
limit_error:	6.5	2020-05-19
noise_limit:	2690000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1147.630943	2	126506928.0	c07	-2.26	0.03	C67H82N27O51P7	
1147.792166	3	25066157.0	c11-G	-3.29	0.26	C100H125N38O78P11	
1195.917905	4	19535907.0	y15	0.99	0.29	C143H179N59O102P14	
1195.739094	7	14534538.0	c25+CMCT	-5.95	0.37	C253H321N102O176P25	
1221.368113	5	29223737.0	y19	-1.27	0.14	C182H227N77O129P18	
1221.167604	5	28699614.0	a19	3.5	0.16	C182H224N76O130P18	
1237.3562	5	23737078.0	w19	-5.44	0.25	C182H228N77O132P19	
1237.155695	5	23433087.0	c19	-0.73	0.26	C182H225N76O133P19	
1237.331698	7	13493141.0	w26+CMCT	4.2	0.53	C262H335N105O182P26	
1268.350827	5	18035560.0	w20-G	-5.74	0.32	C186H234N74O139P20	
1268.150318	5	17432002.0	c20-G	-1.15	0.35	C186H231N73O140P20	
1268.14908	4	24836671.0	c16-G	0.35	0.12	C148H184N58O113P16	
1298.564122	5	64488278.0	w20	-2.98	0.17	C191H239N79O140P20	
1423.345935	6	32877760.0	a27-G	-1.45	0.43	C253H313N101O186P26	
1423.513022	6	32894861.0	y27-A	-4.86	0.39	C253H316N102O185P26	
1463.983598	5	13255834.0	c23-G	2.44	0.52	C215H267N86O160P23	
1463.434397	8	15474773.0	c36	-1.86	0.43	C345H426N144O251P36	
1464.430057	4	246983970.0	c18	-2.99	0.02	C172H213N71O127P18	
1464.429828	5	72530876.0	y22+CMCT	-4.0	0.12	C225H287N92O150P21	
1472.680136	2	160972415.0	c09	1.52	0.01	C86H106N35O65P9	
1474.177817	3	91909052.0	c14-G	0.99	0.09	C129H161N51O98P14	
1489.200093	4	26267600.0	y19-G	-0.97	0.33	C177H222N72O128P18	
1488.949457	4	25441725.0	a19-G	3.91	0.35	C177H219N71O129P18	
1514.217348	5	30203379.0	c23+CMCT-G	-1.74	0.38	C229H292N89O161P23	
1514.198842	6	34797154.0	w28	0.01	0.37	C268H334N112O194P28	
1526.20051	1	38945249.0	a05	-8.28	0.07	C47H57N17O34P4	
1526.715842	4	209823186.0	a19	6.46	0.2	C182H224N76O130P18	
1526.966488	4	233509606.0	y19	1.7	0.02	C182H227N77O129P18	
1524.531544	3	490326467.0	c14	3.53	0.03	C134H166N56O99P14	
1546.947526	4	147712592.0	w19	-5.14	0.08	C182H228N77O132P19	
1554.763079	7	31014291.0	c34-G	-1.22	0.38	C320H397N129O237P34	
1557.235548	7	20785932.0	y33+CMCT	0.44	0.44	C330H418N136O227P32	
1557.220193	8	37449904.0	c38+CMCT-G	2.05	0.4	C373H470N150O265P38	
1565.452579	4	46437620.0	a20-G	1.67	0.16	C186H230N73O137P19	
1567.864442	3	61509655.0	a15-A	-2.5	0.31	C139H172N56O103P14	
1567.528921	6	102429063.0	c29	-2.55	0.14	C277H343N114O203P29	
1573.341146	8	295511579.0	w38+CMCT	-4.82	0.14	C377H477N153O267P38	
1572.840289	8	198813351.0	RNA-H2O	4.91	0.11	C373H461N155O269P38	
1575.084604	8	848531681.0	RNA	0.45	0.07	C373H463N155O270P38	
1576.097779	8	218410722.0	c38+CMCT	-0.25	0.1	C378H475N155O266P38	
1584.951807	7	415250984.0	y34+CMCT-G	1.86	0.06	C335H425N136O233P33	
1585.356043	8	461259228.0	RNA+CMCT-G-H2O	2.95	0.05	C382H481N153O269P38	
1587.355064	8	4972801997.0	RNA+CMCT-A-H2O	2.73	0.2	C382H481N153O270P38	
1590.351522	8	1468076492.0	RNA+CMCT-C-H2O	-0.39	0.51	C383H481N155O269P38	
1603.216026	4	246368937.0	a20	2.32	0.27	C191H235N78O138P19	
1603.601435	3	182288843.0	w14+CMCT	1.11	0.54	C148H193N59O99P14	
1604.230806	8	2525810976.0	RNA+CMCT-H2O	-1.08	0.04	C387H486N158O270P38	
1603.473226	4	1001462639.0	y20	1.87	0.48	C191H238N79O137P19	
1606.527768	7	27787010207.0	y34+CMCT	0.26	0.38	C340H430N141O234P33	
1611.707664	6	28126417.0	a30	-3.38	0.38	C287H354N119O207P29	
1611.929928	7	44933700.0	a35	1.69	0.27	C335H413N139O241P34	
1623.455859	4	108762576.0	w20	-3.66	0.15	C191H239N79O140P20	
1625.449987	5	47852106.0	y25+CMCT-G	0.85	0.34	C248H317N97O171P24	
1625.048586	6	67782131.0	c30	4.77	0.15	C287H355N119O210P30	
1628.640751	5	82434413.0	y25+CMCT-A	-4.2	0.09	C248H317N97O172P24	
1628.241132	5	66441535.0	a25+CMCT-G	-2.04	0.23	C248H315N97O172P24	
1628.567773	6	25579269.0	y30+CMCT-A	-5.52	0.48	C296H377N118O206P29	
1628.512283	7	30563713.0	a35+CMCT-A	-4.36	0.39	C344H433N137O242P34	
1639.537182	3	79094044.0	c15	-2.92	0.08	C144H178N61O106P15	
1639.646217	7	23523365.0	a36-G	3.06	0.49	C340H420N139O247P35	
1639.935431	7	27749058.0	c35+CMCT-A	-4.7	0.36	C344H434N137O245P35	
1651.092676	6	175212507.0	y30+CMCT	4.13	0.11	C301H382N123O206P29	
1650.237071	7	36208719.0	y35+CMCT	-4.95	0.3	C349H441N143O242P34	
1651.59398	3	91600325.0	a15+CMCT-A	-4.63	0.23	C153H197N59O104P14	
1660.056129	6	29539659.0	y31	-1.99	0.33	C296H369N123O212P30	
1659.23815	7	105594645.0	c35+CMCT	0.91	0.1	C349H439N142O245P35	
1666.013253	4	127835126.0	a20+CMCT	0.6	0.16	C205H260N81O139P19	
1686.263963	4	144455699.0	w20+CMCT	1.32	0.17	C205H264N82O141P20	
1686.950901	7	53535232.0	c36+CMCT-G	0.15	0.23	C354H446N142O251P36	
1685.412858	5	32099788.0	c26	0.09	0.35	C248H307N101O183P26	
1686.01332	4	154944291.0	c20+CMCT	5.63	0.07	C205H261N81O142P20	
1736.258537	1	47800347.0	y06-A	2.78	0.1	C52H68N19O39P5	
1737.544392	7	83500691.0	y37+CMCT	2.25	0.12	C367H464N148O257P36	
1735.654826	5	148166327.0	c26+CMCT	1.24	0.09	C262H332N104O184P26	
1750.255925	2	23778094.0	y11	-0.87	0.3	C105H132N44O74P10	
1749.905047	6	20146286.0	y33-G	2.68	0.51	C311H388N128O225P32	
1767.999611	4	28018010.0	y22	1.77	0.42	C211H262N89O149P21	
1767.545376	7	51220638.0	y38+CMCT-A	3.34	0.22	C372H471N148O264P37	
1774.925213	3	50196338.0	c16+CMCT-G	-4.87	0.49	C162H209N61O114P16	
1785.674372	5	217503794.0	y27+CMCT	-1.04	0.09	C272H346N110O186P26	
1786.828142	7	312220338.0	y38+CMCT	-2.7	0.05	C377H476N153O264P37	
1790.025416	5	19309990.0	c28-G	1.45	0.37	C263H326N106O195P28	
1789.973311	7	19606160.0	a38+CMCT	-1.05	0.4	C378H474N155O263P37	
1793.031115	4	21403027.0	y22+CMCT-G	-1.65	0.58	C220H282N87O149P21	
1791.764132	6	50066520.0	y33+CMCT-G	-1.59	0.25	C325H413N131O226P32	
1793.228979	5	24732347.0	c28-A	4.0	0.46	C263H326N106O196P28	
1793.632189	3	103335015.0	y16+CMCT	-4.61	0.05	C167H216N67O110P15	
1797.02403	4	24286218.0	y22+CMCT-A	-4.88	0.37	C220H282N87O150P21	
1796.76887	4	27652202.0	a22+CMCT-G	-3.35	0.34	C220H279N86O151P21	
1804.653922	5	72666946.0	c27+CMCT	-4.56	0.15	C272H344N109O191P27	
1805.083197	6	46103239.0	c33+CMCT-G	-1.98	0.22	C325H410N129O231P33	
1824.278209	5	15349435.0	a28+CMCT-G	4.77	0.59	C277H350N109O193P27	
1824.482482	5	26925360.0	y28+CMCT-A	3.64	0.32	C277H353N110O192P27	
1855.922122	6	36197896.0	c34+CMCT-G	-2.62	0.19	C334H422N132O238P34	
1855.581369	6	43012493.0	a35-G	3.59	0.23	C330H408N134O240P34	
1858.249291	6	15639864.0	a35-A	4.71	0.43	C330H408N134O241P34	
1858.41638	6	16824794.0	y35-G	2.1	0.38	C330H411N135O240P34	
1873.283972	4	11928817.0	y23+CMCT-A	-4.88	0.57	C229H294N90O157P22	
1873.033321	4	15313079.0	a23+CMCT-G	-1.01	0.37	C229H291N89O158P22	
1881.947159	3	19334907.0	c17+CMCT-A	0.66	0.43	C171H221N64O122P17	
1885.488349	5	17239584.0	y29+CMCT-A	2.26	0.48	C286H365N113O199P28	
1885.287834	5	18500959.0	a29+CMCT-G	5.34	0.43	C286H362N112O200P28	
1900.270118	6	25937758.0	y35+CMCT-G	-4.73	0.3	C344H436N138O241P34	
1926.969014	3	18467677.0	c17+CMCT	2.56	0.38	C176H226N69O122P17	
1927.058233	4	12034070.0	w23+CMCT	5.14	0.58	C234H300N95O160P23	
1930.793015	4	70396987.0	c23+CMCT	2.0	0.09	C234H297N94O162P23	
1931.489331	5	85205072.0	c29+CMCT	4.36	0.24	C291H368N117O204P29	
2119.676906	3	30283836.0	a19+CMCT	-0.04	0.25	C196H249N79O131P18	
2120.013515	3	30040656.0	y19+CMCT	-3.47	0.24	C196H252N80O130P18	

 
 
peak list: 
m/z 	z 	I 	fragment 	error_/ppm	used?
344.04066	1	6128460.253471416	c01	1.46	1	
345.04268153	1	804748.9448633448	c01	0.0	1	
346.04466253	1	137037.93715320522	c01	0.0	1	
347.04699953	1	13362.29704637292	c01	0.0	1	
689.0886	1	27042216.146492515	c02	1.46	1	
690.09047	1	7102015.508738902	c02	0.51	1	
691.09224853	1	1675641.949191618	c02	0.0	1	
692.09454153	1	276743.67811915406	c02	0.0	1	
538.03904	1	5715942.913921357	c02-G	1.59	1	
539.0409835300001	1	1079758.0486832184	c02-G	0.0	1	
540.04294053	1	249205.45142229812	c02-G	0.0	1	
541.04542453	1	34210.2261397583	c02-G	0.0	1	
995.11367	1	39724056.77536118	c03	0.78	1	
996.116	1	14790983.308557257	c03	0.45	1	
997.11777353	1	4475633.31376278	c03	0.0	1	
998.12012553	1	982746.7920229606	c03	0.0	1	
999.12236053	1	186605.11180149319	c03	0.0	1	
1300.15454	1	30271110.540319998	c04	0.27	1	
1301.15662	1	14695076.881593274	c04	-0.2	0	
1302.15861	1	5297135.263410572	c04	-0.43	0	
1303.16153853	1	1416982.1206313486	c04	0.0	1	
1304.16381953	1	321423.5601652645	c04	0.0	1	
649.57372	2	28887745.06242369	c04	0.41	1	
650.07669	2	14023523.651791837	c04	2.91	1	
650.57594653	2	5055060.429539219	c04	0.0	1	
651.07713103	2	1352227.1739680346	c04	0.0	1	
651.57827153	2	306734.76120881725	c04	0.0	1	
1149.10646	1	6686004.037000539	c04-G	1.47	1	
1150.1076225299998	1	2752790.4966912954	c04-G	0.0	1	
1151.10986753	1	937354.8331243687	c04-G	0.0	1	
1152.1123105299998	1	230333.41981482983	c04-G	0.0	1	
1153.11458453	1	49279.44797372019	c04-G	0.0	1	
802.58609	2	96556329.03076987	c05	-0.02	1	
803.08837	2	57466801.49657058	c05	1.11	1	
803.58911	2	24152675.45922761	c05	0.56	1	
804.08997	2	7588650.771811563	c05	0.14	1	
804.59102003	2	2003149.1725358688	c05	0.0	1	
805.09218003	2	456339.8312386621	c05	0.0	1	
727.06425	2	3491071.870322612	c05-G	3.92	1	
727.5628390300001	2	1820387.327535558	c05-G	0.0	1	
728.06400553	2	723555.3558449374	c05-G	0.0	1	
728.56523353	2	212266.22640794152	c05-G	0.0	1	
729.0663960300001	2	53188.113194528974	c05-G	0.0	1	
975.11078	2	86356261.64688785	c06	0.98	1	
975.61263	2	62735943.772442274	c06	1.49	1	
976.11369	2	30281160.585713934	c06	1.35	1	
976.61563	2	10961195.929573413	c06	2.11	1	
977.11474203	2	3296070.251278418	c06	0.0	1	
977.61590403	2	854493.4575569952	c06	0.0	1	
899.58698	2	8508514.203125738	c06-G	2.07	1	
900.08585	2	5553955.956969934	c06-G	-0.74	1	
900.5877185300001	2	2536311.9506465592	c06-G	0.0	1	
901.0889345300001	2	866675.2583474418	c06-G	0.0	1	
901.5901095300001	2	248467.9021744991	c06-G	0.0	1	
902.09128203	2	61507.59311258457	c06-G	0.0	1	
1147.63065	2	46078402.476497315	c07	-2.52	1	
1148.13239	2	39525663.3367324	c07	-2.17	1	
1148.63338	2	21583640.93168558	c07	-2.36	1	
1149.13499	2	8819357.178579567	c07	-2.0	1	
1149.63846403	2	2970737.161310968	c07	0.0	1	
1150.13962903	2	860674.1240060284	c07	0.0	1	
764.75273	3	6577932.90327341	c07	-0.7	1	
765.08676	3	5642495.125976065	c07	-0.96	1	
765.42163453	3	3081177.606567183	c07	0.0	1	
765.75576753	3	1259009.3547685207	c07	0.0	1	
766.0898838633334	3	424088.26413484453	c07	0.0	1	
766.4239938633334	3	122865.73177494486	c07	0.0	1	
1072.10591	2	6542121.115039829	c07-G	-2.73	1	
1072.61021403	2	5129456.60653264	c07-G	0.0	1	
1073.11379	2	2657186.5656481977	c07-G	2.2	1	
1073.6126430299998	2	1032208.0900364838	c07-G	0.0	1	
1074.1138245299999	2	332840.25518758607	c07-G	0.0	1	
1074.61499803	2	92537.3406083424	c07-G	0.0	1	
1320.15454	2	20602066.977092177	c08	-2.06	1	
1320.65358	2	20377609.824363094	c08	-3.79	1	
1321.15406	2	12431544.719091358	c08	-4.35	1	
1321.6610070299998	2	5650515.868392604	c08	0.0	1	
1322.1621865299999	2	2104677.7639506357	c08	0.0	1	
1322.6633545299999	2	672458.702607546	c08	0.0	1	
1323.16451253	2	189940.08968388583	c08	0.0	1	
879.76884	3	7070443.835325991	c08	-0.27	1	
880.09834	3	6993412.162068506	c08	-5.63	1	
880.44069	3	4266394.183671603	c08	3.69	1	
880.7715791966666	3	1939206.155018871	c08	0.0	1	
881.1056988633334	3	722306.4529408107	c08	0.0	1	
881.4398108633334	3	230781.77027817382	c08	0.0	1	
881.7739161966667	3	65185.72809611577	c08	0.0	1	
1472.67997	2	48105547.460314155	c09	1.41	1	
1473.18164	2	53022448.32013553	c09	1.63	1	
1473.68232	2	35381328.52018257	c09	1.26	0	
1474.18177	2	17525241.72707127	c09	0.06	0	
1474.68163	2	7087491.392346926	c09	-0.84	0	
1475.18104	2	2454014.4724331805	c09	-2.04	0	
1475.68521203	2	750080.082559394	c09	0.0	1	
981.45039	3	29260732.221754786	c09	0.9	1	
981.78456	3	32251491.64589064	c09	0.84	1	
982.11857	3	21521085.075127356	c09	0.69	1	
982.45333	3	10659922.44907729	c09	1.33	1	
982.7861541966666	3	4311045.164313801	c09	0.0	1	
983.1202718633334	3	1492681.491784632	c09	0.0	1	
983.4543825300001	3	456244.5206293224	c09	0.0	1	
1598.27502	2	6730759.199311749	c09+CMCT	-1.73	1	
1598.76932	2	8541444.66907504	c09+CMCT	-6.14	1	
1599.2805	2	6289625.354611867	c09+CMCT	0.06	1	
1599.7816455299999	2	3396526.8245666586	c09+CMCT	0.0	1	
1600.28286153	2	1483068.8617976464	c09+CMCT	0.0	1	
1600.7840620299999	2	551049.5217969248	c09+CMCT	0.0	1	
1601.28525103	2	179860.03573952132	c09+CMCT	0.0	1	
1601.78643053	2	52688.4745713775	c09+CMCT	0.0	1	
1397.1485	2	9716893.527195342	c09-G	-3.36	1	
1397.64985	2	9993669.326566765	c09-G	-3.37	1	
1398.14862	2	6366777.595205395	c09-G	-5.14	1	
1398.6570250299999	2	3024280.2509266483	c09-G	0.0	1	
1399.1582210299998	2	1178368.287067516	c09-G	0.0	1	
1399.6594045299998	2	394094.65044341795	c09-G	0.0	1	
1400.1605765299998	2	116575.79982213763	c09-G	0.0	1	
931.10046	3	4003144.2589658443	c09-G	0.81	1	
931.43001	3	4117169.7393494085	c09-G	-4.23	1	
931.7681101966667	3	2622970.9224482337	c09-G	0.0	1	
932.1022578633333	3	1245936.2748101677	c09-G	0.0	1	
932.4363885299999	3	485461.5551893668	c09-G	0.0	1	
932.7705108633334	3	162358.2406245712	c09-G	0.0	1	
933.10462553	3	48026.63963397776	c09-G	0.0	1	
1645.20062	2	7908816.674475034	c10	-0.61	1	
1645.70138	2	9755712.176179731	c10	-0.95	1	
1646.20348	2	7138385.501622941	c10	-0.43	1	
1646.70539653	2	3857239.783320159	c10	0.0	1	
1647.20658903	2	1694305.9729054559	c10	0.0	1	
1647.70776803	2	635536.8109461819	c10	0.0	1	
1648.20893703	2	209989.3214074418	c10	0.0	1	
1648.71009803	2	62414.883225245285	c10	0.0	1	
1096.46419	3	20490214.612406425	c10	-1.03	1	
1096.79868	3	25275163.708363213	c10	-0.78	1	
1097.13319	3	18494176.42798673	c10	-0.46	1	
1097.46701	3	9993362.37326405	c10	-0.76	1	
1097.79974	3	4389619.134295998	c10	-2.03	1	
1098.1360865299998	3	1646552.9783235264	c10	0.0	1	
1098.4701991966667	3	544041.7244514872	c10	0.0	1	
1098.8043065299998	3	161704.89277126294	c10	0.0	1	
1046.11371	3	5598864.44732556	c10-G	-1.73	1	
1046.44667	3	6493546.192177189	c10-G	-2.95	1	
1046.78042	3	4549881.550127985	c10-G	-3.34	1	
1047.1180658633332	3	2365286.9442600287	c10-G	0.0	1	
1047.4521985299998	3	1003563.357943873	c10-G	0.0	1	
1047.7863225299998	3	364485.89786816295	c10-G	0.0	1	
1048.1204388633332	3	116840.04468202958	c10-G	0.0	1	
1198.14584	3	41598163.02681642	c11	0.08	1	
1198.48099	3	56017337.096640065	c11	0.85	1	
1198.81524	3	44190232.19746052	c11	0.92	1	
1199.14821	3	25646442.164645366	c11	-0.06	1	
1199.48364	3	12064738.017138679	c11	1.02	1	
1199.81983	3	4837851.590149012	c11	2.74	1	
1200.1506591966665	3	1706400.0781750493	c11	0.0	1	
1200.4847708633333	3	540839.5255437669	c11	0.0	1	
1147.79315	3	4494401.197505988	c11-G	-2.43	1	
1148.13239	3	5720947.043035933	c11-G	1.92	0	
1148.45959	3	4332729.82748992	c11-G	-4.15	1	
1148.79850953	3	2425229.6442874926	c11-G	0.0	1	
1149.13499	3	1104337.2858154464	c11-G	2.04	0	
1149.4667761966666	3	429628.79323764885	c11-G	0.0	1	
1149.8008971966665	3	147302.37007843066	c11-G	0.0	1	
1150.13501253	3	45444.74644859334	c11-G	0.0	1	
1307.82603	3	41736604.09460437	c12	-2.98	1	
1308.16159	3	61668287.71852329	c12	-1.95	1	
1308.49626	3	52541724.409098364	c12	-1.56	1	
1308.83099	3	32755110.340768147	c12	-1.12	1	
1309.1657	3	16486178.9994458	c12	-0.68	1	
1309.50134	3	7054388.134528024	c12	0.47	1	
1309.84314	3	2649989.095458082	c12	6.34	1	
1310.1689508633333	3	893201.3167821841	c12	0.0	1	
1262.81113	3	2334288.0565346265	c12-A	-0.5	1	
1263.1459898633334	3	3277845.2211570074	c12-A	0.0	1	
1263.47719	3	2692693.9267566637	c12-A	-2.35	1	
1263.81431753	3	1626639.007436791	c12-A	0.0	1	
1264.1484571966666	3	796253.9489419165	c12-A	0.0	1	
1264.4825871966666	3	332185.49099977664	c12-A	0.0	1	
1264.81670953	3	121903.24179154803	c12-A	0.0	1	
1265.1508261966665	3	40188.622904635	c12-A	0.0	1	
1257.4801181966666	3	6659845.360009907	c12-G	0.0	1	
1257.81064	3	9349337.089949863	c12-G	-2.95	1	
1258.14558	3	7665148.187867308	c12-G	-2.34	1	
1258.4826801966665	3	4618773.074423989	c12-G	0.0	1	
1258.8168201966666	3	2254274.722757476	c12-G	0.0	1	
1259.15095053	3	937412.6211367304	c12-G	0.0	1	
1259.4850731966667	3	342793.56674932066	c12-G	0.0	1	
1259.8191898633331	3	112622.57614298385	c12-G	0.0	1	
1422.84485	3	13971899.372211784	c13	-0.62	1	
1423.17989	3	22479009.30591967	c13	-0.04	1	
1423.51332	3	20612360.497968193	c13	-0.56	1	
1423.84565	3	13767005.531830179	c13	-1.84	1	
1424.18119	3	7400087.554562978	c13	-0.85	1	
1424.51737	3	3374407.1311581032	c13	0.59	1	
1424.8506521966665	3	1348641.8425575113	c13	0.0	1	
1425.1847671966666	3	482954.4914759949	c13	0.0	1	
1425.51887753	3	157443.33153608564	c13	0.0	1	
2067.24966	2	2332618.2717797225	c13-A	2.26	1	
2067.73327	2	3581800.062114701	c13-A	-6.32	1	
2068.24759503	2	3173045.768193351	c13-A	0.0	1	
2068.74882753	2	2057131.7443175402	c13-A	0.0	1	
2069.25003903	2	1076936.8181597863	c13-A	0.0	1	
2069.75123603	2	479372.8888212366	c13-A	0.0	1	
2070.25242203	2	187355.45585684146	c13-A	0.0	1	
2070.75359853	2	65697.75513760347	c13-A	0.0	1	
1372.48641	3	4759964.605240619	c13-G	-6.94	1	
1372.82987	3	7307247.568773652	c13-G	-0.21	1	
1373.16086	3	6462398.855759087	c13-G	-2.53	1	
1373.4984885299998	3	4180342.619904135	c13-G	0.0	1	
1373.8326298633333	3	2182730.677791173	c13-G	0.0	1	
1374.16676153	3	968807.4323650518	c13-G	0.0	1	
1374.50088553	3	377479.4093312691	c13-G	0.0	1	
1374.8350038633332	3	131940.70938115777	c13-G	0.0	1	
1524.52998	3	72213261.52988757	c14	2.5	1	
1524.8647	3	124349710.31288508	c14	2.83	1	
1525.19898	3	121134459.2971801	c14	2.9	1	
1525.53334	3	85681776.22736949	c14	3.04	1	
1525.8702	3	48670064.57345519	c14	4.82	1	
1526.20051	3	23417335.832703102	c14	2.31	1	
1526.54074	3	9864193.764975762	c14	6.31	1	
1526.8652251966666	3	3719873.61786446	c14	0.0	1	
1527.1993391966666	3	1275791.9679110234	c14	0.0	1	
1474.18177	3	15132930.550735435	c14-G	3.67	0	
1474.51391	3	24942876.26122871	c14-G	2.25	1	
1474.84772	3	23478689.59813052	c14-G	2.0	1	
1475.18104	3	16110727.549503375	c14-G	1.43	0	
1475.51118	3	8902262.543074427	c14-G	-1.28	1	
1475.8472108633332	3	4174777.8437571977	c14-G	0.0	1	
1476.1813388633334	3	1716501.0629870903	c14-G	0.0	1	
1476.51546053	3	632550.7696269532	c14-G	0.0	1	
1476.8495771966668	3	212249.35340370543	c14-G	0.0	1	
1639.53868	3	9735213.037170466	c15	-2.01	1	
1639.86981	3	18042158.34829736	c15	-3.89	1	
1640.20194	3	18749360.952562507	c15	-5.14	1	
1640.54274	3	14091340.857010001	c15	-1.08	1	
1640.87457	3	8481841.0135945	c15	-2.49	1	
1641.2127945299999	3	4316123.899267246	c15	0.0	1	
1641.5469201966666	3	1919943.3747985677	c15	0.0	1	
1641.8810401966666	3	763662.5265874763	c15	0.0	1	
1642.2151551966667	3	276026.28690919804	c15	0.0	1	
1229.40014	4	4932833.280192271	c15	-3.68	0	
1229.65389	4	9141963.18120302	c15	-1.16	1	
1229.90413	4	9500302.801387817	c15	-1.48	1	
1230.15396	4	7140083.61980285	c15	-2.12	1	
1230.40155	4	4297749.5684387535	c15	-4.57	1	
1230.65139	4	2186980.34962847	c15	-5.19	1	
1230.90837103	4	972835.4725397677	c15	0.0	1	
1231.15896103	4	386947.86766384926	c15	0.0	1	
1231.40954728	4	139862.5432309325	c15	0.0	1	
1741.54895	3	8076719.836502364	c16	-0.84	1	
1741.88217	3	15854684.115465863	c16	-1.41	1	
1742.21336	3	17374297.343049493	c16	-3.13	1	
1742.5506	3	13740855.77042826	c16	-1.36	1	
1742.8848	3	8691070.764766995	c16	-1.33	1	
1743.22125853	3	4642534.993590053	c16	0.0	1	
1743.5553891966665	3	2166218.8749523987	c16	0.0	1	
1743.8895138633331	3	903232.8859349375	c16	0.0	1	
1744.22363353	3	342121.6747458126	c16	0.0	1	
1305.90583	4	13765223.238293324	c16	-3.95	1	
1306.15486	4	27021274.804614406	c16	-5.2	1	
1306.40794	4	29611164.727379214	c16	-3.33	1	
1306.65791	4	23418658.935066633	c16	-3.83	1	
1306.90854	4	14812266.821010629	c16	-3.81	1	
1307.16418	4	7912312.408007225	c16	0.04	1	
1307.41472278	4	3691905.5012854473	c16	0.0	1	
1307.6653162799998	4	1539387.5933235988	c16	0.0	1	
1307.9159060299999	4	583080.9193419162	c16	0.0	1	
1268.14838	4	3162671.9764374467	c16-G	-0.2	0	
1268.40233	4	5975174.32486564	c16-G	2.38	1	
1268.64782	4	6348836.676425663	c16-G	-1.68	1	
1268.90616	4	4885441.216088489	c16-G	4.4	0	
1269.15341	4	3013680.026131868	c16-G	1.75	0	
1269.40179453	4	1572784.270997378	c16-G	0.0	1	
1269.65239503	4	717926.1336043426	c16-G	0.0	1	
1269.90299078	4	293149.4691796861	c16-G	0.0	1	
1270.15358228	4	108840.03736257734	c16-G	0.0	1	
1843.23083653	3	5462417.507295607	c17	0.0	1	
1843.55778	3	11340622.091739759	c17	-3.95	1	
1843.89279	3	13073703.70241502	c17	-3.5	1	
1844.21839	3	10848779.23315602	c17	-8.14	1	
1844.56349	3	7186729.826693791	c17	-2.21	1	
1844.9017041966667	3	4015583.909239308	c17	0.0	1	
1845.23583853	3	1957922.4815411428	c17	0.0	1	
1845.5699661966664	3	852395.0046638352	c17	0.0	1	
1845.9040888633333	3	336902.13557859475	c17	0.0	1	
1846.2382068633333	3	122394.33004864481	c17	0.0	1	
1382.16969	4	22825747.65215898	c17	-1.17	1	
1382.42153	4	47388940.471653804	c17	-0.32	1	
1382.67247	4	54630950.70851977	c17	-0.1	1	
1382.92307	4	45333681.79551735	c17	-0.12	1	
1383.17417	4	30031113.74208608	c17	0.23	1	
1383.42477	4	16779879.03084067	c17	0.22	1	
1383.67698	4	8181550.463042718	c17	1.39	1	
1383.93042	4	3561894.2071768404	c17	3.44	1	
1384.17624753	4	1407809.4762840136	c17	0.0	1	
1384.42683603	4	511447.92356389866	c17	0.0	1	
1926.96409053	3	1446287.1625192189	c17+CMCT	0.0	1	
1927.31052	3	3243903.6123321624	c17+CMCT	6.33	1	
1927.63017	3	3984243.7993956404	c17+CMCT	-1.22	1	
1927.9666951966665	3	3496625.8727469016	c17+CMCT	0.0	1	
1928.3008578633332	3	2437293.4940861044	c17+CMCT	0.0	1	
1928.6350098633334	3	1427546.7390445524	c17+CMCT	0.0	1	
1928.9691535299999	3	727480.8089311568	c17+CMCT	0.0	1	
1929.3032908633331	3	330241.98404147703	c17+CMCT	0.0	1	
1929.63742253	3	135810.95586046172	c17+CMCT	0.0	1	
1929.9715495299997	3	51247.13142638297	c17+CMCT	0.0	1	
1444.97124878	4	1287121.21258782	c17+CMCT	0.0	1	
1445.2219227799999	4	2886907.42698029	c17+CMCT	0.0	1	
1445.46822	4	3545772.128261889	c17+CMCT	-3.01	1	
1445.71734	4	3111817.244824733	c17+CMCT	-4.05	1	
1445.97382428	4	2169065.8942696825	c17+CMCT	0.0	1	
1446.22443828	4	1270443.1992497866	c17+CMCT	0.0	1	
1446.47504603	4	647420.5159194283	c17+CMCT	0.0	1	
1446.7256490299999	4	293898.38613133994	c17+CMCT	0.0	1	
1446.97624778	4	120864.76788284809	c17+CMCT	0.0	1	
1447.2268430299998	4	45607.3120557045	c17+CMCT	0.0	1	
1344.41149	4	4897070.743167995	c17-G	1.89	1	
1344.65878	4	9805827.832919212	c17-G	-0.63	1	
1344.90844	4	10975932.471943859	c17-G	-1.36	1	
1345.15898	4	8872252.276272781	c17-G	-1.43	1	
1345.41191	4	5738161.545191768	c17-G	0.29	0	
1345.66804	4	3135331.027298571	c17-G	4.39	1	
1345.91273103	4	1496853.7870060503	c17-G	0.0	1	
1346.1633290299999	4	638752.5520429378	c17-G	0.0	1	
1346.41392303	4	247645.8114393008	c17-G	0.0	1	
1346.66451353	4	88290.71593142945	c17-G	0.0	1	
1464.42827	4	20482337.4059372	c18	-4.21	1	
1464.67887	4	45205415.40380139	c18	-4.26	1	
