spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1105_10-.csv
limit_error:	6.5	2020-05-20
noise_limit:	2940000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1583.66018693	5	13441804.313203858	c15+rev	0.0	1	
1583.8606615299998	5	5602044.526954117	c15+rev	0.0	1	
1581.7046490855555	9	5307279.793610435	y34+rev+CMCT	0.0	1	
1581.8160514188887	9	31379431.514197733	y34+rev+CMCT	0.0	1	
1581.92992	9	95502760.60277678	y34+rev+CMCT	1.56	1	
1582.04792	9	199037787.6755017	y34+rev+CMCT	5.74	1	
1582.1558	9	318893801.5500369	y34+rev+CMCT	3.51	1	
1582.26773	9	418249945.82157314	y34+rev+CMCT	3.85	1	
1582.38161	9	467091255.0360961	y34+rev+CMCT	5.43	1	
1582.49171	9	456267586.91531456	y34+rev+CMCT	4.61	1	
1582.60408	9	397516637.4468318	y34+rev+CMCT	5.24	1	
1582.71737	9	313485255.3596707	y34+rev+CMCT	6.44	1	
1582.81856153	9	226363275.4494432	y34+rev+CMCT	0.0	1	
1582.91711	9	151057900.40740788	y34+rev+CMCT	-8.11	1	
1583.0413250855554	9	93868689.20058103	y34+rev+CMCT	0.0	1	
1583.16121	9	54657551.28793201	y34+rev+CMCT	5.37	0	
1583.2640846411111	9	29982086.75376877	y34+rev+CMCT	0.0	1	
1583.3754631966665	9	15564776.696166398	y34+rev+CMCT	0.0	1	
1583.4868408633333	9	7677176.507297956	y34+rev+CMCT	0.0	1	
1580.620720655	8	2861810.889710652	y30+rev	0.0	1	
1580.7460471549998	8	14991780.741661709	y30+rev	0.0	1	
1580.871369405	8	40585899.211595766	y30+rev	0.0	1	
1580.9966879049998	8	75477570.61684023	y30+rev	0.0	1	
1581.12612	8	108201436.50817215	y30+rev	2.6	1	
1581.25387	8	127276757.86906448	y30+rev	4.14	1	
1581.3854	8	127738174.88818659	y30+rev	8.08	1	
1581.50868	8	112337954.63700569	y30+rev	6.79	1	
1581.6239	8	88257113.09459986	y30+rev	0.42	1	
1581.75562	8	62851833.81212132	y30+rev	4.47	1	
1581.87385253	8	41037916.99514316	y30+rev	0.0	1	
1581.99915528	8	24791765.542238403	y30+rev	0.0	1	
1582.124456905	8	13961282.732289007	y30+rev	0.0	1	
1582.2497574049999	8	7374982.022301637	y30+rev	0.0	1	
1582.3750569049998	8	3673392.1577887535	y30+rev	0.0	1	
1582.50035553	8	1732877.2495919033	y30+rev	0.0	1	
1580.4109978633333	6	9599171.14879525	c20+rev	0.0	1	
1580.57809953	6	38400057.58807575	c20+rev	0.0	1	
1580.75111	6	80028655.98388694	c20+rev	3.74	1	
1580.90163	6	115307961.88499427	c20+rev	-6.74	1	
1581.0793668633332	6	128747138.79259707	c20+rev	0.0	1	
1581.25387	6	118479308.46538395	c20+rev	4.69	1	
1581.4135243633332	6	93381308.29114619	c20+rev	0.0	1	
1581.59013	6	64705735.8704989	c20+rev	6.03	1	
1581.75562	6	40169412.339169465	c20+rev	5.03	1	
1581.9147405299998	6	22662845.956093438	c20+rev	0.0	1	
1582.081808363333	6	11749014.163603233	c20+rev	0.0	1	
1582.2488745299997	6	5647563.320730955	c20+rev	0.0	1	
1582.41593903	6	2535610.7456618603	c20+rev	0.0	1	
1580.5829370299998	6	9350490.401909335	w20+rev	0.0	1	
1580.75111	6	37439016.483802594	w20+rev	0.68	1	
1580.9171315299998	6	78071333.49273454	w20+rev	0.0	1	
1581.08421953	6	112525930.22052465	w20+rev	0.0	1	
1581.25387	6	125658950.9061989	w20+rev	1.62	1	
1581.4183830299999	6	115633389.33368818	w20+rev	0.0	1	
1581.59013	6	91122089.49194148	w20+rev	2.95	1	
1581.75562	6	63121336.25378331	w20+rev	1.95	1	
1581.92992	6	39170151.625113755	w20+rev	6.52	1	
1582.09377	6	22087710.643911052	w20+rev	4.48	1	
1582.25374203	6	11444806.25034598	w20+rev	0.0	1	
1582.4208078633333	6	5497427.091312512	w20+rev	0.0	1	
1582.5878720299997	6	2465794.5587188327	w20+rev	0.0	1	
1585.69945003	4	148495190.26257175	w20-G	0.0	1	
1585.96284	4	353060955.89812076	w20-G	8.02	1	
1586.19998	4	460363176.6467828	w20-G	-0.5	1	
1586.45872	4	429276207.2380884	w20-G	4.62	1	
1586.70201828	4	318117569.6698449	w20-G	0.0	1	
1586.95263103	4	198183637.7456415	w20-G	0.0	1	
1587.20323753	4	107464219.70944089	w20-G	0.0	1	
1587.45383928	4	51923822.75355824	w20-G	0.0	1	
1587.70443703	4	22736659.339453153	w20-G	0.0	1	
1587.9550310299999	4	9139266.047060655	w20-G	0.0	1	
1585.9045369744442	9	3351859.644149641	a35+rev	0.0	1	
1586.0159393077777	9	19611164.36974522	a35+rev	0.0	1	
1586.1273378633332	9	59160610.18576296	a35+rev	0.0	1	
1586.2387334188886	9	122341786.6212068	a35+rev	0.0	1	
1586.35753	9	194696118.8935705	a35+rev	4.67	1	
1586.45872	9	253866641.71801612	a35+rev	-1.76	1	
1586.5729059744444	9	282074046.3533512	a35+rev	0.0	1	
1586.6842930855553	9	274328310.48673224	a35+rev	0.0	1	
1586.7956786411112	9	238101581.15713722	a35+rev	0.0	1	
1586.9042	9	187162513.49476016	a35+rev	-1.8	1	
1587.018445641111	9	134780165.64018998	a35+rev	0.0	1	
1587.129827418889	9	89739117.9939868	a35+rev	0.0	1	
1587.2412081966665	9	55661448.73078921	a35+rev	0.0	1	
1587.3525878633332	9	32362782.771099985	a35+rev	0.0	1	
1587.4639667522222	9	17733710.603252225	a35+rev	0.0	1	
1587.5753447522222	9	9198928.697494725	a35+rev	0.0	1	
1587.6867219744443	9	4536023.461178434	a35+rev	0.0	1	
1586.65807	5	240461908.38869157	y24+CMCT	5.72	1	
1586.85493	5	745804452.6372241	y24+CMCT	3.4	1	
1587.05498	5	1234371031.2521083	y24+CMCT	3.1	1	
1587.25477	5	1437013528.8704991	y24+CMCT	2.65	1	
1587.45545	5	1313834188.0067194	y24+CMCT	2.76	1	
1587.65743	5	1000737976.3568002	y24+CMCT	3.69	1	
1587.85062	5	658704442.6356318	y24+CMCT	-0.91	1	
1588.04569	5	384065769.532163	y24+CMCT	-4.32	1	
1588.24285	5	201948238.23230195	y24+CMCT	-6.41	0	
1588.46298	5	97048599.28948718	y24+CMCT	5.96	0	
1588.6540011299999	5	43073624.89012855	y24+CMCT	0.0	1	
1588.85447893	5	17807014.67937242	y24+CMCT	0.0	1	
1586.6127596966667	6	6321168.777041579	y20+rev+CMCT-A	0.0	1	
1586.7798653633333	6	25892818.815261	y20+rev+CMCT-A	0.0	1	
1586.95463	6	55109790.61375607	y20+rev+CMCT-A	4.83	0	
1587.1106	6	80926076.85001278	y20+rev+CMCT-A	-2.18	1	
1587.281145363333	6	91935684.19794537	y20+rev+CMCT-A	0.0	1	
1587.45545	6	85960337.1158252	y20+rev+CMCT-A	4.55	0	
1587.60687	6	68754757.73388423	y20+rev+CMCT-A	-5.32	1	
1587.7823891966664	6	48297335.460595995	y20+rev+CMCT-A	0.0	1	
1587.95355	6	30368655.15978702	y20+rev+CMCT-A	2.57	0	
1588.1165383633331	6	17339643.347920872	y20+rev+CMCT-A	0.0	1	
1588.2836098633331	6	9091014.763928805	y20+rev+CMCT-A	0.0	1	
1588.45067953	6	4416721.524881342	y20+rev+CMCT-A	0.0	1	
1588.6177475299999	6	2002514.515463649	y20+rev+CMCT-A	0.0	1	
1588.78481403	6	852414.5868407467	y20+rev+CMCT-A	0.0	1	
1587.796375752222	9	31418030.066795293	y35+rev	0.0	1	
1587.89569	9	183966848.66001642	y35+rev	-7.61	1	
1588.0112	9	555277625.0477432	y35+rev	-5.02	1	
1588.12526	9	1149009172.5182343	y35+rev	-3.34	1	
1588.24285	9	1829611880.9786885	y35+rev	0.56	1	
1588.35207	9	2386979190.3114133	y35+rev	-0.81	1	
1588.46298	9	2653600515.6006255	y35+rev	-1.11	1	
1588.57822	9	2582047486.735397	y35+rev	1.32	1	
1588.68655	9	2242175264.0994067	y35+rev	-0.61	1	
1588.79867	9	1763339036.5121186	y35+rev	-0.14	1	
1588.9099	9	1270416097.896604	y35+rev	-0.24	1	
1589.01968	9	846247503.8360755	y35+rev	-1.25	1	
1589.12589	9	525107808.1833166	y35+rev	-4.5	1	
1589.251	9	305448405.61999273	y35+rev	4.14	1	
1589.35566	9	167454611.22957885	y35+rev	-0.09	1	
1589.45564	9	86889818.88536473	y35+rev	-7.26	1	
1589.5785566411112	9	42857185.73753121	y35+rev	0.0	1	
1588.1276329585712	7	28275707.91251892	y25+rev+CMCT-G	0.0	1	
1588.2708669585713	7	133230511.6313247	y25+rev+CMCT-G	0.0	1	
1588.41302	7	325007493.98161364	y25+rev+CMCT-G	-0.68	1	
1588.54548	7	545423769.0148101	y25+rev+CMCT-G	-7.45	1	
1588.7005391014284	7	706459192.8944328	y25+rev+CMCT-G	0.0	1	
1588.85131	7	751599640.5411247	y25+rev+CMCT-G	4.75	1	
1588.9869701014284	7	682863473.5648628	y25+rev+CMCT-G	0.0	1	
1589.12589	7	544067318.1406685	y25+rev+CMCT-G	-2.7	1	
1589.2733913871427	7	387511445.08596027	y25+rev+CMCT-G	0.0	1	
1589.4165991014286	7	250342098.44209376	y25+rev+CMCT-G	0.0	1	
1589.55411	7	148356570.3481272	y25+rev+CMCT-G	-3.58	1	
1589.70774	7	81387052.44849658	y25+rev+CMCT-G	2.98	1	
1589.8462125299998	7	41639778.89590034	y25+rev+CMCT-G	0.0	1	
1589.9894142442856	7	19987839.68494578	y25+rev+CMCT-G	0.0	1	
1590.1326148157143	7	9052328.514030948	y25+rev+CMCT-G	0.0	1	
1589.50612	4	193363150.2984601	a19+CMCT	0.12	1	
1589.75562	4	484088302.7500156	a19+CMCT	-0.61	1	
1590.01021	4	655595618.3909835	a19+CMCT	1.87	1	
1590.25564	4	629936418.2452183	a19+CMCT	-1.41	0	
1590.50149	4	478345529.38405865	a19+CMCT	-4.41	1	
1590.75878	4	304073740.39405304	a19+CMCT	-0.21	1	
1591.00109	4	167676763.6192072	a19+CMCT	-5.43	1	
1591.26	4	82167479.13344483	a19+CMCT	-0.21	1	
1591.50345	4	36405517.540146306	a19+CMCT	-4.7	1	
1591.76152428	4	14775422.750603095	a19+CMCT	0.0	1	
1592.01211803	4	5550329.364863723	a19+CMCT	0.0	1	
1590.5897969744444	9	1257950.3721121536	w34+rev+CMCT	0.0	1	
1590.7011993077776	9	7438875.117277662	w34+rev+CMCT	0.0	1	
1590.8125981966666	9	22653471.18519927	w34+rev+CMCT	0.0	1	
1590.9239939744446	9	47250283.71674245	w34+rev+CMCT	0.0	1	
1591.0353873077777	9	75782460.62318489	w34+rev+CMCT	0.0	1	
1591.1467784188887	9	99518706.64337738	w34+rev+CMCT	0.0	1	
1591.26	9	111299673.73854671	w34+rev+CMCT	1.15	1	
1591.35666	9	108894641.59961684	w34+rev+CMCT	-8.1	1	
1591.4809410855555	9	95037636.3146563	w34+rev+CMCT	0.0	1	
1591.60052	9	75087568.86903769	w34+rev+CMCT	5.15	1	
1591.7037089744445	9	54327972.15954811	w34+rev+CMCT	0.0	1	
1591.8150911966666	9	36330668.32134657	w34+rev+CMCT	0.0	1	
1591.9264723077777	9	22625204.40197972	w34+rev+CMCT	0.0	1	
1592.03785253	9	13204513.705642646	w34+rev+CMCT	0.0	1	
1592.149231752222	9	7260637.345309959	w34+rev+CMCT	0.0	1	
1592.2606101966667	9	3778326.690346223	w34+rev+CMCT	0.0	1	
1592.3719878633333	9	1868748.4461812158	w34+rev+CMCT	0.0	1	
1590.6506549585713	7	6316921.959513744	c34+CMCT-G	0.0	1	
1590.79389653	7	26922651.02225852	c34+CMCT-G	0.0	1	
1590.93712953	7	60326561.80531415	c34+CMCT-G	0.0	1	
1591.0803563871427	7	94098766.61648525	c34+CMCT-G	0.0	1	
1591.2235782442856	7	114365665.1733638	c34+CMCT-G	0.0	1	
1591.35666	7	115077938.67239876	c34+CMCT-G	-6.37	1	
1591.50345	7	99552378.76873493	c34+CMCT-G	-4.12	1	
1591.65861	7	75962967.48443021	c34+CMCT-G	3.38	1	
1591.7964319585715	7	52079636.1116683	c34+CMCT-G	0.0	1	
1591.9396391014286	7	32531447.260141313	c34+CMCT-G	0.0	1	
1592.0828445299999	7	18715772.834582508	c34+CMCT-G	0.0	1	
1592.2260481014284	7	10003294.884037297	c34+CMCT-G	0.0	1	
1592.3692502442857	7	5003077.710089	c34+CMCT-G	0.0	1	
1592.5124511014285	7	2354936.3778334875	c34+CMCT-G	0.0	1	
1592.6556505299998	7	1048386.4955675349	c34+CMCT-G	0.0	1	
1590.3487158157143	7	8498828.844162388	a35-G	0.0	1	
1590.4919549585713	7	35906124.951240085	a35-G	0.0	1	
1590.63518553	7	79861635.32901521	a35-G	0.0	1	
1590.7784099585713	7	123766866.14484319	a35-G	0.0	1	
1590.91819	7	149568661.3507093	a35-G	-2.16	1	
1591.05961	7	149734397.68453503	a35-G	-3.29	1	
1591.20076	7	128940074.4074029	a35-G	-4.59	1	
1591.35666	7	97978106.38096341	a35-G	3.39	1	
1591.494474815714	7	66919303.64262575	a35-G	0.0	1	
1591.6376801014285	7	41656617.0731927	a35-G	0.0	1	
1591.7808836728573	7	23890240.748876337	a35-G	0.0	1	
1591.9240855299997	7	12731902.408610765	a35-G	0.0	1	
1592.067285815714	7	6350122.453322029	a35-G	0.0	1	
1592.2104849585714	7	2981391.802864683	a35-G	0.0	1	
1591.20191753	5	8870035.079573033	w25-G	0.0	1	
1591.40765	5	26553148.78432036	w25-G	3.27	0	
1591.60052	5	42765094.682218164	w25-G	-1.54	1	
1591.81098	5	48701499.28304393	w25-G	4.71	1	
1592.00532	5	43725395.426469386	w25-G	0.84	1	
1592.20447793	5	32804181.834117327	w25-G	0.0	1	
1592.4049681299998	5	21319124.215031885	w25-G	0.0	1	
1592.60545433	5	12298117.22358097	w25-G	0.0	1	
1592.80593733	5	6408471.6333533	w25-G	0.0	1	
1593.00641733	5	3056745.9587794794	w25-G	0.0	1	
1593.2068949299999	5	1348301.0449587922	w25-G	0.0	1	
1593.40737033	5	554392.7373571569	w25-G	0.0	1	
1595.0660678157142	7	524842.2413169986	y35-A	0.0	1	
1595.2093062442857	7	2219656.282253075	y35-A	0.0	1	
1595.3525362442856	7	4942612.104209937	y35-A	0.0	1	
1595.4957601014285	7	7669329.074715976	y35-A	0.0	1	
1595.63897	7	9280200.066416793	y35-A	-0.01	1	
1595.7821943871427	7	9303056.276831027	y35-A	0.0	1	
1595.91689	7	8022240.536276497	y35-A	-5.34	1	
1596.07116	7	6104633.414434291	y35-A	1.59	1	
1596.2118226728571	7	4175569.2554730554	y35-A	0.0	1	
1596.355027672857	7	2603119.842797682	y35-A	0.0	1	
1596.498230672857	7	1495143.3440338168	y35-A	0.0	1	
1596.6414322442856	7	798057.8583116375	y35-A	0.0	1	
1596.7846322442856	7	398681.7462128177	y35-A	0.0	1	
1596.9278309585713	7	187478.78922054128	y35-A	0.0	1	
1597.0710283871429	7	83439.63396790756	y35-A	0.0	1	
1595.00992478	8	198061.8587728849	a30+rev+CMCT-G	0.0	1	
1595.135254655	8	1055330.092881386	a30+rev+CMCT-G	0.0	1	
1595.26058003	8	2903634.7630899483	a30+rev+CMCT-G	0.0	1	
1595.3859017799998	8	5484015.848391129	a30+rev+CMCT-G	0.0	1	
1595.51194	8	7979606.95514398	a30+rev+CMCT-G	0.45	1	
1595.63897	8	9522446.962971311	a30+rev+CMCT-G	1.53	1	
1595.75502	8	9691377.685929006	a30+rev+CMCT-G	-4.28	1	
1595.8871612799999	8	8639618.380811907	a30+rev+CMCT-G	0.0	1	
1596.01247103	8	6878116.314982455	a30+rev+CMCT-G	0.0	1	
1596.1377790299998	8	4962031.600666346	a30+rev+CMCT-G	0.0	1	
1596.263085655	8	3281164.4148958703	a30+rev+CMCT-G	0.0	1	
1596.3883909049998	8	2006977.493770673	a30+rev+CMCT-G	0.0	1	
1596.513694905	8	1144145.3230912746	a30+rev+CMCT-G	0.0	1	
1596.63899778	8	611643.4823153206	a30+rev+CMCT-G	0.0	1	
1596.76429953	8	308256.36917876475	a30+rev+CMCT-G	0.0	1	
1596.889600405	8	147116.45588860172	a30+rev+CMCT-G	0.0	1	
1597.0323539744445	9	57763.08580785266	a35+rev+CMCT-G	0.0	1	
1597.1437585299998	9	343378.1985580342	a35+rev+CMCT-G	0.0	1	
1597.2551593077776	9	1051232.699547089	a35+rev+CMCT-G	0.0	1	
1597.3665570855555	9	2204583.2197938003	a35+rev+CMCT-G	0.0	1	
1597.4779521966666	9	3555498.9329683697	a35+rev+CMCT-G	0.0	1	
1597.58921	9	4695508.556272304	a35+rev+CMCT-G	-0.08	1	
1597.7007359744443	9	5281383.788866031	a35+rev+CMCT-G	0.0	1	
1597.8121250855554	9	5197103.7966629295	a35+rev+CMCT-G	0.0	1	
1597.93279	9	4562324.433422228	a35+rev+CMCT-G	5.81	1	
1598.0348986411109	9	3625913.386214091	a35+rev+CMCT-G	0.0	1	
1598.1462834188887	9	2639061.7567447824	a35+rev+CMCT-G	0.0	1	
1598.2576669744444	9	1775388.5774184687	a35+rev+CMCT-G	0.0	1	
1598.36904953	9	1112316.0198187898	a35+rev+CMCT-G	0.0	1	
1598.4804309744443	9	653141.8337518256	a35+rev+CMCT-G	0.0	1	
1598.591811641111	9	361328.450343399	a35+rev+CMCT-G	0.0	1	
1598.7031913077778	9	189208.39512381476	a35+rev+CMCT-G	0.0	1	
1598.8145701966666	9	94135.76719172562	a35+rev+CMCT-G	0.0	1	
1597.2746623633334	6	688884.6051377958	w20+rev+CMCT-G	0.0	1	
1597.4417681966665	6	2822397.2984914854	w20+rev+CMCT-G	0.0	1	
1597.6088668633333	6	6011229.343017533	w20+rev+CMCT-G	0.0	1	
1597.78605	6	8836227.92934173	w20+rev+CMCT-G	6.32	1	
1597.93279	6	10051607.411180615	w20+rev+CMCT-G	-6.42	1	
1598.10921	6	9413020.151448194	w20+rev+CMCT-G	-0.58	1	
1598.2772131966665	6	7542347.361351256	w20+rev+CMCT-G	0.0	1	
1598.4442913633334	6	5308592.596204138	w20+rev+CMCT-G	0.0	1	
1598.6113670299999	6	3345024.927281276	w20+rev+CMCT-G	0.0	1	
1598.7784403633332	6	1914258.8128939178	w20+rev+CMCT-G	0.0	1	
1598.9455116966665	6	1006062.5209000678	w20+rev+CMCT-G	0.0	1	
1599.1125811966665	6	489967.01489019615	w20+rev+CMCT-G	0.0	1	
1599.2796490299997	6	222728.04487634805	w20+rev+CMCT-G	0.0	1	
1599.44671553	6	95091.52188465936	w20+rev+CMCT-G	0.0	1	
1597.102723363333	6	518652.864604774	c20+rev+CMCT-G	0.0	1	
1597.2698300299999	6	2123043.802607966	c20+rev+CMCT-G	0.0	1	
1597.4369291966666	6	4519149.718046759	c20+rev+CMCT-G	0.0	1	
1597.6040226966666	6	6640672.404317134	c20+rev+CMCT-G	0.0	1	
1597.75795	6	7552951.062670129	c20+rev+CMCT-G	-8.24	1	
1597.93279	6	7073234.430260984	c20+rev+CMCT-G	-3.38	1	
1598.1052778633334	6	5668418.3017962985	c20+rev+CMCT-G	0.0	1	
1598.2723563633333	6	3990800.8233015174	c20+rev+CMCT-G	0.0	1	
1598.4394323633333	6	2515622.19910659	c20+rev+CMCT-G	0.0	1	
1598.6065061966665	6	1440279.8693639303	c20+rev+CMCT-G	0.0	1	
1598.7735778633332	6	757385.5547195298	c20+rev+CMCT-G	0.0	1	
1598.9406478633332	6	369109.74443294696	c20+rev+CMCT-G	0.0	1	
1599.10771603	6	167931.24366995253	c20+rev+CMCT-G	0.0	1	
1599.2747826966665	6	71753.23066746678	c20+rev+CMCT-G	0.0	1	
1597.1967533299999	5	1983486.2627643682	c25-A	0.0	1	
1597.39728973	5	5938780.704206177	c25-A	0.0	1	
1597.58921	5	9574296.79526767	c25-A	-5.38	1	
1597.78605	5	10919902.637283882	c25-A	-7.68	1	
1598.00713	5	9822777.369117271	c25-A	5.2	1	
1598.19931293	5	7385466.230974792	c25-A	0.0	1	
1598.3998029299999	5	4811370.643814137	c25-A	0.0	1	
1598.60028913	5	2782736.572713704	c25-A	0.0	1	
1598.80077173	5	1454117.0348239313	c25-A	0.0	1	
1599.0012515299998	5	695600.3291778022	c25-A	0.0	1	
1599.20172893	5	307765.01029089355	c25-A	0.0	1	
1599.40220393	5	126950.2729449728	c25-A	0.0	1	
1596.9224001966666	6	1103219.6718328875	y21+rev-G	0.0	1	
1597.089502863333	6	4478999.2962414995	y21+rev-G	0.0	1	
1597.26766	6	9464385.69486652	y21+rev-G	6.93	1	
1597.43017	6	13815802.677980963	y21+rev-G	4.06	1	
1597.58921	6	15619246.7657159	y21+rev-G	-0.98	1	
1597.75795	6	14546175.582904965	y21+rev-G	0.06	1	
1597.93279	6	11597357.695299016	y21+rev-G	4.92	1	
1598.0920086966667	6	8125936.13320562	y21+rev-G	0.0	1	
1598.2590816966665	6	5099350.374957617	y21+rev-G	0.0	1	
1598.4261525299999	6	2907335.7169754496	y21+rev-G	0.0	1	
1598.5932213633332	6	1522834.6743122255	y21+rev-G	0.0	1	
1598.76028853	6	739332.3370256213	y21+rev-G	0.0	1	
1598.9273541966666	6	335172.3549215765	y21+rev-G	0.0	1	
1599.0944181966665	6	142723.7533787948	y21+rev-G	0.0	1	
1596.65717873	5	1299978.5563234778	a16+rev-G	0.0	1	
1596.85770173	5	4472796.537298974	a16+rev-G	0.0	1	
1597.06227	5	8051909.195140966	a16+rev-G	2.54	1	
1597.26766	5	10053970.33376918	a16+rev-G	5.6	1	
1597.45922073	5	9753976.103536936	a16+rev-G	0.0	1	
1597.6662	5	7816024.05218789	a16+rev-G	4.06	1	
1597.86020713	5	5373900.202877358	a16+rev-G	0.0	1	
1598.06069493	5	3253336.0053317808	a16+rev-G	0.0	1	
1598.2611797299999	5	1766923.3122629048	a16+rev-G	0.0	1	
1598.46166173	5	873132.6732933851	a16+rev-G	0.0	1	
1598.6621415299999	5	396878.48786062957	a16+rev-G	0.0	1	
1598.86261913	5	167398.91565984322	a16+rev-G	0.0	1	
1599.588219363333	6	558155.5863519952	y21+rev-A	0.0	1	
1599.7553220300001	6	2266274.53428195	y21+rev-A	0.0	1	
1599.9224173633334	6	4790370.456183264	y21+rev-A	0.0	1	
1600.09203	6	6996347.320149581	y21+rev-A	1.58	1	
1600.25878	6	7914807.614113312	y21+rev-A	1.37	1	
1600.42367403	6	7376717.929201696	y21+rev-A	0.0	1	
1600.59217	6	5886497.585817018	y21+rev-A	0.89	1	
1600.75782753	6	4128504.6944519174	y21+rev-A	0.0	1	
1600.9249005299998	6	2593572.2880750904	y21+rev-A	0.0	1	
1601.0919711966667	6	1480360.0612004339	y21+rev-A	0.0	1	
1601.25904003	6	776326.8254277115	y21+rev-A	0.0	1	
1601.4261071966666	6	377371.62921727507	y21+rev-A	0.0	1	
1601.5931726966664	6	171305.36329309177	y21+rev-A	0.0	1	
1601.7602366966667	6	73066.05415790227	y21+rev-A	0.0	1	
1599.85616173	5	1923262.3724160483	a16+rev-A	0.0	1	
1600.05668473	5	6618049.822766526	a16+rev-A	0.0	1	
1600.25878	5	11918870.393624965	a16+rev-A	0.99	1	
1600.46572	5	14892551.647872424	a16+rev-A	5.01	1	
1600.64934	5	14460705.649365384	a16+rev-A	-5.54	1	
1600.85503	5	11599518.100686852	a16+rev-A	-2.29	1	
1601.06467	5	7984440.644807127	a16+rev-A	3.42	1	
1601.25967753	5	4839920.955219947	a16+rev-A	0.0	1	
1601.46016213	5	2632241.879075899	a16+rev-A	0.0	1	
1601.66064413	5	1302583.6955884162	a16+rev-A	0.0	1	
1601.86112373	5	593026.2831927085	a16+rev-A	0.0	1	
1602.0616013299998	5	250557.76082030733	a16+rev-A	0.0	1	
1599.4162801966665	6	703705.2187020865	a21+rev-G	0.0	1	
1599.5833836966665	6	2854720.153114417	a21+rev-G	0.0	1	
1599.7504798633333	6	6030647.799013947	a21+rev-G	0.0	1	
1599.91044	6	8804837.298666568	a21+rev-G	-4.46	1	
1600.09203	6	9959262.518462637	a21+rev-G	4.61	1	
1600.25878	6	9282416.102932183	a21+rev-G	4.4	1	
1600.4188166966667	6	7408419.753020462	a21+rev-G	0.0	1	
1600.59217	6	5197372.876936611	a21+rev-G	3.92	1	
1600.7529660299997	6	3266295.8507785327	a21+rev-G	0.0	1	
1600.9200371966667	6	1865245.5047557172	a21+rev-G	0.0	1	
1601.087106363333	6	978721.9758794256	a21+rev-G	0.0	1	
1601.2541736966666	6	476091.7325397581	a21+rev-G	0.0	1	
1601.4212395299999	6	216254.54597943602	a21+rev-G	0.0	1	
1601.58830403	6	92312.83713589255	a21+rev-G	0.0	1	
1607.809340641111	9	92863.58304368301	w35+rev+CMCT-G	0.0	1	
1607.9207448633333	9	552512.7200649689	w35+rev+CMCT-G	0.0	1	
1608.0321453077777	9	1693498.7233320642	w35+rev+CMCT-G	0.0	1	
1608.1435427522222	9	3556560.6443718774	w35+rev+CMCT-G	0.0	1	
1608.26119	9	5745157.086963482	w35+rev+CMCT-G	3.89	0	
1608.35998	9	7600783.094947815	w35+rev+CMCT-G	-3.95	0	
1608.477720641111	9	8565745.189163875	w35+rev+CMCT-G	0.0	1	
1608.58712	9	8446648.680062171	w35+rev+CMCT-G	-1.24	1	
1608.68922	9	7431280.847347079	w35+rev+CMCT-G	-7.01	1	
1608.8118824188887	9	5919657.2433392145	w35+rev+CMCT-G	0.0	1	
1608.923266863333	9	4318985.532986625	w35+rev+CMCT-G	0.0	1	
1609.0346500855555	9	2912805.614109748	w35+rev+CMCT-G	0.0	1	
1609.146032307778	9	1829722.2125041774	w35+rev+CMCT-G	0.0	1	
1609.25741353	9	1077232.191332406	w35+rev+CMCT-G	0.0	1	
1609.3687938633332	9	597615.7992539459	w35+rev+CMCT-G	0.0	1	
1609.4801731966666	9	313771.15089845116	w35+rev+CMCT-G	0.0	1	
1609.5915518633333	9	156580.82491416493	w35+rev+CMCT-G	0.0	1	
1607.6947145299998	9	91350.80789165328	c35+rev+CMCT-A	0.0	1	
1607.8061191966667	9	543160.4945998703	c35+rev+CMCT-A	0.0	1	
1607.9175199744445	9	1664079.9812515308	c35+rev+CMCT-A	0.0	1	
1608.028917752222	9	3493550.357761982	c35+rev+CMCT-A	0.0	1	
1608.1403128633333	9	5642129.02132466	c35+rev+CMCT-A	0.0	1	
1608.26119	9	7463458.574905247	c35+rev+CMCT-A	5.9	0	
1608.35998	9	8410487.689415336	c35+rev+CMCT-A	-1.94	0	
1608.474485418889	9	8293642.936774941	c35+rev+CMCT-A	0.0	1	
1608.58712	9	7297230.153756488	c35+rev+CMCT-A	0.78	1	
1608.68922	9	5813684.892773109	c35+rev+CMCT-A	-5.0	1	
1608.8086434188888	9	4242386.349325172	c35+rev+CMCT-A	0.0	1	
1608.920026863333	9	2861858.413799845	c35+rev+CMCT-A	0.0	1	
1609.0314093077777	9	1798164.123625755	c35+rev+CMCT-A	0.0	1	
1609.1427906411109	9	1059025.2887878448	c35+rev+CMCT-A	0.0	1	
1609.2541710855555	9	587695.5847455945	c35+rev+CMCT-A	0.0	1	
1609.3655507522221	9	308692.8224213721	c35+rev+CMCT-A	0.0	1	
1609.47692953	9	154077.04574609498	c35+rev+CMCT-A	0.0	1	
1609.3995486966667	6	555025.904639377	c29+CMCT	0.0	1	
1609.5666618633331	6	2064316.0991992184	c29+CMCT	0.0	1	
1609.7337641966667	6	4061293.417070449	c29+CMCT	0.0	1	
1609.9008588633333	6	5586387.053820246	c29+CMCT	0.0	1	
1610.07291	6	6007630.059125551	c29+CMCT	3.08	1	
