spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1311_1_7.csv
limit_error:	6.5	2020-03-13
noise_limit:	2220000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1087.9381580299998	4	1420791.27940772	y13+CMCT	0.0	1	
1088.18876478	4	587375.5308790848	y13+CMCT	0.0	1	
1088.4393662799998	4	217019.93126095345	y13+CMCT	0.0	1	
1088.6899635299999	4	72843.69442068666	y13+CMCT	0.0	1	
1467.52667	3	4492359.112683862	y14	1.67	1	
1467.86048	3	7520138.1559941145	y14	1.38	1	
1468.18944	3	7161135.709776597	y14	-2.19	1	
1468.5268178633332	3	4963164.513807818	y14	0.0	1	
1468.8609721966666	3	2766936.4712559725	y14	0.0	1	
1469.1951158633333	3	1308120.4291810223	y14	0.0	1	
1469.5292511966668	3	541888.2922108211	y14	0.0	1	
1469.8633798633332	3	201101.7992002629	y14	0.0	1	
1470.1975031966665	3	67924.87814652047	y14	0.0	1	
1100.39133	4	11746546.281524405	y14	-0.01	0	
1100.64174	4	19663532.829206135	y14	-0.26	1	
1100.89264	4	18724819.172551207	y14	-0.02	1	
1101.14253	4	12977600.454882827	y14	-0.69	1	
1101.3941	4	7234939.705928477	y14	0.17	1	
1101.64255	4	3420451.6553001986	y14	-1.79	1	
1101.89511928	4	1416920.5409021298	y14	0.0	1	
1102.1457157799998	4	525837.6573088432	y14	0.0	1	
1102.3963082799999	4	177608.84755678638	y14	0.0	1	
1163.19077	4	9767658.049054276	y14+CMCT	-0.44	1	
1163.44314	4	17980200.26104378	y14+CMCT	1.01	1	
1163.69397	4	18445340.71163181	y14+CMCT	1.16	1	
1163.94369	4	13645240.704278395	y14+CMCT	0.37	1	
1164.19517	4	8067963.857315968	y14+CMCT	1.1	1	
1164.44062	4	4026883.3996931864	y14+CMCT	-3.33	1	
1164.69511253	4	1754905.8028129253	y14+CMCT	0.0	1	
1164.9457172799998	4	683177.371843591	y14+CMCT	0.0	1	
1165.19631728	4	241499.4275181544	y14+CMCT	0.0	1	
1062.62898853	4	1575218.6264567343	y14-G	0.0	1	
1062.87977	4	2520757.912084485	y14-G	0.08	1	
1063.13202	4	2318176.7648954685	y14-G	1.59	1	
1063.38096153	4	1557902.3028791614	y14-G	0.0	1	
1063.6315805299998	4	844560.462539549	y14-G	0.0	1	
1063.88219128	4	389036.2909154494	y14-G	0.0	1	
1064.1327955299998	4	157263.95995409254	y14-G	0.0	1	
1064.38339453	4	57022.00169897895	y14-G	0.0	1	
1064.63398928	4	18837.288168946994	y14-G	0.0	1	
1176.89937	4	11252351.545756113	y15	1.45	1	
1177.1487	4	20070849.32029114	y15	0.29	0	
1177.39893	4	20249965.67149762	y15	-0.06	1	
1177.65014	4	14833985.5356388	y15	0.43	1	
1177.89899	4	8726373.722136522	y15	-1.07	1	
1178.15305	4	4348294.875166478	y15	1.86	1	
1178.4014690299998	4	1896933.7388021336	y15	0.0	1	
1178.65206903	4	740886.6116233107	y15	0.0	1	
1178.90266478	4	263188.0056880135	y15	0.0	1	
1239.69881	4	9061294.35835378	y15+CMCT	0.97	1	
1239.94873	4	17674119.900303926	y15+CMCT	0.35	1	
1240.20072	4	19139856.836355686	y15+CMCT	1.42	1	
1240.44935	4	14918701.084061626	y15+CMCT	-0.2	0	
1240.69844	4	9282502.82028298	y15+CMCT	-1.44	1	
1240.95599	4	4871066.134846052	y15+CMCT	4.15	1	
1241.20145878	4	2230397.4889418688	y15+CMCT	0.0	1	
1241.4520662799998	4	911792.278145557	y15+CMCT	0.0	1	
1241.70266928	4	338355.8104832879	y15+CMCT	0.0	1	
1201.93525478	4	1631395.104228259	y15+CMCT-G	0.0	1	
1202.19105	4	3061769.9458196447	y15+CMCT-G	4.24	1	
1202.43605	4	3212964.89758556	y15+CMCT-G	-0.47	1	
1202.6872635299999	4	2435180.9033945054	y15+CMCT-G	0.0	1	
1202.9378955299999	4	1476821.164432512	y15+CMCT-G	0.0	1	
1203.18851828	4	756657.1175773481	y15+CMCT-G	0.0	1	
1203.4391340299999	4	338725.5068506831	y15+CMCT-G	0.0	1	
1203.68974403	4	135526.94513438403	y15+CMCT-G	0.0	1	
1203.9403495299998	4	49261.05267568529	y15+CMCT-G	0.0	1	
1524.51448253	3	2073856.4958187623	y15-A	0.0	1	
1524.84367	3	3547037.3775547803	y15-A	-3.33	1	
1525.19213	3	3467116.165870853	y15-A	6.02	1	
1525.52857	3	2471224.92993533	y15-A	7.5	0	
1525.8512928633334	3	1418735.7931185816	y15-A	0.0	1	
1526.185444863333	3	691373.6088915089	y15-A	0.0	1	
1526.5195881966665	3	295456.8741806611	y15-A	0.0	1	
1526.8537241966667	3	113181.66642256979	y15-A	0.0	1	
1527.18785453	3	39480.0042860294	y15-A	0.0	1	
1143.1340427799998	4	1943882.7569538436	y15-A	0.0	1	
1143.38538	4	3324735.732873045	y15-A	0.56	1	
1143.63496	4	3249823.382080948	y15-A	-0.38	1	
1143.88602778	4	2316347.1240854687	y15-A	0.0	1	
1144.13665053	4	1329820.0962683486	y15-A	0.0	1	
1144.3872645299998	4	648043.5071793919	y15-A	0.0	1	
1144.63787203	4	276939.8578451401	y15-A	0.0	1	
1144.88847403	4	106088.29020026968	y15-A	0.0	1	
1145.13907178	4	37005.69433362723	y15-A	0.0	1	
1253.14948	4	6475365.008723353	y16	-6.79	0	
1253.41162	4	12282524.544923019	y16	2.35	1	
1253.66283	4	13090438.552617718	y16	2.79	1	
1253.90996028	4	10099571.94486883	y16	0.0	1	
1254.1605825299998	4	6244731.110049577	y16	0.0	1	
1254.4111965299999	4	3265939.0110892956	y16	0.0	1	
1254.66180378	4	1493735.326076046	y16	0.0	1	
1254.91240578	4	611056.3911947623	y16	0.0	1	
1255.16300353	4	227259.50469981635	y16	0.0	1	
1002.32937	5	2600005.6749193734	y16	4.42	1	
1002.52639	5	4931711.722214158	y16	0.9	1	
1002.72273	5	5256107.490178319	y16	-3.27	1	
1002.92451	5	4055206.8239459004	y16	-2.0	1	
1003.1270107299999	5	2507400.9422791633	y16	0.0	1	
1003.32750193	5	1311348.4647326258	y16	0.0	1	
1003.5279877300001	5	599768.5565822572	y16	0.0	1	
1003.72846933	5	245352.97742472184	y16	0.0	1	
1003.9289475300001	5	91249.83705210191	y16	0.0	1	
1315.9579290299998	4	6443292.609061582	y16+CMCT	0.0	1	
1316.20974	4	13296444.557318592	y16+CMCT	0.85	1	
1316.45875	4	15161610.37795592	y16+CMCT	-0.4	1	
1316.70885	4	12413288.921944702	y16+CMCT	-0.82	1	
1316.96088	4	8099220.52907584	y16+CMCT	0.25	1	
1317.2102	4	4451500.328081151	y16+CMCT	-0.74	1	
1317.46179053	4	2132796.4313138886	y16+CMCT	0.0	1	
1317.71239978	4	911707.9764844787	y16+CMCT	0.0	1	
1317.96300478	4	353541.43259597156	y16+CMCT	0.0	1	
1318.21360553	4	125947.54912114204	y16+CMCT	0.0	1	
1215.39609	4	1966089.8720010468	y16-G	0.37	1	
1215.64633278	4	3584333.3778659333	y16-G	0.0	1	
1215.88958	4	3701615.6555530704	y16-G	-6.09	1	
1216.14502	4	2777304.433692944	y16-G	-2.14	0	
1216.39825153	4	1674155.949893736	y16-G	0.0	1	
1216.64886828	4	855122.5696893636	y16-G	0.0	1	
1216.89947803	4	382487.73868386453	y16-G	0.0	1	
1217.15008253	4	153204.52811227285	y16-G	0.0	1	
1217.4006825299998	4	55833.52738237264	y16-G	0.0	1	
1329.41831003	4	2210264.729622236	y17	0.0	1	
1329.66857	4	4442429.731646541	y17	-0.32	1	
1329.91524	4	4987074.716708657	y17	-3.32	1	
1330.17028728	4	4041419.116134805	y17	0.0	1	
1330.42091203	4	2619697.8840814275	y17	0.0	1	
1330.67152803	4	1434338.329087762	y17	0.0	1	
1330.9221375299999	4	686065.095861432	y17	0.0	1	
1331.17274153	4	293284.8383489482	y17	0.0	1	
1331.42334153	4	113888.10104547477	y17	0.0	1	
1331.6739375299999	4	40671.33762574089	y17	0.0	1	
1063.3331927299998	5	2895335.327164047	y17	0.0	1	
1063.53504	5	5819358.906694615	y17	1.22	1	
1063.73465	5	6532816.369449588	y17	0.36	1	
1063.93457	5	5294055.224245063	y17	-0.19	1	
1064.13527433	5	3431672.11086711	y17	0.0	1	
1064.33428	5	1878910.8741843035	y17	-1.4	1	
1064.5362547299999	5	898710.6757665599	y17	0.0	1	
1064.73673793	5	384188.3472204885	y17	0.0	1	
1064.93721793	5	149187.66873547743	y17	0.0	1	
1065.1376947299998	5	53277.40114232842	y17	0.0	1	
1392.21638	4	6221695.609413288	y17+CMCT	-1.34	1	
1392.46677	4	13542850.552554257	y17+CMCT	-1.56	1	
1392.71778	4	16218117.203225749	y17+CMCT	-1.31	1	
1392.97102	4	13912958.551312072	y17+CMCT	0.55	1	
1393.22081	4	9496494.093291523	y17+CMCT	-0.05	1	
1393.46877	4	5453893.663333979	y17+CMCT	-1.96	1	
1393.7221215299999	4	2727990.1731406543	y17+CMCT	0.0	1	
1393.97273278	4	1216536.158292454	y17+CMCT	0.0	1	
1394.22333928	4	491831.1706853026	y17+CMCT	0.0	1	
1394.47394203	4	182584.75789123453	y17+CMCT	0.0	1	
1113.57314513	5	1111868.5770406087	y17+CMCT	0.0	1	
1113.77369953	5	2420219.6504373983	y17+CMCT	0.0	1	
1113.97439	5	2898311.976199187	y17+CMCT	0.15	1	
1114.17395	5	2486361.0176408323	y17+CMCT	-0.71	1	
1114.37524973	5	1697102.2109161497	y17+CMCT	0.0	1	
1114.57574853	5	974656.0049654675	y17+CMCT	0.0	1	
1114.77624193	5	487514.4562523356	y17+CMCT	0.0	1	
1114.9767309299998	5	217405.09535577128	y17+CMCT	0.0	1	
1115.1772161299998	5	87894.30699031784	y17+CMCT	0.0	1	
1115.37769833	5	32629.409680325884	y17+CMCT	0.0	1	
1358.45462678	4	969645.1357720079	y17+CMCT-A	0.0	1	
1358.70532803	4	2039528.9267347376	y17+CMCT-A	0.0	1	
1358.94556	4	2375700.0640560426	y17+CMCT-A	-7.68	1	
1359.19948	4	1989224.181006082	y17+CMCT-A	-5.27	1	
1359.45727728	4	1328430.231404546	y17+CMCT-A	0.0	1	
1359.7079035299998	4	747749.007873285	y17+CMCT-A	0.0	1	
1359.9585227799998	4	367087.5956337078	y17+CMCT-A	0.0	1	
1360.2091360299999	4	160850.23063317355	y17+CMCT-A	0.0	1	
1360.4597445299999	4	63959.17891421828	y17+CMCT-A	0.0	1	
1360.71034878	4	23368.731038612288	y17+CMCT-A	0.0	1	
1405.92463553	4	1037095.4323470138	y18	0.0	1	
1406.16872	4	2198257.114018785	y18	-4.7	1	
1406.43031	4	2591427.3097588224	y18	3.08	1	
1406.6766232799998	4	2200701.8567638397	y18	0.0	1	
1406.9272512799998	4	1492782.1450649302	y18	0.0	1	
1407.1778705299998	4	854426.4769298718	y18	0.0	1	
1407.4284830299998	4	426907.64562180405	y18	0.0	1	
1407.67909003	4	190512.13464196082	y18	0.0	1	
1407.9296927799999	4	77198.3084086387	y18	0.0	1	
1408.18029153	4	28759.064655470986	y18	0.0	1	
1124.53642	5	4835355.458772292	y18	-1.63	1	
1124.73751	5	10249157.603559049	y18	-1.15	1	
1124.93893	5	12082274.974345084	y18	-0.36	1	
1125.13949	5	10260555.976176355	y18	-0.31	1	
1125.33928	5	6959949.94169671	y18	-0.95	1	
1125.54332	5	3983679.418964062	y18	2.2	1	
1125.74133113	5	1990414.9129048677	y18	0.0	1	
1125.94181673	5	888244.0915959354	y18	0.0	1	
1126.14229893	5	359929.5207837706	y18	0.0	1	
1126.34277793	5	134086.3106072259	y18	0.0	1	
1468.72399	4	2983584.0358281936	y18+CMCT	-0.4	1	
1468.97618	4	6821777.221147512	y18+CMCT	0.62	1	
1469.22819	4	8555167.231252834	y18+CMCT	1.53	1	
1469.48269	4	7673194.73669185	y18+CMCT	4.16	1	
1469.72636	4	5469605.952956579	y18+CMCT	-0.58	1	
1469.97618	4	3277739.9953291817	y18+CMCT	-1.13	1	
1470.2284645299999	4	1709641.8333448584	y18+CMCT	0.0	1	
1470.4790782799998	4	794618.5322732915	y18+CMCT	0.0	1	
1470.72968728	4	334705.5931637987	y18+CMCT	0.0	1	
1470.98029228	4	129404.87400367408	y18+CMCT	0.0	1	
1174.7782057299999	5	3827869.631574217	y18+CMCT	0.0	1	
1174.9787	5	8752183.12761444	y18+CMCT	-0.05	1	
1175.1798	5	10976082.605449818	y18+CMCT	0.43	1	
1175.37877	5	9844532.19920272	y18+CMCT	-0.89	1	
1175.5819	5	7017378.51945179	y18+CMCT	1.34	1	
1175.7822	5	4205264.955720953	y18+CMCT	1.17	1	
1175.9813163299998	5	2193431.113768869	y18+CMCT	0.0	1	
1176.1818073299999	5	1019477.2836457696	y18+CMCT	0.0	1	
1176.38229453	5	429419.5706252656	y18+CMCT	0.0	1	
1176.58277853	5	166023.47426049702	y18+CMCT	0.0	1	
1492.18649428	4	3371584.673659894	y19	0.0	1	
1492.43649	4	7589250.11731003	y19	-0.46	1	
1492.69032	4	9438490.824825967	y19	1.66	1	
1492.93935	4	8427896.669852434	y19	0.58	1	
1493.18910528	4	5997158.156009409	y19	0.0	1	
1493.44543	4	3594903.553960902	y19	3.82	1	
1493.6903375299999	4	1878601.6899082344	y19	0.0	1	
1493.94094503	4	875942.9355812672	y19	0.0	1	
1494.19154803	4	370541.4449280982	y19	0.0	1	
1494.44214728	4	144006.6391019029	y19	0.0	1	
1193.54666	5	9545188.183660926	y19	-0.9	1	
1193.74685	5	21485689.239404347	y19	-1.21	1	
1193.94666	5	26721016.91425854	y19	-1.81	1	
1194.14797	5	23859955.3304013	y19	-1.14	1	
1194.34893	5	16978367.35749179	y19	-0.75	1	
1194.54928	5	10177419.29862909	y19	-0.87	1	
1194.75029	5	5318450.636107728	y19	-0.44	1	
1194.95648	5	2479854.7174541433	y19	4.33	1	
1195.15178313	5	1049028.3246675802	y19	0.0	1	
1195.35226253	5	407692.70327477646	y19	0.0	1	
1243.78709	5	9992029.996608296	y19+CMCT	-0.48	1	
1243.98789	5	24158214.861628816	y19+CMCT	-0.29	1	
1244.18975	5	31874688.28178544	y19+CMCT	0.78	1	
1244.38827	5	29992385.902612835	y19+CMCT	-0.82	1	
1244.58986	5	22384698.315353323	y19+CMCT	0.05	1	
1244.79005	5	14024441.170770595	y19+CMCT	-0.2	1	
1244.9884	5	7639020.249762857	y19+CMCT	-1.93	1	
1245.18424	5	3704282.0623107348	y19+CMCT	-5.66	1	
1245.3917771299998	5	1626662.9925799316	y19+CMCT	0.0	1	
1245.59226113	5	655204.0406656339	y19+CMCT	0.0	1	
1245.79274253	5	244511.89897466116	y19+CMCT	0.0	1	
1213.57781073	5	847354.8468273318	y19+CMCT-G	0.0	1	
1213.77872	5	1986221.9883554613	y19+CMCT-G	0.29	1	
1213.98345	5	2552880.013694375	y19+CMCT-G	3.74	1	
1214.17942473	5	2346254.1574225198	y19+CMCT-G	0.0	1	
1214.37993513	5	1713595.6078066332	y19+CMCT-G	0.0	1	
1214.5804383299999	5	1052058.950220292	y19+CMCT-G	0.0	1	
1214.78093593	5	562178.9248602429	y19+CMCT-G	0.0	1	
1214.9814287299998	5	267675.18978834315	y19+CMCT-G	0.0	1	
1215.18191773	5	115500.9174847021	y19+CMCT-G	0.0	1	
1215.38240333	5	45735.18535033763	y19+CMCT-G	0.0	1	
1166.5368411299999	5	1913287.6799683296	y19-A	0.0	1	
1166.73298	5	4166370.41537273	y19-A	-3.79	1	
1166.93686	5	5046031.262657923	y19-A	-0.91	1	
1167.14596	5	4402600.53120181	y19-A	6.44	1	
1167.33734	5	3068259.5029462106	y19-A	-1.37	1	
1167.53944233	5	1804377.7090145608	y19-A	0.0	1	
1167.7399343299999	5	926303.1859542985	y19-A	0.0	1	
1167.94042193	5	424738.3112248643	y19-A	0.0	1	
1168.14090573	5	176853.1187987335	y19-A	0.0	1	
1168.34138633	5	67705.19921122564	y19-A	0.0	1	
1163.3378581299999	5	727740.4655378717	y19-G	0.0	1	
1163.53512	5	1584447.0455843753	y19-G	-2.83	1	
1163.73912	5	1917211.856693361	y19-G	0.15	1	
1163.94369	5	1670595.5540249757	y19-G	3.64	0	
1164.13996233	5	1162474.011906768	y19-G	0.0	1	
1164.34045993	5	682441.6486687559	y19-G	0.0	1	
1164.54095213	5	349685.19743443694	y19-G	0.0	1	
1164.74143973	5	160016.36099578178	y19-G	0.0	1	
1164.94192373	5	66486.08322446333	y19-G	0.0	1	
1165.14240453	5	25397.299237510324	y19-G	0.0	1	
1304.99317	5	7038855.997190476	y20+CMCT	0.32	1	
1305.19013	5	17790471.465771616	y20+CMCT	-2.44	1	
1305.39147	5	24475244.071776684	y20+CMCT	-1.82	1	
1305.5946	5	23978014.117247026	y20+CMCT	0.18	1	
1305.79582	5	18613263.083850335	y20+CMCT	0.73	1	
1305.99362	5	12119804.73128142	y20+CMCT	-1.34	1	
1306.1958719299998	5	6856791.717743809	y20+CMCT	0.0	1	
1306.39536	5	3451842.379540577	y20+CMCT	-0.77	1	
1306.5968541299999	5	1572963.339223535	y20+CMCT	0.0	1	
1306.7973401299998	5	657204.2202391098	y20+CMCT	0.0	1	
1306.99782313	5	254345.04964769818	y20+CMCT	0.0	1	
1227.74086	5	7072838.063814827	y20-A	-0.85	1	
1227.9423	5	16177810.673704183	y20-A	-0.13	1	
1228.14371	5	20498271.219614312	y20-A	0.59	1	
1228.34415	5	18672685.492662035	y20-A	0.52	1	
1228.54413	5	13567971.047965573	y20-A	0.09	1	
1228.74603	5	8310801.265120494	y20-A	1.23	1	
1228.94500893	5	4440411.778045235	y20-A	0.0	1	
1229.14549853	5	2117753.3162328578	y20-A	0.0	1	
1229.34598453	5	916671.1943072982	y20-A	0.0	1	
1229.5464671299999	5	364655.43933912774	y20-A	0.0	1	
1224.54327	5	9034282.586709356	y20-G	0.29	1	
1224.74534	5	20660798.664357793	y20-G	1.52	1	
1224.94439	5	26156366.61078786	y20-G	0.31	1	
1225.14608	5	23798635.473234534	y20-G	1.27	1	
1225.34402	5	17267986.14058545	y20-G	-0.83	1	
1225.54936	5	10560136.33417874	y20-G	3.12	1	
1225.75137	5	5632292.349156736	y20-G	4.36	1	
1225.94651653	5	2681304.379806629	y20-G	0.0	1	
1226.1470025299998	5	1158392.2072668185	y20-G	0.0	1	
1226.34748533	5	459826.99299123685	y20-G	0.0	1	
1315.9578611299999	5	1333495.1126732538	y21	0.0	1	
1316.15876	5	3294221.310270955	y21	0.26	1	
1316.3583	5	4466104.4595277095	y21	-0.49	1	
1316.55962	5	4331629.546334084	y21	0.12	1	
1316.75996913	5	3339683.30129378	y21	0.0	1	
1316.96046933	5	2165124.668212235	y21	0.0	1	
1317.1609639299998	5	1221952.9179778304	y21	0.0	1	
1317.3614541299999	5	614639.3237490447	y21	0.0	1	
1317.56194053	5	280225.07964886836	y21	0.0	1	
1317.76242373	5	117275.37431997423	y21	0.0	1	
1317.9629041299997	5	45504.45902004431	y21	0.0	1	
1366.20578	5	9412686.521208696	y21+CMCT	5.83	1	
1366.40071	5	24822916.102954153	y21+CMCT	1.71	1	
1366.60184	5	35545605.91735392	y21+CMCT	2.15	0	
1366.80096	5	36194552.50223532	y21+CMCT	1.12	1	
1367.00237	5	29173517.83881074	y21+CMCT	1.78	1	
1367.20487	5	19709181.552526645	y21+CMCT	3.24	1	
1367.40058	5	11562419.602923902	y21+CMCT	-0.27	1	
1367.60824	5	6032720.930056015	y21+CMCT	4.97	1	
1367.8019301299998	5	2848095.3532650415	y21+CMCT	0.0	1	
1368.00241793	5	1232466.587844444	y21+CMCT	0.0	1	
1368.2029027299998	5	493802.25106413127	y21+CMCT	0.0	1	
1335.9879315299997	5	636769.8675330514	y21+CMCT-G	0.0	1	
1336.18849453	5	1632328.5659377773	y21+CMCT-G	0.0	1	
1336.38903293	5	2281504.904725084	y21+CMCT-G	0.0	1	
1336.58873	5	2272995.8940477436	y21+CMCT-G	-0.62	1	
1336.7902	5	1795568.0962654194	y21+CMCT-G	0.1	1	
1336.99057933	5	1190405.0323150218	y21+CMCT-G	0.0	1	
1337.1910807299998	5	686004.2268300176	y21+CMCT-G	0.0	1	
1337.3915773299998	5	351894.8637895625	y21+CMCT-G	0.0	1	
1337.59206973	5	163450.865233354	y21+CMCT-G	0.0	1	
1337.7925589299998	5	69629.2899871246	y21+CMCT-G	0.0	1	
1337.99304513	5	27473.537742523607	y21+CMCT-G	0.0	1	
1427.21177	5	5290150.517020982	y22+CMCT	3.99	1	
1427.40862	5	14549395.991196083	y22+CMCT	1.4	1	
1427.6097	5	21662310.839818105	y22+CMCT	1.78	1	
1427.80841	5	22893220.377649657	y22+CMCT	0.51	1	
1428.00967	5	19126840.835007172	y22+CMCT	1.03	1	
1428.21232	5	13381050.145866448	y22+CMCT	2.53	1	
1428.41043	5	8122871.599010096	y22+CMCT	0.86	1	
1428.6097031299998	5	4382739.392100785	y22+CMCT	0.0	1	
1428.81019533	5	2138592.186914508	y22+CMCT	0.0	1	
1429.0106841299998	5	956104.4581079462	y22+CMCT	0.0	1	
1429.2111699299999	5	395633.33215045417	y22+CMCT	0.0	1	
1396.9961889299998	5	490951.9637450541	y22+CMCT-G	0.0	1	
1397.19675173	5	1314059.0683409912	y22+CMCT-G	0.0	1	
1397.39486	5	1911308.1935224545	y22+CMCT-G	-1.74	1	
1397.59781633	5	1977757.9152407188	y22+CMCT-G	0.0	1	
1397.79833213	5	1620506.6860819976	y22+CMCT-G	0.0	1	
1397.98794	5	1113200.7886270285	y22+CMCT-G	-7.8	1	
1398.19934293	5	664175.9218248846	y22+CMCT-G	0.0	1	
1398.3998407299998	5	352509.68857604085	y22+CMCT-G	0.0	1	
1398.60033433	5	169312.91731584124	y22+CMCT-G	0.0	1	
1398.80082453	5	74550.25922296703	y22+CMCT-G	0.0	1	
1399.0013117299998	5	30396.488088559887	y22+CMCT-G	0.0	1	
1445.97560533	5	1637661.486631812	y23	0.0	1	
1446.176	5	4445911.953773953	y23	-0.11	1	
1446.37808	5	6567671.226618765	y23	0.96	1	
1446.57828	5	6907560.714573676	y23	0.74	1	
1446.77455	5	5755872.738620114	y23	-2.19	1	
1446.97821533	5	4022778.6355364304	y23	0.0	1	
1447.17871133	5	2442754.601952682	y23	0.0	1	
1447.3792029299998	5	1319852.835401948	y23	0.0	1	
1447.57969093	5	645516.1987252422	y23	0.0	1	
1447.78017553	5	289505.0643628028	y23	0.0	1	
1447.98065753	5	120244.89135806648	y23	0.0	1	
1496.21555793	5	2675177.3607687997	y23+CMCT	0.0	1	
1496.41718	5	7708764.786376954	y23+CMCT	0.71	0	
1496.62082	5	11980410.958669486	y23+CMCT	2.79	1	
1496.82208	5	13185707.37813252	y23+CMCT	3.28	1	
1497.02274	5	11453953.567376368	y23+CMCT	3.38	1	
1497.22218	5	8321135.262002956	y23+CMCT	2.67	1	
1497.42254	5	5240169.04140012	y23+CMCT	2.57	1	
1497.62028	5	2930767.1332125496	y23+CMCT	0.73	1	
1497.81967773	5	1481355.8605757835	y23+CMCT	0.0	1	
1498.02016673	5	685651.22808238	y23+CMCT	0.0	1	
1498.22065253	5	293585.97486810887	y23+CMCT	0.0	1	
1498.42113593	5	117196.29363962355	y23+CMCT	0.0	1	
1246.6784188633333	6	3562598.81583015	y23+CMCT	0.0	1	
1246.84619	6	10265949.72812092	y23+CMCT	0.52	1	
1247.01394	6	15954604.924680049	y23+CMCT	1.03	1	
1247.1797	6	17559727.508204494	y23+CMCT	-0.05	1	
1247.34922	6	15253508.800620861	y23+CMCT	1.9	1	
1247.51441	6	11081458.398053585	y23+CMCT	0.37	1	
1247.67677	6	6978460.679061983	y23+CMCT	-3.41	0	
1247.85285	6	3902973.937868683	y23+CMCT	3.8	1	
1248.0151853633333	6	1972757.6616429214	y23+CMCT	0.0	1	
1248.18225953	6	913098.431924822	y23+CMCT	0.0	1	
1248.34933103	6	390975.5897862724	y23+CMCT	0.0	1	
1248.5164005299998	6	156073.15726543692	y23+CMCT	0.0	1	
1255.81667	6	106977598.99420685	y24	0.53	1	
1255.98256	6	302159913.89806324	y24	-0.46	1	
1256.14934	6	463227874.1086548	y24	-0.72	1	
1256.31669	6	504863144.55735016	y24	-0.52	1	
1256.48294	6	435482012.2564281	y24	-1.19	1	
1256.65065	6	314814764.7309838	y24	-0.7	1	
1256.81686	6	197610363.00637472	y24	-1.39	1	
1256.98237	6	110316735.5160664	y24	-2.64	1	
1257.1527596966666	6	55722411.0894284	y24	0.0	1	
1257.31735	6	25798961.72408502	y24	-1.97	1	
1257.4869013633333	6	11060319.34776289	y24	0.0	1	
1257.6539690299999	6	4426155.7600719705	y24	0.0	1	
1297.68533	6	8759989.072891956	y24+CMCT	2.08	1	
1297.85112	6	26203962.099237096	y24+CMCT	1.04	1	
1298.01855	6	42191559.161667466	y24+CMCT	1.29	1	
1298.18522	6	48051197.78825382	y24+CMCT	0.95	1	
1298.35305	6	43153963.24270313	y24+CMCT	1.52	1	
1298.51909	6	32390459.57549389	y24+CMCT	0.71	1	
1298.68629	6	21062872.679364286	y24+CMCT	0.8	1	
1298.85384	6	12159100.092962151	y24+CMCT	1.16	1	
1299.0194141966667	6	6341209.027941525	y24+CMCT	0.0	1	
1299.18648953	6	3027434.935189494	y24+CMCT	0.0	1	
1299.3535625299999	6	1336658.6917777753	y24+CMCT	0.0	1	
1299.5206331966665	6	550331.0909928338	y24+CMCT	0.0	1	
1275.1735533633332	6	730031.6282435046	y24+CMCT-A	0.0	1	
1275.3406878633332	6	2130207.7017247737	y24+CMCT-A	0.0	1	
1275.5078043633332	6	3358160.3280773414	y24+CMCT-A	0.0	1	
1275.67411	6	3753083.589472838	y24+CMCT-A	-0.63	1	
1275.84248	6	3313037.1115055634	y24+CMCT-A	0.37	1	
1276.00568	6	2447325.7541073817	y24+CMCT-A	-2.68	1	
1276.1761855299999	6	1567841.543084424	y24+CMCT-A	0.0	1	
1276.3432681966665	6	892401.0171158062	y24+CMCT-A	0.0	1	
1276.51034753	6	459202.91940394475	y24+CMCT-A	0.0	1	
1276.6774238633334	6	216446.86262803272	y24+CMCT-A	0.0	1	
1276.8444978633333	6	94393.5078537791	y24+CMCT-A	0.0	1	
1277.0115695299999	6	38407.99926577589	y24+CMCT-A	0.0	1	
1233.31159	6	7250957.759589065	y24-A	3.78	0	
1233.4740590299998	6	19948527.519128155	y24-A	0.0	1	
1233.64197	6	29917600.134859834	y24-A	0.65	1	
1233.80843	6	31978084.91756438	y24-A	0.13	1	
1233.9767	6	27100326.445143346	y24-A	1.08	1	
1234.14491	6	19273838.548419315	y24-A	1.99	1	
1234.31272	6	11915032.779118462	y24-A	2.58	1	
1234.48073	6	6556654.251568901	y24-A	3.33	1	
1234.65184	6	3267066.3368557165	y24-A	6.6	1	
1234.8107661966665	6	1493132.6936993857	y24-A	0.0	1	
1234.9778366966666	6	632201.4550344639	y24-A	0.0	1	
1230.6411071966666	6	8320201.741728671	y24-G	0.0	1	
1230.80716	6	22887077.473363284	y24-G	-0.88	1	
1230.97409	6	34303373.607163176	y24-G	-1.03	1	
1231.14204	6	36633621.75298764	y24-G	-0.34	1	
1231.31027	6	31012138.073778618	y24-G	0.59	1	
1231.47784	6	22029026.90071878	y24-G	0.98	1	
1231.64371953	6	13600092.434602361	y24-G	0.0	1	
1231.8107986966666	6	7473066.493862959	y24-G	0.0	1	
1231.9778746966667	6	3717975.3664449207	y24-G	0.0	1	
1232.1449476966666	6	1696537.6653672203	y24-G	0.0	1	
1232.31201853	6	717083.8154510441	y24-G	0.0	1	
1348.51813	6	3965417.7578917188	y25+CMCT	-3.5	1	
