m/z	z	I	Res.	
3880.01481		8171430	31881	
3880.64156		11954900	31968	
3881.42909		8670296	31009	
3881.61650		8997550	42450	
3882.35071		9287183	43355	
3882.92788		9619242	42390	
3883.32643		8326119	56045	
3883.92994		10897674	29348	
3885.15573		7845720	64107	
3885.95300		7915735	54104	
3886.16532		8159550	59591	
3886.55200		7884793	37792	
3887.13071		9916168	37767	
3887.92377		8515718	34474	
3888.10183		9014490	46370	
3888.25429		7696670	47859	
3888.46561		10141059	41449	
3888.72010		9195002	36914	
3888.96454		10619504	43024	
3889.83041		7668229	43759	
3891.16554		9933436	41429	
3891.78123		8594337	48543	
3892.54052		8088833	44071	
3893.65310		7555855	41986	
3894.47433		9652358	34947	
3894.94282		8627047	35378	
3895.44443		7588431	44628	
3895.81660		9117429	35189	
3896.35459		11791350	19435	
3896.75463		7652524	52470	
3896.93173		9819903	26300	
3897.74200		8420978	46512	
3898.83613		17145960	31366	
3899.55141		12134834	81400	
3899.72888		12116484	35016	
3900.35011		9237283	53281	
3900.48938		9643868	38824	
3901.22080		10926251	29049	
3901.71439		8152464	41254	
3903.98484		8837521	43650	
3904.92210		9705271	9656	
3905.50550		9734210	44404	
3905.86818		8010467	35014	
3906.35979		12584893	26248	
3907.94590		7981185	48275	
3908.20266		7979249	42242	
3908.71307		14904794	33510	
3909.73774		9935778	30086	
3910.40546		9431241	28745	
3911.22162		13025839	28800	
3911.64951		7521007	50084	
3912.53459		8373364	45297	
3913.55858		7688751	70419	
3913.84454		10119853	31431	
3915.03896		11287734	31924	
3915.44219		8614251	53647	
3915.74450		9078249	41207	
3916.38376		7498500	19813	
3917.53985		9915641	36884	
3917.76845		8040791	56056	
3918.37795		7918177	44976	
3918.94571		8005970	20202	
3919.63508		9834106	26169	
3920.18148		7578987	55586	
3920.56118		9653262	30483	
3921.54173		8747953	51468	
3922.00412		8689778	45584	
3922.89353		7851501	57268	
3923.83371		9581437	40136	
3924.77632		8036620	59845	
3925.28926		8452835	19643	
3925.46906		7786544	22979	
3925.98408		9569030	46149	
3926.37531		12694446	32461	
3926.82635		8505453	43112	
3927.77674		11198969	9962	
3928.28061		9424590	44494	
3928.64020		8469342	43700	
3929.22457		12205137	37181	
3929.90960		13938033	28574	
3930.27966		9292296	47964	
3930.69265		12938934	32678	
3931.18823		8021890	20515	
3931.47935		13460474	29493	
3932.44766		10878345	28539	
3932.59401		8120773	61691	
3933.19877		9492676	26647	
3933.52620		11342667	36649	
3934.09239		12422195	36819	
3934.84686		7626086	35518	
3935.19120		7810548	40117	
3936.11016		9015144	36850	
3936.62910		10808376	27438	
3936.98081		13884621	23621	
3937.60268		9853385	31206	
3937.91160		9740871	40283	
3938.34940		8060665	56867	
3938.68220		9160574	42219	
3938.90118		11145686	27771	
3939.33900		9155720	45829	
3939.57535		10564839	41375	
3940.24038		8295921	66476	
3940.68191		10631841	33520	
3941.54103		8731642	40921	
3941.89083		7807622	34327	
3942.31420		7675694	33875	
3943.12249		9375855	24360	
3944.73442		7971057	30355	
3945.26431		8739267	41258	
3945.83984		8351396	18113	
3946.38854		8853885	35044	
3947.65571		9181040	33800	
3948.04115		7892488	58869	
3948.33861		11305594	23075	
3948.52941		10034890	42086	
3950.37231		11627927	16287	
3950.65230		10046979	51521	
3950.96883		7921277	34182	
3951.95395		8503294	35376	
3952.51219		11346132	37912	
3953.56692		7567984	60626	
3953.80019		8710853	57927	
3955.10424		12109244	21754	
3955.53361		9456990	53508	
3955.77947		8748474	58762	
3958.18377		10138963	43890	
3958.73827		8447525	45456	
3958.87639		10809942	45860	
3959.20151		8873172	29335	
3959.83212		8626114	33957	
3960.30383		7625840	64182	
3961.17309		8883639	38596	
3961.48992		7615029	31638	
3961.77981		11673245	42608	
3962.07386		7504652	57291	
3962.43433		7952279	67971	
3962.85552		11491375	31962	
3963.45272		8560403	28595	
3964.79162		7900932	52388	
3965.02846		8801117	56390	
3965.90023		8675488	52693	
3966.27584		8158506	28442	
3967.42165		12592850	31683	
3968.24268		10512382	37586	
3969.39996		9282981	45936	
3969.57916		11156969	41915	
3970.00900		10424965	46088	
3970.98234		11433958	38522	
3971.23737		8101957	41763	
3972.02787		8659303	39749	
3972.34291		8334803	36121	
3972.54493		7964190	54562	
3972.90328		8958628	34187	
3973.85021		8891381	50096	
3975.29541		8823296	42664	
3976.85207		8943665	29453	
3977.47623		8595725	42341	
3979.50382		7802848	38959	
3980.07671		9183398	33087	
3980.73287		10167693	44210	
3980.96896		8835555	45222	
3981.29328		9179731	13610	
3981.82160		10065170	33940	
3982.48399		7775224	46577	
3983.51449		7673441	25300	
3984.27755		8460909	52114	
3985.35136		9118689	36491	
3985.87600		7826583	43411	
3986.89709		7556605	58700	
3987.48100		11092677	44708	
3988.29350		8214492	52527	
3988.45368		8769558	51429	
3989.48593		7822713	50084	
3989.82958		10343917	33686	
3990.24867		9141889	52904	
3992.04795		11141346	37966	
3992.90235		8499720	52489	
3993.10873		10999374	32780	
3993.66823		9267470	29724	
3994.19975		7992768	33516	
3994.77428		10006655	35866	
3995.83952		11257320	40035	
3996.46389		16158393	32305	
3997.83641		8205446	37862	
3998.06275		8617170	39335	
3999.40037		10121872	15870	
4000.17820		8117138	30798	
4000.67274		9770036	39623	
4001.16141		13264087	39334	
4001.74294		9712024	46673	
4002.39165		7795564	21151	
4003.38889		8090550	36170	
4003.67563		12727315	31490	
4004.31737		7899366	57372	
4005.63606		9315990	46069	
4005.77173		8639170	73168	
4006.67163		7585258	32046	
4006.85196		11163681	34719	
4007.27241		10886318	30638	
4007.58712		8442641	33755	
4008.34937		8958982	32747	
4008.65040		10002024	47380	
4009.63388		14891942	30456	
4010.18862		10212439	41014	
4010.64302		8845545	20261	
4012.07863		7808696	35546	
4012.62869		11869032	31561	
4012.83134		11445162	30986	
4013.54682		10994826	38775	
4013.81172		8889567	52401	
4014.36874		10363284	31020	
4016.23477		9326562	41704	
4016.50346		7581750	65690	
4017.76566		11667905	40763	
4018.13311		7710265	24479	
4019.22707		7840141	34659	
4019.89913		7966813	44646	
4021.91599		10104530	43654	
4022.06810		9519873	36515	
4022.47265		10344317	39143	
4022.70476		9445316	50294	
4022.94323		7705617	43377	
4023.14771		11414610	38313	
4023.50327		8971452	40461	
4024.53129		9756154	44952	
4024.96090		8021633	50549	
4026.79377		11405491	30814	
4027.19405		7952174	30641	
4027.97751		7823895	56863	
4028.58990		13139665	37991	
4029.43647		8277975	46287	
4029.58190		7560191	38896	
4030.03998		9441418	17337	
4030.26746		8483536	31009	
4032.88469		8181735	51981	
4033.09778		8492582	35784	
4034.17265		9065831	30672	
4034.48461		8500675	54160	
4035.24819		9739944	33990	
4035.61776		9666324	38966	
4037.58022		10357082	32903	
4038.57341		9409409	20461	
4039.05545		7971599	61159	
4039.49579		9835409	53108	
4040.41432		7580832	62342	
4040.89501		8647981	34012	
4042.64331		8804135	57220	
4043.31033		7802860	50129	
4043.58123		7564858	36870	
4044.68398		11088248	32132	
4046.62857		8879019	53735	
4047.38227		7549060	53329	
4048.38031		8059300	36252	
4049.11816		9732726	38077	
4049.32121		8510125	45515	
4049.79322		13529911	31268	
4050.04507		9737087	31427	
4050.45304		9991154	40010	
4051.28480		9865439	41110	
4052.29121		7542268	45375	
4053.66672		15298432	30261	
4054.68332		9820316	33745	
4055.11961		8305946	43034	
4055.89781		9224691	35050	
4056.38054		9877627	31151	
4057.32625		7533444	34884	
4057.82823		8138764	62810	
4058.63409		7805166	59988	
4059.87583		9163335	19267	
4060.36939		9488077	39093	
4061.02517		8744324	28651	
4061.57570		13106202	24710	
4062.67282		8803659	40300	
4062.87117		7840641	34017	
4063.81198		7895681	42158	
4064.49715		14673723	27897	
4065.93518		8452292	49253	
4066.25268		9804057	43237	
4067.67061		9513115	25741	
4068.19418		8432426	22557	
4068.39770		8550239	45740	
4068.78020		10169288	41139	
4069.77882		9412820	39767	
4070.73857		8586709	48272	
4070.90893		10173957	45829	
4071.17134		8556617	22965	
4072.23883		8159081	15734	
4072.61780		8083404	39242	
4073.02675		8463417	48008	
4074.02744		7813449	56768	
4074.23420		11444604	21786	
4074.86423		11239971	40406	
4075.30377		9523866	48803	
4075.86778		9105200	17758	
4076.58903		7862251	45950	
4077.84614		9549621	25930	
4078.45121		8812757	29467	
4079.13891		14775945	23867	
4079.32047		12000957	10811	
4082.05535		8313222	36172	
4082.81656		7818829	42209	
4083.06787		8585866	43410	
4083.36710		8029915	42157	
4083.65934		13144872	37050	
4084.57584		9248274	31920	
4084.90659		10379368	40775	
4085.10270		9386139	38360	
4085.76180		10380610	32350	
4086.12245		12471714	29182	
4086.35424		8075743	46578	
4087.13370		7628452	51356	
4087.47064		10889978	19112	
4088.38788		10992615	37407	
4088.87305		8544352	19139	
4089.15417		10264747	45586	
4089.95399		12342644	35739	
4090.31149		8928719	51143	
4090.47977		9916924	44022	
4090.86586		9986651	47872	
4091.44492		10941170	33614	
4092.01802		8343427	30245	
4092.18885		8508331	54157	
4092.33906		8410067	55370	
4093.80978		8815940	24254	
4094.45088		10775016	39950	
4095.36673		9126604	50302	
4095.97461		9386854	15540	
4096.27819		8701872	57826	
4096.42732		9041880	51257	
4097.38751		7580870	48528	
4097.87091		8397121	47488	
4098.64993		9790977	41172	
4099.39698		11670205	34288	
4099.94648		7879495	50457	
4101.40288		8125613	30310	
4101.98050		8534843	20870	
4103.74017		9139950	45997	
4104.12117		9557834	18681	
4105.12651		8588355	17115	
4107.99136		7581437	38269	
4109.13638		8294416	40991	
4110.45741		12447059	31078	
4111.08012		9406952	46150	
4111.92230		10687154	27641	
4112.05578		8373972	59840	
4112.46195		10314547	33632	
4113.15411		8382427	30710	
4113.83590		8145022	33888	
4114.86823		7722358	56873	
4115.79483		8768081	40668	
4117.28719		8985014	34236	
4117.55672		11467764	38021	
4118.46086		13739214	31835	
4118.76054		10175765	35033	
4119.02760		10804562	30651	
4120.58962		8584899	50271	
4121.71279		9683915	39130	
4122.25599		11761738	45115	
4123.45339		8510820	36640	
4123.93779		11989461	16903	
4124.57586		8047211	54374	
4124.77206		12659354	29845	
4125.14720		8265454	40175	
4125.71826		8024950	60513	
4126.40413		10455060	53903	
4126.71692		8504415	36953	
4127.36203		8218357	30342	
4128.67526		8810019	47327	
4129.27174		9495214	25666	
4130.14480		7726966	58185	
4131.69774		7705307	22230	
4132.56260		9933218	32324	
4133.27447		8804936	25701	
4133.46523		9144945	48635	
4134.07880		10669824	31546	
4134.42330		8727375	46632	
4135.65854		8850535	17311	
4136.08128		9718984	34165	
4136.57856		7561526	50891	
4137.05458		12602788	26367	
4139.43473		9737152	21737	
4139.79629		7923730	41261	
4140.57220		9656511	39280	
4141.02085		8980772	13670	
4141.84720		7794399	24877	
4142.13571		8640035	20982	
4143.11024		11507453	33294	
4143.34430		7658287	49770	
4143.55175		8588128	42294	
4144.55982		8249919	38204	
4145.54605		7816477	57144	
4146.05472		7843214	44242	
4146.23391		9102774	43200	
4146.88664		7622215	52777	
4147.08325		9080436	55088	
4147.35832		11067054	19502	
4147.90783		8851245	62698	
4148.18751		9207655	46969	
4148.95410		9594130	15278	
4149.58760		8864926	18363	
4150.79019		12716455	33991	
4151.51585		8593992	48074	
4155.18528		9558386	43862	
4158.65912		15173734	27561	
4159.04951		8594618	51722	
4159.22625		10690786	48793	
4159.69833		8495432	46066	
4160.84890		9050176	12660	
4161.26407		8962717	38275	
4162.29328		10317690	40521	
4162.65852		11449802	15854	
4163.85400		12227790	21145	
4164.16339		8768784	43486	
4164.79819		11674009	33683	
4165.24029		7631861	38018	
4165.75296		7626339	49687	
4166.23786		8385229	41566	
4167.15405		10636178	24853	
4167.59246		10451951	29074	
4168.09104		8277084	44020	
4168.82677		7685370	45898	
4169.29041		9742682	48343	
4169.77831		7613380	27094	
4170.18161		9003035	20438	
4170.69864		7819913	66619	
4171.54584		8112956	29806	
4172.06741		11063725	25457	
4173.81817		8247584	42217	
4175.17888		8836671	31650	
4176.30920		8130351	60469	
4176.71437		7699333	34510	
4177.87959		10411640	27612	
4178.48455		11684090	41426	
4179.01831		13742443	29492	
4179.46664		8268230	54746	
4179.76034		10484231	25546	
4182.09828		12011504	24155	
4182.76709		9694334	34794	
4183.80458		10788182	40874	
4184.46712		11093472	36836	
4185.17207		7923315	48545	
4185.36094		7679130	16879	
4186.08651		8965936	27736	
4186.66782		9969581	48075	
4187.93114		12233907	28090	
4188.17691		8495330	52691	
4188.39286		10026770	31276	
4188.93242		9431425	35939	
4189.35824		10085851	35869	
4190.18334		8366211	16089	
4191.85686		11453918	22521	
4192.16413		9102366	33143	
4192.34991		12847173	29769	
4193.63002		8370510	33927	
4194.05684		8641956	32347	
4194.54770		9506314	48398	
4195.05342		8873585	50490	
4196.56621		7796649	63425	
4196.84230		8248293	46334	
4197.23153		11826225	27889	
4198.00650		7798995	61508	
4198.82248		7787898	16343	
4199.94243		7677536	43536	
4200.78542		8624394	33717	
4201.06313		16034629	26204	
4202.11137		8456218	46881	
4203.59878		9033032	42533	
4203.93415		8352145	23277	
4204.73521		8015410	71533	
4205.43235		8859326	40696	
4205.65857		7633645	37911	
4206.82651		10726875	25971	
4208.30704		8049929	53313	
4209.26300		9296332	47378	
4210.17009		8446595	32288	
4210.62013		9580256	33450	
4211.71804		13904829	22617	
4212.64621		9660029	12538	
4213.21813		7931120	55768	
4214.03850		10055062	44712	
4214.26265		9979845	31812	
4214.92770		10407501	38014	
4215.10615		11196015	37286	
4215.75468		9562356	29029	
4215.96567		9429790	37990	
4216.17803		9844553	38717	
4217.18708		8359450	27459	
4217.45158		9869389	27771	
4217.73727		8530057	38106	
4218.03834		8259781	50516	
4218.50175		7611684	24967	
4220.16194		9983606	34923	
4220.89599		9799436	35390	
4222.74954		7757959	34142	
4223.43685		8588565	15957	
4223.93818		8680828	40872	
4224.25793		8014269	19997	
4224.83258		13972018	23600	
4225.10017		9951850	39428	
4225.43853		9650863	41372	
4225.93617		7719704	39383	
4226.20990		13518672	26555	
4226.98589		9145840	27455	
4227.27996		9503277	30443	
4227.80809		13113498	42086	
4228.20263		8292584	40152	
4228.64126		10229060	24613	
4229.25490		8918466	37835	
4230.16330		11768446	30391	
4231.59336		9156520	41624	
4232.02505		10533892	24610	
4233.08943		7853281	44445	
4233.68596		9200988	15097	
4235.06008		13286012	24622	
4235.78927		9063191	26674	
4236.24387		10323829	32916	
4236.80349		8172525	50253	
4237.28542		9380943	38230	
4237.56848		8747150	61314	
4238.07507		8542457	28254	
4238.92511		9683372	47279	
4240.19765		9634490	41000	
4240.90304		8148816	31115	
4241.76799		7723017	51903	
4242.33119		9185412	41799	
4242.51214		11093160	40136	
4242.84553		8302833	34595	
4243.36625		12934494	36790	
4243.86332		8867276	44168	
4244.05398		9070069	50478	
4244.21562		8953365	46707	
4247.56854		9813229	38592	
4248.96698		7709216	54510	
4249.14711		8496709	45877	
4249.58263		8043176	53753	
4250.67574		9307031	45562	
4251.42931		7743548	50888	
4252.29247		10944765	39265	
4255.02040		8939359	38238	
4256.00181		7841853	58406	
4256.16045		7638110	44024	
4258.24416		7970873	38702	
4258.58907		9087623	40585	
4258.98823		10127071	28800	
4260.31630		12530708	12050	
4260.90159		8877210	49719	
4262.98909		7886460	61359	
4263.77717		10245429	28472	
4264.63828		14772222	34145	
4265.28749		9477274	39732	
4265.51489		9789645	34583	
4266.11599		8749403	25554	
4266.57053		9736646	46748	
4269.52513		9012363	48899	
4269.95303		9468146	38283	
4270.73545		7637422	47198	
4271.12735		7624204	51412	
4271.78909		9554606	41323	
4272.28108		11202343	46565	
4272.78948		8901542	32900	
4273.57117		8295013	30166	
4274.14501		11301108	42216	
4275.35175		10870304	33850	
4275.94359		7679665	30454	
4276.30933		10636044	39834	
4277.15752		8994783	46867	
4277.65794		13835362	38817	
4277.90843		10161310	51480	
4278.27007		9424123	37796	
4278.54269		9991490	18699	
4279.49679		8468531	29384	
4280.21731		7651050	49123	
4281.20283		11086825	29364	
4281.92065		12687521	15036	
4282.28839		9274624	40462	
4282.95174		9093550	40363	
4283.31521		7966217	51925	
4283.91570		7617191	57976	
4284.48219		10604347	30361	
4285.01151		13311945	27435	
4285.67184		10499189	37184	
4286.37865		9485618	41165	
4286.86249		8760241	25726	
4287.67633		10202766	30204	
4288.80343		10130365	31940	
4289.25781		7872569	37246	
4289.71732		8624308	48709	
4291.10496		10623535	27077	
4291.50120		9596570	11930	
4292.91544		10170400	37900	
4293.09839		9772118	23050	
4293.62934		7843559	22211	
4294.40197		10945986	38627	
4294.81271		8756790	38600	
4295.30602		7651005	25659	
