m/z	z	I	Res.	
2354.85126		984897	81001	
2355.35180		957672	95837	
2355.43355		985966	72556	
2355.61378		961020	53869	
2355.96613		1083799	60132	
2357.15534		1071794	50895	
2357.75211		890400	79314	
2358.31216		1048651	68389	
2358.88843		1327095	50628	
2359.42439		975136	55382	
2359.52866		1037608	73364	
2362.02620		940902	83361	
2362.78454		895071	59379	
2362.86724		945317	82712	
2364.69318		1003439	55342	
2365.46923		918569	30280	
2366.30972		1089192	57850	
2366.64827		891201	67895	
2366.88141		894547	82026	
2367.54488		902148	83277	
2370.16484		1120166	26763	
2371.80209		1130559	61193	
2372.17681		924251	66770	
2372.58332		906489	20628	
2372.85661		995085	74373	
2373.42749		902454	57457	
2374.04176		923748	82123	
2374.60021		1306124	62068	
2375.55970		999634	43931	
2376.18033		1145215	60614	
2377.87257		1196666	56636	
2378.82738		946111	70447	
2379.83274		978696	68765	
2380.10668		1003419	69671	
2380.61953		910144	73032	
2381.71861		1179151	69181	
2381.92812		990430	49254	
2383.95706		980399	71906	
2384.48361		1093332	57985	
2386.28541		994388	57562	
2388.28840		895329	41579	
2388.42885		918122	68267	
2388.69887		911870	74874	
2389.32777		925738	83506	
2389.56473		894522	68045	
2390.01424		909082	64870	
2391.93979		969312	76823	
2392.17272		1057008	81608	
2392.34098		1063548	83401	
2392.91858		940388	44817	
2394.43866		1103629	53525	
2397.13855		1092039	74553	
2397.99253		1317633	55161	
2398.87583		925310	57226	
2401.22156		902941	44680	
2402.75650		996293	59868	
2402.83320		979531	58511	
2403.02878		1287000	56173	
2403.81213		897165	57773	
2405.15448		1217639	54339	
2405.34794		1149044	50896	
2405.57565		977923	23420	
2406.91779		956829	18593	
2407.59135		924938	64362	
2409.96949		906535	77199	
2410.99694		972012	64903	
2414.60759		1041241	55227	
2415.19703		949631	41154	
2416.08802		1080634	50605	
2416.34109		896042	17415	
2418.53399		1022552	65097	
2419.45295		1039956	50260	
2420.80585		1003627	29564	
2421.46123		1362197	46495	
2422.35893		1320655	58679	
2423.37238		995728	61528	
2424.17821		930371	77685	
2425.26059		996104	69505	
2425.53004		960857	48001	
2428.28051		1083431	24359	
2429.03313		972407	67521	
2429.91869		1000367	76728	
2431.68663		917726	50539	
2431.81476		927398	79715	
2431.89396		981418	63722	
2432.10004		981687	60721	
2432.66391		925723	24462	
2433.88208		1059111	67224	
2434.26238		962238	76813	
2435.00189		959340	55868	
2435.37769		1099267	64893	
2435.89614		1033124	68434	
2436.83253		951005	46364	
2436.94686		929508	82626	
2439.98373		1083232	34220	
2440.15048		1002313	36572	
2440.57567		935012	41112	
2440.72611		1137357	56094	
2441.03055		984255	44787	
2441.33950		905682	20398	
2442.02103		958620	52427	
2442.23053		912553	71234	
2442.49280		985657	36429	
2442.68703		984900	58941	
2442.84667		1100878	20911	
2443.33417		926188	76155	
2444.01245		1096661	40079	
2445.25947		1027936	72188	
2445.44918		1036396	63872	
2445.76758		926847	78367	
2446.04724		1010576	63867	
2446.46797		1019305	71512	
2447.42593		952163	80604	
2449.54469		1020515	61370	
2449.61090		1086950	54917	
2449.71530		1031277	27452	
2450.23073		973324	63402	
2450.99059		927289	27637	
2451.33225		1154637	69066	
2452.38422		1045516	65321	
2452.55405		902678	90492	
2453.06840		913844	69972	
2453.20120		953180	14231	
2454.74330		1078680	53537	
2455.80231		956566	58180	
2455.95043		1035871	61025	
2456.95742		973594	65430	
2457.35080		949425	31196	
2457.48424		1009593	68423	
2459.09964		912152	64489	
2459.27556		1085986	66753	
2460.83228		969917	48930	
2461.40795		1145951	47520	
2463.16642		988933	68822	
2464.34477		948681	73728	
2464.77070		960546	56019	
2467.02290		1271652	51171	
2467.27464		933490	56644	
2467.50448		1240959	63063	
2468.00808		933661	75345	
2468.55866		1026748	68753	
2469.26844		1207140	56860	
2469.50620		971762	78637	
2469.94984		953867	62047	
2470.51060		1077036	51564	
2470.82753		940926	56630	
2471.34415		1062491	62743	
2472.27460		1098384	53732	
2472.90063		1095475	66850	
2473.11326		951744	63784	
2473.50728		961238	50023	
2473.68963		908256	38082	
2475.93603		936159	26589	
2476.89518		1113365	38896	
2477.37389		929840	58402	
2477.90723		937934	83553	
2478.86050		1201156	51676	
2479.37717		1028384	61421	
2479.49441		913895	62514	
2481.53388		925593	69473	
2483.71288		1076882	50579	
2485.31902		980779	46453	
2486.07916		929877	61110	
2486.14375		918937	71565	
2487.77709		943090	63263	
2488.60297		1040672	77183	
2489.16861		957503	38703	
2490.13995		977780	49725	
2490.43222		1162500	52561	
2492.53593		1087863	73142	
2492.74038		1100802	62559	
2493.66924		913141	53831	
2495.94443		1042544	46026	
2496.95756		937127	29825	
2497.57746		995593	55631	
2497.87432		1009688	75770	
2500.22100		940694	52172	
2501.17688		1053898	61173	
2501.49362		1040731	30070	
2502.05724		920953	65589	
2502.77460		1089311	54231	
2502.99729		1008107	54832	
2503.81192		1237463	28089	
2504.38421		921037	24102	
2504.92550		1037138	47719	
2505.31792		1034663	51741	
2506.39694		900896	50697	
2506.53790		1127912	50709	
2506.78521		1074421	25011	
2509.24959		999543	73373	
2509.47888		1061507	44207	
2510.49931		982905	33506	
2510.93278		932176	75717	
2511.09582		1026777	23401	
2511.77887		942076	69329	
2513.46386		1215957	59783	
2514.06392		1375093	61898	
2515.18951		967183	37079	
2515.30764		944693	69798	
2517.68508		971698	63840	
2519.39377		929035	52535	
2519.92892		1193766	65767	
2520.92475		1169754	60644	
2521.15067		960358	34391	
2524.68403		936476	62237	
2526.02275		1010145	46170	
2528.19602		1104592	54642	
2529.80845		1090851	57209	
2530.40873		1113153	53935	
2531.43670		1038454	62248	
2531.82323		1239561	63641	
2533.03937		976967	68432	
2533.49084		948830	52997	
2533.77449		1071213	61194	
2533.95303		1166582	50666	
2534.11838		1092222	64682	
2534.34656		1265098	39316	
2536.26605		1213739	43213	
2537.22126		1096283	83794	
2537.31072		1109920	43442	
2539.25077		1016194	61590	
2541.10385		1266143	61851	
2541.34000		1060843	58384	
2541.59351		922263	38089	
2542.07677		1152016	57692	
2542.25700		912153	66122	
2542.44412		1035170	55646	
2543.05962		943041	64130	
2544.09680		1023221	61364	
2544.81396		1195161	67529	
2546.51692		954862	61026	
2547.22154		1209361	24903	
2550.58623		909241	54974	
2551.08470		987473	45239	
2553.49170		1033033	61344	
2553.66711		1151697	46692	
2553.79998		923864	64465	
2554.13255		946537	46784	
2554.87784		920717	24584	
2555.11948		1065241	66143	
2555.24074		933151	75593	
2555.31157		1178723	30694	
2555.77910		1091514	40621	
2556.11598		1210058	52515	
2556.44606		993371	81128	
2558.02392		1125417	58895	
2559.94171		964551	38725	
2560.11274		1218832	54163	
2561.13919		917314	71263	
2561.31668		1243723	57168	
2561.42783		1209680	55880	
2561.63184		1007322	73005	
2562.90032		999320	54708	
2563.08384		984353	43033	
2563.28732		958603	42799	
2564.00587		997583	52987	
2565.65267		1008799	27561	
2566.38997		1027971	48293	
2568.39441		1390373	53317	
2570.04673		1032949	51925	
2572.01374		1236053	63746	
2572.25723		1057633	58429	
2572.53492		1013614	35426	
2572.62616		970867	78085	
2572.83068		979965	40019	
2573.15590		922381	59977	
2573.43334		918810	61924	
2573.75424		1025322	23230	
2574.26898		907715	85857	
2575.29507		1032181	64235	
2575.71998		971145	30136	
2576.12159		1043740	72503	
2576.18200		1050016	74197	
2576.50085		1076719	42235	
2577.30633		1015894	73745	
2577.63832		963174	52694	
2580.14586		954719	58817	
2580.44369		934510	64041	
2580.80683		1071104	61338	
2580.90634		916228	76886	
2585.22105		1163668	43372	
2585.62771		1209576	57430	
2586.24394		1259269	59336	
2587.97787		1094489	56096	
2589.42501		936863	55885	
2590.08631		982718	57054	
2590.50694		1212370	56534	
2590.83600		1455202	51253	
2591.01286		995435	44071	
2591.53582		1094724	42910	
2593.77823		1182447	51272	
2596.12412		1124704	27212	
2596.41268		925166	74748	
2596.63287		954617	46788	
2596.95582		969608	65073	
2598.31299		908873	72789	
2598.51339		969875	52302	
2599.53370		908099	54712	
2599.67720		1167370	70535	
2600.64297		961080	75064	
2601.46981		957024	64000	
2601.99724		996985	55661	
2602.48155		1088016	65227	
2604.65270		1054328	24119	
2607.22375		1000435	70108	
2607.87959		1064210	73536	
2608.84973		1301056	42285	
2609.47204		1090398	58177	
2609.86517		1008369	79105	
2609.97435		1015926	61710	
2610.91545		917987	55389	
2611.47522		970046	57624	
2611.62967		939717	58546	
2613.85864		930352	69075	
2614.03992		954552	25367	
2614.79744		1227229	48800	
2614.86546		1126752	105937	
2615.98740		1201493	38382	
2616.42074		1008170	31510	
2617.74544		1181929	47404	
2618.48992		1058957	63406	
2619.07925		979049	36587	
2620.55299		1063663	65180	
2620.69335		1173494	53556	
2621.81693		1227948	50043	
2621.93587		1023793	57687	
2623.41596		1035128	63555	
2624.18636		1066013	60573	
2624.73350		939703	35622	
2629.29354		1116625	47088	
2630.47018		1066538	39019	
2630.73965		1128663	50013	
2631.26895		1299056	57629	
2631.65807		1295939	27007	
2632.32508		1081571	48078	
2634.16587		1157115	57792	
2634.36642		934661	73652	
2636.96219		1054721	55341	
2637.20179		923789	67090	
2638.73205		1123671	55598	
2638.81684		998618	43316	
2638.92993		1021152	59276	
2639.61498		1140353	55401	
2640.39456		1022119	52306	
2640.59838		1222193	52904	
2640.93099		1123712	47535	
2641.33103		1067476	78132	
2642.39554		1213319	44438	
2642.61816		926994	68652	
2643.56646		950208	61429	
2645.16847		1045261	36711	
2645.27927		1130771	47895	
2646.24673		1012034	77580	
2646.70450		1061464	57810	
2647.13952		952301	60053	
2647.59338		1098819	40579	
2648.78727		910781	50623	
2649.94888		932085	76774	
2650.01545		1292409	58962	
2650.89483		951012	32107	
2652.15218		1072097	42013	
2653.50238		969059	52985	
2654.43501		1273680	27866	
2654.77418		1047392	59951	
2655.53437		1261062	43049	
2655.73902		1198032	28241	
2655.92307		982425	67152	
2656.44435		1009202	41450	
2656.70983		1190720	54473	
2657.18099		982614	55395	
2657.60982		992107	60153	
2660.64316		917633	65185	
2660.72570		971141	79017	
2661.44204		956200	23923	
2661.97234		1007298	66486	
2662.12616		947914	48922	
2663.82968		947230	61462	
2664.85420		958608	49032	
2665.35103		1112681	57546	
2665.73776		1146108	46899	
2668.24627		1027577	76295	
2669.85059		951113	76419	
2670.21791		946459	37446	
2670.40664		1160932	64578	
2670.50548		1031017	62763	
2671.40023		954454	17003	
2671.88010		1019438	54045	
2673.44713		1022940	41276	
2673.78572		961742	32880	
2674.56274		1205173	59024	
2674.70566		1056828	71284	
2674.80656		972865	75784	
2675.07182		1063758	67251	
2675.48385		1055331	47763	
2676.33224		949645	57314	
2676.55339		986009	79581	
2677.69349		1006226	31698	
2677.99134		1103265	38512	
2678.20156		958316	63535	
2679.40086		970152	71055	
2680.37161		1013594	73023	
2682.08715		927601	49750	
2683.53253		1387387	56685	
2684.04910		916885	75723	
2684.40908		991399	52798	
2685.17253		982862	59636	
2685.49042		1144799	56266	
2685.66404		1272295	61547	
2686.34396		1140874	60773	
2686.73699		956831	77943	
2686.96552		922218	53647	
2687.91062		932699	61974	
2688.48617		1046009	48410	
2688.81391		998793	69549	
2689.85761		1023423	50144	
2689.93429		929859	64950	
2690.40181		1146331	67306	
2690.69843		924267	57445	
2690.81309		1497585	49040	
2691.94677		1011627	72486	
2693.99873		982550	58462	
2694.10303		979355	51971	
2694.48507		1011631	16065	
2696.48765		1118808	33755	
2696.93385		983727	57970	
2697.43542		939274	33486	
2698.12830		1108590	55652	
2698.38535		1049211	49057	
2699.91606		955852	73808	
2700.46950		954345	21653	
2700.94477		1078210	20056	
2702.44105		932114	54716	
2703.42582		961926	58483	
2703.78608		1119129	67626	
2703.95955		1067810	62419	
2704.89583		1068500	56064	
2705.01305		1048154	49591	
2705.37339		987629	54582	
2705.86676		956552	67809	
2706.10945		1313429	60919	
2706.38500		1047907	44501	
2706.66060		1011506	64638	
2708.80950		1115173	51546	
2708.91604		1129067	37010	
2709.14816		1331512	47673	
2710.67191		978058	74255	
2712.29757		1147234	61599	
2712.84676		927360	64723	
2712.92102		1051396	70132	
2712.98995		910471	83364	
2714.09522		1495748	42100	
2714.93046		1059697	59123	
2716.22723		1142456	58222	
2716.52819		965960	59567	
2716.96900		1083745	47321	
2717.23513		957551	57602	
2717.57186		1090946	52042	
2717.75597		966668	62781	
2718.46973		961331	63186	
2719.10203		1053334	30162	
2719.33976		1311459	56589	
2720.17727		1351313	65457	
2720.96436		1277245	43999	
2721.52521		911708	78536	
2722.15035		979647	43955	
2722.55148		1260437	22370	
2723.00416		980655	75035	
2724.60324		935048	48538	
2726.36299		932202	64095	
2726.50164		979378	47609	
2726.71130		996862	42106	
2727.55915		1296302	57192	
2728.78659		1028211	61802	
2731.49997		1068301	61776	
2731.82151		1118752	46548	
2733.68242		929226	44585	
2736.02137		971920	67066	
2736.30416		1031713	54615	
2738.49425		1072928	38374	
2738.63953		927848	50610	
2740.07206		986748	56453	
2740.64686		920605	34173	
2741.06150		1308470	51264	
2741.60245		1069141	64341	
2741.97694		916331	50242	
2742.31371		1231487	52992	
2743.13684		1187504	51132	
2744.14264		956523	63984	
2744.59564		983366	39217	
2745.27094		1289902	58516	
2746.86616		1229324	44533	
2747.52827		1003956	43214	
2748.21082		960349	52763	
2750.35978		958174	20530	
2750.45491		1047779	59219	
2752.23806		939087	76351	
2752.41651		1020378	52092	
2752.95832		1056891	57079	
2753.32048		946065	53277	
2753.52337		939549	56905	
2753.93581		922806	59250	
2754.75739		1008488	42614	
2755.19745		1016963	50075	
2755.33932		1020556	78168	
2755.95637		941361	49563	
2757.67532		1349147	47719	
2758.16144		961465	32965	
2758.87144		1125989	61566	
2759.80581		987935	57347	
2763.00599		1039398	45392	
2763.67307		1040336	36199	
2764.57623		1044040	65644	
2765.59714		1142537	56657	
2765.85385		1102361	74628	
2766.11073		1086249	49963	
2767.88329		1096474	48523	
2768.43959		1151165	57143	
2769.03733		964707	63300	
2769.37212		977784	49291	
2770.96851		957023	56256	
2774.03219		1169477	26576	
2774.27791		1048116	54494	
2774.53038		958725	50692	
2775.66304		1256335	58100	
2776.24613		970676	46579	
2778.74588		1148761	53994	
2779.83913		1051681	67932	
2781.40671		1215880	41372	
2781.96509		1263918	50570	
2782.25946		1289409	44925	
2782.79039		944869	55819	
2782.92971		1164078	37022	
2784.46151		996117	37263	
2785.46920		948760	26322	
2785.97497		1073467	55168	
2786.38038		1277270	43391	
2786.51855		973663	45526	
2787.64563		962988	52551	
2787.73200		985777	69316	
2787.79730		1604790	72507	
2787.88658		1046428	40005	
2788.24644		976148	44902	
2788.59562		944557	46584	
2790.73341		929822	20857	
2791.14626		1385371	22439	
2791.54110		1111222	62071	
2791.95354		941074	36767	
2793.40117		997686	48607	
2797.55282		1079512	50671	
2799.13046		926407	59396	
2799.78257		1032437	35080	
2800.19025		965906	77933	
2800.26590		1024151	53860	
2800.56397		1261740	49430	
2802.38399		1061166	54298	
2802.58950		1176252	49397	
2803.38496		917685	25526	
2803.75341		984208	68684	
2804.96222		974183	53536	
2806.24961		931780	74477	
2806.54247		1388505	59474	
2806.67465		946915	52473	
2808.11967		968780	53009	
2808.38585		1033055	45705	
2808.84237		958368	24052	
2809.22507		1317277	43033	
2809.76620		941380	25566	
2810.86074		1030996	40777	
2811.50437		965444	42966	
2812.68582		1035931	53772	
2813.13415		1266428	45024	
2814.57916		921511	37404	
2819.17502		1323777	29638	
2820.33531		1038169	61775	
2820.88674		954883	54012	
2821.69893		1120322	55967	
2822.66445		1014796	63047	
2823.40632		987332	48324	
2826.56469		965049	22560	
2826.90112		1059539	40661	
2827.77174		1316375	43443	
2831.47066		1055483	40065	
2831.90057		961116	77923	
2832.42694		1102470	51079	
2832.71149		1119453	20170	
2832.82958		1015974	56867	
2833.95076		1166336	56940	
2834.96931		934673	49533	
2835.40055		1146740	47390	
