m/z	z	I	Res.	
3694.91135		5851914	33817	
3695.75657		5352273	31932	
3697.47166		7496417	22489	
3699.38168		5313732	48784	
3701.79599		6521701	30801	
3702.67687		6366142	20291	
3703.16306		6157946	30681	
3704.72682		5410523	22923	
3705.16039		7585663	14543	
3706.22011		5283871	30979	
3707.00243		5764175	34506	
3708.57925		5929142	28622	
3709.16582		6338465	31047	
3709.70996		5712243	30462	
3710.71237		9107965	25632	
3711.69978		6525827	22382	
3712.47952		6287286	21258	
3713.01678		5501066	29135	
3714.22224		5760613	23552	
3714.64030		7528972	22941	
3717.50505		7060861	15812	
3718.91945		5388203	31344	
3719.20307		7761952	21391	
3720.50033		5997347	36236	
3725.01866		6256188	26908	
3726.20513		5303831	38699	
3727.22851		8106681	9739	
3727.73278		5524736	22520	
3728.28296		5637473	37739	
3728.78226		6548016	15829	
3731.02099		6327227	73262	
3731.22773		5852178	13842	
3731.50422		5884029	24673	
3732.09775		6656821	14648	
3732.40561		5614830	26214	
3733.03589		6701044	20827	
3733.51172		5468215	25389	
3733.93627		6481120	17739	
3735.45314		7859924	28950	
3735.86339		7460733	30125	
3736.74175		6314468	29427	
3737.18874		5896860	27538	
3737.98834		6730473	33233	
3738.37716		5357158	15531	
3738.68900		5440263	29188	
3739.76743		5305546	16583	
3740.32998		7864755	25906	
3740.90452		7009955	24453	
3741.20771		5977118	32805	
3742.98410		5698309	19480	
3743.76732		5746506	32414	
3745.70244		5678644	17963	
3747.15751		5720024	24341	
3748.96166		5734098	34484	
3749.41871		5779855	36333	
3749.65695		7059704	23942	
3750.21297		6307552	18426	
3751.89120		6228903	17285	
3752.62101		6698974	21816	
3752.96985		7320946	20780	
3753.40583		6251570	30026	
3755.37557		6268024	20604	
3755.99685		6507207	13381	
3756.45032		7781447	22899	
3756.95807		7170846	18674	
3759.09778		5940667	39418	
3759.92064		5741724	22047	
3760.35352		6916439	11900	
3760.73567		5905022	32040	
3762.77778		5404665	14215	
3767.54037		7478294	21327	
3767.74686		6265973	42331	
3770.33837		5591151	18251	
3773.79081		5914855	34159	
3774.39804		5362677	38364	
3774.80030		7176617	23003	
3775.38104		6884528	21187	
3775.98587		6771135	23896	
3777.54181		8620886	10556	
3779.33045		6140834	24005	
3781.78140		6863860	29384	
3782.18417		7977388	26411	
3782.65558		6127747	38990	
3784.69260		6204967	26479	
3785.86267		7113021	22229	
3786.24037		9518823	19764	
3786.55276		7759739	27896	
3787.34647		6556904	16124	
3787.66430		7943029	25475	
3788.41660		6775764	19499	
3789.20899		7698755	19127	
3789.57853		5386991	40930	
3790.12117		6104298	13978	
3790.92396		5403995	39970	
3791.20931		6138849	32661	
3791.87040		6520084	33186	
3792.61836		6985839	57525	
3792.80516		6702790	25466	
3793.23288		5810572	43419	
3795.63757		6043124	26243	
3797.13221		5404083	23266	
3797.69742		5661116	27920	
3798.00043		7676236	24880	
3798.23595		5676221	25435	
3798.66151		5638534	35592	
3799.35202		6095816	31782	
3799.93952		5753570	33275	
3800.75371		5771878	29269	
3801.91686		6972302	34299	
3802.79874		6683700	20728	
3803.44766		5948010	39389	
3803.90870		5545799	35314	
3804.45366		6379084	12380	
3804.72547		6461391	26609	
3804.94190		6570801	32433	
3805.86782		7281909	26881	
3807.15146		7234142	22456	
3807.50011		5737219	34573	
3808.21996		5684318	27902	
3808.65487		5938742	35506	
3808.94411		7379130	28597	
3810.55218		6956104	17578	
3810.94556		7992200	22668	
3812.12903		5563857	31215	
3812.90199		6126666	24130	
3813.94923		6251083	33720	
3814.48823		6163792	11513	
3816.70215		7153555	28238	
3818.41004		8732894	27303	
3820.07774		12146715	9690	
3820.78747		5932932	32679	
3821.28652		5665406	32716	
3821.46748		6931668	32442	
3823.72918		6175808	20726	
3824.40951		5554587	34853	
3824.99942		5647555	23048	
3825.47468		6366903	26486	
3826.27818		6695368	17318	
3827.16876		5948688	17090	
3829.07252		7775703	25426	
3831.28526		8040003	15818	
3833.32660		7773022	20453	
3835.22805		6714935	31901	
3835.66902		7734552	26252	
3837.09571		6904315	18522	
3837.54422		6533863	21087	
3838.56137		6236925	18152	
3839.94672		8903116	20700	
3840.34552		8584862	21843	
3841.56378		5879070	32418	
3842.18717		5420137	30431	
3842.72169		6490501	33433	
3843.92921		5632513	40463	
3844.84042		7966434	15258	
3845.73271		6918468	16949	
3846.39944		10630949	21685	
3847.34867		5811485	26392	
3847.76356		6339581	36178	
3848.58298		6041012	36076	
3848.99413		7071628	22687	
3849.48254		5357459	40872	
3849.74990		6126633	20165	
3850.82933		8394856	20912	
3852.82829		7358376	25977	
3855.36794		6896911	25931	
3855.56922		5677688	32763	
3858.93917		5953969	37172	
3859.68924		5355345	43848	
3859.95913		8282595	21513	
3860.13823		6500942	32023	
3865.71060		9402471	16087	
3866.97578		8911665	27752	
3867.87059		8773932	24241	
3868.13531		6791618	34490	
3870.36750		6305966	28873	
3871.02474		5628716	31877	
3872.15931		5931185	19586	
3874.04253		6478051	26857	
3874.32951		5610245	22241	
3877.89004		5399693	31740	
3878.57930		6212382	20821	
3881.62401		6827796	23177	
3882.49485		7762195	18687	
3883.26072		5489108	29294	
3883.69451		6369487	30440	
3884.32230		5681481	23727	
3884.78541		5376602	36866	
3885.52067		6392713	15679	
3888.48381		8456166	21984	
3890.44746		7551100	27472	
3891.31130		6266760	25747	
3891.61266		6348863	21928	
3892.10442		5820001	33759	
3892.41281		7536919	25542	
3895.88873		5923668	27828	
3897.34527		6387781	19386	
3898.37664		9111615	19955	
3899.74425		9152128	25720	
3900.10669		5372252	29786	
3900.34955		6475766	25468	
3900.83390		5479071	16978	
3901.09634		6730937	24998	
3901.38685		6369269	20277	
3901.78654		9389927	19804	
3902.16935		6065232	31217	
3902.62685		5537647	35324	
3903.07639		5589124	29889	
3904.71211		5648503	10941	
3905.91152		5495382	26288	
3906.42434		5894042	31037	
3907.60172		5996402	33395	
3907.84017		6219791	25819	
3909.48587		7506318	7550	
3909.82418		6496868	18329	
3910.78987		8765754	22343	
3911.86762		6966241	32802	
3912.64169		6788553	14075	
3913.81887		6263212	26743	
3914.41874		5705507	24720	
3915.01020		6140316	34520	
3915.48534		9369285	19317	
3916.22335		5526170	22972	
3918.66803		7663784	22096	
3919.19588		6374902	28126	
3919.67655		5688621	35368	
3921.88611		5759153	15637	
3925.92736		6243159	18843	
3927.40601		5535372	30336	
3927.85476		5599665	27234	
3928.10002		6470730	27825	
3930.39704		6774038	10605	
3930.84772		5526078	31172	
3931.83722		6139325	28421	
3934.85248		5639281	30495	
3936.73895		6562110	23275	
3937.30783		6147505	16683	
3938.51602		5685448	27839	
3940.10312		5392093	31802	
3941.28673		6065120	14889	
3941.62772		6016197	32119	
3942.39094		5476032	31516	
3946.86638		5978831	7620	
3949.35814		6321855	20128	
3949.94845		6511430	21568	
3950.16244		5781465	19695	
3950.37390		5494624	39406	
3951.16083		5745519	14544	
3951.68215		5726674	26998	
3952.79716		5912243	23301	
3954.13333		5823030	34783	
3955.16151		5568220	27538	
3956.67854		5848541	35893	
3960.82319		6919864	27617	
3961.85324		6525042	27083	
3962.27525		7302788	29169	
3962.71753		7351215	22962	
3962.97023		6864222	12383	
3963.54307		5720033	24097	
3964.76312		7482650	26183	
3965.15392		7266081	19055	
3966.26524		6920977	10295	
3968.21629		10136119	29257	
3968.56511		5478182	34876	
3969.95818		7755990	21412	
3971.60710		7071019	29750	
3973.93604		6701271	11421	
3974.34068		6832750	20240	
3975.62603		6542296	28991	
3976.97713		6295287	15679	
3979.06824		6959879	29374	
3979.40010		6370528	19183	
3979.82866		6002693	27134	
3980.33482		6362218	27497	
3980.71156		6047337	16661	
3981.01021		6388789	19732	
3981.45730		5846887	24376	
3982.76207		7556568	19030	
3984.15077		5921432	37035	
3984.50442		5788414	21483	
3986.55127		5944832	25122	
3986.90973		7275636	18323	
3987.44227		6416731	21041	
3989.57178		6459668	26439	
3990.45496		6519665	36250	
3990.66295		5516799	20337	
3992.00394		8235154	17652	
3993.36171		8173631	17559	
3995.83291		7088348	20106	
3997.27137		7327411	23180	
3998.81194		9247193	25791	
3999.12397		6215862	22484	
3999.59854		6098938	31914	
4001.03521		9081044	21469	
4002.48068		5809085	27450	
4002.80888		5460122	36678	
4003.40659		7440954	20564	
4003.87583		6676850	22429	
4004.19283		6671951	32448	
4004.40578		7955166	20988	
4005.46399		6629815	29335	
4008.27793		9521229	38751	
4008.67603		7209567	15769	
4011.43399		6087108	27949	
4012.17472		7729345	22698	
4012.45125		5615749	28881	
4013.12386		7904335	25355	
4014.14925		6909713	29801	
4015.11317		9502124	18673	
4017.84371		9287946	22417	
4018.65370		8643888	20969	
4019.09894		7936107	26563	
4019.66315		6910951	22147	
4021.06865		5741106	21622	
4021.56580		8039687	18643	
4021.85523		6268876	30050	
4022.26592		5556973	26833	
4022.59275		7589580	20883	
4023.67848		8787128	17547	
4027.07970		5947098	28606	
4028.18236		6836180	27114	
4030.24244		7245651	18608	
4030.87602		5703301	24096	
4031.27985		5586585	23116	
4033.19700		6107708	35212	
4034.06427		5587354	20596	
4034.64106		5463716	18531	
4036.41489		6500831	23415	
4037.13373		6730694	21437	
4038.06114		5592907	29697	
4038.57112		5811105	13834	
4039.44556		7235070	18997	
4039.99328		9041263	18588	
4041.16159		9660305	25905	
4042.02692		5848930	17049	
4042.44413		5937910	35703	
4043.53788		6689764	24378	
4044.25628		8339659	13153	
4045.24119		8891242	19254	
4045.80706		5887765	10467	
4047.81245		6628173	27394	
4048.12242		6494240	29281	
4049.49669		6771142	19377	
4050.24226		6233017	23561	
4051.21879		9709656	13550	
4052.04470		5968512	32642	
4052.67528		6277170	34362	
4054.06376		6825956	31033	
4054.29499		5523329	22311	
4056.28402		7060157	26562	
4056.61060		8371100	23208	
4058.29880		8872210	18373	
4059.13928		5607238	32668	
4059.59056		8447233	7069	
4060.78440		5606561	19354	
4061.30527		6018563	16598	
4062.75348		6240461	20929	
4063.10096		6796473	27303	
4064.86508		6265952	28493	
4065.53532		5940637	18184	
4066.29525		6127899	22356	
4066.72176		7365435	27203	
4067.10069		6113843	32578	
4071.12402		5885750	18054	
4072.26505		6951095	13981	
4072.65006		5781167	25163	
4073.33856		5857156	26819	
4074.23967		6793947	23236	
4075.37951		7013326	26465	
4077.55266		6553457	23244	
4077.85590		6785076	28993	
4079.05657		6555993	26317	
4082.41011		5783029	28528	
4084.80998		7417119	12601	
4086.27945		5492711	30249	
4087.90877		5957653	28683	
4094.37257		6481790	28550	
4094.89514		7178967	26172	
4096.08132		5738967	10351	
4097.83846		8052551	20454	
4098.80072		7363499	18723	
4099.98911		9676967	22865	
4100.90748		6343408	29625	
4102.18843		5758250	32831	
4103.02195		8691774	19435	
4109.45110		5503405	19475	
4109.75276		7147766	33214	
4110.15035		7047153	26471	
4110.73133		8835933	15790	
4111.37418		6154991	27619	
4113.79972		5720422	6198	
4115.60510		5623113	29074	
4116.18589		7345587	20761	
4116.87367		6220134	24074	
4118.91553		7077209	32173	
4119.26320		8399403	20993	
4120.01405		7391234	24446	
4122.06341		6572782	34633	
4122.81214		8217270	26409	
4123.30620		5703146	27959	
4123.58746		5585559	11881	
4124.09374		8418506	18784	
4124.61928		6134025	23447	
4125.50642		5735730	40865	
4127.48290		6885601	7253	
4131.29711		5568235	29654	
4132.88274		8226984	20902	
4135.50984		6506696	31723	
4136.75162		5941669	28932	
4137.34280		8220941	22835	
4138.38835		6826108	11805	
4139.28627		8886154	16171	
4140.03016		6734659	22556	
4140.28251		6473426	27085	
4140.66992		7334581	26794	
4142.40143		9226674	10898	
4142.73279		9674608	13957	
4144.59843		5889980	34778	
4145.39323		5637768	22852	
4146.16345		7324487	24152	
4147.13715		6951163	17913	
4148.51872		8629400	23444	
4149.33467		5990251	18960	
4150.47459		6030072	35072	
4151.44754		8076070	22657	
4152.18782		7700948	21680	
4154.88491		5859017	29931	
4155.15988		7644522	24739	
4156.58482		5872270	33031	
4157.50537		5819793	25534	
4158.21795		5576481	23857	
4158.61197		6910265	14616	
4158.98383		5697735	26734	
4159.39497		5691062	30079	
4159.94361		7535837	21532	
4160.34857		5544640	31746	
4161.93910		7497780	25494	
4162.40720		5949239	18637	
4165.10802		7065347	21875	
4165.71003		7545939	32892	
4166.03995		6691333	20612	
4166.52544		7487761	24607	
4167.57102		7784521	27258	
4168.30449		6809806	23186	
4171.37108		6318406	28225	
4173.31947		5669079	19957	
4174.29187		5630807	12704	
4175.59353		5596175	30480	
4177.43747		8798417	18747	
4178.22944		8264821	27111	
4179.28405		6073496	19741	
4180.69166		6459246	11370	
4184.25655		7743127	19869	
4186.36395		8510660	20436	
4188.23512		7885432	24147	
4188.84804		6281124	15299	
4189.99805		6619878	28173	
4190.62921		6337051	23016	
4191.13981		7143708	21336	
4192.69901		7347739	22205	
4193.10149		5715943	33269	
4193.97757		5602705	37206	
4194.60966		8323777	20402	
4195.88023		6999603	7871	
4196.76238		5595097	25689	
4200.48372		5873358	24486	
4202.17761		5780725	34627	
4203.36351		5893410	34316	
4204.51996		7190329	28211	
4205.15216		5604444	27838	
4207.27363		6560563	7478	
4208.35604		7587876	14286	
4210.01098		5823508	8305	
4211.10215		5746496	17639	
4212.29953		9231137	21577	
4213.65760		5919865	31471	
4213.95831		6676741	25544	
4214.47875		6109934	25924	
4214.87147		6570389	10817	
4216.21089		6408806	10457	
4217.38910		6235123	27251	
4221.43321		6019530	20620	
4223.15439		6579374	24406	
4224.65533		6417962	19936	
4225.19493		6033426	29815	
4227.02054		8270102	21113	
4228.18582		6943740	20180	
4229.61042		6218705	19373	
4232.04572		6710204	11525	
4232.91583		5646495	14168	
4233.41389		6289007	12132	
4233.67386		6380502	26609	
4234.26836		7001544	28594	
4235.38280		7050639	26083	
4236.29412		5620735	22544	
4237.52724		7398638	20370	
4238.05528		6453698	31005	
4238.46284		7474275	25910	
4240.69951		6796770	24209	
4241.11019		6772610	11121	
4241.95469		8365777	19256	
4242.35281		7206000	20017	
4244.16029		7944757	21002	
4245.47940		5806647	24585	
4245.99007		9167869	25801	
4247.32771		8003588	24940	
4249.72355		5674913	22904	
4252.41048		10123936	12247	
4255.47928		5610279	16478	
4256.06588		6177023	26849	
4256.79542		6721422	12040	
4257.96674		8244420	15625	
4258.83751		7315721	22044	
4260.02468		6061244	12339	
4261.08058		6854087	18249	
4262.04243		6408616	15080	
4262.80760		5962427	16785	
4265.66981		6007760	28521	
4267.12811		6982879	30052	
4267.62962		5876369	21203	
4268.30670		5862024	18607	
4268.95851		6665584	21822	
4269.26805		8048107	12057	
4270.67668		6683094	22446	
4271.03198		5753425	32349	
4274.09216		7339668	20919	
4277.34368		5813508	16188	
4278.79219		6260741	23464	
4279.11492		6636654	26987	
4281.58417		5780940	24921	
4281.93459		5931843	34822	
4282.56494		9170971	22756	
4283.63297		6168208	25565	
4284.05430		9779741	20728	
4285.06170		6527099	25388	
4285.43411		6523897	20845	
4285.93136		8370595	21333	
4286.78998		7078084	20899	
4288.02396		6278761	23926	
4288.34009		8143320	21608	
4289.10396		8069850	24939	
4289.61746		7864331	14063	
4291.27441		7451577	25125	
4292.73690		6709156	24514	
4294.33749		5781537	12689	
4295.13125		11195087	12810	
4296.21799		6204987	28089	
4297.00693		8615233	14026	
4297.54268		6448880	25054	
4298.38279		7908363	21072	
4299.26397		8825389	22316	
4299.86719		7686648	15554	
4300.94960		8044130	12779	
4301.93675		6711208	24527	
4302.64558		6229135	30688	
4303.32720		6357622	21525	
4304.66322		6030638	27390	
4305.12047		6315717	21246	
4305.81579		7819947	20560	
4306.64722		8351165	22815	
4307.40143		9267889	16897	
4307.87953		5795407	23308	
4308.64055		7185995	23311	
4309.59723		8897151	19182	
4310.31365		6057836	24927	
4312.19844		7219924	5766	
4313.96934		6625047	14175	
4315.31551		9423051	15833	
4315.73993		6711130	31330	
4317.46915		9035143	18097	
4319.86370		9405073	19051	
4321.77552		6164222	24514	
4322.50823		5651433	30479	
4323.42566		5929748	39368	
4324.02944		7888853	21112	
4324.39712		7833166	24099	
4326.52210		8119802	19140	
4328.05296		8771821	26394	
4328.44182		6893415	32157	
4329.11999		6764100	29959	
4329.83275		6819624	26682	
4330.25284		9769391	24506	
4331.90813		6283463	23684	
4334.79023		5610855	24136	
4335.65017		9122174	19580	
4337.59338		6693620	29257	
4338.73529		6276449	9217	
4339.60076		6132344	26345	
4340.02133		7834881	14986	
4340.50483		6867614	22086	
4341.40039		7969726	28249	
4341.74504		6464048	26301	
4342.23122		7245511	17059	
4342.51929		6160677	33872	
4342.73219		5936237	13498	
4343.48433		6361697	29659	
4344.94430		5812661	22651	
4345.82568		5700437	38077	
4346.73514		5790077	23558	
4352.15274		5644126	35165	
4353.23764		5763515	31539	
4354.16994		7011309	32924	
4355.11387		7077919	21720	
4359.36324		8897167	19639	
4364.61299		5648081	9656	
4365.42663		6691421	25576	
4367.76333		6075237	28887	
4368.16026		5774316	29540	
4370.43473		6091746	27682	
4370.86216		6327153	28744	
4371.49601		6209348	25594	
4372.59498		7333303	27409	
4373.42486		6574287	22320	
4373.75553		5817657	28396	
4374.66293		7699824	20806	
4375.74026		6271702	20618	
4377.78091		7282318	28084	
4378.75337		12548312	6074	
4380.71222		5637743	11873	
4381.43503		7211879	28450	
4381.72964		7081932	22602	
4382.44962		6848708	14255	
4383.29230		9284067	17647	
4384.87883		6011910	34383	
4385.74136		6333232	17119	
4387.78838		9178612	21471	
4389.84016		6471493	19269	
4390.15890		8104756	22858	
4392.08218		6452946	9970	
4395.38552		7395689	19175	
4395.95016		7010860	22482	
4399.19116		8194226	9169	
4399.86575		6222888	18841	
4400.57926		6317479	13724	
4401.57457		6756114	28440	
4404.53444		6168388	12735	
4404.86831		7247809	19267	
4406.09179		8374782	11810	
4406.73062		9044330	20407	
4407.05951		5713129	32724	
4407.59691		7531691	20598	
4408.03078		6135628	27536	
4410.82391		6414428	27293	
4411.24021		9658614	18478	
4413.22206		5658844	24563	
4414.46186		7993521	19678	
4417.04508		7942285	19472	
4417.64787		6742130	7749	
4418.60081		8583644	26537	
4419.64433		7295860	23816	
4421.32804		7226368	26470	
4422.12711		6407217	23789	
4424.51699		7188700	24753	
4425.09472		8030655	19935	
4426.00660		6191148	27827	
4427.09417		10816475	15818	
4433.86203		5785471	40856	
4434.56113		6200988	25785	
4435.48004		8016409	22128	
4435.77976		9253269	17349	
4436.38249		7920526	23568	
4437.69901		6522793	12862	
4438.79270		6290809	20881	
4440.29933		10417384	14690	
4444.24553		6845556	9153	
4445.34914		6544970	22071	
4446.12976		8454046	20198	
4448.63010		6519000	17149	
4451.07015		5928459	20948	
4451.44530		6374064	21111	
