m/z	z	I	Res.	
3559.36060		7741592	21735	
3562.36288		6422321	31865	
3562.84988		5510075	38174	
3564.12777		7554529	27448	
3565.40795		5800320	8426	
3568.83214		7975731	23496	
3570.82757		6638520	25544	
3579.16871		5550738	31715	
3579.35960		6508846	23800	
3579.79686		5841961	16989	
3580.03324		5563514	35313	
3580.95421		5635226	26378	
3582.21767		7096810	28229	
3582.85563		5646356	42786	
3584.75429		5923978	35626	
3585.12986		6560726	24676	
3585.56361		8110923	26559	
3588.77858		6601565	16450	
3590.55598		7225476	26535	
3590.94356		6902755	28256	
3591.63596		5416516	33823	
3592.38333		6783977	24521	
3593.61294		10124584	29113	
3594.11684		8511721	27003	
3594.39557		6147820	32239	
3597.10617		5416035	19460	
3598.95834		5864690	29739	
3599.49187		5558741	27637	
3599.91994		5865816	32980	
3600.23926		9932666	19584	
3601.46123		9162703	16907	
3602.02603		7193297	23593	
3602.61313		5417186	33259	
3603.77757		8433157	9946	
3604.54822		8011712	28763	
3605.31877		6246281	23316	
3606.71775		5597574	18489	
3607.23796		6250596	29085	
3608.18089		5868734	38505	
3608.97222		5498780	36895	
3609.48077		6660718	24036	
3611.45079		5743491	19703	
3612.05707		7041453	7734	
3612.69662		5510146	38546	
3614.90361		5692153	24949	
3616.04729		5745450	33386	
3617.02664		6406065	29636	
3617.65781		7298813	15533	
3618.77519		6377225	37981	
3620.22400		7773524	14996	
3620.43637		8762141	21915	
3622.51507		6775216	28418	
3622.97551		5872611	17458	
3624.16632		6429888	34031	
3624.83201		6259249	26620	
3625.06915		5953036	42570	
3627.05587		7125845	20993	
3627.84022		6206014	29273	
3628.97458		6335594	29233	
3632.08027		6048481	26932	
3632.91804		6366460	34326	
3634.19530		6841268	33052	
3635.43562		6619970	30371	
3635.93054		5897243	34186	
3636.88455		6706466	18082	
3639.08854		7281115	33723	
3643.25579		7950673	30028	
3645.63348		6798383	26795	
3646.30549		6364594	20333	
3646.88328		6731996	33330	
3647.55895		6511712	27477	
3648.72668		6263733	32678	
3649.33270		6262398	22447	
3650.90053		5974236	25665	
3651.18964		6075371	20332	
3653.11525		5474198	24385	
3655.11632		5788574	35299	
3657.76454		6940550	23746	
3658.51507		5722700	33865	
3659.52609		9459732	20584	
3660.15003		5562737	36279	
3661.45784		5698890	37628	
3662.11383		5877190	46685	
3662.89404		5649580	29090	
3663.65401		5569924	41364	
3665.53678		6241937	26888	
3667.09267		5861984	28903	
3667.84090		5987385	32962	
3668.53767		6006726	19120	
3669.49669		6938213	12507	
3671.39705		7519621	23183	
3671.79384		6618098	8755	
3673.71368		5852450	11757	
3674.32209		6333541	23167	
3674.68497		5594306	31981	
3676.10790		6537756	22389	
3676.62814		7252995	30998	
3676.99258		5636833	22216	
3677.67785		5539568	36374	
3678.38878		6741149	31361	
3679.45954		8503065	13778	
3680.12310		6493961	32059	
3682.12389		5657736	28604	
3682.78975		6052344	35101	
3683.22728		6417442	15252	
3683.45077		6014312	37493	
3685.29751		5467214	40468	
3685.71105		6933722	21740	
3686.08049		7283000	29413	
3686.39532		5744729	21828	
3686.96120		5796477	28418	
3687.99094		6942026	24420	
3689.95563		5657994	28094	
3690.62514		7537161	25871	
3692.90743		5933431	27770	
3694.27221		7744898	29728	
3694.85394		6687653	20969	
3696.58489		6668812	22879	
3698.99549		8029663	10829	
3701.49517		5886730	22205	
3703.12881		9503233	21700	
3704.23685		6979860	25511	
3704.62337		6495984	8491	
3705.06106		9026567	14563	
3705.53691		7070924	31620	
3706.23754		6729813	16506	
3706.86059		6334881	36133	
3708.58336		6607582	30638	
3710.05217		7451944	26669	
3711.78022		8054127	12845	
3713.14740		5862235	28680	
3713.81053		6243522	17190	
3714.71338		5582842	19855	
3714.97759		9918968	19032	
3715.31009		6466339	23761	
3716.34965		6542816	21062	
3717.21585		6755576	34428	
3718.09882		6575645	29194	
3718.32626		6501102	24930	
3718.86091		8442586	26097	
3719.29574		5851244	30837	
3719.84641		6922584	25134	
3720.30717		5546247	10208	
3721.89929		9691048	22386	
3722.57816		8158232	30621	
3722.80409		7696601	25881	
3723.21399		6262746	21446	
3723.48824		6098503	8804	
3724.58343		6550823	12921	
3726.00541		7688749	21215	
3726.68958		7516313	17366	
3726.96026		6621844	27832	
3727.33198		7316312	16382	
3728.06136		7458415	9846	
3728.33501		7805018	25735	
3729.84254		5707682	29438	
3730.45588		7356880	18281	
3733.46688		6541126	12995	
3734.80083		8163043	20390	
3735.32120		6675125	27683	
3737.43177		6263544	15339	
3737.76504		6188826	14507	
3738.18182		6429330	32697	
3739.13984		7868121	21316	
3741.64011		5655130	36508	
3742.46052		8160681	14302	
3743.77697		5531044	27787	
3744.09086		8200180	17716	
3745.38170		5930255	23063	
3746.55071		5728245	36680	
3747.21146		5529518	11495	
3748.39350		5984044	26847	
3748.87067		6608839	28542	
3750.43444		8729080	16360	
3750.91372		5907346	12975	
3753.09429		5863108	26234	
3753.57994		6051419	31291	
3753.83213		6093115	21280	
3755.83298		5911495	21762	
3756.70149		6567578	27101	
3757.81099		7444925	17018	
3760.03419		5789291	24410	
3760.34880		5565040	38647	
3760.87943		7227689	24975	
3762.96740		6211674	21725	
3764.41843		6955389	14168	
3767.50554		6389576	13903	
3769.99596		7032460	14153	
3770.84891		8233654	24225	
3773.43662		8335028	25152	
3775.40241		9104827	20920	
3777.07521		5632474	29059	
3778.03608		5870018	33519	
3778.33083		7754924	23705	
3780.88480		8799824	17386	
3781.33094		7115180	25368	
3782.05950		7022037	29913	
3782.34441		5546927	22034	
3783.63813		5662075	25596	
3784.38130		6245547	8587	
3785.32216		8811890	24507	
3789.87188		7682468	24461	
3792.12950		6349074	30333	
3792.44305		6470140	34867	
3796.20170		6068356	36352	
3796.86846		8435815	25333	
3797.80818		5707773	12852	
3800.84379		6473990	12553	
3801.60202		5864922	17803	
3803.37878		6579742	34723	
3803.77686		6777130	23033	
3804.26453		5715836	28669	
3804.84952		5564423	18626	
3805.30607		5823039	30062	
3805.71684		6635860	22359	
3806.04633		6145327	34501	
3806.43214		6177336	22197	
3807.02845		6383818	18571	
3807.95966		6196787	22912	
3808.27978		7954187	26932	
3809.29116		6519721	26445	
3809.89361		5958708	29039	
3811.97687		5939340	20560	
3813.04857		7609661	27892	
3813.33701		5785337	27156	
3813.76845		5948173	32664	
3815.38200		6966549	19711	
3816.22627		8523318	20705	
3816.73496		7173745	28869	
3816.98467		6083347	34749	
3817.53486		7272684	14881	
3818.20678		6517776	26049	
3818.77629		6150386	12671	
3820.34539		6526266	30876	
3821.97784		6302114	11426	
3823.09878		9987016	21115	
3823.96782		6351577	25304	
3824.65285		5873003	32314	
3825.83284		6713902	36459	
3826.03189		6936222	25798	
3827.73243		5569417	25805	
3829.32666		7277345	22015	
3829.69586		8958321	16967	
3832.80611		7104982	7686	
3833.48194		5752143	32318	
3833.76510		5735401	35206	
3834.12854		8489266	15990	
3834.54897		6145698	20063	
3836.12130		6350072	22424	
3837.03395		6429290	21738	
3838.48616		5926638	31283	
3842.09405		6763347	13689	
3842.56638		6349380	35904	
3843.23464		5614230	36097	
3844.53566		7302187	27701	
3847.75713		8041574	28274	
3848.16714		5855017	36571	
3849.71819		9323540	23663	
3853.12667		5911630	18968	
3855.25043		8526606	21474	
3856.23251		5731267	29626	
3858.51119		7009958	16485	
3860.96064		6338743	29870	
3864.28037		5779195	14784	
3864.55071		6838123	29482	
3865.12832		8444490	24692	
3866.47809		6224732	28755	
3867.57103		6991871	22518	
3868.30151		5629712	33482	
3868.92928		6433790	26978	
3869.54331		6521571	35926	
3870.21135		5834969	33994	
3871.71898		6815224	24662	
3872.33353		8677075	24509	
3873.01193		5825983	32301	
3873.53702		7232120	27956	
3873.84081		6686432	29108	
3875.38280		7456491	17334	
3877.13676		6278703	24830	
3877.60849		8241097	25929	
3878.46589		6545498	21700	
3879.37630		7018998	25788	
3882.37023		5642116	30456	
3882.97561		6404405	21843	
3883.94716		6997070	11962	
3884.70150		6658337	28186	
3886.14187		5633199	16958	
3887.85624		5987704	9166	
3888.47800		5838874	27420	
3891.16836		5884606	36742	
3892.37476		6378973	10359	
3893.37863		5713803	13866	
3894.50185		5870023	33779	
3894.96939		8008755	17530	
3895.46914		7595937	17551	
3896.44940		8955763	13638	
3897.48390		6169806	22589	
3897.74017		5792898	40051	
3898.37874		6273671	20845	
3898.85368		11160936	26006	
3899.58370		8621559	15201	
3900.46209		8273315	18842	
3901.20619		6466354	37039	
3903.97818		6008616	25659	
3905.02651		8834011	16965	
3906.39170		7418557	28286	
3908.21565		5997278	28114	
3908.71897		10352171	22024	
3910.38916		7029789	23993	
3911.27072		9941657	16761	
3913.85945		6174447	32493	
3914.47425		5997627	24367	
3915.03853		6310014	24780	
3915.46345		5897136	35613	
3915.76956		7791316	20595	
3916.31004		6563602	25679	
3921.58754		6181931	30768	
3923.83224		6231016	23726	
3925.35391		7277916	10239	
3925.98633		7429770	21153	
3926.39608		6042533	36540	
3927.47864		8680173	19964	
3927.74592		9659391	22331	
3928.66638		5941046	32456	
3929.22669		6134615	29716	
3929.89405		9021051	27657	
3930.22999		7790989	20632	
3930.75921		8151464	22551	
3931.49641		11311308	22008	
3932.41694		7575285	21236	
3933.24743		7767064	23614	
3934.10182		7433529	27771	
3935.19797		6335326	31165	
3936.08518		7633273	21021	
3936.60035		6281863	23523	
3936.99990		5761425	38853	
3937.62344		6862240	32266	
3937.92874		8044455	18173	
3938.67644		6160566	29433	
3940.67200		7268307	21691	
3941.60126		6303451	13636	
3943.16042		7341794	20789	
3945.89818		6804185	25046	
3946.37897		6446548	23825	
3948.54655		6600630	5508	
3950.44406		9184910	9765	
3952.52878		6341972	31621	
3955.09152		9083385	18442	
3955.55402		5869799	42468	
3958.20192		7273583	24716	
3958.86121		8750413	14522	
3959.22677		7389242	21980	
3959.81016		6235164	35072	
3961.78627		7065002	31916	
3962.57143		5909370	17381	
3963.50070		6670397	16985	
3964.72828		5950955	19460	
3966.24459		7030527	15496	
3967.42507		7637543	31610	
3969.57524		7888252	12010	
3970.02882		6313303	38478	
3970.99163		6587653	31432	
3972.70738		6760044	18928	
3973.84252		6514691	31550	
3975.29201		6047354	30773	
3977.16489		6856383	29245	
3979.47973		5990349	34026	
3980.32103		5763314	19074	
3981.27216		6971145	22249	
3987.51053		6658088	28469	
3988.28142		6073800	26446	
3989.47267		6331183	24390	
3991.10217		5830493	17758	
3992.07731		7152604	24443	
3992.95733		6336229	12883	
3993.62481		6743561	26645	
3994.57830		6189704	26347	
3995.23029		5953581	35153	
3995.85716		7884246	19557	
3996.47708		11585918	21407	
3999.39090		7077339	24807	
4000.65337		5669409	30277	
4001.16610		10460117	14805	
4003.67197		6019675	12639	
4005.63741		6617133	24133	
4006.58842		5910682	19968	
4006.87037		6049645	14441	
4007.31341		9811241	17453	
4008.28720		6787725	20244	
4009.63638		9151927	28653	
4012.08325		7292972	8125	
4012.64624		6036946	39056	
4012.87226		5885100	30782	
4013.60405		7075635	28486	
4013.85454		5610762	33003	
4014.40191		7170735	25349	
4016.21109		7244291	12936	
4017.77742		7099517	32215	
4018.10389		6353475	27613	
4020.78797		5806462	24213	
4021.11610		5976899	27255	
4022.45934		6975326	29209	
4023.12901		6969834	21638	
4024.54617		6112502	28689	
4025.00267		7357862	16345	
4026.85094		6605154	21345	
4027.19849		7477798	28991	
4027.96197		5708448	27877	
4028.60344		7598893	26949	
4029.54914		7404808	17984	
4029.98145		8326202	19833	
4030.86036		5702047	28349	
4032.29381		5905187	16042	
4033.09940		7345172	23235	
4034.16132		6012501	27476	
4035.26434		6539410	29690	
4035.64185		7460429	31015	
4035.94617		6871319	24653	
4036.69729		6062993	24688	
4037.89466		5861052	24910	
4038.52115		6846282	24846	
4039.05216		5912045	23413	
4044.68636		6948347	26200	
4049.10235		5629929	27203	
4049.80485		9789546	18524	
4050.47930		6536178	28065	
4052.44376		5788055	12496	
4053.68325		10336700	21089	
4054.70761		7100168	23119	
4055.12472		6501565	32171	
4055.95519		5729582	28304	
4056.39686		8463327	26530	
4058.58040		5895521	27378	
4061.08337		7277236	15138	
4061.61412		9956950	19997	
4062.72938		5714073	21900	
4064.53141		8566885	22053	
4065.92488		5881724	29700	
4067.71449		6207824	16644	
4068.40011		5915103	33783	
4068.81391		7371675	29063	
4069.80612		6865911	25667	
4070.92069		5677377	29486	
4071.32475		6652926	30026	
4074.22982		6811437	13073	
4074.85552		5883338	35693	
4075.92938		8150560	23444	
4076.61886		5717173	38371	
4077.82295		6579704	33066	
4078.11761		6298315	20680	
4078.46272		5912472	35840	
4079.35576		11014926	11006	
4081.39506		6176218	17757	
4082.83279		5867014	29274	
4083.65033		11053708	24318	
4084.57458		5952519	31909	
4084.98673		7360974	16334	
4086.10376		10194478	14198	
4087.44839		9307505	17871	
4088.42322		7849705	18877	
4089.94844		7635737	26894	
4090.49745		7279823	24498	
4090.87030		5689757	26559	
4091.45683		6650702	24975	
4092.16066		5873779	11154	
4093.84576		7974680	21921	
4094.44165		8067788	25562	
4095.92276		8941842	16222	
4097.93203		6611872	18100	
4099.39330		6278515	28754	
4099.97124		6780720	26845	
4101.44404		6321992	9104	
4104.19048		9082462	22103	
4105.09035		6207489	26863	
4105.67783		7366851	19251	
4108.02106		6887131	26560	
4110.47171		5765111	37276	
4111.09689		5932992	32475	
4111.88408		9181562	26666	
4112.46203		8263496	28165	
4113.17197		7311502	13025	
4117.54816		6785469	29964	
4118.75494		6146921	28503	
4122.26515		6355087	26499	
4123.43203		5645391	30470	
4123.89384		9800246	13655	
4124.78676		7891977	27113	
4125.69507		5790430	24023	
4126.47453		6775994	24401	
4126.78553		5972141	22575	
4128.64032		7172963	28299	
4129.25230		7790413	27180	
4130.95466		5625622	29319	
4131.66555		5985794	24109	
4132.57215		5790443	28982	
4133.28666		6271131	13380	
4134.37627		7281733	9311	
4135.73780		7347633	24026	
4139.41737		7689881	27576	
4139.80519		6434458	20329	
4140.59823		7232412	10925	
4143.12033		6803124	24518	
4145.14325		5657561	15802	
4146.19365		6169713	21971	
4147.87311		6184739	29993	
4149.03028		9022795	14279	
4150.79832		9254803	23133	
4158.63665		8437104	26801	
4159.72604		6802120	17118	
4160.85237		6354983	12898	
4161.28343		5605453	30220	
4162.27718		7350185	23775	
4164.15268		5749857	24459	
4164.82523		8628645	21338	
4166.20588		5685564	28298	
4167.57107		5893338	30452	
4169.32518		6303919	10225	
4171.01255		6717326	25442	
4172.08612		6895904	33024	
4175.17135		5611239	26371	
4176.07377		5663349	20980	
4176.71151		6426588	26992	
4177.86999		7416347	13472	
4178.52871		5933323	27232	
4179.02187		11069793	17462	
4179.82927		5729263	24494	
4182.09420		7080850	21833	
4182.48899		6105697	17804	
4183.81682		6652900	11522	
4185.18090		6074362	16762	
4186.69930		7141688	26751	
4187.97491		8059472	26442	
4188.38787		7093421	21740	
4189.39822		6162835	33867	
4191.89204		8798176	25025	
4192.45622		9416046	16508	
4193.64702		6896791	24150	
4194.52874		6812284	18120	
4197.28236		7965783	15713	
4200.00481		5905433	7790	
4200.79145		7128385	26681	
4201.08266		7596439	25424	
4201.47240		5758221	22941	
4202.09083		7490691	8483	
4205.43046		5595358	31896	
4206.40143		5733142	26890	
4206.85573		6152366	25003	
4211.75090		7217478	19242	
4214.26730		7778278	9009	
4215.13614		5848105	35837	
4215.84475		8294584	10473	
4217.21800		7761735	13090	
4218.42352		6221861	19173	
4220.18467		6566121	22469	
4220.92802		7696662	21122	
4222.71443		5805307	23563	
4223.38086		6005783	29321	
4223.95044		6145033	10238	
4224.85895		6706061	33956	
4225.09967		7885818	23555	
4226.25032		8904170	20993	
4227.79904		8834204	24809	
4228.62084		8318222	10547	
4229.94030		6841441	27756	
4230.21642		6563551	27115	
4231.59118		7766884	12023	
4232.05408		6511924	21202	
4233.67212		5877302	27013	
4235.09569		10172383	20584	
4235.82504		8126280	21152	
4237.30932		5826593	34448	
4238.04954		7289489	22142	
4238.96419		6620507	28396	
4240.11193		6307999	20085	
4242.87209		6105647	24678	
4243.41156		7957073	23930	
4243.86240		7232572	15912	
4244.25529		6447121	28525	
4247.16641		6000685	27171	
4247.61648		7192352	22299	
4249.51317		6340403	23504	
4250.64361		6814888	9898	
4252.34146		7755882	20871	
4254.72134		6779832	14239	
4258.20693		6084018	26845	
4259.00004		7940490	17243	
4259.52501		5939146	29488	
4260.09831		6121766	33750	
4260.36509		7091137	26642	
4263.80687		7697661	21534	
4264.63996		8333828	27870	
4265.27405		6028680	12391	
4265.51603		6230057	30375	
4266.61307		5714137	24534	
4269.58726		6164025	29962	
4272.27637		6698762	29262	
4272.58468		6064093	25178	
4273.75994		7514202	12064	
4274.18806		7170039	23080	
4276.28976		6352246	25861	
4277.67590		6840087	34221	
4278.24118		7131538	10025	
4278.62855		9445786	15711	
4279.55494		5914387	29145	
4281.20442		7126393	20136	
4281.94900		6023300	34445	
4282.28890		7144805	24386	
4283.31229		6189367	21204	
4284.43156		5782843	24028	
