m/z	z	I	Res.	
3296.37819		8395256	53224	
3296.94432		7682692	46514	
3297.15249		7956150	41700	
3297.43640		7380220	18670	
3297.99136		9168775	57257	
3298.97553		9458808	20113	
3299.30852		8982730	46086	
3300.38270		7795156	52614	
3300.82018		8730175	37993	
3301.71406		7129372	39094	
3301.85659		9405247	50987	
3302.33474		11886516	52905	
3302.57138		7403501	65044	
3302.67362		7891974	22302	
3303.03770		9279585	46059	
3303.19921		7705735	37292	
3303.86903		7651627	48857	
3305.23066		9918072	51145	
3305.47574		8041652	33161	
3305.90887		10871582	24094	
3306.17162		8266077	33996	
3306.54004		8521656	50110	
3306.63725		8043470	68525	
3307.00231		8351782	55109	
3307.15125		7182412	57124	
3308.12922		9408826	27484	
3309.46137		7928445	51537	
3310.02295		7601927	65565	
3310.15114		11028259	43746	
3310.65618		9861024	57007	
3310.75670		8376246	61164	
3310.98297		11687919	24283	
3311.32242		7663680	59336	
3311.65946		10427537	26910	
3311.87522		8479942	40839	
3312.13355		12570885	39650	
3312.42848		8252749	53597	
3312.60436		8329590	53263	
3313.54518		7770714	73487	
3314.85075		10773398	45378	
3315.89528		10722448	44655	
3316.53524		9593132	45270	
3316.82947		8578417	44371	
3317.17949		8147397	28844	
3317.63872		10095157	40956	
3317.88702		10804849	44605	
3318.23394		8339141	50257	
3318.73689		8129340	45266	
3319.52293		8968186	62891	
3320.02596		8534132	38284	
3320.24361		8611494	36656	
3320.43798		9151701	56141	
3321.16702		10529156	49728	
3321.30589		7564711	50781	
3321.98596		11313737	24805	
3322.59605		9372380	45041	
3323.45159		7614378	56747	
3323.73954		10271727	57058	
3324.01322		7606321	67178	
3324.38526		7234699	54649	
3324.69610		7241939	34233	
3325.36540		7762806	46545	
3325.48574		7355794	55047	
3326.21830		11494977	38012	
3326.56855		7615126	24554	
3326.69722		11042485	49879	
3327.18110		9223977	51540	
3327.70157		9797542	36631	
3328.48737		9125986	65863	
3329.34628		7435569	68057	
3330.38290		9866792	21937	
3330.67548		8553325	30769	
3331.12432		7615196	15286	
3331.43047		9048355	41425	
3332.09000		8173505	16003	
3332.85605		8815738	47403	
3332.95402		8725648	54457	
3333.25405		8901848	51136	
3333.50939		7201047	52176	
3333.62222		10075440	54576	
3334.53003		8453645	44269	
3336.38457		7890889	44502	
3338.60360		7929311	50047	
3339.39237		7194269	57555	
3339.74397		7734003	54866	
3340.56715		7530423	49258	
3341.07068		9904179	40400	
3341.47040		10370706	28281	
3341.81460		8663269	54573	
3342.74894		7402951	74007	
3343.13195		8349219	44356	
3343.76725		9321148	23268	
3344.03568		9645823	28183	
3344.47462		10662760	38702	
3344.69242		8482715	48733	
3345.44557		8515669	69097	
3345.53872		12017771	51201	
3345.75198		8646814	40118	
3345.87091		8140987	47847	
3346.01759		8257758	51235	
3346.22795		7152402	46562	
3346.54849		8426846	61374	
3347.32211		8542747	72673	
3348.64708		7339869	35293	
3348.76125		11456378	47226	
3349.45101		7416865	64949	
3349.63221		8886347	32668	
3350.28945		8226028	55655	
3350.53808		9366313	26763	
3350.81112		7508334	18557	
3352.08858		7721124	28762	
3352.34499		12345057	46210	
3352.59410		7649055	75620	
3352.82157		7770454	16922	
3353.02043		8555911	33844	
3353.37349		9980383	31177	
3354.89087		7331538	27822	
3355.38017		8661450	41707	
3355.55156		7797237	56830	
3355.95071		9783895	59373	
3356.64054		7896321	20092	
3357.17185		8504196	48442	
3357.69147		7671812	66158	
3358.51521		10093775	56298	
3361.14731		7798109	37509	
3361.66335		9070558	50085	
3361.85425		9290765	37143	
3362.78262		9063669	16453	
3363.05508		7185720	66571	
3363.56426		9904567	55735	
3364.61042		8245951	24452	
3365.01210		7272227	52202	
3365.70954		11492305	45229	
3366.01476		9861151	45171	
3366.48955		8851092	17789	
3367.22804		9605457	42334	
3368.25293		7751250	45500	
3368.62345		10372784	50463	
3368.75057		11749071	45591	
3369.22602		7710537	60766	
3369.52941		8966039	54002	
3370.37558		7596141	58198	
3370.50089		11993228	29344	
3371.04661		8893720	44518	
3371.62854		8315307	11798	
3372.65097		7896755	41115	
3372.97048		8043778	45411	
3374.29534		10513494	46939	
3374.88711		8734446	41712	
3375.83085		9271777	39706	
3376.19599		7929922	37078	
3376.48421		7642763	55170	
3377.37989		7321973	47212	
3378.08514		12107818	35888	
3378.58562		9334956	44470	
3379.91432		7431176	40483	
3380.48800		8202911	53482	
3381.08330		10192699	13275	
3381.39809		7310220	50855	
3381.65797		8822735	49106	
3383.14957		8215899	76165	
3383.36300		7869844	48791	
3383.82089		7186445	44118	
3383.95215		7488045	52681	
3384.42789		9602734	19360	
3384.90369		11431724	54900	
3386.06975		8676449	44421	
3387.20599		8966545	59824	
3387.41865		9699787	38468	
3387.55426		8344048	56584	
3387.79358		12808753	30863	
3389.55829		7257099	67900	
3391.45398		8645134	50180	
3392.57035		8233278	34970	
3393.13186		8222678	56461	
3393.28994		10020866	41894	
3393.94565		12851381	48376	
3394.05610		7703767	53002	
3394.19704		7515389	65957	
3394.37431		8107309	23127	
3394.97175		8451538	49509	
3395.55350		10926707	32489	
3395.77782		12290735	45973	
3395.88865		8764109	66687	
3396.38717		9667417	40140	
3397.46364		10779780	44763	
3397.57588		8940706	66507	
3397.67246		8407229	56167	
3398.67715		8353238	50638	
3399.45473		8937136	58235	
3399.77081		11323148	49778	
3400.02868		10706769	23920	
3400.69119		11124749	34765	
3401.27932		8806579	63847	
3401.38224		10581202	42822	
3401.98977		7802237	51219	
3402.22091		7949758	61384	
3402.78395		9460317	22629	
3403.77720		12520314	42396	
3403.95873		9503661	48848	
3404.29081		8920079	45204	
3404.78183		7641244	63142	
3404.99349		7747799	60104	
3405.52966		7633264	52549	
3405.87775		8640983	45495	
3406.15680		9595430	12078	
3407.14477		7801667	58862	
3407.32439		7614331	31001	
3407.69900		10768358	43936	
3409.55314		7508483	59324	
3410.24423		9173712	39559	
3410.47370		8595217	57339	
3410.89945		7734158	59235	
3411.50621		7661637	56252	
3411.74313		11341961	38429	
3412.12403		10563835	45740	
3412.92787		8613352	51745	
3413.05739		9272337	36469	
3413.21820		9836094	40743	
3413.47915		8916620	50429	
3414.25806		8616822	49706	
3414.65058		9917422	43767	
3414.77188		8726543	44234	
3415.08921		8624242	49066	
3415.96593		7939448	29366	
3416.30389		9171424	57977	
3417.72342		7695246	20550	
3418.08201		10889211	40996	
3419.30473		9104243	15380	
3419.70886		8096238	47695	
3420.00696		9525835	40528	
3420.29978		9121444	56403	
3420.96112		7478129	64568	
3421.52978		8865824	67827	
3421.64185		9128002	41637	
3421.81069		10353782	47668	
3422.06105		12097731	49089	
3422.20399		7470322	51291	
3425.04894		8054895	51262	
3426.25508		8438764	31184	
3426.46019		10565165	27583	
3427.29905		7832374	55235	
3428.45216		7901355	52770	
3429.07788		7595379	55835	
3429.52057		7959043	31446	
3429.74399		9187402	38392	
3430.75826		8071058	48807	
3431.55334		8429716	41621	
3431.90246		8365829	28877	
3432.18792		11126116	41703	
3432.68517		8673800	45506	
3433.88911		10433425	37071	
3435.39644		8645000	60726	
3435.85658		9142817	46698	
3436.49278		9447154	19435	
3436.86777		7972720	57427	
3437.72856		7829650	57647	
3438.36120		7517542	70925	
3438.53464		8731043	38015	
3438.66447		9977293	31543	
3439.68342		10872615	46639	
3440.31135		7617533	62783	
3440.59928		11006049	46421	
3442.42935		10632917	35443	
3443.74702		9061532	40947	
3444.30802		7711071	54599	
3444.78349		8382981	40362	
3445.47835		9020154	47712	
3445.65418		8609594	65576	
3445.83779		9919354	35768	
3446.16728		7539180	34541	
3446.47903		7876696	50276	
3446.82136		8677588	39638	
3447.37366		8822165	46867	
3447.81736		8774196	28796	
3449.20721		8750115	56669	
3450.82469		7505512	73288	
3451.03746		9215668	43727	
3451.83441		8374230	47760	
3452.59124		7827691	46479	
3453.30527		9721328	52522	
3453.95091		7880414	66338	
3455.23142		11798710	12341	
3456.51110		7645842	62887	
3456.85124		12125968	48845	
3457.30940		8219577	49641	
3457.54397		7560211	52682	
3457.86590		9703564	35271	
3458.38422		7766352	22740	
3458.63026		8018347	63603	
3460.07010		7850956	64997	
3460.45712		10437725	37002	
3460.65321		10796200	45055	
3461.48783		10949095	42455	
3461.99593		15036074	32616	
3463.01610		8084536	64182	
3463.34376		12795061	38600	
3463.53497		9898237	44036	
3463.79628		8185189	27661	
3463.94531		11833756	42900	
3464.47104		10762856	54633	
3465.53690		8584716	40597	
3465.96707		8083635	46409	
3466.95305		13003322	36899	
3467.66287		10524498	44462	
3468.11344		8761863	40191	
3468.96278		7914837	46644	
3469.33905		8610286	52392	
3469.63995		7722597	56453	
3470.15015		7749427	58260	
3470.92243		8241256	28941	
3471.37259		9011488	49028	
3472.47391		8231139	38699	
3472.77599		8151901	58231	
3473.16777		8342522	43656	
3473.37841		11206737	44310	
3474.38286		12308976	40354	
3475.46782		7622576	47660	
3475.63866		8615927	50961	
3475.86506		7640149	48695	
3476.41036		8135991	58706	
3476.80898		8406493	45470	
3476.93462		9625107	50258	
3477.05615		9777731	41717	
3477.33974		9639610	54173	
3477.89789		7973802	50096	
3478.72474		10845440	39972	
3479.01667		9095551	45921	
3479.85159		7685855	62383	
3479.95872		8329999	66347	
3480.05530		9921338	44966	
3480.64632		9559604	19665	
3481.04107		7548127	65882	
3481.35589		9265509	28668	
3483.43399		8006885	48497	
3483.89475		8737196	56410	
3485.87397		7619859	34471	
3487.52277		8759789	38437	
3487.90172		8551059	36001	
3488.17600		7779084	37324	
3488.96338		11436653	45429	
3489.10696		7942830	47789	
3490.20724		7943327	52392	
3490.91024		8225246	48145	
3493.33597		8389165	39047	
3493.55767		10430103	34224	
3493.94813		7936330	38294	
3494.48864		7592000	53088	
3496.91029		7733928	40807	
3497.45167		7816618	45836	
3497.81862		10702420	27965	
3498.46651		10928007	44246	
3499.54794		9503113	23101	
3499.91238		8888885	37121	
3500.25237		8387291	36601	
3501.14562		8093321	38219	
3501.77946		8602044	22987	
3502.96618		9831418	47548	
3503.47569		8156401	44853	
3505.41668		7598504	33625	
3505.76870		7716180	44828	
3506.24642		9328193	51664	
3507.02915		8528837	30002	
3508.62824		9484003	38305	
3508.99776		7976865	62575	
3509.33349		9224265	41773	
3510.12834		8221150	57650	
3510.94663		9376635	47740	
3511.35035		8251466	17741	
3511.56643		8748218	39067	
3512.94211		7949175	50353	
3513.18515		8535030	43216	
3514.06627		8930746	47811	
3514.44197		11127423	15768	
3516.61340		11930350	35330	
3518.13140		11447823	40135	
3518.41746		8574634	53637	
3518.60011		7706888	42606	
3519.86877		11010478	36330	
3521.01507		10706971	14688	
3521.50065		7827744	45919	
3521.71715		10369430	22283	
3522.14566		7637629	75422	
3522.39540		7718660	42924	
3522.87749		7944203	57571	
3523.59316		8193427	60070	
3523.74143		10737123	46552	
3524.23213		10397428	49444	
3524.99735		9147544	45757	
3525.58558		8516060	46304	
3525.80220		7553622	51918	
3527.80515		8497838	33941	
3528.81529		10477800	38803	
3530.22878		8064007	58721	
3530.36953		9966683	35211	
3530.57998		12499152	43221	
3531.08843		8056310	55052	
3533.49362		8473434	44910	
3533.71821		9839587	55670	
3533.98097		9543293	26078	
3534.64240		7823862	53305	
3536.81468		9108215	58073	
3536.97279		8977239	57727	
3537.83122		9303378	62935	
3538.35585		9310853	43325	
3538.88167		9472962	48633	
3539.40851		8068353	39104	
3539.52485		8273215	51471	
3539.81210		9899504	38880	
3540.30260		9321749	34561	
3540.91460		11099267	47120	
3541.44731		9078223	14091	
3541.81868		9352879	45265	
3542.29315		9362895	31963	
3542.73080		8260821	43817	
3543.59158		9968355	59029	
3544.92707		11362849	25523	
3545.52964		9900944	39967	
3545.78262		9037869	46962	
3546.11931		9360641	49570	
3546.33524		11114891	50157	
3546.76083		13843087	32592	
3547.00827		8669996	50993	
3547.22677		7649208	40651	
3547.54255		7572603	65321	
3547.69693		8171225	40507	
3548.12869		7810023	35449	
3548.26914		10047045	31645	
3549.33294		8321257	44091	
3550.21716		8023574	29970	
3550.85451		7997614	61314	
3550.99550		9315587	28149	
3551.35209		10249704	46506	
3551.69569		7763661	73995	
3552.06228		8402866	47141	
3552.35809		7667314	19001	
3552.67624		8167740	47644	
3553.00287		10449424	50630	
3553.93064		9265264	19964	
3554.99956		7720739	25627	
3555.83936		7594320	74648	
3555.96079		10846622	43032	
3556.42891		10546895	36829	
3556.56500		8917799	59377	
3556.86863		10465014	21197	
3557.37522		9470278	40744	
3558.01597		9706225	32379	
3558.28727		8000420	50699	
3558.50548		8306745	62241	
3559.15000		11997670	32713	
3559.73927		8123245	48542	
3561.39397		7771085	61067	
3562.42299		8131211	56291	
3563.06452		8229945	38555	
3563.55373		7689611	44809	
3564.62500		8734833	49750	
3565.67041		8051005	23551	
3566.06818		9729622	37323	
3566.78787		8621131	26126	
3567.13912		8255293	23944	
3567.70969		13867212	36245	
3568.28433		7648871	62205	
3569.79433		9745035	41896	
3570.42960		8183894	51483	
3570.79928		8515927	43014	
3572.17996		10844467	47887	
3572.55843		7528001	53173	
3574.54294		8086492	16884	
3575.11690		8094075	23966	
3575.52824		8651427	33751	
3576.37284		9687307	55142	
3576.51115		8057711	36952	
3577.09510		8448285	23143	
3577.96956		8364449	40671	
3578.31119		12095137	36613	
3578.94833		7871605	51081	
3580.31340		9761894	48916	
3580.43583		7856320	35081	
3584.16626		8287156	45279	
3584.39122		7985248	43035	
3584.87358		8480719	41299	
3585.72532		7555668	38788	
3586.41524		7739995	48349	
3586.69485		8658743	64279	
3586.80838		7869320	49485	
3587.08741		8633957	37836	
3587.81725		9150099	36911	
3588.11979		8778620	39099	
3588.41951		11279961	25261	
3588.73707		8887631	39385	
3589.39664		8842066	43400	
3590.21031		9474496	59412	
3592.30536		8577056	53385	
3592.93512		9314823	57138	
3593.75285		8671371	36632	
3593.88813		8604918	59743	
3594.44363		8351409	45334	
3594.66392		8801113	49052	
3594.87975		8803329	43973	
3595.16769		7957221	39757	
3595.43841		8987069	65143	
3595.87427		9223950	47431	
3596.44738		8471769	61498	
3597.38981		9580487	50577	
3597.54986		9356352	52562	
3597.83924		8711463	45467	
3598.64931		10386348	19356	
3599.26377		7906708	55235	
3599.52048		7622243	49901	
3600.07134		8064028	44202	
3600.44189		7588942	19554	
3604.52262		9195047	42893	
3604.90385		10057566	42146	
3605.62445		12134825	39664	
3606.36198		8640514	51429	
3606.63374		10024164	47570	
3607.67872		12649531	36174	
3607.88420		9617643	37731	
3609.23323		10497335	44009	
3609.50474		8857115	54148	
3609.85487		11723583	35141	
3611.08335		9452344	53188	
3611.87001		8084931	75904	
3612.07490		8969833	7173	
3612.64434		10035267	34910	
3613.12833		8155613	44385	
3613.61823		10197880	42384	
3615.13345		7835239	37153	
3617.61606		7710862	71124	
3618.27229		8685233	44361	
3618.47226		10648410	41733	
3618.76980		7839840	46567	
3619.39280		9391722	37039	
3619.81945		10408921	37427	
3620.09946		10172613	53835	
3620.22510		11538734	50355	
3620.37151		9630116	46849	
3620.52384		8842535	31026	
3621.13427		7688245	27906	
3621.42854		8234287	63203	
3622.69315		8983899	52123	
3623.02248		7797374	34395	
3623.52976		9505843	38669	
3624.32556		9551575	19001	
3625.00510		8241440	33741	
3625.58665		7638796	49509	
3625.85119		8294383	51451	
3626.20627		7915810	15201	
3626.62929		7574168	48167	
3626.79276		8743709	54096	
3627.16779		13953118	38803	
3627.96579		7677719	48410	
3628.14756		8443818	36504	
3628.60079		9825597	52519	
3628.75405		9954755	49628	
3629.15263		10578707	42189	
3629.80212		8088905	52599	
3630.96355		9180476	39331	
3633.74538		10741432	53662	
3633.85971		7780119	70087	
3634.66091		7893454	61218	
3635.53477		8508618	51771	
3636.57558		12339295	31356	
3637.81154		8285339	62620	
3638.04090		7983465	50459	
3638.80226		9342987	58939	
3639.23883		9224589	57620	
3640.22836		10323187	37357	
3640.79970		8804082	47092	
3641.08294		7769067	49619	
3641.89693		8007356	52986	
3642.55886		8006403	41746	
3643.04982		8609471	29308	
3644.30775		7829273	62191	
3645.05313		7654838	49074	
3645.31104		8352406	43693	
3645.55612		8586101	48347	
3646.71464		7795584	35750	
3647.51644		8081995	52706	
3647.64857		8054459	59318	
3647.94777		7890886	61582	
3648.33959		9330981	49454	
3648.94495		7636810	63293	
3649.17221		11312142	47825	
3650.39982		7959641	46840	
3652.16055		9377416	52224	
3653.09336		9508313	24281	
3653.33631		9361070	50524	
3653.82260		8081766	28176	
3654.15092		10633616	32719	
3654.73043		8199070	45167	
3655.53908		9274995	35108	
3657.03596		10049469	43363	
3658.37979		8100988	51865	
3659.87255		9738700	45320	
3660.96065		9451946	26996	
3662.61936		8602000	37151	
3663.63525		8033578	29557	
3665.93009		8077144	45345	
