m/z	z	I	Res.	
3711.13171		7802923	34070	
3711.52626		7137931	59999	
3712.09674		6713106	63132	
3712.22283		8891181	27466	
3713.58401		11048051	37164	
3714.60097		7208298	63897	
3715.16660		11202032	46002	
3715.72957		10441338	45307	
3716.42915		10117413	26242	
3717.34508		7049220	65255	
3717.46988		10817572	49933	
3717.63384		7034957	49744	
3718.55715		10232114	45167	
3718.80517		8544622	50390	
3719.30700		7434732	48742	
3720.00263		7767703	59322	
3720.36752		7470837	44710	
3720.54720		9841442	47849	
3721.30335		9840607	41815	
3721.85826		7457899	71901	
3722.31648		9424351	19569	
3722.80658		10372443	48419	
3723.29341		8356313	39458	
3723.61650		7098412	18700	
3724.53217		8621847	37828	
3724.87879		8566640	44050	
3725.13346		9053103	49792	
3725.47324		9934856	33282	
3725.83398		10312806	46787	
3726.51606		9040153	38151	
3726.82166		7889254	55844	
3727.15853		7516609	44842	
3727.50105		7499803	39495	
3727.71629		10275411	9419	
3727.99878		7922077	30153	
3728.12587		6854335	60417	
3728.31444		7491315	40595	
3728.67879		7330643	55695	
3728.81664		7550838	51496	
3729.12594		11232200	34351	
3729.42572		7875607	49245	
3729.69401		12779617	35671	
3729.93881		11660451	24846	
3730.26610		10984699	47309	
3730.95772		7309749	61509	
3731.39128		8324648	47652	
3731.62624		7009894	45239	
3731.89267		8012466	52135	
3732.01808		8259281	42396	
3732.32328		7473958	49596	
3732.66712		7786372	44525	
3733.49360		7082085	45453	
3733.64454		6718606	42827	
3733.88831		6897874	57720	
3734.76557		9772483	39776	
3735.12324		6907431	60295	
3736.19641		7101778	36198	
3736.34888		7309184	59041	
3739.25686		8093367	48955	
3739.42331		6722279	72727	
3739.55389		8683276	46011	
3739.92121		8675189	45975	
3740.23513		8615892	30384	
3740.39690		6926847	19065	
3741.17535		8721637	42468	
3741.68001		9417078	54634	
3741.83539		9578406	21893	
3742.47645		6649439	39288	
3743.18744		7069488	46477	
3743.75784		7527388	39522	
3744.02430		8778282	24681	
3744.73535		8441087	46419	
3745.75594		7028275	57664	
3745.90730		7172704	49964	
3746.16174		7198379	57064	
3746.55168		8688420	36757	
3746.66553		9537351	42403	
3747.05628		9168827	61568	
3747.21308		8927214	22147	
3747.58080		6771805	48078	
3749.20062		7491154	54675	
3749.70098		9555693	45923	
3749.99903		7557962	39689	
3750.40371		7420999	29941	
3750.77524		8162367	52499	
3751.16200		9816246	37441	
3751.48278		7688474	45705	
3751.66604		8968532	38538	
3752.00046		8887746	18831	
3752.24227		7927309	62177	
3752.46785		8296023	61085	
3752.61180		10901121	40826	
3753.79306		7188481	26420	
3754.07695		9263708	29348	
3755.74210		7812729	16149	
3756.10831		9108208	48774	
3756.21254		7651090	53681	
3756.91482		6755320	74274	
3757.06291		7157546	27445	
3758.43829		8023542	28753	
3758.80973		7783537	36273	
3759.03404		8597183	40289	
3759.14913		9817825	46352	
3759.40451		6768443	60827	
3759.89377		8296414	38205	
3760.32189		8982641	19488	
3761.53126		7963660	27344	
3761.92452		6699670	60750	
3762.97376		9993218	40985	
3763.34719		7555202	61200	
3764.23194		13826488	33477	
3764.38348		10288621	47238	
3765.13613		8625911	47268	
3766.28226		10476689	32144	
3767.48345		7653955	59127	
3767.73879		8169117	44717	
3767.83775		7822018	43467	
3768.31314		6882668	37006	
3769.03507		7247987	45300	
3769.16822		7157924	16978	
3769.74208		8052085	35509	
3770.41192		7595629	53412	
3770.98104		7260992	58371	
3771.61649		7620654	48003	
3772.19921		6737163	48471	
3772.85004		6707713	29403	
3773.28977		9459366	40605	
3773.63213		7417638	46433	
3774.39348		7236685	25028	
3775.92135		7528859	30513	
3776.43550		8681311	38269	
3776.57560		8458138	64645	
3777.19414		8834183	49224	
3777.58495		7384358	32221	
3777.75669		8396136	46482	
3777.88631		8645014	38185	
3778.65492		10193609	45046	
3779.23072		7509933	18757	
3779.96128		8337622	49501	
3780.13299		12127514	37072	
3781.52075		7471945	47865	
3781.76078		10197929	42364	
3781.98832		7412746	33068	
3782.50259		8615129	36431	
3783.09207		7339468	33006	
3783.52015		8277633	26460	
3784.34088		9495506	53442	
3786.27619		8262403	45457	
3786.49315		7549792	55006	
3787.52701		8738072	45867	
3787.71957		7093608	46501	
3788.02876		7092722	49637	
3789.17618		7280092	17642	
3789.61458		12143772	49534	
3789.97041		8045879	57058	
3790.12719		6788474	45740	
3790.45759		7182863	37312	
3790.86445		8345282	46435	
3791.03735		6741772	38257	
3791.39421		6997930	34278	
3792.60193		8352201	42638	
3793.26107		7177962	59783	
3793.37414		7327520	38746	
3793.74065		10450888	38048	
3794.03856		9040970	48842	
3794.24133		7052455	52064	
3795.41486		8933053	40281	
3795.58785		9923338	36114	
3795.88965		8013463	33701	
3796.25725		7386179	63500	
3796.38415		7690362	28650	
3796.76510		9700655	30827	
3797.44515		7017067	53380	
3797.70928		7617250	52766	
3798.19511		7538633	13941	
3798.50079		7515225	65515	
3798.97205		9939249	35864	
3799.23209		14470578	27389	
3799.39721		10767866	32085	
3799.59513		7970395	41214	
3800.06761		8608574	21649	
3800.49996		7644169	45315	
3801.44671		8696787	29698	
3802.02948		7857899	26945	
3802.55747		7982060	35728	
3802.96533		6749363	49571	
3803.26783		7961929	44265	
3803.49798		7183798	40716	
3803.66077		7645194	25220	
3804.13737		7709941	29838	
3804.52719		9666990	26305	
3804.82216		9811014	36018	
3805.02565		7657644	47497	
3806.40702		7406431	56130	
3807.54626		8336793	40766	
3808.11406		10016440	37635	
3808.57491		11354019	36331	
3810.07421		10963627	45532	
3810.53234		8741147	15141	
3811.16415		10745061	35586	
3811.30057		7190829	58133	
3811.51761		7030169	47254	
3812.33987		8708937	45051	
3813.46893		9329058	53822	
3813.59085		7129570	77569	
3814.04144		6925017	60666	
3815.13320		6776095	65130	
3815.86515		7652015	43020	
3816.45775		7306221	42088	
3817.53550		7486015	48049	
3817.70395		8723102	39349	
3818.25411		7839182	38325	
3819.03751		7666044	40593	
3819.85096		8605514	36723	
3820.22616		6932000	47897	
3820.78724		7442007	19082	
3820.99116		9456588	36666	
3821.32243		7697030	52519	
3821.63888		9174592	20044	
3824.64449		8591874	54619	
3824.88460		9676431	35057	
3825.92709		9092336	30213	
3826.25644		8652210	55425	
3826.79079		8709871	50212	
3826.94477		6801228	43729	
3827.98923		6844866	44154	
3828.16987		9423913	32887	
3828.42704		9002693	26241	
3828.90753		8888297	32798	
3829.08553		7890002	25708	
3829.43121		7714596	32687	
3829.90955		10554954	33176	
3830.49584		8539058	41310	
3830.96276		7012561	54078	
3831.10787		7544102	54103	
3831.71309		7607452	39525	
3831.96608		8406844	49398	
3832.39673		9901129	38679	
3832.68347		7014646	38578	
3834.03703		11139140	31196	
3834.21310		8381618	37178	
3835.90805		7215337	46296	
3836.25415		8732103	40560	
3836.92686		6822779	69829	
3837.13339		8147969	50224	
3837.52188		10188024	40788	
3838.33574		7895819	40907	
3838.60666		6845376	69970	
3839.40666		7483852	55822	
3840.71467		7263530	56676	
3841.80435		8952325	24044	
3842.65031		8246839	27234	
3843.74872		8470302	28313	
3844.72016		7228345	53707	
3846.06910		7580502	43758	
3846.96969		7632845	36104	
3847.23409		9290371	48207	
3847.43399		9669398	54396	
3848.01790		7261354	52424	
3848.15576		8187148	50945	
3848.47919		6822378	63818	
3848.70709		7488138	49542	
3849.39140		10180729	43208	
3850.15711		10404497	39067	
3850.68021		8666121	33419	
3850.80641		7553133	53653	
3850.94340		7012549	66323	
3851.08224		7908650	52031	
3851.59417		10195620	29255	
3852.38126		7712480	37547	
3853.15597		7182097	43793	
3854.54026		7781131	48546	
3855.30060		8656697	19099	
3855.79402		8750759	24469	
3856.30142		8356899	51373	
3856.89027		7203299	28691	
3857.40808		7603056	51872	
3857.56217		9523162	37810	
3857.72216		10101842	36811	
3858.58437		9415916	29949	
3859.04583		9156425	18564	
3859.20089		6849730	52029	
3859.81285		9999002	23459	
3860.95069		7064063	52009	
3861.38650		7013717	34359	
3861.88027		8764629	47836	
3862.47013		7539370	56799	
3862.81577		10196912	44045	
3863.05437		7286898	40294	
3863.24602		9547019	33470	
3864.14944		6769618	34324	
3864.29067		6807106	24454	
3864.55430		7111957	58667	
3864.80866		8581607	51741	
3865.84796		7848233	46692	
3866.36077		7820997	17949	
3866.87962		7412835	49351	
3867.14751		8255802	29628	
3867.68774		7784183	65167	
3868.52526		6721950	53968	
3868.94050		8417018	14174	
3869.31832		7169068	39396	
3869.97610		7420503	49559	
3870.40442		9136055	32959	
3870.70522		8994994	50550	
3871.38533		7015139	55589	
3871.54154		8232809	25093	
3873.59395		7375408	57992	
3873.73213		7042728	54865	
3874.03319		8951209	26481	
3874.71099		7187434	36953	
3875.36612		13981725	40830	
3875.85531		9249226	49912	
3876.83394		6807322	42611	
3877.11413		6884881	56898	
3877.54114		8584069	46512	
3878.92902		7144521	42354	
3879.79280		7113549	52168	
3880.32624		8078121	30872	
3880.59629		9439767	29918	
3881.04583		11141045	19815	
3881.75454		8209718	24703	
3882.04540		8043831	32358	
3882.42961		7931546	37238	
3882.78333		9915852	29154	
3882.91244		9496142	31483	
3883.59167		12167351	36557	
3883.86812		7052715	51612	
3884.71796		8064189	47435	
3884.99205		8012227	45767	
3885.24396		8720042	45689	
3885.51511		11416481	42909	
3885.65583		10691621	47471	
3886.92700		6977727	57177	
3887.51488		13521638	30163	
3887.98579		7255723	22839	
3888.15168		12100930	38861	
3889.15338		8289522	21126	
3890.59775		6879315	25327	
3890.96245		11996090	26905	
3891.23434		7551164	46467	
3891.75424		6771374	71093	
3891.97734		6748541	32100	
3892.98255		6903126	43093	
3893.16156		7680004	55258	
3893.74099		7819824	63256	
3894.68179		8162255	25017	
3895.55754		8050988	25659	
3895.86043		12495447	38510	
3896.10813		14464829	28062	
3897.05103		7929577	16841	
3897.38119		7777339	33758	
3897.66157		9626950	41912	
3898.93675		8051262	57276	
3899.15464		7678760	59078	
3900.54102		9102487	39808	
3901.06897		9988774	32331	
3902.29067		7433087	49238	
3902.40717		7041535	38215	
3902.84412		6958775	15838	
3903.29904		8414101	38822	
3904.64649		9371903	37651	
3905.09976		8027343	35682	
3905.30013		11722652	42694	
3905.54101		9273486	54902	
3906.65116		8698132	36386	
3906.85369		7320802	29287	
3907.66695		7639344	69282	
3907.80470		8742342	45730	
3907.95300		8060509	21656	
3908.55361		7462111	40528	
3909.23596		8452527	33190	
3909.39019		8505926	27611	
3910.14505		7040869	49054	
3910.78334		11273729	37281	
3910.99023		9073383	19556	
3912.14521		8395698	46323	
3914.50627		6746519	18451	
3914.99650		6930341	65893	
3915.61441		10129980	35215	
3916.27208		7768316	43250	
3917.17826		7720145	50351	
3917.71857		6806304	63005	
3918.05151		7386262	65045	
3918.29358		7347607	54065	
3918.43663		8530485	46620	
3918.85373		8603644	27189	
3920.04182		9768218	37774	
3921.04084		7362914	58020	
3921.68246		10150942	40319	
3921.85437		7844070	30953	
3922.19971		9905763	22473	
3922.95734		6968731	56736	
3924.09017		8721041	15356	
3924.34174		8414124	45749	
3925.00507		9421445	29568	
3925.72364		9862577	29075	
3926.11679		7183196	43316	
3927.12909		7283666	50118	
3927.26817		7819381	46280	
3927.95017		7955306	43868	
3928.65997		7658122	37300	
3928.81274		7624515	53219	
3929.11622		8365196	36537	
3929.60624		9793207	35562	
3929.99653		7255165	43592	
3930.14325		7972130	54535	
3930.78468		7316981	40496	
3931.07759		7763264	35834	
3933.19261		7304873	38493	
3933.48489		10461175	35197	
3934.00173		8427071	51946	
3934.64130		7128347	59185	
3934.87739		7240235	48707	
3936.57288		7977420	52474	
3937.50936		8266239	44279	
3937.66567		6781629	74425	
3937.80987		6853989	23015	
3939.43321		7930562	45705	
3939.60493		10521984	27848	
3940.52028		6854567	43928	
3940.69285		10905702	47085	
3941.34183		7684966	41580	
3941.80723		7711099	12742	
3942.20697		8276817	45222	
3943.04096		7847465	25998	
3943.73849		9338455	45506	
3943.99694		8346500	27465	
3944.25467		8733872	42759	
3944.40314		7025244	31637	
3944.75320		7191285	17519	
3945.26729		7459151	49874	
3945.81043		7384021	53107	
3946.47946		9342686	26411	
3947.13585		8301544	37388	
3947.33693		8454869	40870	
3947.50883		10024856	41276	
3947.96171		7215030	37874	
3948.54440		9555029	39445	
3949.71152		7134659	47927	
3949.97244		11749107	38350	
3950.62048		6968814	64300	
3950.77674		8307378	44433	
3951.38352		7943553	35286	
3952.02872		7590013	16605	
3952.38537		8494620	43373	
3953.46743		6807335	48485	
3953.88135		9329929	50277	
3954.07375		8264698	33571	
3954.61027		8576118	27980	
3954.84391		8768382	32590	
3955.07676		7434908	54708	
3955.57862		10588397	33565	
3955.92012		7300751	37156	
3956.33304		8450163	55651	
3956.66140		7707135	36270	
3957.17954		7283816	36511	
3957.34810		6881583	50014	
3957.69681		7403218	47059	
3957.92288		12083162	30522	
3958.07903		9445537	35888	
3959.52341		7274333	65650	
3961.11361		8632014	25763	
3961.28039		8915862	44311	
3961.85766		10494534	17858	
3962.37593		10193076	35701	
3962.54838		9655676	35840	
3963.42603		8255911	31092	
3964.13540		7945461	53392	
3964.52015		9453257	48537	
3964.98444		10156278	45685	
3965.22675		12404248	34998	
3965.65646		7488537	53002	
3965.88307		11138341	19391	
3967.61855		10576216	27312	
3968.31225		8208532	48416	
3969.08722		6836032	25398	
3970.62039		7139204	54389	
3972.00375		9300481	47375	
3973.04049		6853867	47079	
3973.74238		7655978	47485	
3975.02948		8120378	42143	
3975.33116		8913337	63583	
3975.63593		10437409	29847	
3976.47761		7445270	63433	
3977.03901		7628730	33984	
3977.71560		11118844	42527	
3978.41540		6951998	46132	
3978.69582		7502224	32207	
3979.40516		13631337	15236	
3979.60423		9503201	37861	
3980.31290		7913786	36434	
3980.84541		8272818	43306	
3981.46115		8496795	27442	
3981.73233		7102446	46778	
3982.04281		8041815	47169	
3982.35128		9761494	48444	
3982.55154		6937017	41077	
3982.85703		6863160	57732	
3983.02046		9198083	45578	
3983.20737		11418853	23784	
3985.27664		8540314	39867	
3985.81350		15012649	33542	
3986.37413		7137743	58827	
3987.11132		6910272	61261	
3987.30248		7664802	17512	
3988.05201		10811817	34611	
3988.53498		7154677	53825	
3988.80578		9040177	49098	
3989.21693		7569186	42053	
3989.39831		9550852	49079	
3989.57913		8946918	48588	
3989.78456		7184862	46099	
3990.30193		8993344	34308	
3990.74079		8094280	43131	
3990.85754		8001254	40701	
3993.02087		8624394	49834	
3993.89522		9719064	17077	
3994.67008		7280843	59265	
3994.94484		8330247	21229	
3995.31958		7672778	44431	
3995.67775		7903607	33641	
3996.61452		7962590	25935	
3997.51933		8153623	30024	
3998.22040		7445848	61273	
3998.39189		9973282	37752	
4000.15704		8474213	25943	
4000.31374		8445721	64341	
4000.75089		8718622	45816	
4001.31960		8230848	50221	
4001.87711		7693922	45423	
4002.08047		7754585	41927	
4002.58024		10038688	27580	
4002.85891		10242801	49804	
4003.82238		9957225	31443	
4004.23692		8245590	36117	
4004.55268		8624316	31847	
4004.95149		11321513	24877	
4005.34263		11288168	36198	
4005.98753		7785313	29087	
4007.16681		7150818	17755	
4008.26674		9667568	33309	
4009.10992		7933893	22916	
4009.43167		7727424	37963	
4010.11164		8183906	27029	
4010.92187		8242206	29394	
4011.18120		7118143	32330	
4011.70059		6970285	46601	
4012.58074		8638378	18980	
4013.60180		9308247	26513	
4014.25218		9305927	42523	
4014.55985		8746153	18292	
4016.09246		12208038	35444	
4016.54319		7560120	39352	
4016.81166		6945516	52440	
4017.06641		7539723	39252	
4017.63865		9844383	32856	
4019.54381		8272435	17640	
4019.71585		9226232	36796	
4020.13140		6902234	42552	
4020.40081		8874765	22291	
4020.61966		7714836	43786	
4020.76989		7399619	54973	
4021.35069		7187282	56226	
4023.39773		7566447	57743	
4024.30161		8529026	34633	
4024.61256		6936030	56131	
4024.85359		9024503	23659	
4025.17997		6870632	41668	
4025.46715		7086509	50142	
4025.61120		10475076	39245	
4028.42020		8369832	39179	
4029.67191		8930353	45802	
4030.01032		10971549	17962	
4030.82089		7737654	58082	
4031.30640		8010572	50462	
4031.56922		8718454	48457	
4031.81325		8477046	38458	
4032.38200		8432117	19536	
4032.66588		7285044	66096	
4033.52048		8171760	44359	
4034.01146		9242370	54028	
4034.89066		11287247	31810	
4035.07504		10077091	33302	
4035.19928		8740897	39323	
4036.09294		7290881	39817	
4036.86730		6921034	36988	
4037.59389		7341671	62427	
4037.72962		8328954	49454	
4038.71024		8295205	61081	
4038.87765		9954252	17013	
4039.14191		7087344	73898	
4039.86744		7865352	38837	
4040.71930		7962522	30492	
4041.31384		10275356	35062	
4041.82828		7103563	61778	
4042.26343		7727634	36519	
4043.16974		7003610	59308	
4043.43006		7110394	41734	
4043.64677		8883676	30871	
4044.57875		8447924	43876	
4045.93248		13140318	36569	
4046.58112		8542206	46379	
4047.38703		10167122	35209	
4047.63965		8927321	41495	
4048.04353		6918658	44040	
4048.23758		8399564	51668	
4048.74317		7475416	40148	
4048.98580		10351070	37586	
4049.34283		9934664	45493	
4050.42578		8043947	32394	
4051.09705		8472167	49078	
4051.23318		7661299	58213	
4051.92780		8070591	39582	
4052.54944		7312443	46274	
4053.79632		10211629	42993	
4054.29085		7784237	45906	
4054.71837		10713310	36060	
4056.12739		7145056	64232	
4056.72719		7037628	29579	
4057.93247		9978223	43675	
4058.73694		9053850	9917	
4059.07292		7653858	33627	
4059.23237		8576636	47696	
4059.45052		7514467	41862	
4059.90033		7243036	58135	
4060.18602		8508968	54280	
4060.61531		8004576	52175	
4060.98422		7796554	22655	
4061.26552		12575829	21267	
4062.44074		9642184	30174	
4062.65179		7359384	23424	
4063.06430		8836388	39247	
4063.21925		7613883	59738	
4063.54153		7602939	48852	
4063.80574		9891842	31543	
4064.66269		9708347	38165	
4064.96387		8242259	57042	
4065.79413		11458420	18257	
4065.96855		8155163	44317	
4066.24192		7502111	64790	
4066.38556		8462752	47717	
4067.28962		7169266	55952	
4067.88213		7309100	29800	
4068.06804		8249297	47078	
4068.27113		7774875	35670	
4068.66433		6968841	50361	
4069.21714		7616520	53250	
4070.51020		9764021	20964	
4071.08729		8015571	23977	
4071.25934		7055221	58556	
4072.19454		9343679	41342	
4072.80239		8489211	43659	
4074.20375		7082470	46933	
4074.67074		11991949	34262	
4075.23593		15827339	36953	
4075.46501		7544413	55611	
4075.82383		7664536	47418	
4076.23915		11953414	38681	
4078.46410		8483001	48808	
4078.74963		8509864	45078	
