m/z	z	I	Res.	
4012.51952		7461928	47252	
4012.99195		8650984	37510	
4013.29354		10572132	51207	
4013.81989		9399860	34422	
4014.78408		8054718	18271	
4015.37759		8497325	23404	
4015.86288		8535415	40099	
4016.21041		9860610	44896	
4016.40802		8672855	44463	
4017.05080		8762199	42888	
4017.34612		9171924	49505	
4018.02518		12878060	35311	
4019.04693		9836168	45721	
4020.31522		10083475	33871	
4020.67525		7482664	50505	
4021.06766		12721604	37626	
4022.08092		10421091	31450	
4022.37044		9225697	29688	
4023.12771		7841043	50147	
4023.29397		8031578	37294	
4023.85806		9248318	44701	
4026.42749		7645800	37551	
4027.81575		7969963	54454	
4028.39303		12391833	30302	
4029.40769		7775039	10871	
4031.06387		8877549	39826	
4031.40344		10912381	41557	
4031.81062		11163430	35623	
4032.24063		8704990	40382	
4032.76375		8606903	16449	
4035.05370		8175733	44614	
4035.62518		11199847	49863	
4036.02799		11068945	33945	
4036.71634		8880948	49147	
4037.32415		8133688	36541	
4038.16851		9394581	42724	
4039.40229		10102695	21394	
4040.67261		8974786	43579	
4040.96580		8400445	61695	
4041.40637		7911162	53331	
4041.57315		8063803	19413	
4042.28867		7697523	44675	
4043.03719		10666411	36713	
4045.10203		11247902	37737	
4046.43698		8432483	37538	
4046.67146		8421830	32631	
4048.65190		8590104	43818	
4049.11765		8189409	36450	
4049.47295		7471232	17063	
4050.66572		10121855	42983	
4051.11639		7922505	50393	
4051.76915		9465950	51901	
4052.87456		7587400	42279	
4053.99582		8167466	43062	
4054.87980		7615920	49871	
4056.03605		13645742	39357	
4056.19688		13073394	32177	
4056.78567		7756018	44146	
4057.48829		7788070	34028	
4058.17698		8878938	66166	
4058.32559		10912671	38641	
4058.63470		7698472	46424	
4058.91498		7612576	56297	
4059.24849		11965746	40417	
4060.98139		11050033	32072	
4061.53272		9057580	35192	
4062.46574		7988940	28275	
4063.08813		11201505	35680	
4063.74612		14134528	33498	
4063.90360		7998790	62213	
4064.94922		12052253	36342	
4065.44149		10665976	33641	
4066.75576		7520844	67166	
4067.34534		9388884	37827	
4067.75608		9418765	32666	
4068.20900		11170007	37636	
4070.41550		8534207	54667	
4071.08961		12707319	34619	
4071.41769		9806478	31791	
4072.04439		11461547	42338	
4072.64221		8084663	57922	
4073.03559		8000874	42500	
4073.34814		10937849	18386	
4074.58100		8964143	36245	
4075.41700		11568050	20968	
4075.62449		7816725	42557	
4076.58351		9207760	43824	
4076.91327		9768033	48742	
4077.20770		7644393	48176	
4078.45205		8412974	15436	
4079.15622		8871030	42055	
4079.70667		8203638	38591	
4080.03858		8944145	54049	
4080.50830		11473645	47894	
4081.36965		8828032	45156	
4081.72590		7572774	60287	
4082.26571		11218462	43422	
4083.27256		8506357	37675	
4083.88127		8632596	56757	
4084.90165		13589238	31981	
4085.37154		8489941	33898	
4085.55122		8212265	23242	
4086.31099		8512916	36852	
4087.17144		7891760	50981	
4087.36188		8083332	52623	
4087.77546		10048584	34215	
4088.24165		12306730	26142	
4088.74865		10146334	36673	
4089.26925		7862035	55669	
4089.72801		12604396	38748	
4090.16193		10439227	20032	
4091.13331		7857813	57565	
4091.30501		8655584	46290	
4092.88561		8157657	42824	
4093.06805		7754297	51932	
4093.36150		10190526	43199	
4093.62238		8961860	36771	
4095.13899		8640028	38034	
4095.44895		8719030	14785	
4096.16753		8719376	37118	
4097.88038		11887450	38181	
4098.79984		7661849	58891	
4099.28285		8504844	53393	
4100.52889		8650867	27945	
4101.46639		11519551	29796	
4102.03195		14619474	36453	
4102.20933		9220011	47301	
4102.53477		10302546	27460	
4103.11933		10674544	39757	
4103.44856		9224728	26384	
4103.75316		9050796	22372	
4105.24660		8054164	49244	
4105.95183		10881787	21663	
4106.16689		7905128	45471	
4109.77242		8145537	31087	
4110.51376		13720567	36139	
4110.92419		9811148	44044	
4111.44655		9399764	49299	
4112.15504		10446648	13652	
4112.92657		8395974	23332	
4113.78605		7820926	56197	
4114.56907		9449998	9974	
4115.79243		7906957	40742	
4116.61658		12448820	28982	
4117.09729		7671597	32979	
4117.91642		7807703	46207	
4118.49597		11083781	35156	
4119.19173		14482802	28020	
4119.70401		8742007	20957	
4120.90683		11693292	23375	
4121.22207		7932309	69345	
4121.37726		9984489	43050	
4121.76582		9991345	31109	
4122.77477		9868492	40440	
4123.27547		7927253	30297	
4123.64748		8525460	53824	
4124.21014		8323005	52233	
4124.35123		11034632	40104	
4126.52866		10484885	11837	
4127.64650		8158436	30991	
4128.11716		8480743	55121	
4128.51766		9440447	39097	
4129.27331		9267791	37097	
4129.67566		7871272	44645	
4130.51227		9273585	36127	
4131.46523		8252145	47531	
4131.89881		8374242	58389	
4132.05449		8403001	58112	
4132.27246		7690407	36820	
4133.67374		10260904	29062	
4133.87710		13960214	43333	
4134.90823		7911498	31704	
4135.24306		11194118	38360	
4135.77490		7919655	43453	
4136.45609		7887265	50312	
4137.44853		8563651	27302	
4138.96495		10040075	37267	
4139.20544		10665874	50614	
4139.95629		8647987	31618	
4140.80106		8920078	17174	
4141.59184		9899208	31718	
4142.01825		11353526	47398	
4142.18774		8407580	36724	
4143.94814		9262589	39423	
4144.13628		10005093	14251	
4144.98502		8792135	46435	
4145.75154		8420860	28693	
4145.91483		8525400	62391	
4146.29442		9094964	24733	
4146.92089		8878223	45617	
4147.32539		7761271	54870	
4148.05831		12752665	34961	
4149.14277		10197390	39192	
4150.13246		7546828	54647	
4151.28321		8833630	46917	
4151.60676		8835867	48725	
4152.77516		10047944	38672	
4153.03614		8959586	46542	
4153.45516		9112656	14706	
4153.92124		8952929	33737	
4154.40840		7539071	76511	
4154.53835		7522759	67805	
4155.41878		9031636	45255	
4157.09589		9041325	21107	
4157.75200		9037103	29387	
4159.28035		8598715	38184	
4159.54797		11695449	36363	
4161.28363		7815527	64958	
4161.44297		11409864	27421	
4161.70705		10089064	37590	
4162.09469		7902801	27003	
4162.60203		9221764	30040	
4163.10350		9523628	26033	
4164.04406		7939045	19769	
4165.23337		10176192	43441	
4165.64613		8972217	42104	
4166.13910		9623780	34226	
4166.67894		10213929	31393	
4166.86606		7576218	47013	
4167.02433		10615550	34833	
4167.50393		13654059	40012	
4168.12620		7631268	64237	
4168.28124		10631676	46936	
4168.53582		10649247	13706	
4168.84161		13239133	33047	
4169.39698		12113073	17808	
4170.00991		8121901	47195	
4170.15565		8400518	59383	
4170.96851		8052866	37551	
4171.86193		7565990	63864	
4172.14853		12498777	25225	
4173.30932		11873843	29846	
4173.74311		8141633	51936	
4176.32416		11543952	30026	
4177.86499		9294177	45159	
4178.03087		9308618	41409	
4179.47004		10909536	21554	
4180.12588		9170694	55103	
4180.29976		8016752	48960	
4180.98150		7946545	33864	
4181.52290		8153737	39154	
4182.05918		8446946	29858	
4182.70623		7723391	49489	
4183.49706		8575880	53844	
4183.75857		11017256	39962	
4184.11348		10374412	38967	
4184.35019		9251245	39486	
4185.50242		9966750	54107	
4186.02649		7680495	20890	
4186.59313		11411292	37369	
4188.49346		8901694	22305	
4188.72538		8393953	43201	
4189.69026		10143575	48792	
4190.30873		8402162	51244	
4191.03838		12619476	23938	
4191.60180		11575382	38875	
4192.23452		9720309	30550	
4192.56625		9746130	56425	
4192.70639		10039091	46801	
4193.22381		10739855	14246	
4193.65738		7569331	39834	
4193.84320		8842800	45108	
4194.61379		7568949	30858	
4194.92555		10870022	31094	
4195.44028		7964261	55866	
4195.60869		8232661	55431	
4196.67070		7970210	30448	
4198.33385		8632077	28100	
4198.56727		10046633	27891	
4199.52512		8118584	44418	
4199.84594		9132572	36571	
4200.64827		8370236	50951	
4201.39320		10933824	31131	
4201.79158		8291153	39465	
4203.42722		9649093	47743	
4203.83355		10907865	34353	
4204.07290		7914887	39680	
4204.72766		8057674	49711	
4205.18534		10078346	36062	
4205.99202		8621764	48704	
4206.29489		8893329	46846	
4206.43259		8414199	53279	
4207.21223		8530454	49403	
4207.98240		7684151	50820	
4208.43304		9484668	41101	
4208.64351		14553616	36871	
4208.86544		12001443	24566	
4209.23722		8925102	36590	
4210.38326		12966623	15909	
4210.80181		7675913	54495	
4211.10503		8101097	43327	
4211.66998		9683580	51887	
4212.10429		11604903	14255	
4213.32956		7917341	59146	
4214.59386		11374246	33329	
4215.42724		10583300	19874	
4215.68049		10402234	17961	
4216.07476		10028763	32190	
4216.49953		10325003	35669	
4217.72310		11256720	36023	
4219.23980		8657377	33957	
4219.53529		10754232	24493	
4219.99886		7672332	65349	
4220.38481		15233825	33713	
4221.10453		10032447	47281	
4221.74342		13162256	34788	
4222.00058		7934923	56064	
4223.87498		9494854	35298	
4224.25530		10737248	34442	
4225.15005		7895283	67917	
4225.48466		10541551	38380	
4226.80099		7942609	43575	
4227.06573		10023055	20923	
4227.79233		10432697	30484	
4229.18781		8680659	52606	
4229.33373		9092419	34951	
4230.13720		9457570	35832	
4230.41901		10383474	63666	
4230.56392		10803426	41405	
4231.37834		10720596	17000	
4233.87237		10800837	39168	
4234.78761		14097791	39508	
4235.85003		11333293	27389	
4238.02054		8832836	49218	
4238.24518		10690024	26030	
4238.45023		11178125	36400	
4239.00369		12972601	35168	
4239.72184		7726187	64585	
4242.40197		8828567	23120	
4243.22872		7606051	61260	
4243.51532		9349133	44210	
4244.22596		11823670	35138	
4244.47623		8357632	33010	
4244.76175		9616363	55355	
4244.91323		12215392	50408	
4245.83803		9197364	43309	
4246.14895		10735666	37501	
4246.50803		7835985	59546	
4246.66367		10500551	50879	
4247.57819		9899168	41778	
4248.78965		7615081	41277	
4249.45164		11788921	38657	
4249.68336		15642421	24355	
4249.96252		7859219	39713	
4250.45591		8326557	54574	
4251.41458		13202592	9440	
4251.71158		10966416	27223	
4252.90684		9975125	35840	
4253.22140		8414808	32424	
4253.48724		9524007	40965	
4254.18676		8555874	44239	
4255.05804		12263465	35723	
4255.22893		9764020	51390	
4255.62684		8126975	37259	
4256.51029		8970441	42904	
4257.43483		11358648	24657	
4257.61979		9134166	39854	
4258.49230		8312613	49819	
4260.02759		9272344	37215	
4260.79378		9435778	38046	
4261.10739		9074571	55142	
4261.99063		7661154	53577	
4262.16523		8020720	51948	
4262.86612		9655610	33582	
4263.16943		9542195	34805	
4263.57075		8156038	16277	
4264.30012		9834469	26782	
4264.57118		8419021	49429	
4266.60780		10377589	10175	
4267.79205		10558804	32971	
4268.89159		10504430	45180	
4269.31849		8435289	48848	
4270.99916		12796899	27683	
4272.44386		9490602	34399	
4272.77116		11668925	46577	
4272.93005		12140111	50492	
4274.55885		8422321	33862	
4275.07477		7738731	43416	
4275.54571		11618049	38699	
4277.55769		8498619	54431	
4277.80243		9939097	13833	
4278.13409		8654768	40470	
4279.18424		9040705	42788	
4280.13445		10088055	37332	
4280.76918		9559190	33979	
4281.23270		13771314	30667	
4281.46617		8634094	33619	
4281.98212		9450672	35166	
4283.76404		9999053	37604	
4285.71474		8640885	43435	
4286.07779		8043193	45245	
4286.69917		9340109	34371	
4287.01909		7886315	62135	
4287.80464		8760474	40204	
4288.10027		7822757	37074	
4289.38274		9735695	45396	
4289.55092		8037545	32725	
4289.87179		10852296	33274	
4290.20055		9737449	32473	
4290.92583		11675492	35320	
4292.47343		12076222	31086	
4293.56942		9074842	42941	
4295.05471		13804995	28609	
4295.37796		7762663	58485	
4296.35282		9342037	29826	
4296.67893		9356154	40379	
4298.13415		8140955	42173	
4300.00610		10031927	25084	
4300.44415		9325762	27954	
4302.05208		9572966	51995	
4302.29172		8952640	50171	
4302.67838		13345958	34544	
4302.89242		9674092	31511	
4304.26043		10881618	32813	
4305.03145		11216140	36727	
4305.53756		7730648	16094	
4306.24155		9432921	17026	
4306.76913		10915642	30302	
4308.45174		11631430	21210	
4308.68457		8017444	45810	
4309.43867		9738450	40799	
4310.09343		8142640	30758	
4312.15168		9007522	15674	
4312.41225		11851670	35521	
4313.36103		11002626	48734	
4313.52757		8864677	49915	
4313.91220		11011840	28462	
4314.29351		9605232	31699	
4315.04592		9192743	38643	
4315.32515		8305202	58290	
4316.16931		12131645	26453	
4317.76538		8367898	44991	
4319.11335		13441029	31904	
4319.37758		9261309	35356	
4319.70146		8199220	24021	
4320.62739		10354074	42537	
4321.91374		10025551	45123	
4322.58680		10452181	34388	
4323.62746		10234026	38891	
4324.58089		9968685	28064	
4325.31176		18038518	28360	
4326.00109		9721728	30024	
4326.57126		11934627	44620	
4327.87366		11112574	33599	
4328.07919		12472636	36153	
4328.75359		10761142	42232	
4329.13195		8407346	40187	
4329.51374		10733210	41880	
4330.42528		28690944	23414	
4332.06113		8652837	50857	
4333.19117		10118244	28672	
4333.45432		8833381	34239	
4334.30165		7831697	47046	
4334.51361		7872872	59400	
4334.70007		10291731	29666	
4335.50503		8710444	45994	
4335.85149		10827374	27715	
4337.35821		8758309	52555	
4337.85706		7842325	50398	
4338.06696		7853784	67669	
4338.37182		8427014	21858	
4338.87153		10014177	40870	
4341.68817		8047780	24358	
4342.08846		10647084	36871	
4343.44208		7997278	52333	
4343.61671		10605580	41650	
4344.04902		12126636	27810	
4345.10233		10923462	29608	
4345.45592		8905509	38145	
4345.75273		9917506	27596	
4346.96532		8334053	22328	
4347.20094		8252887	40122	
4347.77978		9608212	47169	
4348.22096		8554957	51946	
4349.64412		8074045	57614	
4349.93257		9116765	33485	
4350.34301		17567234	29473	
4352.95568		8146985	51489	
4353.75193		8608566	36365	
4355.91025		9477039	40739	
4356.19573		10822866	37245	
4357.05401		9762855	27285	
4357.25063		8320242	38197	
4357.87749		12970855	36747	
4358.07665		11289650	39049	
4358.28208		7935229	42662	
4358.72709		10885823	33748	
4358.89103		8329053	48778	
4359.19658		11356313	27225	
4360.47255		10932641	33315	
4361.31309		9202919	31862	
4362.62786		10956321	21270	
4362.85371		10592005	40644	
4363.04015		9680826	32964	
4363.45391		8353131	37103	
4363.87235		9077508	54584	
4364.05318		9026491	44507	
4364.24203		9841800	33331	
4365.43739		8066370	37984	
4365.86615		12448500	36433	
4366.14410		11281414	42233	
4367.43713		11187511	37309	
4367.67036		8796700	44533	
4368.71273		9408084	15565	
4369.25101		8584805	33279	
4369.83075		9039035	21693	
4370.16702		8081429	52417	
4370.40871		9017619	8609	
4371.33735		8560837	42047	
4373.82769		11462353	29617	
4374.08800		8066000	37189	
4374.39027		10460438	32958	
4374.70535		9565787	43744	
4374.98533		8001394	38164	
4376.31297		9751761	32600	
4376.89433		7939865	51655	
4377.27409		7932070	54204	
4377.44574		8554849	51055	
4377.80548		11455703	21071	
4378.22879		14577811	24767	
4379.34270		8946448	25817	
4379.72563		10826399	33211	
4380.33937		9343257	42097	
4380.66704		9126498	37873	
4380.93591		11784061	39497	
4381.45226		12042650	29746	
4381.68230		9605766	15247	
4382.27639		12524778	20787	
4383.68493		11415226	36460	
4385.06748		10612831	22433	
4385.51609		8849953	41366	
4385.77678		8672062	39261	
4385.98556		12021780	11577	
4386.69050		9301749	25030	
4387.93913		9219602	6276	
4388.95395		8712259	35109	
4389.61095		8744696	47853	
4390.15058		12496182	32260	
4390.48547		10018437	24482	
4391.28980		14035428	35107	
4391.69953		9237395	43003	
4392.05390		13593851	37017	
4392.38605		8013412	25006	
4392.70166		10635188	34111	
4393.00850		8185069	43001	
4394.02590		10723623	21689	
4394.52410		9644858	33527	
4397.80103		7987412	56068	
4398.28856		8203985	38800	
4398.66500		8463470	46890	
4398.91168		9819488	21805	
4399.91651		8429454	34075	
4400.52037		7945248	42156	
4401.97909		10590777	36665	
4402.56394		10887324	35696	
4403.10964		10696423	32128	
4404.97161		8347328	26832	
4405.55149		8076070	36448	
4406.14192		9854885	34314	
4406.66735		17906140	24684	
4407.61378		9123277	14346	
4408.06696		9832378	44210	
4408.94123		10694500	25297	
4410.53560		11369999	22232	
4411.86919		9785287	34681	
4412.44588		8918068	26146	
4412.72101		8754014	50316	
4413.24042		7909761	48085	
4413.73695		8599461	56806	
4414.44405		9818793	47115	
4415.33244		8543837	43664	
4415.78655		10426448	42179	
4416.70178		11925560	31725	
4417.01779		10484631	20265	
4417.53545		10546110	37341	
4418.46321		8680361	37909	
4418.69084		9568419	37924	
4419.30227		10821449	30973	
4419.96291		10280482	30526	
4420.79518		9603500	44241	
4422.49815		8484086	35242	
4422.95947		8193776	13401	
4423.81742		8241815	23639	
4424.11708		9223136	50099	
4425.05951		11701231	35383	
4425.51365		13459920	31735	
4427.28863		8904052	21823	
4427.94304		10984509	24805	
4429.86607		11136155	44880	
4431.95458		8507801	42789	
4433.02853		12446260	29251	
4433.63617		9620687	42342	
4433.86808		8048592	36299	
