m/z	z	I	Res.	
4095.00703		5661719	30649	
4095.92605		6101519	38764	
4097.55691		6882511	24993	
4098.00232		6193478	30268	
4098.43608		5780157	27952	
4100.38606		7728847	18950	
4102.52512		11452183	20212	
4103.17177		6553034	34048	
4103.84121		7124605	29021	
4104.18738		6654943	15200	
4105.51333		7252042	23476	
4106.20284		6518915	16066	
4106.79285		9074597	21983	
4107.27891		5671208	27806	
4107.54919		7098228	26317	
4108.55845		9305481	21591	
4109.06726		5786641	43093	
4110.12013		8836402	15139	
4110.42168		8158596	17716	
4112.21330		5970286	32906	
4112.87062		6612130	18688	
4113.82022		6947624	15430	
4114.39692		6653382	25738	
4116.64417		6236202	33141	
4117.69491		7549260	29175	
4118.85840		6259849	24971	
4119.67526		8253802	28483	
4120.91432		6421054	9693	
4121.44360		10761804	17871	
4122.95229		7811560	23142	
4124.37964		7850612	30570	
4125.10276		7321913	28256	
4126.61177		7258326	14363	
4128.88510		8068420	30076	
4129.28121		5814707	22999	
4129.54936		7194106	25867	
4130.49994		7448318	26469	
4130.75760		6108997	25644	
4131.00892		5543053	29254	
4131.36558		6444779	24639	
4131.61185		6229555	29403	
4132.06028		7332012	26539	
4132.33260		7052788	22253	
4132.77082		7180142	31795	
4133.04363		6772667	21238	
4135.96928		6841053	19462	
4136.49388		6937453	22459	
4137.16520		6654500	24239	
4137.60039		7080606	30211	
4138.96888		5810193	26494	
4141.51897		6877139	19070	
4142.25023		5542043	23705	
4144.21988		7144887	22056	
4145.14835		9306806	23054	
4146.12409		5892802	27499	
4146.57327		5916733	41610	
4148.50394		6323023	25160	
4149.11918		6243580	38332	
4151.37465		6537576	21783	
4152.51283		5598370	34716	
4152.85538		9244929	27318	
4153.93897		6010410	35995	
4154.59573		6121693	38952	
4154.96736		5619394	18786	
4157.29277		8329671	25931	
4158.01941		10397835	12026	
4159.04087		7680677	21137	
4163.98008		6102775	22876	
4165.20042		8347210	27436	
4165.86832		6867460	24529	
4166.63411		8669141	11700	
4167.45529		5578423	11970	
4168.09645		5740646	25018	
4169.13628		5790854	27113	
4169.67272		7240730	22704	
4170.70473		8489274	14466	
4171.48599		7442450	25422	
4171.91904		6194313	9853	
4173.36729		6779926	19893	
4174.24195		7850506	20057	
4174.68515		5579910	41586	
4179.13008		8825938	11712	
4179.78746		6402569	31933	
4180.69979		6299652	23264	
4183.04788		8078222	19380	
4183.37046		7370979	21927	
4184.03679		5718816	13680	
4184.81194		7246707	22927	
4185.19752		6419424	21207	
4185.64094		6858072	27497	
4185.90639		6187170	38840	
4186.29677		6623247	26781	
4187.24360		9600022	19479	
4188.01659		5951978	19042	
4190.98911		8074019	18860	
4192.33286		9033112	21883	
4194.56846		5828357	23338	
4194.86611		5646422	29552	
4198.97425		6349514	24466	
4200.11946		8223239	29256	
4200.55559		6837888	25217	
4201.75860		5727695	25300	
4202.10077		6899244	27749	
4202.44938		7230350	13693	
4203.56060		6389440	19501	
4204.03392		9393221	18232	
4205.94812		5827162	27132	
4207.69407		5691195	31219	
4207.97325		5751181	28881	
4208.63284		8108865	20651	
4208.92555		6804370	22063	
4209.53446		6092859	31937	
4210.06725		6812370	33410	
4210.82332		9202851	20469	
4211.59543		7747195	28889	
4212.76114		6806977	10157	
4213.52843		7580819	30027	
4216.31226		5685661	28844	
4217.27370		6119850	26142	
4218.17487		5556902	29859	
4219.33568		6030575	20770	
4219.72560		7099737	25245	
4224.09892		5623716	22135	
4224.75245		7477980	20692	
4225.64742		8813530	7122	
4227.39853		7359688	22762	
4227.81201		7031871	32579	
4229.52356		7231009	24287	
4229.77377		6676073	43649	
4229.98304		6729375	29333	
4231.55830		5611487	23121	
4232.54726		7868793	28576	
4236.12767		8654194	12159	
4237.38733		6120670	33592	
4237.93801		5935483	34220	
4238.30043		7463394	22707	
4240.02072		9955022	15582	
4241.05924		8757497	22103	
4242.03167		6003730	48388	
4242.34238		8075886	16730	
4242.99373		6390565	23271	
4243.39116		8722329	16370	
4244.51434		7700703	28065	
4245.24801		12240304	19229	
4246.52390		6597666	26418	
4247.39964		6684198	23017	
4249.03058		8315901	16698	
4249.55879		9019032	23612	
4250.15339		8116550	20246	
4250.56527		5951420	18905	
4251.41570		8149174	10986	
4252.11790		5867140	23434	
4253.46691		5889807	27816	
4253.87739		5630861	34224	
4254.80239		6991259	20218	
4255.87187		5848534	23778	
4256.77195		5964768	24953	
4257.12087		6371404	22658	
4257.66164		8740330	20111	
4258.44873		5908181	26083	
4258.96186		5619822	24630	
4259.23757		6383809	28524	
4259.95165		6581779	18698	
4262.47478		6811527	25634	
4263.58770		6383062	13752	
4264.01695		7898711	12791	
4265.43612		6514562	18203	
4265.72704		5581660	39712	
4267.39152		6999889	30526	
4269.21413		7574396	33434	
4270.81404		7830370	13364	
4271.91684		7665337	30020	
4272.22202		5809174	28676	
4273.60571		6044350	33821	
4274.70636		6457425	14367	
4275.60635		6869802	32061	
4275.83562		6934899	38947	
4277.03290		7733220	18303	
4277.51151		6172279	18987	
4277.83902		5842915	33481	
4278.27289		6198122	19476	
4278.80949		6285836	24134	
4279.23480		7015827	31331	
4279.57029		6417919	41018	
4279.96192		8715896	17662	
4287.51548		7163859	25721	
4289.91787		6002906	23624	
4290.95594		6574379	25067	
4291.23887		5939846	26535	
4291.90902		7230298	22132	
4293.09830		8819935	17592	
4294.29015		6122597	32896	
4296.01852		6174625	20288	
4296.48366		6184503	17471	
4298.01285		9301294	21942	
4300.16192		7675644	24172	
4302.11348		7943813	27736	
4302.55282		5997080	14916	
4302.81361		7684976	27750	
4303.25388		7275523	15633	
4303.92244		7378151	29033	
4305.68508		6400831	25493	
4307.09329		7550107	17612	
4308.82394		6219115	33121	
4310.19647		6893638	22280	
4312.17982		6952944	25165	
4314.30723		5906646	32540	
4314.59366		6064954	28774	
4315.12401		7940859	18039	
4315.82706		6110194	22892	
4316.86709		7192157	19899	
4318.49590		8657821	6597	
4319.10858		7266169	27087	
4319.40104		7127518	18270	
4320.74317		6131518	10258	
4321.25498		6046195	17288	
4321.85078		6624593	16371	
4322.58367		6654551	10734	
4322.92182		5763790	38068	
4323.22968		6782269	23779	
4325.28699		6927653	21864	
4327.65066		8430989	18254	
4328.16688		8312392	24448	
4328.73065		9455123	15917	
4330.30958		11278176	33014	
4330.52551		10862514	27728	
4330.91888		5703998	27715	
4331.53033		11580964	16083	
4332.13354		7643139	29580	
4332.99737		6575686	12412	
4334.43251		9662051	13737	
4335.23502		6855313	30946	
4336.89970		7649031	27357	
4337.29384		5914655	10748	
4338.14303		8278762	24046	
4340.54262		8090499	22061	
4340.85304		5922043	20359	
4341.95555		6565537	24643	
4345.64094		5619269	38829	
4346.16341		5800975	12237	
4347.34595		5996258	28045	
4348.67678		7089910	17745	
4350.47637		5736905	36931	
4352.99722		6972355	23911	
4353.26682		7426352	20605	
4353.52696		6501524	22966	
4353.97264		7181129	26737	
4355.31851		7222774	13981	
4357.51340		6882557	22609	
4357.91322		7140762	20752	
4360.43534		6198711	29584	
4360.87753		7766131	24686	
4361.46035		6269287	31862	
4361.81079		8045557	11407	
4362.90487		10133444	21635	
4364.66262		9511082	22420	
4367.12365		7304908	22008	
4367.73383		6797521	8445	
4371.97403		5718530	26801	
4374.12328		6997436	22375	
4376.28278		5833334	26003	
4377.80720		7007526	29576	
4378.42067		7095353	28193	
4378.91485		6374681	29513	
4379.86860		8550471	17045	
4380.46777		7361757	21343	
4381.33916		8002917	15060	
4381.97790		6065286	16619	
4382.40602		8228171	20778	
4384.07183		5666895	33685	
4384.61196		7920458	20184	
4385.06293		8079378	15801	
4387.31398		7155763	24080	
4387.64832		9150663	17754	
4388.22067		6966749	26646	
4389.60805		6515050	23577	
4390.24970		5835671	31313	
4390.77580		5692303	25727	
4391.28024		5992445	14356	
4395.12715		6066612	16473	
4395.71993		10265555	18564	
4397.91791		9117706	22477	
4399.74622		8125324	28429	
4400.62585		6156857	23203	
4401.98972		9644514	15178	
4403.63995		6838298	18962	
4404.41140		7506850	9487	
4405.97810		9097664	19680	
4407.29250		7395928	17390	
4407.80544		5947482	22999	
4408.06531		6442727	20070	
4408.96841		7992241	21577	
4409.38198		6459013	34631	
4409.80895		7279718	22962	
4410.83763		5991420	11673	
4411.22351		7803706	18919	
4412.29528		8678763	17022	
4413.59897		7552024	22347	
4414.90748		7571913	19757	
4415.93676		5780972	13577	
4417.24743		8773284	24165	
4418.09439		10128479	21775	
4419.20672		8062652	20116	
4419.89299		6302128	16292	
4421.50876		6948888	19218	
4421.82052		5980731	31508	
4423.21964		6686010	29631	
4424.40373		6448576	30396	
4428.91329		6647685	28701	
4429.49276		7930826	17342	
4431.30818		5993682	20063	
4432.27451		8205818	8009	
4432.90245		7550046	27813	
4433.33176		6576461	29179	
4435.02659		6963991	17574	
4435.83423		12807916	15867	
4436.86339		8405320	14171	
4437.91165		7317928	18476	
4438.28421		6454913	32037	
4438.97105		7140875	21404	
4441.15695		5783825	33213	
4441.99617		5733634	35245	
4442.70742		11521198	16834	
4443.61133		9270988	19866	
4444.30809		6205550	21466	
4446.60727		9842126	19206	
4450.42285		9738478	19395	
4450.75503		7034552	26104	
4452.55883		8177170	20864	
4453.05093		7750019	13517	
4453.44222		5987387	29464	
4453.78733		5989910	27652	
4455.62844		5689245	29510	
4456.60857		7070203	23908	
4457.76358		6524130	18003	
4458.36752		9240165	17643	
4461.44622		9379352	23694	
4462.28691		7565883	19002	
4462.90771		7390663	20639	
4464.28312		5709391	23319	
4465.18877		5811352	29945	
4465.82333		6865721	19338	
4466.41297		8579772	15892	
4467.23297		9041372	15323	
4467.74767		5792307	21170	
4469.63087		10629914	28522	
4470.02001		6187031	23278	
4471.23511		7503694	17069	
4471.76110		6049067	13017	
4472.54959		5769546	16826	
4473.10768		6117433	30580	
4474.67873		6744175	22753	
4475.47761		7288468	14934	
4475.86140		5669528	24755	
4476.81617		5854002	22656	
4477.64880		5778030	30895	
4479.15953		6766729	22958	
4480.36473		6667732	21924	
4480.73222		6919757	20645	
4481.56737		5671955	24392	
4483.23534		10191287	22495	
4484.42688		6435074	25955	
4485.61665		5835857	33841	
4486.15952		8339928	29348	
4486.65676		8109886	22604	
4487.60770		8244715	6097	
4488.37435		6790672	26480	
4489.26501		7006112	25108	
4492.06965		6136997	30823	
4493.02675		5981795	27442	
4493.40299		7658620	17939	
4495.76187		7855446	23430	
4496.23316		8846011	23663	
4496.69783		8030222	18906	
4501.20868		7969640	10498	
4501.88161		5909608	17261	
4503.73859		6797060	25562	
4504.35444		7412197	13407	
4510.83808		5969854	25679	
4511.33246		6176335	25107	
4512.66414		6137967	26526	
4513.59701		6088032	25925	
4514.85913		8453220	18141	
4515.29516		7244483	20080	
4516.22661		6777789	9037	
4517.21933		8251873	12803	
4519.17403		8906017	22883	
4521.37680		7035468	11282	
4522.09982		7348902	20242	
4525.70905		6044275	22499	
4526.74236		9004003	17014	
4527.91450		6717630	25198	
4530.03536		6949085	26791	
4531.02450		6509108	30349	
4531.91256		5730106	36276	
4533.55783		8617679	16838	
4533.97576		6404663	24673	
4535.04657		6663130	7228	
4536.41594		6625943	23042	
4536.89150		5929004	24784	
4537.94791		5994842	9065	
4538.61785		6639134	34909	
4539.80051		7921726	19392	
4540.12667		6666839	20735	
4541.57795		6195051	28930	
4542.01416		7004659	22235	
4542.45892		5811835	7950	
4543.79985		6800429	24702	
4549.04963		6258641	6762	
4549.77234		6739287	27931	
4550.14152		8211111	25209	
4552.94944		7162941	13627	
4554.27059		6725761	18299	
4557.14435		7670012	6355	
4557.84184		5983356	32558	
4559.02625		5768159	26038	
4559.75944		6059920	12830	
4560.35102		7177913	6413	
4561.61342		6915410	17707	
4562.25252		8196011	15692	
4562.96866		8546123	20734	
4565.40185		6238819	29448	
4565.86617		5807111	8663	
4566.81983		5970840	36904	
4567.17169		7314679	27659	
4570.64103		6835927	23607	
4577.06559		7111199	30558	
4577.35629		5951807	38980	
4579.48867		6973523	24067	
4581.82707		6685705	14789	
4582.90514		10135643	14221	
4583.65185		6498612	18308	
4585.33753		6783146	18116	
4587.24454		6045442	28211	
4589.44800		6127942	16856	
4590.19021		6789223	27498	
4590.68399		6404946	26011	
4593.01792		8296286	25073	
4594.98462		9915647	9423	
4595.37175		6455667	25857	
4596.05336		6262800	18188	
4598.79104		6075836	29223	
4599.68776		8774973	22675	
4600.54353		7654565	18477	
4600.93221		6376476	29028	
4601.45950		6307880	19656	
4602.18875		8657916	18270	
4603.63815		7717057	20399	
4604.75195		8364815	15093	
4606.21935		6308696	16087	
4607.64696		6360689	28094	
4608.03569		8647146	18648	
4609.52101		8027089	31351	
4611.96465		7852896	26633	
4613.83593		8262345	18475	
4614.93532		7629065	21349	
4616.89136		6836930	23359	
4617.93202		6680300	12768	
4619.35914		6234234	20847	
4621.39199		7085957	9194	
4621.96528		6016719	32098	
4622.81056		5833008	27666	
4624.99976		8547007	11728	
4629.13119		6356760	27587	
4629.44013		6541131	20313	
4630.49249		6991740	7970	
4632.04218		6471827	23423	
4633.28370		7795063	6722	
4636.06651		8098933	21336	
4638.09194		7234420	17104	
4639.49467		9217267	6841	
4640.40700		8669580	21905	
4646.56289		8932796	22456	
4646.97971		7504751	30072	
4648.33371		6298298	32247	
4649.06787		6343328	24395	
4649.67594		10074629	19669	
4650.20620		8165380	24256	
4650.63743		7829431	23859	
4651.23372		6903836	28506	
4652.26371		7927833	19899	
4652.64069		6829464	32530	
4653.32930		7045705	25722	
4653.95987		7688391	19195	
4654.32131		7481901	20409	
4655.46697		6802088	27886	
4656.45507		8644209	21940	
4657.82762		7804369	11193	
4658.16167		6445852	28998	
4661.62611		8591237	14892	
4663.62211		6385346	14079	
4665.40237		6653207	21484	
4667.23115		9469237	13736	
4672.45895		6111287	28545	
4672.90464		6769635	18154	
4674.07598		7836775	19274	
4676.24783		6992803	21741	
4677.34676		6603991	11028	
4678.31121		8162676	20648	
4679.80019		11203100	18366	
4683.52725		5995035	31905	
4684.20111		6145440	23478	
4685.88209		5992681	26835	
4687.04367		9376065	18039	
4687.34857		7293033	27568	
4689.85034		11133348	16300	
4690.81056		6488624	16431	
4691.86449		7773469	14313	
4692.55775		6003890	23299	
4693.88566		5909391	22743	
4696.00754		6865986	18230	
4699.15516		8975284	19765	
4701.84760		6021244	23789	
4702.18675		6825907	21871	
4704.36830		8188789	14561	
4707.18898		6523262	18508	
4707.84027		6390862	13846	
4708.40045		7589846	19946	
4708.84787		12020840	16181	
4709.33274		8047632	22875	
4714.72120		7985896	22749	
4715.14316		6581340	20614	
4716.57072		6059607	22994	
4717.13428		6252860	27775	
4721.38716		5907393	31418	
4722.15378		5949526	37117	
4722.79865		6440590	29073	
4723.36328		9174634	19428	
4724.65978		8191445	13117	
4725.25958		6867397	16042	
4726.57033		6928936	23481	
4727.84948		6608241	29458	
4729.17649		6494154	28836	
4729.52534		8676075	22962	
4731.97960		7272947	10307	
4732.61101		7138050	29060	
4736.07622		7515692	21992	
4736.73131		7369673	15960	
4737.37358		6934607	21862	
4739.36728		6716335	17992	
4741.47432		6760770	22136	
4742.69737		8111887	20695	
4743.26656		6361310	22854	
4746.43481		8007317	22281	
4749.86980		7187958	14369	
4752.56936		5980684	28924	
4753.49757		6203852	24481	
4755.37318		8736578	18678	
4755.93918		6114019	21092	
4760.41712		11908031	15641	
4761.78734		7404950	25852	
4764.75220		6033881	25064	
4765.28539		6581074	19281	
4767.40038		10319639	23431	
4768.03445		7477973	15885	
4773.86312		6239294	32529	
4775.12838		6072960	21439	
4776.44950		6515295	16415	
4777.00581		7032398	18002	
4778.15046		7584808	18421	
4778.88958		10060044	21901	
4779.91646		8987032	9506	
4780.30875		6170247	29231	
4784.02520		26862486	17414	
4784.87625		6152615	30851	
4786.19859		6339274	11698	
4787.73643		6792292	19897	
4790.85922		6453894	20562	
4792.21853		6691985	17943	
4793.61464		6107056	30937	
4794.67034		6000130	33449	
4795.56242		6964979	19669	
4796.96761		6455020	26566	
4800.44822		7953475	16941	
4801.48596		6173280	33302	
4802.13287		8919986	20072	
4805.03566		7784815	16248	
4805.60116		6525836	23703	
4806.11976		7226253	10784	
4806.98306		8527674	18508	
4808.61834		6124883	24500	
4810.30428		7432566	29694	
4810.61701		8525315	20124	
4811.33364		6044622	14077	
4811.84781		10367038	15625	
4812.51784		6999927	27047	
4814.42350		7314646	25727	
4815.07109		6522349	31865	
4816.11016		9835701	14339	
4820.70342		7897671	18636	
4823.07566		7528064	13700	
4823.58883		7333697	17778	
4824.36866		7060725	27332	
4824.82596		7906717	14180	
4826.53479		9787687	16820	
4828.54419		6098049	9472	
4832.47171		6870850	8407	
4835.16531		8782505	18615	
4835.89935		10090129	19156	
4836.52127		6787403	26927	
4837.29563		6452277	29268	
4837.69503		7311536	29236	
4838.33149		10610027	18104	
4839.10267		10682443	19244	
4840.35495		7190442	26445	
4841.08458		7800952	26769	
4841.96594		6876519	30978	
4843.17763		6238880	28659	
4843.76938		7650621	10082	
