m/z	z	I	Res.	
1291.37839		6943135	110059	
1291.97857		6173960	123903	
1292.00167		5961642	75711	
1292.33406		6279950	141385	
1292.74686		7668581	81041	
1293.08244		6231375	130852	
1293.14989		5930928	97120	
1293.48788		5903898	79030	
1293.67576		7750314	97738	
1293.82652		7585671	94487	
1293.92903		5903388	132088	
1294.21229		6173110	144206	
1294.26481		6219523	84277	
1294.61455		6030078	94710	
1294.75335		5795015	206316	
1295.01016		6777148	62041	
1295.06896		7074450	134905	
1295.11216		7084750	68096	
1295.18756		6072638	141835	
1295.69813		5603874	143105	
1295.85448		6778116	129841	
1295.94546		5822856	113457	
1296.06494		5686837	57163	
1296.17357		5785810	88547	
1296.68287		6524340	113725	
1297.22090		7050942	112185	
1297.26092		6489847	140486	
1297.49042		7679556	108071	
1297.53222		5880960	106668	
1298.31940		5756658	105802	
1298.36962		6298937	81137	
1298.45815		6559163	75658	
1299.44766		5611342	115093	
1299.99563		5789288	108847	
1300.15395		17427274	99139	
1300.24344		6334924	138358	
1300.64133		5978632	93743	
1301.00900		5788188	126168	
1301.02517		5969971	122087	
1301.15985		8756979	89417	
1301.85278		7526618	82159	
1302.21107		5945565	94778	
1302.26263		6065447	94792	
1302.69273		6405010	120054	
1302.74409		6228957	135926	
1303.00086		5726541	125550	
1303.09943		6661082	114435	
1303.42262		9357740	103727	
1304.59696		5825604	151159	
1305.20954		7066546	121337	
1305.29955		6441009	93530	
1305.64578		5980707	153085	
1306.07030		5731459	114741	
1306.09038		6258336	98651	
1306.27519		6561705	122640	
1306.79531		5702288	147719	
1307.05260		5794817	94399	
1307.10148		6037063	103882	
1307.12252		5989990	55977	
1307.20856		6726623	65935	
1307.35908		5932983	105117	
1307.86668		5950094	117278	
1307.99722		6822217	106541	
1308.11430		5873649	111816	
1308.18397		8381523	74933	
1308.37875		5731178	112547	
1308.61849		6202047	122705	
1308.81829		5851100	130978	
1309.34370		6840522	129021	
1309.44095		7237975	70206	
1309.86561		5654962	147028	
1310.22805		5768634	118668	
1310.65348		5889047	86397	
1310.77445		6379714	92971	
1310.80773		5643507	112763	
1310.95663		6618053	100796	
1310.99342		7616508	126783	
1311.08508		5967230	88839	
1311.30635		5988537	58754	
1311.44640		6104192	119704	
1312.09025		6379539	94967	
1312.28033		5969186	111594	
1312.43730		6531073	104859	
1312.48211		7295040	84428	
1312.71954		6447506	112925	
1312.85271		6517328	134463	
1313.20430		6248516	107810	
1314.02238		6260941	109436	
1314.49767		8066414	108346	
1315.54604		6764859	118303	
1315.77753		7681668	110446	
1315.81925		5733566	114671	
1316.17325		5916341	100337	
1316.81001		5636920	68597	
1316.93835		5891822	154246	
1316.95517		6082821	131834	
1317.15753		5717539	138249	
1317.38709		7899495	107156	
1317.95274		5871495	51879	
1318.15545		5738406	141042	
1318.90387		5849541	144141	
1319.22705		6740107	87622	
1319.47606		6102764	114204	
1320.27545		5998416	73103	
1320.32543		5639062	115581	
1320.43040		5844009	148548	
1320.74903		5878250	133208	
1320.86812		5781137	138225	
1321.06114		6716833	88939	
1321.76014		6055798	62759	
1322.43350		5882152	70991	
1323.28523		5994451	103958	
1323.79548		6449309	93430	
1324.24933		5760791	85308	
1324.32838		5973384	143549	
1324.62812		5930796	128790	
1324.69523		6002568	143743	
1324.88193		6825613	121838	
1325.10992		6273995	96122	
1325.14943		5671938	132303	
1325.27572		6142642	90470	
1325.31853		5973487	76104	
1325.39423		5819738	138988	
1325.62506		7462044	117948	
1326.05728		5683448	111381	
1326.15794		6378371	55831	
1326.36629		5862568	145235	
1326.50766		5861229	137800	
1327.04105		5895252	156795	
1327.05828		5718636	133158	
1327.49557		7186126	113365	
1327.66316		6009014	90332	
1328.08232		6170367	33857	
1328.12357		6018105	138401	
1328.64128		5732618	174180	
1328.95455		6024380	97858	
1329.41561		9326907	109486	
1329.50608		5990843	95385	
1329.64115		8596087	131591	
1329.66678		22929050	100088	
1329.91817		23920630	108722	
1329.93823		6936594	66509	
1330.16850		20937040	110328	
1330.19137		6916465	137554	
1330.28451		6304243	94148	
1330.41929		7987887	147133	
1330.66949		9279499	111217	
1330.69158		6656040	99570	
1330.91091		5746520	94426	
1331.13534		7470737	128507	
1331.33036		5874078	115529	
1331.36802		7182290	118662	
1331.95489		6116096	154359	
1332.01555		7505236	107162	
1332.18180		6008889	107262	
1332.45522		6069428	72183	
1333.44427		6704907	57683	
1333.78395		5778656	145997	
1333.83983		7091500	131302	
1333.89955		7537024	114133	
1334.37214		6559500	78263	
1334.41012		5971008	119974	
1334.62447		6376807	99904	
1334.91241		6458612	112569	
1335.76869		5743506	127743	
1336.03053		5934841	131315	
1336.40254		6183162	116052	
1336.57947		6024173	147307	
1336.62497		5898282	150165	
1337.20379		6491463	112313	
1337.23351		7593840	127042	
1337.60415		5910382	123179	
1337.67825		7064531	95199	
1338.08857		7581189	86918	
1338.17922		6135426	41581	
1338.39993		7630258	111189	
1338.42008		5683916	88277	
1338.63533		8107764	116967	
1338.81320		7036391	99065	
1339.07136		5750603	92468	
1339.12539		5723028	110807	
1339.24521		6235193	102045	
1339.38287		5847285	96244	
1339.44052		5738308	110531	
1339.74905		8598250	89772	
1340.44037		6738078	123279	
1340.67336		5789658	103230	
1341.99154		6012133	103501	
1342.12911		6174113	48398	
1342.16491		5737424	48686	
1342.40231		5696020	84317	
1342.72127		6366919	125378	
1342.83029		5929310	135087	
1343.09158		5826751	119930	
1343.83497		8212662	91874	
1343.89140		6864641	64048	
1344.14080		5772372	80347	
1344.43111		6327265	132819	
1344.81518		6284267	100321	
1345.11749		7596167	73463	
1345.42361		6627621	105266	
1345.86648		7154557	117463	
1346.35604		5733912	139688	
1346.48801		7051465	126143	
1346.56303		6121774	119220	
1346.72446		6453002	55945	
1347.21529		7515810	86204	
1347.31475		8321322	119061	
1347.56880		6820483	151091	
1347.77457		6246810	119807	
1348.16199		5707171	145339	
1348.59356		5707245	104900	
1348.89669		5835142	111700	
1349.09727		6686358	111496	
1349.38672		5840923	115445	
1349.50389		6526138	131327	
1350.02086		7164789	154416	
1350.37190		7208781	98234	
1350.90101		5831702	155249	
1351.83713		6364419	90211	
1352.03877		5938705	102872	
1352.09805		5932130	95922	
1352.23075		8054035	104033	
1352.39527		6644210	46492	
1352.43014		6983200	93787	
1352.55055		6268611	123023	
1352.82979		6000185	125343	
1352.86859		6375277	75899	
1353.14077		6586842	96354	
1353.27195		6868107	112525	
1353.69792		6185158	111869	
1353.84443		6841739	90561	
1353.92150		6045427	92642	
1354.41531		6439560	133266	
1354.85045		6289103	83822	
1354.94077		7648585	124792	
1355.03549		6689224	145010	
1355.30817		6122293	153329	
1355.32315		6176583	163075	
1355.33812		6345563	140541	
1356.16161		6156201	145458	
1356.22818		6445059	130800	
1356.29341		5680729	51538	
1356.72072		6030740	74204	
1357.54583		32330466	93732	
1357.85723		6769792	195442	
1357.88052		48403616	91286	
1358.21423		39990876	101185	
1358.36590		6457127	115433	
1358.54934		19949594	90706	
1358.68751		6342868	108776	
1358.72259		6116610	101545	
1358.74585		7405858	105801	
1358.88254		16009688	106757	
1358.94330		6160935	107129	
1358.99987		7086194	71635	
1359.14648		6295863	85648	
1359.18534		6473067	105680	
1359.56393		7884129	48474	
1359.79290		7269521	119835	
1359.84903		7462620	129614	
1359.90080		9062690	91910	
1360.17965		7665813	108236	
1360.35508		8428925	102503	
1360.43516		6204904	49072	
1360.51591		8181331	93526	
1360.70809		6124370	91829	
1360.95928		5985440	101062	
1361.12623		6071676	141071	
1361.37643		6055625	158387	
1361.39776		6018278	100905	
1361.77205		5707990	131453	
1361.96762		6286808	152567	
1362.05945		5919825	64735	
1362.19700		6723848	113624	
1363.15415		5829114	103922	
1363.22380		5930071	129198	
1363.45950		7311760	124153	
1363.82736		7353719	82399	
1363.88014		6419900	93833	
1365.14015		6299195	125580	
1365.45380		5698519	167949	
1365.47487		6295540	168016	
1365.51466		24081448	97704	
1365.84761		33992156	95567	
1365.88144		5946892	161668	
1365.92153		6465088	114770	
1366.18289		33390488	95990	
1366.21631		6374340	80392	
1366.51607		16484686	88615	
1366.65752		6958087	99752	
1366.85062		9925382	128797	
1367.15855		5950108	130053	
1367.19532		5808842	69442	
1367.38375		6364099	106290	
1367.50748		6653030	89810	
1367.68297		5976397	133344	
1367.70340		6040423	112715	
1368.04184		6203683	133245	
1368.57233		5944285	152498	
1368.78970		6614265	87305	
1368.85383		7472461	74819	
1368.98659		6280698	126433	
1369.03537		5705274	68298	
1369.07981		6106228	99093	
1369.41421		6057004	110027	
1369.49898		6731930	101961	
1369.65646		5777768	112916	
1370.15159		5855729	98303	
1370.85904		7170957	113900	
1370.99723		8178755	100383	
1371.04377		6402176	134624	
1371.13271		6704116	47252	
1371.16321		6060316	120153	
1371.28020		5738419	70528	
1371.49932		6895825	55252	
1371.85731		5745831	148535	
1372.15578		6315563	163750	
1372.53802		6734877	110403	
1372.67270		9766093	124929	
1372.93812		5842470	110832	
1373.11317		6243082	198484	
1373.13285		6923044	102108	
1373.31298		6523919	120500	
1373.73959		5988923	127323	
1374.00222		6116240	137669	
1374.61878		6965938	81443	
1374.86534		6845681	60841	
1374.89190		7274003	53911	
1375.05793		6370540	134699	
1375.43014		5823181	122493	
1375.54738		5763430	104633	
1375.62359		6071753	126826	
1375.74952		5864558	110897	
1375.82370		9681613	81548	
1376.15233		12263030	91738	
1376.48947		8712235	121243	
1376.75156		5942142	110566	
1376.82119		7115736	85541	
1376.85372		9586179	90782	
1377.12363		5755746	139212	
1377.37074		6426784	132294	
1377.51064		7230294	79558	
1377.66460		6464030	39452	
1377.74634		8265350	111854	
1377.88864		6239039	108495	
1378.11765		7048806	93798	
1378.64040		6592264	126815	
1379.53811		5919120	83225	
1379.58510		7339981	138790	
1379.70371		6976100	64944	
1380.12098		5727870	105189	
1380.17515		5805763	150253	
1381.31622		6635520	57349	
1381.46787		6750018	103157	
1381.68775		7095389	106930	
1381.73945		5730976	125168	
1381.81176		6062972	67649	
1382.30429		6408566	99507	
1382.54919		7937713	88631	
1382.84018		6133798	144369	
1383.12419		6072722	144187	
1383.41507		5979911	131176	
1383.43356		7208734	116117	
1383.52537		5835154	135316	
1383.75215		6577334	148200	
1383.78185		8181979	113166	
1383.81333		6626052	122746	
1383.99964		6517236	106116	
1384.14643		7470768	113976	
1384.28037		7326554	93914	
1384.93145		6292123	109918	
1385.03380		6736669	146642	
1385.12600		6427539	94726	
1385.17999		5808601	132156	
1385.30056		6020466	58340	
1385.67683		7031377	78738	
1386.01969		6388745	144722	
1386.05845		6110266	105002	
1386.23222		7195416	105170	
1386.41652		6425346	85352	
1386.43645		6714396	111869	
1386.67842		5758287	133028	
1387.18429		7110099	91076	
1387.40681		5972206	132786	
1387.48374		6585168	140365	
1387.67863		6136905	112623	
1387.74882		5903010	104267	
1388.15588		6337447	74932	
1388.69437		6102868	32153	
1388.74350		7563667	81510	
1388.97397		6896311	121898	
1389.30555		7434845	107331	
1390.24843		7919368	93891	
1390.36354		6435224	85224	
1390.63551		6385395	106127	
1391.18503		8458666	58706	
1391.34665		6812792	96090	
1391.46398		7182603	111200	
1391.69625		7442993	83170	
1391.78330		6122655	105034	
1392.19515		6283942	105767	
1392.34141		5811551	99268	
1392.63498		7141584	133272	
1392.67364		6667010	108638	
1393.30313		6673947	96715	
1393.48089		5998332	114857	
1393.65201		5834196	150999	
1393.68319		5754874	138182	
1394.13575		5775413	152329	
1394.20934		8685201	71923	
1394.35953		6610256	121191	
1394.50604		7029256	120736	
1395.01889		6638732	116469	
1395.19015		6414180	123321	
1395.35449		8499760	110562	
1395.51981		6466816	107608	
1395.68976		6699478	38127	
1397.16395		7669521	117522	
1397.37159		7535636	86277	
1397.46024		6738050	78753	
1397.82783		5749583	97077	
1397.87121		7965830	42792	
1398.03281		5818191	145569	
1398.13675		8127441	89184	
1398.18407		6899723	129650	
1398.27651		6650497	60634	
1398.41919		6116145	107473	
1398.52616		6590904	127807	
1398.91859		6214050	81106	
1399.32545		6092701	81085	
1399.42331		6273561	137112	
1399.52599		6983320	124183	
1399.65630		6089020	131364	
1399.74521		7862697	102443	
1399.81997		5736966	102632	
1400.00214		6149865	92739	
1400.27418		9354813	86906	
1400.30090		5743197	54861	
1400.37892		5800639	105100	
1400.59084		8770503	100457	
1400.62407		5829488	67974	
1400.76458		8115360	117818	
1400.82996		6974704	144207	
1400.84826		7218439	115894	
1401.00147		6234565	135453	
1401.10681		7050826	46892	
1401.18020		7574694	97324	
1401.27169		5997334	147594	
1401.49733		7730222	97853	
1401.61207		7253182	80040	
1401.65017		5898476	156903	
1401.71740		6461762	131805	
1401.76593		9216379	87296	
1401.86345		8145399	94973	
1401.88349		5783055	158182	
1401.96184		9056880	115797	
1401.98633		7463056	85854	
1402.01896		6893240	145318	
1402.07924		5824771	78926	
1402.13402		7630661	136732	
1402.15806		6101861	147919	
1402.17325		7972726	128587	
1402.38043		6908025	119393	
1402.50730		5948693	134065	
1402.53819		9229885	52925	
1402.60283		7694219	35616	
1402.81393		6022289	89579	
1402.89202		7286003	79710	
1402.95639		6478659	138492	
1403.08191		6281183	177896	
1403.10014		7144950	90973	
1403.46579		6700474	47192	
1403.85766		5904800	128979	
1403.91339		5891045	127591	
1403.99858		8752207	82822	
1404.30653		9692619	33236	
1404.44300		5850741	153999	
1404.51420		6377163	109786	
1404.56289		7254920	58431	
1404.68981		5994918	128300	
1405.00695		6167341	112555	
1405.53890		6433216	116332	
1405.58903		5970940	94377	
1405.73032		6176428	113650	
1405.91933		8980884	68799	
1406.04563		5905456	127645	
1406.17297		30435022	92259	
1406.20238		6675185	157049	
1406.24144		42788640	97715	
1406.29034		6404958	80373	
1406.42385		29464578	97474	
1406.64832		6770969	161504	
1406.67527		27371832	99741	
1406.74389		46619020	91492	
1406.79860		8645072	100717	
1406.92746		15127151	95301	
1407.00658		8203473	70890	
1407.03167		7837424	103094	
1407.17308		10203036	93731	
1407.24413		28765174	96709	
1407.34396		8280177	58741	
1407.58906		7081884	94414	
1407.74561		12009056	106574	
1407.95620		7119202	85562	
1408.14330		6152776	51451	
1408.50936		6246665	79969	
1409.02372		6116737	66950	
1409.16817		7660339	92931	
1409.29267		9678283	99962	
1409.36264		6243361	103006	
1409.64107		5918583	54008	
1410.68537		6324341	91403	
1410.93965		7741867	127734	
1411.25540		6044975	109102	
1411.28324		7833425	109053	
1411.31212		5852020	104936	
1411.95399		11963011	115111	
1412.20403		12557238	104812	
1412.45592		16837866	95947	
1412.54562		7596375	93222	
1412.58143		5761922	135959	
1412.70531		13678106	109035	
1412.82772		7432879	125825	
1412.95522		11173706	109867	
1413.11760		5810704	118626	
1413.18612		6365283	79250	
1413.32301		6310154	79323	
1413.35936		12498228	95001	
1413.37916		6275407	143707	
1413.52675		24211972	88221	
1413.59728		6365782	144837	
1413.67126		12725938	96983	
1413.70347		34863836	97962	
1413.85916		28507032	90339	
1414.02729		24220772	94837	
1414.08947		7756974	110695	
1414.17596		6878488	154328	
1414.20472		44170556	94752	
1414.28418		6688156	137382	
1414.31275		7641534	112077	
1414.36263		13043194	86323	
1414.53154		7835849	83049	
1414.70614		26103710	95084	
1415.20572		19376634	74026	
1415.80895		8275160	90217	
1415.95353		6548871	119917	
1416.00634		7435718	192106	
1416.02332		24819162	99583	
1416.04802		6249978	168364	
1416.19135		23412390	63350	
1416.33286		7588690	148463	
1416.35863		37820272	98936	
1416.37956		6122379	80666	
1416.52493		37877820	88424	
1416.60381		7376539	87351	
1416.69208		36686084	86415	
1416.78714		5836152	159554	
1416.85638		17633742	101827	
1416.97841		6503008	139507	
1417.02595		11860633	123879	
1417.19886		6258026	111971	
1417.35717		7179306	104372	
1417.40212		6381153	96733	
1417.42519		6957182	98829	
1417.47005		7592116	87396	
