m/z	z	I	Res.	
2277.16714		8628778	38383	
2277.66584		7006145	67184	
2278.14097		6664521	87213	
2279.09488		6412376	69734	
2279.74916		8637037	68815	
2279.80147		8248986	53596	
2279.89017		6802657	63031	
2279.97322		6894375	83284	
2280.14874		9369528	33380	
2280.28494		7917607	64459	
2280.34293		7775316	65581	
2280.63042		7870273	40000	
2281.37726		10058662	65262	
2281.45439		8229858	68607	
2281.82381		7359765	31370	
2281.93842		7820655	53486	
2282.41141		6449394	25717	
2282.52810		6445394	74022	
2282.69068		6706650	58130	
2282.77305		8770075	50460	
2282.95522		6624434	89716	
2283.36763		7027203	75751	
2283.96363		8838634	36308	
2284.53327		6361529	81134	
2284.98440		7759661	68135	
2286.01536		7183478	71854	
2286.79013		6835696	44789	
2287.29910		6745228	56375	
2287.79410		7750180	31005	
2287.99763		7722186	44780	
2288.34295		7340516	72287	
2288.58660		6663848	61691	
2288.68330		7426809	69202	
2288.91163		8551347	73553	
2289.73354		7964752	50783	
2289.93199		6389490	85759	
2290.72337		7046518	65575	
2290.83598		9464273	28570	
2291.07095		8385680	35228	
2291.18207		7622379	76969	
2291.25953		8083239	72343	
2291.35282		6964851	45815	
2291.42945		6779828	74106	
2291.74430		6795445	60970	
2292.00189		7983492	64226	
2292.19000		7152160	78380	
2292.26698		8601692	95215	
2292.75243		6863845	77818	
2293.06078		8710881	46727	
2293.22746		6710633	84249	
2293.63348		10960560	56571	
2293.77449		7708964	60523	
2294.12893		8043587	46920	
2294.36462		7042307	43656	
2294.56876		7335337	75004	
2295.00240		6582026	48044	
2295.16322		7524237	44780	
2295.39453		6771783	80035	
2295.91423		7665135	68771	
2296.08678		6454908	71280	
2297.03356		6669690	93761	
2297.13078		6852038	64976	
2297.37638		8043663	39549	
2297.54052		7566354	45710	
2298.36081		6942636	63700	
2298.45871		8749564	62246	
2298.63396		7869066	67036	
2298.72247		7781584	64194	
2299.21534		7573599	32599	
2300.33962		6674410	95570	
2300.68337		8200389	35838	
2301.08020		6568003	68719	
2301.34290		7781142	49381	
2302.07660		7266666	42470	
2302.75027		7701893	53329	
2303.06438		8410758	55890	
2303.31018		6792523	50861	
2303.49918		7998947	31613	
2304.47011		6952689	66326	
2304.56257		7490877	62945	
2304.79709		6498812	69946	
2305.10710		6554356	96199	
2305.19260		6757178	82651	
2305.87272		7150683	27287	
2306.00727		6635978	78914	
2306.26825		7873177	62877	
2307.08295		6842153	58559	
2307.18718		6631807	49121	
2308.24019		8668362	61450	
2308.57376		7098331	35156	
2308.63639		7983624	60869	
2308.77109		6665847	82761	
2308.92657		6838005	81499	
2309.37664		9527388	54338	
2309.99257		7638603	60669	
2310.18360		7012071	86785	
2310.51377		7354862	53165	
2310.70206		7213189	82756	
2311.14777		6589932	68503	
2311.26304		8389190	69790	
2311.51262		7986961	49993	
2311.71033		6793645	37807	
2311.87748		6534710	58501	
2312.25188		8147296	78738	
2312.64065		7081625	60449	
2312.69583		7213761	87252	
2313.04322		6681559	76324	
2313.24516		6793336	76917	
2313.34028		6970564	67796	
2313.45454		8630564	74017	
2313.53864		6532454	94694	
2313.79668		8418869	80117	
2313.85049		7475805	59929	
2314.85070		7278977	69111	
2314.96229		7216598	82894	
2315.70624		11030570	51860	
2315.88788		9428157	84002	
2316.98668		6491175	85644	
2317.04714		9261145	62095	
2317.16203		9725108	68198	
2317.44600		6883736	78123	
2317.51888		8700372	54979	
2317.74999		6836874	81376	
2318.07338		8301452	75419	
2318.54726		7983879	57904	
2318.65082		10571096	50287	
2318.83806		7682543	58897	
2318.93624		7522875	68997	
2319.37818		8503197	85368	
2319.42314		6543296	76855	
2319.66236		8446592	46761	
2319.73435		6871224	106252	
2320.26881		9129568	72716	
2320.80185		7815177	87672	
2321.00087		8081579	76081	
2321.24735		7661419	49677	
2321.44603		14700044	59399	
2321.73589		9628399	69003	
2321.85529		7464784	88263	
2321.90779		6972280	72765	
2322.11869		6449183	85614	
2322.35816		6736095	63017	
2322.41419		6951180	66840	
2322.47253		9511226	71044	
2323.07131		7077653	73975	
2323.22971		7720339	56009	
2323.52343		6916988	48695	
2324.30388		6522602	79460	
2324.61218		6563292	31037	
2324.86345		7053478	76280	
2325.09634		7481692	74673	
2325.25939		6665696	93750	
2325.45888		6761596	58193	
2325.89045		7017428	61595	
2327.19168		8247259	65804	
2327.40172		7531138	27424	
2327.73435		8361353	68669	
2327.78778		6913457	82974	
2327.83504		7336405	75365	
2328.10368		6603945	70112	
2329.04793		6719637	40268	
2329.12266		7243218	78383	
2329.16585		7157237	89577	
2329.28795		8696405	30030	
2329.48955		6503154	82705	
2329.74869		7045569	52100	
2329.85904		6924567	26657	
2330.27896		7141728	76500	
2330.38530		8185270	75949	
2330.80680		6830851	73345	
2330.98142		7715724	43396	
2331.12830		6535680	57863	
2331.47385		7453969	79352	
2331.52552		7198522	36372	
2331.81347		6723101	64022	
2331.95388		6868620	86368	
2332.13257		6582042	88828	
2332.56246		7875693	73416	
2333.23970		7346816	53793	
2333.30272		7337650	60521	
2333.41286		6993672	84856	
2334.23788		9544084	58693	
2334.80624		6704977	99436	
2334.90069		7102365	71171	
2335.13357		7495251	65067	
2335.93355		9024203	58890	
2336.40476		7308348	73019	
2336.54614		7525547	69725	
2338.13788		7964044	64222	
2338.37946		6969415	62049	
2338.55399		7332559	65331	
2339.21901		8881368	60646	
2339.58783		8656381	72531	
2339.72833		8047207	75710	
2339.87830		7880417	54460	
2340.02985		7907157	18870	
2340.18381		7645134	73109	
2340.28166		6834202	79752	
2340.35945		9385047	50954	
2340.41714		6786180	84039	
2340.74386		6745478	91789	
2340.99615		8493643	63286	
2341.13656		7426230	57873	
2342.34658		7029356	82619	
2342.70276		9912706	51115	
2343.23138		8316187	49133	
2343.37146		9026442	42184	
2343.53400		6668809	76693	
2343.62376		7331408	57362	
2343.81633		7781095	77097	
2343.91263		8191795	65547	
2344.17885		7252482	44320	
2344.72940		9142704	62863	
2345.32063		8212348	64296	
2345.50815		7160847	72192	
2345.92386		10911570	33515	
2346.42721		9231575	51292	
2346.53247		6644520	82520	
2346.88741		7804990	77109	
2347.10093		7342309	77321	
2348.00581		7353251	67994	
2348.95714		6734474	54759	
2349.20124		8311621	58405	
2349.35022		6891449	56292	
2349.57996		8145002	56303	
2349.70038		8115402	72261	
2349.85459		6592319	52817	
2350.15484		9029164	65266	
2350.36183		7442121	79790	
2350.68034		6617280	29669	
2352.09711		9795597	40318	
2352.36505		7721181	88846	
2352.48385		9321784	50608	
2353.37138		7191527	75056	
2353.48116		7440445	71257	
2353.96961		7156147	57226	
2354.98155		6599362	62669	
2355.05784		6433534	75977	
2355.41508		7263764	79031	
2355.67472		8669913	75784	
2355.84747		8179553	81347	
2356.31523		9343176	55077	
2356.88342		6398591	44819	
2357.81793		9583948	54008	
2357.98973		6893013	79466	
2358.04686		8763901	58976	
2358.54036		7823229	27276	
2359.44023		7078449	111998	
2359.78356		8617783	22924	
2360.19845		6631029	31611	
2360.29195		6805697	32711	
2360.34510		7029994	69176	
2361.74340		7899416	67605	
2361.92761		6568357	31066	
2362.59147		7930275	18429	
2363.06427		7640334	62011	
2364.02869		6735860	75188	
2364.27652		10122415	71865	
2364.38501		6650117	63845	
2364.53393		9418099	69880	
2364.75798		6750751	55298	
2365.90854		7816594	80742	
2365.95862		6491574	105750	
2366.22258		7707263	57820	
2366.66051		6693836	85900	
2367.36111		6964200	64999	
2367.64233		7982780	55701	
2367.98111		6894781	35534	
2368.05153		7441397	75532	
2368.20462		10127464	69447	
2368.28469		6865061	51671	
2368.64162		7548342	65840	
2368.69737		8617443	68328	
2369.13654		8353584	56425	
2369.44044		9455640	72990	
2369.49958		7861317	62040	
2369.76938		7582996	26968	
2369.84742		8535371	64596	
2370.05132		8086504	49593	
2370.15574		6800952	73135	
2370.25415		7550084	65449	
2370.49750		8012607	73581	
2370.62708		7683486	60971	
2370.79296		6822428	64589	
2371.62659		6507160	77489	
2371.86669		6459725	52449	
2372.32709		8980649	65750	
2372.71955		7137751	83609	
2372.80354		7004692	65587	
2373.76733		6947055	88240	
2373.92854		8025453	59911	
2373.98738		8805786	65655	
2374.55400		6967110	86183	
2374.65713		7944082	68202	
2375.04092		7518390	67676	
2375.19839		6494511	82150	
2375.28955		7142768	60394	
2375.34957		7979422	50709	
2375.57518		7557705	27532	
2376.32562		7574146	61041	
2376.45648		6419431	33374	
2376.84764		6438155	27629	
2377.00820		7275145	58862	
2377.10821		7002837	79453	
2377.33440		7647104	76984	
2377.69933		8701071	59281	
2378.10254		7506627	41803	
2378.33523		7384691	81621	
2378.39227		6778523	74234	
2378.84599		8271858	76081	
2379.54871		6888962	75272	
2379.63218		6623812	91095	
2380.01525		7269219	37108	
2380.18411		7720934	65216	
2381.24848		7112454	79182	
2381.36441		8948571	62048	
2381.82492		6856887	75660	
2381.89764		6825198	66001	
2382.68146		7846203	59776	
2382.90957		6548454	90099	
2383.24020		8411361	83304	
2383.34242		6988589	70550	
2383.45708		6885762	55432	
2383.84423		6845094	79628	
2383.89187		7598793	98630	
2383.94906		8043249	70958	
2384.02680		9449261	37431	
2384.17580		9404316	57254	
2384.56381		7158976	71866	
2384.95669		7920105	79224	
2385.42147		9176899	54639	
2386.23725		12044713	72332	
2386.35516		8129022	68458	
2386.46183		6632015	93993	
2386.68319		7133429	47513	
2386.81041		7240532	70511	
2386.86063		6758263	93268	
2387.11338		6944822	100054	
2387.21470		6547586	54169	
2387.42003		7237405	58703	
2388.17507		6507344	85300	
2388.51962		8907856	59781	
2388.62511		8030881	44962	
2388.72319		6520039	70896	
2388.84373		7275842	39255	
2389.09227		6911484	29450	
2389.50563		6695731	90845	
2389.86182		8951869	58205	
2390.32098		7820691	85978	
2390.62918		9384569	67253	
2390.77827		6525160	59251	
2391.07332		6831040	67996	
2391.58154		6892862	82564	
2391.75212		8588731	68657	
2393.20509		6688242	26140	
2393.53114		7420136	24236	
2394.09828		9015437	47128	
2394.31204		9395497	35219	
2394.54847		6757849	84391	
2394.86322		7923909	38500	
2395.03091		6597954	60223	
2395.21844		6680777	19344	
2396.04265		7705645	52868	
2396.15662		6945410	87089	
2396.35320		6750484	68091	
2396.69195		7452175	42282	
2396.80980		7769188	58186	
2397.02344		8725764	54125	
2397.33082		8277478	82069	
2397.43643		6620726	84469	
2397.64153		9156300	71451	
2397.75018		7053085	73316	
2397.81242		7255882	69870	
2398.09513		6849564	76037	
2398.21404		7886966	86403	
2398.68962		11499989	49388	
2398.78017		7164950	115164	
2398.95180		6649492	46761	
2399.68952		6603958	79445	
2399.84484		7602473	72916	
2400.03004		7147440	55200	
2400.16387		8251924	48129	
2400.34504		7417499	79740	
2400.41568		6746830	76511	
2401.34290		8437110	35702	
2401.43412		8871356	71602	
2401.67114		6435948	71581	
2402.28392		8050734	65694	
2402.54255		8531180	50278	
2402.69907		8736096	63441	
2402.76719		8471954	73716	
2402.84963		8077774	34443	
2403.12547		6970006	70537	
2403.31276		7924514	70320	
2403.77195		7960689	64291	
2404.38024		6574644	80151	
2404.48317		7627391	54826	
2405.19817		6426247	62605	
2405.37798		7127310	83006	
2405.63419		7341511	74737	
2405.69540		6736884	69287	
2405.79997		6845252	40883	
2405.88872		8299141	71595	
2406.15350		6444355	65742	
2406.67020		9571519	69784	
2406.83062		7016759	73723	
2407.43328		6601455	55248	
2408.07956		7676100	75354	
2408.68061		7707260	66083	
2409.17806		12242920	62120	
2409.30618		7979335	27852	
2409.46399		8959162	55302	
2409.94418		7488536	56014	
2410.87109		6523066	39751	
2411.30574		7051769	66372	
2411.74040		7260980	65522	
2411.79298		6843227	84811	
2411.96582		8373208	46861	
2412.96333		8519339	73692	
2413.17883		6944587	51697	
2414.63208		6517607	98062	
2415.15639		6527714	54623	
2415.35433		9441650	45117	
2415.41608		9082271	59641	
2415.55145		8302595	56980	
2415.73947		8621705	55605	
2415.91478		7589643	46568	
2416.13406		8078251	61185	
2416.30839		6515751	81898	
2417.14691		7440007	84786	
2419.12762		6514716	114709	
2419.75944		7441888	74663	
2420.44345		9373645	46466	
2420.58240		7198773	70799	
2421.04514		7261059	47096	
2421.11569		7346612	70024	
2421.31091		6472255	88453	
2421.46670		8315826	32176	
2421.70773		7813467	48375	
2422.12363		6655114	33288	
2422.36098		7641395	90986	
2422.54045		7940532	70469	
2423.12554		7488854	45587	
2423.73566		7381259	44197	
2423.90460		7243143	77593	
2424.18880		6731859	64676	
2424.31731		6548140	71000	
2424.46030		8019220	39564	
2424.59685		7087992	67742	
2424.85604		8147503	57027	
2425.71343		6997655	50263	
2426.82425		7270321	59196	
2427.91240		8308918	73674	
2428.19902		7008647	73026	
2428.60902		7297195	53249	
2429.03630		8360922	59534	
2429.48173		6889751	73284	
2429.74048		9163214	56049	
2429.96310		6755949	78795	
2430.48090		8728544	60042	
2430.57793		7388197	38263	
2430.66149		7257697	45880	
2430.75775		9099425	66135	
2431.00310		6752083	58170	
2431.10448		8957337	72794	
2431.51806		7173821	83816	
2432.21900		6766769	88947	
2432.51671		8024454	57929	
2432.67599		10456562	67652	
2433.10421		6752549	61485	
2433.23458		9054083	76484	
2433.49337		7415354	27762	
2433.60040		7572612	63396	
2433.66281		7767729	53501	
2433.90515		8088926	80957	
2434.10034		7512547	74454	
2434.29404		6465134	73679	
2434.39965		7351992	79303	
2434.74658		8063407	29165	
2434.88253		10021901	62512	
2434.98307		6621015	31323	
2435.18574		7981287	67393	
2435.31883		7182661	32469	
2436.26669		9062367	63867	
2437.12157		6442554	66433	
2437.19411		7124080	58000	
2437.29614		7532213	60928	
2437.73184		9143276	56126	
2438.09745		9907437	37924	
2438.86142		6652679	66710	
2438.95743		8097607	69037	
2439.08924		7193509	61443	
2439.26903		7135781	51817	
2439.86670		7479752	71515	
2439.95679		7271944	54019	
2440.35890		6582049	73196	
2440.78634		6970446	61996	
2440.89822		7882909	76851	
2441.50149		6962757	81972	
2441.68975		6581962	90234	
2441.85849		8356672	78763	
2442.03222		7616438	59990	
2442.11285		7977969	67815	
2442.32339		7357573	82213	
2443.35974		7526233	78856	
2444.41393		7805499	55336	
2445.34013		8195263	73955	
2445.64369		6609298	74790	
2445.94747		7861862	60372	
2446.97143		7280942	66115	
2447.06549		8270195	64075	
2447.53594		7407287	71088	
2447.75613		7301967	56608	
2447.87108		12683171	38079	
2448.22108		6542483	64708	
2448.51501		6966114	16495	
2448.84360		7680579	58333	
2448.97669		7366305	60939	
2449.04025		7254733	51592	
2449.17793		6497071	76158	
2450.52631		8724179	21028	
2450.88045		8150984	55026	
2451.48227		7886185	61301	
2451.64320		6504921	82996	
2451.74485		11313694	41679	
2452.34989		8308670	63127	
2452.76058		8275162	64425	
2453.20481		6879247	56912	
2453.44031		10228400	50318	
2453.65043		7744323	53953	
2454.16760		6727848	87970	
2454.61531		6562781	58578	
2454.72051		7613985	69862	
2454.99533		6817504	48593	
2455.24988		9466768	78251	
2455.30511		8213431	81621	
2455.49910		7030331	43983	
2456.21074		6941220	80397	
2456.50814		6872305	55044	
2456.77399		10221478	55689	
2456.87832		6886383	56688	
2457.21260		7444693	53393	
2457.36826		6885696	55183	
2457.44224		7720305	79935	
2458.24493		9041816	29032	
2458.42465		8210451	61438	
2458.65458		8965295	62710	
2458.94173		8103287	53251	
2459.91587		10449934	48395	
2460.01143		6527059	68003	
2460.58529		6558169	72163	
2460.70137		7116839	30335	
2460.91778		6836670	32280	
2461.29033		7603643	41717	
2461.66291		6775992	75849	
2462.61987		8746821	27985	
2462.88526		11267065	52192	
2463.03636		7711839	60247	
2463.52529		8490922	60151	
2464.18736		7141230	70559	
2464.53637		7981149	61974	
2464.59133		7336063	67931	
2464.94110		6796653	73125	
2465.13529		7345648	76413	
2465.46292		8463055	66135	
2465.72428		6972286	81510	
2465.80561		6881209	80186	
2465.86179		6991840	73757	
2465.92371		7384583	55603	
2466.46881		7028088	84080	
2466.80868		8781408	61056	
2467.39606		6587882	59254	
2467.68357		6496172	45300	
2467.98945		8047997	58487	
2468.05603		7364008	74071	
2468.17594		10330618	58335	
2468.44121		8686254	74634	
2468.49618		7004885	72473	
2468.89283		7659488	79365	
2468.98271		6886426	77446	
2469.05703		7427151	58737	
2469.12860		6779008	70241	
2469.36200		6915355	94504	
2469.42521		10931526	58932	
2469.63710		7710675	63428	
2469.70227		7236094	81703	
2470.12903		6856481	82541	
2470.43946		6800881	64999	
2470.51679		10998822	30288	
2470.60466		10827873	47620	
2470.84066		9710848	55275	
2470.94057		6609216	52465	
2471.68404		7920951	58177	
2471.81393		8663950	63906	
2472.00721		7280657	81221	
2472.25877		7402682	70080	
2472.51111		7548259	85722	
2472.62361		6971820	72891	
2472.79593		7150112	82030	
2473.41489		8273856	69304	
2473.58333		6948911	77952	
2473.67630		8513645	78668	
2473.88056		6777333	37526	
2473.99548		8448322	51367	
2474.91786		8047532	52096	
2474.98382		6818776	54147	
2475.51690		8720701	55210	
2475.63288		6555018	82391	
2475.74641		6559703	36277	
2475.98368		7481463	60730	
2476.59616		8207372	52137	
2477.04155		6557495	59676	
2477.10310		7507293	83135	
2477.24399		7222718	32654	
2477.30727		7371753	60672	
2477.43318		7292475	64505	
2477.70312		6588141	58704	
2478.33262		6578832	71184	
2478.44012		8091353	43482	
2478.58405		10925881	33292	
2479.30085		7848726	78774	
2479.59389		9252822	36485	
2479.79051		7074904	65222	
2479.86844		8901773	53863	
2480.09581		6626599	49194	
2480.34861		7116234	72578	
2480.92722		7495499	57496	
2481.11618		7313864	18891	
2481.51074		6578384	75446	
2481.70085		9403725	54914	
2481.77792		6813565	52523	
2482.47514		8672074	59222	
2482.61555		6964138	49823	
2482.73937		7929852	88780	
2482.89313		9756769	53643	
2482.98842		10120351	52361	
2483.43008		8441284	79867	
2483.58912		11515437	44862	
2483.99284		9617717	41693	
2484.09846		8246653	53802	
2484.16287		6792100	60558	
2484.29921		7729151	62182	
2484.47664		7889527	39884	
2485.13628		6810150	94636	
2485.38709		6593742	74449	
2485.48879		7661329	67012	
2485.57872		7083850	86882	
2485.63608		8531824	61314	
2485.87619		8377359	66869	
2486.43051		6599547	21227	
2486.60594		8208877	49504	
2487.23417		8302473	76946	
2487.49981		6932533	60889	
2487.57765		7601258	63620	
2487.90109		8121660	22379	
2488.25214		7094822	84714	
2488.55988		6863087	59454	
2488.88180		6662081	92988	
2489.64468		6733746	64689	
2489.74812		8798709	58368	
2490.83587		7383228	67312	
2490.98669		8793376	27425	
2491.34970		8006154	87573	
2491.66743		7261916	36525	
