m/z	z	I	Res.	
3304.35439		6123449	23568	
3304.57537		5279769	39455	
3305.16593		6161182	26492	
3305.52286		8163768	30051	
3306.32441		5996570	12157	
3306.66512		5530543	21522	
3307.15076		8085642	10575	
3307.74792		6203283	16890	
3307.92348		5925598	35751	
3308.90362		5691282	39675	
3309.15276		5600519	30065	
3309.66065		5230059	39922	
3310.05277		7657882	23160	
3310.26025		6687480	30455	
3310.85833		5875975	16085	
3311.44854		6334865	15550	
3311.76964		5418790	28114	
3313.46725		6746797	7838	
3313.94908		5190540	29417	
3314.44365		6744433	27856	
3315.03091		5655169	38334	
3315.79956		6312679	24230	
3316.72783		5078680	35954	
3316.90506		5534184	45037	
3317.20400		6504821	23199	
3318.74964		5393229	25824	
3319.02771		5237717	34041	
3319.69631		6782866	19537	
3320.20825		7266821	24403	
3320.62691		5969358	31034	
3321.35681		6784807	27326	
3321.57323		7795858	27401	
3321.94099		5821250	28986	
3323.78983		5598401	36990	
3323.95076		8070414	29978	
3324.17140		6450682	21724	
3324.64556		5261921	39930	
3327.09667		7036184	30816	
3327.31317		8580223	22900	
3327.74102		5157975	42311	
3328.18471		6058798	32291	
3328.34150		5223036	25704	
3329.94851		9269150	16944	
3330.47173		5914022	20552	
3331.12650		6172914	31656	
3332.08068		7641809	38638	
3332.36330		5841252	30722	
3333.11186		8081627	29108	
3334.16922		6032636	26160	
3335.01952		5520429	24265	
3336.10801		5345755	41446	
3336.66496		5513849	21563	
3337.71656		9316893	10843	
3339.08661		5376996	40933	
3339.52242		5424968	15056	
3342.13852		5358894	41052	
3343.30152		11849106	11295	
3344.43616		7890932	31365	
3345.40923		5991547	23419	
3346.00945		5408829	32041	
3347.77294		5165304	35026	
3349.77261		8315191	25851	
3350.65311		6032920	32904	
3351.13221		8326688	30847	
3351.76305		9802360	15781	
3352.10869		6452280	30984	
3353.09561		6903385	25397	
3353.85019		5414391	27599	
3354.70147		5694931	41861	
3354.87998		5591604	30171	
3355.49477		8460682	37399	
3356.01117		5448366	31830	
3356.89719		8044189	27727	
3357.58374		7695900	29020	
3357.97987		7616767	32189	
3358.81734		7184859	29276	
3359.12355		5156738	25108	
3360.80622		5183296	43208	
3361.05794		6472401	28255	
3361.24216		5184053	39001	
3361.88412		5872548	26007	
3362.29586		5920658	25667	
3364.72130		5722368	35580	
3365.49899		5566403	42027	
3365.64966		5616153	37403	
3365.86143		5567893	37487	
3366.71494		6929033	33897	
3367.11685		5616876	17929	
3367.71329		7895245	27737	
3368.46020		7003773	23652	
3369.07696		6131688	15330	
3369.55511		7801084	33640	
3370.61450		5849198	28256	
3371.74838		5568011	28300	
3371.94738		6401282	26588	
3372.36477		5962354	29260	
3372.69516		5757370	21892	
3373.01255		9215218	25118	
3373.37562		6655179	14340	
3373.80056		6610892	24475	
3374.27548		7024869	21203	
3374.45739		6501966	32421	
3375.08177		8026817	26431	
3375.39441		7485059	22012	
3375.87676		7106206	29669	
3376.23625		6236793	22999	
3376.67887		7124604	20128	
3377.51096		5881461	31129	
3378.19258		8429836	30348	
3379.23938		8391298	21744	
3380.64740		7252441	21186	
3381.65337		7348028	10141	
3381.86491		7668160	33742	
3383.05029		7749521	22249	
3383.84263		5879924	31399	
3384.37400		7271353	31352	
3385.70481		9592045	27277	
3386.01947		5231278	35387	
3386.81982		8737949	18341	
3387.42406		6917904	28426	
3387.84858		5469206	17910	
3388.06197		7020701	32188	
3388.95947		6132939	13744	
3389.88401		6906893	11356	
3391.57705		5170990	40095	
3392.12029		6159739	31791	
3392.51856		5796348	25290	
3392.96525		7836047	28062	
3393.35947		6438792	30438	
3394.23883		7760815	11844	
3394.96712		7771777	25028	
3396.64744		6449570	26373	
3397.12572		5996242	32771	
3398.66232		5145251	39830	
3398.90318		7774272	26897	
3399.52089		6294986	31782	
3400.19975		5359864	27763	
3401.05396		5203865	33887	
3401.60639		5388290	33344	
3402.72618		6109646	32300	
3403.06632		6883755	30457	
3403.73339		5551828	21671	
3405.66932		7087675	10702	
3406.64789		5168053	24297	
3407.69767		6870366	22376	
3407.90831		7266533	24961	
3408.67946		6162908	23305	
3409.34729		6013590	19169	
3410.34693		6360608	25767	
3411.34547		5415628	19690	
3412.13754		5738545	20913	
3413.22930		6532864	17996	
3413.72181		6034120	31510	
3414.70292		7170385	30837	
3415.01878		5288099	21593	
3416.63444		6343500	23996	
3418.21087		6408166	20092	
3418.62896		5481595	19617	
3419.54771		7916254	26191	
3420.32452		6492389	12855	
3423.20193		9066862	18923	
3423.48487		5486377	31197	
3425.02278		9665593	22863	
3425.39173		5596462	19095	
3426.18899		8832838	28184	
3426.55408		6641477	29009	
3426.73061		5427382	41904	
3427.38415		6850673	13989	
3427.58797		5820415	31505	
3427.95036		7874549	16380	
3428.29046		8735704	19212	
3429.85506		5884670	29846	
3430.13123		5209276	26657	
3430.51400		5668413	18858	
3430.76594		6212456	38055	
3431.07554		8213818	12240	
3431.72030		5907440	38220	
3432.02209		6047682	32283	
3432.83367		6884589	16846	
3434.53994		7198590	25926	
3436.52736		7028949	35192	
3437.79813		5705786	18148	
3438.12744		6673698	31911	
3438.98032		5983463	19355	
3439.62498		6688294	31281	
3440.22243		6696392	22567	
3440.68627		6147081	31968	
3441.69638		6066886	31549	
3443.80504		7632502	35630	
3444.46913		6730061	29098	
3444.85388		6820950	25151	
3445.07961		5666035	29508	
3446.36760		9338226	19116	
3446.80311		9032355	25405	
3447.74977		7892280	17346	
3448.89715		5852249	26721	
3449.24284		7700816	27220	
3449.78730		5737673	27824	
3451.39910		6621748	27647	
3451.80981		7266901	23356	
3452.59065		7046265	30216	
3453.50097		6839809	21334	
3456.04158		5491712	22462	
3457.49530		7597312	17677	
3459.50852		7243671	14469	
3460.38709		5677513	14979	
3461.85203		8152859	23317	
3463.94738		5413615	38653	
3464.68100		5287350	13263	
3465.14680		6144838	25938	
3465.60334		5950093	39563	
3465.80979		8038694	28259	
3466.38128		5823166	33987	
3466.54829		6925102	37348	
3468.28173		5267854	28641	
3470.85711		5409605	42000	
3471.71883		6415790	18647	
3472.85838		9855718	17203	
3474.07673		7931732	11701	
3475.06201		5549843	28408	
3475.47474		6172351	32392	
3476.05657		5812200	32544	
3476.89284		7028289	19281	
3477.55610		5499935	22394	
3478.58091		7979520	17148	
3479.17769		5294773	28642	
3480.18246		5243790	43452	
3480.35908		6447628	38210	
3480.68530		5576955	31674	
3481.14221		5664329	22171	
3482.05262		7442395	20882	
3483.24484		9317684	19347	
3483.82511		6309858	22028	
3484.60309		5502744	24895	
3484.85672		5188298	35859	
3485.78076		6912874	31582	
3486.08797		6252625	37774	
3486.97481		7911506	7845	
3487.71310		6316011	12365	
3489.97278		5240919	22815	
3491.06522		5672826	31973	
3492.31163		5768199	32737	
3494.98930		6822065	13990	
3495.48671		6373914	51243	
3495.78537		6684025	17837	
3496.28416		6463586	30817	
3496.71309		8452247	21233	
3499.27023		7032298	21692	
3499.51619		5453471	44418	
3499.70609		6034730	36252	
3500.49082		6082666	31325	
3500.92028		6740907	21545	
3502.73726		5387748	42011	
3503.02246		6011823	16502	
3504.49025		7195113	26642	
3504.95005		5411126	37992	
3506.25383		9332220	21958	
3507.02932		6823478	29565	
3507.27241		7149282	16600	
3507.87302		5385882	34946	
3508.76386		5281899	23523	
3509.81499		5532210	40597	
3511.66662		7669644	25512	
3512.91513		9247778	19454	
3513.94242		5436823	24461	
3514.94268		5239542	35642	
3515.44962		7096049	17122	
3515.75987		7422805	24905	
3516.10430		6294606	23474	
3516.36720		6869009	24890	
3517.71428		6802422	30635	
3518.56438		7604843	17049	
3519.63389		6137465	17164	
3520.63500		5303516	18742	
3522.08787		8542096	28490	
3523.10394		6625919	32321	
3523.41841		6532708	28953	
3524.57439		8336064	17474	
3525.72531		7821586	14541	
3526.62931		5786796	47291	
3527.16876		7435061	22143	
3529.02761		6848980	16279	
3531.03798		8972387	18889	
3531.34148		5751881	32912	
3531.72352		6192474	31578	
3532.87057		5609392	34270	
3533.84856		5385603	27441	
3534.63027		5514940	29080	
3536.32037		7584926	26046	
3536.97329		7593601	16694	
3539.32837		6026705	11186	
3539.92023		6551550	27921	
3540.79999		7824006	19720	
3542.27427		6116038	27808	
3542.89380		6772627	25609	
3543.82524		6411581	32325	
3544.18353		6378053	34548	
3544.74299		7225063	23432	
3545.41368		5552854	32678	
3548.05934		6142578	33833	
3549.67271		5411351	28221	
3550.99784		5260512	30681	
3551.51287		6813794	26868	
3551.74359		6317831	36418	
3554.70413		7255042	11552	
3555.72085		7282288	29205	
3556.46396		6325399	35204	
3556.99496		7582233	32276	
3557.17699		6452381	29943	
3557.46145		7669615	26386	
3557.72751		7785781	19100	
3558.84496		6281701	20781	
3560.45346		6820609	23887	
3561.13840		7894002	24993	
3561.77759		7058636	21787	
3562.09520		5472692	25356	
3564.61450		6647782	31195	
3565.08655		5692731	39292	
3565.37072		5596301	22391	
3565.62224		5903561	40173	
3566.89930		7237735	35552	
3567.19796		7634244	23863	
3567.72401		5247174	28643	
3570.07019		5788787	25952	
3570.56682		7632351	20757	
3570.85181		5643430	38895	
3571.40871		5396798	35423	
3572.74443		6442632	23279	
3572.98168		5645753	40830	
3573.39569		5481954	32746	
3573.78645		5501185	34341	
3575.72445		6148228	32613	
3576.56401		6415075	30124	
3576.87078		5717567	23166	
3577.72351		6025001	26840	
3578.09985		6000700	13871	
3580.18803		5490722	37744	
3582.41232		7105387	21895	
3583.33426		5865227	37262	
3583.79235		6748245	28934	
3584.69276		6181599	27094	
3586.52319		8369672	22821	
3587.80249		6942106	19315	
3588.47043		5425022	33963	
3589.80863		7998791	27942	
3590.79454		6152071	9226	
3593.74723		7529297	19207	
3594.11444		8230990	14606	
3594.71437		5854214	22775	
3595.62215		5538190	42328	
3596.00948		11646113	18913	
3597.20761		5762810	9207	
3597.65232		5654329	37966	
3598.02737		5388352	26524	
3599.35472		8901371	22415	
3600.02627		5445587	10117	
3601.41574		5360559	47377	
3602.38148		5746530	35299	
3605.14033		9896972	31488	
3605.36525		6886566	27896	
3607.01948		7680581	23693	
3611.57340		6333398	29393	
3611.78056		8375396	28707	
3613.51169		5440300	43151	
3614.69067		6750826	29289	
3616.07077		7117109	18265	
3617.08296		5473530	45409	
3619.80500		6988910	31525	
3621.04530		7020501	26534	
3621.38789		5359045	38785	
3622.61813		5359136	34259	
3623.02491		7029819	21304	
3623.27386		6746345	26969	
3623.57468		6617528	17290	
3626.64725		5723156	37371	
3628.55426		6194496	23980	
3629.94213		6002309	19560	
3630.53150		5407126	45487	
3631.41887		6356095	21322	
3631.81509		8695054	13182	
3632.10834		6268252	18904	
3632.74936		8144919	16024	
3635.78097		7040574	12350	
3637.56229		7424641	17514	
3638.66332		6884212	27879	
3640.87001		5852003	23746	
3641.50482		5553938	36760	
3641.79245		5562323	36196	
3642.60654		5411331	12907	
3643.90284		6033012	7452	
3645.12034		5695919	35971	
3645.75328		5991260	32916	
3649.53282		6332263	32625	
3652.05397		6273035	29604	
3654.13563		6837888	34159	
3655.11460		5561237	21363	
3655.63712		6179444	19877	
3656.07034		6690452	29569	
3657.33141		8284636	23373	
3658.64731		7406158	25028	
3660.72015		7860924	21324	
3661.74750		8619618	22207	
3665.69109		7298454	26544	
3666.29472		5882407	41139	
3666.54245		6670416	21953	
3666.98646		6772471	17061	
3667.58985		6668157	26190	
3671.32907		5886874	21244	
3672.11686		8450332	23005	
3673.69716		6528810	33470	
3674.37287		5497826	31396	
3675.21670		6238220	23852	
3676.97990		5541769	32767	
3677.56620		6006273	34716	
3678.79946		6149924	29998	
3679.25485		8411719	25039	
3679.70517		6656619	25396	
3680.20309		6393005	29473	
3681.44509		6049102	19301	
3681.76770		8867229	16791	
3682.46674		9337958	13783	
3682.72056		9752076	19532	
3683.75372		10669219	24591	
3683.98491		7661877	30444	
3684.63546		6365907	39675	
3686.73101		6843411	16480	
3687.35552		5350310	35292	
3689.82145		5836484	23628	
3690.44186		5936213	12772	
3691.78945		6082217	35518	
3692.30326		6035954	28097	
3692.93875		6592642	30021	
3694.69732		5422046	30412	
3695.28604		7349582	16946	
3695.54415		6591473	32799	
3697.32788		8883795	19809	
3697.60265		9064193	23798	
3698.17205		5426789	27871	
3698.41674		5365502	26570	
3698.71019		5914549	34966	
3699.50633		6260648	22612	
3703.75864		6257661	26098	
3704.25596		5814326	25405	
3705.29826		8511932	21851	
3706.20638		6049766	24280	
3707.78989		5709238	42715	
3708.33452		6018316	35234	
3708.74032		6373885	24689	
3709.80766		7887251	20568	
3710.41518		8271877	24152	
3710.95062		5946191	17825	
3711.59909		5340757	25263	
3712.28883		8325497	23874	
3712.65784		8508766	20059	
3713.24814		5578822	19311	
3714.64097		5996564	26633	
3714.94272		6118343	33024	
3715.22403		7630458	19191	
3716.19624		6644420	22314	
3716.77448		6168863	30236	
3717.21565		5815339	42167	
3718.67854		8246172	19099	
3721.76767		7287770	22190	
3723.59001		6667037	35412	
3724.24366		5714587	34289	
3725.31310		6089496	29191	
3726.19012		7824926	9544	
3726.73763		6043497	26899	
3727.28562		5813419	27478	
3727.77508		5668304	33705	
3728.35498		7291173	19306	
3728.98661		5738390	39796	
3729.36699		5559414	39605	
3729.76649		5971295	26801	
3730.05723		6119693	32437	
3731.56480		6682239	19287	
3733.21759		7018662	8191	
3734.21134		6763784	9783	
3735.31873		5824013	31158	
3736.45514		6185114	30301	
3737.19742		6465865	15668	
3737.62065		6258489	29393	
3738.35891		6124135	21065	
3738.74744		6970563	28677	
3739.64743		6404560	8928	
3740.33362		6527831	15530	
3740.68372		6605599	27191	
3741.78816		7001362	12568	
3742.10096		5707078	38087	
3742.77656		7389643	15748	
3745.77147		6673777	26965	
3746.30719		6418846	20399	
3746.77955		5875110	24576	
3748.03352		6264678	27351	
3749.02943		5634713	37356	
3752.11076		7451214	13315	
3752.98308		5524539	18700	
3753.25195		7210959	18250	
3753.67466		5367991	35426	
3755.30890		6848057	20777	
3756.58452		6393600	25357	
3758.13876		6543310	20514	
3758.45004		5953789	43011	
3758.71295		7474832	20897	
3759.40462		9663751	29060	
3759.94631		5756204	29961	
3760.37387		9977361	17151	
3761.66094		6698064	13939	
3763.28539		9038658	23334	
3767.92504		6344694	21842	
3768.94960		7569177	21805	
3769.57543		5543780	32433	
3770.46211		6224437	18418	
3771.16337		5473196	31979	
3772.28854		6988032	21483	
3773.52171		5778312	25576	
3774.12135		7580606	21272	
3774.75481		7533061	23561	
3775.27251		6029079	22441	
3776.08006		6702142	12215	
3776.56146		10950324	26576	
3778.35442		5648214	28803	
3779.43561		6942086	20797	
3779.78840		8170804	27941	
3780.74166		5579557	6633	
3782.58810		7673294	9267	
3783.30644		6731330	32894	
3783.53051		6793394	17768	
3783.93274		9076600	17123	
3784.56131		7269688	20153	
3785.06795		5832378	26293	
3785.42063		7396974	19915	
3785.80757		5835060	31602	
3786.72993		7446787	9956	
3787.14476		5563856	37739	
3788.46187		6982497	24559	
3789.81139		5386121	17101	
3790.31325		7586815	30641	
3791.11956		7019149	19070	
3791.72480		7510717	22399	
3794.17626		6654064	22353	
3794.46629		8556030	24094	
3795.81743		8913043	24534	
3797.15198		8120348	19019	
3798.20590		5624862	25546	
3798.61353		5860573	17878	
3799.10209		7423821	18262	
3800.70188		6518219	32871	
3801.29589		5609578	14924	
3802.94001		6406644	34882	
3803.66744		8611410	18142	
3804.40559		6613936	29846	
3806.29618		7820331	24980	
3806.89886		6544453	12005	
3807.92151		7097888	8244	
3808.47942		5842977	41566	
3809.35772		5628601	27277	
3809.80163		5592201	33186	
3810.25754		5498976	34926	
3811.01204		6060470	24228	
3811.62660		5953876	23001	
3814.13551		6465230	18161	
3814.82150		6992776	30201	
3816.63155		6949566	31789	
3818.76949		7193721	26115	
3819.39060		6644112	30906	
3820.97733		10280276	19592	
3821.85485		5711828	33553	
3822.95413		6621109	28218	
3823.68864		9051388	28141	
3824.01379		6047365	32854	
3825.56301		5654830	30696	
3827.09243		5840069	34007	
3827.32347		6123302	38240	
3828.14436		5518982	42800	
3828.73042		6525316	25523	
3829.08741		6559257	37801	
3829.82422		6425177	17659	
3831.67674		10113641	19702	
3833.06345		6293166	31028	
3833.26231		6029318	32346	
3833.76384		5479891	34482	
3834.38262		6007258	20675	
3835.90721		5447250	26132	
3839.30048		6563271	29653	
3839.75636		5827712	22386	
3840.90762		5497814	19692	
3841.71619		7505052	12802	
3841.94844		8519415	23280	
3842.23269		7829608	10359	
3844.21696		6184841	22053	
3844.43457		6806237	25901	
3846.14531		6565248	32630	
3846.50921		5605266	17335	
3847.83786		6990878	12855	
3848.22267		6587318	22946	
3849.94037		5564493	36687	
3850.15523		6937503	23410	
3851.80196		6301469	22205	
3852.52390		6607665	9721	
3854.23692		6322043	17186	
3856.21000		5930148	39410	
3856.61900		6330684	39717	
3857.26747		6256687	35372	
3859.51629		8290414	13178	
3860.91844		7016046	20546	
3861.73176		5664918	31929	
3862.01145		7294205	24643	
3862.87535		8190001	26602	
